"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
64.297728,0.989997645840599,-0.0509601629221518
64.9472,0.999997622061211,-0.0509068407119841
65.596672,1.00999759828182,-0.0508533941010626
66.246144,1.01999757450244,-0.050798301998271
66.895616,1.02999755072305,-0.0507415627402554
67.545088,1.03999752694366,-0.0506831746669117
68.19456,1.04999750316427,-0.0506230744591739
68.844032,1.05999747938488,-0.0505609584606873
69.493504,1.0699974556055,-0.0504966181957349
70.142976,1.07999743182611,-0.0504299964117176
70.792448,1.08999740804672,-0.050361091584732
71.44192,1.09999738426733,-0.050289764013699
72.091392,1.10999736048794,-0.0502157038845771
72.740864,1.11999733670856,-0.0501390849849214
73.390336,1.12999731292917,-0.0500598480484134
74.039808,1.13999728914978,-0.0499779925581008
74.68928,1.14999726537039,-0.0498937124589289
75.338752,1.159997241591,-0.0498065959292465
75.988224,1.16999721781162,-0.0497171980518539
76.637696,1.17999719403223,-0.0496256947250589
77.287168,1.18999717025284,-0.0495320865487267
77.93664,1.19999714647345,-0.049436646493011
78.586112,1.20999712269407,-0.0493397337049115
79.235584,1.21999709891468,-0.0492411478254521
79.885056,1.22999707513529,-0.0491411968705422
80.534528,1.2399970513559,-0.0490398811244041
81.184,1.24999702757651,-0.04893726675508
81.833472,1.25999700379713,-0.0488337918397547
82.482944,1.26999698001774,-0.0487293182852082
83.132416,1.27999695623835,-0.0486239966294927
83.781888,1.28999693245896,-0.0485178268495404
84.43136,1.29999690867957,-0.0484108372735414
85.080832,1.30999688490019,-0.0483032583886276
85.730304,1.3199968611208,-0.0481949633952414
86.379776,1.32999683734141,-0.0480861070760312
87.029248,1.33999681356202,-0.0479766895003072
87.67872,1.34999678978264,-0.0478667198210781
88.328192,1.35999676600325,-0.0477563402684769
88.977664,1.36999674222386,-0.0476454063327506
89.627136,1.37999671844447,-0.0475341141161406
90.276608,1.38999669466508,-0.0474224640480295
90.92608,1.3999966708857,-0.0473105195683086
91.575552,1.40999664710631,-0.0471982126089879
92.225024,1.41999662332692,-0.0470856085458981
92.874496,1.42999659954753,-0.0469729201859745
93.523968,1.43999657576814,-0.046860148565256
94.17344,1.44999655198876,-0.0467474173617612
94.822912,1.45999652820937,-0.046634965370948
95.472384,1.46999650442998,-0.0465225594676213
96.121856,1.47999648065059,-0.0464106733652884
96.771328,1.4899964568712,-0.0462993085107234
97.4208,1.49999643309182,-0.0461890940444055
98.070272,1.50999640931243,-0.0460795648385592
98.719744,1.51999638553304,-0.0459712495402368
99.369216,1.52999636175365,-0.0458642911285668
100.018688,1.53999633797426,-0.045758690641499
100.66816,1.54999631419488,-0.0456553078094568
101.317632,1.55999629041549,-0.0455536971866208
101.967104,1.5699962666361,-0.0454531741998478
102.616576,1.57999624285671,-0.0453539432661464
103.266048,1.58999621907733,-0.045256002936457
103.91552,1.59999619529794,-0.0451590675281945
104.564992,1.60999617151855,-0.0450636779999995
105.214464,1.61999614773916,-0.0449690729870271
105.863936,1.62999612395977,-0.0448749797219016
106.513408,1.63999610018039,-0.0447813955782032
107.16288,1.649996076401,-0.0446879973623554
107.812352,1.65999605262161,-0.0445950185487682
108.461824,1.66999602884222,-0.0445018868990578
109.111296,1.67999600506283,-0.0444083975227616
109.760768,1.68999598128345,-0.0443145474627808
110.41024,1.69999595750406,-0.0442199046906542
111.059712,1.70999593372467,-0.0441246761096929
111.709184,1.71999590994528,-0.0440283552780242
112.358656,1.7299958861659,-0.0439307778722485
113.008128,1.73999586238651,-0.0438319412458383
113.6576,1.74999583860712,-0.0437312238794731
114.307072,1.75999581482773,-0.0436289188524017
114.956544,1.76999579104834,-0.0435249051885791
115.606016,1.77999576726896,-0.0434190369638497
116.255488,1.78999574348957,-0.0433113130673406
116.90496,1.79999571971018,-0.0432018346996314
117.554432,1.80999569593079,-0.0430894910459046
118.203904,1.8199956721514,-0.0429753593902297
118.853376,1.82999564837202,-0.042859686826085
119.502848,1.83999562459263,-0.0427424749558486
120.15232,1.84999560081324,-0.0426238064084261
120.801792,1.85999557703385,-0.0425041567682249
121.451264,1.86999555325446,-0.0423835246374687
122.100736,1.87999552947508,-0.0422621772024197
122.750208,1.88999550569569,-0.0421401161034077
123.39968,1.8999954819163,-0.0420175030272784
124.049152,1.90999545813691,-0.0418944332423546
124.698624,1.91999543435753,-0.0417710496442627
125.348096,1.92999541057814,-0.0416473936598323
125.997568,1.93999538679875,-0.0415234664750851
126.64704,1.94999536301936,-0.0413992775666544
127.296512,1.95999533923997,-0.0412749152766347
127.945984,1.96999531546059,-0.0411503672943394
128.595456,1.9799952916812,-0.0410256379057108
129.244928,1.98999526790181,-0.0409007279017366
129.8944,1.99999524412242,-0.0407756380737124
130.543872,2.00999522034303,-0.040650805371993
131.193344,2.01999519656365,-0.0405255395193472
131.842816,2.02999517278426,-0.0403998412305005
132.492288,2.03999514900487,-0.040273711220891
133.14176,2.04999512522548,-0.0401471942584931
133.791232,2.05999510144609,-0.0400217126429337
134.440704,2.06999507766671,-0.0398961049533178
135.090176,2.07999505388732,-0.0397703453763807
135.739648,2.08999503010793,-0.0396444353645139
136.38912,2.09999500632854,-0.039518374446113
137.038592,2.10999498254915,-0.0393911960147525
137.688064,2.11999495876977,-0.0392647831015627
138.337536,2.12999493499038,-0.0391396953641462
138.987008,2.13999491121099,-0.0390159349872823
139.63648,2.1499948874316,-0.0388933793599552
140.285952,2.15999486365222,-0.03876896183004
140.935424,2.16999483987283,-0.0386459684564644
141.584896,2.17999481609344,-0.0385246166016458
142.234368,2.18999479231405,-0.0384049078535266
142.88384,2.19999476853466,-0.0382878898720943
143.533312,2.20999474475528,-0.0381723526436314
144.182784,2.21999472097589,-0.0380592157968935
144.832256,2.2299946971965,-0.0379473569933814
145.481728,2.23999467341711,-0.0378367746782135
146.1312,2.24999464963772,-0.0377274564092991
146.780672,2.25999462585834,-0.0376199766594576
147.430144,2.26999460207895,-0.0375141652117116
148.079616,2.27999457829956,-0.0374092777582519
148.729088,2.28999455452017,-0.0373053117329057
149.37856,2.29999453074079,-0.0372019778120062
150.028032,2.3099945069614,-0.0370990786089334
150.677504,2.31999448318201,-0.0369964859261561
151.326976,2.32999445940262,-0.0368941910663841
151.976448,2.33999443562323,-0.0367921906025253
152.62592,2.34999441184385,-0.0366893683816931
153.275392,2.35999438806446,-0.0365862403953515
153.924864,2.36999436428507,-0.0364821724730515
154.574336,2.37999434050568,-0.0363768668429108
155.223808,2.38999431672629,-0.0362703202498924
155.87328,2.39999429294691,-0.0361622154198694
156.522752,2.40999426916752,-0.0360528715620596
157.172224,2.41999424538813,-0.0359423914444633
157.821696,2.42999422160874,-0.0358297829017762
158.471168,2.43999419782935,-0.0357150443458697
159.12064,2.44999417404997,-0.0355984293932195
159.770112,2.45999415027058,-0.0354792234314676
160.419584,2.46999412649119,-0.0353571029533756
161.069056,2.4799941027118,-0.0352332550686981
161.718528,2.48999407893242,-0.035107681040256
162.368,2.49999405515303,-0.0349804717510165
163.017472,2.50999403137364,-0.0348515417055533
163.666944,2.51999400759425,-0.034720875158929
164.316416,2.52999398381486,-0.034589272605538
164.965888,2.53999396003548,-0.0344567358030163
165.61536,2.54999393625609,-0.0343236019882594
166.264832,2.5599939124767,-0.0341896386246034
166.914304,2.56999388869731,-0.0340550309849761
167.563776,2.57999386491792,-0.0339198829507114
168.213248,2.58999384113854,-0.0337841959597357
168.86272,2.59999381735915,-0.033648236027541
169.512192,2.60999379357976,-0.0335125162598787
170.161664,2.61999376980037,-0.0333765105898778
170.811136,2.62999374602098,-0.0332402298979893
171.460608,2.6399937222416,-0.0331036752389745
172.11008,2.64999369846221,-0.0329669293460435
172.759552,2.65999367468282,-0.0328298807493877
173.409024,2.66999365090343,-0.0326927569020122
174.058496,2.67999362712405,-0.0325555654141297
174.707968,2.68999360334466,-0.0324183070505173
175.35744,2.69999357956527,-0.0322808265672406
176.006912,2.70999355578588,-0.0321431505822546
176.656384,2.71999353200649,-0.0320054023275627
177.305856,2.72999350822711,-0.0318675732394397
177.955328,2.73999348444772,-0.0317296643653681
178.6048,2.74999346066833,-0.0315916826262522
179.254272,2.75999343688894,-0.0314541177672844
179.903744,2.76999341310955,-0.0313165302075658
180.553216,2.77999338933017,-0.0311788282698768
181.202688,2.78999336555078,-0.0310410137460013
181.85216,2.79999334177139,-0.0309037810625836
182.501632,2.809993317992,-0.0307681850636898
183.151104,2.81999329421261,-0.0306334689455364
183.800576,2.82999327043323,-0.0304998204899938
184.450048,2.83999324665384,-0.0303672421375823
185.09952,2.84999322287445,-0.0302359820323061
185.748992,2.85999319909506,-0.0301055013405678
186.398464,2.86999317531568,-0.0299771820562656
187.047936,2.87999315153629,-0.0298516710435206
187.697408,2.8899931277569,-0.0297289682298746
188.34688,2.89999310397751,-0.0296087857542226
188.996352,2.90999308019812,-0.0294893286599708
189.645824,2.91999305641874,-0.0293712582264329
190.295296,2.92999303263935,-0.0292543208538933
190.944768,2.93999300885996,-0.0291385136727532
191.59424,2.94999298508057,-0.029023848658729
192.243712,2.95999296130118,-0.028912825224323
192.893184,2.9699929375218,-0.0288018167064927
193.542656,2.97999291374241,-0.0286905667891382
194.192128,2.98999288996302,-0.028579072088076
194.8416,2.99999286618363,-0.0284673292190783
195.491072,3.00999284240424,-0.0283563005461537
196.140544,3.01999281862486,-0.0282445455800682
196.790016,3.02999279484547,-0.0281320607012879
197.439488,3.03999277106608,-0.02801884229185
198.08896,3.04999274728669,-0.0279047860050407
198.738432,3.05999272350731,-0.0277894437132233
199.387904,3.06999269972792,-0.0276723775231148
200.037376,3.07999267594853,-0.0275534850770962
200.686848,3.08999265216914,-0.0274327637181233
201.33632,3.09999262838975,-0.0273099933203951
201.985792,3.10999260461037,-0.0271848727366131
202.635264,3.11999258083098,-0.0270575199723792
203.284736,3.12999255705159,-0.0269278177836567
203.934208,3.1399925332722,-0.0267957659822059
204.58368,3.14999250949281,-0.0266617061736777
205.233152,3.15999248571343,-0.0265250219043981
205.882624,3.16999246193404,-0.0263865120665612
206.532096,3.17999243815465,-0.0262464595261299
207.181568,3.18999241437526,-0.0261048664813983
207.83104,3.19999239059588,-0.0259621007504788
208.480512,3.20999236681649,-0.0258187532954007
209.129984,3.2199923430371,-0.0256743820114898
209.779456,3.22999231925771,-0.0255293629854573
210.428928,3.23999229547832,-0.0253836979968435
211.0784,3.24999227169894,-0.02523740316093
211.727872,3.25999224791955,-0.0250909436201246
212.377344,3.26999222414016,-0.0249442519050957
213.026816,3.27999220036077,-0.024797314044871
213.676288,3.28999217658138,-0.0246501310897705
214.32576,3.299992152802,-0.0245026963478299
214.975232,3.30999212902261,-0.0243550847387419
215.624704,3.31999210524322,-0.0242073963614362
216.274176,3.32999208146383,-0.0240595650727999
216.923648,3.33999205768445,-0.0239115917009776
217.57312,3.34999203390506,-0.0237634803607934
218.222592,3.35999201012567,-0.0236152706033292
218.872064,3.36999198634628,-0.0234669197200071
219.521536,3.37999196256689,-0.0233184856881411
220.171008,3.3899919387875,-0.0231699695316514
220.82048,3.39999191500812,-0.0230214358211135
221.469952,3.40999189122873,-0.0228728681140029
222.119424,3.41999186744934,-0.0227243131879697
222.768896,3.42999184366995,-0.0225759592756056
223.418368,3.43999181989057,-0.0224278079949913
224.06784,3.44999179611118,-0.0222800078735713
224.717312,3.45999177233179,-0.0221328788515939
225.366784,3.4699917485524,-0.0219861408556081
226.016256,3.47999172477301,-0.0218403336947319
226.665728,3.48999170099363,-0.0216954593636916
227.3152,3.49999167721424,-0.0215523307444641
227.964672,3.50999165343485,-0.0214103949933004
228.614144,3.51999162965546,-0.0212702412607715
229.263616,3.52999160587607,-0.0211320466327797
229.913088,3.53999158209669,-0.0209958124818475
230.56256,3.5499915583173,-0.0208626840828957
231.212032,3.55999153453791,-0.0207321731681853
231.861504,3.56999151075852,-0.0206033326468291
232.510976,3.57999148697914,-0.0204764200674222
233.160448,3.58999146319975,-0.0203514335947365
233.80992,3.59999143942036,-0.0202280439384454
234.459392,3.60999141564097,-0.0201069362844661
235.108864,3.61999139186158,-0.0199872314294979
235.758336,3.6299913680822,-0.0198686032628108
236.407808,3.63999134430281,-0.0197510485754992
237.05728,3.64999132052342,-0.0196341007562269
237.706752,3.65999129674403,-0.0195181477372575
238.356224,3.66999127296464,-0.0194023484064682
239.005696,3.67999124918526,-0.0192863737395404
239.655168,3.68999122540587,-0.0191702205175777
240.30464,3.69999120162648,-0.0190531893519886
240.954112,3.70999117784709,-0.018935690924972
241.603584,3.71999115406771,-0.0188167087253101
242.253056,3.72999113028832,-0.0186959449626809
242.902528,3.73999110650893,-0.0185733969205506
243.552,3.74999108272954,-0.0184482404272722
244.201472,3.75999105895015,-0.0183207094410775
244.850944,3.76999103517077,-0.0181906865475343
245.500416,3.77999101139138,-0.0180579992654946
246.149888,3.78999098761199,-0.017922646363575
246.79936,3.7999909638326,-0.0177847997640986
247.448832,3.80999094005321,-0.0176430495892102
248.098304,3.81999091627383,-0.0174988115517145
248.747776,3.82999089249444,-0.0173524625137419
249.397248,3.83999086871505,-0.0172040043771488
250.04672,3.84999084493566,-0.0170535457463456
250.696192,3.85999082115628,-0.0169017286354013
251.345664,3.86999079737689,-0.0167485833919331
251.995136,3.8799907735975,-0.0165944646370675
252.644608,3.88999074981811,-0.0164393742683214
253.29408,3.89999072603872,-0.0162835272958901
253.943552,3.90999070225934,-0.0161269805944447
254.593024,3.91999067847995,-0.0159700277307452
255.242496,3.92999065470056,-0.0158127312869778
255.891968,3.93999063092117,-0.0156550925609912
256.54144,3.94999060714178,-0.0154971313468443
257.190912,3.9599905833624,-0.0153389818822607
257.840384,3.96999055958301,-0.0151806571131504
258.489856,3.97999053580362,-0.0150221671690122
259.139328,3.98999051202423,-0.0148635128537348
259.7888,3.99999048824484,-0.0147046949714568
260.438272,4.00999046446546,-0.0145457404091418
261.087744,4.01999044068607,-0.014386737879294
261.737216,4.02999041690668,-0.0142276882140382
262.386688,4.03999039312729,-0.0140685922457116
263.03616,4.04999036934791,-0.0139094610047311
263.685632,4.05999034556852,-0.0137502781152186
264.335104,4.06999032178913,-0.01359123562531
264.984576,4.07999029800974,-0.0134323579766512
265.634048,4.08999027423035,-0.0132736466007751
266.28352,4.09999025045096,-0.0131151577725526
266.932992,4.10999022667158,-0.0129570494879896
267.582464,4.11999020289219,-0.0127994932323822
268.231936,4.1299901791128,-0.0126427241588808
268.881408,4.13999015533341,-0.0124867443928075
269.53088,4.14999013155403,-0.0123318710176987
270.180352,4.15999010777464,-0.0121781077117859
270.829824,4.16999008399525,-0.0120261757856274
271.479296,4.17999006021586,-0.0118761789991782
272.128768,4.18999003643647,-0.0117281196627526
272.77824,4.19999001265709,-0.011583240412248
273.427712,4.2099899888777,-0.0114394368105819
274.077184,4.21998996509831,-0.0112989289317403
274.726656,4.22998994131892,-0.011160820265591
275.376128,4.23998991753954,-0.0110251090709367
276.0256,4.24998989376015,-0.0108917150012132
276.675072,4.25998986998076,-0.0107599727226484
277.324544,4.26998984620137,-0.0106305479365296
277.974016,4.27998982242198,-0.0105025456108039
278.623488,4.28998979864259,-0.0103759626067752
279.27296,4.29998977486321,-0.0102503974085453
279.922432,4.30998975108382,-0.0101261080320687
280.571904,4.31998972730443,-0.0100020571792839
281.221376,4.32998970352504,-0.00987819714844772
281.870848,4.33998967974566,-0.0097545239662374
282.52032,4.34998965596627,-0.00963004950274086
283.169792,4.35998963218688,-0.00950574796055687
283.819264,4.36998960840749,-0.00938070494788081
284.468736,4.3799895846281,-0.00925457177520745
285.118208,4.38998956084872,-0.00912734469677978
285.76768,4.39998953706933,-0.00899825474539404
286.417152,4.40998951328994,-0.00886664295767712
287.066624,4.41998948951055,-0.00873364343188833
287.716096,4.42998946573116,-0.0085985496668985
288.365568,4.43998944195178,-0.00846135963299049
289.01504,4.44998941817239,-0.00832236997981849
289.664512,4.459989394393,-0.00818066399085339
290.313984,4.46998937061361,-0.00803566576761818
290.963456,4.47998934683422,-0.00788869354788596
291.612928,4.48998932305484,-0.00773974880759593
292.2624,4.49998929927545,-0.00758902810955381
292.911872,4.50998927549606,-0.00743706806590741
293.561344,4.51998925171667,-0.00728343951460795
294.210816,4.52998922793729,-0.00712914385089848
294.860288,4.5399892041579,-0.00697418347127463
295.50976,4.54998918037851,-0.00681876189349124
296.159232,4.55998915659912,-0.00666290929604423
296.808704,4.56998913281973,-0.00650651412135421
297.458176,4.57998910904035,-0.00634957470847958
298.107648,4.58998908526096,-0.00619209348219888
298.75712,4.59998906148157,-0.00603406241372385
299.406592,4.60998903770218,-0.00587516374003032
300.056064,4.61998901392279,-0.00571557234799433
300.705536,4.62998899014341,-0.00555535210345233
301.355008,4.63998896636402,-0.00539450422928447
302.00448,4.64998894258463,-0.00523328651777281
302.653952,4.65998891880524,-0.00507150453708198
303.303424,4.66998889502586,-0.00490943989602717
303.952896,4.67998887124647,-0.00474710673729941
304.602368,4.68998884746708,-0.00458450569126559
305.25184,4.69998882368769,-0.00442170290757371
305.901312,4.7099887999083,-0.00425870513916175
306.550784,4.71998877612892,-0.00409576366894247
307.200256,4.72998875234953,-0.00393289343501385
307.849728,4.73998872857014,-0.00377009530036548
308.4992,4.74998870479075,-0.00360739563559664
309.148672,4.75998868101136,-0.0034446900879549
309.798144,4.76998865723198,-0.00328256104075335
310.447616,4.77998863345259,-0.00312104035022575
311.097088,4.7899886096732,-0.00296012981088219
311.74656,4.79998858589381,-0.00280028287452512
312.396032,4.80998856211443,-0.00264107646795307
313.045504,4.81998853833504,-0.00248309824187567
313.694976,4.82998851455565,-0.00232675815432405
314.344448,4.83998849077626,-0.00217205859475787
314.99392,4.84998846699687,-0.0020193383041775
315.643392,4.85998844321749,-0.00186968664634968
316.292864,4.8699884194381,-0.00172221625935355
316.942336,4.87998839565871,-0.00157729654667896
317.591808,4.88998837187932,-0.00143492732419403
318.24128,4.89998834809993,-0.00129499222948084
318.890752,4.90998832432055,-0.00115791043129336
319.540224,4.91998830054116,-0.00102301880344864
320.189696,4.92998827676177,-0.000890039677019181
320.839168,4.93998825298238,-0.000758970178556318
321.48864,4.94998822920299,-0.000629706806987091
322.138112,4.95998820542361,-0.000502085768307836
322.787584,4.96998818164422,-0.000375243932378948
323.437056,4.97998815786483,-0.000249045571962984
324.086528,4.98998813408544,-0.000123486777532234
324.736,4.99998811030606,1.43636179928364E-06
325.385472,5.00998808652667,0.000126359517297402
326.034944,5.01998806274728,0.000251918328092548
326.684416,5.02998803896789,0.000378116705065568
327.333888,5.0399880151885,0.000504958557739474
327.98336,5.04998799140911,0.000632579612910388
328.632832,5.05998796762973,0.000761843015893523
329.282304,5.06998794385034,0.000892912548708574
329.931776,5.07998792007095,0.00102589171092829
330.581248,5.08998789629156,0.00116078337594667
331.23072,5.09998787251218,0.00129786520637137
331.880192,5.10998784873279,0.00143780133626121
332.529664,5.1199878249534,0.00158017085385952
333.179136,5.12998780117401,0.00172508997529275
333.828608,5.13998777739462,0.00187255888436441
334.47808,5.14998775361524,0.00202220863981696
335.127552,5.15998772983585,0.00217492665634454
335.777024,5.16998770605646,0.00232962673390071
336.426496,5.17998768227707,0.00248597070170926
337.075968,5.18998765849769,0.00264395617160118
337.72544,5.1999876347183,0.00280317062227631
338.374912,5.20998761093891,0.00296300922444553
339.024384,5.21998758715952,0.00312391233003269
339.673856,5.22998756338013,0.00328542981100156
340.323328,5.23998753960074,0.00344755987208382
340.9728,5.24998751582136,0.0036102696895795
341.622272,5.25998749204197,0.00377297004006463
342.271744,5.26998746826258,0.00393576837994338
342.921216,5.27998744448319,0.00409863754149223
343.570688,5.28998742070381,0.00426157665987896
344.22016,5.29998739692442,0.00442457096391341
344.869632,5.30998737314503,0.00458737389020502
345.519104,5.31998734936564,0.00474997550621108
346.168576,5.32998732558625,0.00491230740139924
346.818048,5.33998730180687,0.00507436894264778
347.46752,5.34998727802748,0.00523614591220754
348.116992,5.35998725424809,0.00539735725226254
348.766464,5.3699872304687,0.0055581983248758
349.415936,5.37998720668932,0.00571840905147711
350.065408,5.38998718290993,0.00587798820352054
350.71488,5.39998715913054,0.00603687078180273
351.364352,5.40998713535115,0.00619488102911239
352.013824,5.41998711157176,0.00635233740076646
352.663296,5.42998708779238,0.00650924477024066
353.312768,5.43998706401299,0.0066656007018626
353.96224,5.4499870402336,0.00682140528047427
354.611712,5.45998701645421,0.00697676320097728
355.261184,5.46998699267482,0.00713164962739081
355.910656,5.47998696889544,0.00728585819988364
356.560128,5.48998694511605,0.00743938651741181
357.2096,5.49998692133666,0.00759122815187235
357.859072,5.50998689755727,0.00774181005058723
358.508544,5.51998687377788,0.00789060862715274
359.158016,5.5299868499985,0.00803742724723777
359.807488,5.53998682621911,0.00818226445938819
360.45696,5.54998680243972,0.0083238281433063
361.106432,5.55998677866033,0.00846265535534272
361.755904,5.56998675488094,0.00859968603905215
362.405376,5.57998673110156,0.00873462883398888
363.054848,5.58998670732217,0.00886748577716415
363.70432,5.59998668354278,0.0089989558545888
364.353792,5.60998665976339,0.00912791032459573
365.003264,5.61998663598401,0.00925501928037921
365.652736,5.62998661220462,0.00938104454550518
366.302208,5.63998658842523,0.00950598987360088
366.95168,5.64998656464584,0.00963023763753528
367.601152,5.65998654086645,0.0097543727409704
368.250624,5.66998651708707,0.0098778947849932
368.900096,5.67998649330768,0.0100016107562502
369.549568,5.68998646952829,0.0101255246518242
370.19904,5.6999864457489,0.0102498507381487
370.848512,5.70998642196951,0.0103753005290781
371.497984,5.71998639819013,0.0105017233950853
372.147456,5.72998637441074,0.010629570333494
372.796928,5.73998635063135,0.0107588445653145
373.4464,5.74998632685196,0.0108905280130534
374.095872,5.75998630307258,0.0110240277755275
374.745344,5.76998627929319,0.0111596020871448
375.394816,5.7799862555138,0.0112974585053622
376.044288,5.78998623173441,0.0114375983396036
376.69376,5.79998620795502,0.0115797079268857
377.343232,5.80998618417564,0.011725352700648
377.992704,5.81998616039625,0.0118734843422039
378.642176,5.82998613661686,0.0120234820178615
379.291648,5.83998611283747,0.0121753435038225
379.94112,5.84998608905808,0.0123289749627496
380.590592,5.8599860652787,0.0124837424643624
381.240064,5.86998604149931,0.0126396001041515
381.889536,5.87998601771992,0.0127962551250188
382.539008,5.88998599394053,0.0129537054254546
383.18848,5.89998597016115,0.0131117171279073
383.837952,5.90998594638176,0.0132701319161796
384.487424,5.91998592260237,0.0134287767897074
385.136896,5.92998589882298,0.0135875947821578
385.786368,5.93998587504359,0.0137465844496623
386.43584,5.94998585126421,0.0139057204557151
387.085312,5.95998582748482,0.0140648090496905
387.734784,5.96998580370543,0.0142238647872393
388.384256,5.97998577992604,0.0143828760842218
389.033728,5.98998575614665,0.0145418421005193
389.6832,5.99998573236727,0.0147007619962108
390.332672,6.00998570858788,0.0148595458445437
390.982144,6.01998568480849,0.0150181667163358
391.631616,6.0299856610291,0.015176623803405
392.281088,6.03998563724971,0.0153349162978067
392.93056,6.04998561347033,0.0154930340539614
393.580032,6.05998558969094,0.0156509638951765
394.229504,6.06998556591155,0.0158085713393719
394.878976,6.07998554213216,0.0159658365661992
