"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
3120.00243972763,3120.00243972763,2.29139401729947E-07
3180.00248664547,3180.00248664547,2.18854422396235E-05
3240.00253356331,3240.00253356331,1.10522135938455E-07
3300.00258048115,3300.00258048115,1.83371998831707E-05
3360.00262739899,3360.00262739899,3.64984182301491E-07
3420.00267431682,3420.00267431682,2.50933199245662E-06
3480.00272123466,3480.00272123466,4.97258943253848E-08
3540.0027681525,3540.0027681525,8.14032710850732E-07
3600.00281507034,3600.00281507034,5.89981429121217E-08
3660.00286198818,3660.00286198818,1.54991905848099E-07
3720.00290890602,3720.00290890602,2.24331750915079E-07
3780.00295582386,3780.00295582386,6.18698687661442E-07
3840.0030027417,3840.0030027417,2.82749897105264E-07
3900.00304965954,3900.00304965954,1.21610409851517E-07
3960.00309657738,3960.00309657738,5.16679711974503E-08
4020.00314349521,4020.00314349521,1.3751192309133E-07
4080.00319041305,4080.00319041305,1.64919669506523E-07
4140.00323733089,4140.00323733089,1.18662751525551E-07
4200.00328424873,4200.00328424873,3.63193304249001E-07
4260.00333116657,4260.00333116657,3.8878030183027E-07
4320.00337808441,4320.00337808441,5.51873009264003E-08
4380.00342500225,4380.00342500225,3.24108778105906E-07
4440.00347192009,4440.00347192009,2.16108417340521E-07
4500.00351883793,4500.00351883793,6.02118051979644E-08
4560.00356575577,4560.00356575577,1.24801948858735E-07
4620.0036126736,4620.0036126736,1.09211902742175E-07
4680.00365959144,4680.00365959144,3.34414210625976E-08
4740.00370650928,4740.00370650928,5.81225041907005E-08
4800.00375342712,4800.00375342712,2.23865978270418E-07
4860.00380034496,4860.00380034496,5.6078133400643E-08
4920.0038472628,4920.0038472628,5.61947979445546E-07
4980.00389418064,4980.00389418064,2.30843809437038E-07
5040.00394109848,5040.00394109848,9.86534147703033E-08
5100.00398801632,5100.00398801632,1.23515759039734E-07
5160.00403493416,5160.00403493416,2.3758833940349E-08
5220.00408185199,5220.00408185199,3.79750686105278E-08
5280.00412876983,5280.00412876983,8.59421219214122E-08
5340.00417568767,5340.00417568767,1.39892631610409E-07
5400.00422260551,5400.00422260551,1.33465925406377E-07
5460.00426952335,5460.00426952335,7.46714520345602E-08
5520.00431644119,5520.00431644119,9.97545520500034E-08
5580.00436335903,5580.00436335903,2.81753726319855E-08
5640.00441027687,5640.00441027687,1.25268981914426E-07
5700.00445719471,5700.00445719471,7.58306469222985E-08
5760.00450411255,5760.00450411255,8.15015650878476E-08
5820.00455103039,5820.00455103039,7.16044583224492E-08
5880.00459794822,5880.00459794822,1.37013169304572E-07
5940.00464486606,5940.00464486606,4.50917348623661E-08
6000.0046917839,6000.0046917839,1.15151807138306E-07
6060.00473870174,6060.00473870174,2.48301215095866E-07
6120.00478561958,6120.00478561958,2.03612846301287E-07
6180.00483253742,6180.00483253742,2.1769519879848E-07
6240.00487945526,6240.00487945526,6.92841910412943E-08
6300.0049263731,6300.0049263731,5.98366880506678E-08
6360.00497329094,6360.00497329094,5.39721157548831E-08
6420.00502020878,6420.00502020878,3.87864958644115E-07
6480.00506712661,6480.00506712661,2.0083706092391E-07
6540.00511404445,6540.00511404445,5.85240170418989E-07
6600.00516096229,6600.00516096229,1.82796769980014E-07
6660.00520788013,6660.00520788013,2.140849745253E-07
6720.00525479797,6720.00525479797,2.96961811709592E-07
6780.00530171581,6780.00530171581,2.5154698982228E-07
6840.00534863365,6840.00534863365,2.06701527371831E-08
6900.00539555149,6900.00539555149,1.51611142677993E-07
6960.00544246933,6960.00544246933,2.34939159879608E-07
7020.00548938717,7020.00548938717,2.45145118635191E-07
7080.005536305,7080.005536305,1.93860438339505E-07
7140.00558322284,7140.00558322284,1.91587935522103E-07
7200.00563014068,7200.00563014068,1.26113590178523E-07
7260.00567705852,7260.00567705852,3.62751135790022E-07
7320.00572397636,7320.00572397636,3.9151321574614E-08
7380.0057708942,7380.0057708942,2.9173267817288E-07
7440.00581781204,7440.00581781204,2.14675430645591E-07
7500.00586472988,7500.00586472988,2.0006876185916E-07
7560.00591164772,7560.00591164772,2.10291297293942E-07
7620.00595856556,7620.00595856556,2.18732975386948E-07
7680.00600548339,7680.00600548339,2.40266655796082E-07
7740.00605240123,7740.00605240123,4.63022175464497E-07
7800.00609931907,7800.00609931907,2.08230675796776E-07
7860.00614623691,7860.00614623691,3.68099313582106E-07
7920.00619315475,7920.00619315475,2.57266074221082E-07
7980.00624007259,7980.00624007259,2.27468940999103E-07
8040.00628699043,8040.00628699043,3.3880660806059E-07
8100.00633390827,8100.00633390827,2.11362962878869E-07
8160.00638082611,8160.00638082611,3.32378137499589E-07
8220.00642774395,8220.00642774395,1.49962106854138E-07
8280.00647466178,8280.00647466178,2.19428832838853E-07
8340.00652157962,8340.00652157962,6.11704583986572E-07
8400.00656849746,8400.00656849746,4.25016752508723E-07
8460.0066154153,8460.0066154153,2.0400550846437E-07
8520.00666233314,8520.00666233314,1.66346335377354E-07
8580.00670925098,8580.00670925098,1.75643869918624E-07
8640.00675616882,8640.00675616882,2.71402182777859E-07
8700.00680308666,8700.00680308666,2.10369860216545E-07
8760.0068500045,8760.0068500045,4.83410187381336E-07
8820.00689692234,8820.00689692234,2.84826421199109E-07
8880.00694384018,8880.00694384018,3.93300838594083E-07
8940.00699075801,8940.00699075801,2.83336208325132E-07
9000.00703767585,9000.00703767585,2.97839467990692E-07
9060.00708459369,9060.00708459369,1.82908715531996E-07
9120.00713151153,9120.00713151153,2.22224125310599E-07
9180.00717842937,9180.00717842937,3.10525242710089E-07
9240.00722534721,9240.00722534721,3.0588046135115E-07
9300.00727226505,9300.00727226505,3.90804574962864E-07
9360.00731918289,9360.00731918289,2.92800846240921E-07
9420.00736610073,9420.00736610073,2.74151864087308E-07
9480.00741301857,9480.00741301857,1.4752711930775E-07
9540.00745993641,9540.00745993641,4.88154664511651E-07
9600.00750685424,9600.00750685424,2.32211895576241E-07
9660.00755377208,9660.00755377208,5.19874031269205E-07
9720.00760068992,9720.00760068992,4.2463387343679E-07
9780.00764760776,9780.00764760776,2.5664456194228E-07
9840.0076945256,9840.0076945256,3.68246980626967E-07
9900.00774144344,9900.00774144344,3.59445723638692E-07
9960.00778836128,9960.00778836128,1.16243925185439E-07
10020.0078352791,10020.0078352791,4.35197044074297E-07
10080.007882197,10080.007882197,3.96160600290071E-07
10140.0079291148,10140.0079291148,7.47432157854001E-07
10200.0079760326,10200.0079760326,1.09153903938824E-06
10260.0080229505,10260.0080229505,3.43737331642436E-07
10320.0080698683,10320.0080698683,2.51128896697301E-07
10380.0081167861,10380.0081167861,1.77589556972932E-07
10440.008163704,10440.008163704,3.63323351709599E-07
10500.0082106218,10500.0082106218,3.42516259468774E-07
10560.0082575397,10560.0082575397,4.41844883126735E-07
10620.0083044575,10620.0083044575,5.21409843412016E-07
10680.0083513753,10680.0083513753,6.33364152828823E-07
10740.0083982932,10740.0083982932,2.6790148347208E-07
10800.008445211,10800.008445211,8.17275236676017E-07
10860.0084921289,10860.0084921289,2.04649778673216E-07
10920.0085390467,10920.0085390467,7.22706279878851E-07
10980.0085859645,10980.0085859645,4.59325399755392E-07
11040.0086328824,11040.0086328824,5.12379833740814E-07
11100.0086798002,11100.0086798002,7.07608858581506E-07
11160.0087267181,11160.0087267181,6.24264334677758E-07
11220.0087736359,11220.0087736359,7.09443612073884E-07
11280.0088205537,11280.0088205537,8.59815098196734E-07
11340.0088674716,11340.0088674716,4.22781232463204E-07
11400.0089143894,11400.0089143894,9.59920110775688E-07
11460.0089613073,11460.0089613073,4.69151444124779E-07
11520.0090082251,11520.0090082251,3.55526220453406E-07
11580.0090551429,11580.0090551429,6.14340250846093E-07
11640.0091020608,11640.0091020608,2.27216868338351E-07
11700.0091489786,11700.0091489786,3.75201982997701E-07
11760.0091958964,11760.0091958964,2.88115560264797E-07
11820.0092428143,11820.0092428143,9.52578058604419E-07
11880.0092897321,11880.0092897321,5.26827284497382E-07
11940.00933665,11940.00933665,2.76210351856696E-07
12000.0093835678,12000.0093835678,6.32899554987688E-07
12060.0094304856,12060.0094304856,5.14291903391303E-07
12120.0094774035,12120.0094774035,3.21910278220342E-07
12180.0095243213,12180.0095243213,3.13418255922193E-07
12240.0095712392,12240.0095712392,1.90667512287682E-07
12300.009618157,12300.009618157,2.36798138875951E-07
12360.0096650748,12360.0096650748,2.64480415286349E-07
12420.0097119927,12420.0097119927,1.98133374981599E-07
12480.0097589105,12480.0097589105,1.19649118592349E-07
12540.0098058284,12540.0098058284,4.85347743781039E-07
12600.0098527462,12600.0098527462,1.23602705696808E-07
12660.009899664,12660.009899664,2.08571023669893E-07
12720.0099465819,12720.0099465819,6.92704562548977E-07
12780.0099934997,12780.0099934997,1.60487629315973E-07
12840.0100404176,12840.0100404176,6.497352243685E-07
12900.0100873354,12900.0100873354,3.2131710614691E-07
12960.0101342532,12960.0101342532,2.22226003686733E-07
13020.0101811711,13020.0101811711,4.92134603800566E-07
13080.0102280889,13080.0102280889,3.61396112911019E-07
13140.0102750067,13140.0102750067,3.64307072112042E-07
13200.0103219246,13200.0103219246,3.18812790903084E-07
13260.0103688424,13260.0103688424,2.38179281723656E-07
13320.0104157603,13320.0104157603,1.50752229839745E-07
13380.0104626781,13380.0104626781,9.80595618092616E-08
13440.0105095959,13440.0105095959,2.74876299380429E-07
13500.0105565138,13500.0105565138,9.57092258831664E-08
13560.0106034316,13560.0106034316,2.1384537441006E-07
13620.0106503495,13620.0106503495,6.08203367220349E-08
13680.0106972673,13680.0106972673,4.83879393468181E-07
13740.0107441851,13740.0107441851,7.3584214718337E-07
13800.010791103,13800.010791103,6.92234369814144E-07
13860.0108380208,13860.0108380208,4.81609416620234E-07
13920.0108849387,13920.0108849387,5.72863934981657E-07
13980.0109318565,13980.0109318565,2.45761000688561E-07
14040.0109787743,14040.0109787743,1.25022968342996E-07
14100.0110256922,14100.0110256922,9.08783700750343E-08
14160.01107261,14160.01107261,3.83692659897338E-07
14220.0111195278,14220.0111195278,3.25259676376191E-07
14280.0111664457,14280.0111664457,7.16471792449392E-07
14340.0112133635,14340.0112133635,5.15585052765893E-07
14400.0112602814,14400.0112602814,6.5792778103513E-07
14460.0113071992,14460.0113071992,5.93388435665772E-07
14520.011354117,14520.011354117,1.46291280412774E-07
14580.0114010349,14580.0114010349,4.53784558242959E-07
14640.0114479527,14640.0114479527,9.48670631815108E-08
14700.0114948706,14700.0114948706,2.85391598338805E-07
14760.0115417884,14760.0115417884,3.81005110746352E-07
14820.0115887062,14820.0115887062,3.96718206292661E-07
14880.0116356241,14880.0116356241,5.41176625403843E-07
14940.0116825419,14940.0116825419,7.07101954253372E-07
15000.0117294598,15000.0117294598,3.17453759698746E-07
15060.0117763776,15060.0117763776,7.70219253947048E-07
15120.0118232954,15120.0118232954,2.17518894813907E-07
15180.0118702133,15180.0118702133,5.46473951495626E-07
15240.0119171311,15240.0119171311,3.23816734323894E-07
15300.011964049,15300.011964049,3.36802382536331E-07
15360.0120109668,15360.0120109668,3.12812411253984E-07
15420.0120578846,15420.0120578846,5.85574918797008E-07
15480.0121048025,15480.0121048025,1.26589013281412E-07
15540.0121517203,15540.0121517203,5.79393795724223E-07
15600.0121986381,15600.0121986381,1.70100762914813E-07
15660.012245556,15660.012245556,5.15553913258947E-07
15720.0122924738,15720.0122924738,3.72786172072426E-07
15780.0123393917,15780.0123393917,4.06474040775528E-07
15840.0123863095,15840.0123863095,4.57736541966702E-07
15900.0124332273,15900.0124332273,3.7904253539614E-07
15960.0124801452,15960.0124801452,3.73311327534559E-07
16020.012527063,16020.012527063,3.90066311786342E-07
16080.0125739809,16080.0125739809,2.7555244031496E-07
16140.0126208987,16140.0126208987,4.47929345927855E-07
16200.0126678165,16200.0126678165,3.95081949966533E-07
16260.0127147344,16260.0127147344,3.44092653486203E-07
16320.0127616522,16320.0127616522,4.68014982750235E-07
16380.0128085701,16380.0128085701,2.80743372249081E-07
16440.0128554879,16440.0128554879,4.15543746822829E-07
16500.0129024057,16500.0129024057,4.26747948965216E-07
16560.0129493236,16560.0129493236,3.97694054286677E-07
16620.0129962414,16620.0129962414,4.07322882271331E-07
16680.0130431592,16680.0130431592,3.8697244219923E-07
16740.0130900771,16740.0130900771,4.6163364486914E-07
16800.0131369949,16800.0131369949,3.50962476294083E-07
16860.0131839128,16860.0131839128,7.06411660043578E-07
16920.0132308306,16920.0132308306,3.27892715929117E-07
16980.0132777484,16980.0132777484,3.47403667940029E-07
17040.0133246663,17040.0133246663,4.5547305608587E-07
17100.0133715841,17100.0133715841,4.39318412987153E-07
17160.013418502,17160.013418502,3.60105696814175E-07
17220.0134654198,17220.0134654198,5.94535256657934E-07
17280.0135123376,17280.0135123376,2.67163196846849E-07
17340.0135592555,17340.0135592555,5.52711535403207E-07
17400.0136061733,17400.0136061733,3.59601364166689E-07
17460.0136530912,17460.0136530912,4.51076816793633E-07
17520.013700009,17520.013700009,4.60238372402535E-07
17580.0137469268,17580.0137469268,4.09036315898527E-07
17640.0137938447,17640.0137938447,4.54206046893183E-07
17700.0138407625,17700.0138407625,4.29121547647588E-07
17760.0138876804,17760.0138876804,3.99482885048984E-07
17820.0139345982,17820.0139345982,5.32962646194331E-07
17880.013981516,17880.013981516,3.79036046039821E-07
17940.0140284339,17940.0140284339,4.77425133032569E-07
18000.0140753517,18000.0140753517,5.13565622300465E-07
18060.0141222695,18060.0141222695,3.42420327324978E-07
18120.0141691874,18120.0141691874,5.58165035218013E-07
18180.0142161052,18180.0142161052,2.77766973638938E-07
18240.0142630231,18240.0142630231,4.41537488833515E-07
18300.0143099409,18300.0143099409,4.95444237571179E-07
18360.0143568587,18360.0143568587,3.89315232393089E-07
18420.0144037766,18420.0144037766,3.80171183367062E-07
18480.0144506944,18480.0144506944,6.03364363656589E-07
18540.0144976123,18540.0144976123,2.84827122477963E-07
18600.0145445301,18600.0145445301,3.57998962019436E-07
18660.0145914479,18660.0145914479,4.03526919678732E-07
18720.0146383658,18720.0146383658,4.02991639293179E-07
18780.0146852836,18780.0146852836,3.49837180266842E-07
18840.0147322015,18840.0147322015,3.55129681883579E-07
18900.0147791193,18900.0147791193,3.50386141655915E-07
18960.0148260371,18960.0148260371,3.18117751356174E-07
19020.014872955,19020.014872955,3.24625359566504E-07
19080.0149198728,19080.0149198728,2.19574170530573E-07
19140.0149667906,19140.0149667906,3.10089642318165E-07
19200.0150137085,19200.0150137085,3.98689715902834E-07
19260.0150606263,19260.0150606263,3.35553128406281E-07
19320.0151075442,19320.0151075442,3.01239923451984E-07
19380.015154462,19380.015154462,4.92013656245467E-07
19440.0152013798,19440.0152013798,2.5009248891162E-07
19500.0152482977,19500.0152482977,2.6772023121932E-07
19560.0152952155,19560.0152952155,2.67359322836485E-07
19620.0153421334,19620.0153421334,2.69816332856377E-07
19680.0153890512,19680.0153890512,2.79091367821822E-07
19740.015435969,19740.015435969,2.75812345626214E-07
19800.0154828869,19800.0154828869,2.96820855037618E-07
19860.0155298047,19860.0155298047,2.5311770544699E-07
19920.0155767226,19920.0155767226,2.21783109292199E-07
19980.0156236404,19980.0156236404,2.90041718274044E-07
20040.0156705582,20040.0156705582,2.05658860639522E-07
20100.0157174761,20100.0157174761,2.48967771471736E-07
20160.0157643939,20160.0157643939,2.24236040541184E-07
20220.0158113118,20220.0158113118,1.98924497343627E-07
20280.0158582296,20280.0158582296,3.41530541294361E-07
20340.0159051474,20340.0159051474,1.54040821743148E-07
20400.0159520653,20400.0159520653,1.46989044130851E-07
20460.0159989831,20460.0159989831,2.32159215804038E-07
20520.0160459009,20520.0160459009,2.043848627678E-07
20580.0160928188,20580.0160928188,1.80978181526501E-07
20640.0161397366,20640.0161397366,1.93186622294815E-07
20700.0161866545,20700.0161866545,1.26713457239645E-07
20760.0162335723,20760.0162335723,2.23876946222061E-07
20820.0162804901,20820.0162804901,2.31961371597153E-08
20880.016327408,20880.016327408,2.20436299389742E-07
20940.0163743258,20940.0163743258,2.3751251273856E-07
21000.0164212437,21000.0164212437,1.25955834886326E-07
21060.0164681615,21060.0164681615,1.55052526582325E-07
21120.0165150793,21120.0165150793,1.25265897615845E-07
21180.0165619972,21180.0165619972,1.15156292811731E-07
21240.016608915,21240.016608915,1.33554327408422E-07
21300.0166558329,21300.0166558329,5.88807586860968E-08
21360.0167027507,21360.0167027507,1.9506180621477E-07
21420.0167496685,21420.0167496685,7.28118274965962E-08
21480.0167965864,21480.0167965864,9.24663445457421E-08
21540.0168435042,21540.0168435042,1.43561772998426E-07
21600.016890422,21600.016890422,1.30862133296284E-07
21660.0169373399,21660.0169373399,8.61272659113358E-08
21720.0169842577,21720.0169842577,1.67556974798777E-07
21780.0170311756,21780.0170311756,7.78264911715443E-08
21840.0170780934,21840.0170780934,9.39732158438921E-08
21900.0171250112,21900.0171250112,5.00347710401869E-08
21960.0171719291,21960.0171719291,9.67254074770505E-08
22020.0172188469,22020.0172188469,1.01106191880955E-07
22080.0172657648,22080.0172657648,1.70534043086223E-07
22140.0173126826,22140.0173126826,9.11543136700283E-08
22200.0173596004,22200.0173596004,1.23520074420249E-07
22260.0174065183,22260.0174065183,4.86989080634232E-08
22320.0174534361,22320.0174534361,1.5024398367688E-07
22380.017500354,22380.017500354,5.99696628080869E-08
22440.0175472718,22440.0175472718,9.13567019823356E-08
22500.0175941896,22500.0175941896,9.6290303885569E-08
22560.0176411075,22560.0176411075,1.36116616135152E-07
22620.0176880253,22620.0176880253,1.0955520889599E-07
22680.0177349432,22680.0177349432,1.58427841815268E-07
22740.017781861,22740.017781861,1.15574233743028E-07
22800.0178287788,22800.0178287788,8.82447567944571E-08
22860.0178756967,22860.0178756967,6.7059843036444E-08
22920.0179226145,22920.0179226145,1.49513994732544E-07
22980.0179695323,22980.0179695323,1.17633173182583E-07
23040.0180164502,23040.0180164502,1.15456661240136E-07
23100.018063368,23100.018063368,9.69373379189634E-08
23160.0181102859,23160.0181102859,2.17178944332097E-07
23220.0181572037,23220.0181572037,4.15330945915358E-08
23280.0182041215,23280.0182041215,1.18047758330976E-07
23340.0182510394,23340.0182510394,8.9946862455873E-08
23400.0182979572,23400.0182979572,1.3355760089187E-07
23460.0183448751,23460.0183448751,1.24669229422788E-07
23520.0183917929,23520.0183917929,1.14495767573966E-07
23580.0184387107,23580.0184387107,9.8807859461256E-08
23640.0184856286,23640.0184856286,1.64269309961317E-07
23700.0185325464,23700.0185325464,2.29649582024988E-08
23760.0185794643,23760.0185794643,1.58390007249917E-07
23820.0186263821,23820.0186263821,1.20861399379394E-07
23880.0186732999,23880.0186732999,1.55532274081878E-07
23940.0187202178,23940.0187202178,1.21075152086581E-07
24000.0187671356,24000.0187671356,9.4316176391577E-08
24060.0188140534,24060.0188140534,1.22629695681861E-07
24120.0188609713,24120.0188609713,1.23275962810755E-07
24180.0189078891,24180.0189078891,4.28662742322328E-08
24240.018954807,24240.018954807,1.90502660260305E-07
24300.0190017248,24300.0190017248,1.04313030742409E-07
24360.0190486426,24360.0190486426,1.33004176549182E-07
24420.0190955605,24420.0190955605,9.64131512419232E-08
24480.0191424783,24480.0191424783,7.00966784655269E-08
24540.0191893962,24540.0191893962,1.70330988250746E-07
24600.019236314,24600.019236314,4.71062426481675E-08
24660.0192832318,24660.0192832318,1.17911961838663E-07
24720.0193301497,24720.0193301497,2.55952246019398E-07
24780.0193770675,24780.0193770675,1.36844926887666E-07
24840.0194239854,24840.0194239854,1.23669248734171E-07
24900.0194709032,24900.0194709032,1.52705680215524E-07
24960.019517821,24960.019517821,3.56539331005309E-08
25020.0195647389,25020.0195647389,1.49460641256242E-07
25080.0196116567,25080.0196116567,1.35086442542704E-07
25140.0196585746,25140.0196585746,9.25076943123347E-08
25200.0197054924,25200.0197054924,9.19015422462199E-08
25260.0197524102,25260.0197524102,1.25470247247934E-07
25320.0197993281,25320.0197993281,1.18352433687242E-07
25380.0198462459,25380.0198462459,9.73268514786369E-08
25440.0198931637,25440.0198931637,1.07379495733678E-07
25500.0199400816,25500.0199400816,3.46396847478215E-08
25560.0199869994,25560.0199869994,6.03250468082498E-08
25620.0200339173,25620.0200339173,2.35190507496499E-07
25680.0200808351,25680.0200808351,7.84662124197694E-08
25740.0201277529,25740.0201277529,8.65083580716681E-08
25800.0201746708,25800.0201746708,7.1080171108169E-08
25860.0202215886,25860.0202215886,1.51252434072256E-07
25920.0202685065,25920.0202685065,6.24971603646019E-08
25980.0203154243,25980.0203154243,4.43375864175423E-08
26040.0203623421,26040.0203623421,6.20736353324836E-08
26100.02040926,26100.02040926,8.38977514450694E-08
26160.0204561778,26160.0204561778,5.91727210915403E-08
26220.0205030957,26220.0205030957,2.8080263169618E-07
26280.0205500135,26280.0205500135,1.00579472808475E-07
26340.0205969313,26340.0205969313,2.21140843528373E-07
26400.0206438492,26400.0206438492,2.46217631519607E-07
26460.020690767,26460.020690767,3.87931919326127E-08
26520.0207376848,26520.0207376848,2.0297065244181E-07
26580.0207846027,26580.0207846027,4.55612668620685E-08
26640.0208315205,26640.0208315205,3.67804299061873E-08
26700.0208784384,26700.0208784384,3.12090439036975E-08
26760.0209253562,26760.0209253562,2.90008353699603E-08
26820.020972274,26820.020972274,5.16831180874509E-08
26880.0210191919,26880.0210191919,3.5587078197511E-08
26940.0210661097,26940.0210661097,4.4751747487196E-08
27000.0211130276,27000.0211130276,5.21725241826168E-08
27060.0211599454,27060.0211599454,6.65080624023084E-08
27120.0212068632,27120.0212068632,3.11370385168116E-07
27180.0212537811,27180.0212537811,7.58326990257992E-08
27240.0213006989,27240.0213006989,1.08441976840177E-07
27300.0213476168,27300.0213476168,2.30471965054479E-07
27360.0213945346,27360.0213945346,6.39880150225719E-08
27420.0214414524,27420.0214414524,1.18997283031017E-07
27480.0214883703,27480.0214883703,3.2582976776883E-08
27540.0215352881,27540.0215352881,1.67392726038284E-08
27600.021582206,27600.021582206,3.11020731840181E-08
27660.0216291238,27660.0216291238,4.4342849781886E-08
27720.0216760416,27720.0216760416,1.18464516699008E-07
27780.0217229595,27780.0217229595,8.26290630906112E-08
27840.0217698773,27840.0217698773,8.38686442116582E-09
27900.0218167951,27900.0218167951,2.7497677967671E-08
27960.021863713,27960.021863713,6.00216665413853E-08
28020.0219106308,28020.0219106308,2.68146406104117E-08
28080.0219575487,28080.0219575487,5.3587662322025E-08
28140.0220044665,28140.0220044665,2.25431633281335E-07
28200.0220513843,28200.0220513843,8.15274761634492E-08
28260.0220983022,28260.0220983022,4.82206666162144E-08
28320.02214522,28320.02214522,1.01352457903395E-08
28380.0221921379,28380.0221921379,1.16041127207831E-07
28440.0222390557,28440.0222390557,1.43943797199039E-07
28500.0222859735,28500.0222859735,7.49700463286715E-08
28560.0223328914,28560.0223328914,1.78433981964216E-07
28620.0223798092,28620.0223798092,1.60837284033801E-07
28680.0224267271,28680.0224267271,5.01000372882922E-08
28740.0224736449,28740.0224736449,4.76875184011527E-08
28800.0225205627,28800.0225205627,3.22546798620842E-08
28860.0225674806,28860.0225674806,8.10811848739262E-09
28920.0226143984,28920.0226143984,1.36784345091617E-07
28980.0226613162,28980.0226613162,1.35129040067826E-08
29040.0227082341,29040.0227082341,5.60068593284544E-08
29100.0227551519,29100.0227551519,4.17857336477639E-08
29160.0228020698,29160.0228020698,5.45417306736916E-08
29220.0228489876,29220.0228489876,9.33678617569947E-08
29280.0228959054,29280.0228959054,1.41177533388857E-07
29340.0229428233,29340.0229428233,8.79624574072742E-08
29400.0229897411,29400.0229897411,1.02185117562823E-07
29460.023036659,29460.023036659,1.16173058777093E-07
29520.0230835768,29520.0230835768,2.27831165505891E-07
29580.0231304946,29580.0231304946,3.52314193629653E-08
29640.0231774125,29640.0231774125,1.72743720469167E-07
29700.0232243303,29700.0232243303,5.54119296692355E-08
29760.0232712482,29760.0232712482,7.0496658234269E-08
29820.023318166,29820.023318166,1.13716011491546E-07
29880.0233650838,29880.0233650838,1.17710747715343E-07
29940.0234120017,29940.0234120017,1.46909991472487E-08
30000.0234589195,30000.0234589195,3.85964714213812E-08
