10.6.2020 11:54	LaEska	10706	11678	24.13	26.99	1.858017	420765	496831	917596	16062	9192	9595	0.2317	0.1455	0.7047
10.6.2020 12:27	LaEska	10299	11325	20.32	29.09	1.876323	348611	493299	841910	14872	4895	10396	0.1434	0.1737	0.6731
10.6.2020 13:1	LaEska	10496	11424	22.81	26.72	1.734701	382772	486883	869655	15273	7140	11424	0.1744	0.1561	0.7087
10.6.2020 13:34	LaEska	10193	11127	18.29	22.17	1.672194	488073	687415	1175488	16664	13657	13783	0.1416	0.1996	0.8505
10.6.2020 14:15	LaEska	11200	12256	15.53	23.81	2.13777	701482	969474	1670956	19471	17143	28482	0.3196	0.2316	0.9215
10.6.2020 14:59	LaEska	11360	12328	19.02	21.77	1.939028	684581	801041	1485622	19602	32308	18772	0.4313	0.1772	0.9175
10.6.2020 15:30	LaEska	10200	11134	24.76	29.23	1.689861	299092	402444	701536	13734	5107	7625	0.1418	0.1455	0.6359
10.6.2020 16:6	LaEska	10985	12029	24.36	29.98	2.113999	376221	459603	835825	15585	6669	9678	0.2731	0.1336	0.6646
10.6.2020 16:47	LaEska	11242	12252	19.41	20.65	2.034502	640572	789711	1430283	19437	35266	18881	0.3826	0.1703	0.9442
10.6.2020 17:28	LaEska	11284	12166	17.83	20.83	1.739288	796940	889085	1686024	19817	30425	19904	0.4052	0.19	0.9635
10.6.2020 18:11	LaEska	11011	12183	15.11	20.01	2.29596	692457	1099061	1791517	20095	28694	35404	0.3897	0.2327	1.0312
10.6.2020 18:50	LaEska	11112	12058	22.96	22.56	1.900683	555029	630549	1185578	18129	28000	14100	0.3816	0.1465	0.8457
10.6.2020 19:32	LaEska	11253	12189	16.58	23.27	1.85772	753438	908703	1662141	19426	16028	21198	0.3527	0.2076	0.9107
10.6.2020 20:14	LaEska	11154	12134	22.63	20.61	1.952886	613253	680929	1294182	19064	47540	34629	0.4023	0.144	0.9
10.6.2020 20:50	LaEska	10733	11825	22.8	28.55	2.104356	388413	493414	881828	15850	8357	10531	0.2699	0.1431	0.6836
10.6.2020 21:28	LaEska	11026	12102	21.28	25.92	2.166061	473843	598876	1072719	17370	12553	18580	0.3034	0.1479	0.7669
10.6.2020 22:3	LaEska	10468	11326	17.71	21.94	1.542801	595371	728572	1323943	17206	18649	16751	0.1853	0.2109	0.8862
10.6.2020 22:42	LaEska	10974	12048	20.12	28.52	2.13136	436809	569465	1006274	16662	8209	14593	0.245	0.1578	0.7215
10.6.2020 23:18	LaEska	10404	11560	17.31	24.94	2.214266	433800	690965	1124766	16650	10681	17626	0.1673	0.2081	0.8161
10.6.2020 23:59	LaEska	11289	12105	19.12	21.14	1.564698	838845	830002	1668848	19826	33489	20166	0.4117	0.1681	0.9289
11.6.2020 0:43	LaEska	11436	12378	21.44	23.33	1.924589	608662	678074	1286736	18776	24922	14129	0.4402	0.1569	0.8479
11.6.2020 1:21	LaEska	11020	11958	21.45	21.88	1.857386	558986	659088	1218073	18097	32765	26610	0.3267	0.148	0.8766
11.6.2020 2:5	LaEska	11197	12317	16.22	22.03	2.26147	620975	915799	1536774	19232	20403	29514	0.3146	0.2095	0.9538
11.6.2020 2:36	LaEska	10049	10949	22.63	29.38	1.562794	324205	427768	751974	13942	4304	13145	0.1547	0.155	0.6351
11.6.2020 3:16	LaEska	11284	12184	17.63	20.83	1.786781	783264	899443	1682707	19823	30009	20070	0.4053	0.193	0.9695
11.6.2020 3:48	LaEska	10239	11269	23.95	25.46	1.909786	380840	498605	879445	15514	9799	7886	0.2226	0.1551	0.7141
11.6.2020 4:25	LaEska	11058	11918	18.49	21.17	1.626243	743289	809768	1553057	19203	30506	19842	0.3182	0.1808	0.9281
11.6.2020 5:8	LaEska	11381	12329	23.9	23.38	1.929703	548574	601390	1149963	18102	31286	21599	0.4144	0.1286	0.825
11.6.2020 5:46	LaEska	11211	11995	22.04	20.8	1.488392	737084	695407	1432491	19026	42648	17421	0.3625	0.149	0.9046
11.6.2020 6:23	LaEska	11126	11938	21.49	21.65	1.575328	653176	670314	1323490	18355	29777	23324	0.3079	0.1554	0.8821
11.6.2020 6:52	LaEska	10267	10859	23.38	28.33	0.958353	555878	478421	1034298	14712	5777	10853	0.1219	0.152	0.6647
11.6.2020 7:29	LaEska	10996	12020	17.89	21.62	2.032274	658330	867770	1526100	19496	27258	15273	0.428	0.1925	0.9237
11.6.2020 8:4	LaEska	10722	11744	23.67	25.91	1.992054	427811	519758	947568	16357	12648	13127	0.2535	0.1474	0.7367
11.6.2020 11:15	LaEska	10111	11131	17.91	27.83	1.852778	386126	594981	981107	15374	5262	11749	0.1191	0.1988	0.7259
11.6.2020 11:58	LaEska	11285	12055	23.58	20.78	1.486239	765855	676357	1442213	19308	59213	28698	0.3708	0.1294	0.9056
11.6.2020 12:36	LaEska	10957	12059	21.6	25.81	2.220699	449628	582900	1032528	17055	12425	11178	0.3098	0.152	0.7668
11.6.2020 13:9	LaEska	10299	11325	20.3	29.09	1.878142	351245	496485	847729	14928	5013	10524	0.1428	0.1711	0.6753
11.6.2020 13:53	LaEska	11296	12380	17.18	23.48	2.218063	647354	870451	1517805	19550	20259	16373	0.3747	0.1961	0.9015
11.6.2020 14:31	LaEska	10672	11642	19.48	26.92	1.837952	475724	603490	1079214	16728	9183	12493	0.1752	0.1782	0.751
11.6.2020 15:12	LaEska	11312	12360	22.76	26.96	2.118457	441101	524378	965479	16750	11044	8859	0.289	0.1573	0.7373
11.6.2020 15:50	LaEska	10269	11455	15.78	23.08	2.221053	462140	818434	1280574	17085	12509	18265	0.1668	0.2363	0.8815
11.6.2020 16:33	LaEska	10921	12127	15.26	20.6	2.398444	623634	1017804	1641438	19430	22580	22652	0.2818	0.2504	1.0046
11.6.2020 17:11	LaEska	10723	11803	20.21	24.72	2.103575	414763	574678	989441	16280	13081	9841	0.1985	0.1895	0.7925
11.6.2020 17:44	LaEska	10352	11426	21.46	25.02	1.981677	411822	555578	967400	16199	11252	13949	0.2188	0.1575	0.7439
11.6.2020 18:26	LaEska	11169	12355	16.91	25.43	2.407015	549468	797233	1346701	18592	12821	22856	0.2863	0.1945	0.8446
11.6.2020 19:6	LaEska	11076	12072	16.72	25.13	1.94833	625832	811045	1436877	18504	11805	13586	0.2561	0.2075	0.8535
11.6.2020 19:44	LaEska	10714	11732	17.86	24.53	1.94688	536702	729825	1266527	17767	13597	14288	0.2235	0.1936	0.8318
11.6.2020 20:27	LaEska	11201	11953	17.74	23.9	1.384734	787087	764077	1551164	18030	16067	14926	0.3312	0.2052	0.8587
11.6.2020 21:5	LaEska	11025	11943	17.91	22.43	1.752086	700404	811532	1511936	19050	22192	16255	0.321	0.2029	0.8915
11.6.2020 21:42	LaEska	10616	11682	20.18	29.69	2.045295	394061	530418	924480	15816	6214	10642	0.1941	0.1664	0.6872
11.6.2020 22:22	LaEska	11209	12095	21.95	29.16	1.749747	458787	506343	965130	16228	7367	15476	0.2148	0.1517	0.7066
11.6.2020 22:54	LaEska	10019	11201	16.35	22.73	2.168674	413924	743411	1157336	16316	11709	16665	0.1337	0.2276	0.8624
11.6.2020 23:36	LaEska	11156	12170	20.62	23.06	2.04104	553871	672043	1225914	18328	25849	28655	0.3006	0.1576	0.8551
12.6.2020 0:8	LaEska	10019	11051	17.91	22.44	1.861787	437627	681038	1118664	16326	13414	14514	0.1074	0.2052	0.8431
12.6.2020 0:44	LaEska	10893	11863	24.54	29.93	1.881654	381190	447124	828315	15400	6010	8641	0.23	0.1392	0.6547
12.6.2020 1:20	LaEska	10221	11299	17.91	24.9	2.004472	440580	672448	1113028	16549	8574	12203	0.1506	0.2047	0.7911
12.6.2020 2:2	LaEska	11141	12255	17.31	24.94	2.28188	548040	777709	1325749	18378	12693	24396	0.2763	0.1922	0.8486
12.6.2020 2:42	LaEska	10739	11711	15.28	22.87	1.82737	698246	929553	1627799	18402	16812	22973	0.245	0.2469	0.9346
12.6.2020 3:23	LaEska	11083	12133	17.81	21.87	2.061472	632697	821075	1453772	19221	24266	20903	0.3231	0.2028	0.9102
12.6.2020 3:57	LaEska	10585	11419	23.54	29.12	1.506392	378321	440088	818409	14733	5808	11777	0.1593	0.1466	0.6581
12.6.2020 4:33	LaEska	10481	11619	20.18	23.73	2.201897	473554	652603	1126157	17383	17632	15283	0.2706	0.173	0.8083
12.6.2020 5:13	LaEska	11295	12341	22.81	25.75	2.165456	495176	578982	1074157	17650	15992	8053	0.3443	0.1529	0.7758
12.6.2020 5:55	LaEska	11309	12357	19.5	23.51	2.107861	559639	694631	1254270	18444	22605	21622	0.3134	0.1704	0.8583
12.6.2020 6:33	LaEska	11174	12072	23.12	23.59	1.794474	536667	590876	1127543	17650	21874	14993	0.2711	0.1437	0.8224
12.6.2020 7:12	LaEska	10655	11701	16.98	25.93	1.996939	512956	729544	1242500	17333	9891	18729	0.1684	0.2129	0.8075
12.6.2020 7:58	LaEska	11500	12414	18.58	26.47	1.868376	642396	716290	1358686	18520	13786	19965	0.3514	0.1768	0.8136
12.6.2020 8:36	LaEska	10269	11455	15.78	23.08	2.221053	457578	814009	1271587	17011	12173	15851	0.1667	0.2394	0.8813
12.6.2020 9:22	LaEska	11400	12482	22.81	22.43	2.267682	583484	666279	1249763	19103	35280	9873	0.3973	0.1519	0.8676
12.6.2020 10:2	LaEska	11295	12345	22.81	26.27	2.175233	481245	566884	1048129	17440	14182	8049	0.3367	0.1527	0.7644
12.6.2020 10:41	LaEska	10988	12002	20.62	22.22	2.001678	547226	671519	1218746	18196	28199	20486	0.2896	0.1677	0.8685
12.6.2020 11:18	LaEska	11059	11961	23.58	25.01	1.759576	505903	548140	1054043	17118	17140	14485	0.2768	0.1453	0.7725
12.6.2020 11:54	LaEska	10475	11583	19.35	21.21	2.075815	447262	650541	1097803	16900	20887	20596	0.2071	0.1853	0.869
12.6.2020 12:29	LaEska	10332	11352	17.91	22.8	1.897433	510166	736184	1246350	17430	16175	20524	0.1796	0.191	0.857
12.6.2020 13:11	LaEska	11146	12058	23.05	22.12	1.815185	606431	651339	1257770	18624	40067	12924	0.415	0.1454	0.8623
12.6.2020 13:46	LaEska	10246	11396	18.26	27.6	2.138611	391680	602796	994475	15903	7205	14000	0.1647	0.1903	0.7287
12.6.2020 14:20	LaEska	10363	11431	20.68	24.43	1.99298	436282	593898	1030180	16576	14735	16201	0.2198	0.1688	0.7727
12.6.2020 14:59	LaEska	11209	12227	22.45	29.16	2.06407	432585	512538	945123	16475	8437	11979	0.2722	0.1452	0.7017
12.6.2020 15:30	LaEska	10200	11106	25	29.23	1.599912	315555	403038	718593	13876	5223	7676	0.1997	0.1466	0.6292
12.6.2020 16:13	LaEska	10921	12127	15.26	20.67	2.398444	628059	1018938	1646996	19471	23541	19955	0.3003	0.2508	1.0033
12.6.2020 16:49	LaEska	10481	11503	20.18	29.69	1.936241	390291	524679	914970	15572	5819	10288	0.1717	0.1725	0.6839
12.6.2020 17:27	LaEska	10997	12083	22.81	22.74	2.191588	528106	630712	1158819	18221	27545	8062	0.3603	0.1583	0.8364
12.6.2020 18:4	LaEska	10723	11849	20.21	22.59	2.210482	439197	618569	1057766	16874	19011	10859	0.1934	0.1876	0.8477
12.6.2020 18:51	LaEska	11331	12509	15	22.74	2.418436	636885	1004524	1641409	19366	16248	32461	0.283	0.2454	0.9687
12.6.2020 19:29	LaEska	10383	11259	15.81	24.67	1.530618	583498	747920	1331418	16324	9902	10392	0.2723	0.2401	0.8395
12.6.2020 20:8	LaEska	10592	11468	15.81	25.23	1.564064	631172	777847	1409018	16872	10210	10979	0.2847	0.2379	0.8377
12.6.2020 20:43	LaEska	10269	11367	17.88	23.08	2.038651	441636	691123	1132759	16704	13513	14838	0.1474	0.2033	0.8379
12.6.2020 21:13	LaEska	10122	10908	22.88	21.49	1.326771	444706	511161	955868	15273	24079	19756	0.2559	0.1665	0.8004
12.6.2020 21:52	LaEska	11201	12261	19.41	22.03	2.142002	603488	762636	1366124	19181	28309	21972	0.3657	0.1665	0.8948
12.6.2020 22:24	LaEska	10019	11021	18.12	22.72	1.790375	407787	636757	1044543	15707	11475	11352	0.1706	0.2083	0.8309
12.6.2020 23:2	LaEska	10914	11962	20.26	29.92	2.090869	397817	520894	918710	15846	6228	15540	0.2206	0.1683	0.697
12.6.2020 23:35	LaEska	10341	11343	21.52	29.55	1.834841	345127	468430	813557	14777	4844	9609	0.1486	0.1606	0.6559
13.6.2020 0:10	LaEska	10219	11403	16.91	24.13	2.184345	447657	728048	1175705	16879	10260	19738	0.1622	0.209	0.8241
13.6.2020 0:47	LaEska	10543	11675	18.81	23.25	2.146549	471700	680964	1152665	17338	15021	16229	0.2474	0.1835	0.8279
13.6.2020 1:26	LaEska	10782	11930	17.58	27.38	2.233757	454055	666396	1120451	16991	8700	11648	0.1749	0.1984	0.7724
13.6.2020 2:5	LaEska	10481	11503	20.18	29.69	1.936241	376358	512287	888644	15331	5441	12273	0.1699	0.1719	0.6832
13.6.2020 2:45	LaEska	11198	12234	20.78	22.81	2.063018	580577	687812	1268389	18766	31286	10724	0.3536	0.1701	0.8568
13.6.2020 3:16	LaEska	10012	11038	24.14	27.71	1.828224	280759	406962	687721	13561	5553	7100	0.1307	0.1513	0.6495
13.6.2020 3:55	LaEska	11125	12209	17.58	27.14	2.157714	512465	697260	1209725	17673	10811	15947	0.2213	0.1905	0.7919
13.6.2020 4:31	LaEska	10472	11494	19.63	22.93	1.884769	430309	602623	1032932	16293	13806	14922	0.1772	0.1877	0.8195
13.6.2020 5:18	LaEska	11381	12463	16.72	21.87	2.184315	703183	946053	1649236	20135	30699	26961	0.4245	0.1949	0.9546
13.6.2020 6:1	LaEska	11284	12354	18.94	21.91	2.179284	614118	805033	1419150	19344	31010	26999	0.4636	0.1603	0.9125
13.6.2020 9:19	LaEska	11255	12371	19.23	26.96	2.257545	454563	613742	1068305	17100	9062	11690	0.2506	0.1736	0.7709
13.6.2020 10:0	LaEska	11176	12200	21.31	29.93	2.058149	423939	514058	937998	16286	7411	10805	0.26	0.1617	0.6927
13.6.2020 10:50	LaEska	11475	12673	15.5	25.46	2.536585	599658	918926	1518585	19114	12526	22743	0.2932	0.2299	0.8954
13.6.2020 11:36	LaEska	11400	12600	17.7	23.71	2.537769	601683	835177	1436860	19533	20898	10343	0.3731	0.1977	0.8935
13.6.2020 12:12	LaEska	10893	11859	25	29.93	1.892726	382879	445787	828666	15408	6300	7844	0.2352	0.1431	0.6547
13.6.2020 12:54	LaEska	11380	12464	22.81	28.87	2.244284	438713	517736	956449	16804	9253	6482	0.3012	0.1453	0.7134
13.6.2020 13:40	LaEska	11405	12471	16.72	21.87	2.150758	719063	952260	1671323	20213	28906	28173	0.4336	0.1958	0.9559
13.6.2020 14:24	LaEska	11222	12368	19.86	20.26	2.359638	609696	790996	1400692	19630	42704	23837	0.4643	0.1662	0.9433
13.6.2020 15:6	LaEska	11380	12364	22.81	28.76	2.023415	470057	527234	997291	16956	10176	5730	0.3132	0.1519	0.7193
13.6.2020 15:38	LaEska	10219	11247	20.43	27.81	1.882114	341263	501815	843078	14789	5877	12409	0.1279	0.1732	0.6946
13.6.2020 16:10	LaEska	10337	11387	22.26	26.17	1.949803	362925	494166	857091	15240	9343	8993	0.1601	0.1677	0.7194
13.6.2020 16:46	LaEska	10604	11746	20.04	28.48	2.199057	377144	528917	906061	15690	7212	12044	0.1666	0.1739	0.7091
13.6.2020 17:23	LaEska	10410	11456	17.44	22.21	1.945231	511818	756809	1268627	17499	15281	20344	0.2137	0.2028	0.8732
13.6.2020 18:1	LaEska	11061	12143	21.49	27.64	2.205824	447641	556692	1004333	16886	9666	11120	0.2494	0.162	0.739
13.6.2020 18:33	LaEska	10193	11175	16.96	22.17	1.765692	501840	753611	1255450	16901	12723	14584	0.1486	0.2184	0.8738
13.6.2020 19:8	LaEska	10767	11797	23.75	28.17	1.997191	401443	486784	888227	15937	8140	11544	0.2184	0.1384	0.6891
13.6.2020 19:45	LaEska	10410	11480	16.86	22.21	2.01028	520469	795570	1316039	17657	15428	22630	0.1867	0.2142	0.8883
13.6.2020 20:27	LaEska	11144	12248	16.86	22.12	2.223334	634342	880958	1515300	19406	23046	23859	0.3154	0.211	0.9317
13.6.2020 21:10	LaEska	11442	12448	23.95	29.75	2.066671	426411	479953	906364	16361	8413	14709	0.3053	0.1286	0.6867
13.6.2020 21:47	LaEska	10628	11738	20.18	29.69	2.169712	393373	537280	930652	15925	6320	10540	0.1988	0.1672	0.6911
13.6.2020 22:29	LaEska	11237	12305	18.29	24.14	2.178691	543732	729993	1273725	18240	15255	23947	0.2405	0.1859	0.8564
13.6.2020 23:5	LaEska	10810	11796	23.54	29.12	1.898054	368957	454329	823286	15241	6026	8921	0.2039	0.1516	0.6705
13.6.2020 23:48	LaEska	11313	12405	17.77	22.91	2.25158	635742	838840	1474582	19532	22817	16685	0.3588	0.1937	0.9102
14.6.2020 0:25	LaEska	10604	11746	20.04	28.48	2.199057	373940	525722	899662	15614	6429	9303	0.167	0.1817	0.7065
14.6.2020 1:1	LaEska	10356	11402	17.44	21.91	1.93353	511591	759799	1271390	17488	17526	24623	0.2116	0.2009	0.8795
14.6.2020 1:32	LaEska	10073	11045	19.67	23.3	1.75021	433527	616567	1050094	16180	13316	9220	0.1242	0.1899	0.7986
14.6.2020 2:10	LaEska	10911	12007	20.4	22.43	2.215198	523092	680215	1203307	18161	22481	15197	0.2622	0.1754	0.8666
14.6.2020 2:46	LaEska	10942	12052	21.6	23.32	2.259446	517480	646471	1163951	18142	21280	15035	0.2693	0.1551	0.8318
14.6.2020 3:28	LaEska	11293	12287	18.3	22.96	2.018776	657150	804702	1461852	19324	20185	17522	0.3173	0.1876	0.8933
14.6.2020 4:14	LaEska	11381	12563	16.72	21.66	2.463698	635206	930163	1565369	19840	25024	25026	0.3892	0.2024	0.9653
14.6.2020 4:53	LaEska	11131	12113	22.75	23.21	1.964555	536744	613426	1150171	18007	23586	19180	0.3128	0.1428	0.8285
14.6.2020 5:42	LaEska	11475	12673	15.5	25.46	2.536585	590075	910515	1500589	18986	12399	25546	0.2897	0.2293	0.8953
14.6.2020 6:17	LaEska	10446	11572	20.21	24.72	2.146587	367187	541159	908346	15462	11383	8520	0.2024	0.1984	0.7764
14.6.2020 6:53	LaEska	10722	11794	23.67	27.74	2.108544	390590	486499	877089	15813	8442	11657	0.1993	0.1484	0.6993
14.6.2020 7:22	LaEska	10012	11050	23.17	27.71	1.852875	293060	425934	718995	13832	5397	7758	0.1394	0.1547	0.6584
14.6.2020 8:3	LaEska	11302	12378	21.46	25.02	2.182659	517736	623857	1141593	18078	18020	18618	0.3495	0.1421	0.7947
14.6.2020 8:43	LaEska	11116	12198	19.41	20.65	2.181265	591307	770137	1361444	19118	34362	20010	0.3477	0.1726	0.9365
14.6.2020 9:28	LaEska	11293	12455	17.66	22.56	2.422662	565970	810567	1376537	18913	19176	18201	0.2925	0.1976	0.9162
14.6.2020 10:6	LaEska	10546	11694	17.58	27.38	2.184277	425662	646865	1072527	16493	7758	10820	0.1421	0.2036	0.7608
14.6.2020 10:50	LaEska	11287	12485	15.5	25.46	2.492134	574092	898620	1472712	18756	11619	21784	0.2732	0.2314	0.8858
14.6.2020 11:24	LaEska	10282	11302	17.91	27.83	1.882367	409168	610084	1019252	15770	5702	12635	0.1218	0.1963	0.7343
14.6.2020 11:56	LaEska	10113	11133	17.91	22.8	1.853182	478658	712562	1191220	16923	14717	18981	0.1464	0.1953	0.8433
14.6.2020 12:39	LaEska	11393	12467	21.49	27.64	2.256985	481430	580527	1061957	17476	10309	9979	0.3086	0.1553	0.7539
14.6.2020 13:17	LaEska	10837	11953	19.87	22.43	2.244528	529552	704768	1234321	18302	23041	14528	0.248	0.1776	0.8707
14.6.2020 13:53	LaEska	10535	11709	18.7	23.14	2.295906	477850	696802	1174652	17494	14657	14211	0.2285	0.1999	0.8422
14.6.2020 14:38	LaEska	11164	12102	23.07	20.31	1.879511	633001	686201	1319201	19140	58514	12228	0.4262	0.1478	0.919
14.6.2020 15:10	LaEska	10193	11127	18.29	22.17	1.675509	480085	678418	1158503	16525	14181	13518	0.1436	0.2041	0.8534
14.6.2020 15:53	LaEska	11272	12394	15.95	20.03	2.312702	756724	1092589	1849313	20879	33426	24956	0.4242	0.2189	1.0339
14.6.2020 16:34	LaEska	11001	12061	18.19	21.28	2.096919	567292	771627	1338920	18504	25460	20465	0.276	0.1946	0.9275
14.6.2020 17:13	LaEska	11016	12022	25	22.96	2.019621	506930	570520	1077450	17668	28736	20173	0.3245	0.1321	0.8113
14.6.2020 17:59	LaEska	11215	12525	15	24.1	2.747803	578241	976164	1554406	19143	15972	12217	0.2895	0.2629	0.9335
14.6.2020 18:38	LaEska	11034	12142	19.87	25.5	2.26286	497900	649039	1146939	17753	13259	11308	0.2781	0.1783	0.8008
14.6.2020 19:10	LaEska	10116	11142	24.14	27.71	1.864439	302020	424226	726246	14012	6181	9942	0.1534	0.1463	0.6581
14.6.2020 19:53	LaEska	11198	12400	15.15	20.87	2.458776	687314	1076779	1764092	20194	27140	30841	0.3554	0.2436	1.0226
14.6.2020 21:5	LaEska	10962	12078	19.78	22.14	2.23088	502661	682498	1185158	17931	23782	17584	0.2318	0.175	0.8782
14.6.2020 21:48	LaEska	11062	12218	15.75	22.94	2.317717	568589	901726	1470314	18598	13652	25010	0.2596	0.2252	0.9252
14.6.2020 22:26	LaEska	10950	12028	21.72	27.38	2.124461	440297	547073	987370	16755	10458	9112	0.2201	0.156	0.7309
14.6.2020 23:13	LaEska	11381	12563	16.72	23.48	2.445613	625735	897568	1523303	19677	20296	19699	0.3909	0.2002	0.9095
14.6.2020 23:51	LaEska	10725	11817	19.51	22.56	2.140795	475393	665655	1141047	17373	16700	15637	0.194	0.1859	0.8544
15.6.2020 0:28	LaEska	11153	12095	24.91	28.93	1.851566	395174	451332	846507	15634	8036	14233	0.2544	0.1311	0.6785
15.6.2020 1:7	LaEska	10939	12041	19.48	25.3	2.174595	493080	650916	1143997	17626	13160	12925	0.2453	0.1761	0.7944
15.6.2020 1:47	LaEska	10937	12021	17.58	26.97	2.149684	502375	699459	1201834	17522	9626	11877	0.1926	0.1981	0.7917
15.6.2020 2:23	LaEska	10481	11619	20.18	26.34	2.192444	424992	589169	1014161	16514	9888	9314	0.2194	0.1831	0.7464
15.6.2020 3:9	LaEska	11408	12508	19.32	26.61	2.308641	533982	670140	1204123	18256	14809	21638	0.3007	0.1673	0.8016
15.6.2020 3:53	LaEska	10971	12255	15.26	21.68	2.597368	595221	1001918	1597140	19374	19467	29171	0.2781	0.243	0.9719
15.6.2020 8:46	LaEska	10653	11761	19.87	24.51	2.184956	451595	624735	1076331	16967	11985	11251	0.2058	0.1892	0.8005
