10.6.2020 1:12	LaEska	10589	11447	22.82	29.26	1.596572	416794	481359	898153	15443	6155	7364	0.1726	0.1539	0.6716
10.6.2020 1:54	LaEska	11309	12373	18.86	23.28	2.14265	568663	724630	1293293	18593	22873	22432	0.3093	0.177	0.873
10.6.2020 2:31	LaEska	10809	11833	24.48	24.97	1.992417	403081	500840	903920	16076	14774	11485	0.244	0.1389	0.7474
10.6.2020 3:14	LaEska	11416	12206	20.76	22.41	1.537294	760672	717304	1477976	19119	30429	23342	0.3599	0.1518	0.8829
10.6.2020 3:50	LaEska	10126	11098	22.53	28.32	1.76774	339477	463857	803334	14592	5688	14673	0.1449	0.1489	0.6658
10.6.2020 4:21	LaEska	10019	11021	18.12	23.3	1.798051	427783	653694	1081477	16052	10278	12371	0.1085	0.2037	0.8158
10.6.2020 4:57	LaEska	10914	11920	22.68	29.88	1.998029	383261	470091	853352	15532	6138	14458	0.2102	0.1526	0.6735
10.6.2020 5:36	LaEska	11076	11986	16.69	24.54	1.745329	727507	846000	1573507	18832	13403	14056	0.269	0.2061	0.8686
10.6.2020 6:13	LaEska	10587	11755	18.62	26.92	2.29574	396724	607214	1003939	16159	7948	11250	0.1543	0.1888	0.7622
10.6.2020 6:50	LaEska	10719	11845	20.21	25.87	2.209601	395504	561049	956553	16086	10710	9094	0.2024	0.1812	0.7653
10.6.2020 7:35	LaEska	11395	12459	18.62	23.91	2.190945	616285	766176	1382462	19205	23445	19870	0.3732	0.1819	0.8705
10.6.2020 8:13	LaEska	10703	11653	17.74	23.9	1.757068	551454	704547	1256000	17389	14217	16570	0.2104	0.2111	0.8337
10.6.2020 8:58	LaEska	11453	12545	21.76	22.93	2.290028	555460	663107	1218567	18739	29625	31253	0.4237	0.1491	0.8549
10.6.2020 9:44	LaEska	11293	12401	17.79	22.56	2.285057	581071	799418	1380489	18903	19267	19565	0.2854	0.1985	0.9098
10.6.2020 10:23	LaEska	10443	11617	15.73	20.35	2.183137	551013	906606	1457619	18304	25544	29224	0.2528	0.2312	0.9701
10.6.2020 11:7	LaEska	11300	12404	17.85	21.72	2.2591	621593	847275	1468868	19478	25307	18870	0.3758	0.1876	0.9353
10.6.2020 11:48	LaEska	11009	12005	15.21	28.23	1.912617	591769	800969	1392738	17327	6871	17307	0.1956	0.2373	0.8147
10.6.2020 12:29	LaEska	11048	12186	16.54	21.17	2.252142	626308	923731	1550039	19452	29327	35233	0.3689	0.199	0.9632
10.6.2020 13:17	LaEska	11372	12538	15	26.09	2.393544	599104	920782	1519886	18717	11211	14202	0.2802	0.2511	0.8853
10.6.2020 13:55	LaEska	10748	11768	17.91	23.3	1.981478	567259	771146	1338405	18249	16620	19679	0.2792	0.1883	0.8637
10.6.2020 14:39	LaEska	11146	12100	23.05	22.12	1.915747	585575	652753	1238328	18602	39847	13124	0.4238	0.1433	0.8614
10.6.2020 15:22	LaEska	11171	12297	15.85	27.16	2.271286	543066	803689	1346755	17967	9003	18930	0.2463	0.2245	0.8257
10.6.2020 16:6	LaEska	11227	12393	15	26.09	2.360597	582987	905802	1488790	18487	10115	18338	0.2661	0.2492	0.8767
10.6.2020 16:47	LaEska	11144	12282	19.12	27.56	2.327054	473654	634621	1108275	17434	10649	12259	0.2927	0.1752	0.7641
10.6.2020 17:26	LaEska	10980	11876	22.25	26.5	1.713903	501242	556505	1057747	16944	12476	10554	0.2753	0.1516	0.7432
10.6.2020 18:1	LaEska	10767	11797	23.75	26.68	1.995856	427579	513783	941362	16392	11653	14397	0.2506	0.1377	0.7189
10.6.2020 18:40	LaEska	11002	11956	23.52	23.25	1.865011	529129	594431	1123560	17771	23634	12160	0.361	0.1442	0.807
10.6.2020 19:26	LaEska	11360	12328	19.02	21.77	1.939028	682745	800868	1483612	19588	31753	19002	0.4342	0.1771	0.9164
10.6.2020 20:2	LaEska	10457	11437	20.91	30	1.84359	388804	501575	890379	15378	5568	13808	0.1721	0.166	0.6691
10.6.2020 20:36	LaEska	10663	11587	23.54	29.23	1.748482	363552	450752	814303	14961	6618	10031	0.1972	0.1424	0.6682
10.6.2020 21:19	LaEska	11360	12214	19.02	21.77	1.667043	778027	801284	1579311	19591	31552	22522	0.4002	0.1767	0.9173
10.6.2020 21:50	LaEska	10050	10944	23.11	29.47	1.550967	319726	420200	739926	13855	4496	10365	0.154	0.1576	0.6297
10.6.2020 22:18	LaEska	10039	10763	20.89	27.42	1.180521	468097	504824	972921	14864	6646	9952	0.1263	0.1663	0.687
10.6.2020 22:51	LaEska	10454	11484	23.75	26.68	1.928565	391216	493041	884257	15709	9634	12997	0.2214	0.1429	0.7002
10.6.2020 23:32	LaEska	11031	12109	17.89	21.62	2.170056	640142	876002	1516144	19601	26386	12782	0.4429	0.1889	0.9248
11.6.2020 0:9	LaEska	11010	11826	19.12	20.63	1.536633	810752	826215	1636967	19546	32989	19247	0.3683	0.1732	0.9327
11.6.2020 0:48	LaEska	10974	12048	20.12	28.29	2.13136	442213	575026	1017239	16754	7867	10525	0.2513	0.1611	0.7283
11.6.2020 1:20	LaEska	10019	11061	16.35	23.3	1.852411	445253	732710	1177964	16225	10164	16111	0.1261	0.227	0.8447
11.6.2020 2:5	LaEska	11350	12306	18.07	22.37	1.945244	732696	879118	1611815	19920	29482	37940	0.4858	0.17	0.9213
11.6.2020 2:49	LaEska	11306	12174	21.48	20.71	1.705637	699948	735837	1435784	19391	50619	26190	0.4595	0.1399	0.9218
11.6.2020 3:35	LaEska	11496	12396	19.32	22.37	1.845388	733259	810534	1543793	19721	32214	25217	0.4869	0.1595	0.9156
11.6.2020 4:10	LaEska	10354	11378	21.94	28.92	1.934665	364047	480970	845016	15065	6277	7906	0.2001	0.1766	0.6777
11.6.2020 4:52	LaEska	11315	12243	16.65	21.99	1.846942	805648	962735	1768383	19946	25485	19667	0.4754	0.2068	0.95
11.6.2020 5:25	LaEska	10183	11129	19.86	28.44	1.708395	352361	506062	858422	14672	5162	13334	0.1603	0.1681	0.6909
11.6.2020 6:1	LaEska	10994	11930	24.69	27.83	1.807991	424728	482835	907563	16073	10734	8657	0.3286	0.1361	0.6934
11.6.2020 6:32	LaEska	10051	10879	17.24	22.96	1.417879	551023	699936	1250959	16176	11442	16236	0.1473	0.2186	0.8425
11.6.2020 7:3	LaEska	10019	11039	17.91	23.3	1.832379	424679	653329	1078008	16022	11532	14936	0.1401	0.2019	0.8201
11.6.2020 11:18	LaEska	10930	11748	19.36	23.23	1.546117	637965	695340	1333305	17842	19095	20339	0.2317	0.1749	0.8529
11.6.2020 11:51	LaEska	10213	11115	24.47	28.85	1.621664	314727	414268	728996	13932	4762	5694	0.1589	0.1517	0.6422
11.6.2020 12:35	LaEska	11164	12044	22.41	20.31	1.752273	675162	710912	1386075	19253	53832	12742	0.4477	0.1511	0.9288
11.6.2020 13:16	LaEska	11177	12243	16.72	21.87	2.105489	687015	927727	1614742	19812	26372	26555	0.3851	0.198	0.9437
11.6.2020 13:57	LaEska	11009	12005	15.21	29.31	1.912617	562067	764894	1326961	16924	5932	15923	0.1807	0.2374	0.7939
11.6.2020 14:38	LaEska	11199	12127	22.04	20.1	1.864292	653053	714093	1367146	19282	55513	26214	0.4145	0.1498	0.9375
11.6.2020 15:8	LaEska	10019	10951	22.66	25.9	1.661797	360549	488132	848681	14876	8166	10149	0.1693	0.152	0.7036
11.6.2020 15:50	LaEska	11202	12348	18.22	23.9	2.36085	557666	759081	1316747	18720	17579	15061	0.2919	0.1982	0.8614
11.6.2020 16:31	LaEska	11128	12030	22.32	25.07	1.782044	527224	582126	1109350	17426	15270	17716	0.2745	0.1509	0.7823
11.6.2020 17:11	LaEska	11198	12246	20.19	22.81	2.089219	560404	686043	1246447	18497	28738	14140	0.3476	0.1738	0.8624
11.6.2020 17:47	LaEska	10706	11678	24.13	26.8	1.858017	421834	498468	920303	16083	9387	9999	0.233	0.1458	0.7084
11.6.2020 18:23	LaEska	10587	11685	19.48	26.79	2.137548	441267	608848	1050115	16717	8545	12694	0.17	0.1792	0.753
11.6.2020 19:11	LaEska	11475	12673	15.5	25.46	2.536585	604741	923656	1528397	19182	12785	22713	0.2958	0.2296	0.8955
11.6.2020 19:44	LaEska	10019	11033	18.12	23.3	1.816622	419232	647136	1066367	15971	11572	15030	0.114	0.1995	0.8151
11.6.2020 20:14	LaEska	10019	11033	18.12	23.3	1.816622	418484	641470	1059954	15921	11738	12905	0.1314	0.2047	0.8158
11.6.2020 20:57	LaEska	11143	12331	15.26	21.54	2.400768	666834	1048852	1715686	19917	21172	24941	0.3527	0.24	0.9837
11.6.2020 21:37	LaEska	11001	12079	17.61	21.68	2.135022	616921	838301	1455222	19175	23341	19536	0.319	0.2013	0.9219
11.6.2020 22:18	LaEska	11247	12203	16.22	20.8	1.885603	842591	1016477	1859068	20387	31287	33626	0.3616	0.2076	1.005
11.6.2020 22:51	LaEska	10246	11314	20.68	24.43	1.967328	412032	574123	986155	16142	13399	18055	0.1951	0.1679	0.7648
11.6.2020 23:35	LaEska	11431	12507	21.19	22.95	2.26317	586431	712639	1299070	19136	32524	23458	0.4755	0.1484	0.865
12.6.2020 0:14	LaEska	10940	11850	18.09	22.83	1.752359	664122	775482	1439604	18602	21861	27816	0.287	0.1874	0.8871
12.6.2020 0:54	LaEska	11000	11996	17.4	21.93	1.915718	662456	841748	1504204	19141	23008	20614	0.328	0.2061	0.9107
12.6.2020 1:36	LaEska	11201	12183	17.81	22.43	1.936333	683091	830842	1513932	19406	24804	22272	0.3417	0.1981	0.902
12.6.2020 2:22	LaEska	11359	12297	15.74	23.9	1.884866	809850	981679	1791530	19604	17316	20282	0.3726	0.2192	0.926
12.6.2020 3:7	LaEska	11380	12462	22.95	21.57	2.263653	596592	676122	1272714	19292	43753	10052	0.4239	0.155	0.8913
12.6.2020 3:45	LaEska	11164	12104	22.94	27.5	1.893429	485130	547417	1032546	17026	12359	7112	0.351	0.1476	0.735
12.6.2020 4:26	LaEska	11302	12378	21.46	25.02	2.182659	520217	625618	1145835	18112	17263	19195	0.3513	0.1421	0.7947
12.6.2020 4:58	LaEska	10200	11198	23.54	29.43	1.826253	297230	416479	713709	13860	4835	8088	0.1449	0.1511	0.6411
12.6.2020 5:32	LaEska	10299	11373	18.38	29.09	1.971045	354838	544099	898937	15015	4760	12935	0.1563	0.1964	0.6967
12.6.2020 6:8	LaEska	10535	11685	19.63	23.54	2.235645	467974	662150	1130124	17340	14661	12578	0.2688	0.1839	0.8159
12.6.2020 6:51	LaEska	11406	12316	22.54	25.66	1.845745	562407	593472	1155879	17971	17367	18124	0.3129	0.1416	0.7842
12.6.2020 7:33	LaEska	11309	12145	21.84	20.61	1.662923	770908	747878	1518786	19870	54150	21761	0.4597	0.1516	0.9291
12.6.2020 8:7	LaEska	10481	11335	21.72	24.89	1.527216	436392	529211	965603	15748	11130	9317	0.1487	0.1679	0.7493
12.6.2020 8:44	LaEska	11119	12085	22.77	26.3	1.950454	471290	550009	1021299	16966	11784	14026	0.2458	0.1462	0.7538
12.6.2020 9:25	LaEska	11098	12104	19.85	20.86	1.971388	594143	720917	1315060	18714	39279	14616	0.3444	0.1797	0.9233
12.6.2020 9:57	LaEska	10141	11161	17.91	23.3	1.85884	446435	681333	1127768	16443	12469	18026	0.1185	0.1996	0.8287
12.6.2020 10:28	LaEska	10213	11123	23.85	28.85	1.638656	308624	414751	723375	13794	4707	7404	0.1508	0.166	0.6463
12.6.2020 11:9	LaEska	11022	12018	15.21	28.23	1.910658	584760	806936	1391696	17300	6707	13837	0.2656	0.2317	0.8121
12.6.2020 11:53	LaEska	11293	12385	19.16	24.14	2.258021	533985	697248	1231233	18263	15292	16803	0.2581	0.1834	0.8476
12.6.2020 12:35	LaEska	11292	12284	23.94	23.34	1.993735	517882	575076	1092958	17793	28396	21122	0.3448	0.1431	0.8131
12.6.2020 13:9	LaEska	10285	11443	18.27	22.83	2.150834	452345	682414	1134758	16926	16971	18104	0.2027	0.2035	0.8378
12.6.2020 13:50	LaEska	10941	12147	17.68	23.54	2.449406	539102	783578	1322680	18568	15511	16516	0.2659	0.2025	0.8682
12.6.2020 14:33	LaEska	11028	12212	16.91	25.43	2.369879	530886	777363	1308248	18272	12599	23819	0.2549	0.1996	0.8374
12.6.2020 15:19	LaEska	11345	12545	16.96	23.41	2.537164	563434	841012	1404446	18936	17344	21191	0.3339	0.2048	0.907
12.6.2020 16:4	LaEska	11227	12393	15	26.09	2.363753	578249	903273	1481522	18431	9957	18527	0.2685	0.2484	0.8771
12.6.2020 16:43	LaEska	10837	12005	17.7	24.51	2.355335	496621	729545	1226166	17774	12782	12531	0.2148	0.2088	0.8447
12.6.2020 17:30	LaEska	11381	12585	17.78	21.87	2.493257	636891	878597	1515488	20049	29987	22346	0.412	0.1826	0.9348
12.6.2020 18:2	LaEska	10289	11297	23.33	24.42	1.860093	368943	494283	863226	15320	14024	13611	0.1556	0.1546	0.7418
12.6.2020 18:40	LaEska	10837	11945	19.87	22.16	2.225454	498292	677758	1176050	17797	22958	14614	0.2341	0.1826	0.8775
12.6.2020 19:23	LaEska	11380	12464	22.81	28.87	2.268351	445843	524070	969913	16917	9928	5665	0.3097	0.1518	0.7171
12.6.2020 19:55	LaEska	10246	11292	21.91	27.6	1.940262	375982	508087	884069	15412	7670	12116	0.1748	0.1638	0.6907
12.6.2020 20:36	LaEska	10842	12094	15.96	22.71	2.513035	514924	870880	1385804	18234	15474	19052	0.2395	0.224	0.9214
12.6.2020 21:15	LaEska	11016	12070	21.47	21.22	2.136011	537015	676927	1213942	18345	41674	22560	0.329	0.1472	0.8992
12.6.2020 22:0	LaEska	10831	11983	15	24.53	2.257946	551618	916691	1468309	18076	12251	21071	0.237	0.2459	0.8995
12.6.2020 22:32	LaEska	10111	11131	17.91	27.83	1.847906	385764	593631	979395	15363	5221	11812	0.1208	0.1986	0.725
12.6.2020 23:7	LaEska	10351	11523	18.81	23.25	2.199681	437742	655859	1093601	16820	13992	14801	0.2165	0.1897	0.819
12.6.2020 23:51	LaEska	11345	12469	17.77	23.47	2.355632	602932	825717	1428649	19280	20721	19379	0.3744	0.19	0.8946
13.6.2020 0:34	LaEska	11300	12364	19.22	21.72	2.171123	605514	774045	1379559	19227	27101	18408	0.3651	0.1719	0.9119
13.6.2020 1:19	LaEska	11197	12363	15.97	23.58	2.369232	563357	866379	1429736	18568	13632	21507	0.2893	0.2273	0.9077
13.6.2020 2:5	LaEska	11395	12433	18.7	22.93	2.096801	635333	780303	1415636	19355	25474	24901	0.3744	0.1708	0.89
13.6.2020 2:43	LaEska	10930	11810	19.36	21.81	1.693205	634032	733839	1367871	18420	26235	22960	0.2606	0.1731	0.8946
13.6.2020 3:17	LaEska	10192	11262	17.89	28.01	1.923532	388610	591551	980162	15565	6190	15732	0.1242	0.1938	0.7208
13.6.2020 3:57	LaEska	11227	12223	19.12	26.76	2.001815	547952	658468	1206420	17907	11465	14419	0.2625	0.1771	0.7855
13.6.2020 4:38	LaEska	10923	12017	17.58	27.38	2.176871	494577	687112	1181689	17375	9363	8189	0.2193	0.211	0.786
13.6.2020 5:14	LaEska	10535	11617	18.7	23.14	2.037515	488114	690680	1178794	17432	15581	19220	0.1971	0.1848	0.8334
13.6.2020 5:54	LaEska	10969	12075	17.31	21.85	2.232794	628998	892623	1521621	19482	22225	17129	0.3791	0.1994	0.9282
13.6.2020 6:30	LaEska	11295	12333	22.81	26.04	2.140949	500541	578182	1078723	17688	15454	6863	0.329	0.153	0.7705
13.6.2020 7:2	LaEska	10857	11821	24.52	29.93	1.860975	383963	447943	831906	15408	6769	7619	0.2091	0.1417	0.6558
13.6.2020 9:10	LaEska	10065	11147	17.81	27.83	1.979841	365966	591917	957883	15244	5032	11625	0.1202	0.2007	0.7248
13.6.2020 9:53	LaEska	11454	12540	22.81	25.86	2.304989	515034	594548	1109581	18088	17019	9769	0.3531	0.1484	0.7846
13.6.2020 10:34	LaEska	11295	12341	22.81	26.31	2.157587	496192	574255	1070447	17637	14854	6664	0.3188	0.1533	0.7646
13.6.2020 11:16	LaEska	10910	11936	16.72	21.39	1.975608	682250	922189	1604439	19467	27376	23349	0.3658	0.2045	0.9429
13.6.2020 11:58	LaEska	11144	12256	16.64	22.41	2.264041	641276	900956	1542232	19498	21867	20149	0.3032	0.218	0.9332
13.6.2020 12:42	LaEska	11380	12464	22.81	28.76	2.268351	447934	526116	974050	16953	10005	7570	0.3141	0.1487	0.7189
13.6.2020 13:24	LaEska	10841	12121	15.45	22.71	2.596727	523744	900119	1423863	18301	16617	26604	0.246	0.2423	0.9417
13.6.2020 14:5	LaEska	11312	12360	22.76	26.96	2.119893	440444	524935	965378	16749	11321	11708	0.2853	0.1527	0.7369
13.6.2020 14:39	LaEska	10481	11335	21.72	24.89	1.526184	435210	528541	963751	15729	10379	7523	0.1478	0.1708	0.7493
13.6.2020 15:13	LaEska	10435	11533	19.48	25.83	2.101742	438413	618092	1056505	16661	9446	13098	0.1747	0.1813	0.7646
13.6.2020 15:49	LaEska	10624	11766	18.33	28	2.213461	394277	599015	993292	16052	6570	19720	0.1772	0.1784	0.7373
13.6.2020 16:27	LaEska	10923	11965	18.87	27.38	2.026615	488082	631745	1119826	17230	9867	11061	0.2008	0.1785	0.7611
13.6.2020 17:7	LaEska	11083	12031	17.81	21.87	1.870548	719462	855490	1574953	19549	24412	21071	0.336	0.202	0.9217
13.6.2020 17:43	LaEska	10587	11701	19.48	25.1	2.174743	469877	648954	1118831	17248	11683	12833	0.2038	0.182	0.7908
13.6.2020 18:24	LaEska	11014	12164	16.8	24.81	2.290374	543685	800475	1344160	18362	13396	13987	0.2637	0.2085	0.8492
13.6.2020 19:2	LaEska	11156	12126	24.54	29.93	1.931279	401239	457040	858279	15785	6914	9417	0.2655	0.1354	0.6669
13.6.2020 19:40	LaEska	11089	12097	20.58	22.95	2.025346	577320	689453	1266772	18567	23550	19642	0.3287	0.1682	0.8547
13.6.2020 20:19	LaEska	11235	12089	21.72	24.31	1.6836	578572	625482	1204054	17819	18479	12311	0.3692	0.1512	0.8092
13.6.2020 20:53	LaEska	10410	11520	19.37	21.07	2.128767	499095	704935	1204031	17671	29094	17796	0.2796	0.1859	0.8934
13.6.2020 21:37	LaEska	11300	12398	18.07	21.42	2.246202	610243	831416	1441660	19335	26330	19993	0.3594	0.1851	0.9409
13.6.2020 22:16	LaEska	11209	12227	22.45	29.16	2.066818	421928	502425	924352	16293	8151	10838	0.2269	0.1528	0.7028
13.6.2020 22:53	LaEska	10720	11816	18.56	28.19	2.129484	436901	611409	1048310	16584	6505	11407	0.1777	0.185	0.7382
13.6.2020 23:37	LaEska	11252	12466	15.34	21.87	2.470088	674718	1054642	1729360	20173	23343	23397	0.3898	0.2309	0.9806
14.6.2020 0:9	LaEska	10394	11146	23.81	27.19	1.331513	426808	465580	892388	14956	6842	9934	0.1365	0.1529	0.6898
14.6.2020 0:41	LaEska	10421	11275	21.72	24.89	1.517342	439764	531348	971112	15786	12697	12999	0.1505	0.1624	0.7481
14.6.2020 1:21	LaEska	11251	12265	18.76	20.1	2.069544	719591	864147	1583738	20266	47350	25008	0.3735	0.1835	0.9863
14.6.2020 1:58	LaEska	10834	11910	19.66	23.26	2.113892	485153	659194	1144346	17493	18537	25320	0.2292	0.1704	0.8388
14.6.2020 2:33	LaEska	10505	11537	20.7	26.52	1.949658	393295	539707	933002	15782	8569	9536	0.1786	0.1757	0.7321
14.6.2020 3:14	LaEska	11381	12399	22.45	29.16	2.096223	427386	505321	932707	16422	7892	15824	0.2748	0.1442	0.7071
14.6.2020 3:53	LaEska	11137	12143	23.33	22.96	2.042055	547878	622178	1170056	18298	29090	19695	0.3561	0.137	0.8333
14.6.2020 4:27	LaEska	10585	11505	25	29.12	1.699079	342737	417716	760453	14532	6361	12515	0.1553	0.1392	0.6489
14.6.2020 5:5	LaEska	10782	11930	17.58	24.04	2.233757	513681	748209	1261890	17984	15454	14830	0.1998	0.1993	0.8495
14.6.2020 5:43	LaEska	10739	11835	20.48	27.85	2.145198	401297	538585	939882	16046	7533	8696	0.1826	0.1798	0.7237
14.6.2020 6:24	LaEska	11263	12343	20.59	25.39	2.181438	486744	619185	1105930	17591	17134	17482	0.3305	0.1546	0.7951
14.6.2020 7:12	LaEska	11331	12423	15.36	22.72	2.214538	667442	961210	1628652	19269	17940	29270	0.2963	0.241	0.9586
14.6.2020 7:52	LaEska	11295	12349	21.77	22.44	2.174902	589429	684590	1274019	19046	34988	25030	0.3486	0.1486	0.8723
14.6.2020 8:23	LaEska	10257	11211	22.43	26.66	1.732983	355699	478628	834326	14877	8360	13875	0.1341	0.157	0.7005
14.6.2020 9:1	LaEska	11178	12184	23.32	29.23	2.056947	418058	492600	910659	16209	8132	10219	0.2503	0.1468	0.6971
14.6.2020 9:45	LaEska	11381	12441	20.24	23.48	2.174802	594204	716280	1310484	19082	23518	17869	0.3839	0.1566	0.8555
14.6.2020 10:23	LaEska	10720	11810	18.56	27.25	2.113454	455277	632670	1087947	16885	7604	12260	0.1777	0.1837	0.7565
14.6.2020 11:4	LaEska	10881	12045	15.15	20.78	2.307505	657248	1051602	1708849	19634	24078	28013	0.2841	0.2411	1.0113
14.6.2020 11:47	LaEska	11236	12418	16.66	24.94	2.433599	558338	829038	1387377	18729	14299	21340	0.3089	0.1994	0.8687
14.6.2020 12:27	LaEska	11110	12056	23.24	20.78	1.899503	628830	673120	1301950	19076	54588	18219	0.3508	0.1464	0.905
14.6.2020 13:1	LaEska	10126	11122	16.69	24.77	1.765884	489843	736195	1226038	16692	8636	10096	0.2234	0.2126	0.8093
14.6.2020 13:40	LaEska	11100	12098	17.21	23.33	1.985696	625789	818262	1444051	18737	15993	16447	0.2413	0.2036	0.8969
14.6.2020 14:11	LaEska	9984	11004	19.12	22.44	1.835115	403377	610940	1014317	15808	14254	14759	0.1112	0.1906	0.822
14.6.2020 14:54	LaEska	10873	12079	15.26	21.68	2.387123	599224	983044	1582268	19085	18484	19085	0.2548	0.2501	0.9669
14.6.2020 15:25	LaEska	10019	10979	19.67	22.94	1.715267	421015	599997	1021012	15883	14004	17793	0.1279	0.182	0.8031
14.6.2020 16:0	LaEska	10775	11875	22.26	26.06	2.146382	431616	545137	976753	16646	13156	12066	0.2173	0.1543	0.7434
14.6.2020 16:48	LaEska	11229	12275	23.38	29.75	2.122145	404454	479409	883863	16093	7519	14285	0.2781	0.1315	0.6812
14.6.2020 17:26	LaEska	10837	11933	20.44	24.51	2.17328	465372	614847	1080219	17195	14445	11522	0.2381	0.1788	0.8029
14.6.2020 18:8	LaEska	11197	12319	16.46	20.59	2.276755	697520	995762	1693282	20282	33403	28529	0.3844	0.2053	1.001
14.6.2020 18:46	LaEska	10798	11736	23.07	24.25	1.815458	505825	582767	1088592	17296	20383	7666	0.3643	0.1527	0.7857
14.6.2020 19:33	LaEska	11424	12566	16.72	21.87	2.350348	690650	962594	1653244	20347	29734	17091	0.4298	0.2031	0.9594
14.6.2020 20:15	LaEska	11048	12120	16.8	24.62	2.108816	578446	806170	1384616	18458	13012	20796	0.2643	0.2032	0.8536
14.6.2020 20:53	LaEska	10603	11783	17.98	26.92	2.323119	440595	659429	1100024	16872	8578	11638	0.1782	0.1962	0.774
14.6.2020 21:35	LaEska	10921	12127	15.26	21.68	2.398444	618758	999270	1618029	19338	19221	22802	0.2582	0.2494	0.9701
14.6.2020 22:12	LaEska	10718	11702	19.48	26.92	1.899507	481739	614830	1096569	16909	8649	12783	0.1846	0.1793	0.7548
14.6.2020 22:45	LaEska	10141	11299	17.68	23.3	2.165442	436148	705896	1142044	16747	12929	18524	0.1127	0.2011	0.8344
14.6.2020 23:22	LaEska	10587	11749	18.62	28	2.250187	412047	599983	1012029	16325	7245	10484	0.1661	0.1893	0.7372
14.6.2020 23:53	LaEska	10200	11264	23.54	28.35	1.960629	299345	426771	726117	14044	5851	8652	0.1426	0.1508	0.6571
15.6.2020 0:28	LaEska	10706	11690	23.23	24.12	1.884471	473255	562754	1036008	16986	16839	12752	0.2685	0.148	0.7757
15.6.2020 1:6	LaEska	10817	11927	19.87	28.56	2.19954	402596	548745	951342	16094	6622	8754	0.1857	0.1843	0.7205
15.6.2020 1:38	LaEska	10275	11105	18.12	27.66	1.466464	487232	600515	1087747	15612	5496	11407	0.1446	0.2003	0.7351
15.6.2020 2:18	LaEska	10923	12071	17.58	22.68	2.274224	575198	813481	1388678	18898	21855	16856	0.2624	0.1977	0.8967
15.6.2020 2:51	LaEska	10246	11314	20.68	27.6	1.968645	377648	528018	905667	15500	6744	13181	0.153	0.1706	0.698
15.6.2020 3:30	LaEska	10852	11934	17.64	22.11	2.111877	528126	768099	1296225	18011	16657	23556	0.2311	0.1954	0.8961
15.6.2020 4:1	LaEska	10200	11282	23.54	29.43	1.999732	287415	413146	700561	13812	4822	8086	0.144	0.1508	0.6389
15.6.2020 4:39	LaEska	11279	12465	17.7	25.95	2.474792	536102	750962	1287065	18488	13114	8312	0.2937	0.1996	0.8305
