"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
2880.00334490528,2880.00334490528,4.72687967601139E-08
2940.00341459081,2940.00341459081,7.33273770159281E-07
3000.00348427633,3000.00348427633,2.39261941684579E-07
3060.00355396186,3060.00355396186,5.99304467411262E-06
3120.00362364739,3120.00362364739,1.37963895561415E-07
3180.00369333291,3180.00369333291,4.04497648424731E-05
3240.00376301844,3240.00376301844,1.78697384112927E-07
3300.00383270397,3300.00383270397,3.42815750215384E-05
3360.00390238949,3360.00390238949,2.87712390484917E-07
3420.00397207502,3420.00397207502,6.5715465512006E-06
3480.00404176055,3480.00404176055,3.48261331819225E-07
3540.00411144607,3540.00411144607,2.77392653060912E-06
3600.0041811316,3600.0041811316,4.06933918950826E-07
3660.00425081713,3660.00425081713,1.55230770596128E-06
3720.00432050265,3720.00432050265,3.86036298058531E-07
3780.00439018818,3780.00439018818,2.24364228351513E-06
3840.00445987371,3840.00445987371,1.6327813279385E-07
3900.00452955923,3900.00452955923,3.37356725816105E-07
3960.00459924476,3960.00459924476,1.2576567902291E-07
4020.00466893029,4020.00466893029,3.53318446336977E-07
4080.00473861581,4080.00473861581,6.3499507328661E-08
4140.00480830134,4140.00480830134,2.06631287065136E-07
4200.00487798687,4200.00487798687,1.89562920129481E-07
4260.00494767239,4260.00494767239,3.48219850231494E-07
4320.00501735792,4320.00501735792,3.30818639853782E-07
4380.00508704345,4380.00508704345,4.11193151217361E-07
4440.00515672897,4440.00515672897,1.98880273803649E-07
4500.0052264145,4500.0052264145,3.43242752280925E-07
4560.00529610003,4560.00529610003,3.66150777804698E-07
4620.00536578555,4620.00536578555,4.45829843556571E-07
4680.00543547108,4680.00543547108,4.19527777127455E-07
4740.00550515661,4740.00550515661,2.04795750235016E-07
4800.00557484213,4800.00557484213,8.18600902811549E-08
4860.00564452766,4860.00564452766,1.10324608295805E-07
4920.00571421319,4920.00571421319,4.08126342144511E-07
4980.00578389871,4980.00578389871,1.26685013475305E-07
5040.00585358424,5040.00585358424,3.14505885389321E-07
5100.00592326976,5100.00592326976,2.62096459715474E-07
5160.00599295529,5160.00599295529,1.2264525671892E-07
5220.00606264082,5220.00606264082,4.00312397812018E-07
5280.00613232635,5280.00613232635,1.65156808122607E-07
5340.00620201187,5340.00620201187,2.56894452104536E-07
5400.0062716974,5400.0062716974,1.20316532207909E-07
5460.00634138292,5460.00634138292,7.13214972914837E-07
5520.00641106845,5520.00641106845,8.94384306255311E-08
5580.00648075398,5580.00648075398,5.32952221822617E-07
5640.00655043951,5640.00655043951,1.29529020590113E-07
5700.00662012503,5700.00662012503,1.35865743012478E-07
5760.00668981056,5760.00668981056,1.1608870554973E-07
5820.00675949608,5820.00675949608,3.40434211995887E-07
5880.00682918161,5880.00682918161,1.27366684883074E-07
5940.00689886714,5940.00689886714,1.12186246540298E-07
6000.00696855267,6000.00696855267,4.29992181778751E-07
6060.00703823819,6060.00703823819,9.90111295355309E-08
6120.00710792372,6120.00710792372,4.20534893786448E-07
6180.00717760924,6180.00717760924,3.52024505314627E-07
6240.00724729477,6240.00724729477,1.43611031380194E-07
6300.0073169803,6300.0073169803,1.41514668547573E-07
6360.00738666582,6360.00738666582,3.61960066855307E-07
6420.00745635135,6420.00745635135,1.38266107451349E-06
6480.00752603688,6480.00752603688,4.34708848673756E-07
6540.0075957224,6540.0075957224,1.29400634127544E-06
6600.00766540793,6600.00766540793,1.47604589572165E-07
6660.00773509346,6660.00773509346,2.34494363909689E-07
6720.00780477898,6720.00780477898,4.10047318780746E-07
6780.00787446451,6780.00787446451,3.76873776020244E-07
6840.00794415004,6840.00794415004,4.55270097779822E-07
6900.00801383556,6900.00801383556,3.85715317664559E-07
6960.00808352109,6960.00808352109,5.89666782785972E-07
7020.00815320662,7020.00815320662,2.52556483989638E-07
7080.00822289214,7080.00822289214,5.89217658685773E-08
7140.00829257767,7140.00829257767,2.96818496607651E-07
7200.0083622632,7200.0083622632,2.81224974656527E-08
7260.00843194872,7260.00843194872,3.1794341327148E-07
7320.00850163425,7320.00850163425,5.40432698744195E-07
7380.00857131978,7380.00857131978,2.11362226618236E-07
7440.0086410053,7440.0086410053,2.90835976743418E-07
7500.00871069083,7500.00871069083,8.69884002286332E-07
7560.00878037636,7560.00878037636,2.36073275476209E-07
7620.00885006188,7620.00885006188,6.35869560155187E-07
7680.00891974741,7680.00891974741,4.16523013425458E-07
7740.00898943294,7740.00898943294,3.739063493006E-07
7800.00905911846,7800.00905911846,7.6954679636847E-08
7860.00912880399,7860.00912880399,2.97460455831354E-07
7920.00919848952,7920.00919848952,1.83299837271362E-07
7980.00926817504,7980.00926817504,9.14714024297894E-08
8040.00933786057,8040.00933786057,4.27465339007563E-07
8100.0094075461,8100.0094075461,4.34699597329304E-07
8160.00947723162,8160.00947723162,3.67693511560139E-07
8220.00954691715,8220.00954691715,3.98692609099705E-07
8280.00961660268,8280.00961660268,2.23107671047197E-07
8340.0096862882,8340.0096862882,4.6282999465541E-07
8400.00975597373,8400.00975597373,2.56600591556322E-07
8460.00982565926,8460.00982565926,6.06285647192552E-07
8520.00989534478,8520.00989534478,4.56684792032008E-07
8580.00996503031,8580.00996503031,3.06592093199871E-07
8640.01003471584,8640.01003471584,7.38549618300646E-08
8700.01010440136,8700.01010440136,1.47896766608147E-07
8760.01017408689,8760.01017408689,2.75918660728051E-07
8820.01024377242,8820.01024377242,2.25824051007393E-07
8880.01031345794,8880.01031345794,1.89059686438656E-07
8940.01038314347,8940.01038314347,5.142650876473E-07
9000.010452829,9000.010452829,3.51482655820418E-07
9060.01052251452,9060.01052251452,1.54359597229706E-07
9120.01059220005,9120.01059220005,8.44536212977381E-07
9180.01066188558,9180.01066188558,1.52510856519653E-07
9240.0107315711,9240.0107315711,1.05149881526185E-06
9300.01080125663,9300.01080125663,1.42148939435228E-07
9360.01087094216,9360.01087094216,6.0477600363048E-07
9420.01094062768,9420.01094062768,3.21285521462651E-07
9480.01101031321,9480.01101031321,2.15993982567187E-07
9540.01107999874,9540.01107999874,2.4468330799878E-07
9600.01114968426,9600.01114968426,2.08719765952566E-07
9660.01121936979,9660.01121936979,3.60041372602394E-07
9720.01128905532,9720.01128905532,2.09376142839014E-07
9780.01135874084,9780.01135874084,2.36549360483091E-07
9840.01142842637,9840.01142842637,4.37126265841742E-07
9900.0114981119,9900.0114981119,9.38957746334455E-08
9960.01156779742,9960.01156779742,1.8967077865367E-07
10020.011637483,10020.011637483,2.5595599126707E-07
10080.0117071685,10080.0117071685,2.43624727390815E-07
10140.011776854,10140.011776854,1.38130741883696E-07
10200.0118465395,10200.0118465395,2.21823798508623E-07
10260.0119162251,10260.0119162251,2.65090340711594E-07
10320.0119859106,10320.0119859106,2.39254872127436E-07
10380.0120555961,10380.0120555961,1.69032843784636E-07
10440.0121252816,10440.0121252816,7.59870161520744E-08
10500.0121949672,10500.0121949672,5.53660303696446E-07
10560.0122646527,10560.0122646527,3.14555665322059E-07
10620.0123343382,10620.0123343382,2.85542805389939E-07
10680.0124040237,10680.0124040237,2.41143370218047E-07
10740.0124737093,10740.0124737093,1.94576596627594E-07
10800.0125433948,10800.0125433948,4.99787401373718E-07
10860.0126130803,10860.0126130803,3.54900881295947E-07
10920.0126827658,10920.0126827658,7.35119404714198E-07
10980.0127524514,10980.0127524514,7.99280096853929E-08
11040.0128221369,11040.0128221369,2.87327148577934E-07
11100.0128918224,11100.0128918224,6.12045714735041E-07
11160.012961508,11160.012961508,1.73115814504971E-07
11220.0130311935,11220.0130311935,3.79741342452708E-07
11280.013100879,11280.013100879,1.12809650105923E-07
11340.0131705645,11340.0131705645,2.76015764256275E-07
11400.0132402501,11400.0132402501,3.92277240322519E-07
11460.0133099356,11460.0133099356,4.47901098902878E-07
11520.0133796211,11520.0133796211,1.15238296756953E-07
11580.0134493066,11580.0134493066,3.63512855212227E-07
11640.0135189922,11640.0135189922,3.68846393259876E-07
11700.0135886777,11700.0135886777,6.43423200216175E-07
11760.0136583632,11760.0136583632,1.12890183131667E-07
11820.0137280487,11820.0137280487,6.02759767892162E-07
11880.0137977343,11880.0137977343,1.74111694530301E-07
11940.0138674198,11940.0138674198,6.97363220575625E-08
12000.0139371053,12000.0139371053,6.28005766237241E-07
12060.0140067909,12060.0140067909,1.4479757644134E-07
12120.0140764764,12120.0140764764,7.00612996689066E-07
12180.0141461619,12180.0141461619,2.39831603094942E-07
12240.0142158474,12240.0142158474,5.17240067326105E-07
12300.014285533,12300.014285533,3.13101056039718E-08
12360.0143552185,12360.0143552185,8.80323330895561E-07
12420.014424904,12420.014424904,3.7898562754185E-07
12480.0144945895,12480.0144945895,3.10009363648069E-07
12540.0145642751,12540.0145642751,4.65435556981477E-08
12600.0146339606,12600.0146339606,3.0753306400731E-08
12660.0147036461,12660.0147036461,2.064435961498E-07
12720.0147733316,12720.0147733316,7.10842710587676E-07
12780.0148430172,12780.0148430172,2.29577578151234E-07
12840.0149127027,12840.0149127027,1.65362040749286E-07
12900.0149823882,12900.0149823882,9.89720905238845E-08
12960.0150520738,12960.0150520738,2.08827195912243E-07
13020.0151217593,13020.0151217593,4.0308583012665E-07
13080.0151914448,13080.0151914448,3.2574087475606E-07
13140.0152611303,13140.0152611303,1.44436372136503E-07
13200.0153308159,13200.0153308159,2.07010078594858E-07
13260.0154005014,13260.0154005014,1.70816704812043E-07
13320.0154701869,13320.0154701869,5.17408619024411E-07
13380.0155398724,13380.0155398724,1.76387559584401E-07
13440.015609558,13440.015609558,2.06838066407903E-07
13500.0156792435,13500.0156792435,1.96426918491647E-07
13560.015748929,13560.015748929,1.29681079963133E-07
13620.0158186145,13620.0158186145,3.40858056019216E-07
13680.0158883001,13680.0158883001,1.52417002522637E-07
13740.0159579856,13740.0159579856,1.07430801682332E-07
13800.0160276711,13800.0160276711,3.66330647684161E-07
13860.0160973567,13860.0160973567,2.70367772686375E-07
13920.0161670422,13920.0161670422,4.4392002989628E-08
13980.0162367277,13980.0162367277,4.85658733524637E-07
14040.0163064132,14040.0163064132,1.09163516275132E-07
14100.0163760988,14100.0163760988,1.4131278706713E-07
14160.0164457843,14160.0164457843,9.77356381992231E-08
14220.0165154698,14220.0165154698,4.73756611814096E-08
14280.0165851553,14280.0165851553,3.34049559602727E-07
14340.0166548409,14340.0166548409,1.17193469729551E-07
14400.0167245264,14400.0167245264,5.08963907820754E-07
14460.0167942119,14460.0167942119,1.61103089422419E-07
14520.0168638974,14520.0168638974,1.39613781459195E-07
14580.016933583,14580.016933583,2.02578496507862E-07
14640.0170032685,14640.0170032685,3.04182316290387E-07
14700.017072954,14700.017072954,1.78178230258152E-07
14760.0171426396,14760.0171426396,6.75293666730888E-08
14820.0172123251,14820.0172123251,1.83009837597426E-07
14880.0172820106,14880.0172820106,2.34277126896896E-07
14940.0173516961,14940.0173516961,2.2851230697729E-07
15000.0174213817,15000.0174213817,9.45375110713056E-08
15060.0174910672,15060.0174910672,7.02007065569164E-08
15120.0175607527,15120.0175607527,1.13978478878587E-07
15180.0176304382,15180.0176304382,4.60132664542023E-08
15240.0177001238,15240.0177001238,2.22393129074284E-07
15300.0177698093,15300.0177698093,8.41501161476028E-08
15360.0178394948,15360.0178394948,1.42596704290289E-07
15420.0179091803,15420.0179091803,5.61962630126733E-08
15480.0179788659,15480.0179788659,2.23996191932083E-07
15540.0180485514,15540.0180485514,1.80418189450187E-07
15600.0181182369,15600.0181182369,3.02095431875038E-07
15660.0181879225,15660.0181879225,3.49187569182725E-07
15720.018257608,15720.018257608,1.20818651322423E-07
15780.0183272935,15780.0183272935,2.6178133370631E-07
15840.018396979,15840.018396979,1.97366094838979E-07
15900.0184666646,15900.0184666646,7.87661420014054E-08
15960.0185363501,15960.0185363501,1.85130051289965E-07
16020.0186060356,16020.0186060356,1.09859053038438E-07
16080.0186757211,16080.0186757211,3.11592830606706E-07
16140.0187454067,16140.0187454067,2.4861502745883E-07
16200.0188150922,16200.0188150922,1.77002181366465E-07
16260.0188847777,16260.0188847777,1.75226553465432E-07
16320.0189544632,16320.0189544632,5.76402084645494E-08
16380.0190241488,16380.0190241488,2.80073316091467E-07
16440.0190938343,16440.0190938343,1.44659682272388E-07
16500.0191635198,16500.0191635198,1.4028337653767E-07
16560.0192332054,16560.0192332054,1.55930473499602E-07
16620.0193028909,16620.0193028909,1.09256186384899E-07
16680.0193725764,16680.0193725764,2.49928344038553E-07
16740.0194422619,16740.0194422619,1.13250632267569E-07
16800.0195119475,16800.0195119475,1.22765803226127E-07
16860.019581633,16860.019581633,1.29033055859831E-07
16920.0196513185,16920.0196513185,2.07537851754388E-07
16980.019721004,16980.019721004,1.17728805369487E-07
17040.0197906896,17040.0197906896,1.77615934630206E-07
17100.0198603751,17100.0198603751,7.91209323552062E-08
17160.0199300606,17160.0199300606,7.66878444296939E-08
17220.0199997461,17220.0199997461,2.03935714568292E-07
17280.0200694317,17280.0200694317,2.39024531713287E-08
17340.0201391172,17340.0201391172,1.38735947616522E-07
17400.0202088027,17400.0202088027,1.84153378633121E-07
17460.0202784883,17460.0202784883,7.0612014441658E-08
17520.0203481738,17520.0203481738,1.61349560311316E-07
17580.0204178593,17580.0204178593,1.18515045163016E-07
17640.0204875448,17640.0204875448,3.82596466472071E-07
17700.0205572304,17700.0205572304,7.64273920146062E-08
17760.0206269159,17760.0206269159,2.62247790998159E-07
17820.0206966014,17820.0206966014,1.24678706976369E-07
17880.0207662869,17880.0207662869,1.2711444357754E-07
17940.0208359725,17940.0208359725,2.15155639688401E-07
18000.020905658,18000.020905658,9.90211443764681E-08
18060.0209753435,18060.0209753435,1.28850042625909E-07
18120.021045029,18120.021045029,1.95307729164483E-07
18180.0211147146,18180.0211147146,4.57630238604503E-08
18240.0211844001,18240.0211844001,9.33412587454869E-08
18300.0212540856,18300.0212540856,1.97958701583273E-07
18360.0213237712,18360.0213237712,1.63777476225996E-07
18420.0213934567,18420.0213934567,2.620027947692E-07
18480.0214631422,18480.0214631422,2.46005027752584E-07
18540.0215328277,18540.0215328277,1.07982249149469E-07
18600.0216025133,18600.0216025133,2.0773320295927E-07
18660.0216721988,18660.0216721988,7.45306926522003E-08
18720.0217418843,18720.0217418843,9.54856571826396E-08
18780.0218115698,18780.0218115698,1.08183285921932E-07
18840.0218812554,18840.0218812554,8.59278791991822E-08
18900.0219509409,18900.0219509409,3.12987905651548E-07
18960.0220206264,18960.0220206264,1.27916403321031E-07
19020.0220903119,19020.0220903119,3.36583053594424E-08
19080.0221599975,19080.0221599975,9.54117678127843E-08
19140.022229683,19140.022229683,1.24708211565481E-07
19200.0222993685,19200.0222993685,1.92326390206104E-07
19260.0223690541,19260.0223690541,1.00732878475649E-08
19320.0224387396,19320.0224387396,2.2297809155099E-07
19380.0225084251,19380.0225084251,1.32506476530316E-07
19440.0225781106,19440.0225781106,1.62823652845826E-07
19500.0226477962,19500.0226477962,2.56788287639513E-07
19560.0227174817,19560.0227174817,1.81655280403837E-07
19620.0227871672,19620.0227871672,2.73859096525971E-07
19680.0228568527,19680.0228568527,2.1592856119531E-07
19740.0229265383,19740.0229265383,2.85632583559672E-07
19800.0229962238,19800.0229962238,1.91319689231286E-07
19860.0230659093,19860.0230659093,1.52453264769246E-07
19920.0231355948,19920.0231355948,3.15775413226095E-07
19980.0232052804,19980.0232052804,1.02679189114723E-07
20040.0232749659,20040.0232749659,1.69960901989504E-07
20100.0233446514,20100.0233446514,1.60140258729147E-07
20160.023414337,20160.023414337,1.71165498648827E-07
20220.0234840225,20220.0234840225,4.6719523812493E-08
20280.023553708,20280.023553708,7.84174673458527E-08
20340.0236233935,20340.0236233935,1.06125837521039E-07
20400.0236930791,20400.0236930791,4.52021557678288E-08
20460.0237627646,20460.0237627646,1.06188170305648E-07
20520.0238324501,20520.0238324501,8.97986887715887E-08
20580.0239021356,20580.0239021356,1.95216059707324E-08
20640.0239718212,20640.0239718212,1.77910306339654E-07
20700.0240415067,20700.0240415067,1.91612708059076E-08
20760.0241111922,20760.0241111922,3.1400091474182E-08
20820.0241808777,20820.0241808777,1.88434427540802E-07
20880.0242505633,20880.0242505633,7.60391778262556E-08
20940.0243202488,20940.0243202488,4.43774223707294E-08
21000.0243899343,21000.0243899343,1.31519519458228E-07
21060.0244596199,21060.0244596199,2.85550059868264E-08
21120.0245293054,21120.0245293054,6.00557809623408E-08
21180.0245989909,21180.0245989909,9.74353740814066E-08
21240.0246686764,21240.0246686764,9.16964126159164E-08
21300.024738362,21300.024738362,1.14084458981499E-07
21360.0248080475,21360.0248080475,9.43065618294103E-08
21420.024877733,21420.024877733,8.08403607623554E-08
21480.0249474185,21480.0249474185,1.39051489029333E-07
21540.0250171041,21540.0250171041,3.5507851873501E-08
21600.0250867896,21600.0250867896,4.23832824682221E-08
21660.0251564751,21660.0251564751,4.38120348988448E-08
21720.0252261606,21720.0252261606,1.0891869535635E-07
21780.0252958462,21780.0252958462,5.03355003947825E-08
21840.0253655317,21840.0253655317,3.09596747335472E-08
21900.0254352172,21900.0254352172,3.97851905063378E-08
21960.0255049028,21960.0255049028,8.10956581649998E-08
22020.0255745883,22020.0255745883,4.48864255015158E-08
22080.0256442738,22080.0256442738,3.28891885496629E-08
22140.0257139593,22140.0257139593,5.9285895677739E-08
22200.0257836449,22200.0257836449,9.38953242254133E-08
22260.0258533304,22260.0258533304,5.68564611901752E-08
22320.0259230159,22320.0259230159,7.00687630850709E-08
22380.0259927014,22380.0259927014,9.586492301471E-08
22440.026062387,22440.026062387,1.37457166310508E-07
22500.0261320725,22500.0261320725,8.51206869134742E-08
22560.026201758,22560.026201758,6.43919279950317E-08
22620.0262714435,22620.0262714435,5.50635464227294E-08
22680.0263411291,22680.0263411291,7.7324538758623E-08
22740.0264108146,22740.0264108146,9.15407716440396E-08
22800.0264805001,22800.0264805001,2.54246433882838E-08
22860.0265501857,22860.0265501857,9.07383637818837E-08
22920.0266198712,22920.0266198712,4.76286418068573E-08
22980.0266895567,22980.0266895567,7.09627505110341E-08
23040.0267592422,23040.0267592422,2.20925465602536E-08
23100.0268289278,23100.0268289278,3.22858866635072E-08
23160.0268986133,23160.0268986133,1.38121057410269E-07
23220.0269682988,23220.0269682988,3.6403891648624E-08
23280.0270379843,23280.0270379843,5.28360976143187E-08
23340.0271076699,23340.0271076699,4.29338547659651E-09
23400.0271773554,23400.0271773554,2.81625683663658E-08
23460.0272470409,23460.0272470409,6.61234153771125E-08
23520.0273167264,23520.0273167264,4.4088000214605E-08
23580.027386412,23580.027386412,4.03312695529847E-08
23640.0274560975,23640.0274560975,7.98763763773171E-08
23700.027525783,23700.027525783,4.13741174623861E-08
23760.0275954686,23760.0275954686,3.28136929098019E-08
23820.0276651541,23820.0276651541,1.01697967440034E-07
23880.0277348396,23880.0277348396,1.09408552650438E-08
23940.0278045251,23940.0278045251,4.67322497203593E-09
24000.0278742107,24000.0278742107,8.94642107608686E-08
24060.0279438962,24060.0279438962,6.95792495678115E-08
24120.0280135817,24120.0280135817,5.40050770300985E-08
24180.0280832672,24180.0280832672,9.74641979537665E-08
24240.0281529528,24240.0281529528,7.73070617533831E-09
24300.0282226383,24300.0282226383,8.15358386585808E-08
24360.0282923238,24360.0282923238,4.17268377002605E-08
24420.0283620093,24420.0283620093,4.25974372339391E-08
24480.0284316949,24480.0284316949,6.4529647436105E-08
24540.0285013804,24540.0285013804,4.79386995019941E-08
24600.0285710659,24600.0285710659,3.96165513393271E-08
24660.0286407515,24660.0286407515,4.72373017761932E-08
24720.028710437,24720.028710437,3.99014931525502E-08
24780.0287801225,24780.0287801225,4.07516589975596E-08
24840.028849808,24840.028849808,1.08175831178682E-07
24900.0289194936,24900.0289194936,4.6155038053558E-08
24960.0289891791,24960.0289891791,4.96154772689717E-08
25020.0290588646,25020.0290588646,5.35584044185665E-08
25080.0291285501,25080.0291285501,4.33130537517106E-08
25140.0291982357,25140.0291982357,2.92956942828267E-08
25200.0292679212,25200.0292679212,3.69350172615616E-08
25260.0293376067,25260.0293376067,3.23566216280562E-08
25320.0294072922,25320.0294072922,3.16102343276238E-08
25380.0294769778,25380.0294769778,4.97666221493522E-08
25440.0295466633,25440.0295466633,3.51496520573831E-08
25500.0296163488,25500.0296163488,9.65786027015573E-08
25560.0296860344,25560.0296860344,5.18911121153972E-08
25620.0297557199,25620.0297557199,1.00752373071941E-07
25680.0298254054,25680.0298254054,2.65578911676672E-08
25740.0298950909,25740.0298950909,2.6465136518743E-08
25800.0299647765,25800.0299647765,9.47346010057337E-08
25860.030034462,25860.030034462,1.25139497015286E-07
25920.0301041475,25920.0301041475,3.73689496821997E-08
25980.030173833,25980.030173833,7.27030443047128E-08
26040.0302435186,26040.0302435186,4.87104522479989E-08
26100.0303132041,26100.0303132041,1.9124512801462E-07
26160.0303828896,26160.0303828896,1.0121467303311E-07
26220.0304525751,26220.0304525751,3.13485733949766E-07
26280.0305222607,26280.0305222607,5.62357971856833E-08
26340.0305919462,26340.0305919462,8.25827238277502E-08
26400.0306616317,26400.0306616317,3.10709893176045E-07
26460.0307313173,26460.0307313173,6.74379582051797E-08
26520.0308010028,26520.0308010028,2.63365565200923E-07
26580.0308706883,26580.0308706883,2.01356017218172E-08
26640.0309403738,26640.0309403738,1.88066638768734E-08
26700.0310100594,26700.0310100594,1.75610906911808E-07
26760.0310797449,26760.0310797449,6.11045569087747E-08
26820.0311494304,26820.0311494304,1.13823859971075E-07
26880.0312191159,26880.0312191159,1.2164098424239E-07
26940.0312888015,26940.0312888015,1.72721814057897E-08
27000.031358487,27000.031358487,7.99132039274648E-08
27060.0314281725,27060.0314281725,6.76181226548592E-08
27120.031497858,27120.031497858,3.11860297380083E-07
27180.0315675436,27180.0315675436,9.22563796913868E-08
27240.0316372291,27240.0316372291,1.39495747761585E-07
27300.0317069146,27300.0317069146,1.39087910439467E-07
27360.0317766001,27360.0317766001,2.19513613499759E-08
27420.0318462857,27420.0318462857,1.34246950286362E-07
27480.0319159712,27480.0319159712,4.07798921203112E-08
27540.0319856567,27540.0319856567,2.50081657666702E-08
27600.0320553423,27600.0320553423,6.10509249643974E-08
27660.0321250278,27660.0321250278,1.00275370214439E-07
27720.0321947133,27720.0321947133,1.69185485563387E-07
27780.0322643988,27780.0322643988,8.63305683528497E-08
27840.0323340844,27840.0323340844,2.78372042613711E-07
27900.0324037699,27900.0324037699,4.98539114603508E-08
27960.0324734554,27960.0324734554,1.06368688783456E-07
28020.0325431409,28020.0325431409,7.34564376812621E-08
28080.0326128265,28080.0326128265,8.78335171328842E-08
28140.032682512,28140.032682512,1.44098959944198E-07
28200.0327521975,28200.0327521975,1.10942556779862E-07
28260.0328218831,28260.0328218831,5.03237911553323E-08
28320.0328915686,28320.0328915686,1.75909603676335E-07
28380.0329612541,28380.0329612541,1.32698438193342E-07
28440.0330309396,28440.0330309396,1.08320808592471E-07
28500.0331006252,28500.0331006252,1.19797834180917E-07
28560.0331703107,28560.0331703107,1.2928624153302E-07
28620.0332399962,28620.0332399962,1.22679474686438E-07
28680.0333096817,28680.0333096817,3.92579220166696E-08
28740.0333793673,28740.0333793673,1.58265527012137E-07
28800.0334490528,28800.0334490528,1.21672051385168E-07
28860.0335187383,28860.0335187383,5.51486691183811E-08
28920.0335884238,28920.0335884238,3.42499120087903E-08
28980.0336581094,28980.0336581094,7.45372825538726E-08
29040.0337277949,29040.0337277949,5.38743675976795E-08
29100.0337974804,29100.0337974804,6.00607559286919E-09
29160.033867166,29160.033867166,1.18838458693027E-07
29220.0339368515,29220.0339368515,1.56939440266984E-07
29280.034006537,29280.034006537,1.49273523349338E-07
29340.0340762225,29340.0340762225,7.89218132706951E-08
29400.0341459081,29400.0341459081,1.28832016269674E-07
29460.0342155936,29460.0342155936,1.25267453000585E-07
29520.0342852791,29520.0342852791,3.97066557886587E-08
29580.0343549646,29580.0343549646,5.99876585092831E-08
29640.0344246502,29640.0344246502,1.90145907624914E-07
29700.0344943357,29700.0344943357,3.4714024365802E-08
29760.0345640212,29760.0345640212,7.64526418671895E-08
29820.0346337067,29820.0346337067,9.8252860865908E-08
29880.0347033923,29880.0347033923,1.30600425068262E-07
29940.0347730778,29940.0347730778,9.29899172355799E-08
30000.0348427633,30000.0348427633,9.82946212201279E-09
