"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
3720.00377149591,3720.00377149591,1.13916843348045E-07
3780.00383232649,3780.00383232649,3.25791992327658E-07
3840.00389315707,3840.00389315707,4.74280542473458E-07
3900.00395398765,3900.00395398765,3.7054281769337E-07
3960.00401481823,3960.00401481823,4.87132293907172E-08
4020.0040756488,4020.0040756488,4.63536240393601E-08
4080.00413647938,4080.00413647938,2.20106476800055E-07
4140.00419730996,4140.00419730996,1.85749090381179E-07
4200.00425814054,4200.00425814054,1.01289888706627E-07
4260.00431897112,4260.00431897112,1.6498383797481E-07
4320.0043798017,4320.0043798017,2.76525711142453E-07
4380.00444063228,4380.00444063228,1.74440461691642E-07
4440.00450146286,4440.00450146286,4.38985587477584E-08
4500.00456229344,4500.00456229344,3.87137352002709E-08
4560.00462312402,4560.00462312402,1.61293528233302E-07
4620.0046839546,4620.0046839546,5.11218334943684E-07
4680.00474478518,4680.00474478518,1.46587938624734E-07
4740.00480561575,4740.00480561575,4.18869137846416E-07
4800.00486644633,4800.00486644633,5.53511219722515E-07
4860.00492727691,4860.00492727691,3.38089300613736E-07
4920.00498810749,4920.00498810749,2.45181112220502E-07
4980.00504893807,4980.00504893807,2.56880961980836E-07
5040.00510976865,5040.00510976865,7.04796216224975E-08
5100.00517059923,5100.00517059923,8.03923919548836E-08
5160.00523142981,5160.00523142981,1.07304543545001E-07
5220.00529226039,5220.00529226039,7.60166569892551E-08
5280.00535309097,5280.00535309097,2.25141972336622E-07
5340.00541392155,5340.00541392155,4.53582970608568E-08
5400.00547475213,5400.00547475213,8.29369558440321E-08
5460.0055355827,5460.0055355827,1.02567485169292E-07
5520.00559641328,5520.00559641328,9.50332319184406E-08
5580.00565724386,5580.00565724386,3.41219611980572E-07
5640.00571807444,5640.00571807444,1.75463250203305E-07
5700.00577890502,5700.00577890502,3.33223302219288E-07
5760.0058397356,5760.0058397356,4.25495509105623E-07
5820.00590056618,5820.00590056618,3.95070070146592E-08
5880.00596139676,5880.00596139676,2.08712860144702E-07
5940.00602222734,5940.00602222734,1.75187612192416E-07
6000.00608305792,6000.00608305792,4.53727976084703E-08
6060.0061438885,6060.0061438885,2.79838396054593E-08
6120.00620471908,6120.00620471908,2.45307063834584E-07
6180.00626554965,6180.00626554965,1.61738197916113E-07
6240.00632638023,6240.00632638023,2.17958855258668E-07
6300.00638721081,6300.00638721081,7.01461340353677E-08
6360.00644804139,6360.00644804139,9.02473941997331E-08
6420.00650887197,6420.00650887197,1.38451618223882E-06
6480.00656970255,6480.00656970255,1.22543132564124E-07
6540.00663053313,6540.00663053313,1.04393966407727E-06
6600.00669136371,6600.00669136371,1.16381183316782E-07
6660.00675219429,6660.00675219429,5.71031429844863E-07
6720.00681302487,6720.00681302487,2.55969168341287E-07
6780.00687385545,6780.00687385545,1.22586958778614E-07
6840.00693468603,6840.00693468603,2.95346720162216E-07
6900.0069955166,6900.0069955166,6.45877663694879E-08
6960.00705634718,6960.00705634718,2.37585255711258E-07
7020.00711717776,7020.00711717776,1.54075973886692E-07
7080.00717800834,7080.00717800834,8.48731005399277E-09
7140.00723883892,7140.00723883892,2.54569946903328E-07
7200.0072996695,7200.0072996695,3.40969622000238E-07
7260.00736050008,7260.00736050008,3.62044080188993E-07
7320.00742133066,7320.00742133066,5.77066269215956E-07
7380.00748216124,7380.00748216124,4.91052155711777E-07
7440.00754299182,7440.00754299182,9.78923395645155E-08
7500.0076038224,7500.0076038224,4.12962308528383E-07
7560.00766465298,7560.00766465298,1.00555357954266E-07
7620.00772548356,7620.00772548356,5.99340540684236E-07
7680.00778631413,7680.00778631413,6.70404469034055E-08
7740.00784714471,7740.00784714471,1.95061957062762E-07
7800.00790797529,7800.00790797529,2.83056537744547E-07
7860.00796880587,7860.00796880587,4.62567320695953E-08
7920.00802963645,7920.00802963645,2.41572739724348E-07
7980.00809046703,7980.00809046703,1.60753649525572E-07
8040.00815129761,8040.00815129761,5.71972002435042E-07
8100.00821212819,8100.00821212819,1.96653332188617E-07
8160.00827295877,8160.00827295877,3.63798211202226E-07
8220.00833378935,8220.00833378935,2.84093032497096E-07
8280.00839461993,8280.00839461993,2.12473972983283E-07
8340.0084554505,8340.0084554505,2.43861841867313E-07
8400.00851628108,8400.00851628108,1.98561340925694E-07
8460.00857711166,8460.00857711166,4.42736724698847E-07
8520.00863794224,8520.00863794224,3.48260052435329E-07
8580.00869877282,8580.00869877282,3.87206540481934E-07
8640.0087596034,8640.0087596034,1.84823914451075E-07
8700.00882043398,8700.00882043398,2.95307485138517E-07
8760.00888126456,8760.00888126456,3.93820351469243E-07
8820.00894209514,8820.00894209514,4.98029877621923E-07
8880.00900292572,8880.00900292572,7.0178607266676E-08
8940.0090637563,8940.0090637563,7.96587918354679E-08
9000.00912458688,9000.00912458688,5.12698804099124E-07
9060.00918541746,9060.00918541746,3.86432533045409E-07
9120.00924624804,9120.00924624804,4.80042987166529E-07
9180.00930707861,9180.00930707861,3.60143875048261E-07
9240.00936790919,9240.00936790919,8.09922671542845E-07
9300.00942873977,9300.00942873977,2.55054138017701E-07
9360.00948957035,9360.00948957035,7.42436776170293E-07
9420.00955040093,9420.00955040093,6.95168051735986E-08
9480.00961123151,9480.00961123151,1.186297998593E-07
9540.00967206209,9540.00967206209,6.5071305795494E-08
9600.00973289267,9600.00973289267,1.7151941886143E-07
9660.00979372325,9660.00979372325,3.1910593337998E-07
9720.00985455383,9720.00985455383,1.34378823209574E-07
9780.00991538441,9780.00991538441,4.2055110013464E-08
9840.00997621498,9840.00997621498,2.94346605478375E-07
9900.01003704556,9900.01003704556,2.09703556730995E-07
9960.01009787614,9960.01009787614,1.14336155268988E-07
10020.0101587067,10020.0101587067,8.64622334073045E-08
10080.0102195373,10080.0102195373,2.02414248592109E-07
10140.0102803679,10140.0102803679,4.87801002797718E-08
10200.0103411985,10200.0103411985,4.35425329359834E-08
10260.010402029,10260.010402029,1.18832766775143E-07
10320.0104628596,10320.0104628596,6.25116945793359E-07
10380.0105236902,10380.0105236902,1.89548146013171E-07
10440.0105845208,10440.0105845208,4.04733817776885E-07
10500.0106453514,10500.0106453514,1.66732944280668E-07
10560.0107061819,10560.0107061819,1.44940639270087E-07
10620.0107670125,10620.0107670125,2.89632149746434E-07
10680.0108278431,10680.0108278431,9.7981416006986E-09
10740.0108886737,10740.0108886737,6.20013434544404E-08
10800.0109495043,10800.0109495043,8.72647487969304E-08
10860.0110103348,10860.0110103348,8.67480321727131E-08
10920.0110711654,10920.0110711654,4.71370021236641E-07
10980.011131996,10980.011131996,1.0704060359156E-07
11040.0111928266,11040.0111928266,4.20780012903523E-07
11100.0112536571,11100.0112536571,5.47084570374575E-07
11160.0113144877,11160.0113144877,3.28484856821613E-07
11220.0113753183,11220.0113753183,7.33628960903175E-07
11280.0114361489,11280.0114361489,7.2575848585453E-08
11340.0114969795,11340.0114969795,2.49691821980132E-07
11400.01155781,11400.01155781,6.24565360102924E-07
11460.0116186406,11460.0116186406,5.21310255479606E-07
11520.0116794712,11520.0116794712,4.42991784767482E-07
11580.0117403018,11580.0117403018,6.4184824900949E-08
11640.0118011324,11640.0118011324,1.81494251056719E-07
11700.0118619629,11700.0118619629,6.08251261361887E-07
11760.0119227935,11760.0119227935,1.35900800974203E-07
11820.0119836241,11820.0119836241,6.58522842516417E-07
11880.0120444547,11880.0120444547,4.10190103867707E-07
11940.0121052853,11940.0121052853,1.55826597354032E-07
12000.0121661158,12000.0121661158,8.15191052188915E-07
12060.0122269464,12060.0122269464,1.87301540377367E-07
12120.012287777,12120.012287777,6.35076276452505E-07
12180.0123486076,12180.0123486076,1.43393408437441E-07
12240.0124094382,12240.0124094382,1.66648662134384E-07
12300.0124702687,12300.0124702687,1.34827925922413E-07
12360.0125310993,12360.0125310993,4.04639659150178E-07
12420.0125919299,12420.0125919299,1.6425938689828E-07
12480.0126527605,12480.0126527605,2.80134420471595E-07
12540.012713591,12540.012713591,4.22794335173614E-08
12600.0127744216,12600.0127744216,7.32141650852674E-08
12660.0128352522,12660.0128352522,2.24289602511817E-07
12720.0128960828,12720.0128960828,4.00615896065893E-07
12780.0129569134,12780.0129569134,5.01283116425362E-08
12840.0130177439,12840.0130177439,3.74391373344652E-07
12900.0130785745,12900.0130785745,3.76008643228569E-08
12960.0131394051,12960.0131394051,4.38058155089941E-07
13020.0132002357,13020.0132002357,4.60439684331426E-07
13080.0132610663,13080.0132610663,4.35638175146501E-07
13140.0133218968,13140.0133218968,3.01081141761085E-07
13200.0133827274,13200.0133827274,2.71072258817875E-08
13260.013443558,13260.013443558,5.94549683176543E-08
13320.0135043886,13320.0135043886,6.09796090429792E-07
13380.0135652192,13380.0135652192,1.15025740282802E-07
13440.0136260497,13440.0136260497,2.27600805532183E-07
13500.0136868803,13500.0136868803,4.9639798082298E-08
13560.0137477109,13560.0137477109,2.98767121677819E-07
13620.0138085415,13620.0138085415,4.82439700836058E-07
13680.0138693721,13680.0138693721,1.71234409799687E-07
13740.0139302026,13740.0139302026,2.44448321991751E-07
13800.0139910332,13800.0139910332,2.88602048951598E-07
13860.0140518638,13860.0140518638,1.80863475760199E-07
13920.0141126944,13920.0141126944,1.24002572243994E-07
13980.0141735249,13980.0141735249,8.66452709240398E-08
14040.0142343555,14040.0142343555,2.46638600201206E-07
14100.0142951861,14100.0142951861,2.5401671828797E-08
14160.0143560167,14160.0143560167,1.36475299697963E-07
14220.0144168473,14220.0144168473,5.77334292232916E-08
14280.0144776778,14280.0144776778,3.8745005413351E-07
14340.0145385084,14340.0145385084,1.03762556861643E-07
14400.014599339,14400.014599339,3.29765858358702E-07
14460.0146601696,14460.0146601696,1.33560146765778E-07
14520.0147210002,14520.0147210002,1.14558250080046E-07
14580.0147818307,14580.0147818307,8.39346750945321E-08
14640.0148426613,14640.0148426613,1.51433350352423E-07
14700.0149034919,14700.0149034919,3.20154491970605E-08
14760.0149643225,14760.0149643225,1.63568831802981E-07
14820.0150251531,14820.0150251531,3.21034083447132E-08
14880.0150859836,14880.0150859836,2.43121320418416E-07
14940.0151468142,14940.0151468142,5.17460657961857E-08
15000.0152076448,15000.0152076448,5.6671199378479E-08
15060.0152684754,15060.0152684754,1.16440384116443E-07
15120.015329306,15120.015329306,1.97569778151549E-07
15180.0153901365,15180.0153901365,9.82001599348489E-08
15240.0154509671,15240.0154509671,7.87798606539424E-08
15300.0155117977,15300.0155117977,7.97461804871618E-08
15360.0155726283,15360.0155726283,1.9232752072816E-08
15420.0156334588,15420.0156334588,9.92252570445212E-08
15480.0156942894,15480.0156942894,1.47295301326826E-07
15540.01575512,15540.01575512,2.65119710214504E-08
15600.0158159506,15600.0158159506,1.46810682223813E-07
15660.0158767812,15660.0158767812,1.62583330268498E-07
15720.0159376117,15720.0159376117,4.94761203221774E-08
15780.0159984423,15780.0159984423,1.67367314413252E-07
15840.0160592729,15840.0160592729,2.5504515403287E-07
15900.0161201035,15900.0161201035,1.69541659245172E-07
15960.0161809341,15960.0161809341,3.48608294035419E-07
16020.0162417646,16020.0162417646,3.62121213614355E-08
16080.0163025952,16080.0163025952,1.56118225375865E-07
16140.0163634258,16140.0163634258,2.62387833737661E-07
16200.0164242564,16200.0164242564,6.28134464290293E-08
16260.016485087,16260.016485087,2.18884487850465E-07
16320.0165459175,16320.0165459175,5.90512933365793E-08
16380.0166067481,16380.0166067481,1.5201818986129E-07
16440.0166675787,16440.0166675787,1.05019524236054E-07
16500.0167284093,16500.0167284093,1.06966362130116E-07
16560.0167892399,16560.0167892399,7.65858464373505E-08
16620.0168500704,16620.0168500704,8.46234079092355E-08
16680.016910901,16680.016910901,2.39967316509558E-08
16740.0169717316,16740.0169717316,5.12203316548158E-08
16800.0170325622,16800.0170325622,1.46431109705337E-08
16860.0170933927,16860.0170933927,2.05889300530084E-08
16920.0171542233,16920.0171542233,3.21297233417715E-08
16980.0172150539,16980.0172150539,4.53628024161485E-08
17040.0172758845,17040.0172758845,5.03557117281514E-08
17100.0173367151,17100.0173367151,7.07458222964767E-08
17160.0173975456,17160.0173975456,3.09394252396846E-08
17220.0174583762,17220.0174583762,6.01992749756363E-08
17280.0175192068,17280.0175192068,5.69812538897428E-08
17340.0175800374,17340.0175800374,6.60533972465405E-09
17400.017640868,17400.017640868,4.27710572460761E-08
17460.0177016985,17460.0177016985,1.40459530342257E-08
17520.0177625291,17520.0177625291,1.85969740237113E-07
17580.0178233597,17580.0178233597,7.93940957134632E-08
17640.0178841903,17640.0178841903,1.96139031522957E-07
17700.0179450209,17700.0179450209,2.24564648850128E-07
17760.0180058514,17760.0180058514,1.54183539798936E-07
17820.018066682,17820.018066682,8.35223671811646E-08
17880.0181275126,17880.0181275126,1.56941764963956E-07
17940.0181883432,17940.0181883432,6.00244048513676E-08
18000.0182491738,18000.0182491738,6.56797305981957E-08
18060.0183100043,18060.0183100043,4.67911030233855E-08
18120.0183708349,18120.0183708349,1.26232123790164E-07
18180.0184316655,18180.0184316655,3.60003090221649E-08
18240.0184924961,18240.0184924961,6.82734152843816E-08
18300.0185533266,18300.0185533266,1.3804325572656E-07
18360.0186141572,18360.0186141572,6.39708832307664E-08
18420.0186749878,18420.0186749878,1.47476838920205E-07
18480.0187358184,18480.0187358184,2.35412442429573E-07
18540.018796649,18540.018796649,3.06837763515724E-08
18600.0188574795,18600.0188574795,1.42992446418153E-07
18660.0189183101,18660.0189183101,1.1423311992714E-07
18720.0189791407,18720.0189791407,1.41039874679483E-07
18780.0190399713,18780.0190399713,3.63657792249174E-08
18840.0191008019,18840.0191008019,3.2808611060732E-08
18900.0191616324,18900.0191616324,1.03665870198813E-07
18960.019222463,18960.019222463,1.14391434058114E-07
19020.0192832936,19020.0192832936,5.7196775682386E-08
19080.0193441242,19080.0193441242,1.63895769285085E-07
19140.0194049548,19140.0194049548,7.14211072170779E-08
19200.0194657853,19200.0194657853,6.12728600788754E-08
19260.0195266159,19260.0195266159,2.79608292138327E-08
19320.0195874465,19320.0195874465,4.71504298435711E-08
19380.0196482771,19380.0196482771,2.44915041444979E-07
19440.0197091077,19440.0197091077,1.16164726086497E-07
19500.0197699382,19500.0197699382,1.25481967843733E-07
19560.0198307688,19560.0198307688,1.23158007552415E-07
19620.0198915994,19620.0198915994,7.05238990742781E-08
19680.01995243,19680.01995243,9.53473268132566E-08
19740.0200132605,19740.0200132605,1.08947754690407E-07
19800.0200740911,19800.0200740911,5.76624506475671E-08
19860.0201349217,19860.0201349217,1.826668427076E-07
19920.0201957523,19920.0201957523,1.20165381577529E-07
19980.0202565829,19980.0202565829,6.96910878916754E-08
20040.0203174134,20040.0203174134,1.65443410062857E-07
20100.020378244,20100.020378244,1.23381673662391E-07
20160.0204390746,20160.0204390746,1.72646459464438E-08
20220.0204999052,20220.0204999052,3.51053704016445E-08
20280.0205607358,20280.0205607358,1.42304485398287E-07
20340.0206215663,20340.0206215663,1.26411527200358E-07
20400.0206823969,20400.0206823969,7.1001370102921E-08
20460.0207432275,20460.0207432275,3.06722705752311E-08
20520.0208040581,20520.0208040581,7.07029103518287E-08
20580.0208648887,20580.0208648887,7.88368570503494E-08
20640.0209257192,20640.0209257192,8.14513553573508E-08
20700.0209865498,20700.0209865498,3.01345988864894E-08
20760.0210473804,20760.0210473804,1.06868442860012E-08
20820.021108211,20820.021108211,1.58205916102996E-07
20880.0211690416,20880.0211690416,5.14246848334827E-08
20940.0212298721,20940.0212298721,1.01048197518379E-07
21000.0212907027,21000.0212907027,7.15124999803649E-08
21060.0213515333,21060.0213515333,4.6050798595317E-08
21120.0214123639,21120.0214123639,3.70650072267898E-08
21180.0214731944,21180.0214731944,6.92486368852331E-08
21240.021534025,21240.021534025,4.24468224706276E-08
21300.0215948556,21300.0215948556,3.389678400886E-08
21360.0216556862,21360.0216556862,4.07473071587099E-08
21420.0217165168,21420.0217165168,5.16885631515213E-08
21480.0217773473,21480.0217773473,9.7433871545252E-08
21540.0218381779,21540.0218381779,3.31231187633605E-08
21600.0218990085,21600.0218990085,3.12909045489894E-08
21660.0219598391,21660.0219598391,3.11715494705015E-08
21720.0220206697,21720.0220206697,4.34833366785543E-08
21780.0220815002,21780.0220815002,3.68313355616885E-08
21840.0221423308,21840.0221423308,2.50026385636228E-08
21900.0222031614,21900.0222031614,2.7536687151487E-08
21960.022263992,21960.022263992,1.71832595186365E-08
22020.0223248226,22020.0223248226,1.56143111396848E-08
22080.0223856531,22080.0223856531,3.51018062851929E-08
22140.0224464837,22140.0224464837,6.06744771336495E-08
22200.0225073143,22200.0225073143,6.71827053863369E-08
22260.0225681449,22260.0225681449,3.61260101536384E-08
22320.0226289755,22320.0226289755,2.61336463700316E-08
22380.022689806,22380.022689806,6.09947596476026E-08
22440.0227506366,22440.0227506366,9.46400136602554E-08
22500.0228114672,22500.0228114672,5.10443801276187E-08
22560.0228722978,22560.0228722978,4.00777607675144E-08
22620.0229331283,22620.0229331283,4.77254890127131E-08
22680.0229939589,22680.0229939589,2.59172000411204E-08
22740.0230547895,22740.0230547895,2.40718426506896E-08
22800.0231156201,22800.0231156201,2.77074715873659E-08
22860.0231764507,22860.0231764507,3.33269176367234E-08
22920.0232372812,22920.0232372812,2.65270263930474E-08
22980.0232981118,22980.0232981118,2.09211302193158E-08
23040.0233589424,23040.0233589424,2.90445082686196E-08
23100.023419773,23100.023419773,6.03231297985204E-08
23160.0234806036,23160.0234806036,7.50422112734495E-08
23220.0235414341,23220.0235414341,2.46469376346232E-08
23280.0236022647,23280.0236022647,7.68053574345852E-08
23340.0236630953,23340.0236630953,2.50421658843943E-08
23400.0237239259,23400.0237239259,7.78218679310093E-08
23460.0237847565,23460.0237847565,6.24027583052908E-08
23520.023845587,23520.023845587,4.99621358412242E-08
23580.0239064176,23580.0239064176,3.06583730130506E-08
23640.0239672482,23640.0239672482,2.67913570583853E-08
23700.0240280788,23700.0240280788,2.76064427496223E-08
23760.0240889094,23760.0240889094,4.33403129330598E-08
23820.0241497399,23820.0241497399,8.16206503298677E-08
23880.0242105705,23880.0242105705,5.98748667155932E-08
23940.0242714011,23940.0242714011,2.9017127387722E-08
24000.0243322317,24000.0243322317,6.48368765686804E-08
24060.0243930622,24060.0243930622,1.0008475441068E-07
24120.0244538928,24120.0244538928,2.64880657107777E-08
24180.0245147234,24180.0245147234,3.8729344942716E-08
24240.024575554,24240.024575554,1.51877726821845E-08
24300.0246363846,24300.0246363846,4.13501013279895E-08
24360.0246972151,24360.0246972151,3.74908786146965E-08
24420.0247580457,24420.0247580457,4.745491694236E-08
24480.0248188763,24480.0248188763,8.22905582366524E-08
24540.0248797069,24540.0248797069,2.83957235760881E-08
24600.0249405375,24600.0249405375,1.24512828776685E-08
24660.025001368,24660.025001368,1.05751656635865E-08
24720.0250621986,24720.0250621986,9.06010681040908E-08
24780.0251230292,24780.0251230292,9.65880588255307E-09
24840.0251838598,24840.0251838598,5.34225873811201E-08
24900.0252446904,24900.0252446904,5.02359728386158E-08
24960.0253055209,24960.0253055209,3.87760688972612E-08
25020.0253663515,25020.0253663515,4.94027915868795E-08
25080.0254271821,25080.0254271821,9.28112225100597E-08
25140.0254880127,25140.0254880127,2.17528930458419E-08
25200.0255488433,25200.0255488433,7.74573593091984E-08
25260.0256096738,25260.0256096738,3.39503312999384E-08
25320.0256705044,25320.0256705044,3.59227284365813E-08
25380.025731335,25380.025731335,5.79491589611719E-09
25440.0257921656,25440.0257921656,1.07526393756681E-07
25500.0258529962,25500.0258529962,1.32150569769823E-07
25560.0259138267,25560.0259138267,1.58407661404951E-08
25620.0259746573,25620.0259746573,1.84531000883104E-07
25680.0260354879,25680.0260354879,1.12518901244296E-07
25740.0260963185,25740.0260963185,6.59838568406074E-08
25800.026157149,25800.026157149,1.34904751616308E-07
25860.0262179796,25860.0262179796,1.1773953301203E-07
25920.0262788102,25920.0262788102,9.7305730628936E-08
25980.0263396408,25980.0263396408,4.5747660901053E-08
26040.0264004714,26040.0264004714,2.65311002571841E-08
26100.0264613019,26100.0264613019,1.99145529739426E-07
26160.0265221325,26160.0265221325,6.83896606182691E-08
26220.0265829631,26220.0265829631,2.85119834742397E-07
26280.0266437937,26280.0266437937,6.25754199436968E-08
26340.0267046243,26340.0267046243,1.07542298057892E-07
26400.0267654548,26400.0267654548,2.80731621450973E-07
26460.0268262854,26460.0268262854,2.19359969348144E-08
26520.026887116,26520.026887116,1.98346104178355E-07
26580.0269479466,26580.0269479466,3.03733658547285E-08
26640.0270087772,26640.0270087772,2.01079838112271E-08
26700.0270696077,26700.0270696077,8.83205286536985E-08
26760.0271304383,26760.0271304383,3.58507450137297E-08
26820.0271912689,26820.0271912689,2.15407495792926E-08
26880.0272520995,26880.0272520995,3.85641724059452E-08
26940.02731293,26940.02731293,3.97566045607222E-08
27000.0273737606,27000.0273737606,9.36541862747857E-08
27060.0274345912,27060.0274345912,2.90118727947088E-08
27120.0274954218,27120.0274954218,2.76352064063013E-07
27180.0275562524,27180.0275562524,2.92110947405259E-08
27240.0276170829,27240.0276170829,2.49973462175684E-07
27300.0276779135,27300.0276779135,1.8332124546779E-08
27360.0277387441,27360.0277387441,1.4583421417384E-08
27420.0277995747,27420.0277995747,2.1987243737236E-07
27480.0278604053,27480.0278604053,1.05821811671524E-07
27540.0279212358,27540.0279212358,1.15676199349252E-07
27600.0279820664,27600.0279820664,2.1845842628767E-08
27660.028042897,27660.028042897,1.29622825705951E-08
27720.0281037276,27720.0281037276,2.59161396881577E-07
27780.0281645582,27780.0281645582,3.11635934525147E-08
27840.0282253887,27840.0282253887,2.02449075897254E-07
27900.0282862193,27900.0282862193,7.25917146498167E-08
27960.0283470499,27960.0283470499,6.56897180539928E-08
28020.0284078805,28020.0284078805,1.98654478261764E-07
28080.0284687111,28080.0284687111,7.62791924942999E-08
28140.0285295416,28140.0285295416,1.33274509256848E-07
28200.0285903722,28200.0285903722,6.60115788321679E-08
28260.0286512028,28260.0286512028,4.63673626453494E-08
28320.0287120334,28320.0287120334,9.00763275954899E-08
28380.0287728639,28380.0287728639,7.29144103254003E-08
28440.0288336945,28440.0288336945,7.57587473875623E-08
28500.0288945251,28500.0288945251,6.85559528454436E-08
28560.0289553557,28560.0289553557,3.23325920313332E-08
28620.0290161863,28620.0290161863,6.82985304508088E-08
28680.0290770168,28680.0290770168,6.88744231988955E-08
28740.0291378474,28740.0291378474,4.12158908278689E-08
28800.029198678,28800.029198678,9.12206067182149E-08
28860.0292595086,28860.0292595086,3.01608881955627E-08
28920.0293203392,28920.0293203392,3.6066716046303E-08
28980.0293811697,28980.0293811697,1.92054628881739E-08
29040.0294420003,29040.0294420003,2.78005334591671E-08
29100.0295028309,29100.0295028309,8.66759272386801E-08
29160.0295636615,29160.0295636615,7.21767370848028E-08
29220.0296244921,29220.0296244921,1.29691183612604E-07
29280.0296853226,29280.0296853226,4.15947850206305E-08
29340.0297461532,29340.0297461532,3.886553049631E-08
29400.0298069838,29400.0298069838,2.19076307814759E-08
29460.0298678144,29460.0298678144,9.16213833153046E-09
29520.029928645,29520.029928645,8.36187839366787E-08
29580.0299894755,29580.0299894755,7.33592364456943E-08
29640.0300503061,29640.0300503061,1.16862710485966E-07
29700.0301111367,29700.0301111367,3.58130232164585E-08
29760.0301719673,29760.0301719673,8.69395202016457E-08
29820.0302327978,29820.0302327978,9.48083601393782E-08
29880.0302936284,29880.0302936284,7.07810863500085E-08
29940.030354459,29940.030354459,9.02318586650594E-08
30000.0304152896,30000.0304152896,8.45798942208341E-08
