"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
48.188358,0.689998328869564,-0.0960255235916772
48.88674,0.699998304650283,-0.0959877187689712
49.585122,0.709998280431001,-0.0959496819207547
50.283504,0.719998256211719,-0.0959107008547546
50.981886,0.729998231992438,-0.0958706177443435
51.680268,0.739998207773156,-0.0958294332094586
52.37865,0.749998183553874,-0.0957872656224682
53.077032,0.759998159334592,-0.0957451130271601
53.775414,0.769998135115311,-0.0957018187666629
54.473796,0.779998110896029,-0.0956572061850698
55.172178,0.789998086676747,-0.0956112761687533
55.87056,0.799998062457466,-0.0955644962346042
56.568942,0.809998038238184,-0.0955182578438701
57.267324,0.819998014018902,-0.0954714298810801
57.965706,0.829997989799621,-0.0954239393364422
58.664088,0.839997965580339,-0.0953757877754216
59.36247,0.849997941361057,-0.0953270001352669
60.060852,0.859997917141776,-0.0952764281209375
60.759234,0.869997892922494,-0.0952261006881393
61.457616,0.879997868703212,-0.0951766749408835
62.155998,0.889997844483931,-0.0951281518029568
62.85438,0.899997820264649,-0.0950803215409466
63.552762,0.909997796045367,-0.0950301900971345
64.251144,0.919997771826086,-0.0949798485895852
64.949526,0.929997747606804,-0.0949291893104611
65.647908,0.939997723387522,-0.0948782109928204
66.34629,0.949997699168241,-0.0948269428241431
67.044672,0.959997674948959,-0.0947778129496332
67.743054,0.969997650729677,-0.094727345991715
68.441436,0.979997626510396,-0.0946752463695029
69.139818,0.989997602291114,-0.0946215128116291
69.8382,0.999997578071832,-0.0945661440498897
70.536582,1.00999755385255,-0.0945115344684269
71.234964,1.01999752963327,-0.0944549220487709
71.933346,1.02999750541399,-0.0943963051688304
72.631728,1.03999748119471,-0.094335682210857
73.33011,1.04999745697542,-0.0942730106986742
74.028492,1.05999743275614,-0.0942096028652677
74.726874,1.06999740853686,-0.0941437459321635
75.425256,1.07999738431758,-0.0940753793622494
76.123638,1.0899973600983,-0.0940045021378494
76.82202,1.09999733587902,-0.0939308056310724
77.520402,1.10999731165973,-0.0938531458531794
78.218784,1.11999728744045,-0.0937732852194187
78.917166,1.12999726322117,-0.0936912124378995
79.615548,1.13999723900189,-0.0936069280439383
80.31393,1.14999721478261,-0.0935201874000597
81.012312,1.15999719056333,-0.0934286412169628
81.710694,1.16999716634404,-0.0933346803544669
82.409076,1.17999714212476,-0.0932384344698801
83.107458,1.18999711790548,-0.0931399050687763
83.80584,1.1999970936862,-0.093039202567381
84.504222,1.20999706946692,-0.0929370362070691
85.202604,1.21999704524763,-0.0928323200277696
85.900986,1.22999702102835,-0.0927248409040913
86.599368,1.23999699680907,-0.0926146002527827
87.29775,1.24999697258979,-0.0925016950607934
87.996132,1.25999694837051,-0.092388021596912
88.694514,1.26999692415123,-0.0922715205832609
89.392896,1.27999689993195,-0.0921515151027259
90.091278,1.28999687571266,-0.0920280058857272
90.78966,1.29999685149338,-0.0919015748371669
91.488042,1.3099968272741,-0.091775002992068
92.186424,1.31999680305482,-0.0916461412966077
92.884806,1.32999677883554,-0.0915142884563065
93.583188,1.33999675461626,-0.0913794460344719
94.28157,1.34999673039697,-0.0912414475026167
94.979952,1.35999670617769,-0.0910976714489102
95.678334,1.36999668195841,-0.0909519596272285
96.376716,1.37999665773913,-0.0908050265135683
97.075098,1.38999663351985,-0.0906568727952444
97.77348,1.39999660930057,-0.0905058788580061
98.471862,1.40999658508128,-0.0903490087847471
99.170244,1.419996560862,-0.090188745862018
99.868626,1.42999653664272,-0.0900256503771764
100.567008,1.43999651242344,-0.0898597230298308
101.26539,1.44999648820416,-0.0896914332394972
101.963772,1.45999646398488,-0.0895232330079688
102.662154,1.46999643976559,-0.0893524276675825
103.360536,1.47999641554631,-0.0891784837485095
104.058918,1.48999639132703,-0.0890014035364333
104.7573,1.49999636710775,-0.0888240966526079
105.455682,1.50999634288847,-0.0886467041910978
106.154064,1.51999631866918,-0.0884685905301208
106.852446,1.5299962944499,-0.0882895235280768
107.550828,1.53999627023062,-0.0881095045480197
108.24921,1.54999624601134,-0.0879309027851471
108.947592,1.55999622179206,-0.0877563295260086
109.645974,1.56999619757278,-0.0875828061309532
110.344356,1.57999617335349,-0.0874109881002197
111.042738,1.58999614913421,-0.0872408729261185
111.74112,1.59999612491493,-0.0870711180456576
112.439502,1.60999610069565,-0.0869001931623298
113.137884,1.61999607647637,-0.0867304539495888
113.836266,1.62999605225709,-0.0865624924677704
114.534648,1.6399960280378,-0.0863963024899451
115.23303,1.64999600381852,-0.0862312673156891
115.931412,1.65999597959924,-0.0860652787816494
116.629794,1.66999595537996,-0.0858984786426057
117.328176,1.67999593116068,-0.0857297548256746
118.026558,1.6899959069414,-0.0855591012131577
118.72494,1.69999588272211,-0.0853864372059052
119.423322,1.70999585850283,-0.0852149795136559
120.121704,1.71999583428355,-0.0850409352869909
120.820086,1.72999581006427,-0.0848636650204517
121.518468,1.73999578584499,-0.0846831636610471
122.21685,1.74999576162571,-0.0844984640434635
122.915232,1.75999573740642,-0.0843101692533952
123.613614,1.76999571318714,-0.0841192337618207
124.311996,1.77999568896786,-0.0839252784228302
125.010378,1.78999566474858,-0.0837283019522092
125.70876,1.7999956405293,-0.0835284529027766
126.407142,1.80999561631002,-0.0833225431304216
127.105524,1.81999559209073,-0.0831133159863198
127.803906,1.82999556787145,-0.0829015721413192
128.502288,1.83999554365217,-0.082687314413651
129.20067,1.84999551943289,-0.0824709009008957
129.899052,1.85999549521361,-0.0822553369034927
130.597434,1.86999547099433,-0.0820381337700947
131.295816,1.87999544677504,-0.0818193316369242
131.994198,1.88999542255576,-0.0815989329871554
132.69258,1.89999539833648,-0.0813770489992827
133.390962,1.9099953741172,-0.0811553960441994
134.089344,1.91999534989792,-0.0809333163722302
134.787726,1.92999532567864,-0.0807108740981289
135.486108,1.93999530145935,-0.0804880707664356
136.18449,1.94999527724007,-0.080264884859343
136.882872,1.95999525302079,-0.0800404645138982
137.581254,1.96999522880151,-0.0798157104351115
138.279636,1.97999520458223,-0.0795906498265472
138.978018,1.98999518036295,-0.0793652835868011
139.6764,1.99999515614366,-0.079139612615258
140.374782,2.00999513192438,-0.0789132573318306
141.073164,2.0199951077051,-0.0786864110325749
141.771546,2.02999508348582,-0.0784590747596211
142.469928,2.03999505926654,-0.0782312495563172
143.16831,2.04999503504726,-0.0780029376338628
143.866692,2.05999501082797,-0.0777740466885685
144.565074,2.06999498660869,-0.0775447363897672
145.263456,2.07999496238941,-0.077315020561092
145.961838,2.08999493817013,-0.0770849007844606
146.66022,2.09999491395085,-0.0768543810014697
147.358602,2.10999488973157,-0.0766233601120542
148.056984,2.11999486551228,-0.0763924598925275
148.755366,2.129994841293,-0.0761617057786391
149.453748,2.13999481707372,-0.0759311006238536
150.15213,2.14999479285444,-0.0757010922869626
150.850512,2.15999476863516,-0.0754713798356251
151.548894,2.16999474441588,-0.0752431937023781
152.247276,2.17999472019659,-0.0750168158305338
152.945658,2.18999469597731,-0.0747922500807232
153.64404,2.19999467175803,-0.0745710780885298
154.342422,2.20999464753875,-0.0743523682006958
155.040804,2.21999462331947,-0.0741363990314125
155.739186,2.22999459910019,-0.0739236216075808
156.437568,2.2399945748809,-0.0737140359946935
157.13595,2.24999455066162,-0.0735088047731321
157.834332,2.25999452644234,-0.0733056607381898
158.532714,2.26999450222306,-0.0731058981538024
159.231096,2.27999447800378,-0.0729081920968876
159.929478,2.2899944537845,-0.0727125377005197
160.62786,2.29999442956521,-0.072518331348434
161.326242,2.30999440534593,-0.0723262999396968
162.024624,2.31999438112665,-0.0721344961993428
162.723006,2.32999435690737,-0.0719427733382316
163.421388,2.33999433268809,-0.0717511247359996
164.11977,2.34999430846881,-0.0715580033534465
164.818152,2.35999428424952,-0.0713648320421994
165.516534,2.36999426003024,-0.0711702044304982
166.214916,2.37999423581096,-0.0709735069632129
166.913298,2.38999421159168,-0.0707747336115102
167.61168,2.3999941873724,-0.0705725420084556
168.310062,2.40999416315312,-0.0703660682283215
169.008444,2.41999413893383,-0.0701569687765518
169.706826,2.42999411471455,-0.0699442615202627
170.405208,2.43999409049527,-0.0697279441867958
171.10359,2.44999406627599,-0.0695086024436538
171.801972,2.45999404205671,-0.0692837146645769
172.500354,2.46999401783743,-0.0690543990047027
173.198736,2.47999399361814,-0.0688218961118122
173.897118,2.48999396939886,-0.0685862090256398
174.5955,2.49999394517958,-0.0683476801467763
175.293882,2.5099939209603,-0.0681079198215362
175.992264,2.51999389674102,-0.0678654569268145
176.690646,2.52999387252174,-0.0676214598747014
177.389028,2.53999384830245,-0.0673759318328108
178.08741,2.54999382408317,-0.0671293871773079
178.785792,2.55999379986389,-0.0668821002763383
179.484174,2.56999377564461,-0.0666340573570729
180.182556,2.57999375142533,-0.0663853918033361
180.880938,2.58999372720605,-0.0661361057797365
181.57932,2.59999370298676,-0.0658862932886186
182.277702,2.60999367876748,-0.0656363486194608
182.976084,2.6199936545482,-0.0653859637376264
183.674466,2.62999363032892,-0.0651351366466865
184.372848,2.63999360610964,-0.0648838685957007
185.07123,2.64999358189036,-0.0646321520821386
185.769612,2.65999355767107,-0.0643800272509365
186.467994,2.66999353345179,-0.0641275021157773
187.166376,2.67999350923251,-0.0638745419341531
187.864758,2.68999348501323,-0.0636211478354708
188.56314,2.69999346079395,-0.0633672364658271
189.261522,2.70999343657467,-0.0631128842887415
189.959904,2.71999341235538,-0.0628581292841924
190.658286,2.7299933881361,-0.0626029597121449
191.356668,2.73999336391682,-0.0623473770491552
192.05505,2.74999333969754,-0.062091357018062
192.753432,2.75999331547826,-0.06183481163046
193.451814,2.76999329125898,-0.0615782593829455
194.150196,2.77999326703969,-0.0613217129587418
194.848578,2.78999324282041,-0.0610651750401524
195.54696,2.79999321860113,-0.0608091680698531
196.245342,2.80999319438185,-0.0605531445755253
196.943724,2.81999317016257,-0.060297743804947
197.642106,2.82999314594328,-0.0600436818449143
198.340488,2.839993121724,-0.0597909628631823
199.03887,2.84999309750472,-0.0595398630045643
199.737252,2.85999307328544,-0.0592924672108217
200.435634,2.86999304906616,-0.0590478234439525
201.134016,2.87999302484688,-0.0588066497112293
201.832398,2.8899930006276,-0.0585689469038777
202.53078,2.89999297640831,-0.0583344800105867
203.229162,2.90999295218903,-0.0581037414498929
203.927544,2.91999292796975,-0.0578768316174268
204.625926,2.92999290375047,-0.0576530718495579
205.324308,2.93999287953119,-0.057432456890866
206.02269,2.94999285531191,-0.0572148830277228
206.721072,2.95999283109262,-0.0569991947794535
207.419454,2.96999280687334,-0.0567847733993577
208.117836,2.97999278265406,-0.0565712237659195
208.816218,2.98999275843478,-0.0563585387226617
209.5146,2.9999927342155,-0.0561467111116106
210.212982,3.00999270999621,-0.0559346290860849
210.911364,3.01999268577693,-0.0557210488511584
211.609746,3.02999266155765,-0.0555059632173497
212.308128,3.03999263733837,-0.0552893649989601
213.00651,3.04999261311909,-0.0550708559985012
213.704892,3.05999258889981,-0.0548499017899225
214.403274,3.06999256468053,-0.0546251972279824
215.101656,3.07999254046124,-0.054396634037998
215.800038,3.08999251624196,-0.0541642069023856
216.49842,3.09999249202268,-0.0539272081671137
217.196802,3.1099924678034,-0.0536857472914455
217.895184,3.11999244358412,-0.053440266345135
218.593566,3.12999241936483,-0.0531905189997916
219.291948,3.13999239514555,-0.0529365061264612
219.99033,3.14999237092627,-0.0526789340774484
220.688712,3.15999234670699,-0.0524168174042296
221.387094,3.16999232248771,-0.0521522823712344
222.085476,3.17999229826843,-0.0518856037011359
222.783858,3.18999227404914,-0.0516167855936425
223.48224,3.19999224982986,-0.0513465547456733
224.180622,3.20999222561058,-0.0510756247681331
224.879004,3.2199922013913,-0.0508033424897947
225.577386,3.22999217717202,-0.0505302069754374
226.275768,3.23999215295274,-0.050256220921931
226.97415,3.24999212873345,-0.0499814151213974
227.672532,3.25999210451417,-0.0497064551973829
228.370914,3.26999208029489,-0.0494311360854489
229.069296,3.27999205607561,-0.0491554149862073
229.767678,3.28999203185633,-0.0488792933751373
230.46606,3.29999200763705,-0.0486027725781537
231.164442,3.30999198341776,-0.0483259604268444
231.862824,3.31999195919848,-0.0480488951465418
232.561206,3.3299919349792,-0.0477714969950455
233.259588,3.33999191075992,-0.0474937671085396
233.95797,3.34999188654064,-0.0472156791799532
234.656352,3.35999186232136,-0.0469372406258199
235.354734,3.36999183810207,-0.0466585198945385
236.053116,3.37999181388279,-0.0463795141191451
236.751498,3.38999178966351,-0.0461002246119448
237.44988,3.39999176544423,-0.0458206901298907
238.148262,3.40999174122495,-0.0455405993007544
238.846644,3.41999171700567,-0.0452603504397241
239.545026,3.42999169278638,-0.0449800456105508
240.243408,3.4399916685671,-0.0446996872221318
240.94179,3.44999164434782,-0.0444194604805138
241.640172,3.45999162012854,-0.0441394818486257
242.338554,3.46999159590926,-0.0438599957324089
243.036936,3.47999157168998,-0.0435816219686496
243.735318,3.48999154747069,-0.0433043641959363
244.4337,3.49999152325141,-0.0430296229620147
245.132082,3.50999149903213,-0.0427556864661637
245.830464,3.51999147481285,-0.0424844330828599
246.528846,3.52999145059357,-0.0422162546040632
247.227228,3.53999142637429,-0.0419511545830294
247.92561,3.549991402155,-0.0416906727263634
248.623992,3.55999137793572,-0.0414362358595177
249.322374,3.56999135371644,-0.0411847354484233
250.020756,3.57999132949716,-0.040936851944732
250.719138,3.58999130527788,-0.0406925826782849
251.41752,3.5999912810586,-0.0404508901131866
252.115902,3.60999125683931,-0.0402138965085675
252.814284,3.61999123262003,-0.0399804227363858
253.512666,3.62999120840075,-0.0397489056878951
254.211048,3.63999118418147,-0.0395193382344824
254.90943,3.64999115996219,-0.0392910614314907
255.607812,3.65999113574291,-0.0390625880906548
256.306194,3.66999111152362,-0.0388355368810995
257.004576,3.67999108730434,-0.0386082208373725
257.702958,3.68999106308506,-0.0383806325088229
258.40134,3.69999103886578,-0.0381525896371476
259.099722,3.7099910146465,-0.0379214360199634
259.798104,3.71999099042722,-0.0376881748185933
260.496486,3.72999096620793,-0.037452165954748
261.194868,3.73999094198865,-0.037213404764541
261.89325,3.74999091776937,-0.0369698090971864
262.591632,3.75999089355009,-0.0367223909434357
263.290014,3.76999086933081,-0.0364684814471953
263.988396,3.77999084511153,-0.0362089427678972
264.686778,3.78999082089224,-0.0359437760133464
265.38516,3.79999079667296,-0.0356734429046479
266.083542,3.80999077245368,-0.0353977182034256
266.781924,3.8199907482344,-0.0351157923952281
267.480306,3.82999072401512,-0.0348293926586902
268.178688,3.83999069979584,-0.0345385236165524
268.87707,3.84999067557655,-0.0342435756583062
269.575452,3.85999065135727,-0.0339461355678437
270.273834,3.86999062713799,-0.0336462021351123
270.972216,3.87999060291871,-0.0333444716555929
271.670598,3.88999057869943,-0.0330409468641917
272.36898,3.89999055448015,-0.0327356891441014
273.067362,3.90999053026086,-0.0324297753008345
273.765744,3.91999050604158,-0.0321230439243444
274.464126,3.9299904818223,-0.0318155862789333
275.162508,3.93999045760302,-0.0315074036091267
275.86089,3.94999043338374,-0.0311985300994442
276.559272,3.95999040916446,-0.0308892762179157
277.257654,3.96999038494517,-0.0305796361956162
277.956036,3.97999036072589,-0.0302696200121656
278.654418,3.98999033650661,-0.0299592284545539
279.3528,3.99999031228733,-0.0296484623104747
280.051182,4.00999028806805,-0.0293373638922229
280.749564,4.01999026384877,-0.0290260209926966
281.447946,4.02999023962948,-0.0287144345534219
282.146328,4.0399902154102,-0.0284026055165977
282.84471,4.04999019119092,-0.0280905437791521
283.543092,4.05999016697164,-0.0277781951448971
284.241474,4.06999014275236,-0.0274658775515947
284.939856,4.07999011853308,-0.0271536268035182
285.638238,4.08999009431379,-0.0268414445969641
286.33662,4.09999007009451,-0.0265293530684322
287.035002,4.10999004587523,-0.0262172256166459
287.733384,4.11999002165595,-0.0259059446475599
288.431766,4.12998999743667,-0.0255955478141484
289.130148,4.13998997321738,-0.0252860386137849
289.82853,4.1499899489981,-0.0249779686712924
290.526912,4.15998992477882,-0.0246710848458109
291.225294,4.16998990055954,-0.02436674259225
291.923676,4.17998987634026,-0.0240652734015405
292.622058,4.18998985212098,-0.0237666821713155
293.32044,4.19998982790169,-0.0234721047521112
294.018822,4.20998980368242,-0.023184467514955
294.717204,4.21998977946313,-0.0229006992087338
295.415586,4.22998975524385,-0.0226214971208315
296.113968,4.23998973102457,-0.0223468600295927
296.81235,4.24998970680529,-0.0220760619564789
297.510732,4.25998968258601,-0.0218100327953107
298.209114,4.26998965836672,-0.0215491389275647
298.907496,4.27998963414744,-0.0212914521973367
299.605878,4.28998960992816,-0.0210369656139315
300.30426,4.29998958570888,-0.0207852938060371
301.002642,4.3099895614896,-0.0205342330374645
301.701024,4.31998953727032,-0.0202854574461896
302.399406,4.32998951305103,-0.0200371083521851
303.097788,4.33998948883175,-0.0197891779409663
303.79617,4.34998946461247,-0.0195404450848663
304.494552,4.35998944039319,-0.0192909646155311
305.192934,4.36998941617391,-0.0190395118799316
305.891316,4.37998939195462,-0.0187855651629742
306.589698,4.38998936773534,-0.018529116656754
307.28808,4.39998934351606,-0.0182684109206485
307.986462,4.40998931929678,-0.0180022755480295
308.684844,4.4199892950775,-0.0177328204396293
309.383226,4.42998927085822,-0.0174587883664131
310.081608,4.43998924663893,-0.0171801762345873
310.77999,4.44998922241965,-0.0168978259018206
311.478372,4.45998919820037,-0.0166085424607488
312.176754,4.46998917398109,-0.0163138397772626
312.875136,4.47998914976181,-0.0160155245132472
313.573518,4.48998912554253,-0.0157136002955256
314.2719,4.49998910132324,-0.0154086018595211
314.970282,4.50998907710396,-0.0151027922669833
315.668664,4.51998905288468,-0.0147940879639748
316.367046,4.5299890286654,-0.0144846375985874
317.065428,4.53998900444612,-0.0141744457222141
317.76381,4.54998898022684,-0.013863869146136
318.462192,4.55998895600756,-0.0135537822228377
319.160574,4.56998893178827,-0.0132432234855444
319.858956,4.57998890756899,-0.0129320931502158
320.557338,4.58998888334971,-0.0126203956160573
321.25572,4.59998885913043,-0.0123074582948603
321.954102,4.60998883491115,-0.0119938200369909
322.652484,4.61998881069186,-0.011678808408276
323.350866,4.62998878647258,-0.0113617202524055
324.049248,4.6399887622533,-0.011042557644618
324.74763,4.64998873803402,-0.0107213244481093
325.446012,4.65998871381474,-0.0103983362527704
326.144394,4.66998868959546,-0.0100739517623411
326.842776,4.67998866537617,-0.00974831223682321
327.541158,4.68998864115689,-0.00942141800751331
328.23954,4.69998861693761,-0.00909370593206408
328.937922,4.70998859271833,-0.00876505660827991
329.636304,4.71998856849905,-0.00843608646086342
330.334686,4.72998854427977,-0.00810688629782073
331.033068,4.73998852006048,-0.00777745682227923
331.73145,4.7499884958412,-0.00744790276075408
332.429832,4.75998847162192,-0.00711799811834896
333.128214,4.76998844740264,-0.00678868036282812
333.826596,4.77998842318336,-0.00646005491311359
334.524978,4.78998839896408,-0.00613212431703674
335.22336,4.79998837474479,-0.0058055806256643
335.921742,4.80998835052551,-0.00547968453516837
336.620124,4.81998832630623,-0.00515526494484662
337.318506,4.82998830208695,-0.00483326728501766
338.016888,4.83998827786767,-0.00451369631320622
338.71527,4.84998825364839,-0.0041969145424392
339.413652,4.8599882294291,-0.00388577800455293
340.112034,4.86998820520982,-0.00357879462739333
340.810416,4.87998818099054,-0.00327682268384249
341.508798,4.88998815677126,-0.00297986316083648
342.20718,4.89998813255198,-0.00268764180599568
342.905562,4.9099881083327,-0.00240131024085246
343.603944,4.91998808411341,-0.00212034035574828
344.302326,4.92998805989413,-0.00184381876704066
345.000708,4.93998803567485,-0.00157173916098699
345.69909,4.94998801145557,-0.00130398690303841
346.397472,4.95998798723629,-0.00103970241650788
347.095854,4.96998796301701,-0.00077749276225708
347.794236,4.97998793879773,-0.000516839901230147
348.492618,4.98998791457844,-0.000257735526389344
349.191,4.99998789035916,-1.71327272370277E-07
349.889382,5.00998786613988,0.000257392869933476
350.587764,5.0199878419206,0.000516497235906529
351.286146,5.02998781770131,0.000777150081105427
351.984528,5.03998779348203,0.00103935971256532
352.68291,5.04998776926275,0.00130364416273177
353.381292,5.05998774504347,0.00157139629511867
354.079674,5.06998772082419,0.00184347580995373
354.778056,5.07998769660491,0.00211999734355795
355.476438,5.08998767238563,0.00240096720971717
356.17482,5.09998764816634,0.00268729874778271
356.873202,5.10998762394706,0.00297951993873334
357.571584,5.11998759972778,0.00327647933520144
358.269966,5.1299875755085,0.00357845118526554
358.968348,5.13998755128922,0.00388543450216841
359.66673,5.14998752706994,0.00419657102169914
360.365112,5.15998750285065,0.00451335253880012
361.063494,5.16998747863137,0.00483292322669535
361.761876,5.17998745441209,0.00515492059601291
362.460258,5.18998743019281,0.00547933988955893
363.15864,5.19998740597353,0.00580523560855308
363.857022,5.20998738175425,0.0061317785311542
364.555404,5.21998735753496,0.00645970874078413
365.253786,5.22998733331568,0.0067883343081399
365.952168,5.2399873090964,0.00711765268641948
366.65055,5.24998728487712,0.00744755812221914
367.348932,5.25998726065784,0.00777711062777548
368.047314,5.26998723643856,0.00810653825842581
368.745696,5.27998721221927,0.00843573656658922
369.444078,5.28998718799999,0.00876470484999858
370.14246,5.29998716378071,0.00909335233121718
370.840842,5.30998713956143,0.00942106238902577
371.539224,5.31998711534215,0.00974795411897516
372.237606,5.32998709112287,0.0100735897791984
372.935988,5.33998706690358,0.0103979690409636
373.63437,5.3499870426843,0.01072095041359
374.332752,5.35998701846502,0.0110421756829049
375.031134,5.36998699424574,0.0113613279482435
375.729516,5.37998697002646,0.0116784030760826
376.427898,5.38998694580718,0.0119933989926825
377.12628,5.39998692158789,0.0123070185284959
377.824662,5.40998689736861,0.0126199348836492
378.523044,5.41998687314933,0.0129316087982311
379.221426,5.42998684893005,0.0132427122480744
379.919808,5.43998682471077,0.0135532408338688
380.61819,5.44998680049149,0.0138632946901075
381.316572,5.4599867762722,0.0141738361670532
382.014954,5.46998675205292,0.0144839904860867
382.713336,5.47998672783364,0.0147934016667689
383.411718,5.48998670361436,0.0151020651573504
384.1101,5.49998667939508,0.0154078343820562
384.808482,5.5099866551758,0.0157127908960728
385.506864,5.51998663095651,0.016014672941467
386.205246,5.52998660673723,0.0163129461922311
386.903628,5.53998658251795,0.01660760702185
387.60201,5.54998655829867,0.0168968502591141
388.300392,5.55998653407939,0.01717916130048
388.998774,5.56998650986011,0.0174577356709563
389.697156,5.57998648564082,0.0177317323715501
390.395538,5.58998646142154,0.0180011544952159
391.09392,5.59998643720226,0.0182672680128872
391.792302,5.60998641298298,0.0185279632966703
392.490684,5.6199863887637,0.0187843660884653
393.189066,5.62998636454442,0.0190382267197597
393.887448,5.63998634032513,0.0192895528778844
394.58583,5.64998631610585,0.019539146076469
395.284212,5.65998629188657,0.0197887867443706
395.982594,5.66998626766729,0.020036694110646
396.680976,5.67998624344801,0.0202849765387391
397.379358,5.68998621922872,0.0205336423514683
398.07774,5.69998619500944,0.0207828980636492
398.776122,5.70998617079016,0.0210354679646485
399.474504,5.71998614657088,0.0212902659153494
400.172886,5.7299861223516,0.0215480804166017
400.871268,5.73998609813232,0.0218089175100607
401.56965,5.74998607391304,0.0220746114041019
402.268032,5.75998604969375,0.0223439129223931
402.966414,5.76998602547447,0.0226193858321992
403.664796,5.77998600125519,0.0228994978878998
404.363178,5.78998597703591,0.0231842488139289
405.06156,5.79998595281663,0.0234730866245858
405.759942,5.80998592859735,0.023766120382844
406.458324,5.81998590437806,0.0240642482092442
407.156706,5.82998588015878,0.0243654173480583
407.855088,5.8399858559395,0.0246696227511267
408.55347,5.84998583172022,0.0249765059649276
409.251852,5.85998580750094,0.0252845470055105
409.950234,5.86998578328166,0.0255940639151652
410.648616,5.87998575906237,0.0259044658726384
411.346998,5.88998573484309,0.0262157493351887
412.04538,5.89998571062381,0.0265278780643577
412.743762,5.90998568640453,0.0268399646121722
413.442144,5.91998566218525,0.0271521286001962
414.140526,5.92998563796596,0.0274643555626107
414.838908,5.93998561374668,0.0277766438072681
415.53729,5.9499855895274,0.0280889577079712
416.235672,5.95998556530812,0.0284009808176597
416.934054,5.96998554108884,0.0287127693410449
417.632436,5.97998551686956,0.0290243134831535
418.330818,5.98998549265028,0.029335612302407
419.0292,5.99998546843099,0.029646664857925
419.727582,6.00998544421171,0.0299573830615302
420.425964,6.01998541999243,0.0302677258031612
421.124346,6.02998539577315,0.0305776922941343
421.822728,6.03998537155387,0.0308872817464918
422.52111,6.04998534733459,0.0311964838224146
423.219492,6.0599853231153,0.0315052971691345
423.917874,6.06998529889602,0.0318134159009907
424.616256,6.07998527467674,0.0321208055941666
