26.5.2020 2:10	LaEska	10580	11416	17.04	24.96	1.494957	633360	735048	1368408	17112	12119	15819	0.2653	0.2017	0.824
26.5.2020 2:46	LaEska	10849	11643	22.92	24.66	1.453009	511171	530173	1041344	16416	15309	16885	0.2356	0.1513	0.7642
26.5.2020 3:19	LaEska	10432	11256	20.44	29.33	1.469787	387069	472522	859591	14507	4693	10295	0.1937	0.1744	0.675
26.5.2020 3:52	LaEska	10377	11293	18.52	24.68	1.633678	442391	599850	1042241	15818	10262	11886	0.2371	0.1898	0.7854
26.5.2020 4:41	LaEska	11359	12297	15.74	23.9	1.88054	818013	979876	1797889	19660	16918	21614	0.3512	0.2188	0.9251
26.5.2020 5:20	LaEska	10578	11632	17.44	22.92	1.979896	483150	704551	1187702	17017	14897	20815	0.2008	0.2149	0.8608
26.5.2020 6:0	LaEska	11206	12254	21.06	20.75	2.153453	589746	715253	1304999	19037	34791	16716	0.3742	0.169	0.92
26.5.2020 6:31	LaEska	10234	11136	20.44	22.88	1.63311	449441	593217	1042658	16133	15972	16513	0.2241	0.1731	0.8075
26.5.2020 7:7	LaEska	10836	11322	24	27.83	0.782223	607002	451198	1058200	13838	6511	11353	0.3974	0.1477	0.6928
26.5.2020 7:41	LaEska	10396	11384	24.64	21.44	1.818795	385129	498180	883309	15594	30982	12554	0.2105	0.1493	0.8126
26.5.2020 8:18	LaEska	11100	11860	24.99	21.49	1.431597	638678	582206	1220884	17869	42187	33729	0.3852	0.1389	0.8453
26.5.2020 8:52	LaEska	10118	11262	18.39	20.07	2.124968	452157	710285	1162442	16959	24986	12363	0.3355	0.1982	0.9153
26.5.2020 9:30	LaEska	11140	12094	19.15	23.68	1.88508	562498	698453	1260951	17978	18231	21933	0.3584	0.1729	0.8456
26.5.2020 9:59	LaEska	10161	11055	21.91	29.41	1.571601	341031	446382	787413	14265	5268	11118	0.1645	0.1565	0.6499
26.5.2020 10:33	LaEska	10432	11282	15.02	22.24	1.491373	761970	957329	1719300	17669	14156	21558	0.3154	0.2565	0.9378
26.5.2020 13:32	LaEska	9972	11066	16.34	22.01	1.976716	402462	696132	1098595	15714	12835	14986	0.2112	0.2295	0.8832
26.5.2020 14:6	LaEska	10432	11316	20.55	29.33	1.602132	367976	473127	841103	14591	4723	10387	0.1889	0.1736	0.6741
26.5.2020 14:40	LaEska	10506	11270	18.61	24.54	1.335492	661458	673773	1335231	17000	13764	8749	0.2375	0.2074	0.8069
26.5.2020 15:17	LaEska	10711	11705	19.38	29.01	1.910122	384617	517502	902118	15273	6795	11729	0.2042	0.1925	0.7142
26.5.2020 15:49	LaEska	10198	11056	19.63	20	1.50045	537102	669909	1207011	16939	28068	12862	0.2898	0.1833	0.8957
26.5.2020 16:31	LaEska	11409	12355	24.69	29.98	1.900519	405070	456787	861857	15830	7651	13059	0.3652	0.1206	0.6701
26.5.2020 17:2	LaEska	10128	11122	20.21	27.88	1.798684	381553	537545	919097	15371	5280	8319	0.2103	0.1678	0.6941
26.5.2020 19:34	LaEska	10281	11003	22.47	28.44	1.242294	426310	464829	891140	14589	5725	12625	0.1687	0.1475	0.6708
26.5.2020 18:7	LaEska	10731	11265	23.12	21.04	0.860618	701532	548467	1250000	15508	30410	23005	0.3665	0.1578	0.8479
26.5.2020 18:47	LaEska	10881	11885	19.15	23.68	1.953292	498334	664622	1162956	17334	16081	20151	0.2935	0.1776	0.8319
26.5.2020 19:22	LaEska	10688	11460	24.11	29.71	1.405341	421169	443600	864768	14979	6683	6545	0.2566	0.1485	0.6558
26.5.2020 19:57	LaEska	10330	11240	17.81	21.87	1.602931	567122	722827	1289949	17243	19175	25502	0.2284	0.2093	0.8652
26.5.2020 20:34	LaEska	10718	11778	21.9	29.68	2.052578	383041	491724	874765	15660	7676	8864	0.2652	0.1544	0.6749
26.5.2020 21:10	LaEska	10479	11319	17.04	25.29	1.4988	604802	718526	1323328	16833	10888	14852	0.2462	0.2041	0.8138
26.5.2020 21:52	LaEska	10901	12035	15.12	26.74	2.205819	531872	838075	1369946	17605	9038	14903	0.2287	0.2487	0.8416
26.5.2020 22:32	LaEska	11140	12106	19.15	23.68	1.913605	557111	698749	1255860	17982	18275	21879	0.3614	0.1726	0.8456
26.5.2020 23:11	LaEska	10285	11415	15.24	27.65	2.108384	407541	720281	1127822	15710	7132	12671	0.2133	0.2529	0.7926
26.5.2020 23:44	LaEska	10213	11001	23.79	28.88	1.371955	346435	422101	768537	13937	4603	5881	0.1592	0.155	0.6461
27.5.2020 0:17	LaEska	10704	11342	23.74	23.37	1.102919	626548	542094	1168642	16267	20136	12883	0.1933	0.1512	0.7902
27.5.2020 1:27	LaEska	10925	11859	19.54	21.01	1.785988	668678	778583	1447261	19206	36159	22157	0.3798	0.1672	0.9106
27.5.2020 2:12	LaEska	11469	12463	20.95	23.26	2.044276	590475	691236	1281711	18808	27905	27009	0.4401	0.1487	0.8558
27.5.2020 2:47	LaEska	10272	11096	16.25	24.34	1.43583	657339	794277	1451615	16907	9491	11791	0.2683	0.224	0.8409
27.5.2020 3:17	LaEska	10087	10979	23.47	23.37	1.590674	388022	503328	891350	15187	12864	7280	0.256	0.1639	0.756
27.5.2020 3:54	LaEska	11035	11809	18.85	26.61	1.421375	615438	633822	1249260	16852	10208	15881	0.288	0.172	0.7716
27.5.2020 4:42	LaEska	11411	12519	16.26	24.77	2.280019	612371	886614	1498985	19054	15856	17895	0.4368	0.2111	0.8851
27.5.2020 5:22	LaEska	10768	11828	18.37	29.61	2.021294	401049	562962	964011	15821	6326	14216	0.2416	0.1828	0.7087
27.5.2020 6:7	LaEska	11351	12345	15.26	27.28	1.99146	651918	860054	1511972	18113	8724	17412	0.2686	0.2336	0.8503
27.5.2020 6:37	LaEska	9800	10892	16.29	26.41	1.888084	128895	239997	368892	8905	2916	4242	0.2733	0.2332	0.7586
27.5.2020 7:9	LaEska	10056	11202	16.98	26.55	2.069577	318188	584652	902840	14405	5324	7641	0.2667	0.2312	0.7589
27.5.2020 7:38	LaEska	9992	10898	24.06	24.31	1.584938	334061	446421	780482	14258	11278	12013	0.2256	0.1486	0.7171
27.5.2020 8:19	LaEska	10973	12075	18.31	26.01	2.187467	504303	700086	1204389	17770	10826	9949	0.3209	0.1832	0.7951
27.5.2020 8:50	LaEska	10334	11026	23.81	27.19	1.190046	469332	469514	938846	14968	7866	13319	0.1406	0.1473	0.6881
27.5.2020 9:28	LaEska	11185	12125	21.33	23.01	1.869487	572028	657354	1229383	18243	27040	17735	0.4005	0.1558	0.8462
27.5.2020 10:13	LaEska	11476	12406	22.14	23.33	1.904369	600954	653084	1254039	18646	26057	11164	0.4304	0.1554	0.8441
27.5.2020 10:45	LaEska	10257	11225	23.33	22.21	1.764182	397296	522487	919783	15712	21395	16395	0.1825	0.1555	0.7929
27.5.2020 11:20	LaEska	10457	11437	20.91	29.18	1.84359	401533	516111	917644	15607	6311	14637	0.1808	0.166	0.6831
27.5.2020 11:58	LaEska	11025	11685	24.71	21.79	1.204488	756559	621405	1377964	18023	40417	13989	0.3792	0.1371	0.8459
27.5.2020 12:34	LaEska	10865	11567	23	26.32	1.266476	602274	550807	1153081	16656	13270	8491	0.3541	0.1499	0.7332
27.5.2020 13:11	LaEska	10986	11706	21.48	22.11	1.334368	798691	711519	1510210	18747	32784	21458	0.3682	0.1465	0.8704
27.5.2020 13:52	LaEska	11284	12184	17.63	20.83	1.751966	773890	882911	1656801	19682	30206	19325	0.4078	0.1941	0.9591
27.5.2020 14:33	LaEska	11144	12282	19.12	27.11	2.337899	487378	651014	1138392	17659	11900	12595	0.3039	0.1751	0.7764
27.5.2020 15:8	LaEska	10341	11517	18.3	30	2.193461	348432	540203	888634	15137	5145	7651	0.2119	0.1913	0.6857
27.5.2020 15:48	LaEska	11209	12227	22.45	29.16	2.066818	414075	496812	910887	16162	7969	11031	0.219	0.1539	0.7026
27.5.2020 16:28	LaEska	10617	11599	16.69	25.93	1.836836	547878	744554	1292432	17313	9447	16275	0.1765	0.2186	0.8099
27.5.2020 17:2	LaEska	10291	11289	19.32	23.4	1.803207	394219	568368	962587	15534	12330	13843	0.2158	0.19	0.7996
27.5.2020 17:43	LaEska	11048	11916	16.54	21.23	1.621859	820162	926700	1746862	19291	26857	31711	0.342	0.2039	0.9607
27.5.2020 18:31	LaEska	11381	12447	16.72	21.87	2.145843	720240	953724	1673963	20223	29166	27718	0.4288	0.1959	0.9547
27.5.2020 19:10	LaEska	10602	11624	16.34	26.41	1.926367	513822	744368	1258190	17052	8357	21726	0.2211	0.2158	0.8054
27.5.2020 19:45	LaEska	10882	11522	20.3	22.84	1.105017	769599	681451	1451050	17277	23288	22907	0.3961	0.1546	0.8395
27.5.2020 20:21	LaEska	10932	11656	21.92	23.89	1.315001	694848	632965	1327813	17787	21036	17210	0.3291	0.1453	0.8031
27.5.2020 21:10	LaEska	11448	12566	16.11	26.65	2.287511	568779	817691	1386470	18413	12605	17123	0.3211	0.2154	0.8391
27.5.2020 21:45	LaEska	10795	11621	22.01	23.13	1.552774	548268	600732	1149000	17219	21958	17802	0.2343	0.1539	0.8182
27.5.2020 22:21	LaEska	10662	11746	21.63	29.73	2.102463	342622	468622	811244	14999	6013	14210	0.2181	0.1495	0.6713
27.5.2020 23:1	LaEska	10537	11737	17.5	23.34	2.349564	472906	749634	1222539	17517	15717	15445	0.315	0.201	0.8535
27.5.2020 23:39	LaEska	10592	11544	18.37	21.29	1.780746	567912	737771	1305683	17838	27259	23923	0.2841	0.1895	0.906
28.5.2020 0:11	LaEska	10074	10924	18.78	20.54	1.442401	502453	636981	1139434	16107	24295	15597	0.2333	0.2004	0.8854
28.5.2020 0:54	LaEska	11199	12363	15.15	20.1	2.386015	729227	1115388	1844615	20487	30714	30557	0.3651	0.2449	1.0545
28.5.2020 1:44	LaEska	11379	12417	19.98	28.18	2.12288	467730	597241	1064971	17092	9206	17147	0.3742	0.1494	0.7437
28.5.2020 2:26	LaEska	11059	12053	15.26	29.32	1.918438	544219	758410	1302628	16773	5773	13982	0.226	0.2325	0.7918
28.5.2020 3:5	LaEska	10908	11922	21.01	23.11	1.977215	494619	621457	1116076	17430	21871	20595	0.3398	0.161	0.8257
28.5.2020 3:42	LaEska	11020	11918	22.23	21.88	1.764309	566429	641076	1207505	18002	36813	25085	0.3374	0.1412	0.8708
28.5.2020 4:11	LaEska	9985	10725	24.71	28.38	1.214286	319868	374121	693990	12977	4645	8022	0.2039	0.1579	0.631
28.5.2020 4:43	LaEska	10134	11272	18.7	23.56	2.075243	375289	592447	967736	15543	11178	11261	0.213	0.2058	0.8005
28.5.2020 5:13	LaEska	10035	11001	23.63	26.04	1.697063	305479	423926	729405	13837	7760	9732	0.1967	0.1587	0.6839
28.5.2020 5:45	LaEska	10134	11272	18.7	23.56	2.075243	385353	608514	993867	15825	13345	14322	0.2487	0.1847	0.7988
28.5.2020 6:21	LaEska	10865	11819	20.42	21.95	1.838958	542184	656998	1199182	17761	25761	17050	0.2674	0.1706	0.8736
28.5.2020 6:51	LaEska	10243	11297	17.91	26.29	1.955173	422467	640690	1063156	16156	6716	11024	0.1695	0.2008	0.7616
28.5.2020 10:23	LaEska	10857	11825	24.28	29.93	1.870024	378286	448038	826324	15345	6018	8422	0.2242	0.1402	0.6548
28.5.2020 11:8	LaEska	11472	12282	21.63	21.65	1.626313	723389	705129	1428517	19158	34663	26368	0.3848	0.1489	0.9002
28.5.2020 11:40	LaEska	9927	11009	17.91	23.3	1.951047	335577	560836	896413	14578	9083	13158	0.1822	0.2076	0.8148
28.5.2020 12:17	LaEska	10706	11678	24.13	26.66	1.858017	424121	501001	925122	16128	9837	10784	0.23	0.1448	0.7103
28.5.2020 13:1	LaEska	11031	12109	17.89	21.62	2.170056	640188	875977	1516165	19601	26389	12785	0.4428	0.1889	0.9248
28.5.2020 13:38	LaEska	11010	11826	19.12	20.63	1.536633	810851	826309	1637161	19546	32988	19248	0.3683	0.1732	0.9327
28.5.2020 14:16	LaEska	10587	11749	18.62	26.92	2.281721	436304	633017	1069321	16766	8343	10142	0.1684	0.192	0.7642
28.5.2020 14:59	LaEska	11076	12260	15.15	24.78	2.338963	566931	902022	1468954	18440	13160	21309	0.2609	0.243	0.8924
28.5.2020 15:37	LaEska	10643	11647	24.48	24.97	1.91367	382431	480332	862762	15573	13891	9876	0.2174	0.1499	0.7391
28.5.2020 16:19	LaEska	11141	12255	17.31	24.94	2.280379	545530	776478	1322007	18348	13193	22025	0.2752	0.1927	0.8492
28.5.2020 16:57	LaEska	10587	11749	18.62	26.92	2.250938	429835	623271	1053106	16652	8718	11256	0.1679	0.1893	0.759
28.5.2020 17:34	LaEska	10774	11610	22.63	20.07	1.560704	651080	670615	1321694	18503	48587	29082	0.3577	0.1491	0.8982
28.5.2020 18:7	LaEska	10611	11367	21.3	22.97	1.330235	563015	589273	1152288	16649	18850	14998	0.2101	0.163	0.8073
28.5.2020 18:47	LaEska	10964	11874	20.59	27.83	1.769283	505423	580408	1085831	16943	8066	8536	0.233	0.1671	0.7353
28.5.2020 19:26	LaEska	10841	12049	16.93	22.71	2.41943	512304	812300	1324604	18179	16625	18809	0.2603	0.2032	0.9008
28.5.2020 20:14	LaEska	11381	12563	16.72	21.87	2.425883	663650	949860	1613510	20189	27752	22986	0.4256	0.1985	0.953
28.5.2020 20:53	LaEska	10837	11945	19.87	22.43	2.225454	512585	688477	1201061	18012	21986	14328	0.244	0.1809	0.8701
28.5.2020 21:25	LaEska	10193	11127	18.29	22.67	1.672194	480029	677645	1157673	16546	12467	13140	0.1436	0.1983	0.8371
28.5.2020 22:11	LaEska	11500	12484	16.36	24.44	1.999197	674487	879592	1554079	18957	15124	13238	0.3979	0.2091	0.8912
28.5.2020 22:49	LaEska	11131	12099	24.11	23.21	1.933034	509722	572603	1082325	17584	24662	18264	0.3106	0.1367	0.816
28.5.2020 23:27	LaEska	10974	12048	20.12	28.29	2.13136	442211	575026	1017237	16754	7867	10525	0.2513	0.1611	0.7283
28.5.2020 23:58	LaEska	10019	11061	16.35	23.3	1.852411	445095	732667	1177762	16225	10165	16111	0.1261	0.227	0.8447
29.5.2020 0:42	LaEska	11476	12478	21.44	23.33	2.079039	593693	683129	1276822	18902	27079	13897	0.4495	0.1574	0.8527
29.5.2020 1:21	LaEska	10828	11812	19.45	27.81	1.875894	457191	577617	1034808	16492	8404	13683	0.1915	0.1798	0.7357
29.5.2020 1:55	LaEska	10878	11720	23.5	28.29	1.575424	471877	496066	967943	16146	9277	8403	0.245	0.1493	0.6943
29.5.2020 2:33	LaEska	11229	12267	23.95	29.75	2.101551	403054	470763	873818	16042	7395	14487	0.278	0.129	0.6772
29.5.2020 3:15	LaEska	11301	12429	19.12	26.76	2.336819	517297	665291	1182588	18075	12147	14787	0.2768	0.1757	0.7898
29.5.2020 3:48	LaEska	10478	11372	21.91	29.27	1.62716	376438	465806	842244	14913	6878	11889	0.2036	0.1541	0.6681
29.5.2020 4:30	LaEska	11296	12328	19.58	20.99	2.114453	646695	803118	1449813	19641	44135	31897	0.4562	0.1591	0.9402
29.5.2020 5:4	LaEska	10585	11523	23.54	29.12	1.738029	350059	439238	789297	14734	5810	11775	0.1594	0.1466	0.6581
29.5.2020 5:38	LaEska	10107	11279	18.16	25.72	2.146633	384486	609957	994444	15777	8077	20545	0.1609	0.1922	0.7565
29.5.2020 6:16	LaEska	11025	11987	24.11	23.32	1.905117	493818	562018	1055836	17311	23204	17314	0.2885	0.139	0.8075
29.5.2020 6:53	LaEska	10912	11910	22.81	26.72	1.969156	419189	517012	936201	16221	8774	13861	0.2341	0.1483	0.7294
29.5.2020 7:33	LaEska	10838	11910	16.46	24.53	2.082887	583182	834817	1417999	18434	14282	17130	0.2522	0.2111	0.8638
29.5.2020 8:11	LaEska	10967	12017	19.89	25.11	2.075238	511952	664031	1175983	17813	16999	19230	0.3498	0.155	0.8011
29.5.2020 8:52	LaEska	11284	12184	17.63	20.83	1.786781	793393	904663	1698056	19904	30525	19189	0.411	0.1957	0.9695
29.5.2020 9:36	LaEska	11416	12442	19.79	26.2	2.08068	514764	640299	1155063	17742	13624	12048	0.3815	0.1629	0.7916
29.5.2020 10:17	LaEska	11048	11916	16.54	21.5	1.621859	814620	918871	1733491	19229	27113	34435	0.3385	0.2019	0.9535
29.5.2020 10:55	LaEska	11002	11938	23.52	23.5	1.822932	529686	588237	1117923	17691	22098	9930	0.3502	0.1469	0.8009
29.5.2020 11:42	LaEska	11415	12453	18.58	25.78	2.147047	580988	727386	1308375	18614	15603	18160	0.3529	0.1785	0.8241
29.5.2020 12:31	LaEska	11140	12178	24.98	25.11	2.101912	472634	544019	1016653	17276	19865	9492	0.3735	0.1269	0.7634
29.5.2020 13:7	LaEska	10316	11500	16.91	27.85	2.206593	400607	650486	1051093	16040	5601	15849	0.1687	0.2074	0.7485
29.5.2020 13:45	LaEska	10867	11777	20.59	25.41	1.751905	549443	632306	1181749	17578	11995	10029	0.2658	0.1712	0.7815
29.5.2020 15:3	LaEska	11466	12458	22.19	28.32	2.07281	478392	549221	1027613	17150	10603	23190	0.3144	0.1361	0.7332
29.5.2020 15:39	LaEska	10606	11522	23.63	28.2	1.726332	373973	459906	833880	15081	5839	10492	0.1815	0.1493	0.6795
29.5.2020 16:17	LaEska	11246	12082	23.07	26.65	1.650066	516602	540182	1056784	16902	11225	18929	0.266	0.1389	0.7481
29.5.2020 17:3	LaEska	11405	12503	19.16	23.74	2.300675	595864	754372	1350235	19174	26315	25107	0.4151	0.1715	0.8724
29.5.2020 17:39	LaEska	10257	11381	16.8	28	2.080278	371850	625397	997247	15382	5182	16235	0.173	0.2143	0.7437
29.5.2020 18:20	LaEska	10911	12139	16.21	22.12	2.451122	553730	890853	1444583	18771	19868	17395	0.2808	0.2185	0.9352
29.5.2020 19:2	LaEska	10951	12171	16.68	27.13	2.495512	453693	717684	1171377	17136	8128	12487	0.2433	0.2173	0.8063
29.5.2020 19:40	LaEska	10885	12013	19.92	26.97	2.227234	449856	604875	1054731	17041	11076	16614	0.299	0.1575	0.7528
29.5.2020 20:18	LaEska	10564	11456	16.69	25.7	1.626481	577204	732494	1309698	16931	9359	11431	0.2294	0.2141	0.8164
29.5.2020 20:56	LaEska	10957	12051	22.1	26.43	2.188262	436865	550130	986995	16766	11936	10424	0.2514	0.1545	0.75
29.5.2020 21:38	LaEska	11278	12134	16.28	22.63	1.651004	860649	941111	1801760	19392	20837	32892	0.3468	0.2093	0.9411
29.5.2020 22:16	LaEska	10527	11575	19.44	22.93	1.954743	436377	619278	1055655	16518	14274	14816	0.1747	0.1858	0.8258
29.5.2020 22:53	LaEska	11056	12012	23.92	23.41	1.868267	522735	575690	1098425	17654	23270	14743	0.3385	0.1443	0.8023
29.5.2020 23:32	LaEska	11097	11949	17.63	20.23	1.639787	809259	896021	1705281	19528	31290	19546	0.3997	0.1967	0.9781
30.5.2020 0:13	LaEska	11193	11981	21.93	20.92	1.495728	746441	713569	1460009	19161	52579	23911	0.4698	0.1477	0.899
30.5.2020 0:41	LaEska	9816	10782	21.61	29.75	1.683689	116244	181455	297700	8569	2175	2794	0.2153	0.167	0.6282
30.5.2020 1:20	LaEska	11246	12318	20.73	28.79	2.222942	455550	564345	1019895	16993	7952	16503	0.2493	0.153	0.7328
30.5.2020 1:58	LaEska	11087	12181	21.47	24.86	2.236637	518297	638428	1156725	18100	21440	12501	0.3468	0.1575	0.8009
30.5.2020 2:34	LaEska	10617	11589	22.49	24.24	1.808773	457347	559698	1017045	16672	16669	14237	0.3192	0.1527	0.7617
30.5.2020 3:6	LaEska	10294	11188	20.73	28.22	1.605167	401026	513255	914282	15257	5511	9211	0.1666	0.1666	0.6912
30.5.2020 3:47	LaEska	11242	12252	19.41	20.65	2.034502	641261	789934	1431195	19445	35520	22408	0.3825	0.1678	0.9432
30.5.2020 4:30	LaEska	11353	12151	22.11	22.15	1.539921	707753	681755	1389508	18880	35652	22975	0.4429	0.1429	0.8623
30.5.2020 5:7	LaEska	11126	12012	20.12	21.65	1.742229	636647	717797	1354443	18622	27137	23648	0.3026	0.1657	0.8971
30.5.2020 5:49	LaEska	11453	12545	21.76	22.93	2.290028	553711	661671	1215382	18714	29017	31884	0.4227	0.1497	0.8536
30.5.2020 10:8	LaEska	10538	11576	18.39	21.02	1.925985	565038	759522	1324560	18248	29856	23247	0.2717	0.1926	0.9026
30.5.2020 10:43	LaEska	10097	11031	24.76	28.36	1.670949	300603	407613	708216	13753	5658	7721	0.1437	0.1481	0.6451
30.5.2020 11:24	LaEska	10703	11983	15.45	22.71	2.561652	493087	877179	1370266	17830	12799	16594	0.2385	0.2505	0.9255
