"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
4200.00499988874,4200.00499988874,4.86929903522306E-07
4260.00507131572,4260.00507131572,4.24704194680136E-07
4320.0051427427,4320.0051427427,7.00646826766426E-08
4380.00521416968,4380.00521416968,2.77406647958904E-07
4440.00528559666,4440.00528559666,1.50271836365264E-07
4500.00535702365,4500.00535702365,3.34684372901778E-07
4560.00542845063,4560.00542845063,4.65729469145606E-08
4620.00549987761,4620.00549987761,3.55909741996252E-07
4680.00557130459,4680.00557130459,1.37435181848134E-07
4740.00564273157,4740.00564273157,2.37336572411742E-07
4800.00571415855,4800.00571415855,2.91336899155282E-07
4860.00578558554,4860.00578558554,5.09269739492873E-07
4920.00585701252,4920.00585701252,1.91853511446552E-08
4980.0059284395,4980.0059284395,3.47668105053579E-07
5040.00599986648,5040.00599986648,6.77391600517736E-08
5100.00607129346,5100.00607129346,5.91848324783884E-08
5160.00614272045,5160.00614272045,1.85571452555765E-07
5220.00621414743,5220.00621414743,2.44693016595749E-07
5280.00628557441,5280.00628557441,4.64700993287236E-08
5340.00635700139,5340.00635700139,1.45645861494167E-07
5400.00642842837,5400.00642842837,1.17951033831434E-07
5460.00649985536,5460.00649985536,6.75542478473793E-08
5520.00657128234,5520.00657128234,1.54872926461812E-07
5580.00664270932,5580.00664270932,2.1386375474714E-07
5640.0067141363,5640.0067141363,1.79393779073205E-07
5700.00678556328,5700.00678556328,1.67263833157527E-07
5760.00685699027,5760.00685699027,5.51358680936918E-08
5820.00692841725,5820.00692841725,1.85619126780211E-08
5880.00699984423,5880.00699984423,2.54456587103616E-07
5940.00707127121,5940.00707127121,1.31617350720647E-07
6000.00714269819,6000.00714269819,2.82151097946717E-07
6060.00721412518,6060.00721412518,5.0939370768844E-08
6120.00728555216,6120.00728555216,5.76871616070894E-07
6180.00735697914,6180.00735697914,3.055863720303E-07
6240.00742840612,6240.00742840612,2.91686579327259E-07
6300.0074998331,6300.0074998331,3.64470047191217E-07
6360.00757126009,6360.00757126009,1.38174923112173E-07
6420.00764268707,6420.00764268707,1.04923740064425E-06
6480.00771411405,6480.00771411405,3.94346939290991E-07
6540.00778554103,6540.00778554103,5.70008256320687E-07
6600.00785696801,6600.00785696801,4.87188398218102E-07
6660.007928395,6660.007928395,2.86420649308655E-07
6720.00799982198,6720.00799982198,9.57639102581329E-08
6780.00807124896,6780.00807124896,1.62549961507724E-07
6840.00814267594,6840.00814267594,9.37860876681058E-08
6900.00821410292,6900.00821410292,8.83304084248593E-08
6960.00828552991,6960.00828552991,1.6164144223739E-07
7020.00835695689,7020.00835695689,2.22835232787501E-07
7080.00842838387,7080.00842838387,8.5918964329407E-08
7140.00849981085,7140.00849981085,3.15186679627339E-07
7200.00857123783,7200.00857123783,8.05504768770406E-08
7260.00864266481,7260.00864266481,1.53284624152607E-07
7320.0087140918,7320.0087140918,1.91670516890194E-08
7380.00878551878,7380.00878551878,8.38451300844624E-08
7440.00885694576,7440.00885694576,2.12300554689536E-07
7500.00892837274,7500.00892837274,2.57172012272445E-08
7560.00899979972,7560.00899979972,1.37848909820686E-07
7620.00907122671,7620.00907122671,1.45480596003264E-07
7680.00914265369,7680.00914265369,8.84740808052711E-08
7740.00921408067,7740.00921408067,2.27445939789226E-07
7800.00928550765,7800.00928550765,3.72232356387941E-07
7860.00935693463,7860.00935693463,2.80341714864372E-07
7920.00942836162,7920.00942836162,5.17184048473742E-07
7980.0094997886,7980.0094997886,2.58314881535612E-07
8040.00957121558,8040.00957121558,1.80062218498583E-07
8100.00964264256,8100.00964264256,1.68582547326712E-07
8160.00971406954,8160.00971406954,1.32474010665323E-07
8220.00978549653,8220.00978549653,6.47713923183478E-07
8280.00985692351,8280.00985692351,3.16882844152045E-07
8340.00992835049,8340.00992835049,2.64741201954911E-07
8400.00999977747,8400.00999977747,7.57297907686077E-08
8460.01007120445,8460.01007120445,7.9143815967457E-08
8520.01014263144,8520.01014263144,3.03275018742806E-07
8580.01021405842,8580.01021405842,6.34908108799509E-08
8640.0102854854,8640.0102854854,7.4408454945684E-08
8700.01035691238,8700.01035691238,1.76441878447861E-07
8760.01042833936,8760.01042833936,4.95002414348364E-07
8820.01049976635,8820.01049976635,4.04653911305069E-08
8880.01057119333,8880.01057119333,1.95044789657511E-07
8940.01064262031,8940.01064262031,1.94781998240588E-07
9000.01071404729,9000.01071404729,3.46852956830139E-07
9060.01078547427,9060.01078547427,3.2064656833042E-07
9120.01085690126,9120.01085690126,2.0640067972837E-07
9180.01092832824,9180.01092832824,1.06678540559038E-07
9240.01099975522,9240.01099975522,2.66589780885891E-07
9300.0110711822,9300.0110711822,1.24434230408938E-07
9360.01114260918,9360.01114260918,3.67265382711328E-07
9420.01121403617,9420.01121403617,1.74119527828477E-07
9480.01128546315,9480.01128546315,3.99617482802008E-07
9540.01135689013,9540.01135689013,1.3451698697201E-07
9600.01142831711,9600.01142831711,4.42781090208706E-08
9660.01149974409,9660.01149974409,2.81910511967747E-07
9720.01157117108,9720.01157117108,5.45459256759631E-08
9780.01164259806,9780.01164259806,2.92734197315684E-07
9840.01171402504,9840.01171402504,1.94818457966591E-07
9900.01178545202,9900.01178545202,7.60456355015377E-08
9960.011856879,9960.011856879,2.4308535987628E-08
10020.011928306,10020.011928306,9.66068031696725E-08
10080.011999733,10080.011999733,3.63011455726417E-08
10140.0120711599,10140.0120711599,3.34836259354754E-07
10200.0121425869,10200.0121425869,2.910907180947E-07
10260.0122140139,10260.0122140139,2.07737541461218E-07
10320.0122854409,10320.0122854409,5.12310487632316E-07
10380.0123568679,10380.0123568679,2.18810933739102E-07
10440.0124282949,10440.0124282949,8.88521137545046E-09
10500.0124997218,10500.0124997218,3.07481271286297E-08
10560.0125711488,10560.0125711488,2.45879097875574E-07
10620.0126425758,10620.0126425758,2.51548534403655E-07
10680.0127140028,10680.0127140028,2.05678925527582E-07
10740.0127854298,10740.0127854298,2.34989144106851E-07
10800.0128568567,10800.0128568567,2.66303275627692E-08
10860.0129282837,10860.0129282837,9.4071457405264E-08
10920.0129997107,10920.0129997107,2.38892408733344E-07
10980.0130711377,10980.0130711377,1.90243925148318E-07
11040.0131425647,11040.0131425647,1.66550816069416E-07
11100.0132139917,11100.0132139917,4.45775872349838E-07
11160.0132854186,11160.0132854186,2.21086501724408E-07
11220.0133568456,11220.0133568456,6.70565381974135E-07
11280.0134282726,11280.0134282726,9.84818668025746E-08
11340.0134996996,11340.0134996996,9.83429015180663E-08
11400.0135711266,11400.0135711266,2.89373118203957E-07
11460.0136425536,11460.0136425536,2.68618938338076E-07
11520.0137139805,11520.0137139805,4.21813308786152E-07
11580.0137854075,11580.0137854075,1.84390520234346E-07
11640.0138568345,11640.0138568345,1.16234967759748E-07
11700.0139282615,11700.0139282615,1.14958856603309E-07
11760.0139996885,11760.0139996885,3.68838154844467E-08
11820.0140711154,11820.0140711154,5.50211289572738E-07
11880.0141425424,11880.0141425424,1.59564759842234E-07
11940.0142139694,11940.0142139694,3.60574190661898E-07
12000.0142853964,12000.0142853964,4.23089843465636E-07
12060.0143568234,12060.0143568234,1.22813914334817E-07
12120.0144282504,12120.0144282504,2.2425667415076E-07
12180.0144996773,12180.0144996773,3.05524820599769E-08
12240.0145711043,12240.0145711043,5.33997109510101E-08
12300.0146425313,12300.0146425313,8.3846688563621E-08
12360.0147139583,12360.0147139583,8.63093010559138E-08
12420.0147853853,12420.0147853853,4.45961944483705E-08
12480.0148568122,12480.0148568122,9.07310998002982E-08
12540.0149282392,12540.0149282392,1.06601379054538E-07
12600.0149996662,12600.0149996662,1.7383893011348E-07
12660.0150710932,12660.0150710932,1.87228457306934E-07
12720.0151425202,12720.0151425202,6.23512139157413E-07
12780.0152139472,12780.0152139472,2.11150261926058E-07
12840.0152853741,12840.0152853741,5.66610359736016E-07
12900.0153568011,12900.0153568011,2.36062783139302E-07
12960.0154282281,12960.0154282281,2.86167419528274E-07
13020.0154996551,13020.0154996551,4.90156364893944E-07
13080.0155710821,13080.0155710821,3.40580223829603E-07
13140.015642509,13140.015642509,2.69328993015653E-07
13200.015713936,13200.015713936,1.51769683079107E-07
13260.015785363,13260.015785363,2.58225527646013E-08
13320.01585679,13320.01585679,2.22170036405447E-07
13380.015928217,13380.015928217,2.59682998224355E-07
13440.015999644,13440.015999644,1.7969337176696E-07
13500.0160710709,13500.0160710709,1.27657068275796E-07
13560.0161424979,13560.0161424979,1.0632724395425E-07
13620.0162139249,13620.0162139249,3.77895286008258E-07
13680.0162853519,13680.0162853519,2.56700771731153E-07
13740.0163567789,13740.0163567789,2.60434583754565E-07
13800.0164282058,13800.0164282058,2.42506308562361E-07
13860.0164996328,13860.0164996328,9.72281495345092E-09
13920.0165710598,13920.0165710598,3.79016855695409E-08
13980.0166424868,13980.0166424868,1.03170724164033E-07
14040.0167139138,14040.0167139138,1.27484030548439E-07
14100.0167853408,14100.0167853408,1.38204659735949E-07
14160.0168567677,14160.0168567677,1.16572620351588E-08
14220.0169281947,14220.0169281947,8.75595578046137E-08
14280.0169996217,14280.0169996217,1.56876092113829E-08
14340.0170710487,14340.0170710487,5.10153185571568E-08
14400.0171424757,14400.0171424757,4.99092943861172E-08
14460.0172139026,14460.0172139026,2.25841633371532E-08
14520.0172853296,14520.0172853296,2.01343921470786E-07
14580.0173567566,14580.0173567566,3.80675971745424E-08
14640.0174281836,14640.0174281836,1.69582756670275E-07
14700.0174996106,14700.0174996106,2.09802147359093E-08
14760.0175710376,14760.0175710376,4.0281580265574E-08
14820.0176424645,14820.0176424645,4.1278372194107E-08
14880.0177138915,14880.0177138915,9.65548690781259E-08
14940.0177853185,14940.0177853185,8.84645365659468E-08
15000.0178567455,15000.0178567455,5.88235973575477E-08
15060.0179281725,15060.0179281725,5.38992674487974E-08
15120.0179995994,15120.0179995994,1.40843641541379E-07
15180.0180710264,15180.0180710264,4.67759376996857E-08
15240.0181424534,15240.0181424534,6.35052693813473E-09
15300.0182138804,15300.0182138804,1.58128087339459E-08
15360.0182853074,15360.0182853074,1.63004631616215E-08
15420.0183567344,15420.0183567344,7.72257691272259E-08
15480.0184281613,15480.0184281613,1.2553121314285E-07
15540.0184995883,15540.0184995883,3.55139033450474E-08
15600.0185710153,15600.0185710153,8.45241542391448E-08
15660.0186424423,15660.0186424423,6.8032612041803E-08
15720.0187138693,15720.0187138693,9.21878024348249E-08
15780.0187852962,15780.0187852962,1.04978464513693E-07
15840.0188567232,15840.0188567232,1.37731446922974E-07
15900.0189281502,15900.0189281502,2.72155317612466E-08
15960.0189995772,15960.0189995772,1.32135429580602E-07
16020.0190710042,16020.0190710042,2.75629734234662E-08
16080.0191424312,16080.0191424312,1.94172132424744E-07
16140.0192138581,16140.0192138581,1.17191035960379E-07
16200.0192852851,16200.0192852851,1.17962782206058E-07
16260.0193567121,16260.0193567121,1.53217681262122E-07
16320.0194281391,16320.0194281391,1.08350664243463E-07
16380.0194995661,16380.0194995661,1.24103102493E-07
16440.0195709931,16440.0195709931,4.99611142916921E-08
16500.01964242,16500.01964242,1.28921397513561E-07
16560.019713847,16560.019713847,6.2096108034672E-08
16620.019785274,16620.019785274,9.34007574021204E-08
16680.019856701,16680.019856701,7.31268667791476E-08
16740.019928128,16740.019928128,1.41756174507175E-08
16800.0199995549,16800.0199995549,1.07347363968218E-07
16860.0200709819,16860.0200709819,1.97914212469596E-07
16920.0201424089,16920.0201424089,5.12706927256898E-08
16980.0202138359,16980.0202138359,1.36304822798544E-07
17040.0202852629,17040.0202852629,1.24823781740965E-08
17100.0203566899,17100.0203566899,1.00000909269553E-07
17160.0204281168,17160.0204281168,4.37549545414901E-08
17220.0204995438,17220.0204995438,9.36401525039103E-08
17280.0205709708,17280.0205709708,3.8497803075145E-08
17340.0206423978,17340.0206423978,3.94887088352918E-08
17400.0207138248,17400.0207138248,1.9223704065242E-08
17460.0207852517,17460.0207852517,3.99267342182948E-08
17520.0208566787,17520.0208566787,8.92640559492665E-08
17580.0209281057,17580.0209281057,1.14476961149718E-07
17640.0209995327,17640.0209995327,5.12464607001858E-08
17700.0210709597,17700.0210709597,5.04667817843189E-08
17760.0211423867,17760.0211423867,1.08190617034239E-08
17820.0212138136,17820.0212138136,2.46469221065751E-08
17880.0212852406,17880.0212852406,5.11042646560974E-08
17940.0213566676,17940.0213566676,1.85556242617644E-08
18000.0214280946,18000.0214280946,3.39181378500964E-08
18060.0214995216,18060.0214995216,4.49115166132289E-08
18120.0215709485,18120.0215709485,4.58875401592925E-08
18180.0216423755,18180.0216423755,7.02536997041254E-08
18240.0217138025,18240.0217138025,3.47246069805178E-08
18300.0217852295,18300.0217852295,2.40725362392596E-08
18360.0218566565,18360.0218566565,4.35701474418047E-08
18420.0219280835,18420.0219280835,5.71039080718602E-08
18480.0219995104,18480.0219995104,2.0327601914126E-07
18540.0220709374,18540.0220709374,4.09189868674781E-08
18600.0221423644,18600.0221423644,8.54039036778803E-08
18660.0222137914,18660.0222137914,8.36920367418892E-08
18720.0222852184,18720.0222852184,4.36807041263816E-08
18780.0223566453,18780.0223566453,5.12726179485684E-08
18840.0224280723,18840.0224280723,2.67400984670402E-08
18900.0224994993,18900.0224994993,5.22085618523024E-08
18960.0225709263,18960.0225709263,1.86062875062995E-08
19020.0226423533,19020.0226423533,1.45412338739414E-08
19080.0227137803,19080.0227137803,5.85832395348437E-08
19140.0227852072,19140.0227852072,4.7042158042202E-08
19200.0228566342,19200.0228566342,4.84444118045406E-08
19260.0229280612,19260.0229280612,1.86882274507096E-07
19320.0229994882,19320.0229994882,1.03851835538369E-07
19380.0230709152,19380.0230709152,1.56621549598597E-07
19440.0231423422,19440.0231423422,8.52657966941263E-08
19500.0232137691,19500.0232137691,1.64897562658942E-08
19560.0232851961,19560.0232851961,3.30643719446063E-08
19620.0233566231,19620.0233566231,3.8113131232216E-08
19680.0234280501,19680.0234280501,8.8517507886651E-08
19740.0234994771,19740.0234994771,9.24602691313161E-08
19800.023570904,19800.023570904,5.61713332612041E-08
19860.023642331,19860.023642331,4.10733723961566E-08
19920.023713758,19920.023713758,5.49107875291997E-08
19980.023785185,19980.023785185,4.15928217622362E-09
20040.023856612,20040.023856612,8.16603624322149E-08
20100.023928039,20100.023928039,7.9661988960614E-08
20160.0239994659,20160.0239994659,2.73020521752697E-08
20220.0240708929,20220.0240708929,3.43513256488439E-08
20280.0241423199,20280.0241423199,1.07835531101928E-07
20340.0242137469,20340.0242137469,5.45682734259363E-08
20400.0242851739,20400.0242851739,7.20426719014893E-08
20460.0243566008,20460.0243566008,5.63564144784194E-08
20520.0244280278,20520.0244280278,1.04407303571633E-07
20580.0244994548,20580.0244994548,9.09284737134522E-08
20640.0245708818,20640.0245708818,5.68021767171102E-08
20700.0246423088,20700.0246423088,2.81671276310825E-08
20760.0247137358,20760.0247137358,1.09410152194154E-07
20820.0247851627,20820.0247851627,2.08440437622239E-07
20880.0248565897,20880.0248565897,1.2740128180344E-07
20940.0249280167,20940.0249280167,1.25580550659356E-07
21000.0249994437,21000.0249994437,1.32657100548762E-07
21060.0250708707,21060.0250708707,8.07449883230708E-08
21120.0251422976,21120.0251422976,5.07708732875611E-08
21180.0252137246,21180.0252137246,3.41811732282925E-08
21240.0252851516,21240.0252851516,3.11773679157348E-08
21300.0253565786,21300.0253565786,3.28616563268276E-08
21360.0254280056,21360.0254280056,6.36880588578681E-08
21420.0254994326,21420.0254994326,5.77157707416309E-08
21480.0255708595,21480.0255708595,5.16162960131332E-09
21540.0256422865,21540.0256422865,7.98012887009423E-08
21600.0257137135,21600.0257137135,5.86808214454987E-08
21660.0257851405,21660.0257851405,1.38528746305932E-08
21720.0258565675,21720.0258565675,3.87476647255261E-08
21780.0259279944,21780.0259279944,1.92032050147266E-08
21840.0259994214,21840.0259994214,3.12458749535661E-08
21900.0260708484,21900.0260708484,3.43495548249287E-08
21960.0261422754,21960.0261422754,3.13605731637861E-08
22020.0262137024,22020.0262137024,2.17394884308138E-08
22080.0262851294,22080.0262851294,2.0538962955251E-08
22140.0263565563,22140.0263565563,5.45262078635124E-08
22200.0264279833,22200.0264279833,9.57267779976956E-08
22260.0264994103,22260.0264994103,1.94678116533698E-08
22320.0265708373,22320.0265708373,9.96049805515916E-08
22380.0266422643,22380.0266422643,1.33816701209576E-07
22440.0267136912,22440.0267136912,8.80021700108992E-08
22500.0267851182,22500.0267851182,4.26409208114236E-08
22560.0268565452,22560.0268565452,8.19228590379813E-08
22620.0269279722,22620.0269279722,1.58819848303625E-07
22680.0269993992,22680.0269993992,8.04592958329078E-08
22740.0270708262,22740.0270708262,4.49440428608724E-08
22800.0271422531,22800.0271422531,5.00419081505964E-08
22860.0272136801,22860.0272136801,1.3303078073534E-08
22920.0272851071,22920.0272851071,3.83067223824813E-08
22980.0273565341,22980.0273565341,5.73112405168354E-08
23040.0274279611,23040.0274279611,4.35841870345303E-08
23100.027499388,23100.027499388,2.28122128318337E-08
23160.027570815,23160.027570815,1.3788404001262E-07
23220.027642242,23220.027642242,8.70133292407016E-08
23280.027713669,23280.027713669,1.87873393991778E-08
23340.027785096,23340.027785096,3.85972132811748E-08
23400.027856523,23400.027856523,6.47129092359781E-08
23460.0279279499,23460.0279279499,5.78457852835842E-08
23520.0279993769,23520.0279993769,1.27558957965385E-08
23580.0280708039,23580.0280708039,1.00460558851366E-08
23640.0281422309,23640.0281422309,2.01262299724902E-08
23700.0282136579,23700.0282136579,2.54099716443883E-08
23760.0282850848,23760.0282850848,4.33037070356865E-08
23820.0283565118,23820.0283565118,3.70420322253793E-08
23880.0284279388,23880.0284279388,3.01709763372017E-08
23940.0284993658,23940.0284993658,6.49588179238759E-08
24000.0285707928,24000.0285707928,1.07323150199922E-07
24060.0286422198,24060.0286422198,7.11458788524438E-08
24120.0287136467,24120.0287136467,2.86126825691815E-08
24180.0287850737,24180.0287850737,7.3042233987926E-08
24240.0288565007,24240.0288565007,5.41700174259406E-08
24300.0289279277,24300.0289279277,3.48074804411247E-08
24360.0289993547,24360.0289993547,1.63664349401684E-08
24420.0290707816,24420.0290707816,5.98028287807669E-08
24480.0291422086,24480.0291422086,1.90189359313849E-08
24540.0292136356,24540.0292136356,1.33349166467901E-07
24600.0292850626,24600.0292850626,9.38243523363391E-08
24660.0293564896,24660.0293564896,2.30935669477959E-08
24720.0294279166,24720.0294279166,1.45860605209597E-07
24780.0294993435,24780.0294993435,1.41571055039121E-07
24840.0295707705,24840.0295707705,5.52677244497641E-08
24900.0296421975,24900.0296421975,1.56735279909213E-08
24960.0297136245,24960.0297136245,5.00944236552652E-08
25020.0297850515,25020.0297850515,5.84967849068563E-08
25080.0298564784,25080.0298564784,7.18500089295677E-08
25140.0299279054,25140.0299279054,5.69543387626438E-08
25200.0299993324,25200.0299993324,8.4701803642482E-08
25260.0300707594,25260.0300707594,3.5102851345005E-08
25320.0301421864,25320.0301421864,1.77714652148078E-08
25380.0302136134,25380.0302136134,5.20042627387623E-08
25440.0302850403,25440.0302850403,4.37788866846438E-08
25500.0303564673,25500.0303564673,5.82877647208809E-08
25560.0304278943,25560.0304278943,2.63940349474861E-08
25620.0304993213,25620.0304993213,1.8497528136105E-07
25680.0305707483,25680.0305707483,7.93595713342439E-08
25740.0306421753,25740.0306421753,3.13239148408934E-08
25800.0307136022,25800.0307136022,2.11787230408001E-08
25860.0307850292,25860.0307850292,1.05697870565442E-07
25920.0308564562,25920.0308564562,2.56134674678248E-08
25980.0309278832,25980.0309278832,1.41475866232743E-08
26040.0309993102,26040.0309993102,7.16822107036289E-08
26100.0310707371,26100.0310707371,5.45087487260562E-08
26160.0311421641,26160.0311421641,8.28762475829144E-08
26220.0312135911,26220.0312135911,2.57378104570796E-07
26280.0312850181,26280.0312850181,2.10763828943126E-08
26340.0313564451,26340.0313564451,1.79576790783897E-07
26400.0314278721,26400.0314278721,1.58111196992014E-07
26460.031499299,26460.031499299,4.37007624512974E-08
26520.031570726,26520.031570726,1.4946163768262E-07
26580.031642153,26580.031642153,2.5191812799726E-08
26640.03171358,26640.03171358,3.1768479154867E-08
26700.031785007,26700.031785007,5.3121819620616E-08
26760.0318564339,26760.0318564339,1.04827608323196E-08
26820.0319278609,26820.0319278609,4.70814555750889E-08
26880.0319992879,26880.0319992879,2.7539797255496E-08
26940.0320707149,26940.0320707149,5.85890892680295E-09
27000.0321421419,27000.0321421419,2.66222770539308E-08
27060.0322135689,27060.0322135689,3.30450456305076E-08
27120.0322849958,27120.0322849958,2.76269116746943E-07
27180.0323564228,27180.0323564228,4.46758743151652E-08
27240.0324278498,27240.0324278498,2.22285251451666E-07
27300.0324992768,27300.0324992768,1.0357592476586E-07
27360.0325707038,27360.0325707038,4.32940154389748E-08
27420.0326421307,27420.0326421307,1.146837893424E-07
27480.0327135577,27480.0327135577,8.29795985041355E-08
27540.0327849847,27540.0327849847,6.7968653989628E-08
27600.0328564117,27600.0328564117,1.22360398787787E-08
27660.0329278387,27660.0329278387,4.30834419234825E-08
27720.0329992657,27720.0329992657,1.00663216048813E-07
27780.0330706926,27780.0330706926,8.03862117126302E-08
27840.0331421196,27840.0331421196,7.10022835512643E-08
27900.0332135466,27900.0332135466,6.05062228621379E-08
27960.0332849736,27960.0332849736,1.0044091165644E-07
28020.0333564006,28020.0333564006,1.39888348426733E-07
28080.0334278275,28080.0334278275,6.65736688354872E-08
28140.0334992545,28140.0334992545,1.60070550827348E-07
28200.0335706815,28200.0335706815,5.90231179148841E-08
28260.0336421085,28260.0336421085,2.28954233358205E-08
28320.0337135355,28320.0337135355,6.97596164704692E-08
28380.0337849625,28380.0337849625,3.84472295739018E-08
28440.0338563894,28440.0338563894,5.39251730847377E-08
28500.0339278164,28500.0339278164,2.82503617376063E-08
28560.0339992434,28560.0339992434,3.26699578612262E-08
28620.0340706704,28620.0340706704,4.89914071332848E-08
28680.0341420974,28680.0341420974,3.44982524145249E-08
28740.0342135243,28740.0342135243,5.7305719617375E-08
28800.0342849513,28800.0342849513,5.32279266667648E-08
28860.0343563783,28860.0343563783,1.57794383623448E-08
28920.0344278053,28920.0344278053,7.04733036415905E-08
28980.0344992323,28980.0344992323,1.51925187370703E-08
29040.0345706593,29040.0345706593,9.65007312158921E-08
29100.0346420862,29100.0346420862,3.46823553625019E-08
29160.0347135132,29160.0347135132,3.63014077541982E-08
29220.0347849402,29220.0347849402,3.76222999744108E-08
29280.0348563672,29280.0348563672,2.25086383091645E-08
29340.0349277942,29340.0349277942,1.95776840728715E-09
29400.0349992212,29400.0349992212,5.27523639964339E-08
29460.0350706481,29460.0350706481,4.02248667451205E-08
29520.0351420751,29520.0351420751,1.96742531493085E-07
29580.0352135021,29580.0352135021,1.66888055978841E-08
29640.0352849291,29640.0352849291,1.43006199306974E-07
29700.0353563561,29700.0353563561,2.00301399673665E-08
29760.035427783,29760.035427783,2.46010381462177E-08
29820.03549921,29820.03549921,7.39202989556675E-08
29880.035570637,29880.035570637,4.59720104386495E-08
29940.035642064,29940.035642064,4.02322503813018E-09
30000.035713491,30000.035713491,6.63236611738449E-08
