"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
1.7399967084388,-0.0499516452880331
1.74999668952178,-0.0498384071950774
1.75999667060476,-0.0497231452900281
1.76999665168774,-0.049606028806171
1.77999663277072,-0.0494870268245886
1.78999661385371,-0.0493661376860739
1.79999659493669,-0.0492422812244851
1.80999657601967,-0.0491168581640846
1.81999655710265,-0.048988349632446
1.82999653818563,-0.0488577900004478
1.83999651926861,-0.0487251810260708
1.8499965003516,-0.0485907316743349
1.85999648143458,-0.0484571417251385
1.86999646251756,-0.0483221440508714
1.87999644360054,-0.0481857241882856
1.88999642468352,-0.0480478842804663
1.8999964057665,-0.047909051251812
1.90999638684948,-0.0477703474063253
1.91999636793247,-0.0476313559486174
1.92999634901545,-0.0474921025183889
1.93999633009843,-0.0473525884786923
1.94999631118141,-0.0472127957617092
1.95999629226439,-0.0470720136156077
1.96999627334737,-0.0469310735876341
1.97999625443036,-0.0467900012717126
1.98999623551334,-0.0466487974385505
1.99999621659632,-0.0465074628592458
2.0099961976793,-0.0463656516053304
2.01999617876228,-0.046223581417071
2.02999615984526,-0.0460812531331821
2.03999614092825,-0.0459386675930502
2.04999612201123,-0.045795830821588
2.05999610309421,-0.0456527386346505
2.06999608417719,-0.0455094931179449
2.07999606526017,-0.0453661071281392
2.08999604634315,-0.0452225819901667
2.09999602742614,-0.0450789669457711
2.10999600850912,-0.044935435268764
2.1199959895921,-0.0447921019600077
2.12999597067508,-0.044649168399291
2.13999595175806,-0.0445066365436027
2.14999593284104,-0.0443647900584927
2.15999591392402,-0.0442236451606206
2.16999589500701,-0.0440839341673356
2.17999587608999,-0.043945763217801
2.18999585717297,-0.0438091345685685
2.19999583825595,-0.0436752731714788
2.20999581933893,-0.0435422497546174
2.21999580042191,-0.0434119982501312
2.2299957815049,-0.0432838157611849
2.23999576258788,-0.0431577008995316
2.24999574367086,-0.0430334731473773
2.25999572475384,-0.0429108069698122
2.26999570583682,-0.0427901491921229
2.2799956869198,-0.0426707463744804
2.28999566800279,-0.0425525952990928
2.29999564908577,-0.0424354880555398
2.30999563016875,-0.0423187612789094
2.31999561125173,-0.0422026789761698
2.32999559233471,-0.0420866835101055
2.33999557341769,-0.0419707712217698
2.34999555450068,-0.04185467787963
2.35999553558366,-0.0417376947607826
2.36999551666664,-0.0416200797357257
2.37999549774962,-0.0415013821704626
2.3899954788326,-0.0413815987941942
2.39999545991558,-0.0412603622423164
2.40999544099856,-0.0411367926157582
2.41999542208155,-0.0410114961369782
2.42999540316453,-0.0408840317818724
2.43999538424751,-0.0407543977807186
2.44999536533049,-0.0406226282029002
2.45999534641347,-0.0404878187091673
2.46999532749645,-0.0403504549993785
2.47999530857944,-0.0402109858702899
2.48999528966242,-0.0400694122264736
2.4999952707454,-0.039926089641928
2.50999525182838,-0.0397801196320523
2.51999523291136,-0.0396327499599185
2.52999521399434,-0.039484182968086
2.53999519507733,-0.0393344209909464
2.54999517616031,-0.039184005529113
2.55999515724329,-0.0390329261327275
2.56999513832627,-0.0388810139535082
2.57999511940925,-0.038728603041519
2.58999510049223,-0.038575695069912
2.59999508157521,-0.0384224696028483
2.6099950626582,-0.0382689570776374
2.61999504374118,-0.0381151084093709
2.62999502482416,-0.0379609792339046
2.63999500590714,-0.0378065706277626
2.64999498699012,-0.0376519221471051
2.6599949680731,-0.0374970290308817
2.66999494915609,-0.0373418811037599
2.67999493023907,-0.0371864806694528
2.68999491132205,-0.0370308286087923
2.69999489240503,-0.0368748420261128
2.70999487348801,-0.0367186676739415
2.71999485457099,-0.0365623285922428
2.72999483565398,-0.0364058125788238
2.73999481673696,-0.0362491207603798
2.74999479781994,-0.0360922319773119
2.75999477890292,-0.0359351067178733
2.7699947599859,-0.0357782032652219
2.77999474106888,-0.0356215327992972
2.78999472215187,-0.035465097244564
2.79999470323485,-0.0353093150264005
2.80999468431783,-0.0351537769393267
2.81999466540081,-0.0349990628310792
2.82999464648379,-0.0348455887195362
2.83999462756677,-0.0346933570993752
2.84999460864975,-0.0345426705928985
2.85999458973274,-0.0343945486876251
2.86999457081572,-0.0342483044897686
2.8799945518987,-0.0341043446755553
2.88999453298168,-0.0339626691414179
2.89999451406466,-0.0338231645260075
2.90999449514764,-0.0336860834883145
2.91999447623063,-0.0335510265007435
2.92999445731361,-0.0334177469357632
2.93999443839659,-0.0332862417897704
2.94999441947957,-0.0331564026481286
2.95999440056255,-0.033027870467973
2.96999438164553,-0.0329000108947359
2.97999436272852,-0.0327727021541091
2.9899943438115,-0.0326459400773986
2.99999432489448,-0.0325197204948792
3.00999430597746,-0.0323934035533089
3.01999428706044,-0.0322663369283251
3.02999426814342,-0.032138516467117
3.03999424922641,-0.0320099380185794
3.04999423030939,-0.0318804756982061
3.05999421139237,-0.0317495035657988
3.06999419247535,-0.0316165924714926
3.07999417355833,-0.0314816265834698
3.08999415464131,-0.0313446029583103
3.0999941357243,-0.0312052565739288
3.10999411680728,-0.0310631916420288
3.11999409789026,-0.0309185907159037
3.12999407897324,-0.0307713274278833
3.13999406005622,-0.0306214017587879
3.1499940411392,-0.0304692044287867
3.15999402222218,-0.0303140202607325
3.16999400330517,-0.0301568683656774
3.17999398438815,-0.0299980421883103
3.18999396547113,-0.0298375443204304
3.19999394655411,-0.0296757853457533
3.20999392763709,-0.0295133440852778
3.21999390872007,-0.0293498088435477
3.22999388980306,-0.0291855928319134
3.23999387088604,-0.0290206980407782
3.24999385196902,-0.0288551303533691
3.259993833052,-0.0286893263596672
3.26999381413498,-0.0285232755591877
3.27999379521796,-0.0283569547533115
3.28999377630095,-0.0281903650981151
3.29999375738393,-0.0280234939748886
3.30999373846691,-0.0278563590495224
3.31999371954989,-0.027689113066689
3.32999370063287,-0.0275216753232386
3.33999368171585,-0.0273540467176673
3.34999366279884,-0.0271862306771478
3.35999364388182,-0.0270182449082343
3.3699936249648,-0.0268500679761849
3.37999360604778,-0.0266817730226919
3.38999358713076,-0.0265133611886527
3.39999356821374,-0.0263448984851069
3.40999354929673,-0.0261763105280555
3.41999353037971,-0.0260076470436907
3.42999351146269,-0.025839134985733
3.43999349254567,-0.02567077616835
3.44999347362865,-0.0255029698321534
3.45999345471163,-0.0253355410297492
3.46999343579461,-0.0251684590923669
3.4799934168776,-0.0250023671163262
3.48999339796058,-0.0248372676609277
3.49999337904356,-0.0246734166755817
3.50999336012654,-0.0245123497692739
3.51999334120952,-0.0243529471579917
3.5299933222925,-0.0241955427688345
3.53999330337549,-0.0240401374852943
3.54999328445847,-0.0238873487513119
3.55999326554145,-0.0237379383892996
3.56999324662443,-0.0235906684166519
3.57999322770741,-0.0234455596580506
3.58999320879039,-0.0233026099857789
3.59999318987338,-0.023161129864469
3.60999317095636,-0.0230222980382054
3.61999315203934,-0.0228854737656299
3.62999313312232,-0.0227498720350269
3.6399931142053,-0.0226154887923163
3.64999309528828,-0.0224819673268417
3.65999307637126,-0.0223483413510843
3.66999305745425,-0.0222156306680593
3.67999303853723,-0.0220828367554138
3.68999301962021,-0.0219499556889319
3.69999300070319,-0.0218169195080026
3.70999298178617,-0.0216820887941361
3.71999296286915,-0.0215459422219401
3.72999294395214,-0.0214078896465807
3.73999292503512,-0.0212679282413535
3.7499929061181,-0.0211250951796221
3.75999288720108,-0.0209796017363727
3.76999286828406,-0.0208309217390707
3.77999284936704,-0.0206789867701294
3.78999283045003,-0.0205237951253068
3.79999281153301,-0.0203644602685261
3.80999279261599,-0.0202033184950953
3.81999277369897,-0.0200383360113479
3.82999275478195,-0.0198708751116345
3.83999273586493,-0.0197009382386714
3.84999271694791,-0.0195286537556081
3.8599926980309,-0.019354861236948
3.86999267911388,-0.0191796395162536
3.87999266019686,-0.0190033477447237
3.88999264127984,-0.0188259880495747
3.89999262236282,-0.0186478020602599
3.9099926034458,-0.0184688441850261
3.91999258452879,-0.018289447694301
3.92999256561177,-0.0181096806180982
3.93999254669475,-0.017929544353476
3.94999252777773,-0.017749059708355
3.95999250886071,-0.0175683560521571
3.96999248994369,-0.0173874519582209
3.97999247102668,-0.0172063580061966
3.98999245210966,-0.0170250750450239
3.99999243319264,-0.0168436039239419
4.00999241427562,-0.0166619905577233
4.0199923953586,-0.0164803088974162
4.02999237644158,-0.0162985598273762
4.03999235752457,-0.0161167442322295
4.04999233860755,-0.0159348736061376
4.05999231969053,-0.0157529313018913
4.06999230077351,-0.0155711202548791
4.07999228185649,-0.0153894669368158
4.08999226293947,-0.0152079729028405
4.09999224402245,-0.0150266979562851
4.10999222510544,-0.0148458041888077
4.11999220618842,-0.014665483864245
4.1299921872714,-0.01448600183506
4.13999216835438,-0.0143073605038256
4.14999214943736,-0.0141299011553956
4.15999213052034,-0.0139536378475872
4.16999211160333,-0.0137794077341504
4.17999209268631,-0.0136073366718747
4.18999207376929,-0.0134374274092549
4.19999205485227,-0.0132710752365715
4.20999203593525,-0.0131060040529935
4.21999201701823,-0.0129447586312023
4.22999199810122,-0.0127862979352055
4.2399919791842,-0.0126306200254575
4.24999196026718,-0.0124776467015704
4.25999194135016,-0.0123267563471213
4.26999192243314,-0.012178459161662
4.27999190351612,-0.0120318101086491
4.2899918845991,-0.0118868056626118
4.29999186568209,-0.0117429822013724
4.30999184676507,-0.011600759048113
4.31999182784805,-0.0114588127311675
4.32999180893103,-0.0113170891375792
4.33999179001401,-0.0111755836779241
4.34999177109699,-0.0110331687820239
4.35999175217998,-0.0108909732374663
4.36999173326296,-0.0107479088634476
4.37999171434594,-0.0106035620402447
4.38999169542892,-0.0104579284469836
4.3999916765119,-0.0103101037480573
4.40999165759488,-0.0101593918219295
4.41999163867786,-0.0100070214449149
4.42999161976085,-0.00985216680464132
4.43999160084383,-0.00969482556466687
4.44999158192681,-0.00953504687109617
4.45999156300979,-0.00937172762866965
4.46999154409277,-0.00920554215042943
4.47999152517576,-0.00903714123998369
4.48999150625874,-0.00886652573703042
4.49999148734172,-0.00869421225958735
4.5099914684247,-0.00851908044405758
4.51999144950768,-0.00834286482484035
4.52999143059066,-0.00816583048153325
4.53999141167364,-0.00798798043301391
4.54999139275663,-0.0078097872550674
4.55999137383961,-0.00763142224687317
4.56999135492259,-0.00745231340263615
4.57999133600557,-0.00727267077146071
4.58999131708855,-0.00709249709235018
4.59999129817153,-0.00691177700919563
4.60999127925452,-0.00673014155958976
4.6199912603375,-0.00654772325760686
4.62999124142048,-0.00636458655529977
4.63999122250346,-0.00618073284444954
4.64999120358644,-0.00599646174309842
4.65999118466942,-0.00581158987325466
4.66999116575241,-0.00562636476322551
4.67999114683539,-0.00544079798999469
4.68999112791837,-0.00525489024349524
4.69999110900135,-0.00506873624597664
4.70999109008433,-0.00488234551475139
4.71999107116731,-0.00469599219900407
4.72999105225029,-0.00450969449053566
4.73999103333328,-0.00432345329585835
4.74999101441626,-0.00413728499981976
4.75999099549924,-0.00395108373590262
4.76999097658222,-0.00376548913502553
4.7799909576652,-0.00358053402784046
4.78999093874819,-0.00339622039190669
4.79999091983117,-0.00321304015829432
4.80999090091415,-0.00303052428112057
4.81999088199713,-0.00284932590448668
4.82999086308011,-0.0026699244156045
4.83999084416309,-0.00249232259437224
4.84999082524607,-0.00231687715901458
4.85999080632906,-0.00214493790493905
4.86999078741204,-0.00197549905308367
4.87999076849502,-0.00180899456553764
4.889990749578,-0.00164542437295597
4.89999073066098,-0.00148466547908606
4.90999071174396,-0.00132724330650243
4.91999069282695,-0.00117239134898749
4.92999067390993,-0.00101978688133389
4.93999065499291,-0.000869426629300856
4.94999063607589,-0.000721191330158756
4.95999061715887,-0.000574903979166237
4.96999059824185,-0.000429534646840553
4.97999057932484,-0.000284924643436007
4.98999056040782,-0.000141069431723772
4.9999905414908,2.03552713174693E-06
5.00999052257378,0.000145140719260206
5.01999050365676,0.000288995972315538
5.02999048473974,0.000433605825075012
5.03999046582272,0.000578974814709809
5.04999044690571,0.000725261681365579
5.05999042798869,0.000873497466873845
5.06999040907167,0.00102385806247756
5.07999039015465,0.00117646268277555
5.08999037123763,0.00133131460217564
5.09999035232061,0.00148873658891413
5.1099903334036,0.00164949541255524
5.11999031448658,0.00181306556197457
5.12999029556956,0.00197957003891684
5.13999027665254,0.00214900891293096
5.14999025773552,0.00232094821306737
5.1599902388185,0.00249638942106005
5.16999021990149,0.00267399009787537
5.17999020098447,0.00285339436604123
5.18999018206745,0.00303459944690185
5.19999016315043,0.00321712313147539
5.20999014423341,0.00340029545654672
5.21999012531639,0.00358460199785279
5.22999010639937,0.0037695538427072
5.23999008748236,0.00395514901396408
5.24999006856534,0.00414135377925187
5.25999004964832,0.00432752212399748
5.2699900307313,0.00451376286008418
5.27999001181428,0.00470005890933692
5.28998999289726,0.00488640936601774
5.29998997398025,0.00507279627597947
5.30998995506323,0.0052589493678002
5.31998993614621,0.00544485588708184
5.32998991722919,0.0056304196239234
5.33998989831217,0.0058156398906876
5.34998987939515,0.00600050510627107
5.35998986047814,0.00618476825327028
5.36998984156112,0.00636861224860753
5.3799898226441,0.00655173669276793
5.38998980372708,0.00673414019631208
5.39998978481006,0.00691575812159984
5.40998976589304,0.00709645705521716
5.41998974697603,0.00727660611067224
5.42998972805901,0.00745622025683251
5.43998970914199,0.00763529675481809
5.44998969022497,0.00781362596908154
5.45998967130795,0.00799178017530297
5.46998965239093,0.00816958778052033
5.47998963347391,0.00834657709031564
5.4899896145569,0.00852274508272123
5.49998959563988,0.00869782691542212
5.50998957672286,0.00887008996114484
5.51998955780584,0.00904065353559139
5.52998953888882,0.00920900132207204
5.53998951997181,0.00937513247517975
5.54998950105479,0.00953839515271682
5.55998948213777,0.00969811920734625
5.56998946322075,0.0098554007912242
5.57998944430373,0.0100101897801326
5.58998942538671,0.0101624885042721
5.59998940646969,0.0103131193834205
5.60998938755268,0.0104608643874142
5.61998936863566,0.0106064391636401
5.62998934971864,0.0107507462187266
5.63998933080162,0.0108937899409213
5.6499893118846,0.0110358480693927
5.65998929296758,0.0111776203907472
5.66998927405057,0.0113190215693368
5.67998925513355,0.0114606646527597
5.68998923621653,0.0116025539616396
5.69998921729951,0.011745650976641
5.70998919838249,0.0118889742152973
5.71998917946547,0.0120337281025004
5.72998916054846,0.0121801904691721
5.73998914163144,0.0123283653160981
5.74998912271442,0.0124791530324994
5.7599891037974,0.0126324916386859
5.76998908488038,0.0127879958608184
5.77998906596336,0.0129461656074548
5.78998904704634,0.0131070022417116
5.79998902812933,0.0132701290398356
5.80998900921231,0.0134373437528357
5.81998899029529,0.013607351653442
5.82998897137827,0.0137794377587835
5.83998895246125,0.0139535994171301
5.84998893354423,0.0141297230100008
5.85998891462722,0.0143070613348282
5.8699888957102,0.0144855589233089
5.87998887679318,0.0146649035953306
5.88998885787616,0.0148450929767901
5.89998883895914,0.0150258642495987
5.90998882004212,0.015207040752952
5.91998880112511,0.0153884426587427
5.92998878220809,0.0155700094127256
5.93998876329107,0.0157517394498751
5.94998874437405,0.0159336054507937
5.95998872545703,0.0161154042567831
5.96998870654001,0.0162971507081897
5.97998868762299,0.0164788327754441
5.98998866870598,0.0166604495657223
5.99998864978896,0.0168420001864555
6.00998863087194,0.0170234064129383
6.01998861195492,0.0172046255737929
6.0299885930379,0.0173856568137819
6.03998857412088,0.0175664992779536
6.04998855520387,0.0177471422708663
6.05998853628685,0.0179275628926661
6.06998851736983,0.0181076346713183
6.07998849845281,0.0182873368905833
6.08998847953579,0.0184666681451802
6.09998846061878,0.0186455599828116
6.10998844170175,0.0188236766175452
6.11998842278474,0.019000964549884
6.12998840386772,0.0191771808833132
6.1399883849507,0.0193523234817388
6.14998836603368,0.0195260375287501
6.15998834711666,0.0196982370783496
6.16998832819965,0.0198680684646917
6.17998830928263,0.0200354040907915
6.18998829036561,0.0202002414756368
6.19998827144859,0.020361144108346
6.20998825253157,0.0205203465581097
6.21998823361456,0.0206753848574112
6.22998821469753,0.0208271853766339
6.23998819578052,0.0209757498454995
6.2499881768635,0.0211211432550086
6.25998815794648,0.0212638687009836
6.26998813902946,0.0214037710957666
6.27998812011244,0.0215417742359751
6.28998810119542,0.0216778809271026
6.29998808227841,0.0218126839681921
6.30998806336139,0.0219456831233779
6.31998804444437,0.0220785323538737
6.32998802552735,0.0222113000881934
6.33998800661033,0.0223439902505582
6.34998798769331,0.0224775929866556
6.3599879687763,0.0226111012997126
6.36998794985928,0.0227454773513554
6.37998793094226,0.0228810736599859
6.38998791202524,0.0230178942820898
6.39998789310822,0.0231567244084825
6.4099878741912,0.0232982039363675
6.41998785527418,0.0234411552233016
6.42998783635717,0.0235862706697422
6.43998781744015,0.0237335524025623
6.44998779852313,0.0238829784872263
6.45998777960611,0.0240357746482815
6.46998776068909,0.0241911947171006
6.47998774177207,0.0243486267025174
6.48998772285506,0.0245080697236913
6.49998770393804,0.0246691685372907
6.50998768502102,0.024833031778131
6.519987666104,0.0249981271581961
6.52998764718698,0.0251642007396505
6.53998762826996,0.025331249950136
6.54998760935295,0.0254986503067551
6.55998759043593,0.0256664926068834
6.56998757151891,0.0258348861299281
6.57998755260189,0.0260034207012593
6.58998753368487,0.0261720945144838
6.59998751476785,0.0263406896436274
6.60998749585084,0.0265091990514635
6.61998747693382,0.0266776458655769
6.6299874580168,0.0268459597756887
6.63998743909978,0.0270141396498358
6.64998742018276,0.0271821237673317
6.65998740126574,0.0273499443143265
6.66998738234873,0.0275175805632615
6.67998736343171,0.027685029202452
6.68998734451469,0.0278522893310545
6.69998732559767,0.0280194391451293
6.70998730668065,0.0281863203836195
6.71998728776363,0.028352920751573
6.72998726884661,0.0285192531609085
6.7399872499296,0.0286853164553301
6.74998723101258,0.0288511331412521
6.75998721209556,0.0290167154781412
6.76998719317854,0.0291816223046351
6.77998717426152,0.0293458470624253
6.7899871553445,0.0295093877605645
6.79998713642749,0.0296718335960267
6.80998711751047,0.0298336106778325
6.81998709859345,0.0299941254294645
6.82998707967643,0.0301529646184882
6.83998706075941,0.0303101256533023
6.84998704184239,0.0304653158588159
6.85998702292538,0.030617523880939
6.86998700400836,0.0307674607304115
6.87998698509134,0.0309147355025039
6.88998696617432,0.0310593482166459
6.8999869472573,0.0312014251167512
6.90998692834028,0.0313407823164232
6.91998690942326,0.0314778153701685
6.92998689050625,0.0316127891695441
6.93998687158923,0.0317457066570411
6.94998685267221,0.0318766840821609
6.95998683375519,0.032006157808396
6.96998681483817,0.0321347461278844
6.97998679592115,0.0322625746862014
6.98998677700414,0.0323896476349771
6.99998675808712,0.0325159691275169
7.0099867391701,0.0326422103706079
7.01998672025308,0.0327689869898863
7.02998670133606,0.0328963031539185
7.03998668241904,0.0330241630302165
7.04998666350203,0.0331526897621161
7.05998664458501,0.0332825501229027
7.06998662566799,0.0334140713723245
7.07998660675097,0.0335473604629071
7.08998658783395,0.0336824203988804
7.09998656891693,0.0338195002039054
7.10998654999992,0.0339590222972341
7.1199865310829,0.0341007132026797
7.12998651216588,0.0342446853658249
7.13998649324886,0.0343909388918466
7.14998647433184,0.0345390679268155
7.15998645541482,0.0346897664900569
7.1699864364978,0.034842009932598
7.17998641758079,0.0349954952788322
7.18998639866377,0.0351502200337265
7.19998637974675,0.0353057681005907
7.20998636082973,0.0354615604862027
7.21998634191271,0.0356180064496418
7.2299863229957,0.0357746873252279
7.23998630407868,0.0359316011884826
7.24998628516166,0.036088737101888
7.25998626624464,0.0362456381281931
7.26998624732762,0.0364023416579757
7.2799862284106,0.0365588687852091
7.28998620949358,0.0367152183833212
7.29998619057657,0.0368714026681432
7.30998617165955,0.0370273983468501
7.31998615274253,0.0371830596683726
7.32998613382551,0.0373384705563874
7.33998611490849,0.0374936301300185
7.34998609599147,0.0376485360029309
7.35998607707445,0.037803194237643
7.36998605815744,0.0379576135877131
7.37998603924042,0.0381117535144631
7.3899860203234,0.038265612940548
7.39998600140638,0.0384191361450416
7.40998598248936,0.0385723719853368
7.41998596357234,0.0387252903932711
7.42998594465532,0.0388777117410899
7.43998592573831,0.039029634355638
7.44998590682129,0.0391807241410286
7.45998588790427,0.0393311515563969
7.46998586898725,0.039480925229412
7.47998585007023,0.0396295027252304
7.48998583115322,0.0397768817092815
7.4999858122362,0.0399228607542422
7.50998579331918,0.0400661945651462
7.51998577440216,0.0402077785097992
7.52998575548514,0.0403472567461754
7.53998573656812,0.0404846283692971
7.5499857176511,0.0406194457861276
7.55998569873409,0.0407512255015663
7.56998567981707,0.0408808691885296
7.57998566090005,0.0410083426389213
7.58998564198303,0.0411336476238981
7.59998562306601,0.0412572256089111
7.60998560414899,0.0413784710539217
7.61998558523198,0.0414982629270078
7.62998556631496,0.0416169683995464
7.63998554739794,0.0417345907431054
7.64998552848092,0.0418515823284505
7.6599855095639,0.0419676829542951
7.66998549064689,0.042083602269166
7.67998547172987,0.0421996053755001
7.68998545281285,0.0423156959337742
7.69998543389583,0.0424324314864845
7.70998541497881,0.0425495445338157
7.71998539606179,0.0426677024425971
7.72998537714477,0.0427871138642981
7.73998535822776,0.042907782015461
7.74998533931074,0.04303045764863
7.75998532039372,0.0431546925870358
7.7699853014767,0.0432808153164796
7.77998528255968,0.0434090062571656
7.78998526364266,0.0435392667965806
7.79998524472564,0.0436722992510685
7.80998522580863,0.0438061693998092
7.81998520689161,0.0439428070446974
7.82998518797459,0.0440809869915603
7.83998516905757,0.0442207069838432
7.84998515014055,0.0443618609032825
7.85998513122354,0.0445037161016487
7.86998511230652,0.0446462566542334
7.8799850933895,0.0447891989567359
7.88998507447248,0.0449325410539028
