"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
4680.00501787901,4680.00501787901,2.18484169526164E-07
4740.0050822108,4740.0050822108,3.48934201031812E-07
4800.00514654258,4800.00514654258,1.47742156879984E-06
4860.00521087436,4860.00521087436,3.68792466161951E-07
4920.00527520614,4920.00527520614,8.3913860418469E-07
4980.00533953793,4980.00533953793,3.87506401781757E-07
5040.00540386971,5040.00540386971,4.35564019273377E-07
5100.00546820149,5100.00546820149,1.35695480651391E-07
5160.00553253327,5160.00553253327,3.89667315798898E-08
5220.00559686505,5220.00559686505,5.68180846071038E-07
5280.00566119684,5280.00566119684,5.14989355177807E-07
5340.00572552862,5340.00572552862,5.33726580161205E-08
5400.0057898604,5400.0057898604,1.98360521043717E-07
5460.00585419218,5460.00585419218,2.6364223013808E-07
5520.00591852397,5520.00591852397,2.38396917442474E-07
5580.00598285575,5580.00598285575,2.88967211315615E-07
5640.00604718753,5640.00604718753,2.46922700358976E-07
5700.00611151931,5700.00611151931,3.39436370102073E-07
5760.00617585109,5760.00617585109,2.64969998850414E-07
5820.00624018288,5820.00624018288,3.22386886144521E-07
5880.00630451466,5880.00630451466,1.44102310069475E-07
5940.00636884644,5940.00636884644,4.26447800359921E-08
6000.00643317822,6000.00643317822,1.88029275639581E-07
6060.00649751001,6060.00649751001,1.17581706162388E-07
6120.00656184179,6120.00656184179,3.45798358525624E-07
6180.00662617357,6180.00662617357,2.56263108935723E-07
6240.00669050535,6240.00669050535,2.42497736034092E-07
6300.00675483713,6300.00675483713,4.61180653567125E-07
6360.00681916892,6360.00681916892,1.49716987047422E-07
6420.0068835007,6420.0068835007,2.03962764301985E-06
6480.00694783248,6480.00694783248,9.69321837541095E-08
6540.00701216426,6540.00701216426,1.29726011378695E-06
6600.00707649605,6600.00707649605,9.65940500835461E-08
6660.00714082783,6660.00714082783,2.16066365862674E-07
6720.00720515961,6720.00720515961,4.47418058357455E-09
6780.00726949139,6780.00726949139,5.23015110668837E-07
6840.00733382318,6840.00733382318,3.36750026676528E-07
6900.00739815496,6900.00739815496,2.5198717328485E-08
6960.00746248674,6960.00746248674,5.78167069272837E-07
7020.00752681852,7020.00752681852,3.73079468387117E-07
7080.0075911503,7080.0075911503,3.12301004077294E-07
7140.00765548209,7140.00765548209,4.92153559441842E-07
7200.00771981387,7200.00771981387,2.14545948818771E-07
7260.00778414565,7260.00778414565,3.31866454218526E-07
7320.00784847743,7320.00784847743,3.22017765885133E-08
7380.00791280921,7380.00791280921,6.99304009247371E-07
7440.007977141,7440.007977141,2.874325119535E-07
7500.00804147278,7500.00804147278,1.18132137587972E-06
7560.00810580456,7560.00810580456,9.89640380958043E-08
7620.00817013634,7620.00817013634,1.50426547723443E-06
7680.00823446813,7680.00823446813,3.90062221901029E-07
7740.00829879991,7740.00829879991,6.22166049411807E-07
7800.00836313169,7800.00836313169,2.13238604179684E-07
7860.00842746347,7860.00842746347,8.4763917782664E-09
7920.00849179525,7920.00849179525,2.06785911542759E-07
7980.00855612704,7980.00855612704,1.25227308631512E-07
8040.00862045882,8040.00862045882,1.67803883948228E-06
8100.0086847906,8100.0086847906,4.46094054072689E-07
8160.00874912238,8160.00874912238,7.23874491121682E-07
8220.00881345417,8220.00881345417,1.75166266341495E-07
8280.00887778595,8280.00887778595,3.405929869016E-07
8340.00894211773,8340.00894211773,2.75150341252081E-07
8400.00900644951,8400.00900644951,3.09619241396056E-07
8460.00907078129,8460.00907078129,1.77636693765732E-07
8520.00913511308,8520.00913511308,5.75338899454303E-07
8580.00919944486,8580.00919944486,1.55617092834332E-07
8640.00926377664,8640.00926377664,3.8552483018242E-07
8700.00932810842,8700.00932810842,5.45039397260345E-07
8760.00939244021,8760.00939244021,1.81790939441297E-07
8820.00945677199,8820.00945677199,4.87511836680173E-07
8880.00952110377,8880.00952110377,3.79764896678484E-07
8940.00958543555,8940.00958543555,3.58081238962647E-08
9000.00964976733,9000.00964976733,5.18104065903805E-07
9060.00971409912,9060.00971409912,6.95533485317202E-08
9120.0097784309,9120.0097784309,9.76256166757417E-07
9180.00984276268,9180.00984276268,1.14702808685456E-07
9240.00990709446,9240.00990709446,1.26475588091331E-06
9300.00997142625,9300.00997142625,2.24125394316268E-07
9360.01003575803,9360.01003575803,5.71820571306787E-07
9420.01010008981,9420.01010008981,1.9472796357633E-07
9480.01016442159,9480.01016442159,1.4824817103653E-07
9540.01022875338,9540.01022875338,1.39932149466833E-07
9600.01029308516,9600.01029308516,1.37107851040029E-07
9660.01035741694,9660.01035741694,8.98004365642864E-07
9720.01042174872,9720.01042174872,5.2293069335423E-07
9780.0104860805,9780.0104860805,1.65758838021792E-07
9840.01055041229,9840.01055041229,4.92040706773863E-07
9900.01061474407,9900.01061474407,6.0262328439802E-07
9960.01067907585,9960.01067907585,1.29499134994407E-07
10020.0107434076,10020.0107434076,2.97350756461914E-07
10080.0108077394,10080.0108077394,2.23841952395016E-07
10140.0108720712,10140.0108720712,1.22501735737873E-07
10200.010936403,10200.010936403,4.80377881475329E-07
10260.0110007348,10260.0110007348,4.99224874874896E-08
10320.0110650665,10320.0110650665,3.10631982467028E-07
10380.0111293983,10380.0111293983,7.3708153246929E-08
10440.0111937301,10440.0111937301,2.89224435692199E-07
10500.0112580619,10500.0112580619,2.93290263007747E-07
10560.0113223937,10560.0113223937,2.68705958130829E-07
10620.0113867255,10620.0113867255,1.119698645438E-07
10680.0114510572,10680.0114510572,1.69404288995331E-08
10740.011515389,10740.011515389,2.93881725601709E-08
10800.0115797208,10800.0115797208,3.15043951239625E-07
10860.0116440526,10860.0116440526,2.6984420422472E-08
10920.0117083844,10920.0117083844,6.64372219808475E-07
10980.0117727161,10980.0117727161,6.24987286888209E-08
11040.0118370479,11040.0118370479,1.90238877457204E-07
11100.0119013797,11100.0119013797,3.12136888644299E-07
11160.0119657115,11160.0119657115,4.30883256684103E-08
11220.0120300433,11220.0120300433,4.04023101305502E-07
11280.0120943751,11280.0120943751,2.2503203986976E-07
11340.0121587068,11340.0121587068,3.72759822945795E-07
11400.0122230386,11400.0122230386,6.05812757039719E-07
11460.0122873704,11460.0122873704,6.17542057479187E-07
11520.0123517022,11520.0123517022,5.18636029519643E-08
11580.012416034,11580.012416034,2.6396884214146E-07
11640.0124803658,11640.0124803658,6.07811309422834E-07
11700.0125446975,11700.0125446975,1.1898204267879E-07
11760.0126090293,11760.0126090293,2.71116752654111E-07
11820.0126733611,11820.0126733611,1.6538922058358E-07
11880.0127376929,11880.0127376929,3.16078833045107E-07
11940.0128020247,11940.0128020247,6.09517168064325E-08
12000.0128663564,12000.0128663564,3.42422014168247E-07
12060.0129306882,12060.0129306882,6.9680018898651E-08
12120.01299502,12120.01299502,1.9496645263003E-07
12180.0130593518,12180.0130593518,4.18870328393952E-07
12240.0131236836,12240.0131236836,3.77601463366382E-07
12300.0131880154,12300.0131880154,3.44599037812147E-08
12360.0132523471,12360.0132523471,7.67939321922715E-07
12420.0133166789,12420.0133166789,1.50494543944442E-07
12480.0133810107,12480.0133810107,6.18184044767859E-07
12540.0134453425,12540.0134453425,1.28677975052987E-07
12600.0135096743,12600.0135096743,2.09150008839129E-07
12660.0135740061,12660.0135740061,3.88964040238192E-08
12720.0136383378,12720.0136383378,2.01212654555254E-07
12780.0137026696,12780.0137026696,1.62690066707449E-07
12840.0137670014,12840.0137670014,1.12718908904953E-07
12900.0138313332,12900.0138313332,4.11769329572264E-07
12960.013895665,12960.013895665,1.54489696324491E-07
13020.0139599967,13020.0139599967,3.19038464130852E-07
13080.0140243285,13080.0140243285,2.5295694329795E-07
13140.0140886603,13140.0140886603,2.26215693580932E-07
13200.0141529921,13200.0141529921,1.55708798733949E-07
13260.0142173239,13260.0142173239,1.52736505979289E-07
13320.0142816557,13320.0142816557,2.58428444714698E-07
13380.0143459874,13380.0143459874,1.28454656199924E-07
13440.0144103192,13440.0144103192,1.46327320166017E-07
13500.014474651,13500.014474651,1.52470371893183E-07
13560.0145389828,13560.0145389828,2.572234291828E-07
13620.0146033146,13620.0146033146,5.42240193323663E-08
13680.0146676464,13680.0146676464,8.66338590690504E-09
13740.0147319781,13740.0147319781,5.50490956472083E-08
13800.0147963099,13800.0147963099,2.54033800307225E-08
13860.0148606417,13860.0148606417,2.73647435056289E-07
13920.0149249735,13920.0149249735,1.05583362483047E-07
13980.0149893053,13980.0149893053,5.08351132043601E-07
14040.015053637,14040.015053637,2.90357442815559E-07
14100.0151179688,14100.0151179688,3.89548036662208E-07
14160.0151823006,14160.0151823006,9.78652471049853E-08
14220.0152466324,14220.0152466324,1.52367845172448E-07
14280.0153109642,14280.0153109642,3.89877684682444E-07
14340.015375296,14340.015375296,7.38088573169539E-08
14400.0154396277,14400.0154396277,1.39316574123399E-07
14460.0155039595,14460.0155039595,2.60923036909438E-07
14520.0155682913,14520.0155682913,2.80187198141137E-07
14580.0156326231,14580.0156326231,2.85837960048427E-07
14640.0156969549,14640.0156969549,1.71342497297928E-07
14700.0157612866,14700.0157612866,5.81004068541937E-08
14760.0158256184,14760.0158256184,2.89408016564934E-08
14820.0158899502,14820.0158899502,2.24583474585569E-07
14880.015954282,14880.015954282,2.49742626607044E-07
14940.0160186138,14940.0160186138,1.35104932796372E-07
15000.0160829456,15000.0160829456,3.99905175863696E-08
15060.0161472773,15060.0161472773,7.9247783792459E-08
15120.0162116091,15120.0162116091,2.6811636243404E-07
15180.0162759409,15180.0162759409,5.37781627152771E-08
15240.0163402727,15240.0163402727,1.79119433021892E-07
15300.0164046045,15300.0164046045,2.1079951154889E-07
15360.0164689363,15360.0164689363,6.97897706960278E-08
15420.016533268,15420.016533268,2.1178172478322E-07
15480.0165975998,15480.0165975998,1.18962190000872E-07
15540.0166619316,15540.0166619316,4.13427153790378E-09
15600.0167262634,15600.0167262634,2.33392068004537E-07
15660.0167905952,15660.0167905952,8.15497866214758E-08
15720.0168549269,15720.0168549269,1.45490608964898E-07
15780.0169192587,15780.0169192587,1.6540279857359E-07
15840.0169835905,15840.0169835905,1.04162949270981E-07
15900.0170479223,15900.0170479223,1.40297368199669E-07
15960.0171122541,15960.0171122541,6.1951748977257E-08
16020.0171765859,16020.0171765859,1.80736944741603E-08
16080.0172409176,16080.0172409176,1.02745861572052E-07
16140.0173052494,16140.0173052494,1.68168154349266E-07
16200.0173695812,16200.0173695812,6.03072424624293E-08
16260.017433913,16260.017433913,4.58248733654144E-08
16320.0174982448,16320.0174982448,7.86358410322819E-08
16380.0175625765,16380.0175625765,6.45121778695795E-08
16440.0176269083,16440.0176269083,8.69728095634194E-08
16500.0176912401,16500.0176912401,1.08810317804302E-07
16560.0177555719,16560.0177555719,1.63744989776784E-07
16620.0178199037,16620.0178199037,1.05059537939226E-07
16680.0178842355,16680.0178842355,1.94370997576062E-07
16740.0179485672,16740.0179485672,9.67620555026411E-08
16800.018012899,16800.018012899,1.41681129059271E-07
16860.0180772308,16860.0180772308,4.82061874201868E-08
16920.0181415626,16920.0181415626,1.63386730812204E-08
16980.0182058944,16980.0182058944,9.70964209968545E-08
17040.0182702262,17040.0182702262,1.53768934579169E-07
17100.0183345579,17100.0183345579,7.65185296183748E-08
17160.0183988897,17160.0183988897,1.60328974180124E-07
17220.0184632215,17220.0184632215,2.50973814514846E-07
17280.0185275533,17280.0185275533,5.03370998343109E-08
17340.0185918851,17340.0185918851,2.15832185072547E-07
17400.0186562168,17400.0186562168,7.25443244946819E-08
17460.0187205486,17460.0187205486,3.57366827168914E-08
17520.0187848804,17520.0187848804,6.04604261799485E-08
17580.0188492122,17580.0188492122,1.75618334316784E-07
17640.018913544,17640.018913544,1.13988863323318E-07
17700.0189778758,17700.0189778758,1.38983156293984E-07
17760.0190422075,17760.0190422075,3.30900957889924E-07
17820.0191065393,17820.0191065393,3.27424970529712E-08
17880.0191708711,17880.0191708711,2.73299574827887E-07
17940.0192352029,17940.0192352029,1.06087246064993E-07
18000.0192995347,18000.0192995347,8.81653406179586E-08
18060.0193638665,18060.0193638665,2.1428787747765E-07
18120.0194281982,18120.0194281982,1.39521642344457E-07
18180.01949253,18180.01949253,6.04229420385523E-08
18240.0195568618,18240.0195568618,1.73729306329663E-07
18300.0196211936,18300.0196211936,3.49124942934839E-07
18360.0196855254,18360.0196855254,3.07918957566983E-08
18420.0197498571,18420.0197498571,3.28573793519879E-07
18480.0198141889,18480.0198141889,2.36036836569908E-07
18540.0198785207,18540.0198785207,2.84656478531417E-08
18600.0199428525,18600.0199428525,5.08385457035822E-08
18660.0200071843,18660.0200071843,2.89904511571759E-08
18720.0200715161,18720.0200715161,1.00959949766702E-08
18780.0201358478,18780.0201358478,3.9962828349427E-08
18840.0202001796,18840.0202001796,1.53576723726483E-07
18900.0202645114,18900.0202645114,2.43431209117518E-07
18960.0203288432,18960.0203288432,2.63696378521481E-07
19020.020393175,19020.020393175,1.27404475804919E-07
19080.0204575068,19080.0204575068,1.04727652646967E-07
19140.0205218385,19140.0205218385,3.38886773293508E-08
19200.0205861703,19200.0205861703,1.14825093826917E-07
19260.0206505021,19260.0206505021,1.41122676353319E-08
19320.0207148339,19320.0207148339,4.21221031284162E-08
19380.0207791657,19380.0207791657,3.0168908411531E-07
19440.0208434974,19440.0208434974,9.88810249694286E-08
19500.0209078292,19500.0209078292,1.78955559339067E-07
19560.020972161,19560.020972161,1.28191870513163E-07
19620.0210364928,19620.0210364928,1.01585591734439E-07
19680.0211008246,19680.0211008246,2.1155862339642E-07
19740.0211651564,19740.0211651564,3.90358751958932E-08
19800.0212294881,19800.0212294881,1.09171203061477E-07
19860.0212938199,19860.0212938199,1.93710949355676E-07
19920.0213581517,19920.0213581517,3.72349905947102E-07
19980.0214224835,19980.0214224835,3.53177442157921E-08
20040.0214868153,20040.0214868153,4.62185443913566E-07
20100.021551147,20100.021551147,2.54480153119068E-07
20160.0216154788,20160.0216154788,1.60599062983047E-07
20220.0216798106,20220.0216798106,2.7526287348842E-08
20280.0217441424,20280.0217441424,6.08848658844606E-08
20340.0218084742,20340.0218084742,4.15537404077297E-08
20400.021872806,20400.021872806,2.40028043469052E-08
20460.0219371377,20460.0219371377,1.52683050451625E-07
20520.0220014695,20520.0220014695,2.41400598523199E-07
20580.0220658013,20580.0220658013,1.61297050320026E-07
20640.0221301331,20640.0221301331,1.06588098684508E-07
20700.0221944649,20700.0221944649,8.28720471955385E-08
20760.0222587967,20760.0222587967,7.11380454548918E-08
20820.0223231284,20820.0223231284,9.38036194051537E-08
20880.0223874602,20880.0223874602,5.76526777297858E-09
20940.022451792,20940.022451792,8.10137672174283E-08
21000.0225161238,21000.0225161238,9.7835297686982E-08
21060.0225804556,21060.0225804556,5.45940299802229E-08
21120.0226447873,21120.0226447873,1.16688302011403E-07
21180.0227091191,21180.0227091191,7.86822661069413E-08
21240.0227734509,21240.0227734509,4.15728000801515E-08
21300.0228377827,21300.0228377827,5.38001491793928E-09
21360.0229021145,21360.0229021145,1.08649935936637E-07
21420.0229664463,21420.0229664463,7.78635286415165E-08
21480.023030778,21480.023030778,1.51001172721803E-07
21540.0230951098,21540.0230951098,2.9112741853037E-08
21600.0231594416,21600.0231594416,9.74961575605381E-08
21660.0232237734,21660.0232237734,2.02603546200581E-08
21720.0232881052,21720.0232881052,7.20767670381402E-08
21780.023352437,21780.023352437,7.75185875923393E-08
21840.0234167687,21840.0234167687,4.58032707395041E-08
21900.0234811005,21900.0234811005,3.90318126757832E-08
21960.0235454323,21960.0235454323,2.49908953570064E-08
22020.0236097641,22020.0236097641,4.44631391389361E-08
22080.0236740959,22080.0236740959,1.97785684452563E-08
22140.0237384276,22140.0237384276,1.05572882153331E-07
22200.0238027594,22200.0238027594,6.89929892523023E-09
22260.0238670912,22260.0238670912,4.83997188264153E-08
22320.023931423,22320.023931423,7.80410032236946E-08
22380.0239957548,22380.0239957548,2.06307949420988E-08
22440.0240600866,22440.0240600866,6.74185063312453E-08
22500.0241244183,22500.0241244183,6.1827671258719E-10
22560.0241887501,22560.0241887501,6.1856265330637E-08
22620.0242530819,22620.0242530819,1.21474951032589E-07
22680.0243174137,22680.0243174137,1.73502777200957E-08
22740.0243817455,22740.0243817455,1.61088911901633E-07
22800.0244460772,22800.0244460772,1.2870953464812E-07
22860.024510409,22860.024510409,6.90623945869693E-08
22920.0245747408,22920.0245747408,1.02384011938229E-07
22980.0246390726,22980.0246390726,8.42797108966133E-08
23040.0247034044,23040.0247034044,7.31789625342422E-08
23100.0247677362,23100.0247677362,1.47884099233227E-07
23160.0248320679,23160.0248320679,7.17864870087207E-08
23220.0248963997,23220.0248963997,3.70145373215643E-08
23280.0249607315,23280.0249607315,4.55550922229485E-08
23340.0250250633,23340.0250250633,1.01344746945392E-07
23400.0250893951,23400.0250893951,7.60639807165326E-08
23460.0251537269,23460.0251537269,9.27781133498236E-08
23520.0252180586,23520.0252180586,1.29371263757031E-07
23580.0252823904,23580.0252823904,2.85804542088514E-08
23640.0253467222,23640.0253467222,1.22575447179373E-07
23700.025411054,23700.025411054,2.57949744092379E-08
23760.0254753858,23760.0254753858,1.60503320380602E-08
23820.0255397175,23820.0255397175,1.03409863810417E-08
23880.0256040493,23880.0256040493,6.9489516169816E-08
23940.0256683811,23940.0256683811,2.53298136817989E-09
24000.0257327129,24000.0257327129,5.44007193184761E-08
24060.0257970447,24060.0257970447,3.7418901517116E-08
24120.0258613765,24120.0258613765,4.57593766704354E-09
24180.0259257082,24180.0259257082,8.01706265905672E-08
24240.02599004,24240.02599004,1.98583436907565E-08
24300.0260543718,24300.0260543718,2.25678696448352E-08
24360.0261187036,24360.0261187036,5.29618344555694E-08
24420.0261830354,24420.0261830354,2.24420658929897E-08
24480.0262473672,24480.0262473672,9.19349203151551E-08
24540.0263116989,24540.0263116989,1.52184670795767E-08
24600.0263760307,24600.0263760307,3.5941798457224E-08
24660.0264403625,24660.0264403625,2.93843577045321E-08
24720.0265046943,24720.0265046943,1.06184179573858E-07
24780.0265690261,24780.0265690261,6.19417990593602E-08
24840.0266333578,24840.0266333578,1.18019081279865E-07
24900.0266976896,24900.0266976896,7.30599800669881E-08
24960.0267620214,24960.0267620214,3.31749664114921E-08
25020.0268263532,25020.0268263532,9.61971381395163E-08
25080.026890685,25080.026890685,1.76649896681938E-07
25140.0269550168,25140.0269550168,5.43422606565304E-08
25200.0270193485,25200.0270193485,7.8329263350448E-08
25260.0270836803,25260.0270836803,4.07692593311575E-08
25320.0271480121,25320.0271480121,5.78768108685431E-08
25380.0272123439,25380.0272123439,8.41570690954579E-08
25440.0272766757,25440.0272766757,2.02960925592914E-09
25500.0273410074,25500.0273410074,1.51437788564608E-08
25560.0274053392,25560.0274053392,4.61996753495413E-08
25620.027469671,25620.027469671,2.15759953053642E-07
25680.0275340028,25680.0275340028,3.59088826919082E-08
25740.0275983346,25740.0275983346,4.60323111063517E-08
25800.0276626664,25800.0276626664,1.89896209117391E-08
25860.0277269981,25860.0277269981,1.25757256467098E-07
25920.0277913299,25920.0277913299,2.30794895048496E-08
25980.0278556617,25980.0278556617,4.52188902860753E-08
26040.0279199935,26040.0279199935,2.19165379969303E-08
26100.0279843253,26100.0279843253,5.95437285139695E-09
26160.0280486571,26160.0280486571,1.51194449450471E-07
26220.0281129888,26220.0281129888,1.62047739671376E-07
26280.0281773206,26280.0281773206,2.28618359917072E-09
26340.0282416524,26340.0282416524,7.89511444469873E-08
26400.0283059842,26400.0283059842,1.7838480458644E-07
26460.028370316,26460.028370316,2.7488834903605E-08
26520.0284346477,26520.0284346477,4.70886909991905E-08
26580.0284989795,26580.0284989795,8.13559882920261E-09
26640.0285633113,26640.0285633113,7.36626125812026E-08
26700.0286276431,26700.0286276431,2.68324910640176E-09
26760.0286919749,26760.0286919749,4.91333193079588E-08
26820.0287563067,26820.0287563067,3.75657325848597E-08
26880.0288206384,26880.0288206384,2.02758313367679E-08
26940.0288849702,26940.0288849702,7.3241770292492E-08
27000.028949302,27000.028949302,1.88164925871453E-08
27060.0290136338,27060.0290136338,1.16310994282974E-07
27120.0290779656,27120.0290779656,9.65268278953932E-08
27180.0291422974,27180.0291422974,1.58532605318253E-08
27240.0292066291,27240.0292066291,8.7626369525543E-08
27300.0292709609,27300.0292709609,1.57248084078358E-07
27360.0293352927,27360.0293352927,7.93936450348907E-08
27420.0293996245,27420.0293996245,7.46853843627262E-08
27480.0294639563,27480.0294639563,1.76466957414236E-07
27540.029528288,27540.029528288,6.75118278382556E-08
27600.0295926198,27600.0295926198,1.17966525550397E-07
27660.0296569516,27660.0296569516,1.47417468169175E-07
27720.0297212834,27720.0297212834,1.34569961632725E-07
27780.0297856152,27780.0297856152,1.87412552484788E-07
27840.029849947,27840.029849947,1.45432083858115E-07
27900.0299142787,27900.0299142787,5.89515991565707E-08
27960.0299786105,27960.0299786105,4.12048851774639E-08
28020.0300429423,28020.0300429423,5.23850040674231E-08
28080.0301072741,28080.0301072741,6.61952767763237E-08
28140.0301716059,28140.0301716059,1.71084709016691E-08
28200.0302359377,28200.0302359377,1.07159731625664E-08
28260.0303002694,28260.0303002694,1.08387285185338E-07
28320.0303646012,28320.0303646012,8.39469796524819E-08
28380.030428933,28380.030428933,7.18532252814635E-09
28440.0304932648,28440.0304932648,7.58374896728145E-08
28500.0305575966,28500.0305575966,5.19009149624591E-08
28560.0306219283,28560.0306219283,1.37687454536562E-07
28620.0306862601,28620.0306862601,1.52085764940412E-07
28680.0307505919,28680.0307505919,1.10699076971305E-07
28740.0308149237,28740.0308149237,1.04747972507475E-07
28800.0308792555,28800.0308792555,5.79503484889812E-08
28860.0309435873,28860.0309435873,3.85630494237298E-09
28920.031007919,28920.031007919,3.50276817451686E-08
28980.0310722508,28980.0310722508,4.25542154412467E-08
29040.0311365826,29040.0311365826,6.11425362106014E-08
29100.0312009144,29100.0312009144,2.47021640169001E-07
29160.0312652462,29160.0312652462,2.28300154192705E-07
29220.0313295779,29220.0313295779,1.91364262540988E-07
29280.0313939097,29280.0313939097,1.83418423845642E-07
29340.0314582415,29340.0314582415,4.88560135435083E-09
29400.0315225733,29400.0315225733,5.04223003119994E-09
29460.0315869051,29460.0315869051,3.45433211967656E-08
29520.0316512369,29520.0316512369,2.05162482908451E-09
29580.0317155686,29580.0317155686,9.13440805564398E-08
29640.0317799004,29640.0317799004,1.49341469057279E-07
29700.0318442322,29700.0318442322,1.11372698543097E-08
29760.031908564,29760.031908564,9.74509915703141E-08
29820.0319728958,29820.0319728958,1.2732374049835E-08
29880.0320372276,29880.0320372276,3.77213165684779E-08
29940.0321015593,29940.0321015593,5.80505375237173E-08
30000.0321658911,30000.0321658911,9.61775420145871E-08
