10.6.2020 5:38	LaEska	11226	12284	22.24	22.56	2.141872	535425	639850	1175275	18311	31481	23979	0.3705	0.144	0.8488
10.6.2020 6:15	LaEska	10587	11685	19.48	26.92	2.137548	439650	606331	1045981	16686	8255	12632	0.1693	0.1792	0.7502
10.6.2020 6:56	LaEska	10852	12040	15.33	22.03	2.333079	543407	923996	1467403	18287	14024	25051	0.2326	0.2402	0.9473
10.6.2020 7:31	LaEska	10299	11395	17.72	26.46	2.02377	399770	628797	1028567	15938	7138	14171	0.1484	0.1978	0.7583
10.6.2020 8:8	LaEska	11068	12116	22.76	26.96	2.069348	415297	507729	923026	16269	9995	8141	0.2654	0.1608	0.7259
10.6.2020 8:52	LaEska	11215	12399	15.15	24.02	2.450947	629261	981765	1611027	19325	15596	23260	0.2781	0.2457	0.9348
10.6.2020 9:27	LaEska	10192	11262	17.89	28.01	1.923532	384734	588208	972943	15503	6149	15675	0.1257	0.194	0.7208
10.6.2020 10:6	LaEska	11295	12333	22.81	26.31	2.138114	494714	571595	1066308	17593	14651	6753	0.3243	0.1532	0.7643
10.6.2020 10:56	LaEska	11475	12673	15.5	25.46	2.536585	599658	918926	1518585	19114	12526	22743	0.2932	0.2299	0.8954
10.6.2020 11:35	LaEska	10987	12061	22.18	23.97	2.153209	467244	587793	1055037	17281	17953	17010	0.2968	0.147	0.8042
10.6.2020 12:23	LaEska	11381	12625	16.72	21.87	2.580991	646012	950193	1596205	20205	27658	23084	0.4208	0.1991	0.9539
10.6.2020 13:1	LaEska	10837	11945	19.87	22.43	2.225454	519097	695358	1214455	18124	22630	14515	0.2441	0.1786	0.8703
10.6.2020 13:41	LaEska	10831	11903	16.46	24.53	2.081418	518484	782171	1300655	17568	12403	15333	0.21	0.2178	0.8615
10.6.2020 14:21	LaEska	10923	12071	17.58	27.38	2.265072	471261	676855	1148116	17276	8217	18865	0.1974	0.1881	0.7779
10.6.2020 15:5	LaEska	11405	12465	20.82	23.3	2.206009	590274	695799	1286073	19033	32412	24034	0.3628	0.1573	0.8642
10.6.2020 15:46	LaEska	11206	12238	21.95	20.75	2.111409	575049	678976	1254024	18782	37270	20564	0.3485	0.1596	0.9113
10.6.2020 16:17	LaEska	10029	11087	18.36	21.51	1.874528	427149	657391	1084540	16270	18023	14045	0.1467	0.2032	0.8542
10.6.2020 16:50	LaEska	10275	11105	18.12	22.96	1.466464	579602	701303	1280905	16875	13457	15814	0.1421	0.2005	0.8419
10.6.2020 17:27	LaEska	10723	11889	18.58	21.61	2.295492	483192	709557	1192749	17636	23007	12181	0.2145	0.2037	0.8992
10.6.2020 18:2	LaEska	10795	11621	22.01	23.13	1.552774	547274	599305	1146579	17200	21844	17842	0.2219	0.1552	0.8187
10.6.2020 18:38	LaEska	10402	11540	20.18	27.1	2.184163	402973	568474	971447	16141	8972	13877	0.1979	0.1724	0.728
10.6.2020 19:17	LaEska	11039	12061	23.37	29.89	2.035111	387073	470545	857618	15716	7298	5458	0.2971	0.153	0.6697
10.6.2020 20:2	LaEska	11287	12379	15.36	22.74	2.205159	656812	957072	1613884	19158	16374	29782	0.2827	0.2391	0.954
10.6.2020 20:47	LaEska	11164	12102	23.07	20.31	1.888822	632825	690038	1322863	19156	57087	16526	0.4308	0.1409	0.9197
10.6.2020 21:20	LaEska	10303	11419	21.31	27.36	2.078989	333456	482607	816064	14783	6998	8462	0.1717	0.1766	0.6998
10.6.2020 21:57	LaEska	10994	12040	22.42	20.73	2.114481	544990	667737	1212727	18438	46380	24985	0.3476	0.1394	0.9035
10.6.2020 22:32	LaEska	10354	11272	16.8	22.06	1.627389	539748	743512	1283260	16798	15356	23687	0.1728	0.2171	0.8843
10.6.2020 23:6	LaEska	10564	11514	22.92	23.47	1.781501	447928	544065	991994	16410	19408	18158	0.2388	0.1578	0.784
10.6.2020 23:35	LaEska	10267	10933	23.27	28.33	1.119457	488231	468997	957229	14832	5830	10975	0.1152	0.1534	0.6663
11.6.2020 0:9	LaEska	10330	11304	17.81	21.87	1.741307	532933	726381	1259314	17306	18864	26589	0.2206	0.2064	0.8651
11.6.2020 0:48	LaEska	11291	12039	22.73	21.2	1.425674	730474	658393	1388867	18657	46415	32293	0.3209	0.1382	0.8946
11.6.2020 1:26	LaEska	11046	12124	21.28	26.29	2.175053	467684	593815	1061499	17283	11290	16199	0.315	0.1475	0.7595
11.6.2020 2:10	LaEska	11408	12454	21.5	25.76	2.145414	514277	612941	1127218	17912	18459	15622	0.3965	0.1478	0.7871
11.6.2020 2:52	LaEska	11284	12184	17.63	20.83	1.751966	774134	882861	1656994	19683	30323	19129	0.4087	0.1946	0.9591
11.6.2020 3:31	LaEska	10974	12102	19.53	25.11	2.25851	509016	683665	1192681	18022	17184	18857	0.3551	0.1579	0.806
11.6.2020 4:14	LaEska	11111	12203	15.91	23.99	2.1948	647515	927703	1575218	19251	17842	23570	0.3438	0.2185	0.9062
11.6.2020 4:58	LaEska	11200	12288	15.53	25.51	2.214621	626730	902307	1529037	18790	12775	25493	0.2949	0.2319	0.878
11.6.2020 5:42	LaEska	11214	12380	16.47	22.43	2.358763	608533	910469	1519002	19352	21419	24125	0.4058	0.204	0.9277
11.6.2020 6:29	LaEska	11469	12507	18.58	25.78	2.158051	587477	729611	1317088	18700	15528	20848	0.3529	0.177	0.8263
11.6.2020 7:7	LaEska	10602	11624	16.34	26.41	1.926367	514234	749142	1263376	17093	8035	22908	0.2107	0.2112	0.8056
11.6.2020 7:42	LaEska	11211	12023	22.04	20.8	1.553703	714494	694204	1408698	19067	42918	17223	0.3662	0.1488	0.9047
11.6.2020 8:14	LaEska	11014	11900	24.24	27.06	1.690372	460690	497329	958019	16360	10501	10193	0.2578	0.1413	0.7122
11.6.2020 11:13	LaEska	10019	11109	17.65	23.3	1.986371	421858	677583	1099441	16258	11458	15927	0.1435	0.1998	0.8303
11.6.2020 11:49	LaEska	10410	11450	17.34	22.21	1.926271	516582	760173	1276754	17512	16156	24607	0.2012	0.2026	0.875
11.6.2020 12:26	LaEska	10685	11763	20.47	24.97	2.071061	408753	572298	981050	16253	12460	12483	0.1931	0.168	0.777
11.6.2020 13:2	LaEska	11019	11971	24.42	26.69	1.878135	459092	514896	973987	16679	11391	8008	0.273	0.1427	0.7272
11.6.2020 13:46	LaEska	11421	12423	21.44	23.33	2.069618	587150	678628	1265778	18811	26632	13483	0.4402	0.1583	0.8501
11.6.2020 14:31	LaEska	11483	12451	20.81	26.03	1.997672	575203	644055	1219258	18346	15800	17732	0.3508	0.1591	0.7951
11.6.2020 15:4	LaEska	10200	11134	24.76	28.96	1.650692	294674	395250	689924	13639	5379	7760	0.1497	0.1431	0.6339
11.6.2020 15:37	LaEska	10192	11262	17.89	28.28	1.986043	395043	604719	999763	15688	5911	15395	0.1275	0.197	0.7274
11.6.2020 16:14	LaEska	11030	12040	22.41	29.88	2.016755	409935	490469	900404	16004	6686	11200	0.2304	0.1518	0.6835
11.6.2020 16:59	LaEska	11428	12408	20.2	25.78	2.01166	571437	659239	1230676	18321	14224	18574	0.3149	0.1668	0.7996
11.6.2020 17:31	LaEska	10200	11154	18.97	23.46	1.680358	455351	623236	1078586	16242	12889	10151	0.1733	0.2042	0.8021
11.6.2020 18:5	LaEska	10328	11466	18.44	25.63	2.143421	399393	621237	1020630	16121	7896	12228	0.1498	0.1895	0.77
11.6.2020 18:42	LaEska	11016	12112	22.56	23.36	2.232317	516585	622456	1139041	18100	25083	24383	0.2906	0.1431	0.8228
11.6.2020 19:18	LaEska	10824	11806	21.99	25.27	1.894507	439625	550818	990443	16501	14749	17107	0.2159	0.149	0.7657
11.6.2020 19:49	LaEska	10229	11097	21.03	29.94	1.508784	368117	462947	831064	14509	4498	9140	0.1568	0.1664	0.6482
11.6.2020 20:29	LaEska	11083	12031	17.81	21.87	1.870548	715535	849254	1564789	19492	24009	21241	0.3218	0.2037	0.922
11.6.2020 21:9	LaEska	10846	12042	16.93	25.66	2.350085	478095	740398	1218494	17531	11761	20191	0.291	0.1986	0.8169
11.6.2020 21:44	LaEska	10706	11634	24.13	26.66	1.755572	435097	501148	936245	16125	9796	10883	0.2316	0.1447	0.7099
11.6.2020 22:16	LaEska	10178	11232	19.41	20.65	1.921605	435063	647566	1082629	16542	22976	13675	0.1836	0.1878	0.8775
11.6.2020 22:58	LaEska	11401	12457	22.26	26.17	2.181685	496520	578178	1074697	17675	16010	13341	0.3039	0.1479	0.7758
11.6.2020 23:31	LaEska	10246	11344	21.56	27.6	2.038467	368508	509278	877786	15380	7280	10718	0.1593	0.17	0.6915
12.6.2020 0:11	LaEska	11146	12214	19.73	22.12	2.173594	586256	756607	1342863	19012	29720	17678	0.4576	0.1663	0.8866
12.6.2020 0:56	LaEska	11360	12358	17.97	21.13	2.004224	714999	876768	1591767	19994	34868	15916	0.4433	0.1929	0.9542
12.6.2020 1:38	LaEska	11252	12302	17.93	23.07	2.094406	608331	792089	1400420	18973	19891	17956	0.3257	0.1923	0.8815
12.6.2020 2:19	LaEska	10751	11951	16.3	23.72	2.389327	525804	836892	1362696	18212	15357	22670	0.2287	0.2168	0.8875
12.6.2020 2:58	LaEska	11016	12068	21.47	20.66	2.131905	548415	687611	1236026	18508	43832	26603	0.3272	0.1472	0.9169
12.6.2020 3:34	LaEska	10318	11390	20.73	30	1.967357	330857	469657	800514	14656	4665	12693	0.1524	0.1588	0.6564
12.6.2020 4:17	LaEska	11106	12274	15.54	21.4	2.347091	607806	970638	1578444	19165	18607	25775	0.2856	0.2318	0.9783
12.6.2020 4:53	LaEska	10722	11794	23.67	27.74	2.108544	390783	486526	877309	15816	8767	12857	0.1993	0.147	0.6994
12.6.2020 5:37	LaEska	11408	12470	21.5	25.76	2.189314	515218	610615	1125833	17962	17904	16396	0.3535	0.1509	0.7893
12.6.2020 6:16	LaEska	11229	12265	24.12	29.75	2.096934	398451	467957	866408	15969	7686	13758	0.2979	0.128	0.675
12.6.2020 6:58	LaEska	11048	12198	16.8	24.62	2.297963	551933	809927	1361860	18491	13508	12666	0.2709	0.2093	0.8556
12.6.2020 7:41	LaEska	11293	12337	18.01	22.56	2.130699	618482	803746	1422227	19110	20815	21237	0.2999	0.1932	0.9067
12.6.2020 8:18	LaEska	10881	11869	25	24.97	1.899578	406414	485674	892088	15985	16107	12188	0.2705	0.14	0.7429
12.6.2020 8:55	LaEska	11203	12083	21.77	24.55	1.721326	592482	627468	1219950	18106	20187	13996	0.3157	0.1483	0.8057
12.6.2020 9:38	LaEska	10923	12071	17.58	26.55	2.268122	488741	700058	1188798	17575	9211	18195	0.2005	0.1882	0.796
12.6.2020 10:18	LaEska	10996	12084	17.89	21.62	2.128128	619242	840224	1459465	19298	26363	16387	0.3597	0.1883	0.9151
12.6.2020 10:58	LaEska	11229	12221	17.74	22.31	2.009739	686809	863096	1549904	19578	23762	20925	0.3934	0.1973	0.9171
12.6.2020 11:44	LaEska	11395	12455	18.7	24.52	2.222504	613245	759722	1372967	19155	21050	18828	0.3528	0.1828	0.8612
12.6.2020 12:18	LaEska	10141	11161	17.91	23.11	1.85884	466619	700258	1166877	16748	13352	18514	0.116	0.1984	0.8341
12.6.2020 12:56	LaEska	11048	12084	19.4	24.62	2.061871	546611	695359	1241969	18210	16676	17474	0.3154	0.1703	0.8187
12.6.2020 13:34	LaEska	11010	11910	19.12	20.63	1.732287	729141	817024	1546165	19583	33128	19378	0.3614	0.1733	0.933
12.6.2020 14:11	LaEska	10719	11751	21.03	30	2.007863	370727	486283	857009	15295	5104	12151	0.1803	0.1702	0.6765
12.6.2020 14:51	LaEska	11206	12314	19.93	20.75	2.295602	595426	766695	1362120	19314	33755	20873	0.3978	0.1695	0.9338
12.6.2020 15:32	LaEska	11259	12245	22.17	24.53	1.978377	547614	620210	1167824	18168	22310	17858	0.3272	0.1403	0.8048
12.6.2020 16:10	LaEska	11291	12039	22.73	21.2	1.423764	730331	658026	1388356	18652	46928	32843	0.3211	0.1383	0.8936
12.6.2020 16:42	LaEska	10019	11065	16.35	23.3	1.865465	446588	735388	1181976	16267	10266	16209	0.1285	0.2263	0.8466
12.6.2020 17:13	LaEska	10200	11132	25	27.7	1.646537	318134	414544	732678	14086	6231	8747	0.1627	0.1459	0.6502
12.6.2020 17:53	LaEska	11302	12372	23.46	25.57	2.228827	499878	578859	1078736	17807	19516	20047	0.3408	0.13	0.7762
12.6.2020 18:37	LaEska	11268	12332	16.72	23.48	2.135164	657575	885490	1543064	19442	19332	16465	0.3627	0.2033	0.9036
12.6.2020 19:18	LaEska	11205	12273	19.37	25.6	2.135046	507335	644738	1152073	17713	15391	12089	0.2961	0.1813	0.8019
12.6.2020 19:56	LaEska	10778	11836	19.02	22.05	2.084336	517599	715506	1233105	17890	22071	17443	0.2268	0.1815	0.8869
12.6.2020 20:35	LaEska	10923	11937	19.36	27.38	1.964228	476909	605728	1082637	16977	9417	10599	0.1845	0.179	0.7513
12.6.2020 21:7	LaEska	10213	11229	24.47	28.85	1.878251	293432	410590	704022	13825	4652	4612	0.1531	0.1567	0.642
12.6.2020 21:44	LaEska	11083	12011	22.18	23.97	1.82512	519737	592614	1112350	17468	18801	17915	0.2754	0.1489	0.8101
12.6.2020 22:31	LaEska	11395	12509	17.56	22.63	2.347851	664184	875897	1540082	19973	27890	22613	0.3941	0.1974	0.9313
12.6.2020 23:15	LaEska	11261	12381	17.86	23.48	2.278761	606294	817299	1423593	19281	20333	18974	0.3759	0.1832	0.8826
12.6.2020 23:52	LaEska	10723	11849	20.21	24.72	2.211218	437326	603498	1040825	16819	12820	9482	0.1816	0.1842	0.793
13.6.2020 0:24	LaEska	10257	11285	20.43	28.75	1.889753	316111	476049	792160	14285	4939	11501	0.1673	0.1751	0.6798
13.6.2020 1:1	LaEska	10837	11945	19.87	22.43	2.225454	519233	695455	1214688	18127	22600	14546	0.2443	0.1786	0.8703
13.6.2020 1:37	LaEska	10893	11873	24.54	29.93	1.90486	378448	446388	824836	15388	6148	8523	0.2304	0.1388	0.6553
13.6.2020 2:22	LaEska	11453	12545	21.76	22.93	2.290028	553949	662234	1216184	18717	26733	25614	0.4207	0.1517	0.8539
13.6.2020 3:1	LaEska	10974	12048	20.12	28.52	2.13136	442016	571265	1013280	16737	8302	16982	0.2446	0.1553	0.7245
13.6.2020 3:38	LaEska	10587	11685	19.48	26.92	2.137548	440256	607602	1047858	16701	8274	12670	0.1797	0.1781	0.7501
13.6.2020 4:16	LaEska	10708	11776	18.62	23.53	2.031595	448523	648110	1096633	16768	14531	16442	0.1928	0.1943	0.8309
13.6.2020 4:53	LaEska	10991	11983	22.7	27.67	1.972852	449220	532549	981769	16654	9144	13194	0.257	0.1427	0.7176
13.6.2020 5:29	LaEska	10893	11845	24.42	26.3	1.854615	449412	513706	963118	16534	11591	8067	0.2733	0.1406	0.7285
13.6.2020 6:8	LaEska	10923	12005	17.58	27.38	2.110701	495098	683625	1178723	17371	9426	11751	0.2001	0.1956	0.7797
13.6.2020 9:15	LaEska	10857	11821	24.52	29.93	1.860975	385133	449372	834504	15432	6785	7534	0.2142	0.1396	0.6559
13.6.2020 9:58	LaEska	10966	12110	17.31	23.97	2.310865	545204	789458	1334663	18429	15958	22270	0.2672	0.1985	0.8698
13.6.2020 10:33	LaEska	10328	11478	19.65	25.63	2.177274	387569	581784	969353	15959	8356	11749	0.137	0.1787	0.7552
13.6.2020 11:20	LaEska	10921	12127	15.26	21.68	2.398444	621466	1005441	1626907	19383	18857	19945	0.2788	0.2493	0.9692
13.6.2020 11:57	LaEska	10890	11934	24.36	29.98	2.094311	363704	453793	817497	15362	6058	8403	0.2798	0.1327	0.6598
13.6.2020 12:36	LaEska	11204	12242	25	29.75	2.09241	393990	453726	847716	15858	7870	12838	0.267	0.1281	0.6676
13.6.2020 13:11	LaEska	10613	11647	23.27	30	2.012415	356952	459946	816898	15149	5360	9398	0.2005	0.1457	0.6557
13.6.2020 13:54	LaEska	11413	12473	21.59	21.96	2.167383	570570	676813	1247383	18834	39029	22156	0.4081	0.1499	0.8826
13.6.2020 14:24	LaEska	10116	11154	23.13	27.71	1.87753	301128	435682	736810	14055	6245	10072	0.1191	0.151	0.6643
13.6.2020 15:3	LaEska	10706	11838	16.8	26.16	2.180778	479094	729396	1208490	17256	9223	11928	0.196	0.2156	0.8022
13.6.2020 15:41	LaEska	11147	12219	20.73	29.85	2.202661	429218	539192	968410	16526	6475	14784	0.2338	0.1538	0.7091
13.6.2020 16:24	LaEska	11400	12468	23.14	26.02	2.233751	496878	571875	1068753	17748	15509	7415	0.3362	0.1513	0.7716
13.6.2020 17:2	LaEska	10988	12014	20.62	22.22	2.029949	562078	687673	1249751	18453	30768	19838	0.3108	0.1652	0.871
13.6.2020 17:45	LaEska	10921	12127	15.26	21.68	2.398444	612271	995771	1608042	19263	18672	20363	0.2644	0.2498	0.9696
13.6.2020 18:25	LaEska	11295	12307	21.69	22.54	2.072523	611349	690576	1301925	19147	36255	18812	0.3606	0.154	0.8704
13.6.2020 19:8	LaEska	11272	12354	16.82	20.68	2.229371	732913	990669	1723582	20546	33043	26540	0.4043	0.2052	0.9951
13.6.2020 19:41	LaEska	10589	11447	22.82	29.61	1.596572	409751	476791	886542	15345	5848	7009	0.2051	0.1501	0.665
13.6.2020 20:23	LaEska	11352	12428	21.19	22.95	2.246424	559959	692324	1252283	18741	30822	22628	0.46	0.1499	0.8632
13.6.2020 20:55	LaEska	10257	11225	23.33	28.38	1.764182	348961	456591	805552	14763	6119	10707	0.1397	0.1517	0.6611
13.6.2020 21:29	LaEska	10285	11419	17.05	22.44	2.08331	487187	756952	1244139	17336	16742	20442	0.1825	0.2175	0.8682
13.6.2020 22:3	LaEska	10585	11523	23.54	29.12	1.738029	353288	441653	794941	14792	6065	11664	0.1731	0.1446	0.6593
13.6.2020 22:41	LaEska	10950	12030	18.6	27.38	2.119115	474085	635497	1109581	17160	9465	11223	0.1976	0.1846	0.7639
13.6.2020 23:23	LaEska	11302	12402	20.94	25.02	2.238569	525429	642964	1168394	18248	17051	19393	0.3413	0.1467	0.8004
14.6.2020 0:5	LaEska	11056	12138	18.72	27.26	2.169132	478119	646228	1124347	17316	9542	22598	0.2631	0.1664	0.7681
14.6.2020 0:50	LaEska	11234	12390	15.75	21.88	2.350284	622389	963734	1586122	19365	18655	34046	0.3145	0.2184	0.9651
14.6.2020 1:29	LaEska	10706	11778	16.46	23.02	2.05588	592924	856583	1449507	18528	17290	13065	0.267	0.2252	0.8959
14.6.2020 2:4	LaEska	10504	11564	24.05	23.47	2.027352	424700	543096	967796	16487	19321	14303	0.3225	0.1338	0.7726
14.6.2020 2:43	LaEska	10941	12147	17.68	23.54	2.434011	519348	758645	1277993	18257	14668	16978	0.2265	0.2052	0.8655
14.6.2020 3:23	LaEska	11247	12349	20.12	25.14	2.267256	532529	668029	1200558	18330	18298	21232	0.2937	0.1558	0.8173
14.6.2020 4:2	LaEska	10604	11602	16.15	20.93	1.842085	604243	855919	1460162	18067	24235	20589	0.2164	0.2297	0.9565
14.6.2020 4:41	LaEska	11295	12341	22.81	22.39	2.165456	563327	651628	1214955	18689	33224	13444	0.3806	0.1499	0.8615
14.6.2020 5:17	LaEska	10722	11794	23.67	27.74	2.108544	389447	485729	875177	15798	8477	12875	0.195	0.1477	0.6984
14.6.2020 5:51	LaEska	10751	11629	24.11	25.07	1.647765	476726	528663	1005390	16570	13839	12347	0.2854	0.1455	0.7433
14.6.2020 6:32	LaEska	10893	12057	16.32	29.93	2.297732	410033	652955	1062987	16140	5417	12652	0.1811	0.2166	0.7515
14.6.2020 7:14	LaEska	11048	12158	16.8	24.62	2.202998	565719	809405	1375124	18494	14026	14396	0.2651	0.2086	0.8558
14.6.2020 7:57	LaEska	11001	12195	15.26	21.68	2.386173	634530	1010859	1645389	19497	19601	20457	0.2861	0.2488	0.9745
14.6.2020 8:35	LaEska	11229	12273	23.26	29.75	2.115058	402846	477004	879850	16050	7280	14523	0.2542	0.1367	0.6818
14.6.2020 9:19	LaEska	11272	12396	15.95	20.68	2.322206	741009	1071258	1812266	20683	31100	26419	0.4345	0.2199	1.0141
14.6.2020 9:55	LaEska	10481	11335	21.72	24.89	1.527216	451466	538018	989484	15961	12005	10525	0.1549	0.166	0.7495
14.6.2020 10:28	LaEska	10481	11355	20.66	24.89	1.609884	455922	574072	1029994	16116	10701	9857	0.1511	0.1767	0.7703
14.6.2020 11:0	LaEska	10062	11070	18.12	24.96	1.773206	406953	615957	1022909	15706	8597	13791	0.1159	0.1967	0.7696
14.6.2020 11:34	LaEska	10643	11659	24.48	24.97	1.929364	377056	479386	856442	15553	14441	10215	0.1982	0.1438	0.7379
14.6.2020 12:14	LaEska	10838	11910	16.46	23.76	2.082887	600575	858488	1459063	18680	16325	18024	0.2684	0.2113	0.8832
14.6.2020 12:56	LaEska	11141	12311	16.95	20.37	2.413519	643347	930202	1573550	19911	30971	32743	0.3422	0.2064	0.9906
14.6.2020 13:32	LaEska	10542	11492	19.05	25.42	1.764584	480310	626675	1106985	16671	9908	10667	0.1963	0.1883	0.7793
14.6.2020 14:6	LaEska	10269	11367	17.88	23.08	2.045424	447020	695388	1142408	16780	14563	14708	0.1567	0.2018	0.8432
14.6.2020 14:53	LaEska	11500	12416	20.88	20.92	1.89221	695784	768536	1464320	19683	46449	20464	0.5198	0.1578	0.934
14.6.2020 15:30	LaEska	10535	11709	18.7	23.14	2.286075	478043	696132	1174175	17491	14823	14083	0.2403	0.1983	0.8403
14.6.2020 16:7	LaEska	10890	11944	23.62	29.98	2.117347	373112	465880	838992	15539	6285	9741	0.2474	0.1394	0.6658
14.6.2020 16:45	LaEska	11068	12104	22.76	26.96	2.046146	416363	507323	923686	16254	9896	9256	0.2547	0.1612	0.7251
14.6.2020 17:26	LaEska	11287	12371	20.73	29.85	2.268589	440312	547186	987498	16762	6870	15265	0.2515	0.1526	0.7167
14.6.2020 18:6	LaEska	11128	12088	21.15	26.65	1.933869	494496	582634	1077130	17166	10926	15340	0.2439	0.1628	0.7617
14.6.2020 18:43	LaEska	10587	11651	19.48	26.92	2.043097	434556	596039	1030596	16514	8273	10755	0.148	0.1809	0.7463
14.6.2020 19:27	LaEska	11308	12480	18.62	26.84	2.472371	511697	688373	1200070	18125	11655	9163	0.2664	0.1849	0.8006
14.6.2020 20:1	LaEska	10351	11463	20	23.3	2.068193	408136	592953	1001089	16236	16251	17564	0.1497	0.1771	0.8049
14.6.2020 20:39	LaEska	10788	11934	19.25	25.81	2.260459	472952	659979	1132931	17455	12431	10354	0.3242	0.1703	0.7836
14.6.2020 21:16	LaEska	10723	11861	20.21	22.97	2.232478	470233	635270	1105504	17336	18770	7765	0.2524	0.1961	0.8372
14.6.2020 21:56	LaEska	10587	11685	19.48	26.92	2.114337	436676	599585	1036260	16608	8381	12308	0.1952	0.1811	0.7459
14.6.2020 22:34	LaEska	11229	12267	23.95	29.75	2.127635	409297	477810	887107	16153	7623	14162	0.2771	0.1291	0.6814
14.6.2020 23:11	LaEska	10723	11849	20.21	24.72	2.197973	406491	576692	983183	16284	13023	10312	0.1869	0.1855	0.7901
14.6.2020 23:54	LaEska	11102	12262	18.51	22.98	2.39304	568929	779902	1348831	18997	21377	26634	0.3047	0.1758	0.8851
15.6.2020 0:35	LaEska	10849	12031	16.38	20.51	2.368245	627747	966526	1594273	19633	25847	20282	0.3545	0.2239	0.9793
15.6.2020 1:18	LaEska	11089	12163	18.28	22.63	2.188562	614325	799141	1413466	19165	25528	19611	0.3343	0.1922	0.9025
15.6.2020 2:5	LaEska	11400	12480	16.72	21.87	2.188625	651296	899486	1550783	19509	24155	27356	0.362	0.2006	0.9539
15.6.2020 2:48	LaEska	11293	12353	19.51	22.56	2.19833	627623	772589	1400212	19495	23905	17973	0.3501	0.1725	0.8903
15.6.2020 3:22	LaEska	10285	11309	18.27	22.69	1.850903	495330	697166	1192496	17123	17665	19035	0.1929	0.1993	0.8409
15.6.2020 4:4	LaEska	11243	12337	17.77	23.12	2.258539	615091	835834	1450926	19308	21004	20016	0.3864	0.1892	0.8983
15.6.2020 8:48	LaEska	11247	12333	22.81	23.45	2.244907	541992	632732	1174724	18483	25472	8836	0.3512	0.1526	0.831
