"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
39.85638,0.599998949206717,-0.0660224503817197
40.520653,0.609998931693496,-0.0659941153889148
41.184926,0.619998914180274,-0.0659651899850838
41.849199,0.629998896667053,-0.0659359562661118
42.513472,0.639998879153831,-0.0659064146087231
43.177745,0.64999886164061,-0.0658763881146059
43.842018,0.659998844127389,-0.0658448916961012
44.506291,0.669998826614167,-0.0658126382703352
45.170564,0.679998809100946,-0.065779671298656
45.834837,0.689998791587724,-0.0657459910139294
46.49911,0.699998774074503,-0.0657116048256979
47.163383,0.709998756561282,-0.0656769704545472
47.827656,0.71999873904806,-0.0656414552050002
48.491929,0.729998721534839,-0.0656049141407419
49.156202,0.739998704021617,-0.0655673478184363
49.820475,0.749998686508396,-0.0655288447490645
50.484748,0.759998668995175,-0.0654902683259737
51.149021,0.769998651481953,-0.0654506034659669
51.813294,0.779998633968732,-0.0654096772764103
52.477567,0.789998616455511,-0.0653674905233984
53.14184,0.799998598942289,-0.0653244449089476
53.806113,0.809998581429068,-0.0652818173276965
54.470386,0.819998563915846,-0.0652385344623784
55.134659,0.829998546402625,-0.0651945051436286
55.798932,0.839998528889404,-0.065149730781127
56.463205,0.849998511376182,-0.0651042195222485
57.127478,0.859998493862961,-0.0650569645577785
57.791751,0.869998476349739,-0.0650097715569908
58.456024,0.879998458836518,-0.0649632748627149
59.120297,0.889998441323297,-0.0649174756114766
59.78457,0.899998423810075,-0.0648722276336779
60.448843,0.909998406296854,-0.0648244762864356
61.113116,0.919998388783632,-0.0647766369732309
61.777389,0.929998371270411,-0.0647286027695525
62.441662,0.93999835375719,-0.0646803727622796
63.105935,0.949998336243968,-0.0646319280198348
63.770208,0.959998318730747,-0.0645843566645395
64.434481,0.969998301217526,-0.0645357758821895
65.098754,0.979998283704304,-0.0644858562954096
65.763027,0.989998266191083,-0.0644345963032048
66.4273,0.999998248677861,-0.0643819943076325
67.091573,1.00999823116464,-0.0643290945960958
67.755846,1.01999821365142,-0.0642742346891205
68.420119,1.0299981961382,-0.0642174131201383
69.084392,1.03999817862498,-0.0641586284263158
69.748665,1.04999816111175,-0.0640977802732927
70.412938,1.05999814359853,-0.0640363879577471
71.077211,1.06999812608531,-0.0639723859508645
71.741484,1.07999810857209,-0.0639057174613731
72.405757,1.08999809105887,-0.0638363817091356
73.07003,1.09999807354565,-0.0637640730985148
73.734303,1.10999805603243,-0.0636881882422922
74.398576,1.1199980385192,-0.0636099649248396
75.062849,1.12999802100598,-0.0635293810728766
75.727122,1.13999800349276,-0.0634464371208152
76.391395,1.14999798597954,-0.0633610063366462
77.055668,1.15999796846632,-0.0632719518924113
77.719941,1.1699979509531,-0.0631803071369345
78.384214,1.17999793343988,-0.0630861066064791
79.048487,1.18999791592666,-0.0629893513203067
79.71276,1.19999789841343,-0.0628904915243457
80.377033,1.20999788090021,-0.0627908350407477
81.041306,1.21999786338699,-0.0626888496906714
81.705579,1.22999784587377,-0.0625843657567052
82.369852,1.23999782836055,-0.0624773837670637
83.034125,1.24999781084733,-0.0623680189588396
83.698398,1.25999779333411,-0.0622572753104171
84.362671,1.26999777582088,-0.0621443746350513
85.026944,1.27999775830766,-0.0620292006517271
85.691217,1.28999774079444,-0.0619117529648202
86.35549,1.29999772328122,-0.0617923359613557
87.019763,1.309997705768,-0.0616725137111037
87.684036,1.31999768825478,-0.0615510653525701
88.348309,1.32999767074156,-0.0614279115297837
89.012582,1.33999765322833,-0.0613030520273837
89.676855,1.34999763571511,-0.0611765909017371
90.341128,1.35999761820189,-0.0610476758253665
91.005401,1.36999760068867,-0.0609178279476418
91.669674,1.37999758317545,-0.060787378552504
92.333947,1.38999756566223,-0.0606563271459539
92.99822,1.39999754814901,-0.0605243835700251
93.662493,1.40999753063578,-0.0603905709607724
94.326766,1.41999751312256,-0.0602556301039034
94.991039,1.42999749560934,-0.0601199192176671
95.655312,1.43999747809612,-0.059983438401141
96.319585,1.4499974605829,-0.0598464831575702
96.983858,1.45999744306968,-0.059710070408786
97.648131,1.46999742555646,-0.0595730887411119
98.312404,1.47999740804323,-0.0594357791423352
98.976677,1.48999739053001,-0.0592981429619435
99.64095,1.49999737301679,-0.0591607359904132
100.305223,1.50999735550357,-0.059024218894833
100.969496,1.51999733799035,-0.0588879787267136
101.633769,1.52999732047713,-0.0587524238577127
102.298042,1.53999730296391,-0.0586175556656122
102.962315,1.54999728545069,-0.05848436228395
103.626588,1.55999726793746,-0.0583550298373495
104.290861,1.56999725042424,-0.0582269322545123
104.955134,1.57999723291102,-0.0581003152543102
105.619407,1.5899972153978,-0.0579751778024411
106.28368,1.59999719788458,-0.0578509634594283
106.947953,1.60999718037136,-0.0577280783906651
107.612226,1.61999716285814,-0.057606905774332
108.276499,1.62999714534491,-0.0574870753989316
108.940772,1.63999712783169,-0.0573685836729908
109.605045,1.64999711031847,-0.0572508131617179
110.269318,1.65999709280525,-0.0571314310293742
110.933591,1.66999707529203,-0.057012571773628
111.597864,1.67999705777881,-0.056893671028258
112.262137,1.68999704026559,-0.0567747249163504
112.92641,1.69999702275236,-0.0566554202622393
113.590683,1.70999700523914,-0.0565330896021415
114.254956,1.71999698772592,-0.0564095566862051
114.919229,1.7299969702127,-0.0562843307822679
115.583502,1.73999695269948,-0.0561574091276254
116.247775,1.74999693518626,-0.0560288758162331
116.912048,1.75999691767304,-0.0558975392610228
117.576321,1.76999690015982,-0.0557633159027123
118.240594,1.77999688264659,-0.0556269745060686
118.904867,1.78999686513337,-0.0554885157435647
119.56914,1.79999684762015,-0.0553481565638962
120.233413,1.80999683010693,-0.0552046809141231
120.897686,1.81999681259371,-0.0550590817472054
121.561959,1.82999679508049,-0.0549122312543154
122.226232,1.83999677756726,-0.0547641314746395
122.890505,1.84999676005404,-0.0546149508466379
123.554778,1.85999674254082,-0.0544654982124556
124.219051,1.8699967250276,-0.0543151380663892
124.883324,1.87999670751438,-0.054163991801441
125.547597,1.88999669000116,-0.0540120608997083
126.21187,1.89999667248794,-0.0538594374738475
126.876143,1.90999665497472,-0.0537072159912051
127.540416,1.91999663746149,-0.0535546670225101
128.204689,1.92999661994827,-0.0534017939396041
128.868962,1.93999660243505,-0.0532485976327516
129.533235,1.94999658492183,-0.0530950837411902
130.197508,1.95999656740861,-0.0529412566948535
130.861781,1.96999654989539,-0.0527872453389471
131.526054,1.97999653238217,-0.0526330554906152
132.190327,1.98999651486894,-0.0524786876473686
132.8546,1.99999649735572,-0.0523241423071011
133.518873,2.0099964798425,-0.052169754517959
134.183146,2.01999646232928,-0.0520148758414277
134.847419,2.02999644481606,-0.0518595067080095
135.511692,2.03999642730284,-0.0517036475490505
136.175965,2.04999640978962,-0.0515473300166112
136.840238,2.05999639227639,-0.0513919090399807
137.504511,2.06999637476317,-0.0512362148917844
138.168784,2.07999635724995,-0.0510802159256576
138.833057,2.08999633973673,-0.0509239132217375
139.49733,2.09999632222351,-0.0507673308679879
140.161603,2.10999630471029,-0.0506093793745585
140.825876,2.11999628719707,-0.0504520879973637
141.490149,2.12999626968384,-0.0502956346195386
142.154422,2.13999625217062,-0.0501400210082598
142.818695,2.1499962346574,-0.0499851326040052
143.482968,2.15999621714418,-0.049828217989927
144.147241,2.16999619963096,-0.0496722335784833
144.811514,2.17999618211774,-0.04951752742273
145.475787,2.18999616460452,-0.0493641017223676
146.14006,2.1999961470913,-0.0492127391945414
146.804333,2.20999612957807,-0.0490640926992858
147.468606,2.21999611206485,-0.048916821719195
148.132879,2.22999609455163,-0.0487711245436627
148.797152,2.23999607703841,-0.0486270020674079
149.461425,2.24999605952519,-0.0484854878223933
150.125698,2.25999604201197,-0.0483469610379745
150.789971,2.26999602449875,-0.0482097957008106
151.454244,2.27999600698552,-0.0480740794276972
152.118517,2.2899959894723,-0.0479398094192762
152.78279,2.29999597195908,-0.0478062687908881
153.447063,2.30999595444586,-0.0476739464305346
154.111336,2.31999593693264,-0.0475421523237965
154.775609,2.32999591941942,-0.0474107715037424
155.439882,2.3399959019062,-0.0472797995763281
156.104155,2.34999588439297,-0.0471477120951363
156.768428,2.35999586687975,-0.0470149934445829
157.432701,2.36999584936653,-0.0468809613457258
158.096974,2.37999583185331,-0.0467451425591078
158.761247,2.38999581434009,-0.046607532926582
159.42552,2.39999579682687,-0.0464675126489598
160.089793,2.40999577931365,-0.0463256714817903
160.754066,2.41999576180043,-0.0461820175601101
161.418339,2.4299957442872,-0.0460356221920529
162.082612,2.43999572677398,-0.045886484308252
162.746885,2.44999570926076,-0.0457351091184494
163.411158,2.45999569174754,-0.0455793617627927
164.075431,2.46999567423432,-0.0454210834742834
164.739704,2.4799956567211,-0.0452612531028235
165.403977,2.48999563920788,-0.0450998726251432
166.06825,2.49999562169465,-0.044937314023368
166.732523,2.50999560418143,-0.0447729393970508
167.396796,2.51999558666821,-0.0446072827247924
168.061069,2.52999556915499,-0.0444408583690876
168.725342,2.53999555164177,-0.044273668274497
169.389615,2.54999553412855,-0.0441061462492733
170.053888,2.55999551661533,-0.0439381949545715
170.718161,2.5699954991021,-0.0437696794266748
171.382434,2.57999548158888,-0.0436007507298386
172.046707,2.58999546407566,-0.0434314100205034
172.71098,2.59999544656244,-0.0432618473996084
173.375253,2.60999542904922,-0.0430924619765715
174.039526,2.619995411536,-0.0429228824953388
174.703799,2.62999539402278,-0.0427530588673644
175.368072,2.63999537650955,-0.0425829917701842
176.032345,2.64999535899633,-0.0424126689180839
176.696618,2.65999534148311,-0.0422420546601637
177.360891,2.66999532396989,-0.042071290061231
178.025164,2.67999530645667,-0.0419003950021991
178.689437,2.68999528894345,-0.041729370064712
179.35371,2.69999527143023,-0.0415581550761878
180.017983,2.709995253917,-0.0413866122991073
180.682256,2.71999523640378,-0.0412148901845117
181.346529,2.72999521889056,-0.0410429734976769
182.010802,2.73999520137734,-0.0408708630368492
182.675075,2.74999518386412,-0.0406985547269417
183.339348,2.7599951663509,-0.0405264673617565
184.003621,2.76999514883768,-0.0403541234950583
184.667894,2.77999513132446,-0.0401813966060531
185.332167,2.78999511381123,-0.0400082882010522
185.99644,2.79999509629801,-0.0398354087808416
186.660713,2.80999507878479,-0.0396638888217136
187.324986,2.81999506127157,-0.0394926971983687
187.989259,2.82999504375835,-0.0393220330477887
188.653532,2.83999502624513,-0.0391518990694098
189.317805,2.84999500873191,-0.0389823865581869
189.982078,2.85999499121868,-0.0388137595839331
190.646351,2.86999497370546,-0.0386472919100189
191.310624,2.87999495619224,-0.0384839030390301
191.974897,2.88999493867902,-0.0383235943341793
192.63917,2.8999949211658,-0.0381661370662845
193.303443,2.90999490365258,-0.038008771826541
193.967716,2.91999488613936,-0.0378540755321878
194.631989,2.92999486862613,-0.0377015423860019
195.296262,2.93999485111291,-0.0375511689700445
195.960535,2.94999483359969,-0.0374028917785212
196.624808,2.95999481608647,-0.0372575928359531
197.289081,2.96999479857325,-0.037113007714828
197.953354,2.97999478106003,-0.0369685223660342
198.617627,2.98999476354681,-0.0368241316437287
199.2819,2.99999474603358,-0.0366798304024537
199.946173,3.00999472852036,-0.0365362315715854
200.610446,3.01999471100714,-0.0363914119658723
201.274719,3.02999469349392,-0.0362453666726871
201.938992,3.0399946759807,-0.0360980907812408
202.603265,3.04999465846748,-0.0359491624776692
203.267538,3.05999464095426,-0.0357989264329929
203.931811,3.06999462344104,-0.035646008785775
204.596084,3.07999460592781,-0.0354903212973273
205.260357,3.08999458841459,-0.0353318607378912
205.92463,3.09999457090137,-0.0351700716161605
206.588903,3.10999455338815,-0.0350055485176323
207.253176,3.11999453587493,-0.0348385136724959
207.917449,3.12999451836171,-0.0346688388575038
208.581722,3.13999450084849,-0.0344965249097706
209.245995,3.14999448333526,-0.0343220268683072
209.910268,3.15999446582204,-0.0341449350982189
210.574541,3.16999444830882,-0.0339665613130587
211.238814,3.1799944307956,-0.0337870038851558
211.903087,3.18999441328238,-0.0336062653158262
212.56736,3.19999439576916,-0.0334248412603843
213.231633,3.20999437825594,-0.0332429679834758
213.895906,3.21999436074271,-0.0330603453120357
214.560179,3.22999434322949,-0.0328772896590461
215.224452,3.23999432571627,-0.0326938025189472
215.888725,3.24999430820305,-0.0325098964956261
216.552998,3.25999429068983,-0.032325903714321
217.217271,3.26999427317661,-0.0321417207966424
217.881544,3.27999425566339,-0.0319573242240152
218.545817,3.28999423815016,-0.0317727147897374
219.21009,3.29999422063694,-0.0315878825258133
219.874363,3.30999420312372,-0.0314029214351911
220.538636,3.3199941856105,-0.0312178068270973
221.202909,3.32999416809728,-0.0310325137511803
221.867182,3.33999415058406,-0.0308470427999611
222.531455,3.34999413307084,-0.0306613682813445
223.195728,3.35999411555761,-0.0304755003402172
223.860001,3.36999409804439,-0.0302894945427406
224.524274,3.37999408053117,-0.0301033410199707
225.188547,3.38999406301795,-0.029917040472748
225.85282,3.39999404550473,-0.0297306125593849
226.517093,3.40999402799151,-0.0295438214878808
227.181366,3.41999401047829,-0.0293569255208694
227.845639,3.42999399296507,-0.0291700280493786
228.509912,3.43999397545184,-0.0289831304068605
229.174185,3.44999395793862,-0.0287964225663341
229.838458,3.4599939404254,-0.0286098084221213
230.502731,3.46999392291218,-0.0284232004644771
231.167004,3.47999390539896,-0.0282371477406584
231.831277,3.48999388788574,-0.0280516525101606
232.49555,3.49999387037252,-0.0278672634785544
233.159823,3.50999385285929,-0.0276840618465213
233.824096,3.51999383534607,-0.0275019974831635
234.488369,3.52999381783285,-0.0273217046154321
235.152642,3.53999380031963,-0.0271431855697301
235.816915,3.54999378280641,-0.0269672842868815
236.481188,3.55999376529319,-0.0267955150365993
237.145461,3.56999374777997,-0.0266256999948095
237.809734,3.57999373026674,-0.0264583947093012
238.474007,3.58999371275352,-0.0262935976889676
239.13828,3.5999936952403,-0.026130663335652
239.802553,3.60999367772708,-0.0259708552209909
240.466826,3.61999366021386,-0.0258137068669851
241.131099,3.62999364270064,-0.0256581930010667
241.795372,3.63999362518742,-0.0255043090162149
242.459645,3.64999360767419,-0.0253515534708854
243.123918,3.65999359016097,-0.0251989242905218
243.788191,3.66999357264775,-0.025047515822727
244.452464,3.67999355513453,-0.0248960600166754
245.116737,3.68999353762131,-0.0247445523987094
245.78101,3.69999352010809,-0.0245926710030075
246.445283,3.70999350259487,-0.0244381318888211
247.109556,3.71999348508164,-0.0242823321604743
247.773829,3.72999346756842,-0.0241241153822342
248.438102,3.7399934500552,-0.0239634788531476
249.102375,3.74999343254198,-0.0238004875586406
249.766648,3.75999341502876,-0.0236333219061777
250.430921,3.76999339751554,-0.0234619541857555
251.095194,3.77999338000232,-0.0232870833316311
251.759467,3.78999336248909,-0.0231087101273117
252.42374,3.79999334497587,-0.022927250986181
253.088013,3.80999332746265,-0.0227428962770501
253.752286,3.81999330994943,-0.0225555036501475
254.416559,3.82999329243621,-0.0223660480002638
255.080832,3.83999327492299,-0.0221745319704582
255.745105,3.84999325740977,-0.0219812171948185
256.409378,3.85999323989655,-0.021786979604666
257.073651,3.86999322238332,-0.021591657673182
257.737924,3.8799932048701,-0.0213955807097989
258.402197,3.88999318735688,-0.021198750440927
259.06647,3.89999316984366,-0.0210012285809893
259.730743,3.90999315233044,-0.020803353964139
260.395016,3.91999313481722,-0.0206051399498824
261.059289,3.929993117304,-0.0204066442839657
261.723562,3.93999309979077,-0.0202078678309608
262.387835,3.94999308227755,-0.0200088184228657
263.052108,3.95999306476433,-0.0198095587138352
263.716381,3.96999304725111,-0.019610104159949
264.380654,3.97999302973789,-0.0194104585208669
265.044927,3.98999301222467,-0.0192106222940603
265.7092,3.99999299471145,-0.0190105959773258
266.373473,4.00999297719822,-0.0188103916313756
267.037746,4.019992959685,-0.0186100714013513
267.702019,4.02999294217178,-0.0184096358153741
268.366292,4.03999292465856,-0.0182090854018937
269.030565,4.04999290714534,-0.018008424942052
269.694838,4.05999288963212,-0.0178076557936879
270.359111,4.0699928721189,-0.0176068835565315
271.023384,4.07999285460567,-0.0174061199418643
271.687657,4.08999283709245,-0.0172053659568348
272.35193,4.09999281957923,-0.0170046703978118
273.016203,4.10999280206601,-0.0168039585454226
273.680476,4.11999278455279,-0.016603617852511
274.344749,4.12999276703957,-0.0164037081419418
275.009022,4.13999274952635,-0.0162042313904936
275.673295,4.14999273201312,-0.0160054616501757
276.337568,4.1599927144999,-0.0158072401143975
277.001841,4.16999269698668,-0.0156103484662878
277.666114,4.17999267947346,-0.0154150084448354
278.330387,4.18999266196024,-0.0152212230472497
278.99466,4.19999264444702,-0.0150296236784311
279.658933,4.2099926269338,-0.0148418586873749
280.323206,4.21999260942058,-0.0146563913608943
280.987479,4.22999259190735,-0.0144737659017932
281.651752,4.23999257439413,-0.014293982034454
282.316025,4.24999255688091,-0.0141166027026207
282.980298,4.25999253936769,-0.0139420917460234
283.644571,4.26999252185447,-0.013771099674169
284.308844,4.27999250434125,-0.0136022873515988
284.973117,4.28999248682802,-0.0134356503998281
285.63739,4.2999924693148,-0.0132708803327749
286.301663,4.30999245180158,-0.0131070145709419
286.965936,4.31999243428836,-0.0129443104154791
287.630209,4.32999241677514,-0.0127818521395344
288.294482,4.33999239926192,-0.0126196347203793
288.958755,4.3499923817487,-0.01245651719922
289.623028,4.35999236423547,-0.0122935647833294
290.287301,4.36999234672225,-0.0121292474564579
290.951574,4.37999232920903,-0.0119632717640323
291.615847,4.38999231169581,-0.011795632756843
292.28012,4.39999229418259,-0.0116251207554216
292.944393,4.40999227666937,-0.0114511470172965
293.608666,4.41999225915615,-0.0112750693796093
294.272939,4.42999224164293,-0.0110961514929663
294.937212,4.43999222412971,-0.0109143916858366
295.601485,4.44999220661648,-0.0107304458021395
296.265758,4.45999218910326,-0.0105420526678301
296.930031,4.46999217159004,-0.0103508386183829
297.594304,4.47999215407682,-0.010157773238377
298.258577,4.4899921365636,-0.00996285886578899
298.92285,4.49999211905038,-0.00976686154854556
299.587123,4.50999210153716,-0.00956978340244101
300.251396,4.51999208402393,-0.00937187385777496
300.915669,4.52999206651071,-0.00917378178363354
301.579942,4.53999204899749,-0.00897550993320226
302.244215,4.54999203148427,-0.00877734543470454
302.908488,4.55999201397105,-0.00857954744984381
303.572761,4.56999199645783,-0.00838133655554763
304.237034,4.57999197894461,-0.0081827368097235
304.901307,4.58999196143138,-0.00798375068405511
305.56558,4.59999194391816,-0.00778398998314163
306.229853,4.60999192640494,-0.00758349666800236
306.894126,4.61999190889172,-0.00738219857126561
307.558399,4.6299918913785,-0.00718002562854598
308.222672,4.63999187386528,-0.00697697863941273
308.886945,4.64999185635206,-0.00677312090072417
309.551218,4.65999183883883,-0.00656879783933408
310.215491,4.66999182132561,-0.00636398140308987
310.879764,4.67999180381239,-0.00615874199115794
311.544037,4.68999178629917,-0.00595307985441099
312.20831,4.69999176878595,-0.00574707910361814
312.872583,4.70999175127273,-0.00554082241812735
313.536856,4.71999173375951,-0.00533446213110794
314.201129,4.72999171624628,-0.00512806299403685
314.865402,4.73999169873306,-0.00492162550672458
315.529675,4.74999168121984,-0.00471517002623523
316.193948,4.75999166370662,-0.0045085593179912
316.858221,4.7699916461934,-0.00430224969837973
317.522494,4.77999162868018,-0.0040962857290833
318.186767,4.78999161116696,-0.00389066887734387
318.85104,4.79999159365374,-0.00368577634067116
319.515313,4.80999157614051,-0.00348122953166083
320.179586,4.81999155862729,-0.0032773235046613
320.843859,4.82999154111407,-0.00307465547429281
321.508132,4.83999152360085,-0.00287322822314343
322.172405,4.84999150608763,-0.00267315943486752
322.836678,4.85999148857441,-0.00247594447139201
323.500951,4.86999147106119,-0.00228111665317935
324.165224,4.87999145354796,-0.00208922474906468
324.829497,4.88999143603474,-0.00190026978218576
325.49377,4.89999141852152,-0.00171410671837762
326.158043,4.9099914010083,-0.00153112688276644
326.822316,4.91999138349508,-0.00135176042988034
327.486589,4.92999136598186,-0.00117533417283262
328.150862,4.93999134846864,-0.00100184456580806
328.815135,4.94999133095541,-0.000831193327072504
329.479408,4.95999131344219,-0.000662147203136198
330.143681,4.96999129592897,-0.000494714937023399
330.807954,4.97999127841575,-0.000328377977473274
331.472227,4.98999126090253,-0.000163130821999409
332.1365,4.99999124338931,1.03203308300027E-06
332.800773,5.00999122587609,0.000165194967255595
333.465046,5.01999120836286,0.000330442424851602
334.129319,5.02999119084964,0.000496779909426024
334.793592,5.03999117333642,0.000664212923335265
335.457865,5.0499911558232,0.000833259987561089
336.122138,5.05999113830998,0.00100390660493882
336.786411,5.06999112079676,0.00117739631476918
337.450684,5.07999110328354,0.00135382757712473
338.114957,5.08999108577032,0.00153320393747199
338.77923,5.09999106825709,0.00171619604441695
339.443503,5.10999105074387,0.00190234648555036
340.107776,5.11999103323065,0.00209129346331029
340.772049,5.12999101571743,0.0022831827834292
341.436322,5.13999099820421,0.00247801341908331
342.100595,5.14999098069099,0.00267523414864198
342.764868,5.15999096317777,0.00287530271535984
343.429141,5.16999094566454,0.00307672976899822
344.093414,5.17999092815132,0.00327939767513519
344.757687,5.1899909106381,0.00348330365125517
345.42196,5.19999089312488,0.00368785043591251
346.086233,5.20999087561166,0.00389274302699853
346.750506,5.21999085809844,0.00409835985728752
347.414779,5.22999084058522,0.00430432364743055
348.079052,5.23999082307199,0.00451063293069721
348.743325,5.24999080555877,0.00471724316478537
349.407598,5.25999078804555,0.0049236985624962
350.071871,5.26999077053233,0.00513013581442477
350.736144,5.27999075301911,0.00533653433261452
351.400417,5.28999073550589,0.00554289361810334
352.06469,5.29999071799267,0.00574914886887671
352.728963,5.30999070047944,0.00595514821631344
353.393236,5.31999068296622,0.00616080864347508
354.057509,5.329990665453,0.00636604580949921
354.721782,5.33999064793978,0.00657085946508794
355.386055,5.34999063042656,0.00677517882725173
356.050328,5.35999061291334,0.00697903143448964
356.714601,5.36999059540012,0.00718207190846919
357.378874,5.3799905778869,0.00738423683857482
358.043147,5.38999056037367,0.0075855254268836
358.70742,5.39999054286045,0.00778600679339042
359.371693,5.40999052534723,0.00798575306428201
360.035966,5.41999050783401,0.00818472227607856
360.700239,5.42999049032079,0.0083833017674485
361.364512,5.43999047280757,0.00858148906615006
362.028785,5.44999045529435,0.00877926029143897
362.693058,5.45999043778112,0.00897739692068552
363.357331,5.4699904202679,0.00917563844306929
364.021604,5.47999040275468,0.00937369736885061
364.685877,5.48999038524146,0.00957157094342361
365.35015,5.49999036772824,0.00976861061132819
366.014423,5.50999035021502,0.0099645679044123
366.678696,5.5199903327018,0.0101594419770701
367.342969,5.52999031518857,0.0103524670660648
368.007242,5.53999029767535,0.0105436408345068
368.671515,5.54999028016213,0.0107319983463609
369.335788,5.55999026264891,0.0109159105479394
370.000061,5.56999024513569,0.0110976345809891
370.664334,5.57999022762247,0.0112765162225865
371.328607,5.58999021010925,0.0114525571385248
371.99288,5.59999019259602,0.0116264961016161
372.657153,5.6099901750828,0.0117969886795411
373.321426,5.61999015756958,0.0119645990705196
373.985699,5.62999014005636,0.0121305248464334
374.649972,5.63999012254314,0.0122947709056091
375.314245,5.64999010502992,0.0124579200645249
375.978518,5.6599900875167,0.0126211576402441
376.642791,5.66999007000347,0.012783247982661
377.307064,5.67999005249025,0.012945596255998
377.971337,5.68999003497703,0.0131082077537197
378.63561,5.69999001746381,0.0132713493027714
379.299883,5.70998999995059,0.0134369634792483
379.964156,5.71998998243737,0.0136037925044314
380.628429,5.72998996492415,0.0137727908602173
381.292702,5.73998994741093,0.0139439620931421
381.956975,5.7499899298977,0.0141171846775117
382.621248,5.75998991238448,0.0142936846804053
383.285521,5.76998989487126,0.0144739537804673
383.949794,5.77998987735804,0.0146570914700032
384.614067,5.78998985984482,0.0148430969524865
385.27834,5.7999898423316,0.0150315568633647
385.942613,5.80998982481837,0.0152224961682144
386.606886,5.81998980730515,0.0154160389319573
387.271159,5.82998978979193,0.0156111932005706
387.935432,5.83998977227871,0.0158079559642347
388.599705,5.84998975476549,0.0160060867440864
389.263978,5.85998973725227,0.0162047784226009
389.928251,5.86998971973905,0.0164042133735866
390.592524,5.87998970222583,0.0166040868367964
391.256797,5.8899896847126,0.0168043968057169
391.92107,5.89998966719938,0.0170050842751619
392.585343,5.90998964968616,0.017205751637113
393.249616,5.91998963217294,0.01740647385674
393.913889,5.92998961465972,0.0176072036073362
394.578162,5.9399895971465,0.0178079398814448
395.242435,5.94998957963328,0.018008671399243
395.906708,5.95998956212005,0.0182092924636676
396.570981,5.96998954460683,0.0184098032249544
397.235254,5.97998952709361,0.0186101991547287
397.899527,5.98998950958039,0.0188104797244986
398.5638,5.99998949206717,0.0190106444060824
399.228073,6.00998947455395,0.0192106286004985
399.892346,6.01998945704073,0.0194104224134886
400.556619,6.0299894395275,0.0196100253470137
401.220892,6.03998942201428,0.0198094369033421
401.885165,6.04998940450106,0.0200086531364619
402.549438,6.05998938698784,0.0202076591598356
403.213711,6.06998936947462,0.0204063902952043
403.877984,6.0799893519614,0.0206048382533442
