"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
104.878826,1.56999717125975,-0.0681460766691129
105.546844,1.5799971532423,-0.0679973047817725
106.214862,1.58999713522484,-0.0678509494702857
106.88288,1.59999711720739,-0.0677057694105255
107.550898,1.60999709918994,-0.0675611238981048
108.218916,1.61999708117248,-0.0674182667387935
108.886934,1.62999706315503,-0.0672771663299856
109.554952,1.63999704513757,-0.0671378177476996
110.22297,1.64999702712012,-0.0669995633690015
110.890988,1.65999700910267,-0.0668609615215809
111.559006,1.66999699108521,-0.0667226342816724
112.227024,1.67999697306776,-0.0665832898552723
112.895042,1.6899969550503,-0.0664429230510282
113.56306,1.69999693703285,-0.0663014263768088
114.231078,1.7099969190154,-0.0661586657105717
114.899096,1.71999690099794,-0.0660147941100387
115.567114,1.72999688298049,-0.0658686044835766
116.235132,1.73999686496304,-0.0657200930956388
116.90315,1.74999684694558,-0.0655692726293423
117.571168,1.75999682892813,-0.0654154224631521
118.239186,1.76999681091067,-0.0652576101095472
118.907204,1.77999679289322,-0.0650971120481273
119.575222,1.78999677487577,-0.0649339286989576
120.24324,1.79999675685831,-0.0647682712449654
120.911258,1.80999673884086,-0.0645990889326268
121.579276,1.8199967208234,-0.0644263412539042
122.247294,1.82999670280595,-0.064251151668812
122.915312,1.8399966847885,-0.0640735229137235
123.58333,1.84999666677104,-0.0638938093762235
124.251348,1.85999664875359,-0.0637153278146412
124.919366,1.86999663073614,-0.0635354181215577
125.587384,1.87999661271868,-0.0633540702454619
126.255402,1.88999659470123,-0.063171286558581
126.92342,1.89999657668377,-0.0629871900602731
127.591438,1.90999655866632,-0.0628034390449876
128.259456,1.91999654064887,-0.0626193889148448
128.927474,1.92999652263141,-0.0624350987779896
129.595492,1.93999650461396,-0.062250570043057
130.26351,1.94999648659651,-0.0620657803450157
130.931528,1.95999646857905,-0.0618798754071281
131.599546,1.9699964505616,-0.0616937598869044
132.267564,1.97999643254414,-0.0615074690636569
132.935582,1.98999641452669,-0.0613210036742528
133.6036,1.99999639650924,-0.061134364455822
134.271618,2.00999637849178,-0.0609471438707579
134.939636,2.01999636047433,-0.0607595758017922
135.607654,2.02999634245687,-0.0605716610591644
136.275672,2.03999632443942,-0.0603834004537601
136.94369,2.04999630642197,-0.0601947995473103
137.611708,2.05999628840451,-0.0600058127421308
138.279726,2.06999627038706,-0.0598165301318433
138.947744,2.07999625236961,-0.0596269862741033
139.615762,2.08999623435215,-0.0594371825009021
140.28378,2.0999962163347,-0.0592471688146079
140.951798,2.10999619831724,-0.0590569147855319
141.619816,2.11999618029979,-0.0588668994621483
142.287834,2.12999616228234,-0.0586771634442539
142.955852,2.13999614426488,-0.0584877091228833
143.62387,2.14999612624743,-0.0582989144119143
144.291888,2.15999610822998,-0.0581105276906479
144.959906,2.16999609021252,-0.0579237091090809
145.627924,2.17999607219507,-0.0577386846214326
146.295942,2.18999605417761,-0.0575554575509459
146.96396,2.19999603616016,-0.0573754178443494
147.631978,2.20999601814271,-0.0571968794099297
148.299996,2.21999600012525,-0.0570222048139433
148.968014,2.2299959821078,-0.0568505465891974
149.636032,2.23999596409034,-0.0566819034192215
150.30405,2.24999594607289,-0.0565160820863743
150.972068,2.25999592805544,-0.0563525955008624
151.640086,2.26999591003798,-0.056192283379484
152.308104,2.27999589202053,-0.0560339496806787
152.976122,2.28999587400308,-0.0558775899694546
153.64414,2.29999585598562,-0.0557229243959063
154.312158,2.30999583796817,-0.0555688634871575
154.980176,2.31999581995071,-0.0554158062293342
155.648194,2.32999580193326,-0.0552629336889236
156.316212,2.33999578391581,-0.0551102406810807
156.98423,2.34999576589835,-0.0549573338676952
157.652248,2.3599957478809,-0.0548030857926531
158.320266,2.36999572986345,-0.0546478596330331
158.988284,2.37999571184599,-0.0544910121659459
159.656302,2.38999569382854,-0.0543325388342163
160.32432,2.39999567581108,-0.0541718909237465
160.992338,2.40999565779363,-0.0540077650238763
161.660356,2.41999563977618,-0.0538410113731555
162.328374,2.42999562175872,-0.0536711304612836
162.996392,2.43999560374127,-0.0534981203684783
163.66441,2.44999558572381,-0.0533225584008345
164.332428,2.45999556770636,-0.0531423940585052
165.000446,2.46999554968891,-0.0529582313406297
165.668464,2.47999553167145,-0.052771290663777
166.336482,2.489995513654,-0.0525815747503356
167.0045,2.49999549563655,-0.0523893595012776
167.672518,2.50999547761909,-0.052196107037184
168.340536,2.51999545960164,-0.0520006734393146
169.008554,2.52999544158418,-0.0518039230764901
169.676572,2.53999542356673,-0.0516058586561106
170.34459,2.54999540554928,-0.0514069159254281
171.012608,2.55999538753182,-0.0512073568379188
171.680626,2.56999536951437,-0.0510071722731073
172.348644,2.57999535149691,-0.0508064849076239
173.016662,2.58999533347946,-0.0506052965702653
173.68468,2.59999531546201,-0.0504036791600567
174.352698,2.60999529744455,-0.0502019612857155
175.020716,2.6199952794271,-0.049999897097191
175.688734,2.62999526140965,-0.0497974929327941
176.356752,2.63999524339219,-0.0495947497924834
177.02477,2.64999522537474,-0.0493916587169553
177.692788,2.65999520735728,-0.0491882441033445
178.360806,2.66999518933983,-0.0489845209928893
179.028824,2.67999517132238,-0.0487804613315612
179.696842,2.68999515330492,-0.048576065989992
180.36486,2.69999513528747,-0.0483712789161351
181.032878,2.70999511727002,-0.0481661571183712
181.700896,2.71999509925256,-0.047960733426352
182.368914,2.72999508123511,-0.0477549996168906
183.036932,2.73999506321765,-0.0475489568359411
183.70495,2.7499950452002,-0.0473425892456011
184.372968,2.75999502718275,-0.0471357948841044
185.040986,2.76999500916529,-0.0469290788833791
185.709004,2.77999499114784,-0.0467224641578815
186.377022,2.78999497313038,-0.0465159528571706
187.04504,2.79999495511293,-0.0463099790317538
187.713058,2.80999493709548,-0.0461040505234915
188.381076,2.81999491907802,-0.0458988094469181
189.049094,2.82999490106057,-0.0456948411469971
189.717112,2.83999488304312,-0.0454921490529417
190.38513,2.84999486502566,-0.0452910082834917
191.053148,2.85999484700821,-0.045093492905203
191.721166,2.86999482899075,-0.0448984804910077
192.389184,2.8799948109733,-0.0447065051833886
193.057202,2.88999479295585,-0.0445175675136295
193.72522,2.89999477493839,-0.0443314840409016
194.393238,2.90999475692094,-0.0441490398714488
195.061256,2.91999473890349,-0.0439700181158808
195.729274,2.92999472088603,-0.0437938926310414
196.397292,2.93999470286858,-0.0436206591599778
197.06531,2.94999468485112,-0.0434501705734897
197.733328,2.95999466683367,-0.0432809493311375
198.401346,2.96999464881622,-0.0431131642926906
199.069364,2.97999463079876,-0.0429463663575883
199.737382,2.98999461278131,-0.0427805495676483
200.4054,2.99999459476385,-0.0426157079636057
201.073418,3.0099945767464,-0.0424507524702468
201.741436,3.01999455872895,-0.0422846041410565
202.409454,3.02999454071149,-0.0421172570231211
203.077472,3.03999452269404,-0.0419487051648412
203.74549,3.04999450467659,-0.0417784855865367
204.413508,3.05999448665913,-0.0416067681065698
205.081526,3.06999446864168,-0.0414320272238142
205.749544,3.07999445062422,-0.0412541114518012
206.417562,3.08999443260677,-0.0410730166378655
207.08558,3.09999441458932,-0.0408881882211031
207.753598,3.10999439657186,-0.0406996134422
208.421616,3.11999437855441,-0.0405076504275277
209.089634,3.12999436053695,-0.040312081470711
209.757652,3.1399943425195,-0.0401129073218497
210.42567,3.14999432450205,-0.039910710619015
211.093688,3.15999430648459,-0.0397047494676271
211.761706,3.16999428846714,-0.0394967205852937
212.429724,3.17999427044969,-0.0392868748720703
213.097742,3.18999425243223,-0.0390752159623542
213.76576,3.19999423441478,-0.0388623114002648
214.433778,3.20999421639732,-0.0386488252981991
215.101796,3.21999419837987,-0.0384342355381214
215.769814,3.22999418036242,-0.0382189554085181
216.437832,3.23999416234496,-0.0380029871515771
217.10585,3.24999414432751,-0.0377863516339184
217.773868,3.25999412631005,-0.0375696109177692
218.441886,3.2699941082926,-0.0373525995403902
219.109904,3.27999409027515,-0.0371352693432085
219.777922,3.28999407225769,-0.0369176215032645
220.44594,3.29999405424024,-0.0366996589709738
221.113958,3.30999403622279,-0.0364814859823661
221.781976,3.31999401820533,-0.036263122106025
222.449994,3.32999400018788,-0.0360444977878048
223.118012,3.33999398217042,-0.0358256138914735
223.78603,3.34999396415297,-0.035606457457792
224.454048,3.35999394613552,-0.0353870337692342
225.122066,3.36999392811806,-0.0351674057583843
225.790084,3.37999391010061,-0.0349475754902397
226.458102,3.38999389208315,-0.0347275439535154
227.12612,3.3999938740657,-0.034507336755488
227.794138,3.40999385604825,-0.0342866422671826
228.462156,3.41999383803079,-0.0340658625945338
229.130174,3.42999382001334,-0.0338451335032134
229.798192,3.43999380199589,-0.0336244568742716
230.46621,3.44999378397843,-0.0334039755436094
231.134228,3.45999376596098,-0.0331837044998274
231.802246,3.46999374794352,-0.0329639369444319
232.470264,3.47999372992607,-0.0327451847034892
233.138282,3.48999371190862,-0.0325274505445703
233.8063,3.49999369389116,-0.0323118797678909
234.474318,3.50999367587371,-0.0320972454452821
235.142336,3.51999365785626,-0.0318850839559428
235.810354,3.5299936398388,-0.0316756762019782
236.478372,3.53999362182135,-0.0314690248978322
237.14639,3.54999360380389,-0.0312667626169632
237.814408,3.55999358578644,-0.0310698559135167
238.482426,3.56999356776899,-0.0308758142385138
239.150444,3.57999354975153,-0.0306853153508676
239.818462,3.58999353173408,-0.0304983568677992
240.48648,3.59999351371663,-0.0303140917570341
241.154498,3.60999349569917,-0.0301339555762051
241.822516,3.61999347768172,-0.0299572777450879
242.490534,3.62999345966426,-0.0297828721427247
243.158552,3.63999344164681,-0.0296107338036038
243.82657,3.64999342362936,-0.029440107670941
244.494588,3.6599934056119,-0.0292697529238577
245.162606,3.66999338759445,-0.0291003304529635
245.830624,3.67999336957699,-0.0289301414147871
246.498642,3.68999335155954,-0.0287591809105093
247.16666,3.69999333354209,-0.0285868239262576
247.834678,3.70999331552463,-0.0284105699209882
248.502696,3.71999329750718,-0.0282324459379281
249.170714,3.72999327948973,-0.0280507154757186
249.838732,3.73999326147227,-0.0278653741298568
250.50675,3.74999324345482,-0.0276764366898359
251.174768,3.75999322543736,-0.0274833224269179
251.842786,3.76999320741991,-0.0272845520746225
252.510804,3.77999318940246,-0.0270813669888692
253.178822,3.789993171385,-0.0268737671141343
253.84684,3.79999315336755,-0.0266621478200637
254.514858,3.8099931353501,-0.0264468176659622
255.182876,3.81999311733264,-0.0262270698223084
255.850894,3.82999309931519,-0.0260045218554959
256.518912,3.83999308129773,-0.025779177246285
257.18693,3.84999306328028,-0.0255513083154997
257.854948,3.85999304526283,-0.0253221766534343
258.522966,3.86999302724537,-0.0250915243205364
259.190984,3.87999300922792,-0.0248598288161719
259.859002,3.88999299121046,-0.0246270927497976
260.52702,3.89999297319301,-0.0243933705577025
261.195038,3.90999295517556,-0.0241593055301519
261.863056,3.9199929371581,-0.0239247801092801
262.531074,3.92999291914065,-0.0236898529884264
263.199092,3.9399929011232,-0.023454525570299
263.86711,3.94999288310574,-0.0232188562768633
264.535128,3.95999286508829,-0.0229830414039531
265.203146,3.96999284707083,-0.0227470242283746
265.871164,3.97999282905338,-0.0225108127042988
266.539182,3.98999281103593,-0.022274407607663
267.2072,3.99999279301847,-0.0220378097146094
267.875218,4.00999277500102,-0.0218010945794322
268.543236,4.01999275698356,-0.0215642797392442
269.211254,4.02999273896611,-0.0213273660231101
269.879272,4.03999272094866,-0.0210903542603472
270.54729,4.0499927029312,-0.0208532548021666
271.215308,4.05999268491375,-0.0206160452578104
271.883326,4.0699926668963,-0.0203788815033081
272.551344,4.07999264887884,-0.0201418246920024
273.219362,4.08999263086139,-0.0199048764091578
273.88738,4.09999261284394,-0.0196680904859177
274.555398,4.10999259482648,-0.0194313203278699
275.223416,4.11999257680903,-0.0191952562670482
275.891434,4.12999255879157,-0.0189599533463245
276.559452,4.13999254077412,-0.0187254144980808
277.22747,4.14999252275666,-0.0184921032010735
277.895488,4.15999250473921,-0.0182597301913895
278.563506,4.16999248672176,-0.0180296018085325
279.231524,4.1799924687043,-0.0178019865300547
279.899542,4.18999245068685,-0.017576888363104
280.56756,4.1999924326694,-0.0173559122444259
281.235578,4.20999241465194,-0.01713830677276
281.903596,4.21999239663449,-0.0169242138946392
282.571614,4.22999237861703,-0.0167140245254605
283.239632,4.23999236059958,-0.0165077390035459
283.90765,4.24999234258213,-0.0163066210365084
284.575668,4.25999232456467,-0.0161089254530876
285.243686,4.26999230654722,-0.0159138297361908
285.911704,4.27999228852977,-0.0157213491493941
286.579722,4.28999227051231,-0.015531478973361
287.24774,4.29999225249486,-0.0153429071916938
287.915758,4.3099922344774,-0.0151572417520372
288.583776,4.31999221645995,-0.0149723540576173
289.251794,4.3299921984425,-0.0147877852280368
289.919812,4.33999218042504,-0.01460352888717
290.58783,4.34999216240759,-0.014418241028853
291.255848,4.35999214439014,-0.0142327657710414
291.923866,4.36999212637268,-0.0140460191683779
292.591884,4.37999210835523,-0.013857349790691
293.259902,4.38999209033777,-0.0136667515246262
293.92792,4.39999207232032,-0.0134729303475638
294.595938,4.40999205430287,-0.0132750063818066
295.263956,4.41999203628541,-0.0130745637740469
295.931974,4.42999201826796,-0.0128706725716412
296.599992,4.4399920002505,-0.0126633300005562
297.26801,4.44999198223305,-0.0124533440594911
297.936028,4.4599919642156,-0.0122381987033714
298.604046,4.46999194619814,-0.0120188496925613
299.272064,4.47999192818069,-0.0117971536197802
299.940082,4.48999191016324,-0.0115731135393626
300.6081,4.49999189214578,-0.0113471505623886
301.276118,4.50999187412833,-0.0111209735696908
301.944136,4.51999185611087,-0.010892989490523
302.612154,4.52999183809342,-0.0106646864968916
303.280172,4.53999182007597,-0.0104360690775972
303.94819,4.54999180205851,-0.0102070606014743
304.616208,4.55999178404106,-0.00997800898863885
305.284226,4.56999176602361,-0.00974784140458232
305.952244,4.57999174800615,-0.00951639227356545
306.620262,4.5899917299887,-0.00928366514150072
307.28828,4.59999171197124,-0.00904959454351062
307.956298,4.60999169395379,-0.00881485626115877
308.624316,4.61999167593634,-0.00857886306438519
309.292334,4.62999165791888,-0.00834145402893556
309.960352,4.63999163990143,-0.00810263010160026
310.62837,4.64999162188397,-0.00786252393886523
311.296388,4.65999160386652,-0.00762185054496467
311.964406,4.66999158584907,-0.00738055431256318
312.632424,4.67999156783161,-0.00713881166972802
313.300442,4.68999154981416,-0.00689662279612416
313.96846,4.69999153179671,-0.00665409233779631
314.636478,4.70999151377925,-0.00641117268065
315.304496,4.7199914957618,-0.006168238759936
315.972514,4.72999147774434,-0.00592532617421102
316.640532,4.73999145972689,-0.00568243566482038
317.30855,4.74999144170944,-0.00543957220545014
317.976568,4.75999142369198,-0.00519653252367349
318.644586,4.76999140567453,-0.00495402681394934
319.312604,4.77999138765707,-0.0047121058570698
319.980622,4.78999136963962,-0.0044707718178267
320.64864,4.79999135162217,-0.00423053103542243
321.316658,4.80999133360471,-0.00399078763860047
321.984676,4.81999131558726,-0.00375230351187304
322.652694,4.82999129756981,-0.00351576089135409
323.320712,4.83999127955235,-0.00328116363654776
323.98873,4.8499912615349,-0.00304882041343537
324.656748,4.85999124351744,-0.00282096617806408
325.324766,4.86999122549999,-0.00259645286492755
325.992784,4.87999120748254,-0.00237591327083472
326.660802,4.88999118946508,-0.00215934810829477
327.32882,4.89999117144763,-0.00194653217563504
327.996838,4.90999115343018,-0.00173831610732386
328.664856,4.91999113541272,-0.00153426534766271
329.332874,4.92999111739527,-0.00133372069096714
330.000892,4.93999109937781,-0.00113667747422496
330.66891,4.94999108136036,-0.000942972517831605
331.336928,4.9599910633429,-0.000751225162411216
332.004946,4.96999104532545,-0.000561273077226274
332.672964,4.979991027308,-0.000372572007390656
333.340982,4.98999100929055,-0.00018511540555659
334.009,4.99999099127309,1.10327698620753E-06
334.677018,5.00999097325564,0.000187328814814582
335.345036,5.01999095523818,0.000374807474008078
336.013054,5.02999093722073,0.000563545802462471
336.681072,5.03999091920328,0.000753550346682451
337.34909,5.04999090118582,0.00094536705412394
338.017108,5.05999088316837,0.00113916554747062
338.685126,5.06999086515091,0.00133630518395608
339.353144,5.07999084713346,0.00153694902515615
340.021162,5.08999082911601,0.00174110170633842
340.68918,5.09999081109855,0.00194942012372935
341.357198,5.1099907930811,0.00216238635723561
342.025216,5.11999077506364,0.00237908925685918
342.693234,5.12999075704619,0.00259974938442754
343.361252,5.13999073902874,0.00282436599673992
344.02927,5.14999072101128,0.00305230273725057
344.697288,5.15999070299383,0.00328470683117829
345.365306,5.16999068497638,0.00351936122537384
346.033324,5.17999066695892,0.00375595579505805
346.701342,5.18999064894147,0.00399448668642235
347.36936,5.19999063092401,0.00423427079358535
348.037378,5.20999061290656,0.00447452945924494
348.705396,5.21999059488911,0.00471587355012273
349.373414,5.22999057687165,0.00495780246440365
350.041432,5.2399905588542,0.00520031404449064
350.70945,5.24999054083674,0.0054433580354785
351.377468,5.25999052281929,0.00568623130022189
352.045486,5.26999050480184,0.00592912968788475
352.713504,5.27999048678438,0.0061720462636944
353.381522,5.28999046876693,0.00641498029136821
354.04954,5.29999045074948,0.00665789706538293
354.717558,5.30999043273202,0.00690042702933105
355.385576,5.31999041471457,0.00714261480833823
356.053594,5.32999039669711,0.00738435520638072
356.721612,5.33999037867966,0.00762564804622126
357.38963,5.34999036066221,0.00786631661870477
358.057648,5.35999034264475,0.00810641755168889
358.725666,5.3699903246273,0.00834523340072162
359.393684,5.37999030660985,0.00858263108270131
360.061702,5.38999028859239,0.00881860965031947
360.72972,5.39999027057494,0.00905332829661664
361.397738,5.40999025255748,0.00928737718699228
362.065756,5.41999023454003,0.00952007712620585
362.733774,5.42999021652258,0.00975149090974132
363.401792,5.43999019850512,0.00998161498292161
364.06981,5.44999018048767,0.0102106134436126
364.737828,5.45999016247021,0.0104395566054934
365.405846,5.46999014445276,0.0106680968005429
366.073864,5.47999012643531,0.010896307074591
366.741882,5.48999010841785,0.0111241829271519
367.4099,5.4999900904004,0.0113502302703672
368.077918,5.50999007238295,0.0115760434461317
368.745936,5.51999005436549,0.0117999187913914
369.413954,5.52999003634804,0.0120214349190215
370.081972,5.53999001833058,0.0122405887845495
370.74999,5.54999000031313,0.0124555346756996
371.418008,5.55998998229568,0.0126652884879298
372.086026,5.56998996427822,0.0128723982832501
372.754044,5.57998994626077,0.0130760604426826
373.422062,5.58998992824332,0.0132762777722238
374.09008,5.59998991022586,0.0134739761165557
374.758098,5.60998989220841,0.013667587928373
375.426116,5.61998987419095,0.0138580082603424
376.094134,5.6299898561735,0.0140465340671224
376.762152,5.63998983815605,0.014233171537181
377.43017,5.64998982013859,0.0144183170489458
378.098188,5.65998980212114,0.0146029980451007
378.766206,5.66998978410369,0.0147871795796129
379.434224,5.67998976608623,0.0149717593745402
380.102242,5.68998974806878,0.0151567435299468
380.77026,5.69998973005132,0.0153434678068847
381.438278,5.70998971203387,0.0155306266595145
382.106296,5.71998969401642,0.0157200752603323
382.774314,5.72998967599896,0.0159121429641282
383.442332,5.73998965798151,0.0161068352705977
384.11035,5.74998963996405,0.0163055928592864
384.778368,5.7599896219466,0.0165080236477993
385.446386,5.76998960392915,0.0167136261678673
386.114404,5.77998958591169,0.0169230062403642
386.782422,5.78998956789424,0.0171361649955546
387.45044,5.79998954987679,0.0173525529809175
388.118458,5.80998953185933,0.0175745833118544
388.786476,5.81998951384188,0.0177999498332887
389.454494,5.82998949582442,0.0180277201030605
390.122512,5.83998947780697,0.0182578901579772
390.79053,5.84998945978952,0.018490212714893
391.458548,5.85998944177206,0.0187234807957123
392.126566,5.86998942375461,0.0189579306665649
392.794584,5.87998940573716,0.0191931384624833
393.462602,5.8899893877197,0.0194291012933852
394.13062,5.89998936970225,0.0196657633591726
394.798638,5.90998935168479,0.0199024496247285
395.466656,5.91998933366734,0.0201393048220483
396.134674,5.92998931564989,0.0203762718403073
396.802692,5.93998929763243,0.0206133490944629
397.47071,5.94998927961498,0.02085047496058
398.138728,5.95998926159752,0.0210874932245753
398.806746,5.96998924358007,0.021324425047678
399.474764,5.97998922556262,0.0215612599664788
400.142782,5.98998920754516,0.0217979971499398
400.8108,5.99998918952771,0.0220346357672512
401.478818,6.00998917151026,0.0222711575469406
402.146836,6.0199891534928,0.0225074865466856
402.814854,6.02998913547535,0.0227436219899422
403.482872,6.03998911745789,0.0229795631003486
404.15089,6.04998909944044,0.0232153019651715
404.818908,6.05998908142299,0.0234508954346586
405.486926,6.06998906340553,0.0236861476771741
406.154944,6.07998904538808,0.023921000490474
