"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
3420.00263733848,3420.00263733848,4.52030799647283E-06
3480.00268360758,3480.00268360758,3.31718847196287E-08
3540.00272987668,3540.00272987668,1.79309951915217E-06
3600.00277614577,3600.00277614577,5.49943816523297E-08
3660.00282241487,3660.00282241487,2.13779438500524E-07
3720.00286868396,3720.00286868396,3.06990342021037E-08
3780.00291495306,3780.00291495306,4.88429726135906E-07
3840.00296122216,3840.00296122216,1.59395785380716E-07
3900.00300749125,3900.00300749125,1.22104708162164E-07
3960.00305376035,3960.00305376035,1.54986303593705E-07
4020.00310002945,4020.00310002945,2.05196258963517E-07
4080.00314629854,4080.00314629854,5.61818170488876E-07
4140.00319256764,4140.00319256764,4.88809356383672E-07
4200.00323883673,4200.00323883673,4.21251733135041E-07
4260.00328510583,4260.00328510583,2.97760228545226E-07
4320.00333137493,4320.00333137493,3.42212425953517E-07
4380.00337764402,4380.00337764402,7.03566771790951E-08
4440.00342391312,4440.00342391312,9.42925464034726E-08
4500.00347018222,4500.00347018222,1.53879101692217E-07
4560.00351645131,4560.00351645131,2.29841240214665E-07
4620.00356272041,4620.00356272041,2.83868680356796E-07
4680.0036089895,4680.0036089895,3.21577597438114E-08
4740.0036552586,4740.0036552586,6.73799716338231E-07
4800.0037015277,4800.0037015277,8.39039690815351E-07
4860.00374779679,4860.00374779679,1.26465720066847E-07
4920.00379406589,4920.00379406589,2.09193142723384E-07
4980.00384033498,4980.00384033498,4.1029813341716E-07
5040.00388660408,5040.00388660408,1.82152861723572E-07
5100.00393287318,5100.00393287318,2.44599508410218E-07
5160.00397914227,5160.00397914227,6.93598155966654E-08
5220.00402541137,5220.00402541137,1.00647941762896E-08
5280.00407168047,5280.00407168047,8.174586535302E-08
5340.00411794956,5340.00411794956,1.24141543740611E-07
5400.00416421866,5400.00416421866,1.23424098606225E-07
5460.00421048775,5460.00421048775,1.01417982336423E-07
5520.00425675685,5520.00425675685,5.70409533771131E-08
5580.00430302595,5580.00430302595,1.19772500948237E-07
5640.00434929504,5640.00434929504,1.21974086538948E-07
5700.00439556414,5700.00439556414,3.24818221249732E-07
5760.00444183324,5760.00444183324,1.15885791070691E-07
5820.00448810233,5820.00448810233,4.89813700690451E-07
5880.00453437143,5880.00453437143,2.94503610172697E-07
5940.00458064052,5940.00458064052,3.50402973747489E-07
6000.00462690962,6000.00462690962,2.54638880293456E-07
6060.00467317872,6060.00467317872,2.19228376277268E-07
6120.00471944781,6120.00471944781,8.40139553311117E-08
6180.00476571691,6180.00476571691,3.11900694058726E-07
6240.004811986,6240.004811986,5.89321970528159E-07
6300.0048582551,6300.0048582551,6.94139770295444E-08
6360.0049045242,6360.0049045242,5.99643380781738E-07
6420.00495079329,6420.00495079329,1.04057359950795E-06
6480.00499706239,6480.00499706239,2.27258609775509E-08
6540.00504333149,6540.00504333149,7.25930248056437E-07
6600.00508960058,6600.00508960058,2.55338031484619E-07
6660.00513586968,6660.00513586968,5.06783480629461E-07
6720.00518213878,6720.00518213878,2.10631833247422E-07
6780.00522840787,6780.00522840787,1.69944888864096E-07
6840.00527467697,6840.00527467697,4.89741617983515E-07
6900.00532094606,6900.00532094606,2.36696285262017E-07
6960.00536721516,6960.00536721516,1.18903802891296E-07
7020.00541348426,7020.00541348426,1.51645378596088E-07
7080.00545975335,7080.00545975335,4.40199607741825E-08
7140.00550602245,7140.00550602245,8.0168182444107E-08
7200.00555229154,7200.00555229154,1.7395520845714E-07
7260.00559856064,7260.00559856064,2.0173266450115E-07
7320.00564482974,7320.00564482974,1.87763749450614E-07
7380.00569109883,7380.00569109883,1.81349607227365E-07
7440.00573736793,7440.00573736793,2.86112686393861E-07
7500.00578363703,7500.00578363703,4.14086301277756E-07
7560.00582990612,7560.00582990612,1.18351285768322E-07
7620.00587617522,7620.00587617522,4.88912528662629E-07
7680.00592244431,7680.00592244431,5.55062210439152E-07
7740.00596871341,7740.00596871341,5.51972928389478E-08
7800.00601498251,7800.00601498251,1.68761998397824E-07
7860.0060612516,7860.0060612516,5.91460676641129E-07
7920.0061075207,7920.0061075207,4.30090922374824E-07
7980.00615378979,7980.00615378979,3.38472652942717E-07
8040.00620005889,8040.00620005889,8.07810257198312E-07
8100.00624632799,8100.00624632799,1.20724106681958E-07
8160.00629259708,8160.00629259708,2.5091694571334E-07
8220.00633886618,8220.00633886618,1.17544094884099E-07
8280.00638513528,8280.00638513528,4.24793050526464E-07
8340.00643140437,8340.00643140437,4.80383861051385E-07
8400.00647767347,8400.00647767347,1.65278503456813E-07
8460.00652394256,8460.00652394256,3.75634879884E-07
8520.00657021166,8520.00657021166,4.82416508343939E-07
8580.00661648076,8580.00661648076,3.84806152917382E-07
8640.00666274985,8640.00666274985,2.80886228968226E-07
8700.00670901895,8700.00670901895,2.29124857156685E-07
8760.00675528805,8760.00675528805,2.89960053007551E-07
8820.00680155714,8820.00680155714,1.54147554622891E-07
8880.00684782624,8880.00684782624,1.78591013992956E-07
8940.00689409533,8940.00689409533,1.99105944990349E-07
9000.00694036443,9000.00694036443,3.08780527860596E-07
9060.00698663353,9060.00698663353,6.91510239568701E-08
9120.00703290262,9120.00703290262,6.13035721095509E-07
9180.00707917172,9180.00707917172,9.1094507266327E-08
9240.00712544082,9240.00712544082,8.03451143084965E-07
9300.00717170991,9300.00717170991,1.48364654322681E-07
9360.00721797901,9360.00721797901,4.18884350350137E-07
9420.0072642481,9420.0072642481,9.98199534502144E-08
9480.0073105172,9480.0073105172,1.95789333271232E-07
9540.0073567863,9540.0073567863,2.06042403385185E-07
9600.00740305539,9600.00740305539,5.18557695182595E-08
9660.00744932449,9660.00744932449,1.49931040426834E-07
9720.00749559359,9720.00749559359,1.53761224949425E-07
9780.00754186268,9780.00754186268,1.88379179768991E-07
9840.00758813178,9840.00758813178,1.34129491840611E-07
9900.00763440087,9900.00763440087,3.22917952799596E-07
9960.00768066997,9960.00768066997,2.20216754470504E-07
10020.0077269391,10020.0077269391,2.57042958866935E-07
10080.0077732082,10080.0077732082,1.83960727841203E-07
10140.0078194773,10140.0078194773,5.5336601317517E-07
10200.0078657464,10200.0078657464,3.54521540688694E-07
10260.0079120155,10260.0079120155,1.92270176125923E-07
10320.0079582845,10320.0079582845,4.02611825566268E-07
10380.0080045536,10380.0080045536,2.81088316259682E-07
10440.0080508227,10440.0080508227,2.9494254483565E-07
10500.0080970918,10500.0080970918,6.25007914281394E-08
10560.0081433609,10560.0081433609,1.3988630453123E-07
10620.00818963,10620.00818963,4.00714834882388E-07
10680.0082358991,10680.0082358991,1.88241771286083E-08
10740.0082821682,10740.0082821682,7.05627265718127E-08
10800.0083284373,10800.0083284373,6.41137258151336E-08
10860.0083747064,10860.0083747064,2.06919274184965E-07
10920.0084209755,10920.0084209755,4.67336625340709E-07
10980.0084672446,10980.0084672446,1.12315126000012E-07
11040.0085135137,11040.0085135137,1.30377928670176E-07
11100.0085597828,11100.0085597828,6.18368755544421E-07
11160.0086060519,11160.0086060519,4.49798744647336E-07
11220.008652321,11220.008652321,7.54049193351227E-07
11280.0086985901,11280.0086985901,3.45844081642397E-07
11340.0087448592,11340.0087448592,3.58801906715229E-07
11400.0087911283,11400.0087911283,1.82902362671842E-07
11460.0088373974,11460.0088373974,2.99433978449341E-07
11520.0088836665,11520.0088836665,1.29334499579289E-07
11580.0089299356,11580.0089299356,5.62351564372061E-08
11640.0089762047,11640.0089762047,5.61808420024865E-07
11700.0090224738,11700.0090224738,1.28467817246372E-07
11760.0090687429,11760.0090687429,3.63683352018869E-07
11820.009115012,11820.009115012,6.37069083055852E-07
11880.009161281,11880.009161281,1.97123949553792E-07
11940.0092075501,11940.0092075501,1.46348427480204E-07
12000.0092538192,12000.0092538192,1.97734486253012E-07
12060.0093000883,12060.0093000883,2.50829899573963E-07
12120.0093463574,12120.0093463574,5.05172421948782E-08
12180.0093926265,12180.0093926265,5.89547549561941E-07
12240.0094388956,12240.0094388956,1.25064639070783E-07
12300.0094851647,12300.0094851647,4.80432262570137E-07
12360.0095314338,12360.0095314338,2.73057385528278E-07
12420.0095777029,12420.0095777029,3.76665676976033E-08
12480.009623972,12480.009623972,1.19419545292476E-07
12540.0096702411,12540.0096702411,4.21222228461718E-07
12600.0097165102,12600.0097165102,3.05988730476929E-07
12660.0097627793,12660.0097627793,1.38219449759829E-07
12720.0098090484,12720.0098090484,1.29453010451183E-07
12780.0098553175,12780.0098553175,3.38763493154626E-07
12840.0099015866,12840.0099015866,2.08008538185735E-07
12900.0099478557,12900.0099478557,3.87079024865751E-07
12960.0099941248,12960.0099941248,4.83963451194267E-08
13020.0100403939,13020.0100403939,7.46309193782492E-08
13080.010086663,13080.010086663,1.32531648092873E-07
13140.0101329321,13140.0101329321,2.00965540501356E-07
13200.0101792012,13200.0101792012,1.43812084921754E-07
13260.0102254703,13260.0102254703,9.88480731705915E-08
13320.0102717394,13320.0102717394,6.17042814686922E-08
13380.0103180085,13380.0103180085,2.05596688029944E-07
13440.0103642776,13440.0103642776,6.55971540844101E-08
13500.0104105466,13500.0104105466,4.23110024701275E-07
13560.0104568157,13560.0104568157,5.95495625494327E-08
13620.0105030848,13620.0105030848,3.11738389523492E-07
13680.0105493539,13680.0105493539,7.65220355098004E-08
13740.010595623,13740.010595623,1.30659861276437E-07
13800.0106418921,13800.0106418921,1.78146161747195E-07
13860.0106881612,13860.0106881612,7.32198256383317E-08
13920.0107344303,13920.0107344303,5.30333699397575E-08
13980.0107806994,13980.0107806994,2.47317154767334E-07
14040.0108269685,14040.0108269685,2.72779577348187E-07
14100.0108732376,14100.0108732376,3.4972941613633E-07
14160.0109195067,14160.0109195067,1.13363949583639E-07
14220.0109657758,14220.0109657758,3.55233180676513E-07
14280.0110120449,14280.0110120449,1.23238733239755E-07
14340.011058314,14340.011058314,1.46245969200353E-07
14400.0111045831,14400.0111045831,1.75678225263785E-07
14460.0111508522,14460.0111508522,2.56472783442626E-07
14520.0111971213,14520.0111971213,2.84506643095856E-07
14580.0112433904,14580.0112433904,3.51674309370698E-07
14640.0112896595,14640.0112896595,2.03311192810405E-07
14700.0113359286,14700.0113359286,1.90580105308641E-07
14760.0113821977,14760.0113821977,1.27827350750129E-07
14820.0114284668,14820.0114284668,9.84289070779276E-08
14880.0114747359,14880.0114747359,1.58014117527345E-07
14940.011521005,14940.011521005,3.84771703227582E-08
15000.0115672741,15000.0115672741,4.38241800081812E-08
15060.0116135431,15060.0116135431,7.21319804643928E-08
15120.0116598122,15120.0116598122,1.8074466163889E-07
15180.0117060813,15180.0117060813,2.13726871469935E-07
15240.0117523504,15240.0117523504,2.48724981587212E-07
15300.0117986195,15300.0117986195,1.98947023239724E-07
15360.0118448886,15360.0118448886,1.82772140501686E-07
15420.0118911577,15420.0118911577,8.60915141249688E-08
15480.0119374268,15480.0119374268,2.71917758895706E-08
15540.0119836959,15540.0119836959,6.45067877388562E-08
15600.012029965,15600.012029965,1.83289451076336E-07
15660.0120762341,15660.0120762341,2.39026454947244E-07
15720.0121225032,15720.0121225032,9.94036810559554E-08
15780.0121687723,15780.0121687723,1.33846693938849E-07
15840.0122150414,15840.0122150414,2.56737591512685E-07
15900.0122613105,15900.0122613105,3.36886808946182E-08
15960.0123075796,15960.0123075796,5.37945046512735E-07
16020.0123538487,16020.0123538487,7.83134416519854E-08
16080.0124001178,16080.0124001178,3.3114548406732E-07
16140.0124463869,16140.0124463869,9.59267224988598E-08
16200.012492656,16200.012492656,1.52010666501826E-07
16260.0125389251,16260.0125389251,2.01778309834596E-07
16320.0125851942,16320.0125851942,2.85540233314892E-08
16380.0126314633,16380.0126314633,1.07892371165218E-07
16440.0126777324,16440.0126777324,1.04643562302459E-07
16500.0127240015,16500.0127240015,4.24551645899412E-08
16560.0127702706,16560.0127702706,1.88467616133987E-08
16620.0128165396,16620.0128165396,6.32006944741503E-08
16680.0128628087,16680.0128628087,3.98042539813739E-08
16740.0129090778,16740.0129090778,1.61872620368005E-07
16800.0129553469,16800.0129553469,4.05437375218251E-08
16860.013001616,16860.013001616,1.38751869408192E-07
16920.0130478851,16920.0130478851,5.24996798652615E-08
16980.0130941542,16980.0130941542,9.05114140964965E-08
17040.0131404233,17040.0131404233,1.24870334796858E-07
17100.0131866924,17100.0131866924,1.20215076506617E-07
17160.0132329615,17160.0132329615,7.56430181350657E-08
17220.0132792306,17220.0132792306,2.19405409869434E-07
17280.0133254997,17280.0133254997,1.24002670598522E-07
17340.0133717688,17340.0133717688,2.64239509516176E-08
17400.0134180379,17400.0134180379,2.95355746243396E-07
17460.013464307,17460.013464307,5.44157499190933E-08
17520.0135105761,17520.0135105761,1.2850525536859E-07
17580.0135568452,17580.0135568452,5.70723926796736E-08
17640.0136031143,17640.0136031143,3.65900254217319E-08
17700.0136493834,17700.0136493834,2.36191969496498E-07
17760.0136956525,17760.0136956525,1.01228589757237E-07
17820.0137419216,17820.0137419216,9.59603949320504E-08
17880.0137881907,17880.0137881907,1.6903704419699E-07
17940.0138344598,17940.0138344598,1.79740108841185E-07
18000.0138807289,18000.0138807289,1.89718385203905E-08
18060.013926998,18060.013926998,1.95882116476406E-07
18120.0139732671,18120.0139732671,1.01538547393419E-07
18180.0140195361,18180.0140195361,6.99175627271954E-08
18240.0140658052,18240.0140658052,4.00729158402975E-08
18300.0141120743,18300.0141120743,1.14651150172881E-08
18360.0141583434,18360.0141583434,2.6393034403306E-08
18420.0142046125,18420.0142046125,1.38854329001936E-07
18480.0142508816,18480.0142508816,1.90393385777392E-07
18540.0142971507,18540.0142971507,1.13158918278784E-07
18600.0143434198,18600.0143434198,2.10186374366029E-07
18660.0143896889,18660.0143896889,2.61114830187711E-08
18720.014435958,18720.014435958,3.54803327485323E-08
18780.0144822271,18780.0144822271,1.18543957167246E-08
18840.0145284962,18840.0145284962,5.03833967753572E-08
18900.0145747653,18900.0145747653,2.11872063841782E-07
18960.0146210344,18960.0146210344,7.13830322200905E-08
19020.0146673035,19020.0146673035,2.74759941776101E-07
19080.0147135726,19080.0147135726,4.95476241469246E-08
19140.0147598417,19140.0147598417,1.23619808101143E-08
19200.0148061108,19200.0148061108,3.13769361099935E-08
19260.0148523799,19260.0148523799,1.2770004533752E-07
19320.014898649,19320.014898649,2.65941552588878E-08
19380.0149449181,19380.0149449181,8.64682896196268E-08
19440.0149911872,19440.0149911872,1.27553269331462E-07
19500.0150374563,19500.0150374563,5.28294032508039E-08
19560.0150837254,19560.0150837254,2.89005197597931E-07
19620.0151299945,19620.0151299945,4.7424602070699E-08
19680.0151762636,19680.0151762636,2.02573669723525E-07
19740.0152225326,19740.0152225326,7.27583460153957E-08
19800.0152688017,19800.0152688017,1.05776726103005E-07
19860.0153150708,19860.0153150708,3.01117525757249E-08
19920.0153613399,19920.0153613399,4.82982459926068E-08
19980.015407609,19980.015407609,4.1420033062168E-08
20040.0154538781,20040.0154538781,4.57750590421601E-08
20100.0155001472,20100.0155001472,6.82376637259202E-08
20160.0155464163,20160.0155464163,3.92709698958085E-08
20220.0155926854,20220.0155926854,8.68007785619064E-08
20280.0156389545,20280.0156389545,6.29650791932411E-08
20340.0156852236,20340.0156852236,6.36285283292291E-08
20400.0157314927,20400.0157314927,4.39911617108431E-08
20460.0157777618,20460.0157777618,1.76434460387624E-08
20520.0158240309,20520.0158240309,6.1168079347803E-08
20580.0158703,20580.0158703,5.6865078096425E-08
20640.0159165691,20640.0159165691,6.2457886681327E-08
20700.0159628382,20700.0159628382,8.0525440141074E-08
20760.0160091073,20760.0160091073,2.47016628596921E-08
20820.0160553764,20820.0160553764,1.7531279420366E-07
20880.0161016455,20880.0161016455,4.28233633768524E-08
20940.0161479146,20940.0161479146,1.46081448500005E-07
21000.0161941837,21000.0161941837,5.72437921386155E-08
21060.0162404528,21060.0162404528,4.03932060574712E-08
21120.0162867219,21120.0162867219,1.49605617663643E-09
21180.016332991,21180.016332991,6.97025214271368E-08
21240.0163792601,21240.0163792601,5.23601695052242E-08
21300.0164255292,21300.0164255292,5.89867289621831E-08
21360.0164717982,21360.0164717982,3.95379206530304E-08
21420.0165180673,21420.0165180673,7.12839457628687E-08
21480.0165643364,21480.0165643364,4.88422292235998E-08
21540.0166106055,21540.0166106055,1.12734175159456E-07
21600.0166568746,21600.0166568746,4.80145901021419E-08
21660.0167031437,21660.0167031437,3.16798369042334E-08
21720.0167494128,21720.0167494128,1.944455880649E-08
21780.0167956819,21780.0167956819,4.46319338490951E-08
21840.016841951,21840.016841951,5.97963837510847E-08
21900.0168882201,21900.0168882201,8.38270042269557E-08
21960.0169344892,21960.0169344892,3.90096385572508E-08
22020.0169807583,22020.0169807583,3.79739808939937E-08
22080.0170270274,22080.0170270274,2.93040431976839E-08
22140.0170732965,22140.0170732965,3.27093712842972E-08
22200.0171195656,22200.0171195656,3.7738071762083E-08
22260.0171658347,22260.0171658347,8.03756044728463E-08
22320.0172121038,22320.0172121038,2.35027706478596E-08
22380.0172583729,22380.0172583729,5.24737591689239E-08
22440.017304642,22440.017304642,1.6467834268715E-07
22500.0173509111,22500.0173509111,5.38902022370902E-08
22560.0173971802,22560.0173971802,1.71515233003612E-07
22620.0174434493,22620.0174434493,3.7099658956195E-08
22680.0174897184,22680.0174897184,5.09450562340569E-08
22740.0175359875,22740.0175359875,2.90788913590609E-08
22800.0175822566,22800.0175822566,1.20548428643366E-07
22860.0176285257,22860.0176285257,3.93861001227077E-08
22920.0176747947,22920.0176747947,4.64765734706935E-08
22980.0177210638,22980.0177210638,5.789257218887E-08
23040.0177673329,23040.0177673329,2.45521577819073E-08
23100.017813602,23100.017813602,1.86774124113247E-08
23160.0178598711,23160.0178598711,2.04310496504087E-07
23220.0179061402,23220.0179061402,2.08329599767222E-08
23280.0179524093,23280.0179524093,8.35837627251364E-08
23340.0179986784,23340.0179986784,6.04946314077694E-08
23400.0180449475,23400.0180449475,5.21288003451723E-09
23460.0180912166,23460.0180912166,9.15339465754638E-08
23520.0181374857,23520.0181374857,4.60678948970846E-08
23580.0181837548,23580.0181837548,2.90262178124383E-08
23640.0182300239,23640.0182300239,4.89984526329282E-08
23700.018276293,23700.018276293,1.43484807282446E-08
23760.0183225621,23760.0183225621,8.549945507319E-09
23820.0183688312,23820.0183688312,2.35954211611612E-08
23880.0184151003,23880.0184151003,1.12495138249106E-07
23940.0184613694,23940.0184613694,4.72642276993635E-08
24000.0185076385,24000.0185076385,6.83903534783595E-08
24060.0185539076,24060.0185539076,1.12668925614184E-07
24120.0186001767,24120.0186001767,5.14487154865179E-08
24180.0186464458,24180.0186464458,1.22371570059507E-07
24240.0186927149,24240.0186927149,3.31469101621843E-08
24300.018738984,24300.018738984,1.9599051697155E-08
24360.0187852531,24360.0187852531,4.9908363822382E-08
24420.0188315222,24420.0188315222,8.82059546547896E-08
24480.0188777913,24480.0188777913,3.40547100852605E-08
24540.0189240603,24540.0189240603,3.70218194709464E-08
24600.0189703294,24600.0189703294,6.39055464515061E-08
24660.0190165985,24660.0190165985,6.64504246754623E-08
24720.0190628676,24720.0190628676,9.69370906960862E-08
24780.0191091367,24780.0191091367,2.43880109773196E-07
24840.0191554058,24840.0191554058,6.59480236230347E-08
24900.0192016749,24900.0192016749,1.34852579345775E-07
24960.019247944,24960.019247944,1.10107192597646E-07
25020.0192942131,25020.0192942131,3.60501522630527E-08
25080.0193404822,25080.0193404822,7.65832646277934E-08
25140.0193867513,25140.0193867513,1.07178370400229E-08
25200.0194330204,25200.0194330204,7.53502618231069E-08
25260.0194792895,25260.0194792895,3.37806168415913E-08
25320.0195255586,25320.0195255586,2.27440182712515E-08
25380.0195718277,25380.0195718277,7.60998572585784E-08
25440.0196180968,25440.0196180968,1.17256292217998E-08
25500.0196643659,25500.0196643659,2.53333339734227E-07
25560.019710635,25560.019710635,1.37537569767778E-08
25620.0197569041,25620.0197569041,2.23164977569013E-07
25680.0198031732,25680.0198031732,1.31826787131541E-07
25740.0198494423,25740.0198494423,1.07589522220915E-07
25800.0198957114,25800.0198957114,1.92159509861519E-08
25860.0199419805,25860.0199419805,1.53653420011178E-08
25920.0199882496,25920.0199882496,2.58800705899646E-08
25980.0200345187,25980.0200345187,2.21768919243648E-08
26040.0200807878,26040.0200807878,1.62435244297675E-07
26100.0201270568,26100.0201270568,8.03036399792874E-08
26160.0201733259,26160.0201733259,1.11996358249572E-07
26220.020219595,26220.020219595,1.6121502151697E-07
26280.0202658641,26280.0202658641,7.74519945604946E-08
26340.0203121332,26340.0203121332,9.58616985594095E-08
26400.0203584023,26400.0203584023,6.49844920161268E-08
26460.0204046714,26460.0204046714,8.56120857229219E-08
26520.0204509405,26520.0204509405,4.27926639884258E-08
26580.0204972096,26580.0204972096,1.923946388787E-07
26640.0205434787,26640.0205434787,1.5756782612072E-08
26700.0205897478,26700.0205897478,1.6398966442173E-07
26760.0206360169,26760.0206360169,1.30996068215357E-08
26820.020682286,26820.020682286,1.43871776796599E-08
26880.0207285551,26880.0207285551,4.66213102253857E-08
26940.0207748242,26940.0207748242,1.02293274994528E-07
27000.0208210933,27000.0208210933,5.38401818179809E-08
27060.0208673624,27060.0208673624,1.8178889562481E-07
27120.0209136315,27120.0209136315,2.22395640872952E-07
27180.0209599006,27180.0209599006,4.80023229214297E-09
27240.0210061697,27240.0210061697,1.62842046728691E-07
27300.0210524388,27300.0210524388,8.71701678171883E-08
27360.0210987079,27360.0210987079,4.67391121864313E-08
27420.021144977,27420.021144977,4.54743202975535E-08
27480.0211912461,27480.0211912461,9.48067537833254E-09
27540.0212375152,27540.0212375152,9.99418800053947E-08
27600.0212837843,27600.0212837843,1.46377388480451E-08
27660.0213300534,27660.0213300534,8.2092289433036E-08
27720.0213763224,27720.0213763224,6.30817006714756E-09
27780.0214225915,27780.0214225915,6.42932915169116E-08
27840.0214688606,27840.0214688606,6.49220380607623E-08
27900.0215151297,27900.0215151297,3.95680590293233E-08
27960.0215613988,27960.0215613988,2.24723851037001E-08
28020.0216076679,28020.0216076679,1.27706845477535E-07
28080.021653937,28080.021653937,1.16015166248452E-07
28140.0217002061,28140.0217002061,1.56443663730496E-07
28200.0217464752,28200.0217464752,1.21619365354654E-07
28260.0217927443,28260.0217927443,1.13666391317689E-07
28320.0218390134,28320.0218390134,1.22027457721402E-07
28380.0218852825,28380.0218852825,9.82781095948292E-08
28440.0219315516,28440.0219315516,2.99273967744805E-08
28500.0219778207,28500.0219778207,2.65904729252341E-08
28560.0220240898,28560.0220240898,7.95598448262434E-08
28620.0220703589,28620.0220703589,2.67636675694355E-08
28680.022116628,28680.022116628,7.3490134206925E-08
28740.0221628971,28740.0221628971,4.01623021686392E-08
28800.0222091662,28800.0222091662,3.49749007707119E-08
28860.0222554353,28860.0222554353,3.01773192794368E-08
28920.0223017044,28920.0223017044,1.71726230591161E-07
28980.0223479735,28980.0223479735,6.92560310897382E-08
29040.0223942426,29040.0223942426,6.94091191344536E-08
29100.0224405117,29100.0224405117,8.5489804207983E-08
29160.0224867808,29160.0224867808,6.58212558895214E-09
29220.0225330499,29220.0225330499,1.50094705687644E-08
29280.0225793189,29280.0225793189,7.25424412794307E-08
29340.022625588,29340.022625588,1.49539590301998E-08
29400.0226718571,29400.0226718571,8.62969101240882E-08
29460.0227181262,29460.0227181262,1.33547815800466E-08
29520.0227643953,29520.0227643953,1.83629450422243E-07
29580.0228106644,29580.0228106644,9.21505320115101E-08
29640.0228569335,29640.0228569335,2.24207728248844E-07
29700.0229032026,29700.0229032026,1.02100807755518E-07
29760.0229494717,29760.0229494717,1.01378222343551E-07
29820.0229957408,29820.0229957408,4.90062471195952E-08
29880.0230420099,29880.0230420099,2.53972451446253E-08
29940.023088279,29940.023088279,1.62094129196493E-08
30000.0231345481,30000.0231345481,1.11111745376369E-07
