26.5.2020 1:47	LaEska	10311	11287	24.94	25.25	1.789502	364197	470650	834847	15149	11192	6749	0.2715	0.1447	0.7094
26.5.2020 2:24	LaEska	10537	11549	17.5	22.38	1.913272	542252	775274	1317526	17779	18601	16736	0.3404	0.2009	0.8795
26.5.2020 3:0	LaEska	10733	11709	22.89	25.74	1.840804	453933	541320	995253	16637	13418	14634	0.2905	0.1434	0.7358
26.5.2020 3:35	LaEska	10695	11581	19.84	20.12	1.654189	576830	699108	1275938	17832	34619	33022	0.2662	0.1665	0.9208
26.5.2020 4:18	LaEska	11405	12249	22.11	22.15	1.656926	679018	683373	1362391	18990	37262	22885	0.4562	0.1423	0.8664
26.5.2020 5:5	LaEska	11469	12521	18.5	23.26	2.17464	612222	790579	1402801	19174	23862	28195	0.4263	0.1719	0.8861
26.5.2020 5:41	LaEska	10425	11267	24.37	21.16	1.514136	523734	570990	1094724	16943	32885	11420	0.3299	0.1521	0.8286
26.5.2020 6:6	LaEska	9850	10376	23.57	23.98	0.772651	386510	329689	716200	11417	7219	8117	0.2314	0.1543	0.7272
26.5.2020 6:40	LaEska	10139	11257	17.02	25.03	2.040511	365731	623458	989189	15191	7590	13460	0.2396	0.2331	0.7936
26.5.2020 7:14	LaEska	11009	11623	24.85	26.43	1.07538	630470	503855	1134325	16040	13588	14384	0.2799	0.1379	0.7207
26.5.2020 7:56	LaEska	10901	12035	15.12	26.74	2.214696	534566	842396	1376962	17646	9058	14874	0.2306	0.2488	0.8433
26.5.2020 8:43	LaEska	11447	12249	15.79	25.35	1.519439	804500	867730	1672230	17900	10695	20497	0.3804	0.2156	0.8741
26.5.2020 9:14	LaEska	10386	11068	25	29.37	1.153699	458931	434932	893863	14615	6511	10875	0.2378	0.1463	0.6411
26.5.2020 9:53	LaEska	11280	12036	16.12	25.3	1.428998	812232	847676	1659908	17618	12472	26330	0.396	0.2076	0.8765
26.5.2020 10:26	LaEska	11024	11674	22.66	22.94	1.165887	746838	631466	1378303	17582	28169	21083	0.3475	0.1364	0.8289
26.5.2020 13:43	LaEska	11476	12314	21.86	29.59	1.651905	515264	518867	1034131	16678	9585	12444	0.319	0.1497	0.7079
26.5.2020 14:30	LaEska	11450	12450	18.41	24	2.057522	651429	795484	1446913	19318	23696	26027	0.4328	0.173	0.8736
26.5.2020 15:6	LaEska	11014	11900	24.24	24.4	1.698372	511525	544379	1055905	17137	18118	12755	0.2927	0.1432	0.7712
26.5.2020 15:33	LaEska	9826	10452	18.39	29.9	0.956729	255174	247447	502620	9302	1577	4010	0.2519	0.2116	0.6608
26.5.2020 16:15	LaEska	10958	11648	22.22	20.14	1.234063	832516	713554	1546069	18821	52927	17684	0.3857	0.1489	0.912
26.5.2020 16:49	LaEska	10303	11241	17.64	26.02	1.684009	463433	634240	1097673	16017	9076	16423	0.2022	0.2033	0.7749
26.5.2020 17:31	LaEska	11252	12110	16.04	24.74	1.653329	801271	898327	1699597	18669	15281	25203	0.4138	0.2119	0.8859
26.5.2020 18:19	LaEska	11473	12263	18.59	23.62	1.56001	857049	830863	1687912	19511	25231	25192	0.4696	0.1672	0.8871
26.5.2020 18:56	LaEska	10753	11753	20.04	26.4	1.915487	426964	553742	980706	16114	9283	14838	0.198	0.1839	0.7519
26.5.2020 19:37	LaEska	11441	12059	21.98	28.46	1.131175	694777	553398	1248175	16400	10090	18099	0.3718	0.1383	0.7222
26.5.2020 20:20	LaEska	11304	12264	17.65	26.22	1.92952	578798	730445	1309243	17929	10201	17333	0.3273	0.1848	0.8199
26.5.2020 21:1	LaEska	11053	12221	17.31	25.7	2.398904	507742	748484	1256226	17971	11177	20020	0.2483	0.1975	0.828
26.5.2020 21:34	LaEska	10497	11169	22.46	25.65	1.157722	605255	544521	1149776	16082	11047	10555	0.2356	0.167	0.7369
26.5.2020 22:15	LaEska	11048	12168	16.8	28.13	2.236424	482627	708649	1191276	17260	7808	9734	0.2428	0.2086	0.7794
26.5.2020 22:46	LaEska	10066	11106	20.27	20.04	1.904413	417276	624219	1041495	16282	28739	19942	0.1895	0.175	0.8838
26.5.2020 23:32	LaEska	11249	12405	15.75	22.03	2.353663	620162	957542	1577704	19322	17576	28582	0.3123	0.2215	0.961
27.5.2020 0:9	LaEska	10539	11635	18.78	28.04	2.074677	375827	553122	928949	15538	7455	12018	0.2515	0.1832	0.7245
27.5.2020 0:41	LaEska	10194	10918	19.04	27.05	1.206704	538930	570288	1109218	15346	5902	9657	0.1724	0.1879	0.7213
27.5.2020 1:19	LaEska	10634	11718	17.64	22.66	2.085744	530496	757230	1287726	17910	17752	16426	0.2696	0.2063	0.8769
27.5.2020 1:55	LaEska	10434	11298	16.49	24	1.537872	627946	770641	1398587	17122	12199	26890	0.2254	0.2096	0.8504
27.5.2020 2:29	LaEska	10492	11288	19.22	26.69	1.391567	536184	585895	1122079	16117	9227	10905	0.2142	0.1826	0.7438
27.5.2020 3:5	LaEska	10781	11521	18.47	24.8	1.312432	722026	718325	1440350	17451	14942	20843	0.3901	0.1777	0.8111
27.5.2020 3:45	LaEska	10753	11843	15.02	24.88	2.070291	531201	836124	1367325	17243	10057	15498	0.2283	0.267	0.8755
27.5.2020 4:24	LaEska	10727	11675	17.08	22.56	1.780759	560862	758638	1319500	17453	17830	16224	0.2841	0.2091	0.8914
27.5.2020 5:2	LaEska	10682	11518	16.24	21.16	1.514704	813949	932667	1746616	18693	25771	17689	0.3762	0.2259	0.9554
27.5.2020 5:34	LaEska	10296	10976	25	29.37	1.137503	447467	431397	878864	14448	6161	10407	0.2437	0.1455	0.6362
27.5.2020 6:9	LaEska	10423	11429	17.81	21.87	1.830573	532396	734077	1266473	17505	19944	26325	0.2407	0.2074	0.871
27.5.2020 6:45	LaEska	10587	11749	18.62	26.92	2.281721	438149	636502	1074652	16821	8540	11324	0.1529	0.1879	0.7631
27.5.2020 7:25	LaEska	11076	12072	16.69	25.13	1.94802	635349	818610	1453958	18598	12305	13412	0.2613	0.2075	0.8552
27.5.2020 8:0	LaEska	10735	11639	24.47	26.23	1.694891	419580	491496	911076	15890	10158	10539	0.2791	0.1318	0.7131
27.5.2020 8:30	LaEska	9800	10636	16.08	27.1	1.364164	123966	182481	306447	7616	2231	2821	0.2554	0.2452	0.7478
27.5.2020 9:10	LaEska	10932	11836	23.61	22.84	1.731441	538582	598027	1136608	17685	30572	14629	0.3947	0.1314	0.8169
27.5.2020 9:42	LaEska	10302	11236	23.13	28.51	1.67463	361756	455327	817083	14748	5828	6895	0.2176	0.1676	0.6581
27.5.2020 10:18	LaEska	10718	11826	21.79	29.68	2.184848	380007	500522	880530	15748	7024	9611	0.2935	0.1527	0.679
27.5.2020 10:53	LaEska	10878	11720	23.5	22.48	1.581779	585436	600610	1186046	17773	30609	12864	0.3351	0.1505	0.8256
27.5.2020 11:25	LaEska	10200	11190	17.77	23.46	1.749999	463000	667672	1130672	16390	12169	10608	0.1658	0.219	0.82
27.5.2020 11:58	LaEska	10281	11135	19.05	24.36	1.506096	489702	599736	1089438	15988	10839	10844	0.203	0.2035	0.7898
27.5.2020 12:32	LaEska	10696	11318	20.41	25.42	1.056162	702707	624614	1327321	16341	11418	21318	0.3678	0.1495	0.7667
27.5.2020 13:13	LaEska	11240	12316	18.75	29.38	2.190765	444624	604652	1049275	16749	6813	13037	0.347	0.1657	0.7346
27.5.2020 13:49	LaEska	11121	11751	21.5	26.82	1.149079	757215	611156	1368371	17090	11712	13259	0.321	0.1511	0.7609
27.5.2020 14:26	LaEska	10246	11420	18.24	27.6	2.192026	388165	601156	989322	15875	7124	14151	0.1502	0.1937	0.7294
27.5.2020 14:56	LaEska	10274	10872	19.54	26.49	0.967035	633866	572489	1206355	14932	6782	7578	0.3256	0.1976	0.739
27.5.2020 15:42	LaEska	11407	12339	15.53	23.72	1.814236	800580	955619	1756198	19237	17259	13711	0.3536	0.2337	0.9262
27.5.2020 16:18	LaEska	10848	11638	20.54	22.95	1.464102	627373	651163	1278536	17626	23763	26507	0.2487	0.1569	0.8447
27.5.2020 16:57	LaEska	11244	12106	20.58	29.85	1.700747	498497	538349	1036846	16473	6512	11216	0.2351	0.1647	0.7071
27.5.2020 17:35	LaEska	11020	11864	22.23	23.06	1.636566	571202	620926	1192128	17686	28487	22674	0.3451	0.1391	0.836
27.5.2020 18:8	LaEska	10229	11161	23.12	27.86	1.655464	332438	439360	771797	14323	5791	10635	0.1873	0.1547	0.6625
27.5.2020 18:43	LaEska	10651	11701	24.51	25.36	2.028509	401561	492377	893938	15912	14135	7508	0.2698	0.1613	0.7354
27.5.2020 19:11	LaEska	9831	10901	23.96	22.3	1.868165	186688	297144	483832	11131	10399	9615	0.2334	0.1466	0.7493
27.5.2020 19:50	LaEska	10997	11753	17.36	20.56	1.40507	865274	905857	1771131	18871	30313	26232	0.4784	0.1985	0.9632
27.5.2020 20:27	LaEska	10481	11619	20.18	27.1	2.201897	417377	580752	998129	16407	9065	12208	0.2146	0.1729	0.7323
27.5.2020 21:5	LaEska	10974	12102	19.53	27.71	2.267568	456635	617627	1074262	17156	10566	15459	0.3185	0.1583	0.7505
27.5.2020 21:43	LaEska	10828	11834	18.69	27.81	1.925449	460736	606140	1066876	16608	7871	16181	0.2144	0.1808	0.7448
27.5.2020 22:21	LaEska	10925	11863	19.29	22.99	1.819851	620866	746886	1367752	18637	22541	14616	0.3733	0.1755	0.8567
27.5.2020 22:58	LaEska	10643	11659	24.48	24.97	1.929364	376134	478450	854584	15532	14130	10238	0.1989	0.1447	0.7374
27.5.2020 23:39	LaEska	11112	12176	21.85	22.56	2.183435	536690	657649	1194339	18340	29409	23128	0.3494	0.1497	0.8567
28.5.2020 0:20	LaEska	11223	12035	18.25	27.28	1.56093	622639	669514	1292154	17220	8782	19073	0.3057	0.1761	0.7789
28.5.2020 0:57	LaEska	10774	11610	22.63	20.61	1.533724	626282	646577	1272859	18190	42847	27600	0.3449	0.148	0.8731
28.5.2020 1:34	LaEska	10535	11505	18.7	23.14	1.828025	539359	703242	1242601	17567	16856	21747	0.2385	0.1915	0.8428
28.5.2020 2:7	LaEska	10339	11145	19.01	25.4	1.420918	500328	580708	1081036	15688	10006	16414	0.2035	0.1937	0.7748
28.5.2020 2:45	LaEska	11131	12093	24.11	23.32	1.918757	508945	570720	1079666	17550	24273	17994	0.3085	0.1365	0.8132
28.5.2020 3:21	LaEska	10723	11849	20.21	24.72	2.210482	409197	578042	987240	16317	13149	10078	0.1928	0.1876	0.7926
28.5.2020 4:3	LaEska	10987	12159	15.11	20.01	2.289776	690937	1095819	1786756	20071	28654	35154	0.3786	0.2334	1.0298
28.5.2020 4:46	LaEska	10841	12121	15.45	22.71	2.588205	506489	886375	1392864	18046	14881	16924	0.2569	0.2471	0.9366
28.5.2020 5:18	LaEska	10239	11269	23.95	25.46	1.919901	383895	502079	885974	15565	9772	7981	0.2242	0.1559	0.716
28.5.2020 5:53	LaEska	10339	11287	18.71	23.96	1.738794	449516	613957	1063473	16076	12815	16148	0.2057	0.2	0.8125
28.5.2020 6:28	LaEska	10910	11794	20.96	24.42	1.691094	568594	645800	1214395	17769	17551	10125	0.3674	0.1606	0.7991
28.5.2020 7:0	LaEska	10894	11802	20.37	25.02	1.732708	541995	638937	1180932	17511	16310	11235	0.3722	0.1657	0.7885
28.5.2020 7:33	LaEska	10846	11848	18.08	23.98	1.910516	552957	731473	1284430	17935	17458	24604	0.3374	0.1795	0.8391
28.5.2020 8:6	LaEska	11176	11920	20.76	24.92	1.392396	710695	669709	1380404	18050	19074	16586	0.4308	0.1456	0.8007
28.5.2020 8:36	LaEska	10662	11644	22.85	29.08	1.87084	357104	458964	816068	15024	7160	13736	0.2519	0.143	0.6714
28.5.2020 9:7	LaEska	11022	12068	23.52	23.25	2.085141	503100	592139	1095239	17758	23522	12344	0.3626	0.1438	0.8082
28.5.2020 9:40	LaEska	10919	11931	16.34	26.41	1.966472	565751	782363	1348114	17736	9302	24857	0.2585	0.207	0.8218
28.5.2020 10:22	LaEska	10994	11930	24.69	27.83	1.807991	427371	480522	907892	16099	9557	10241	0.2737	0.1336	0.6947
28.5.2020 10:57	LaEska	10141	11107	18.18	23.3	1.739519	479286	679108	1158394	16620	13543	16911	0.2064	0.1957	0.8237
28.5.2020 11:40	LaEska	11447	12377	21.3	28.8	1.859147	495384	544429	1039812	16991	10218	16933	0.2853	0.1443	0.728
28.5.2020 12:17	LaEska	10354	11378	21.94	28.92	1.934665	364100	480959	845059	15065	6277	7907	0.2001	0.1766	0.6777
28.5.2020 13:0	LaEska	11009	12005	15.21	28.23	1.912617	591769	800969	1392738	17327	6871	17307	0.1956	0.2373	0.8147
28.5.2020 13:41	LaEska	11048	12186	16.54	21.17	2.252142	626308	923731	1550039	19452	29327	35233	0.3689	0.199	0.9632
28.5.2020 14:30	LaEska	11500	12340	16.13	22.6	1.673695	891147	961633	1852781	19434	23643	17833	0.4004	0.2274	0.9652
28.5.2020 15:3	LaEska	10481	11335	21.72	24.89	1.527216	434923	528344	963267	15727	11049	9345	0.1476	0.1681	0.749
28.5.2020 15:45	LaEska	11330	12318	24.69	29.98	1.994782	391844	455589	847432	15757	7311	12911	0.3581	0.1216	0.6681
28.5.2020 16:23	LaEska	11059	12107	20.25	23.84	2.064284	520385	659076	1179461	17953	18110	18516	0.3293	0.1593	0.8241
28.5.2020 16:53	LaEska	10035	10767	19.88	26.04	1.206963	478828	527264	1006092	14835	6361	7217	0.1755	0.1942	0.7247
28.5.2020 17:35	LaEska	10841	12121	15.45	22.71	2.596727	521761	898416	1420177	18273	15784	29644	0.241	0.2409	0.9394
28.5.2020 18:17	LaEska	11141	12297	17.31	24.94	2.382817	536383	777731	1314114	18380	13437	21424	0.2908	0.1955	0.849
28.5.2020 18:54	LaEska	10723	11849	20.21	24.72	2.211218	409318	580703	990021	16335	13023	10312	0.1869	0.1861	0.7924
28.5.2020 19:30	LaEska	10986	11688	22.68	22.11	1.295327	760478	665690	1426169	18365	34206	19772	0.3742	0.1374	0.8566
28.5.2020 20:9	LaEska	11293	12357	22.62	26.5	2.169314	484147	566195	1050342	17501	14525	11302	0.3249	0.145	0.7567
28.5.2020 20:56	LaEska	11372	12538	15	26.09	2.393544	599104	920782	1519886	18717	11211	14202	0.2802	0.2511	0.8853
28.5.2020 21:40	LaEska	11413	12307	24.74	23.38	1.774811	547380	568561	1115940	17798	31966	21745	0.3979	0.1286	0.813
28.5.2020 22:24	LaEska	11470	12248	20.6	25.28	1.539702	741307	681763	1423070	18666	18725	24952	0.34	0.1493	0.8172
28.5.2020 23:4	LaEska	11196	12232	20.06	23.59	2.101811	571524	718048	1289573	18672	21150	13372	0.4157	0.1567	0.8502
28.5.2020 23:44	LaEska	11146	12108	22.52	22.12	1.934022	578727	662259	1240986	18538	33789	19855	0.4174	0.1455	0.8574
29.5.2020 0:20	LaEska	10542	11660	20.44	21.43	2.115189	495702	667962	1163665	17718	27268	21417	0.2981	0.1703	0.8563
29.5.2020 0:55	LaEska	10722	11654	24.51	24.39	1.77383	454674	522171	976845	16477	17642	14090	0.2767	0.1445	0.7611
29.5.2020 1:40	LaEska	11441	12289	17.01	27.65	1.644317	671662	712006	1383668	17546	10571	20375	0.3145	0.2006	0.8009
29.5.2020 2:11	LaEska	9935	10817	18.72	20.29	1.490821	376259	523097	899356	14341	17141	11098	0.2387	0.2069	0.8759
29.5.2020 2:48	LaEska	10748	11768	17.91	23.3	1.981478	567318	771004	1338322	18249	16620	19680	0.2792	0.1883	0.8637
29.5.2020 3:32	LaEska	11146	12100	23.05	22.12	1.915747	585573	652756	1238329	18602	39855	13125	0.4238	0.1433	0.8614
29.5.2020 4:15	LaEska	11171	12297	15.85	27.16	2.271286	543072	803696	1346768	17967	9003	18930	0.2463	0.2245	0.8257
29.5.2020 4:57	LaEska	11315	12245	16.64	21.99	1.851613	809896	967334	1777230	19999	25982	20024	0.4695	0.2076	0.9506
29.5.2020 5:37	LaEska	10953	11873	17.74	23.9	1.731443	614084	734357	1348441	17973	15782	13616	0.2499	0.2083	0.8462
29.5.2020 6:17	LaEska	10655	11663	15.37	21.82	1.881451	594184	892296	1486480	17733	17085	14839	0.2398	0.2492	0.9501
29.5.2020 6:54	LaEska	11039	11893	21.8	23.7	1.645998	579952	633702	1213654	17846	20839	16684	0.3707	0.1421	0.815
29.5.2020 7:32	LaEska	10998	12162	19.07	22.24	2.38149	522301	740792	1263093	18354	20968	13979	0.3804	0.1802	0.8873
29.5.2020 8:10	LaEska	10701	11829	20.25	26.43	2.221484	419236	579210	998446	16501	9778	10461	0.2088	0.1711	0.7572
29.5.2020 8:55	LaEska	11249	12405	15.75	22.94	2.353663	599809	928605	1528414	19037	14788	23679	0.299	0.2234	0.9348
29.5.2020 9:32	LaEska	10193	11415	15.2	22.91	2.2909	472941	860559	1333500	17173	11468	18678	0.2105	0.2593	0.8953
29.5.2020 10:18	LaEska	11428	12446	18.58	25.78	2.100543	590734	721394	1312128	18607	13656	17629	0.3109	0.1807	0.8247
29.5.2020 11:3	LaEska	11227	12393	15	26.09	2.360597	582982	905807	1488789	18487	10115	18338	0.2661	0.2492	0.8767
29.5.2020 11:39	LaEska	10565	11347	21.28	26.06	1.40016	554983	577439	1132422	16631	12891	11281	0.262	0.1626	0.7433
29.5.2020 12:23	LaEska	11331	12423	15.36	22.74	2.219708	669204	970377	1639581	19318	17404	29814	0.3031	0.2368	0.9589
29.5.2020 13:6	LaEska	11309	12145	21.84	20.61	1.649786	757876	737207	1495083	19734	49465	22900	0.4502	0.1519	0.9227
29.5.2020 13:51	LaEska	11350	12306	18.07	22.37	1.945244	732696	879118	1611815	19920	29482	37940	0.4858	0.17	0.9213
29.5.2020 14:32	LaEska	10742	11966	17.22	22.24	2.451145	491931	787196	1279127	17904	16275	14245	0.2667	0.2086	0.9027
29.5.2020 15:9	LaEska	10739	11751	18.82	22.87	1.945218	546053	713029	1259082	17959	21899	25889	0.2552	0.1782	0.8619
29.5.2020 15:51	LaEska	11098	12134	16.98	21.26	2.022188	599586	815525	1415112	18534	26056	14898	0.3066	0.2171	0.9542
29.5.2020 16:29	LaEska	11048	11994	20.73	25.62	1.860888	537771	631122	1168893	17719	14627	15785	0.3152	0.1541	0.781
29.5.2020 17:12	LaEska	11390	12324	21.17	22.62	1.868212	627546	690312	1317857	18952	31455	26900	0.3956	0.1439	0.8679
29.5.2020 17:51	LaEska	10920	11844	23.65	23	1.757124	521057	578501	1099558	17475	29811	14490	0.3922	0.1468	0.804
29.5.2020 18:28	LaEska	10746	11568	18.62	22.67	1.510804	668751	734528	1403279	17981	16485	18474	0.2421	0.1859	0.8623
29.5.2020 19:9	LaEska	11065	12221	17.31	24.94	2.365438	538000	775839	1313840	18371	14383	20949	0.2767	0.1967	0.8518
29.5.2020 19:52	LaEska	11111	12203	15.91	22.51	2.1948	676045	972704	1648750	19632	21592	29153	0.3645	0.216	0.9482
29.5.2020 20:28	LaEska	11039	11643	22.95	22.56	1.054255	759873	608198	1368071	17132	27315	16870	0.3113	0.1485	0.8324
29.5.2020 21:3	LaEska	10679	11691	24.42	28.58	1.952576	382472	464446	846917	15508	7657	10252	0.201	0.145	0.6744
29.5.2020 21:43	LaEska	11083	12029	17.81	21.87	1.818421	695535	823221	1518756	19217	24261	20899	0.3231	0.2028	0.9101
29.5.2020 22:23	LaEska	11186	12234	22.76	26.96	2.093098	426871	515371	942242	16491	10429	8529	0.2739	0.1594	0.7307
29.5.2020 23:7	LaEska	11352	12440	20.58	22.95	2.273937	576866	723489	1300354	19014	29539	26366	0.4748	0.1539	0.8659
29.5.2020 23:44	LaEska	10885	12005	20.29	26.97	2.210049	445260	595527	1040787	16968	11428	13989	0.3164	0.1556	0.7484
30.5.2020 0:30	LaEska	11416	12516	19.79	26.2	2.259136	501754	648117	1149871	17857	14710	12890	0.4082	0.1629	0.7906
30.5.2020 1:9	LaEska	10837	11873	19.87	24.51	2.054367	475449	625174	1100622	17117	14606	11326	0.2241	0.1857	0.8156
30.5.2020 1:43	LaEska	10694	11602	22.45	26.09	1.694644	423676	514686	938362	15910	10390	15479	0.2009	0.1486	0.7295
30.5.2020 2:25	LaEska	11242	12316	18.91	21.72	2.181443	602720	783993	1386714	19189	26922	17243	0.366	0.1775	0.916
30.5.2020 3:9	LaEska	11293	12287	18.3	22.79	2.018776	613859	773104	1386963	18794	19216	18738	0.285	0.1912	0.8968
30.5.2020 3:45	LaEska	10341	11511	18.3	29.64	2.180101	353490	545742	899231	15221	5666	8600	0.2191	0.1912	0.6917
30.5.2020 4:29	LaEska	11292	12398	16.37	25.47	2.238026	593266	847628	1440894	18781	14193	17821	0.3759	0.2021	0.86
30.5.2020 5:1	LaEska	10097	11161	21	25.43	1.918984	377996	535037	913033	15485	8729	14279	0.1726	0.1659	0.7301
30.5.2020 5:36	LaEska	10893	11917	21.31	29.93	2.001762	400657	502939	903596	15873	5713	11246	0.203	0.1542	0.6801
