"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
51.771027,0.769997884290867,-0.0794735264051817
52.443378,0.779997856814126,-0.079430912439281
53.115729,0.789997829337383,-0.0793870390479972
53.78808,0.799997801860642,-0.0793423596699521
54.460431,0.809997774383899,-0.079298215824141
55.132782,0.819997746907157,-0.0792535108844987
55.805133,0.829997719430415,-0.0792081699812133
56.477484,0.839997691953673,-0.0791621946512679
57.149835,0.849997664476932,-0.0791156138492332
57.822186,0.85999763700019,-0.0790673517994639
58.494537,0.869997609523448,-0.0790193482035274
59.166888,0.879997582046706,-0.0789722274761022
59.839239,0.889997554569964,-0.0789259905127011
60.51159,0.899997527093222,-0.078880423041763
61.183941,0.90999749961648,-0.0788325236816903
61.856292,0.919997472139738,-0.0787844973459851
62.528643,0.929997444662996,-0.0787362693779631
63.200994,0.939997417186254,-0.0786878387045691
63.873345,0.949997389709512,-0.0786391874364009
64.545696,0.95999736223277,-0.0785917518185387
65.218047,0.969997334756028,-0.0785432882242796
65.890398,0.979997307279286,-0.0784934602225717
66.562749,0.989997279802544,-0.078442266120471
67.2351,0.999997252325802,-0.0783897042271567
67.907451,1.00999722484906,-0.0783373465261481
68.579802,1.01999719737232,-0.0782830429902603
69.252153,1.02999716989558,-0.0782267922216641
69.924504,1.03999714241883,-0.0781685928252928
70.596855,1.04999711494209,-0.0781083661364066
71.269206,1.05999708746535,-0.0780475015297953
71.941557,1.06999705998861,-0.0779842365820341
72.613908,1.07999703251187,-0.077918496695332
73.286259,1.08999700503512,-0.0778502809762102
73.95861,1.09999697755838,-0.0777792759226631
74.630961,1.10999695008164,-0.0777041764815035
75.303312,1.1199969226049,-0.0776268990807227
75.975663,1.12999689512816,-0.077547439251947
76.648014,1.13999686765141,-0.0774657975412379
77.320365,1.14999684017467,-0.0773817002696139
77.992716,1.15999681269793,-0.0772926654006581
78.665067,1.16999678522119,-0.0772011620416567
79.337418,1.17999675774445,-0.0771073270807378
80.009769,1.1899967302677,-0.0770111620356537
80.68212,1.19999670279096,-0.0769127550143541
81.354471,1.20999667531422,-0.076812844114978
82.026822,1.21999664783748,-0.0767102707332337
82.699173,1.22999662036074,-0.0766047853028781
83.371524,1.23999659288399,-0.0764963891918196
84.043875,1.24999656540725,-0.076385187676142
84.716226,1.25999653793051,-0.0762731935816206
85.388577,1.26999651045377,-0.0761582645358323
86.060928,1.27999648297703,-0.0760396966119629
86.733279,1.28999645550028,-0.0759174903703716
87.40563,1.29999642802354,-0.0757921980753606
88.077981,1.3099964005468,-0.0756665762040353
88.750332,1.31999637307006,-0.0755385756568718
89.422683,1.32999634559332,-0.0754075663238822
90.095034,1.33999631811657,-0.075273549320511
90.767385,1.34999629063983,-0.0751363920327403
91.439736,1.35999626316309,-0.0749933400189227
92.112087,1.36999623568635,-0.0748483561041834
92.784438,1.37999620820961,-0.0747022027477386
93.456789,1.38999618073286,-0.0745548798619866
94.12914,1.39999615325612,-0.0744050852123968
94.801491,1.40999612577938,-0.0742500726514138
95.473842,1.41999609830264,-0.0740920467625316
96.146193,1.4299960708259,-0.0739316764277186
96.818544,1.43999604334915,-0.0737689614780714
97.490895,1.44999601587241,-0.0736044652145583
98.163246,1.45999598839567,-0.0734408528605317
98.835597,1.46999596091893,-0.0732755192163524
99.507948,1.47999593344219,-0.0731081684567471
100.180299,1.48999590596544,-0.0729388019904538
100.85265,1.4999958784887,-0.0727699944884393
101.525001,1.50999585101196,-0.0726017816481659
102.197352,1.51999582353522,-0.0724340205362955
102.869703,1.52999579605848,-0.0722665748503484
103.542054,1.53999576858173,-0.072099445737645
104.214405,1.54999574110499,-0.0719346380132813
104.886756,1.55999571362825,-0.0717739113413663
105.559107,1.56999568615151,-0.0716148299087289
106.231458,1.57999565867477,-0.0714580242748209
106.903809,1.58999563119802,-0.0713034921559297
107.57616,1.59999560372128,-0.0711499875328541
108.248511,1.60999557624454,-0.0709966246352532
108.920862,1.6199955487678,-0.0708449837458901
109.593213,1.62999552129106,-0.070695154408356
110.265564,1.63999549381431,-0.0705471314134533
110.937915,1.64999546633757,-0.0704002411548343
111.610266,1.65999543886083,-0.0702525009269675
112.282617,1.66999541138409,-0.0701052276384196
112.954968,1.67999538390735,-0.0699568563825246
113.627319,1.68999535643061,-0.0698073816177925
114.29967,1.69999532895386,-0.0696567760664413
114.972021,1.70999530147712,-0.0695051222786227
115.644372,1.71999527400038,-0.0693521732621392
116.316723,1.72999524652364,-0.0691967676768889
116.989074,1.7399952190469,-0.0690389016775537
117.661425,1.74999519157015,-0.0688786031134768
118.333776,1.75999516409341,-0.0687153092920439
119.006127,1.76999513661667,-0.0685480494338752
119.678478,1.77999510913993,-0.0683780818205326
120.350829,1.78999508166319,-0.0682054068348528
121.02318,1.79999505418644,-0.0680302506764673
121.695531,1.8099950267097,-0.0678515664031111
122.367882,1.81999499923296,-0.0676693333860498
123.040233,1.82999497175622,-0.0674846630424462
123.712584,1.83999494427948,-0.0672975580443635
124.384935,1.84999491680273,-0.0671083816764804
125.057286,1.85999488932599,-0.0669204020039342
125.729637,1.86999486184925,-0.066730940529943
126.401988,1.87999483437251,-0.0665400135311276
127.074339,1.88999480689577,-0.0663476233883223
127.74669,1.89999477941902,-0.0661538963795316
128.419041,1.90999475194228,-0.0659604959954522
129.091392,1.91999472446554,-0.0657667825890337
129.763743,1.9299946969888,-0.0655728203787349
130.436094,1.93999466951206,-0.0653786108035167
131.108445,1.94999464203531,-0.0651841319824009
131.780796,1.95999461455857,-0.064988511082388
132.453147,1.96999458708183,-0.0647926795731009
133.125498,1.97999455960509,-0.0645966723754586
133.797849,1.98999453212835,-0.0644004902723454
134.4702,1.9999945046516,-0.0642041340468515
135.142551,2.00999447717486,-0.0640071913088257
135.814902,2.01999444969812,-0.0638099014900135
136.487253,2.02999442222138,-0.0636122654678337
137.159604,2.03999439474464,-0.0634142841202973
137.831955,2.04999436726789,-0.063215963152516
138.504306,2.05999433979115,-0.0630172447532355
139.176657,2.06999431231441,-0.062818237492535
139.849008,2.07999428483767,-0.0626189795307023
140.521359,2.08999425736093,-0.0624194722809848
141.19371,2.09999422988418,-0.0622197727993158
141.866061,2.10999420240744,-0.0620198224425569
142.538412,2.1199941749307,-0.0618201208295761
143.210763,2.12999414745396,-0.0616207148582451
143.883114,2.13999411997722,-0.061421606951544
144.555465,2.14999409250047,-0.0612231693409371
145.227816,2.15999406502373,-0.0610251624729061
145.900167,2.16999403754699,-0.0608286358264617
146.572518,2.17999401007025,-0.0606338177570776
147.244869,2.18999398259351,-0.0604407114522919
147.91722,2.19999395511676,-0.060250073541977
148.589571,2.20999392764002,-0.0600636240229191
149.261922,2.21999390016328,-0.0598795609828658
149.934273,2.22999387268654,-0.0596984169788679
150.606624,2.2399938452098,-0.0595201910730078
151.278975,2.24999381773305,-0.0593443656092315
151.951326,2.25999379025631,-0.0591712282522401
152.623677,2.26999376277957,-0.0590013119255154
153.296028,2.27999373530283,-0.0588334372217065
153.968379,2.28999370782609,-0.0586675994454818
154.64073,2.29999368034934,-0.0585035215784423
155.313081,2.3099936528726,-0.058339642923677
155.985432,2.31999362539586,-0.0581771163039701
156.657783,2.32999359791912,-0.0580148052411621
157.330134,2.33999357044238,-0.0578527045203498
158.002485,2.34999354296563,-0.0576900354652148
158.674836,2.35999351548889,-0.0575268677939731
159.347187,2.36999348801215,-0.0573623728013382
160.019538,2.37999346053541,-0.0571962074405685
160.691889,2.38999343305867,-0.0570283665392044
161.36424,2.39999340558192,-0.0568576739149594
162.036591,2.40999337810518,-0.0566834402442944
162.708942,2.41999335062844,-0.0565069884904139
163.381293,2.4299933231517,-0.056327407264701
164.053644,2.43999329567496,-0.0561446946001873
164.725995,2.44999326819821,-0.0559594439033444
165.398346,2.45999324072147,-0.0557695378416003
166.070697,2.46999321324473,-0.0555756713059341
166.743048,2.47999318576799,-0.055379020813728
167.415399,2.48999315829125,-0.055179589038435
168.08775,2.4999931308145,-0.054977667681117
168.760101,2.50999310333776,-0.0547746672052978
169.432452,2.51999307586102,-0.0545694202435423
170.104803,2.52999304838428,-0.054362819344377
170.777154,2.53999302090754,-0.0541548672197436
171.449505,2.54999299343079,-0.0539460191568149
172.121856,2.55999296595405,-0.0537365048510753
172.794207,2.56999293847731,-0.0535263384132762
173.466558,2.57999291100057,-0.0533156466278767
174.138909,2.58999288352383,-0.0531044313860336
174.81126,2.59999285604708,-0.0528927767275225
175.483611,2.60999282857034,-0.0526810265432597
176.155962,2.6199928010936,-0.0524689196642399
176.828313,2.62999277361686,-0.0522564683637607
177.500664,2.63999274614012,-0.0520436736943601
178.173015,2.64999271866337,-0.0518305287043817
178.845366,2.65999269118663,-0.0516170687233015
179.517717,2.66999266370989,-0.0514033053721581
180.190068,2.67999263623315,-0.0511892119941538
180.862419,2.68999260875641,-0.0509747895105759
181.53477,2.69999258127966,-0.0507599822393119
182.207121,2.70999255380292,-0.0505448460965522
182.879472,2.71999252632618,-0.0503294278982835
183.551823,2.72999249884944,-0.0501137207298841
184.224174,2.7399924713727,-0.0498977257918611
184.896525,2.74999244389596,-0.0496814308855939
185.568876,2.75999241641921,-0.0494647444770195
186.241227,2.76999238894247,-0.0492481417751268
186.913578,2.77999236146573,-0.0490316419694116
187.585929,2.78999233398899,-0.0488152472571135
188.25828,2.79999230651224,-0.0485994168007872
188.930631,2.8099922790355,-0.0483836861613077
189.602982,2.81999225155876,-0.0481686341953547
190.275333,2.82999222408202,-0.0479548751864861
190.947684,2.83999219660528,-0.0477424125521183
191.620035,2.84999216912854,-0.0475314990321085
192.292386,2.85999214165179,-0.0473239016995527
192.964737,2.86999211417505,-0.0471188334887812
193.637088,2.87999208669831,-0.0469169124303176
194.309439,2.88999205922157,-0.0467181391140033
194.98179,2.89999203174483,-0.0465223121879702
195.654141,2.90999200426808,-0.0463298527863713
196.326492,2.91999197679134,-0.0461408522432998
196.998843,2.9299919493146,-0.0459547708796195
197.671194,2.93999192183786,-0.0457716043964996
198.343545,2.94999189436112,-0.0455912052343967
199.015896,2.95999186688437,-0.0454121150097587
199.688247,2.96999183940763,-0.0452345257002848
200.360598,2.97999181193089,-0.0450579601049506
201.032949,2.98999178445415,-0.0448824121345344
201.7053,2.99999175697741,-0.0447078756987052
202.377651,3.00999172950066,-0.0445329766856023
203.050002,3.01999170202392,-0.0443569461412572
203.722353,3.02999167454718,-0.044179777901964
204.394704,3.03999164707044,-0.044001465805278
205.067055,3.0499916195937,-0.0438214950979968
205.739406,3.05999159211695,-0.0436396116018821
206.411757,3.06999156464021,-0.0434548043377052
207.084108,3.07999153716347,-0.0432669322663469
207.756459,3.08999150968673,-0.0430759911592451
208.42881,3.09999148220999,-0.0428813495690184
209.101161,3.10999145473324,-0.0426825091133919
209.773512,3.1199914272565,-0.0424804081313643
210.445863,3.12999139977976,-0.0422748520166337
211.118214,3.13999137230302,-0.0420658414750188
211.790565,3.14999134482628,-0.041853898610321
212.462916,3.15999131734953,-0.0416378826891407
213.135267,3.16999128987279,-0.0414197959055904
213.807618,3.17999126239605,-0.0411998895370532
214.479969,3.18999123491931,-0.0409781671512747
215.15232,3.19999120744257,-0.0407552190764328
215.824671,3.20999117996582,-0.0405316286240746
216.497022,3.21999115248908,-0.0403068911784155
217.169373,3.22999112501234,-0.0400814410628433
217.841724,3.2399910975356,-0.0398552805583673
218.514075,3.24999107005886,-0.0396284326257238
219.186426,3.25999104258211,-0.0394014597118774
219.858777,3.26999101510537,-0.0391741951879428
220.531128,3.27999098762863,-0.038946600382246
221.203479,3.28999096015189,-0.0387186765165327
221.87583,3.29999093267515,-0.0384904268231587
222.548181,3.3099909051984,-0.0382619649895015
223.220532,3.31999087772166,-0.0380333110073086
223.892883,3.32999085024492,-0.0378043979188395
224.565234,3.33999082276818,-0.0375752266278509
225.237585,3.34999079529144,-0.0373457841422554
225.909936,3.35999076781469,-0.0371160759399256
226.582287,3.36999074033795,-0.0368861715814125
227.254638,3.37999071286121,-0.0366560736937669
227.926989,3.38999068538447,-0.0364257833008635
228.59934,3.39999065790773,-0.036195337672474
229.271691,3.40999063043098,-0.0359644281083945
229.944042,3.41999060295424,-0.0357334466944748
230.616393,3.4299905754775,-0.0355025325618887
231.288744,3.43999054800076,-0.0352716876153011
231.961095,3.44999052052402,-0.0350410625645155
232.633446,3.45999049304727,-0.0348107180508289
233.305797,3.46999046557053,-0.0345808971979998
233.978148,3.47999043809379,-0.0343521305921845
234.650499,3.48999041061705,-0.0341244209682655
235.32285,3.49999038314031,-0.0338989305375996
235.995201,3.50999035566356,-0.0336743292030939
236.667552,3.51999032818682,-0.0334522257872822
237.339903,3.52999030071008,-0.0332329482021862
238.012254,3.53999027323334,-0.0330164991263249
238.684605,3.5499902457566,-0.0328044130583291
239.356956,3.55999021827986,-0.032597561012854
240.029307,3.56999019080311,-0.0323936495454688
240.701658,3.57999016332637,-0.0321934182961612
241.374009,3.58999013584963,-0.0319968649947211
242.04636,3.59999010837289,-0.0318030279023693
242.718711,3.60999008089614,-0.0316133755582166
243.391062,3.6199900534194,-0.0314272116244033
244.063413,3.62999002594266,-0.0312432172909315
244.735764,3.63998999846592,-0.0310613875362503
245.408115,3.64998997098918,-0.0308812212018418
246.080466,3.65998994351243,-0.0307014701343839
246.752817,3.66998991603569,-0.0305218586705028
247.425168,3.67998988855895,-0.0303411287656126
248.097519,3.68998986108221,-0.0301592757683543
248.76987,3.69998983360547,-0.0299749502943274
249.442221,3.70998980612872,-0.0297894196878923
250.114572,3.71998977865198,-0.0296005805591941
250.786923,3.72998975117524,-0.0294081180990711
251.459274,3.7399897236985,-0.0292120272737478
252.131625,3.74998969622176,-0.0290110675490011
252.803976,3.75998966874501,-0.0288057578765239
253.476327,3.76998964126827,-0.0285967159115248
254.148678,3.77998961379153,-0.0283834326656845
254.821029,3.78998958631479,-0.0281659067433542
255.49338,3.79998955883805,-0.027944779290464
256.165731,3.80998953136131,-0.027717879629713
256.838082,3.81998950388456,-0.0274873577876402
257.510433,3.82998947640782,-0.0272541619104769
258.182784,3.83998944893108,-0.0270182953973178
258.855135,3.84998942145434,-0.0267800216229887
259.527486,3.8599893939776,-0.0265404571490409
260.199837,3.86998936650085,-0.0262993897339228
260.872188,3.87998933902411,-0.0260572696869038
261.544539,3.88998931154737,-0.025814099604963
262.21689,3.89998928407063,-0.0255699363653845
262.889241,3.90998925659389,-0.0253253829234548
263.561592,3.91998922911714,-0.0250803490224303
264.233943,3.9299892016404,-0.0248349023267511
264.906294,3.93998917416366,-0.0245890442761757
265.578645,3.94998914668692,-0.0243428344317112
266.250996,3.95998911921018,-0.024096462689867
266.923347,3.96998909173343,-0.0238498895066018
267.595698,3.97998906425669,-0.0236031236054368
268.268049,3.98998903677995,-0.0233561658089526
268.9404,3.99998900930321,-0.023109016939949
269.612751,4.00998898182646,-0.0228617531944068
270.285102,4.01998895434972,-0.022614392758273
270.957453,4.02998892687298,-0.0223669365092735
271.629804,4.03998889939624,-0.0221193853253991
272.302155,4.0499888719195,-0.0218717499897651
272.974506,4.05998884444275,-0.0216240162623503
273.646857,4.06998881696601,-0.021376339405887
274.319208,4.07998878948927,-0.0211287819026101
274.991559,4.08998876201253,-0.0208813453808975
275.66391,4.09998873453579,-0.0206340886465385
276.336261,4.10998870705905,-0.0203868714717246
277.008612,4.1199886795823,-0.0201403725917707
277.680963,4.12998865210556,-0.0198946496188626
278.353314,4.13998862462882,-0.0196497055016215
279.025665,4.14998859715208,-0.0194060209125715
279.698016,4.15998856967534,-0.0191633139769276
280.370367,4.16998854219859,-0.0189228160356656
281.042718,4.17998851472185,-0.018684808195198
281.715069,4.18998848724511,-0.0184492943920408
282.38742,4.19998845976837,-0.0182178415526579
283.059771,4.20998843229163,-0.0179897333514779
283.732122,4.21998840481488,-0.0177650949865816
284.404473,4.22998837733814,-0.0175443355232415
285.076824,4.2399883498614,-0.0173274553318971
285.749175,4.24998832238466,-0.0171157036519441
286.421526,4.25998829490792,-0.0169074462650036
287.093877,4.26998826743117,-0.0167018263513821
287.766228,4.27998823995443,-0.0164988752765389
288.438579,4.28998821247769,-0.0162985883416747
289.11093,4.29998818500095,-0.0160997779342049
289.783281,4.30998815752421,-0.0159039611585086
290.455632,4.31998813004746,-0.0157087026042001
291.127983,4.32998810257072,-0.0155137709110259
291.800334,4.33998807509398,-0.0153191596273766
292.472685,4.34998804761724,-0.0151232364585853
293.145036,4.3599880201405,-0.0149275117721246
293.817387,4.36998799266375,-0.0147304852500617
294.489738,4.37998796518701,-0.0145315165249309
295.162089,4.38998793771027,-0.0143305993937276
295.83444,4.39998791023353,-0.0141264071328699
296.506791,4.40998788275679,-0.0139180819189323
297.179142,4.41998785528004,-0.0137072893617838
297.851493,4.4299878278033,-0.0134930792158115
298.523844,4.43998780032656,-0.0132754487449763
299.196195,4.44998777284982,-0.0130552267613995
299.868546,4.45998774537308,-0.0128298308202195
300.540897,4.46998771789633,-0.0126003447273876
301.213248,4.47998769041959,-0.012368546525066
301.885599,4.48998766294285,-0.012134439309713
302.55795,4.49998763546611,-0.0118984337869769
303.230301,4.50998760798937,-0.0116620581639319
303.902652,4.51998758051262,-0.0114237838761717
304.575003,4.52998755303588,-0.0111850365658899
305.247354,4.53998752555914,-0.0109458207497832
305.919705,4.5499874980824,-0.0107060849388362
306.592056,4.55998747060566,-0.010466094770934
307.264407,4.56998744312892,-0.0102248475579257
307.936758,4.57998741565217,-0.00998221270153612
308.609109,4.58998738817543,-0.00973819370503209
309.28146,4.59998736069869,-0.00949279716967048
309.953811,4.60998733322195,-0.00924672623496087
310.626162,4.61998730574521,-0.00899938523519201
311.298513,4.62998727826846,-0.00875067258908536
311.970864,4.63998725079172,-0.00850058924139972
312.643215,4.64998722331498,-0.00824926517029816
313.315566,4.65998719583824,-0.00799741097357309
313.987917,4.6699871683615,-0.0077449557329314
314.660268,4.67998714088475,-0.00749206497630993
315.332619,4.68998711340801,-0.00723873894448603
316.00497,4.69998708593127,-0.00698507866941173
316.677321,4.70998705845453,-0.0067310345068945
317.349672,4.71998703097778,-0.00647698158042826
318.022023,4.72998700350104,-0.0062229560319353
318.694374,4.7399869760243,-0.00596895865798289
319.366725,4.74998694854756,-0.00571500647228951
320.039076,4.75998692107082,-0.00546088786254507
320.711427,4.76998689359407,-0.0052073209704459
321.383778,4.77998686611733,-0.00495436222725991
322.056129,4.78998683864059,-0.00470201383005249
322.72848,4.79998681116385,-0.00445079843668191
323.400831,4.80998678368711,-0.00420011291146318
324.073182,4.81998675621036,-0.00395066105836877
324.745533,4.82998672873362,-0.00370315671874811
325.417884,4.83998670125688,-0.00345760369982808
326.090235,4.84998667378014,-0.00321429698280213
326.762586,4.8599866463034,-0.00297543141473723
327.434937,4.86998661882665,-0.00273985685515717
328.107288,4.87998659134991,-0.00250822730625105
328.779639,4.88998656387317,-0.00228054351104047
329.45199,4.89998653639643,-0.00205658265746103
330.124341,4.90998650891969,-0.0018371790446684
330.796692,4.91998648144294,-0.00162200050015615
331.469043,4.9299864539662,-0.00141037057820382
332.141394,4.93998642648946,-0.00120228458783659
332.813745,4.94998639901272,-0.000997576846173451
333.486096,4.95998637153598,-0.000794841887223785
334.158447,4.96998634405923,-0.000593963997919295
334.830798,4.97998631658249,-0.000394365728880116
335.503149,4.98998628910575,-0.000196040358875046
336.1755,4.99998626162901,1.01883472324882E-06
336.847851,5.00998623415227,0.000198079490710589
337.520202,5.01998620667553,0.00039640988795636
338.192553,5.02998617919878,0.000596016744381794
338.864904,5.03998615172204,0.000796906776500931
339.537255,5.0499861242453,0.000999656498035298
340.209606,5.05998609676856,0.00120439288285737
340.881957,5.06998606929182,0.00141249360241827
341.554308,5.07998604181507,0.00162412352104092
342.226659,5.08998601433833,0.00183928732437222
342.89901,5.09998598686159,0.00205866796704828
343.571361,5.10998595938485,0.0022826317201333
344.243712,5.11998593190811,0.00251031258323457
344.916063,5.12998590443136,0.00274193289028254
345.588414,5.13998587695462,0.00297749191184091
346.260765,5.14998584947788,0.0032163377299116
346.933116,5.15998582200114,0.00345964358359526
347.605467,5.1699857945244,0.00370519275219299
348.277818,5.17998576704765,0.00395268873062226
348.950169,5.18998573957091,0.00420212771023138
349.62252,5.19998571209417,0.00445280008546983
350.294871,5.20998568461743,0.00470402446236202
350.967222,5.21998565714068,0.00495638160553346
351.639573,5.22998562966394,0.00520934364562871
352.311924,5.2399856021872,0.00546290838622059
352.984275,5.24998557471046,0.00571702091529762
353.656626,5.25998554723372,0.00597097287116173
354.328977,5.26998551975697,0.0062249698234981
355.001328,5.27998549228023,0.00647899456271873
355.673679,5.28998546480349,0.00673304629351856
356.34603,5.29998543732675,0.00698708901271497
357.018381,5.30998540985001,0.00724074767683844
357.690732,5.31998538237327,0.00749407145028114
358.363083,5.32998535489652,0.00774695917138406
359.035434,5.33998532741978,0.00799941060265821
359.707785,5.34998529994304,0.00825125998402905
360.380136,5.3599852724663,0.00850257756926277
361.052487,5.36998524498956,0.00875265194442682
361.724838,5.37998521751281,0.00900135306541335
362.397189,5.38998519003607,0.0092486799911959
363.06954,5.39998516255933,0.00949473324865599
363.741891,5.40998513508259,0.00974010867290389
364.414242,5.41998510760585,0.0099841022248432
365.086593,5.4299850801291,0.0102267059833869
365.758944,5.43998505265236,0.0104679164471044
366.431295,5.44998502517562,0.0107078643842109
367.103646,5.45998499769888,0.0109475543720657
367.775997,5.46998497022214,0.0111867194708206
368.448348,5.47998494274539,0.0114254107213922
369.120699,5.48998491526865,0.0116636236064738
369.79305,5.49998488779191,0.0118999352053208
370.465401,5.50998486031517,0.0121358729670611
371.137752,5.51998483283843,0.0123699103740761
371.810103,5.52998480536168,0.0126016371432342
372.482454,5.53998477788494,0.0128310501757235
373.154805,5.5499847504082,0.0130563729729577
373.827156,5.55998472293146,0.0132765221780376
374.499507,5.56998469545472,0.0134940798147181
375.171858,5.57998466797797,0.0137082177180135
375.844209,5.58998464050123,0.0139189386204331
376.51656,5.59998461302449,0.0141271925834704
377.188911,5.60998458554775,0.0143313147848614
377.861262,5.61998455807101,0.0145321625936553
378.533613,5.62998453059426,0.0147310621247717
379.205964,5.63998450311752,0.0149280195778173
379.878315,5.64998447564078,0.0151236754431523
380.550666,5.65998444816404,0.015319527524064
381.223017,5.6699844206873,0.0155140692135719
381.895368,5.67998439321055,0.0157089362444385
382.567719,5.68998436573381,0.0159041350693767
383.24007,5.69998433825707,0.0160998953817653
383.912421,5.70998431078033,0.0162986287183628
384.584772,5.71998428330359,0.0164988365028044
385.257123,5.72998425582685,0.0167017125823861
385.929474,5.7399842283501,0.0169072616548769
386.601825,5.74998420087336,0.0171154522570568
387.274176,5.75998417339662,0.0173271304111915
387.946527,5.76998414591988,0.0175439358773815
388.618878,5.77998411844314,0.0177646191049273
389.291229,5.78998409096639,0.0179891797225527
389.96358,5.79998406348965,0.0182172087891084
390.635931,5.80998403601291,0.0184485740629543
391.308282,5.81998400853617,0.0186840038015071
391.980633,5.82998398105943,0.0189219351499374
392.652984,5.83998395358268,0.0191623641775833
393.325335,5.84998392610594,0.0194050068194761
393.997686,5.8599838986292,0.0196485886477185
394.670037,5.86998387115246,0.0198934334551736
395.342388,5.87998384367572,0.0201390660634587
396.014739,5.88998381619897,0.0203854835240801
396.68709,5.89998378872223,0.0206326268758197
397.359441,5.90998376124549,0.0208797971342673
398.031792,5.91998373376875,0.0211271473142498
398.704143,5.929983706292,0.0213746187563956
399.376494,5.93998367881526,0.0216222098317636
400.048845,5.94998365133852,0.0218698579642463
400.721196,5.95998362386178,0.0221174082505547
401.393547,5.96998359638504,0.0223648744217846
402.065898,5.97998356890829,0.0226122456572667
402.738249,5.98998354143155,0.0228595210790335
403.4106,5.99998351395481,0.0231066998093619
404.082951,6.00998348647807,0.0233537639299451
404.755302,6.01998345900133,0.0236006367043682
405.427653,6.02998343152459,0.0238473173091182
406.100004,6.03998340404784,0.0240938049208806
406.772355,6.0499833765711,0.0243400908464736
407.444706,6.05998334909436,0.0245862161928437
408.117057,6.06998332161762,0.0248319901567807
408.789408,6.07998329414087,0.0250773530714494
