"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
3.84998930080059,-0.0221493136741286
3.85998927301046,-0.0219545173849919
3.86998924522033,-0.021758453531258
3.8799892174302,-0.0215615085497194
3.88998918964007,-0.0213636842977923
3.89998916184994,-0.0211650123437149
3.90998913405982,-0.0209660575765121
3.91998910626969,-0.0207667012641559
3.92998907847956,-0.0205669785469882
3.93998905068943,-0.0203668903695487
3.9499890228993,-0.0201664555299201
3.95998899510917,-0.0199658530228346
3.96998896731905,-0.019765049959298
3.97998893952892,-0.0195640510922697
3.98998891173879,-0.0193628570276747
3.99998888394866,-0.0191614683716973
4.00998885615853,-0.0189598923112457
4.0199888283684,-0.0187582094513647
4.02998880057828,-0.0185564204379828
4.03998877278815,-0.0183545259172791
4.04998874499802,-0.0181525309931814
4.05998871720789,-0.0179503721774623
4.06998868941776,-0.017748274258135
4.07998866162763,-0.0175462599784303
4.08998863383751,-0.0173443304236907
4.09998860604738,-0.0171424984312508
4.10998857825725,-0.0169406088966498
4.11998855046712,-0.0167392431490106
4.12998852267699,-0.0165384300414105
4.13998849488686,-0.016338171705538
4.14998846709674,-0.0161387971227043
4.15998843930661,-0.0159401117720981
4.16998841151648,-0.0157429314506654
4.17998838372635,-0.0155474758938291
4.18998835593622,-0.0153537480344809
4.19998832814609,-0.0151624052031951
4.20998830035597,-0.0149750349410954
4.21998827256584,-0.0147899870776218
4.22998824477571,-0.0146077654289697
4.23998821698558,-0.0144283693674846
4.24998818919545,-0.0142513312521916
4.25998816140532,-0.0140770877082287
4.2699881336152,-0.0139061324419446
4.27998810582507,-0.0137372287903299
4.28998807803494,-0.0135703724021324
4.29998805024481,-0.013405234616716
4.30998802245468,-0.0132409843399593
4.31998799466455,-0.0130778042599433
4.32998796687442,-0.0129148472469996
4.3399879390843,-0.01275210842783
4.34998791129417,-0.012588484149713
4.35998788350404,-0.0124250605302683
4.36998785571391,-0.0122603497286595
4.37998782792378,-0.0120940707060444
4.38998780013365,-0.0119262186083824
4.39998777234353,-0.0117556420327291
4.4099877445534,-0.0115817185677421
4.41998771676327,-0.0114058115411972
4.42998768897314,-0.0112271241465916
4.43998766118301,-0.0110456545573857
4.44998763339288,-0.0108620311824982
4.45998760560276,-0.0106741802110031
4.46998757781263,-0.0104831445039781
4.4799875500225,-0.0102900143345593
4.48998752223237,-0.0100947919837943
4.49998749444224,-0.00989784811355852
4.50998746665211,-0.00970045627505059
4.51998743886199,-0.00950143967528347
4.52998741107186,-0.00930191897664923
4.53998738328173,-0.00910189700571692
4.5499873554916,-0.0089015521635339
4.55998732770147,-0.00870124484762627
4.56998729991134,-0.00850042167785151
4.57998727212122,-0.00829904105765844
4.58998724433109,-0.00809710554946538
4.59998721654096,-0.00789429263787839
4.60998718875083,-0.00769064324269195
4.6199871609607,-0.00748611201821443
4.62998713317057,-0.00728064790942134
4.63998710538045,-0.00707425178286418
4.64998707759032,-0.00686697825838882
4.65998704980019,-0.00665920294363685
4.66998702201006,-0.00645091241150868
4.67998699421993,-0.00624217595258111
4.6899869664298,-0.00603299387423417
4.69998693863968,-0.00582350445860674
4.70998691084955,-0.00561365986228101
4.71998688305942,-0.00540375267855149
4.72998685526929,-0.00519382025132311
4.73998682747916,-0.00498386318984829
4.74998679968903,-0.00477391672971857
4.75998677189891,-0.00456383483672105
4.76998674410878,-0.0043541333556853
4.77998671631865,-0.00414486263618672
4.78998668852852,-0.00393602431066355
4.79998666073839,-0.00372803903269523
4.80998663294826,-0.0035205047610762
4.81998660515814,-0.0033137955000797
4.82998657736801,-0.00310850114617977
4.83998654957788,-0.00290462453387418
4.84998652178775,-0.00270235538988717
4.85998649399762,-0.00250338196881879
4.86998646620749,-0.00230683354072771
4.87998643841737,-0.00211325265233649
4.88998641062724,-0.0019226400019834
4.89998638283711,-0.00173483460041609
4.90998635504698,-0.00155044882212264
4.91998632725685,-0.00136943043131304
4.92998629946672,-0.00119118528944965
4.93998627167659,-0.0010157097594958
4.94998624388647,-0.000842884932625477
4.95998621609634,-0.000671720236956595
4.96998618830621,-0.000502089309625981
4.97998616051608,-0.000333487140022146
4.98998613272595,-0.000165908282154311
4.99998610493583,6.52711094058665E-07
5.0099860771457,0.000167213637326667
5.01998604935557,0.000334792305856525
5.02998602156544,0.000503394163816418
5.03998599377531,0.000673024657214294
5.04998596598518,0.000844188777250912
5.05998593819506,0.00101701290855147
5.06998591040493,0.00119248767278131
5.0799858826148,0.00137073197523985
5.08998585482467,0.00155174945325351
5.09998582703454,0.00173613429795823
5.10998579924441,0.00192393883823594
5.11998577145429,0.00211455062813148
5.12998574366416,0.00230813066604789
5.13998571587403,0.00250467825400547
5.1499856880839,0.00270365094104888
5.15998566029377,0.00290591960933142
5.16998563250364,0.00310979580200864
5.17998560471352,0.00331508980737187
5.18998557692339,0.0035217987911135
5.19998554913326,0.0037293328198722
5.20998552134313,0.00393731776752557
5.219985493553,0.00414615575602077
5.22998546576287,0.00435542613186209
5.23998543797275,0.00456512726302954
5.24998541018262,0.0047752088266955
5.25998538239249,0.00498515521646086
5.26998535460236,0.00519511201479587
5.27998532681223,0.00540504386791987
5.2899852990221,0.0056149501675667
5.29998527123198,0.00582479359819228
5.30998524344185,0.00603428153228925
5.31998521565172,0.00624346168794809
5.32998518786159,0.00645219561322485
5.33998516007146,0.00666048300232821
5.34998513228133,0.00686825438478512
5.35998510449121,0.00707552324138258
5.36998507670108,0.00728191319316396
5.37998504891095,0.00748736948076855
5.38998502112082,0.00769189123927776
5.39998499333069,0.00789552907053859
5.40998496554056,0.00809832820275403
5.41998493775043,0.00830024759408722
5.42998490996031,0.00850160942316447
5.43998488217018,0.00870241112776897
5.44998485438005,0.00890269449748836
5.45998482658992,0.00910301393552826
5.46998479879979,0.00930300815675039
5.47998477100966,0.00950249888105577
5.48998474321954,0.00970148328088442
5.49998471542941,0.00989884203788165
5.50998468763928,0.0100957550772556
5.51998465984915,0.0102909440701608
5.52998463205902,0.0104840370111464
5.5399846042689,0.0106750316173601
5.54998457647877,0.0108628411405758
5.55998454868864,0.0110464342558898
5.56998452089851,0.0112278730626175
5.57998449310838,0.0114065271451547
5.58998446531825,0.0115823983300546
5.59998443752812,0.0117562848604622
5.609984409738,0.0119268270686269
5.61998438194787,0.0120946450883077
5.62998435415774,0.0122608901740175
5.63998432636761,0.0124255671785223
5.64998429857748,0.0125889571226049
5.65998427078735,0.0127525474766845
5.66998424299723,0.0129152522028526
5.6799842152071,0.0130781754181428
5.68998418741697,0.0132413219955885
5.69998415962684,0.013405539186572
5.70998413183671,0.0135706430445171
5.71998410404659,0.0137374650075027
5.72998407625646,0.0139063339216369
5.73998404846633,0.0140772541372703
5.7499840206762,0.0142514621094426
5.75998399288607,0.0144284650466091
5.76998396509594,0.0146078255420839
5.77998393730581,0.0147900110267764
5.78998390951569,0.0149750221283341
5.79998388172556,0.0151623550966736
5.80998385393543,0.0153536604641618
5.8199838261453,0.0155473504849162
5.82998379835517,0.0157427677603311
5.83998377056505,0.0159399093577845
5.84998374277492,0.0161385556831429
5.85998371498479,0.0163378925499069
5.86998368719466,0.0165381127244251
5.87998365940453,0.0167388870712346
5.8899836316144,0.0169402134585638
5.89998360382427,0.017142063149065
5.90998357603415,0.0173438569127481
5.91998354824402,0.0175457484353329
5.92998352045389,0.0177477246818829
5.93998349266376,0.0179497845670302
5.94998346487363,0.0181519050990835
5.9599834370835,0.0183538631583128
5.96998340929338,0.0185557203557948
5.97998338150325,0.0187574714155318
5.98998335371312,0.0189591156902982
5.99998332592299,0.019160652533119
6.00998329813286,0.0193620015334102
6.01998327034273,0.0195631562155224
6.02998324255261,0.0197641159739917
6.03998321476248,0.0199648802036115
6.04998318697235,0.0201654441875079
6.05998315918222,0.02036584028357
6.06998313139209,0.0205658898963702
6.07998310360196,0.0207655743611374
6.08998307581184,0.020964892732831
6.09998304802171,0.0211638096713733
6.10998302023158,0.0213624442480261
6.11998299244145,0.0215602314970832
6.12998296465132,0.0217571397895569
6.13998293686119,0.0219531672673519
6.14998290907107,0.0221479277551251
6.15998288128094,0.0223416165661828
6.16998285349081,0.0225333172727597
6.17998282570068,0.0227227757699189
6.18998279791055,0.0229099894834489
6.19998277012042,0.0230938909111881
6.2099827423303,0.0232748721360575
6.21998271454017,0.0234527029426036
6.22998268675004,0.0236270277210794
6.23998265895991,0.0237978460242362
6.24998263116978,0.0239644435266597
6.25998260337965,0.0241272628511168
6.26998257558953,0.0242877864110212
6.2799825477994,0.0244459752099626
6.28998252000927,0.0246018320277876
6.29998249221914,0.0247565015867253
6.30998246442901,0.0249085446821723
6.31998243663888,0.0250602175728968
6.32998240884876,0.025211781504752
6.33998238105863,0.0253632408239987
6.3499823532685,0.0255158541368742
6.35998232547837,0.0256684439061615
6.36998229768824,0.0258220371176036
6.37998226989811,0.0259771219636898
6.38998224210799,0.0261337029205682
6.39998221431786,0.026292763667594
6.40998218652773,0.0264548063801414
6.4199821587376,0.0266185743188956
6.42998213094747,0.0267847672227014
6.43998210315734,0.0269533867390866
6.44998207536722,0.027123887053302
6.45998204757709,0.0272982358155182
6.46998201978696,0.0274755008090163
6.47998199199683,0.0276547371431338
6.4899819642067,0.0278359426504104
6.49998193641657,0.0280188184552523
6.50998190862644,0.0282021886831632
6.51998188083632,0.0283870955491542
6.52998185304619,0.0285727490800713
6.53998182525606,0.0287591471363543
6.54998179746593,0.0289458714301887
6.5599817696758,0.0291327579871733
6.56998174188567,0.0293197986798099
6.57998171409555,0.0295068978644196
6.58998168630542,0.0296940540326348
6.59998165851529,0.0298811585852656
6.60998163072516,0.0300679100722071
6.61998160293503,0.0302545547976896
6.6299815751449,0.0304410670040371
6.63998154735478,0.0306274458765079
6.64998151956465,0.0308136910764405
6.65998149177452,0.0309997454078409
6.66998146398439,0.0311856065380409
6.67998143619426,0.0313712891526881
6.68998140840413,0.0315567925467712
6.69998138061401,0.0317421548979175
6.70998135282388,0.0319273562303135
6.71998132503375,0.0321123231736881
6.72998129724362,0.0322970544792821
6.73998126945349,0.0324815492342418
6.74998124166336,0.0326658238916816
6.75998121387324,0.0328499883821809
6.76998118608311,0.0330336665062705
6.77998115829298,0.0332168409691025
6.78998113050285,0.0333995101302359
6.79998110271272,0.0335813249401315
6.80998107492259,0.0337626063148499
6.81998104713247,0.0339430432030012
6.82998101934234,0.0341221460839618
6.83998099155221,0.0342999124172487
6.84998096376208,0.0344761905642041
6.85998093597195,0.0346497026146468
6.86998090818182,0.0348209970756198
6.8799808803917,0.0349895889393
6.88998085260157,0.0351554776371082
6.89998082481144,0.0353188117918787
6.90998079702131,0.0354794134125473
6.91998076923118,0.0356369291121848
6.92998074144105,0.0357918295277368
6.93998071365093,0.0359441179130031
6.9499806858608,0.0360939014078326
6.95998065807067,0.036242431555834
6.96998063028054,0.0363893949910383
6.97998060249041,0.0365351920583545
6.98998057470028,0.0366798275432628
6.99998054691016,0.0368233062326208
7.00998051912003,0.0369674769851456
7.0199804913299,0.0371116903518014
7.02998046353977,0.0372559513420937
7.03998043574964,0.0374002649655739
7.04998040795951,0.0375452192350129
7.05998038016939,0.0376930988521243
7.06998035237926,0.0378429061448123
7.07998032458913,0.0379947176465922
7.089980296799,0.0381485367841341
7.09998026900887,0.0383047858892853
7.10998024121874,0.0384612000047251
7.11998021342862,0.0386204796367714
7.12998018563849,0.0387828952128804
7.13998015784836,0.0389484457218564
7.14998013005823,0.0391162227728756
7.1599801022681,0.039284999944291
7.16998007447797,0.03945461072286
7.17998004668785,0.0396249139224957
7.18998001889772,0.0397959067892739
7.19997999110759,0.0399673716509546
7.20997996331746,0.0401403207105467
7.21997993552733,0.0403135940620464
7.2299799077372,0.0404865463658567
7.23997987994708,0.0406591759697408
7.24997985215695,0.0408315966245984
7.25997982436682,0.0410042712712468
7.26997979657669,0.0411767762303369
7.27997976878656,0.0413491103145065
7.28997974099643,0.041521272611302
7.29997971320631,0.0416932562278596
7.30997968541618,0.0418649432131276
7.31997965762605,0.0420363819468984
7.32997962983592,0.0422077262621114
7.33997960204579,0.0423789755086371
7.34997957425566,0.0425500782120476
7.35997954646554,0.0427208330857441
7.36997951867541,0.0428913178752313
7.37997949088528,0.0430615464501906
7.38997946309515,0.0432315180128904
7.39997943530502,0.0434012853829753
7.40997940751489,0.0435712732140091
7.41997937972477,0.0437409907869412
7.42997935193464,0.0439102295150263
7.43997932414451,0.0440789880878126
7.44997929635438,0.0442472029937321
7.45997926856425,0.0444149510500102
7.46997924077412,0.0445821110903042
7.479979212984,0.0447483735180491
7.48997918519387,0.0449137364802672
7.49997915740374,0.0450773856908051
7.50997912961361,0.0452397632161793
7.51997910182348,0.0454005308000339
7.52997907403335,0.045559623425663
7.53997904624323,0.0457170392349525
7.5499790184531,0.0458716777248983
7.55997899066297,0.046022229297574
7.56997896287284,0.0461705942440378
7.57997893508271,0.0463162617915887
7.58997890729258,0.0464592332232552
7.59997887950245,0.0466005070508622
7.60997885171233,0.0467400584873971
7.6199788239222,0.0468773349786846
7.62997879613207,0.047012916799455
7.63997876834194,0.0471468080378374
7.64997874055181,0.0472794559371086
7.65997871276168,0.0474115220255083
7.66997868497156,0.0475424698247873
7.67997865718143,0.0476738001520513
7.6899786293913,0.0478055172830732
7.69997860160117,0.047937711039795
7.70997857381104,0.0480710461677233
7.71997854602091,0.0482050264991745
7.72997851823079,0.0483403522450869
7.73997849044066,0.0484770262059663
7.74997846265053,0.0486150003590817
7.7599784348604,0.0487557149413004
7.76997840707027,0.0488990684411187
7.77997837928014,0.0490439618187444
7.78997835149002,0.0491903944238597
7.79997832369989,0.0493381948076938
7.80997829590976,0.04948877795404
7.81997826811963,0.0496416525019981
7.8299782403295,0.0497959665718272
7.83997821253938,0.0499517180419084
7.84997818474925,0.0501085677682609
7.85997815695912,0.0502633391557849
7.86997812916899,0.0504189873468431
7.87997810137886,0.0505756124633518
