"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
1.37999633858,-0.0945729216856399
1.38999631204797,-0.0944377774894083
1.39999628551594,-0.0943009033905982
1.40999625898391,-0.094158996107697
1.41999623245188,-0.0940139928592478
1.42999620591986,-0.093865983067021
1.43999617938783,-0.0937149683722545
1.4499961528558,-0.0935616694507741
1.45999612632377,-0.0934085143192472
1.46999609979174,-0.0932529408012565
1.47999607325971,-0.0930946468003601
1.48999604672768,-0.09293363566293
1.49999602019565,-0.0927704307794852
1.50999599366362,-0.0926083846538809
1.51999596713159,-0.0924453745937634
1.52999594059957,-0.09228083696368
1.53999591406754,-0.0921147721022305
1.54999588753551,-0.0919489876880571
1.55999586100348,-0.0917878062729642
1.56999583447145,-0.0916268677087287
1.57999580793942,-0.0914657576726421
1.58999578140739,-0.0913044739545648
1.59999575487536,-0.0911424265109938
1.60999572834333,-0.0909797344351826
1.6199957018113,-0.0908173886718267
1.62999567527928,-0.0906558218464258
1.63999564874725,-0.0904950279832901
1.64999562221522,-0.0903340830161419
1.65999559568319,-0.0901687406938573
1.66999556915116,-0.0900026054821716
1.67999554261913,-0.0898355803695063
1.6899955160871,-0.0896676584996101
1.69999548955507,-0.0894983984523411
1.70999546302304,-0.0893249853857963
1.71999543649101,-0.089149096495542
1.72999540995899,-0.0889703268004623
1.73999538342696,-0.088788670703891
1.74999535689493,-0.0886029273540565
1.7599953303629,-0.0884142487014293
1.76999530383087,-0.0882203401959599
1.77999527729884,-0.0880226243377873
1.78999525076681,-0.0878211003741246
1.79999522423478,-0.0876160122803631
1.80999519770275,-0.0874063858691293
1.81999517117072,-0.0871920291290777
1.8299951446387,-0.0869748133363655
1.83999511810667,-0.0867547414857927
1.84999509157464,-0.0865320297581398
1.85999506504261,-0.086308450640955
1.86999503851058,-0.0860829280908272
1.87999501197855,-0.0858556674302863
1.88999498544652,-0.0856266714049657
1.89999495891449,-0.0853964195980587
1.90999493238246,-0.0851664026117688
1.91999490585043,-0.0849355879884061
1.92999487931841,-0.0847039574048385
1.93999485278638,-0.0844715126560718
1.94999482625435,-0.0842382853180398
1.95999479972232,-0.0840046067505296
1.96999477319029,-0.0837703956440387
1.97999474665826,-0.0835356606309895
1.98999472012623,-0.0833004027841068
1.9999946935942,-0.0830646231767635
2.00999466706217,-0.0828282794915533
2.01999464053014,-0.0825913760329961
2.02999461399812,-0.0823539139938661
2.03999458746609,-0.0821158945678793
2.04999456093406,-0.081877325975615
2.05999453440203,-0.0816381685580616
2.06999450787,-0.0813985639762485
2.07999448133797,-0.0811585324560976
2.08999445480594,-0.0809180760281081
2.09999442827391,-0.0806772599315866
2.10999440174188,-0.0804362440925281
2.11999437520986,-0.0801952524739428
2.12999434867783,-0.0799546060128062
2.1399943221458,-0.0797143080490783
2.14999429561377,-0.0794747753880697
2.15999426908174,-0.0792360180866961
2.16999424254971,-0.0789993295361232
2.17999421601768,-0.0787649126529798
2.18999418948565,-0.0785327717485725
2.19999416295362,-0.078304898878568
2.20999413642159,-0.0780786930882698
2.21999410988957,-0.0778572266901835
2.22999408335754,-0.0776392950639619
2.23999405682551,-0.0774248961342305
2.24999403029348,-0.0772137632689811
2.25999400376145,-0.0770054098192293
2.26999397722942,-0.0768006377721168
2.27999395069739,-0.0765980104034386
2.28999392416536,-0.0763975220059746
2.29999389763333,-0.0761988306457838
2.3099938711013,-0.0760007333401669
2.31999384456928,-0.0758036372104073
2.32999381803725,-0.0756065414539708
2.33999379150522,-0.0754094394843493
2.34999376497319,-0.0752118616753352
2.35999373844116,-0.0750124926594111
2.36999371190913,-0.0748117409923232
2.3799936853771,-0.0746088221188077
2.38999365884507,-0.0744037301442187
2.39999363231304,-0.0741957691009634
2.40999360578102,-0.0739833457594882
2.41999357924899,-0.0737675172469952
2.42999355271696,-0.0735475684052619
2.43999352618493,-0.0733234963799574
2.4499934996529,-0.0730953606431706
2.45999347312087,-0.0728614676080893
2.46999344658884,-0.0726230517808966
2.47999342005681,-0.0723809248716513
2.48999339352478,-0.0721350889645947
2.49999336699275,-0.0718863269174154
2.50999334046073,-0.0716329937407872
2.5199933139287,-0.0713774413193261
2.52999328739667,-0.0711199817868417
2.53999326086464,-0.0708606192315832
2.54999323433261,-0.0706002332200553
2.55999320780058,-0.0703388684037234
2.56999318126855,-0.0700762399561506
2.57999315473652,-0.0698127696254283
2.58999312820449,-0.0695484599198531
2.59999310167246,-0.0692836087780802
2.60999307514043,-0.0690182333995222
2.61999304860841,-0.0687522448936396
2.62999302207638,-0.0684857123667494
2.63999299554435,-0.0682186373032005
2.64999296901232,-0.0679511074967911
2.65999294248029,-0.0676830344031348
2.66999291594826,-0.0674145072350758
2.67999288941623,-0.0671455128465569
2.6899928628842,-0.0668760524548461
2.69999283635217,-0.0666060735611798
2.70999280982015,-0.0663356107736865
2.71999278328812,-0.0660648117223552
2.72999275675609,-0.0657936753316701
2.73999273022406,-0.0655222032745705
2.74999270369203,-0.06525037823216
2.75999267716,-0.0649780503431763
2.76999265062797,-0.0647059645889095
2.77999262409594,-0.0644341534431575
2.78999259756391,-0.0641626200582577
2.79999257103188,-0.0638919873056746
2.80999254449986,-0.0636215351647949
2.81999251796783,-0.0633523020517856
2.8299924914358,-0.0630850346984324
2.83999246490377,-0.0628197378935358
2.84999243837174,-0.062556851116449
2.85999241183971,-0.0622984519547479
2.86999238530768,-0.0620433947014033
2.87999235877565,-0.0617924441891
2.88999233224362,-0.0615456009932371
2.89999230571159,-0.0613025669173899
2.90999227917957,-0.0610639657516106
2.91999225264754,-0.0608293219700874
2.92999222611551,-0.0605980212333417
2.93999219958348,-0.0603700578668774
2.94999217305145,-0.0601452909107082
2.95999214651942,-0.0599223331767944
2.96999211998739,-0.0597006330503197
2.97999209345536,-0.0594797964564601
2.98999206692333,-0.0592598159923005
2.99999204039131,-0.0590406842526114
3.00999201385928,-0.0588210661736007
3.01999198732725,-0.0585997828116755
3.02999196079522,-0.0583768267052884
3.03999193426319,-0.0581521903960468
3.04999190773116,-0.057925459962974
3.05999188119913,-0.0576958305858565
3.0699918546671,-0.0574620981075271
3.07999182813507,-0.0572241252666073
3.08999180160304,-0.0569819062004025
3.09999177507101,-0.056734794568559
3.10999174853899,-0.0564822261667331
3.11999172200696,-0.0562248655242375
3.12999169547493,-0.0559624037335165
3.1399916689429,-0.0556948412589948
3.14999164241087,-0.0554229454929291
3.15999161587884,-0.0551454658010836
3.16999158934681,-0.0548646073502025
3.17999156281478,-0.0545808242370104
3.18999153628275,-0.0542941211630332
3.19999150975072,-0.054005269593511
3.2099914832187,-0.0537153137638545
3.21999145668667,-0.0534235493872329
3.22999143015464,-0.0531306304446942
3.23999140362261,-0.0528365599966892
3.24999137709058,-0.0525413850998015
3.25999135055855,-0.0522458763298478
3.26999132402652,-0.051949888159125
3.27999129749449,-0.0516534381042461
3.28999127096246,-0.0513565278064021
3.29999124443044,-0.051059159686972
3.30999121789841,-0.0507614697407695
3.31999119136638,-0.0504634928488892
3.32999116483435,-0.0501651934119848
3.33999113830232,-0.0498665727092841
3.34999111177029,-0.0495675863042537
3.35999108523826,-0.0492683802590105
3.36999105870623,-0.0489688025759873
3.3799910321742,-0.0486689698249331
3.38999100564217,-0.0483688836891207
3.39999097911015,-0.0480686295573085
3.40999095257812,-0.0477681483936258
3.41999092604609,-0.0474674251384014
3.42999089951406,-0.0471668079807191
3.43999087298203,-0.0468662998535969
3.44999084645,-0.0465664323075441
3.45999081991797,-0.0462669317129431
3.46999079338594,-0.0459677969533049
3.47999076685391,-0.0456701136245644
3.48999074032188,-0.0453738865946411
3.49999071378986,-0.0450794940382809
3.50999068725783,-0.0447897779972761
3.5199906607258,-0.0445027591357904
3.52999063419377,-0.0442194735213081
3.53999060766174,-0.0439399236569238
3.54999058112971,-0.04366506383325
3.55999055459768,-0.0433964430721022
3.56999052806565,-0.0431318597613772
3.57999050153362,-0.0428713504667219
3.58999047500159,-0.0426149117941288
3.59999044846957,-0.0423618467042019
3.60999042193754,-0.042113710951579
3.61999039540551,-0.0418682729099945
3.62999036887348,-0.0416246564542328
3.63999034234145,-0.0413828544874342
3.64999031580942,-0.0411420342413192
3.65999028927739,-0.0409027406675841
3.66999026274536,-0.0406633772886143
3.67999023621333,-0.0404234046853579
3.68999020968131,-0.0401828147464347
3.69999018314928,-0.0399404554138788
3.70999015661725,-0.0396966723657691
3.71999013008522,-0.0394503952512339
3.72999010355319,-0.0392012760461014
3.73999007702116,-0.0389493078230001
3.74999005048913,-0.038692490467894
3.7599900239571,-0.0384318703802848
3.76998999742507,-0.0381668495333324
3.77998997089304,-0.0378970648750858
3.78998994436101,-0.0376225147484707
3.79998991782899,-0.037341171694361
3.80998989129696,-0.0370565180892783
3.81998986476493,-0.0367651403052977
3.8299898382329,-0.0364690900670157
3.83998981170087,-0.0361683737431538
3.84998978516884,-0.0358631563535933
3.85998975863681,-0.0355544569137818
3.86998973210478,-0.0352425774624652
3.87998970557275,-0.0349279398390469
3.88998967904072,-0.0346105482239464
3.8999896525087,-0.034291010185196
3.90998962597667,-0.0339698941511099
3.91998959944464,-0.0336474935651328
3.92998957291261,-0.0333239211470365
3.93998954638058,-0.0329991788417922
3.94998951984855,-0.0326733407818159
3.95998949331652,-0.032346876690255
3.96998946678449,-0.032019839882135
3.97998944025246,-0.0316922613402728
3.98998941372044,-0.0313641420214593
3.99998938718841,-0.031035482883349
4.00998936065638,-0.0307063533120631
4.01998933412435,-0.03037691287262
4.02998930759232,-0.030047162728968
4.03998928106029,-0.0297171040457723
4.04998925452826,-0.0293867580132805
4.05998922799623,-0.0290561379267427
4.0699892014642,-0.0287254743150749
4.07998917493218,-0.0283948130968159
4.08998914840014,-0.0280641566447314
4.09998912186812,-0.0277336094137385
4.10998909533609,-0.0274035910433769
4.11998906880406,-0.0270742672750279
4.12998904227203,-0.0267460817905156
4.13998901574,-0.0264190387449653
4.14998898920797,-0.0260936739837688
4.15998896267594,-0.025770330388054
4.16998893614391,-0.0254503065415422
4.17998890961189,-0.025133828183341
4.18998888307986,-0.0248209007561276
4.19998885654783,-0.0245128804130659
4.2099888300158,-0.0242127830776951
4.21998880348377,-0.023917056881937
4.22998877695174,-0.023626412955259
4.23998875041971,-0.0233408492626568
4.24998872388768,-0.0230595039141295
4.25998869735565,-0.0227832549064703
4.26998867082362,-0.0225121811824937
4.27998864429159,-0.0222443978555585
4.28998861775957,-0.0219798973172008
4.29998859122754,-0.021718235500439
4.30998856469551,-0.0214571958730207
4.31998853816348,-0.0211984190718142
4.32998851163145,-0.0209400299590795
4.33998848509942,-0.0206820202407872
4.34998845856739,-0.0204232024779362
4.35998843203536,-0.020163671900262
4.36998840550334,-0.0199020515444392
4.3799883789713,-0.0196378093392965
4.38998835243928,-0.019370936875354
4.39998832590725,-0.0190995897932986
4.40998829937522,-0.0188225688751563
4.41998827284319,-0.0185419998130191
4.42998824631116,-0.0182563294584729
4.43998821977913,-0.0179655538205555
4.4499881932471,-0.0176697548616307
4.45998816671507,-0.0173667234904539
4.46998814018304,-0.0170581533324392
4.47998811365102,-0.0167452543097608
4.48998808711899,-0.0164280284692933
4.49998806058696,-0.0161077516675229
4.50998803405493,-0.0157818714053519
4.5199880075229,-0.0154542565087403
4.52998798099087,-0.0151254551291641
4.53998795445884,-0.0147954723101311
4.54998792792681,-0.0144654576489369
4.55998790139478,-0.0141358252647675
4.56998787486275,-0.013806007187106
4.57998784833073,-0.0134764177843276
4.5899878217987,-0.0131470616801107
4.59998779526667,-0.0128174785871426
4.60998776873464,-0.0124880427634985
4.61998774220261,-0.0121572267261862
4.62998771567058,-0.0118248739630631
4.63998768913855,-0.0114909881532201
4.64998766260652,-0.0111557903467376
4.65998763607449,-0.0108181725977577
4.66998760954246,-0.0104792789245151
4.67998758301044,-0.010138788582437
4.68998755647841,-0.00979670261542317
4.69998752994638,-0.00945349273604253
4.70998750341435,-0.00910929506347835
4.71998747688232,-0.00876461629991753
4.72998745035029,-0.00841956736066995
4.73998742381826,-0.00807414936901842
4.74998739728623,-0.00772853460459608
4.7599873707542,-0.00738251462422948
4.76998734422217,-0.00703724938820433
4.77998731769015,-0.00669286856032623
4.78998729115812,-0.00634937524977029
4.79998726462609,-0.00600759157471191
4.80998723809406,-0.0056666306265247
4.81998721156203,-0.00532775215227483
4.82998718503,-0.00499191403354489
4.83998715849797,-0.00465912165583858
4.84998713196594,-0.00432995303163073
4.85998710543391,-0.00400740883175525
4.86998707890189,-0.00368962158159206
4.87998705236986,-0.00337748261083721
4.88998702583783,-0.00307099238303748
4.8999869993058,-0.00276980840319154
4.90998697277377,-0.00247525212942389
4.91998694624174,-0.00218613217495025
4.92998691970971,-0.00190163691361977
4.93998689317768,-0.00162175934843021
4.94998686664565,-0.00134635042431562
4.95998684011362,-0.0010744659100838
4.9699868135816,-0.00080466515763421
4.97998678704957,-0.000536431720124923
4.98998676051754,-0.000269756836490739
4.99998673398551,-4.6317422856848E-06
5.00998670745348,0.000260501465795615
5.01998668092145,0.000527202535092307
5.02998665438942,0.000795480226145113
5.03998662785739,0.00106534329607771
5.04998660132536,0.00133730918279483
5.05998657479334,0.00161281819079309
5.06998654826131,0.00189280968336641
5.07998652172928,0.00217743290815579
5.08998649519725,0.00246669483341325
5.09998646866522,0.0027614012025821
5.10998644213319,0.00306274836885983
5.11998641560116,0.00336939764705644
5.12998638906913,0.0036816879338852
5.1399863625371,0.00399961871905809
5.14998633600507,0.0043222899500983
5.15998630947304,0.0046515637719727
5.16998628294101,0.00498444450804506
5.17998625640899,0.00532034876748225
5.18998622987696,0.00565927116657335
5.19998620334493,0.00600026630529001
5.2099861768129,0.00634210078772321
5.21998615028087,0.00668563193735134
5.22998612374884,0.00703003719913331
5.23998609721681,0.00737531348180228
5.24998607068478,0.00772133291359592
5.25998604415275,0.00806695319206215
5.26998601762073,0.00841237685776182
5.2799859910887,0.00875742947265822
5.28998596455667,0.00910210992191716
5.29998593802464,0.00944630729760477
5.30998591149261,0.0097895148413178
5.31998588496058,0.0101315961818483
5.32998585842855,0.0104720797016152
5.33998583189652,0.0108109643666148
5.34998580536449,0.0111485706358011
5.35998577883247,0.0114837519291623
5.36998575230044,0.0118176188621881
5.37998572576841,0.0121499499782821
5.38998569923638,0.0124807416116792
5.39998567270435,0.0128101556065408
5.40998564617232,0.0131397232525539
5.41998561964029,0.0134690531956535
5.42998559310826,0.0137986230835189
5.43998556657623,0.0141284283118664
5.4499855400442,0.0144580574438161
5.45998551351217,0.0147880689460739
5.46998548698015,0.0151180615325154
5.47998546044812,0.0154468873263957
5.48998543391609,0.0157745412959417
5.49998540738406,0.0161004751350764
5.50998538085203,0.0164208461178184
5.51998535432,0.0167381890374295
5.52998532778797,0.0170512185633827
5.53998530125594,0.0173599326120176
5.54998527472391,0.017663094507708
5.55998524819188,0.0179590347277552
5.56998522165986,0.0182499516078472
5.57998519512783,0.0185357548067419
5.5899851685958,0.0188164482992286
5.59998514206377,0.0190936054856459
5.60998511553174,0.0193650960432967
5.61998508899971,0.0196320672287315
5.62998506246768,0.0198963722198734
5.63998503593565,0.0201580193371236
5.64998500940362,0.0204178662630629
5.65998498287159,0.020677380547626
5.66998495633957,0.0209354513530785
5.67998492980754,0.0211938473329535
5.68998490327551,0.0214525773129096
5.69998487674348,0.0217120693929478
5.70998485021145,0.0219750142635674
5.71998482367942,0.0222399995633421
5.72998479714739,0.0225080792677516
5.73998477061536,0.0227792601161295
5.74998474408333,0.0230554743173849
5.7599847175513,0.0233351403462239
5.76998469101928,0.0236218197252895
5.77998466448725,0.0239136944475808
5.78998463795522,0.0242107647169238
5.79998461142319,0.0245126073132179
5.80998458489116,0.0248190084997855
5.81998455835913,0.0251316704268592
5.8299845318271,0.0254480054758886
5.83998450529507,0.0257680079984231
5.84998447876305,0.0260914306834497
5.85998445223102,0.0264168700721183
5.86998442569899,0.026744020562962
5.87998439916696,0.0270722944437812
5.88998437263493,0.0274016875150094
5.8999843461029,0.0277317536842103
5.90998431957087,0.0280623092481276
5.91998429303884,0.0283929610805898
5.92998426650681,0.028723605732595
5.93998423997478,0.0290542408542142
5.94998421344275,0.0293848223597938
5.95998418691073,0.0297151259581413
5.9699841603787,0.0300451381783391
5.97998413384667,0.0303748386699311
5.98998410731464,0.030704226281721
5.99998408078261,0.0310332998631958
6.00998405425058,0.0313619028610214
6.01998402771855,0.0316899664193323
6.02998400118652,0.0320174895866085
6.03998397465449,0.0323444714121551
6.04998394812246,0.0326708807377323
6.05998392159044,0.0329966618881347
6.06998389505841,0.0333213479443502
6.07998386852638,0.0336448646575907
6.08998384199435,0.0339672100844368
6.09998381546232,0.0342882717166481
6.10998378893029,0.0346077575730191
6.11998376239826,0.0349250991851564
6.12998373586623,0.0352396897207759
6.1399837093342,0.0355515250018579
6.14998368280218,0.0358601834930155
6.15998365627014,0.0361653612181543
6.16998362973812,0.0364660422015566
6.17998360320609,0.0367620617776545
6.18998357667406,0.0370534135818353
6.19998355014203,0.0373380453430429
6.20998352361,0.0376193740177793
6.21998349707797,0.0378939134612919
6.22998347054594,0.0381636927028666
6.23998344401391,0.0384287134051999
6.24998341748189,0.0386893382356228
6.25998339094986,0.0389461644964268
6.26998336441783,0.039198148575679
6.2799833378858,0.0394472883539493
6.28998331135377,0.03969359076308
6.29998328482174,0.0399374042194694
6.30998325828971,0.0401798016095691
6.31998323175768,0.0404204357618259
6.32998320522565,0.0406604585091246
6.33998317869362,0.0408998779674244
6.3499831521616,0.0411392343153501
6.35998312562957,0.0413801312844927
6.36998309909754,0.0416220203375252
6.37998307256551,0.0418657317017025
6.38998304603348,0.0421112724687467
6.39998301950145,0.0423595148065507
6.40998299296942,0.0426127053515386
6.41998296643739,0.0428692814972465
6.42998293990536,0.0431299308335946
6.43998291337333,0.0433946567217141
6.4499828868413,0.0436634192378939
6.45998286030928,0.0439384079273289
6.46998283377725,0.0442180826656778
6.47998280724522,0.0445014812385563
6.48998278071319,0.0447886011222175
6.49998275418116,0.0450783990209928
6.50998272764913,0.0453728497349055
6.5199827011171,0.0456691235399144
6.52998267458507,0.0459668422936873
6.53998264805305,0.0462660011415042
6.54998262152102,0.0465655286221567
6.55998259498899,0.0468654045161186
6.56998256845696,0.0471659156007721
6.57998254192493,0.047466536314965
6.5899825153929,0.0477672637327243
6.59998248886087,0.0480677387752901
6.60998246232884,0.0483679919904292
6.61998243579681,0.0486680797425134
6.62998240926478,0.0489679129213987
6.63998238273275,0.0492674898461428
6.64998235620073,0.0495666968696534
6.6599823296687,0.0498656795065488
6.66998230313667,0.0501642986953983
6.67998227660464,0.0504625960003384
6.68998225007261,0.0507605701412965
6.69998222354058,0.0510582573645231
6.70998219700855,0.0513556227573458
6.71998217047652,0.0516525284174556
6.72998214394449,0.0519489720059739
6.73998211741246,0.0522449518800045
6.74998209088044,0.0525404533128308
6.75998206434841,0.0528356223600837
6.76998203781638,0.0531296829862048
6.77998201128435,0.0534225882823854
6.78998198475232,0.0537143351758878
6.79998195822029,0.0540042639776188
6.80998193168826,0.0542930752290925
6.81998190515623,0.0545797316378881
6.8299818786242,0.0548634567106317
6.83998185209218,0.055144245745383
6.84998182556015,0.0554216478630166
6.85998179902812,0.0556934412499442
6.86998177249609,0.055960887363032
6.87998174596406,0.0562232260047459
6.88998171943203,0.0564804567506798
6.8999816929,0.0567328913862951
6.90998166636797,0.0569798785290019
6.91998163983594,0.0572219802079595
6.92998161330391,0.0574598477023437
6.93998158677188,0.0576934868988267
6.94998156023986,0.0579230347352335
6.95998153370783,0.058149697783207
6.9699815071758,0.0583742817443779
6.97998148064377,0.058597199355608
6.98998145411174,0.058818458077437
6.99998142757971,0.0590380653734518
7.00998140104768,0.0592572003966388
7.01998137451565,0.0594771980624339
7.02998134798362,0.0596980657721892
7.0399813214516,0.0599198109248348
7.04998129491957,0.0601428283599194
7.05998126838754,0.0603676719623018
7.06998124185551,0.0605957222529785
7.07998121532348,0.0608271202184782
7.08998118879145,0.0610618715083137
7.09998116225942,0.0613005854960089
7.10998113572739,0.0615437436483069
7.11998110919536,0.0617907078696146
7.12998108266334,0.0620417732487247
7.13998105613131,0.0622969391705432
7.14998102959928,0.0625554331603273
7.15998100306725,0.0628183884519526
7.16998097653522,0.0630837461857695
7.17998095000319,0.0633510637213563
7.18998092347116,0.0636203362688775
7.19998089693913,0.0638908210881332
7.2099808704071,0.0641614741197575
7.21998084387507,0.064433019484565
7.22998081734304,0.0647048388068568
7.23998079081102,0.0649769289448376
7.24998076427899,0.0652492571651668
7.25998073774696,0.0655210836162237
7.26998071121493,0.0657925574879657
7.2799806846829,0.0660636932490679
7.28998065815087,0.0663344892294396
7.29998063161884,0.0666049471013156
7.30998060508681,0.0668749247949636
7.31998057855478,0.0671443844609851
7.32998055202275,0.0674133769002835
7.33998052549073,0.0676819008972819
7.3499804989587,0.0679499747933607
7.35998047242667,0.0682175028921969
7.36998044589464,0.0684845754082062
7.37998041936261,0.0687511041934753
7.38998039283058,0.0690170877622053
7.39998036629855,0.0692824601485756
7.40998033976652,0.0695473129866917
7.41998031323449,0.0698116165951078
7.42998028670246,0.0700750820259163
7.43998026017044,0.0703377067651728
7.44998023363841,0.0705990650363671
7.45998020710638,0.070859431037785
7.46998018057435,0.0711187741409838
7.47998015404232,0.0713762046679572
7.48998012751029,0.0716317185215177
7.49998010097826,0.0718850043545909
7.50998007444623,0.0721337012303446
7.5199800479142,0.0723794555207566
7.52998002138218,0.0726214900717821
7.53997999485015,0.0728598028168993
7.54997996831812,0.0730935905438858
7.55997994178609,0.0733216083576157
7.56997991525406,0.0735455620034174
7.57997988872203,0.0737653961750826
7.58997986219,0.073981113756022
7.59997983565797,0.0741934374003833
7.60997980912594,0.0744013142566947
7.61997978259391,0.074606324916374
7.62997975606189,0.0748091685110824
7.63997972952986,0.0750098509418164
7.64997970299783,0.0752091593854912
7.6599796764658,0.0754066868018587
7.66997964993377,0.0756037432673572
7.67997962340174,0.0758007982950664
7.68997959686971,0.0759978584697711
7.69997957033768,0.0761959259231218
7.70997954380565,0.0763945925724099
7.71997951727363,0.0765950585129504
7.72997949074159,0.0767976658135294
7.73997946420957,0.0770024201802193
7.74997943767754,0.0772107603021221
7.75997941114551,0.0774218807199614
7.76997938461348,0.0776362691165584
7.77997935808145,0.0778541925860924
7.78997933154942,0.0780756532025608
7.79997930501739,0.0783018571734478
7.80997927848536,0.0785297227365287
7.81997925195333,0.0787618593405847
7.82997922542131,0.0789962742577113
7.83997919888928,0.0792329631737071
7.84997917235725,0.0794717227271953
7.85997914582522,0.0797112528067517
7.86997911929319,0.0799515487789938
7.87997909276116,0.0801921943890121
7.88997906622913,0.0804331862944308
7.8999790396971,0.0806742031656913
7.90997901316507,0.0809150209546752
7.91997898663304,0.0811554769384473
