"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
1.11999733670856,-0.0501390849849214
1.12999731292917,-0.0500598480484134
1.13999728914978,-0.0499779925581008
1.14999726537039,-0.0498937124589289
1.159997241591,-0.0498065959292465
1.16999721781162,-0.0497171980518539
1.17999719403223,-0.0496256947250589
1.18999717025284,-0.0495320865487267
1.19999714647345,-0.049436646493011
1.20999712269407,-0.0493397337049115
1.21999709891468,-0.0492411478254521
1.22999707513529,-0.0491411968705422
1.2399970513559,-0.0490398811244041
1.24999702757651,-0.04893726675508
1.25999700379713,-0.0488337918397547
1.26999698001774,-0.0487293182852082
1.27999695623835,-0.0486239966294927
1.28999693245896,-0.0485178268495404
1.29999690867957,-0.0484108372735414
1.30999688490019,-0.0483032583886276
1.3199968611208,-0.0481949633952414
1.32999683734141,-0.0480861070760312
1.33999681356202,-0.0479766895003072
1.34999678978264,-0.0478667198210781
1.35999676600325,-0.0477563402684769
1.36999674222386,-0.0476454063327506
1.37999671844447,-0.0475341141161406
1.38999669466508,-0.0474224640480295
1.3999966708857,-0.0473105195683086
1.40999664710631,-0.0471982126089879
1.41999662332692,-0.0470856085458981
1.42999659954753,-0.0469729201859745
1.43999657576814,-0.046860148565256
1.44999655198876,-0.0467474173617612
1.45999652820937,-0.046634965370948
1.46999650442998,-0.0465225594676213
1.47999648065059,-0.0464106733652884
1.4899964568712,-0.0462993085107234
1.49999643309182,-0.0461890940444055
1.50999640931243,-0.0460795648385592
1.51999638553304,-0.0459712495402368
1.52999636175365,-0.0458642911285668
1.53999633797426,-0.045758690641499
1.54999631419488,-0.0456553078094568
1.55999629041549,-0.0455536971866208
1.5699962666361,-0.0454531741998478
1.57999624285671,-0.0453539432661464
1.58999621907733,-0.045256002936457
1.59999619529794,-0.0451590675281945
1.60999617151855,-0.0450636779999995
1.61999614773916,-0.0449690729870271
1.62999612395977,-0.0448749797219016
1.63999610018039,-0.0447813955782032
1.649996076401,-0.0446879973623554
1.65999605262161,-0.0445950185487682
1.66999602884222,-0.0445018868990578
1.67999600506283,-0.0444083975227616
1.68999598128345,-0.0443145474627808
1.69999595750406,-0.0442199046906542
1.70999593372467,-0.0441246761096929
1.71999590994528,-0.0440283552780242
1.7299958861659,-0.0439307778722485
1.73999586238651,-0.0438319412458383
1.74999583860712,-0.0437312238794731
1.75999581482773,-0.0436289188524017
1.76999579104834,-0.0435249051885791
1.77999576726896,-0.0434190369638497
1.78999574348957,-0.0433113130673406
1.79999571971018,-0.0432018346996314
1.80999569593079,-0.0430894910459046
1.8199956721514,-0.0429753593902297
1.82999564837202,-0.042859686826085
1.83999562459263,-0.0427424749558486
1.84999560081324,-0.0426238064084261
1.85999557703385,-0.0425041567682249
1.86999555325446,-0.0423835246374687
1.87999552947508,-0.0422621772024197
1.88999550569569,-0.0421401161034077
1.8999954819163,-0.0420175030272784
1.90999545813691,-0.0418944332423546
1.91999543435753,-0.0417710496442627
1.92999541057814,-0.0416473936598323
1.93999538679875,-0.0415234664750851
1.94999536301936,-0.0413992775666544
1.95999533923997,-0.0412749152766347
1.96999531546059,-0.0411503672943394
1.9799952916812,-0.0410256379057108
1.98999526790181,-0.0409007279017366
1.99999524412242,-0.0407756380737124
2.00999522034303,-0.040650805371993
2.01999519656365,-0.0405255395193472
2.02999517278426,-0.0403998412305005
2.03999514900487,-0.040273711220891
2.04999512522548,-0.0401471942584931
2.05999510144609,-0.0400217126429337
2.06999507766671,-0.0398961049533178
2.07999505388732,-0.0397703453763807
2.08999503010793,-0.0396444353645139
2.09999500632854,-0.039518374446113
2.10999498254915,-0.0393911960147525
2.11999495876977,-0.0392647831015627
2.12999493499038,-0.0391396953641462
2.13999491121099,-0.0390159349872823
2.1499948874316,-0.0388933793599552
2.15999486365222,-0.03876896183004
2.16999483987283,-0.0386459684564644
2.17999481609344,-0.0385246166016458
2.18999479231405,-0.0384049078535266
2.19999476853466,-0.0382878898720943
2.20999474475528,-0.0381723526436314
2.21999472097589,-0.0380592157968935
2.2299946971965,-0.0379473569933814
2.23999467341711,-0.0378367746782135
2.24999464963772,-0.0377274564092991
2.25999462585834,-0.0376199766594576
2.26999460207895,-0.0375141652117116
2.27999457829956,-0.0374092777582519
2.28999455452017,-0.0373053117329057
2.29999453074079,-0.0372019778120062
2.3099945069614,-0.0370990786089334
2.31999448318201,-0.0369964859261561
2.32999445940262,-0.0368941910663841
2.33999443562323,-0.0367921906025253
2.34999441184385,-0.0366893683816931
2.35999438806446,-0.0365862403953515
2.36999436428507,-0.0364821724730515
2.37999434050568,-0.0363768668429108
2.38999431672629,-0.0362703202498924
2.39999429294691,-0.0361622154198694
2.40999426916752,-0.0360528715620596
2.41999424538813,-0.0359423914444633
2.42999422160874,-0.0358297829017762
2.43999419782935,-0.0357150443458697
2.44999417404997,-0.0355984293932195
2.45999415027058,-0.0354792234314676
2.46999412649119,-0.0353571029533756
2.4799941027118,-0.0352332550686981
2.48999407893242,-0.035107681040256
2.49999405515303,-0.0349804717510165
2.50999403137364,-0.0348515417055533
2.51999400759425,-0.034720875158929
2.52999398381486,-0.034589272605538
2.53999396003548,-0.0344567358030163
2.54999393625609,-0.0343236019882594
2.5599939124767,-0.0341896386246034
2.56999388869731,-0.0340550309849761
2.57999386491792,-0.0339198829507114
2.58999384113854,-0.0337841959597357
2.59999381735915,-0.033648236027541
2.60999379357976,-0.0335125162598787
2.61999376980037,-0.0333765105898778
2.62999374602098,-0.0332402298979893
2.6399937222416,-0.0331036752389745
2.64999369846221,-0.0329669293460435
2.65999367468282,-0.0328298807493877
2.66999365090343,-0.0326927569020122
2.67999362712405,-0.0325555654141297
2.68999360334466,-0.0324183070505173
2.69999357956527,-0.0322808265672406
2.70999355578588,-0.0321431505822546
2.71999353200649,-0.0320054023275627
2.72999350822711,-0.0318675732394397
2.73999348444772,-0.0317296643653681
2.74999346066833,-0.0315916826262522
2.75999343688894,-0.0314541177672844
2.76999341310955,-0.0313165302075658
2.77999338933017,-0.0311788282698768
2.78999336555078,-0.0310410137460013
2.79999334177139,-0.0309037810625836
2.809993317992,-0.0307681850636898
2.81999329421261,-0.0306334689455364
2.82999327043323,-0.0304998204899938
2.83999324665384,-0.0303672421375823
2.84999322287445,-0.0302359820323061
2.85999319909506,-0.0301055013405678
2.86999317531568,-0.0299771820562656
2.87999315153629,-0.0298516710435206
2.8899931277569,-0.0297289682298746
2.89999310397751,-0.0296087857542226
2.90999308019812,-0.0294893286599708
2.91999305641874,-0.0293712582264329
2.92999303263935,-0.0292543208538933
2.93999300885996,-0.0291385136727532
2.94999298508057,-0.029023848658729
2.95999296130118,-0.028912825224323
2.9699929375218,-0.0288018167064927
2.97999291374241,-0.0286905667891382
2.98999288996302,-0.028579072088076
2.99999286618363,-0.0284673292190783
3.00999284240424,-0.0283563005461537
3.01999281862486,-0.0282445455800682
3.02999279484547,-0.0281320607012879
3.03999277106608,-0.02801884229185
3.04999274728669,-0.0279047860050407
3.05999272350731,-0.0277894437132233
3.06999269972792,-0.0276723775231148
3.07999267594853,-0.0275534850770962
3.08999265216914,-0.0274327637181233
3.09999262838975,-0.0273099933203951
3.10999260461037,-0.0271848727366131
3.11999258083098,-0.0270575199723792
3.12999255705159,-0.0269278177836567
3.1399925332722,-0.0267957659822059
3.14999250949281,-0.0266617061736777
3.15999248571343,-0.0265250219043981
3.16999246193404,-0.0263865120665612
3.17999243815465,-0.0262464595261299
3.18999241437526,-0.0261048664813983
3.19999239059588,-0.0259621007504788
3.20999236681649,-0.0258187532954007
3.2199923430371,-0.0256743820114898
3.22999231925771,-0.0255293629854573
3.23999229547832,-0.0253836979968435
3.24999227169894,-0.02523740316093
3.25999224791955,-0.0250909436201246
3.26999222414016,-0.0249442519050957
3.27999220036077,-0.024797314044871
3.28999217658138,-0.0246501310897705
3.299992152802,-0.0245026963478299
3.30999212902261,-0.0243550847387419
3.31999210524322,-0.0242073963614362
3.32999208146383,-0.0240595650727999
3.33999205768445,-0.0239115917009776
3.34999203390506,-0.0237634803607934
3.35999201012567,-0.0236152706033292
3.36999198634628,-0.0234669197200071
3.37999196256689,-0.0233184856881411
3.3899919387875,-0.0231699695316514
3.39999191500812,-0.0230214358211135
3.40999189122873,-0.0228728681140029
3.41999186744934,-0.0227243131879697
3.42999184366995,-0.0225759592756056
3.43999181989057,-0.0224278079949913
3.44999179611118,-0.0222800078735713
3.45999177233179,-0.0221328788515939
3.4699917485524,-0.0219861408556081
3.47999172477301,-0.0218403336947319
3.48999170099363,-0.0216954593636916
3.49999167721424,-0.0215523307444641
3.50999165343485,-0.0214103949933004
3.51999162965546,-0.0212702412607715
3.52999160587607,-0.0211320466327797
3.53999158209669,-0.0209958124818475
3.5499915583173,-0.0208626840828957
3.55999153453791,-0.0207321731681853
3.56999151075852,-0.0206033326468291
3.57999148697914,-0.0204764200674222
3.58999146319975,-0.0203514335947365
3.59999143942036,-0.0202280439384454
3.60999141564097,-0.0201069362844661
3.61999139186158,-0.0199872314294979
3.6299913680822,-0.0198686032628108
3.63999134430281,-0.0197510485754992
3.64999132052342,-0.0196341007562269
3.65999129674403,-0.0195181477372575
3.66999127296464,-0.0194023484064682
3.67999124918526,-0.0192863737395404
3.68999122540587,-0.0191702205175777
3.69999120162648,-0.0190531893519886
3.70999117784709,-0.018935690924972
3.71999115406771,-0.0188167087253101
3.72999113028832,-0.0186959449626809
3.73999110650893,-0.0185733969205506
3.74999108272954,-0.0184482404272722
3.75999105895015,-0.0183207094410775
3.76999103517077,-0.0181906865475343
3.77999101139138,-0.0180579992654946
3.78999098761199,-0.017922646363575
3.7999909638326,-0.0177847997640986
3.80999094005321,-0.0176430495892102
3.81999091627383,-0.0174988115517145
3.82999089249444,-0.0173524625137419
3.83999086871505,-0.0172040043771488
3.84999084493566,-0.0170535457463456
3.85999082115628,-0.0169017286354013
3.86999079737689,-0.0167485833919331
3.8799907735975,-0.0165944646370675
3.88999074981811,-0.0164393742683214
3.89999072603872,-0.0162835272958901
3.90999070225934,-0.0161269805944447
3.91999067847995,-0.0159700277307452
3.92999065470056,-0.0158127312869778
3.93999063092117,-0.0156550925609912
3.94999060714178,-0.0154971313468443
3.9599905833624,-0.0153389818822607
3.96999055958301,-0.0151806571131504
3.97999053580362,-0.0150221671690122
3.98999051202423,-0.0148635128537348
3.99999048824484,-0.0147046949714568
4.00999046446546,-0.0145457404091418
4.01999044068607,-0.014386737879294
4.02999041690668,-0.0142276882140382
4.03999039312729,-0.0140685922457116
4.04999036934791,-0.0139094610047311
4.05999034556852,-0.0137502781152186
4.06999032178913,-0.01359123562531
4.07999029800974,-0.0134323579766512
4.08999027423035,-0.0132736466007751
4.09999025045096,-0.0131151577725526
4.10999022667158,-0.0129570494879896
4.11999020289219,-0.0127994932323822
4.1299901791128,-0.0126427241588808
4.13999015533341,-0.0124867443928075
4.14999013155403,-0.0123318710176987
4.15999010777464,-0.0121781077117859
4.16999008399525,-0.0120261757856274
4.17999006021586,-0.0118761789991782
4.18999003643647,-0.0117281196627526
4.19999001265709,-0.011583240412248
4.2099899888777,-0.0114394368105819
4.21998996509831,-0.0112989289317403
4.22998994131892,-0.011160820265591
4.23998991753954,-0.0110251090709367
4.24998989376015,-0.0108917150012132
4.25998986998076,-0.0107599727226484
4.26998984620137,-0.0106305479365296
4.27998982242198,-0.0105025456108039
4.28998979864259,-0.0103759626067752
4.29998977486321,-0.0102503974085453
4.30998975108382,-0.0101261080320687
4.31998972730443,-0.0100020571792839
4.32998970352504,-0.00987819714844772
4.33998967974566,-0.0097545239662374
4.34998965596627,-0.00963004950274086
4.35998963218688,-0.00950574796055687
4.36998960840749,-0.00938070494788081
4.3799895846281,-0.00925457177520745
4.38998956084872,-0.00912734469677978
4.39998953706933,-0.00899825474539404
4.40998951328994,-0.00886664295767712
4.41998948951055,-0.00873364343188833
4.42998946573116,-0.0085985496668985
4.43998944195178,-0.00846135963299049
4.44998941817239,-0.00832236997981849
4.459989394393,-0.00818066399085339
4.46998937061361,-0.00803566576761818
4.47998934683422,-0.00788869354788596
4.48998932305484,-0.00773974880759593
4.49998929927545,-0.00758902810955381
4.50998927549606,-0.00743706806590741
4.51998925171667,-0.00728343951460795
4.52998922793729,-0.00712914385089848
4.5399892041579,-0.00697418347127463
4.54998918037851,-0.00681876189349124
4.55998915659912,-0.00666290929604423
4.56998913281973,-0.00650651412135421
4.57998910904035,-0.00634957470847958
4.58998908526096,-0.00619209348219888
4.59998906148157,-0.00603406241372385
4.60998903770218,-0.00587516374003032
4.61998901392279,-0.00571557234799433
4.62998899014341,-0.00555535210345233
4.63998896636402,-0.00539450422928447
4.64998894258463,-0.00523328651777281
4.65998891880524,-0.00507150453708198
4.66998889502586,-0.00490943989602717
4.67998887124647,-0.00474710673729941
4.68998884746708,-0.00458450569126559
4.69998882368769,-0.00442170290757371
4.7099887999083,-0.00425870513916175
4.71998877612892,-0.00409576366894247
4.72998875234953,-0.00393289343501385
4.73998872857014,-0.00377009530036548
4.74998870479075,-0.00360739563559664
4.75998868101136,-0.0034446900879549
4.76998865723198,-0.00328256104075335
4.77998863345259,-0.00312104035022575
4.7899886096732,-0.00296012981088219
4.79998858589381,-0.00280028287452512
4.80998856211443,-0.00264107646795307
4.81998853833504,-0.00248309824187567
4.82998851455565,-0.00232675815432405
4.83998849077626,-0.00217205859475787
4.84998846699687,-0.0020193383041775
4.85998844321749,-0.00186968664634968
4.8699884194381,-0.00172221625935355
4.87998839565871,-0.00157729654667896
4.88998837187932,-0.00143492732419403
4.89998834809993,-0.00129499222948084
4.90998832432055,-0.00115791043129336
4.91998830054116,-0.00102301880344864
4.92998827676177,-0.000890039677019181
4.93998825298238,-0.000758970178556318
4.94998822920299,-0.000629706806987091
4.95998820542361,-0.000502085768307836
4.96998818164422,-0.000375243932378948
4.97998815786483,-0.000249045571962984
4.98998813408544,-0.000123486777532234
4.99998811030606,1.43636179928364E-06
5.00998808652667,0.000126359517297402
5.01998806274728,0.000251918328092548
5.02998803896789,0.000378116705065568
5.0399880151885,0.000504958557739474
5.04998799140911,0.000632579612910388
5.05998796762973,0.000761843015893523
5.06998794385034,0.000892912548708574
5.07998792007095,0.00102589171092829
5.08998789629156,0.00116078337594667
5.09998787251218,0.00129786520637137
5.10998784873279,0.00143780133626121
5.1199878249534,0.00158017085385952
5.12998780117401,0.00172508997529275
5.13998777739462,0.00187255888436441
5.14998775361524,0.00202220863981696
5.15998772983585,0.00217492665634454
5.16998770605646,0.00232962673390071
5.17998768227707,0.00248597070170926
5.18998765849769,0.00264395617160118
5.1999876347183,0.00280317062227631
5.20998761093891,0.00296300922444553
5.21998758715952,0.00312391233003269
5.22998756338013,0.00328542981100156
5.23998753960074,0.00344755987208382
5.24998751582136,0.0036102696895795
5.25998749204197,0.00377297004006463
5.26998746826258,0.00393576837994338
5.27998744448319,0.00409863754149223
5.28998742070381,0.00426157665987896
5.29998739692442,0.00442457096391341
5.30998737314503,0.00458737389020502
5.31998734936564,0.00474997550621108
5.32998732558625,0.00491230740139924
5.33998730180687,0.00507436894264778
5.34998727802748,0.00523614591220754
5.35998725424809,0.00539735725226254
5.3699872304687,0.0055581983248758
5.37998720668932,0.00571840905147711
5.38998718290993,0.00587798820352054
5.39998715913054,0.00603687078180273
5.40998713535115,0.00619488102911239
5.41998711157176,0.00635233740076646
5.42998708779238,0.00650924477024066
5.43998706401299,0.0066656007018626
5.4499870402336,0.00682140528047427
5.45998701645421,0.00697676320097728
5.46998699267482,0.00713164962739081
5.47998696889544,0.00728585819988364
5.48998694511605,0.00743938651741181
5.49998692133666,0.00759122815187235
5.50998689755727,0.00774181005058723
5.51998687377788,0.00789060862715274
5.5299868499985,0.00803742724723777
5.53998682621911,0.00818226445938819
5.54998680243972,0.0083238281433063
5.55998677866033,0.00846265535534272
5.56998675488094,0.00859968603905215
5.57998673110156,0.00873462883398888
5.58998670732217,0.00886748577716415
5.59998668354278,0.0089989558545888
5.60998665976339,0.00912791032459573
5.61998663598401,0.00925501928037921
5.62998661220462,0.00938104454550518
5.63998658842523,0.00950598987360088
5.64998656464584,0.00963023763753528
5.65998654086645,0.0097543727409704
5.66998651708707,0.0098778947849932
5.67998649330768,0.0100016107562502
5.68998646952829,0.0101255246518242
5.6999864457489,0.0102498507381487
5.70998642196951,0.0103753005290781
5.71998639819013,0.0105017233950853
5.72998637441074,0.010629570333494
5.73998635063135,0.0107588445653145
5.74998632685196,0.0108905280130534
5.75998630307258,0.0110240277755275
5.76998627929319,0.0111596020871448
5.7799862555138,0.0112974585053622
5.78998623173441,0.0114375983396036
5.79998620795502,0.0115797079268857
5.80998618417564,0.011725352700648
5.81998616039625,0.0118734843422039
5.82998613661686,0.0120234820178615
5.83998611283747,0.0121753435038225
5.84998608905808,0.0123289749627496
5.8599860652787,0.0124837424643624
5.86998604149931,0.0126396001041515
5.87998601771992,0.0127962551250188
5.88998599394053,0.0129537054254546
5.89998597016115,0.0131117171279073
5.90998594638176,0.0132701319161796
5.91998592260237,0.0134287767897074
5.92998589882298,0.0135875947821578
5.93998587504359,0.0137465844496623
5.94998585126421,0.0139057204557151
5.95998582748482,0.0140648090496905
5.96998580370543,0.0142238647872393
5.97998577992604,0.0143828760842218
5.98998575614665,0.0145418421005193
5.99998573236727,0.0147007619962108
6.00998570858788,0.0148595458445437
6.01998568480849,0.0150181667163358
6.0299856610291,0.015176623803405
6.03998563724971,0.0153349162978067
6.04998561347033,0.0154930340539614
6.05998558969094,0.0156509638951765
6.06998556591155,0.0158085713393719
6.07998554213216,0.0159658365661992
6.08998551835278,0.0161227582756906
6.09998549457339,0.0162792740052671
6.109985470794,0.016435090737391
6.11998544701461,0.0165901506593206
6.12998542323522,0.0167442389891358
6.13998539945584,0.0168973538285
6.14998537567645,0.0170491408253517
6.15998535189706,0.017199570389998
6.16998532811767,0.0173480000929917
6.17998530433828,0.0174943213331663
6.1899852805589,0.0176385322068043
6.19998525677951,0.0177802561171099
6.20998523300012,0.0179180772839897
6.21998520922073,0.0180534057921626
6.22998518544135,0.0181860701933321
6.23998516166196,0.0183160717174328
6.24998513788257,0.0184435828864936
6.25998511410318,0.0185687213307582
6.26998509032379,0.0186912532667347
6.27998506654441,0.0188120030177477
6.28998504276502,0.018930973299355
6.29998501898563,0.0190484620695122
6.30998499520624,0.0191654859017472
6.31998497142685,0.0192816333626742
6.32998494764747,0.0193976040352909
6.33998492386808,0.0195134011396494
6.34998490008869,0.0196293538179457
6.3599848763093,0.0197463027615982
6.36998485252991,0.0198638593422835
6.37998482875053,0.0199824902756696
6.38998480497114,0.0201021987723656
6.39998478119175,0.0202233109369969
6.40998475741236,0.0203467053792786
6.41998473363297,0.0204716967229997
6.42998470985359,0.0205986144615219
6.4399846860742,0.0207274604311998
6.44998466229481,0.0208579771321917
6.45998463851542,0.0209911119318772
6.46998461473604,0.0211273524628089
6.47998459095665,0.0212655534667714
6.48998456717726,0.0214057135720494
6.49998454339787,0.0215476555508804
6.50998451961848,0.0216907902181002
6.5199844958391,0.021835671253926
6.52998447205971,0.0219814851185837
6.53998444828032,0.0221282298173449
6.54998442450093,0.0222753655879336
6.55998440072154,0.0224231722745189
6.56998437694216,0.0225713300902961
6.57998435316277,0.022719690538946
6.58998432938338,0.0228682520027893
6.59998430560399,0.0230168258034683
6.6099842818246,0.0231653652920587
6.61998425804522,0.023313887606257
6.62998423426583,0.0234623280912185
6.63998421048644,0.0236106857227069
6.64998418670705,0.0237589023687413
6.65998416292766,0.0239070204868383
6.66998413914828,0.0240550003441971
6.67998411536889,0.0242028378246007
6.6899840915895,0.0243505321002916
6.69998406781011,0.0244981498008688
6.70998404403073,0.0246455914524195
6.71998402025134,0.0247927810595625
6.72998399647195,0.0249397252725287
6.73998397269256,0.0250864230409297
6.74998394891317,0.0252328882251495
6.75998392513378,0.0253791899265133
6.7699839013544,0.0255248617022536
6.77998387757501,0.025669887207485
6.78998385379562,0.0258142646621385
6.79998383001624,0.0259576178880341
6.80998380623685,0.0261003901604587
6.81998378245746,0.0262419897859416
6.82998375867807,0.0263820486128002
6.83998373489868,0.0265205644429299
6.84998371111929,0.0266572546030482
6.85998368733991,0.0267913207387007
6.86998366356052,0.0269233784530384
6.87998363978113,0.0270530862501729
6.88998361600174,0.0271804443181114
6.89998359222236,0.0273055699350614
6.90998356844297,0.0274283463033416
6.91998354466358,0.0275490734951415
6.92998352088419,0.0276679714834812
6.9399834971048,0.0277850429256913
6.94998347332542,0.027900390234335
6.95998344954603,0.0280144517116845
6.96998342576664,0.0281276752966971
6.97998340198725,0.0282401653693854
6.98998337820786,0.0283519255482987
6.99998335442848,0.0284629594535094
7.00998333064909,0.0285747067706988
7.0199833068697,0.028686205920393
7.02998328309031,0.0287974602868667
7.03998325931093,0.0289084732543023
7.04998323553154,0.0290195011387985
7.05998321175215,0.0291341703877889
7.06998318797276,0.0292499820649817
7.07998316419337,0.0293669242240397
7.08998314041399,0.0294849997348486
7.0999831166346,0.029604462292278
7.10998309285521,0.0297246498370057
7.11998306907582,0.0298473578931149
7.12998304529643,0.0299728744421195
7.13998302151705,0.0301011995566769
7.14998299773766,0.030231686019705
7.15998297395827,0.0303629501660403
7.16998295017888,0.0304955331137876
7.17998292639949,0.0306291867630616
7.18998290262011,0.0307639086733002
7.19998287884072,0.030899510645254
7.20998285506133,0.0310367490397744
7.21998283128194,0.0311745691223647
7.22998280750256,0.0313122760129707
7.23998278372317,0.0314498679204481
7.24998275994378,0.0315874369635893
7.25998273616439,0.0317254250367857
7.269982712385,0.031863339138726
7.27998268860562,0.0320011722492165
7.28998266482623,0.0321389233218561
7.29998264104684,0.0322766011806804
7.30998261726745,0.0324140858499015
7.31998259348806,0.0325513488889108
7.32998256970868,0.0326885450203558
7.33998254592929,0.0328256734826954
7.3499825221499,0.0329627267228778
7.35998249837051,0.0330994765047318
7.36998247459112,0.0332360350324961
7.37998245081174,0.0333723219336171
7.38998242703235,0.0335083361599093
7.39998240325296,0.033644067023512
7.40998237947357,0.0337800345572851
7.41998235569419,0.033915730644401
7.4299823319148,0.0340508925167548
7.43998230813541,0.0341855187459337
7.44998228435602,0.0343195072922422
7.45998226057663,0.0344526800160056
7.46998223679725,0.0345852623124883
7.47998221301786,0.0347169175442811
7.48998218923847,0.0348476439559081
7.49998216545908,0.0349766461081326
7.50998214167969,0.0351039455574259
7.51998211790031,0.0352296153414386
7.52998209412092,0.0353535643355582
7.53998207034153,0.0354757912542143
7.54998204656214,0.0355950872380629
7.55998202278275,0.0357118086768777
7.56998199900337,0.0358266498374171
7.57998197522398,0.0359393526031019
7.58998195144459,0.0360499185541411
7.5999819276652,0.0361593470597695
7.60998190388582,0.0362675346765722
7.61998188010643,0.0363741531669703
7.62998185632704,0.0364795247439915
7.63998183254765,0.0365836526653063
7.64998180876826,0.0366868346092779
7.65998178498888,0.0367897124245983
7.66998176120949,0.0368917690501119
7.6799817374301,0.0369941177252889
7.68998171365071,0.0370967618808799
7.69998168987132,0.0371997103410816
7.70998166609194,0.0373030872562714
7.71998164231255,0.0374070962516194
7.72998161853316,0.0375120329177407
7.73998159475377,0.0376178998394378
7.74998157097438,0.0377254679644361
7.759981547195,0.0378348679578984
7.76998152341561,0.0379455410497823
7.77998149963622,0.0380575020734161
7.78998147585683,0.0381707525567731
7.79998145207745,0.0382863822698934
7.80998142829806,0.0384035798677452
7.81998140451867,0.0385233882710228
7.82998138073928,0.0386448163472963
7.8399813569599,0.0387678625311264
7.84998133318051,0.0388923102585632
7.85998130940112,0.0390149030150319
7.86998128562173,0.0391386955443967
7.87998126184234,0.0392638066848965
7.88998123806296,0.0393902342610545
