"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
1.21999900346518,-0.0936358113957169
1.22999899529686,-0.0935277684046075
1.23999898712854,-0.0934173698713332
1.24999897896023,-0.0933045443843025
1.25999897079191,-0.093189290784173
1.26999896262359,-0.0930716035124374
1.27999895445527,-0.0929513406823261
1.28999894628695,-0.0928285036009721
1.29999893811863,-0.092703040614255
1.30999892995032,-0.0925746852770975
1.319998921782,-0.0924436006681749
1.32999891361368,-0.0923095850859476
1.33999890544536,-0.0921726398304037
1.34999889727704,-0.0920326439685866
1.35999888910873,-0.0918895919732526
1.36999888094041,-0.0917433261810289
1.37999887277209,-0.0915937944547659
1.38999886460377,-0.0914409980482246
1.39999885643545,-0.0912848747750393
1.40999884826714,-0.0911252798016124
1.41999884009882,-0.0909623911635192
1.4299988319305,-0.0907961980660847
1.43999882376218,-0.0906267019593985
1.44999881559386,-0.0904541659615547
1.45999880742554,-0.0902785996986222
1.46999879925723,-0.0900999965896767
1.47999879108891,-0.0899189620432313
1.48999878292059,-0.089735498003612
1.49999877475227,-0.0895506197792549
1.50999876658395,-0.0893642267831253
1.51999875841563,-0.0891765610483845
1.52999875024732,-0.088988585181795
1.539998742079,-0.0888003004376958
1.54999873391068,-0.0886131025460809
1.55999872574236,-0.0884280539236432
1.56999871757404,-0.0882432742447727
1.57999870940573,-0.0880595888233304
1.58999870123741,-0.0878769943571075
1.59999869306909,-0.0876950184954945
1.60999868490077,-0.0875151794204703
1.61999867673245,-0.0873366671017738
1.62999866856414,-0.0871586729195321
1.63999866039582,-0.0869811902834154
1.6499986522275,-0.0868039984825134
1.65999864405918,-0.0866258995019424
1.66999863589086,-0.0864477537099795
1.67999862772254,-0.0862686657851696
1.68999861955423,-0.0860886292019594
1.69999861138591,-0.085906779154437
1.70999860321759,-0.0857232840565572
1.71999859504927,-0.0855373376680048
1.72999858688095,-0.0853486072858601
1.73999857871263,-0.0851570872010638
1.74999857054432,-0.0849614256129202
1.759998562376,-0.084762223320016
1.76999855420768,-0.0845599417581291
1.77999854603936,-0.0843540636011409
1.78999853787104,-0.0841445876770542
1.79999852970273,-0.0839320767203826
1.80999852153441,-0.083714606772759
1.81999851336609,-0.0834941275130789
1.82999850519777,-0.0832713914349826
1.83999849702945,-0.0830464017572839
1.84999848886113,-0.0828194015286668
1.85999848069282,-0.0825913085608605
1.8699984725245,-0.0823619265165952
1.87999846435618,-0.0821316117217578
1.88999845618786,-0.0819003665995743
1.89999844801954,-0.0816682447487257
1.90999843985123,-0.0814356459604084
1.91999843168291,-0.0812025366558349
1.92999842351459,-0.0809689706146952
1.93999841534627,-0.0807349492649089
1.94999840717795,-0.0805004736722514
1.95999839900963,-0.0802656028467107
1.96999839084132,-0.0800303148068767
1.979998382673,-0.0797946094635653
1.98999837450468,-0.079558487768486
1.99999836633636,-0.0793219506741523
2.00999835816804,-0.0790849792211441
2.01999834999973,-0.0788475587857088
2.02999834183141,-0.0786096903605544
2.03999833366309,-0.0783713749394672
2.04999832549477,-0.0781326137360459
2.05999831732645,-0.0778933860839767
2.06999830915813,-0.0776537692600515
2.07999830098982,-0.0774137669937972
2.0899982928215,-0.0771733808659638
2.09999828465318,-0.0769326722624742
2.10999827648486,-0.0766915876360797
2.11999826831654,-0.0764506141141018
2.12999826014823,-0.0762098149987147
2.13999825197991,-0.0759691930444877
2.14999824381159,-0.0757291453901645
2.15999823564327,-0.0754894163163876
2.16999822747495,-0.0752511084225219
2.17999821930663,-0.0750144990511708
2.18999821113832,-0.0747795919818761
2.19999820297,-0.0745472525055402
2.20999819480168,-0.074319604605836
2.21999818663336,-0.074094555681737
2.22999817846504,-0.0738727642307196
2.23999817029673,-0.073654229394755
2.24999816212841,-0.0734383857803962
2.25999815396009,-0.0732257904135525
2.26999814579177,-0.0730170587673885
2.27999813762345,-0.0728106874055524
2.28999812945513,-0.0726066706238452
2.29999812128682,-0.0724046244387143
2.3099981131185,-0.072203589926641
2.31999810495018,-0.0720037003834453
2.32999809678186,-0.0718039264421361
2.33999808861354,-0.0716042617572367
2.34999808044523,-0.0714033549665609
2.35999807227691,-0.0712024715989712
2.36999806410859,-0.0709998386834816
2.37999805594027,-0.0707951228540295
2.38999804777195,-0.0705883178916981
2.39999803960363,-0.070377993603385
2.40999803143532,-0.0701633366553188
2.419998023267,-0.0699459865508879
2.42999801509868,-0.0697249178440284
2.43999800693036,-0.0695001283965315
2.44999799876204,-0.0692722557143698
2.45999799059373,-0.0690388463325815
2.46999798242541,-0.0688011752604288
2.47999797425709,-0.0685603452573466
2.48999796608877,-0.068316359493383
2.49999795792045,-0.0680701086455259
2.50999794975213,-0.0678218399054568
2.51999794158382,-0.0675712413145885
2.5299979334155,-0.0673192484128604
2.53999792524718,-0.0670658646439483
2.54999791707886,-0.0668117462477885
2.55999790891054,-0.0665569328967879
2.56999790074222,-0.066301266288591
2.57999789257391,-0.0660450385836949
2.58999788440559,-0.0657882518535704
2.59999787623727,-0.0655309904573397
2.60999786806895,-0.0652735973840315
2.61999785990063,-0.0650157918029707
2.62999785173232,-0.0647575910104896
2.639997843564,-0.064498996189582
2.64999783539568,-0.0642399973439684
2.65999782722736,-0.0639806151848462
2.66999781905904,-0.0637208723177261
2.67999781089072,-0.0634607397200366
2.68999780272241,-0.0632002184415472
2.69999779455409,-0.0629392294463024
2.70999778638577,-0.062677841353045
2.71999777821745,-0.062416101534796
2.72999777004913,-0.0621540001659617
2.73999776188082,-0.0618915386270324
2.7499977537125,-0.0616286915385773
2.75999774554418,-0.0613653370311169
2.76999773737586,-0.061102003665966
2.77999772920754,-0.0608387103494456
2.78999772103922,-0.0605754596132577
2.79999771287091,-0.060312759917602
2.80999770470259,-0.0600500729829482
2.81999769653427,-0.0597879658668391
2.82999768836595,-0.059527184325007
2.83999768019763,-0.059267732421465
2.84999767202932,-0.0590098429220415
2.859997663861,-0.0587555015600483
2.86999765569268,-0.0585039292935268
2.87999764752436,-0.0582558892019017
2.88999763935604,-0.0580113823367511
2.89999763118772,-0.0577701860018742
2.90999762301941,-0.0575327030029863
2.91999761485109,-0.0572993486372222
2.92999760668277,-0.0570693912967059
2.93999759851445,-0.0568428257660656
2.94999759034613,-0.0566195543996176
2.95999758217782,-0.0563982417671776
2.9699975740095,-0.0561784040204001
2.97999756584118,-0.055959642893143
2.98999755767286,-0.0557419511400532
2.99999754950454,-0.0555253215139092
3.00999754133622,-0.0553084823191154
3.01999753316791,-0.0550901926309903
3.02999752499959,-0.0548704452633144
3.03999751683127,-0.0546492330335447
3.04999750866295,-0.0544261371692762
3.05999750049463,-0.0542006282735065
3.06999749232632,-0.053971306333135
3.079997484158,-0.0537380697419838
3.08999747598968,-0.0535009133135607
3.09999746782136,-0.0532590742482892
3.10999745965304,-0.0530129908905274
3.11999745148472,-0.0527629514437854
3.12999744331641,-0.0525087214622927
3.13999743514809,-0.0522503020990474
3.14999742697977,-0.0519884288831772
3.15999741881145,-0.0517222057829238
3.16999741064313,-0.0514537438849913
3.17999740247482,-0.0511832788241347
3.1899973943065,-0.0509108147472413
3.19999738613818,-0.0506370771379452
3.20999737796986,-0.0503626071971801
3.21999736980154,-0.0500868723833077
3.22999736163322,-0.049810376184439
3.23999735346491,-0.0495331211784636
3.24999734529659,-0.049255127998868
3.25999733712827,-0.0489769730546921
3.26999732895995,-0.0486984818403521
3.27999732079163,-0.0484196137985313
3.28999731262331,-0.0481403703200377
3.299997304455,-0.0478607510263052
3.30999729628668,-0.0475808577836372
3.31999728811836,-0.0473007322095519
3.32999727995004,-0.0470203003698056
3.33999727178172,-0.0467395633083731
3.34999726361341,-0.0464584986393222
3.35999725544509,-0.0461771099756532
3.36999724727677,-0.0458954721194184
3.37999723910845,-0.0456135850425207
3.38999723094013,-0.045331449946825
3.39999722277181,-0.0450491029157549
3.4099972146035,-0.0447661821527245
3.41999720643518,-0.0444831144029587
3.42999719826686,-0.0442000519317517
3.43999719009854,-0.0439169969574292
3.44999718193022,-0.0436342873785666
3.45999717376191,-0.0433517015699376
3.46999716559359,-0.0430693222941919
3.47999715742527,-0.0427879379545964
3.48999714925695,-0.0425075523062316
3.49999714108863,-0.0422292789727369
3.50999713292032,-0.0419528745673034
3.519997124752,-0.0416784797819701
3.52999711658368,-0.0414071066896929
3.53999710841536,-0.041138758737499
3.54999710024704,-0.0408748506341541
3.55999709207872,-0.0406170733490688
3.56999708391041,-0.0403624296868439
3.57999707574209,-0.0401116540095675
3.58999706757377,-0.0398647437781977
3.59999705940545,-0.0396207050766322
3.60999705123713,-0.0393815358261636
3.61999704306882,-0.0391463077118114
3.6299970349005,-0.0389135185698381
3.63999702673218,-0.0386831616588345
3.64999701856386,-0.0384544493041332
3.65999701039554,-0.0382257130883675
3.66999700222722,-0.0379986487801688
3.67999699405891,-0.0377711515456498
3.68999698589059,-0.0375432147904737
3.69999697772227,-0.03731439492149
3.70999696955395,-0.0370810544263073
3.71999696138563,-0.0368455024964376
3.72999695321731,-0.0366058404540032
3.739996945049,-0.0363620634179796
3.74999693688068,-0.036114260249069
3.75999692871236,-0.0358608007069449
3.76999692054404,-0.0356007199297941
3.77999691237572,-0.0353353454635929
3.78999690420741,-0.0350646777988245
3.79999689603909,-0.0347892879333722
3.80999688787077,-0.0345094962816717
3.81999687970245,-0.034224746285058
3.82999687153413,-0.0339367486079416
3.83999686336581,-0.0336455073908666
3.8499968551975,-0.033351398198969
3.85999684702918,-0.0330558479650943
3.86999683886086,-0.0327585287910153
3.87999683069254,-0.0324599928792831
3.88999682252422,-0.032160243198363
3.89999681435591,-0.0318593641595905
3.90999680618759,-0.0315579173827726
3.91999679801927,-0.0312559480672586
3.92999678985095,-0.0309535486302833
3.93999678168263,-0.0306507206255177
3.94999677351431,-0.0303474756249961
3.959996765346,-0.0300438601308158
3.96999675717768,-0.0297399827243006
3.97999674900936,-0.0294358523900061
3.98999674084104,-0.0291314700174641
3.99999673267272,-0.0288268364966502
4.00999672450441,-0.0285220006650545
4.01999671633609,-0.0282170082837179
4.02999670816777,-0.027911860299593
4.03999669999945,-0.0276065576601274
4.04999669183113,-0.027301109965491
4.05999668366281,-0.0269956325092087
4.0699966754945,-0.0266901629366833
4.07999666732618,-0.0263847131532331
4.08999665915786,-0.0260792848999112
4.09999665098954,-0.0257739676366389
4.10999664282122,-0.0254688222262939
4.11999663465291,-0.0251643995762592
4.12999662648459,-0.0248607795664864
4.13999661831627,-0.0245579655512664
4.14999661014795,-0.0242564991675133
4.15999660197963,-0.0239560603570225
4.16999659381132,-0.0236580524399034
4.179996585643,-0.0233628400333431
4.18999657747468,-0.0230704278827853
4.19999656930636,-0.0227825173248751
4.20999656113804,-0.0224984275665298
4.21999655296972,-0.0222183534340284
4.2299965448014,-0.0219428678628637
4.23999653663309,-0.0216719716374345
4.24999652846477,-0.0214071164424847
4.25999652029645,-0.0211468870071231
4.26999651212813,-0.0208898035454237
4.27999650395981,-0.0206359737744081
4.2899964957915,-0.0203853921143596
4.29999648762318,-0.0201366247595181
4.30999647945486,-0.019891657291241
4.31999647128654,-0.0196474134761287
4.32999646311822,-0.0194035482297872
4.33999645494991,-0.019160053633416
4.34999644678159,-0.0189148216743711
4.35999643861327,-0.0186697395735253
4.36999643044495,-0.0184229925714995
4.37999642227663,-0.0181737395618607
4.38999641410831,-0.0179219731146223
4.39999640594,-0.0176659988782923
4.40999639777168,-0.0174048283512436
4.41999638960336,-0.0171404849167721
4.42999638143504,-0.0168717850825804
4.43999637326672,-0.0165987260573801
4.44999636509841,-0.0163221533308543
4.45999635693009,-0.0160389482911669
4.46999634876177,-0.0157509383281678
4.47999634059345,-0.0154597146128253
4.48999633242513,-0.0151652807705197
4.49999632425681,-0.0148687919662189
4.5099963160885,-0.0145705269639757
4.51999630792018,-0.0142703018392412
4.52999629975186,-0.0139693355973803
4.53999629158354,-0.0136676329754324
4.54999628341522,-0.0133655909971224
4.55999627524691,-0.0130635788586485
4.56999626707859,-0.0127605124257666
4.57999625891027,-0.012456468214982
4.58999625074195,-0.0121514499574867
4.59999624257363,-0.0118451092753524
4.60999623440531,-0.011537542166961
4.619996226237,-0.0112286911486757
4.62999621806868,-0.0109186245254992
4.63999620990036,-0.0106073433914297
4.64999620173204,-0.010294937430688
4.65999619356372,-0.00998193264616981
4.66999618539541,-0.00966832074969889
4.67999617722709,-0.00935423042324185
4.68999616905877,-0.0090396620854373
4.69999616089045,-0.00872473075376306
4.70999615272213,-0.00840938620696654
4.71999614455381,-0.00809401456176598
4.72999613638549,-0.00777865752518501
4.73999612821718,-0.00746331606178274
4.74999612004886,-0.00714800900382928
4.75999611188054,-0.00683249958839976
4.76999610371222,-0.00651756946442112
4.7799960955439,-0.00620328365086783
4.78999608737559,-0.005889644682454
4.79999607920727,-0.00557726465432946
4.80999607103895,-0.0052654832625893
4.81999606287063,-0.00495497896400109
4.82999605470231,-0.00464664823381603
4.839996046534,-0.00434049560222459
4.84999603836568,-0.00403679981646612
4.85999603019736,-0.00373791883321074
4.86999602202904,-0.00344291184669061
4.87999601386072,-0.00315267979076961
4.8899960056924,-0.00286722391699304
4.89999599752409,-0.00258628533977228
4.90999598935577,-0.00231053007238952
4.91999598118745,-0.00204004018424032
4.92999597301913,-0.00177389782620923
4.93999596485081,-0.00151209718856433
4.9499959566825,-0.00125453457663202
4.95999594851418,-0.0010001825466091
4.96999594034586,-0.000747813164616047
4.97999593217754,-0.000496924211606702
4.98999592400922,-0.000247507760791043
4.9999959158409,4.44117858936385E-07
5.00999590767259,0.000248403764839431
5.01999589950427,0.000497840581084419
5.02999589133595,0.000748762469330906
5.03999588316763,0.00100117732900594
5.04999587499931,0.00125559013385503
5.059995866831,0.00151316179685495
5.06999585866268,0.00177496459069507
5.07999585049436,0.00204110390032104
5.08999584232604,0.00231158554983455
5.09999583415772,0.00258732212155461
5.1099958259894,0.00286824804664283
5.11999581782109,0.00315368614485674
5.12999580965277,0.00344389252592596
5.13999580148445,0.00373886594417004
5.14999579331613,0.00403771131292449
5.15999578514781,0.00434141842276177
5.1699957769795,0.0046475812914448
5.17999576881118,0.00495591855761947
5.18999576064286,0.00526642569684083
5.19999575247454,0.00557820582422501
5.20999574430622,0.00589057343809423
5.2199957361379,0.00620420186953347
5.22999572796959,0.00651848246225415
5.23999571980127,0.00683341268041606
5.24999571163295,0.00714892620812281
5.25999570346463,0.00746423332663634
5.26999569529631,0.00777957460193961
5.27999568712799,0.00809493099045961
5.28999567895968,0.00841030152872631
5.29999567079136,0.00872564473781424
5.30999566262304,0.00904057459239436
5.31999565445472,0.00935514029581241
5.3299956462864,0.00966922751572229
5.33999563811809,0.00998283583605904
5.34999562994977,0.0102958359132887
5.35999562178145,0.0106082360017089
5.36999561361313,0.0109195094777377
5.37999560544481,0.011229566344129
5.3899955972765,0.011538405509529
5.39999558910818,0.0118459573211921
5.40999558093986,0.012152278352765
5.41999557277154,0.01245727353269
5.42999556460322,0.0127612908013967
5.4399955564349,0.0130643264285791
5.44999554826659,0.0133663039416339
5.45999554009827,0.0136683069274812
5.46999553192995,0.0139699668547144
5.47999552376163,0.0142708872898862
5.48999551559331,0.0145710634944792
5.49999550742499,0.014869277235025
5.50999549925668,0.0151657129742292
5.51999549108836,0.0154600923146575
5.52999548292004,0.0157512607916799
5.53999547475172,0.0160392147779945
5.5499954665834,0.0163223635847161
5.55999545841509,0.0165988812501195
5.56999545024677,0.0168718853189188
5.57999544207845,0.0171405301947737
5.58999543391013,0.0174048186668477
5.59999542574181,0.0176659347085666
5.6099954175735,0.017921856148892
5.61999540940518,0.0181735704961767
5.62999540123686,0.0184227719944518
5.63999539306854,0.0186694680721862
5.64999538490022,0.018914499624038
5.6599953767319,0.0191596855244063
5.66999536856359,0.0194031327560783
5.67999536039527,0.0196469440026621
5.68999535222695,0.0198911271759266
5.69999534405863,0.0201360297127508
5.70999533589031,0.0203847584117752
5.71999532772199,0.0206353027059563
5.72999531955368,0.020889087315391
5.73999531138536,0.0211461178167799
5.74999530321704,0.0214062869115044
5.75999529504872,0.0216710893791079
5.7699952868804,0.0219419316761278
5.77999527871209,0.022217362418686
5.78999527054377,0.02249738082229
5.79999526237545,0.0227814138419309
5.80999525420713,0.0230692654956297
5.81999524603881,0.0233616184474624
5.82999523787049,0.0236567713674171
5.83999522970218,0.0239547195107001
5.84999522153386,0.0242550981551519
5.85999521336554,0.0245565035160651
5.86999520519722,0.0248592562424675
5.8799951970289,0.0251628146675698
5.88999518886059,0.0254671754372679
5.89999518069227,0.0257722586969401
5.90999517252395,0.0260775141326412
5.91999516435563,0.0263828803092617
5.92999515618731,0.0266882677358921
5.93999514801899,0.0269936746721875
5.94999513985068,0.0272990895192293
5.95999513168236,0.0276044763316453
5.96999512351404,0.0279097176858567
5.97999511534572,0.0282148040787077
5.9899951071774,0.0285197345625461
5.99999509900909,0.0288245081902008
6.00999509084077,0.0291290819951126
6.01999508267245,0.0294334028767869
6.02999507450413,0.0297374699448223
6.03999506633581,0.0300412823092495
6.04999505816749,0.0303448311647878
6.05999504999918,0.030648013174287
6.06999504183086,0.0309507815968272
6.07999503366254,0.0312531249714928
6.08999502549422,0.0315550417466174
6.0999950173259,0.0318564382110037
6.10999500915759,0.0321572433994293
6.11999500098927,0.0324569237450591
6.12999499282095,0.0327553963748019
6.13999498465263,0.0330526583165852
6.14999497648431,0.0333481551684596
6.15999496831599,0.0336422188246777
6.16999496014768,0.0339334041980891
6.17999495197936,0.0342213330163189
6.18999494381104,0.0345060011340026
6.19999493564272,0.0347857083246968
6.2099949274744,0.0350610655506246
6.21999491930608,0.0353317016002109
6.22999491113777,0.0355970431228901
6.23999490296945,0.0358570896348901
6.24999489480113,0.0361105134318589
6.25999488663281,0.0363582480011568
6.26999487846449,0.0366019702093688
6.27999487029618,0.0368415924912334
6.28999486212786,0.0370771197164089
6.29999485395954,0.0373104422592125
6.30999484579122,0.0375392407961848
6.3199948376229,0.0377671613971813
6.32999482945459,0.037994647827558
6.33999482128627,0.0382217066815703
6.34999481311795,0.0384504415208501
6.35999480494963,0.0386791560081525
6.36999479678131,0.038909519943782
6.37999478861299,0.0391423208258563
6.38999478044468,0.0393775654005198
6.39999477227636,0.0396167512226202
6.40999476410804,0.0398607866994288
6.41999475593972,0.0401076955009724
6.4299947477714,0.0403584804532484
6.43999473960308,0.0406131440983705
6.44999473143477,0.0408709467646803
6.45999472326645,0.0411348608681604
6.46999471509813,0.0414032159954886
6.47999470692981,0.0416746022168239
6.48999469876149,0.0419490160858652
6.49999469059318,0.0422254427148502
6.50999468242486,0.0425037308854504
6.51999467425654,0.0427841314263253
6.52999466608822,0.0430655312514538
6.5399946579199,0.0433479266061179
6.54999464975158,0.0436305283364298
6.55999464158327,0.0439132577209755
6.56999463341495,0.0441963307559913
6.57999462524663,0.0444794083124909
6.58999461707831,0.0447624881735248
6.59999460890999,0.0450454216369167
6.60999460074168,0.045327788149463
6.61999459257336,0.0456099419904635
6.62999458440504,0.045891844828425
6.63999457623672,0.0461734954611764
6.6499945680684,0.0464548955247461
6.65999455990009,0.0467359778708785
6.66999455173177,0.0470167322901166
6.67999454356345,0.047297180300413
6.68999453539513,0.0475773208583192
6.69999452722681,0.047857227096041
6.70999451905849,0.048136860003583
6.71999451089018,0.0484161175282922
6.72999450272186,0.0486949996562915
6.73999449455354,0.0489735049994063
6.74999448638522,0.0492516776124861
6.7599944782169,0.0495296887831517
6.76999447004858,0.0498069607055138
6.77999446188027,0.0500834737870824
6.78999445371195,0.0503592254479728
6.79999444554363,0.0506337125033482
6.80999443737531,0.0509074734123018
6.81999442920699,0.0511799619059589
6.82999442103868,0.0514504478170197
6.83999441287036,0.0517189269990229
6.84999440470204,0.0519851649227952
6.85999439653372,0.0522470544018122
6.8699943883654,0.0525054970408671
6.87999438019709,0.0527597622598139
6.88999437202877,0.0530098489070417
6.89999436386045,0.0532559911657467
6.90999435569213,0.0534978377852607
6.91999434752381,0.0537349972314831
6.92999433935549,0.0539682412459325
6.93999433118718,0.0541975750025819
6.94999432301886,0.0544230982915555
6.95999431485054,0.0546461550225071
6.96999430668222,0.0548673407421566
6.9799942985139,0.0550870719594206
6.98999429034558,0.055305355881857
6.99999428217727,0.0555221997205831
7.00999427400895,0.0557388439428332
7.01999426584063,0.0559565630237237
7.02999425767231,0.0561753641874844
7.03999424950399,0.0563952546563562
7.04999424133568,0.056616634164157
7.05999423316736,0.0568399270019577
7.06999422499904,0.0570665081573189
7.07999421683072,0.0572964765942993
7.0899942086624,0.0575298375400147
7.09999420049409,0.0577673185618402
7.10999419232577,0.05800850795265
7.11999418415745,0.0582530115231925
7.12999417598913,0.0585010505420331
7.13999416782081,0.0587526239641333
7.14999415965249,0.0590069682799506
7.15999415148418,0.0592648672492466
7.16999414331586,0.0595243297382869
7.17999413514754,0.0597851224804351
7.18999412697922,0.0600472414110611
7.1999941188109,0.0603099414635494
7.20999411064258,0.0605726546318592
7.21999410247427,0.0608359189645977
7.22999409430595,0.0610992264816848
7.23999408613763,0.061362574651103
7.24999407796931,0.0616259442293427
7.25999406980099,0.0618888047811502
7.26999406163268,0.0621512802393992
7.27999405346436,0.0624133961428645
7.28999404529604,0.0626751511098752
7.29999403712772,0.0629365542445591
7.3099940289594,0.0631975567013414
7.31999402079109,0.063458092861026
7.32999401262277,0.0637182403414659
7.33999400445445,0.0639779980928294
7.34999399628613,0.064237395129175
7.35999398811781,0.0644964099671563
7.36999397994949,0.0647550195926071
7.37999397178118,0.0650132340034332
7.38999396361286,0.0652710520160574
7.39999395544454,0.0655284579164062
7.40999394727622,0.0657857349083778
7.4199939391079,0.0660425367461878
7.42999393093958,0.0662987783722936
7.43999392277127,0.0665544577139862
7.44999391460295,0.0668092829321
7.45999390643463,0.0670634154532929
7.46999389826631,0.0673168141308408
7.47999389009799,0.0675688219395606
7.48999388192968,0.067819435435772
7.49999387376136,0.0680677160606747
7.50999386559304,0.0683139730063231
7.51999385742472,0.0685579670057316
7.5299938492564,0.0687988064422972
7.53999384108808,0.0690364881483953
7.54999383291977,0.0692699150958923
7.55999382475145,0.0694978019529296
7.56999381658313,0.0697226054407248
7.57999380841481,0.0699436917494421
7.58999380024649,0.0701610630141651
7.59999379207818,0.0703757431582274
7.60999378390986,0.0705860961022395
7.61999377574154,0.0707929170456473
7.62999376757322,0.0709976256619937
7.6399937594049,0.0712002281069107
7.64999375123659,0.0714013925371565
7.65999374306827,0.0716025274614361
7.66999373489995,0.071802112064699
7.67999372673163,0.0720018196897631
7.68999371856331,0.0722016569823997
7.69999371039499,0.0724018892889252
7.70999370222667,0.0726049291660287
7.71999369405836,0.0728092364881257
7.72999368589004,0.0730159064995406
7.73999367772172,0.0732249439310495
7.7499936695534,0.0734362539851729
7.75999366138508,0.0736508497428066
7.76999365321677,0.0738700180207652
7.77999364504845,0.0740925367345371
7.78999363688013,0.0743184053572186
7.79999362871181,0.0745471454252429
7.80999362054349,0.0747785251594955
7.81999361237518,0.0750131236943335
7.82999360420686,0.0752495288251751
7.83999359603854,0.0754877367375558
7.84999358787022,0.0757274446380601
7.8599935797019,0.075967459875292
7.86999357153358,0.0762080970410801
7.87999356336527,0.0764489199631757
7.88999355519695,0.0766899258472346
7.89999354702863,0.0769310527811003
7.90999353886031,0.077171792157478
