"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
1.82999670280595,-0.064251151668812
1.8399966847885,-0.0640735229137235
1.84999666677104,-0.0638938093762235
1.85999664875359,-0.0637153278146412
1.86999663073614,-0.0635354181215577
1.87999661271868,-0.0633540702454619
1.88999659470123,-0.063171286558581
1.89999657668377,-0.0629871900602731
1.90999655866632,-0.0628034390449876
1.91999654064887,-0.0626193889148448
1.92999652263141,-0.0624350987779896
1.93999650461396,-0.062250570043057
1.94999648659651,-0.0620657803450157
1.95999646857905,-0.0618798754071281
1.9699964505616,-0.0616937598869044
1.97999643254414,-0.0615074690636569
1.98999641452669,-0.0613210036742528
1.99999639650924,-0.061134364455822
2.00999637849178,-0.0609471438707579
2.01999636047433,-0.0607595758017922
2.02999634245687,-0.0605716610591644
2.03999632443942,-0.0603834004537601
2.04999630642197,-0.0601947995473103
2.05999628840451,-0.0600058127421308
2.06999627038706,-0.0598165301318433
2.07999625236961,-0.0596269862741033
2.08999623435215,-0.0594371825009021
2.0999962163347,-0.0592471688146079
2.10999619831724,-0.0590569147855319
2.11999618029979,-0.0588668994621483
2.12999616228234,-0.0586771634442539
2.13999614426488,-0.0584877091228833
2.14999612624743,-0.0582989144119143
2.15999610822998,-0.0581105276906479
2.16999609021252,-0.0579237091090809
2.17999607219507,-0.0577386846214326
2.18999605417761,-0.0575554575509459
2.19999603616016,-0.0573754178443494
2.20999601814271,-0.0571968794099297
2.21999600012525,-0.0570222048139433
2.2299959821078,-0.0568505465891974
2.23999596409034,-0.0566819034192215
2.24999594607289,-0.0565160820863743
2.25999592805544,-0.0563525955008624
2.26999591003798,-0.056192283379484
2.27999589202053,-0.0560339496806787
2.28999587400308,-0.0558775899694546
2.29999585598562,-0.0557229243959063
2.30999583796817,-0.0555688634871575
2.31999581995071,-0.0554158062293342
2.32999580193326,-0.0552629336889236
2.33999578391581,-0.0551102406810807
2.34999576589835,-0.0549573338676952
2.3599957478809,-0.0548030857926531
2.36999572986345,-0.0546478596330331
2.37999571184599,-0.0544910121659459
2.38999569382854,-0.0543325388342163
2.39999567581108,-0.0541718909237465
2.40999565779363,-0.0540077650238763
2.41999563977618,-0.0538410113731555
2.42999562175872,-0.0536711304612836
2.43999560374127,-0.0534981203684783
2.44999558572381,-0.0533225584008345
2.45999556770636,-0.0531423940585052
2.46999554968891,-0.0529582313406297
2.47999553167145,-0.052771290663777
2.489995513654,-0.0525815747503356
2.49999549563655,-0.0523893595012776
2.50999547761909,-0.052196107037184
2.51999545960164,-0.0520006734393146
2.52999544158418,-0.0518039230764901
2.53999542356673,-0.0516058586561106
2.54999540554928,-0.0514069159254281
2.55999538753182,-0.0512073568379188
2.56999536951437,-0.0510071722731073
2.57999535149691,-0.0508064849076239
2.58999533347946,-0.0506052965702653
2.59999531546201,-0.0504036791600567
2.60999529744455,-0.0502019612857155
2.6199952794271,-0.049999897097191
2.62999526140965,-0.0497974929327941
2.63999524339219,-0.0495947497924834
2.64999522537474,-0.0493916587169553
2.65999520735728,-0.0491882441033445
2.66999518933983,-0.0489845209928893
2.67999517132238,-0.0487804613315612
2.68999515330492,-0.048576065989992
2.69999513528747,-0.0483712789161351
2.70999511727002,-0.0481661571183712
2.71999509925256,-0.047960733426352
2.72999508123511,-0.0477549996168906
2.73999506321765,-0.0475489568359411
2.7499950452002,-0.0473425892456011
2.75999502718275,-0.0471357948841044
2.76999500916529,-0.0469290788833791
2.77999499114784,-0.0467224641578815
2.78999497313038,-0.0465159528571706
2.79999495511293,-0.0463099790317538
2.80999493709548,-0.0461040505234915
2.81999491907802,-0.0458988094469181
2.82999490106057,-0.0456948411469971
2.83999488304312,-0.0454921490529417
2.84999486502566,-0.0452910082834917
2.85999484700821,-0.045093492905203
2.86999482899075,-0.0448984804910077
2.8799948109733,-0.0447065051833886
2.88999479295585,-0.0445175675136295
2.89999477493839,-0.0443314840409016
2.90999475692094,-0.0441490398714488
2.91999473890349,-0.0439700181158808
2.92999472088603,-0.0437938926310414
2.93999470286858,-0.0436206591599778
2.94999468485112,-0.0434501705734897
2.95999466683367,-0.0432809493311375
2.96999464881622,-0.0431131642926906
2.97999463079876,-0.0429463663575883
2.98999461278131,-0.0427805495676483
2.99999459476385,-0.0426157079636057
3.0099945767464,-0.0424507524702468
3.01999455872895,-0.0422846041410565
3.02999454071149,-0.0421172570231211
3.03999452269404,-0.0419487051648412
3.04999450467659,-0.0417784855865367
3.05999448665913,-0.0416067681065698
3.06999446864168,-0.0414320272238142
3.07999445062422,-0.0412541114518012
3.08999443260677,-0.0410730166378655
3.09999441458932,-0.0408881882211031
3.10999439657186,-0.0406996134422
3.11999437855441,-0.0405076504275277
3.12999436053695,-0.040312081470711
3.1399943425195,-0.0401129073218497
3.14999432450205,-0.039910710619015
3.15999430648459,-0.0397047494676271
3.16999428846714,-0.0394967205852937
3.17999427044969,-0.0392868748720703
3.18999425243223,-0.0390752159623542
3.19999423441478,-0.0388623114002648
3.20999421639732,-0.0386488252981991
3.21999419837987,-0.0384342355381214
3.22999418036242,-0.0382189554085181
3.23999416234496,-0.0380029871515771
3.24999414432751,-0.0377863516339184
3.25999412631005,-0.0375696109177692
3.2699941082926,-0.0373525995403902
3.27999409027515,-0.0371352693432085
3.28999407225769,-0.0369176215032645
3.29999405424024,-0.0366996589709738
3.30999403622279,-0.0364814859823661
3.31999401820533,-0.036263122106025
3.32999400018788,-0.0360444977878048
3.33999398217042,-0.0358256138914735
3.34999396415297,-0.035606457457792
3.35999394613552,-0.0353870337692342
3.36999392811806,-0.0351674057583843
3.37999391010061,-0.0349475754902397
3.38999389208315,-0.0347275439535154
3.3999938740657,-0.034507336755488
3.40999385604825,-0.0342866422671826
3.41999383803079,-0.0340658625945338
3.42999382001334,-0.0338451335032134
3.43999380199589,-0.0336244568742716
3.44999378397843,-0.0334039755436094
3.45999376596098,-0.0331837044998274
3.46999374794352,-0.0329639369444319
3.47999372992607,-0.0327451847034892
3.48999371190862,-0.0325274505445703
3.49999369389116,-0.0323118797678909
3.50999367587371,-0.0320972454452821
3.51999365785626,-0.0318850839559428
3.5299936398388,-0.0316756762019782
3.53999362182135,-0.0314690248978322
3.54999360380389,-0.0312667626169632
3.55999358578644,-0.0310698559135167
3.56999356776899,-0.0308758142385138
3.57999354975153,-0.0306853153508676
3.58999353173408,-0.0304983568677992
3.59999351371663,-0.0303140917570341
3.60999349569917,-0.0301339555762051
3.61999347768172,-0.0299572777450879
3.62999345966426,-0.0297828721427247
3.63999344164681,-0.0296107338036038
3.64999342362936,-0.029440107670941
3.6599934056119,-0.0292697529238577
3.66999338759445,-0.0291003304529635
3.67999336957699,-0.0289301414147871
3.68999335155954,-0.0287591809105093
3.69999333354209,-0.0285868239262576
3.70999331552463,-0.0284105699209882
3.71999329750718,-0.0282324459379281
3.72999327948973,-0.0280507154757186
3.73999326147227,-0.0278653741298568
3.74999324345482,-0.0276764366898359
3.75999322543736,-0.0274833224269179
3.76999320741991,-0.0272845520746225
3.77999318940246,-0.0270813669888692
3.789993171385,-0.0268737671141343
3.79999315336755,-0.0266621478200637
3.8099931353501,-0.0264468176659622
3.81999311733264,-0.0262270698223084
3.82999309931519,-0.0260045218554959
3.83999308129773,-0.025779177246285
3.84999306328028,-0.0255513083154997
3.85999304526283,-0.0253221766534343
3.86999302724537,-0.0250915243205364
3.87999300922792,-0.0248598288161719
3.88999299121046,-0.0246270927497976
3.89999297319301,-0.0243933705577025
3.90999295517556,-0.0241593055301519
3.9199929371581,-0.0239247801092801
3.92999291914065,-0.0236898529884264
3.9399929011232,-0.023454525570299
3.94999288310574,-0.0232188562768633
3.95999286508829,-0.0229830414039531
3.96999284707083,-0.0227470242283746
3.97999282905338,-0.0225108127042988
3.98999281103593,-0.022274407607663
3.99999279301847,-0.0220378097146094
4.00999277500102,-0.0218010945794322
4.01999275698356,-0.0215642797392442
4.02999273896611,-0.0213273660231101
4.03999272094866,-0.0210903542603472
4.0499927029312,-0.0208532548021666
4.05999268491375,-0.0206160452578104
4.0699926668963,-0.0203788815033081
4.07999264887884,-0.0201418246920024
4.08999263086139,-0.0199048764091578
4.09999261284394,-0.0196680904859177
4.10999259482648,-0.0194313203278699
4.11999257680903,-0.0191952562670482
4.12999255879157,-0.0189599533463245
4.13999254077412,-0.0187254144980808
4.14999252275666,-0.0184921032010735
4.15999250473921,-0.0182597301913895
4.16999248672176,-0.0180296018085325
4.1799924687043,-0.0178019865300547
4.18999245068685,-0.017576888363104
4.1999924326694,-0.0173559122444259
4.20999241465194,-0.01713830677276
4.21999239663449,-0.0169242138946392
4.22999237861703,-0.0167140245254605
4.23999236059958,-0.0165077390035459
4.24999234258213,-0.0163066210365084
4.25999232456467,-0.0161089254530876
4.26999230654722,-0.0159138297361908
4.27999228852977,-0.0157213491493941
4.28999227051231,-0.015531478973361
4.29999225249486,-0.0153429071916938
4.3099922344774,-0.0151572417520372
4.31999221645995,-0.0149723540576173
4.3299921984425,-0.0147877852280368
4.33999218042504,-0.01460352888717
4.34999216240759,-0.014418241028853
4.35999214439014,-0.0142327657710414
4.36999212637268,-0.0140460191683779
4.37999210835523,-0.013857349790691
4.38999209033777,-0.0136667515246262
4.39999207232032,-0.0134729303475638
4.40999205430287,-0.0132750063818066
4.41999203628541,-0.0130745637740469
4.42999201826796,-0.0128706725716412
4.4399920002505,-0.0126633300005562
4.44999198223305,-0.0124533440594911
4.4599919642156,-0.0122381987033714
4.46999194619814,-0.0120188496925613
4.47999192818069,-0.0117971536197802
4.48999191016324,-0.0115731135393626
4.49999189214578,-0.0113471505623886
4.50999187412833,-0.0111209735696908
4.51999185611087,-0.010892989490523
4.52999183809342,-0.0106646864968916
4.53999182007597,-0.0104360690775972
4.54999180205851,-0.0102070606014743
4.55999178404106,-0.00997800898863885
4.56999176602361,-0.00974784140458232
4.57999174800615,-0.00951639227356545
4.5899917299887,-0.00928366514150072
4.59999171197124,-0.00904959454351062
4.60999169395379,-0.00881485626115877
4.61999167593634,-0.00857886306438519
4.62999165791888,-0.00834145402893556
4.63999163990143,-0.00810263010160026
4.64999162188397,-0.00786252393886523
4.65999160386652,-0.00762185054496467
4.66999158584907,-0.00738055431256318
4.67999156783161,-0.00713881166972802
4.68999154981416,-0.00689662279612416
4.69999153179671,-0.00665409233779631
4.70999151377925,-0.00641117268065
4.7199914957618,-0.006168238759936
4.72999147774434,-0.00592532617421102
4.73999145972689,-0.00568243566482038
4.74999144170944,-0.00543957220545014
4.75999142369198,-0.00519653252367349
4.76999140567453,-0.00495402681394934
4.77999138765707,-0.0047121058570698
4.78999136963962,-0.0044707718178267
4.79999135162217,-0.00423053103542243
4.80999133360471,-0.00399078763860047
4.81999131558726,-0.00375230351187304
4.82999129756981,-0.00351576089135409
4.83999127955235,-0.00328116363654776
4.8499912615349,-0.00304882041343537
4.85999124351744,-0.00282096617806408
4.86999122549999,-0.00259645286492755
4.87999120748254,-0.00237591327083472
4.88999118946508,-0.00215934810829477
4.89999117144763,-0.00194653217563504
4.90999115343018,-0.00173831610732386
4.91999113541272,-0.00153426534766271
4.92999111739527,-0.00133372069096714
4.93999109937781,-0.00113667747422496
4.94999108136036,-0.000942972517831605
4.9599910633429,-0.000751225162411216
4.96999104532545,-0.000561273077226274
4.979991027308,-0.000372572007390656
4.98999100929055,-0.00018511540555659
4.99999099127309,1.10327698620753E-06
5.00999097325564,0.000187328814814582
5.01999095523818,0.000374807474008078
5.02999093722073,0.000563545802462471
5.03999091920328,0.000753550346682451
5.04999090118582,0.00094536705412394
5.05999088316837,0.00113916554747062
5.06999086515091,0.00133630518395608
5.07999084713346,0.00153694902515615
5.08999082911601,0.00174110170633842
5.09999081109855,0.00194942012372935
5.1099907930811,0.00216238635723561
5.11999077506364,0.00237908925685918
5.12999075704619,0.00259974938442754
5.13999073902874,0.00282436599673992
5.14999072101128,0.00305230273725057
5.15999070299383,0.00328470683117829
5.16999068497638,0.00351936122537384
5.17999066695892,0.00375595579505805
5.18999064894147,0.00399448668642235
5.19999063092401,0.00423427079358535
5.20999061290656,0.00447452945924494
5.21999059488911,0.00471587355012273
5.22999057687165,0.00495780246440365
5.2399905588542,0.00520031404449064
5.24999054083674,0.0054433580354785
5.25999052281929,0.00568623130022189
5.26999050480184,0.00592912968788475
5.27999048678438,0.0061720462636944
5.28999046876693,0.00641498029136821
5.29999045074948,0.00665789706538293
5.30999043273202,0.00690042702933105
5.31999041471457,0.00714261480833823
5.32999039669711,0.00738435520638072
5.33999037867966,0.00762564804622126
5.34999036066221,0.00786631661870477
5.35999034264475,0.00810641755168889
5.3699903246273,0.00834523340072162
5.37999030660985,0.00858263108270131
5.38999028859239,0.00881860965031947
5.39999027057494,0.00905332829661664
5.40999025255748,0.00928737718699228
5.41999023454003,0.00952007712620585
5.42999021652258,0.00975149090974132
5.43999019850512,0.00998161498292161
5.44999018048767,0.0102106134436126
5.45999016247021,0.0104395566054934
5.46999014445276,0.0106680968005429
5.47999012643531,0.010896307074591
5.48999010841785,0.0111241829271519
5.4999900904004,0.0113502302703672
5.50999007238295,0.0115760434461317
5.51999005436549,0.0117999187913914
5.52999003634804,0.0120214349190215
5.53999001833058,0.0122405887845495
5.54999000031313,0.0124555346756996
5.55998998229568,0.0126652884879298
5.56998996427822,0.0128723982832501
5.57998994626077,0.0130760604426826
5.58998992824332,0.0132762777722238
5.59998991022586,0.0134739761165557
5.60998989220841,0.013667587928373
5.61998987419095,0.0138580082603424
5.6299898561735,0.0140465340671224
5.63998983815605,0.014233171537181
5.64998982013859,0.0144183170489458
5.65998980212114,0.0146029980451007
5.66998978410369,0.0147871795796129
5.67998976608623,0.0149717593745402
5.68998974806878,0.0151567435299468
5.69998973005132,0.0153434678068847
5.70998971203387,0.0155306266595145
5.71998969401642,0.0157200752603323
5.72998967599896,0.0159121429641282
5.73998965798151,0.0161068352705977
5.74998963996405,0.0163055928592864
5.7599896219466,0.0165080236477993
5.76998960392915,0.0167136261678673
5.77998958591169,0.0169230062403642
5.78998956789424,0.0171361649955546
5.79998954987679,0.0173525529809175
5.80998953185933,0.0175745833118544
5.81998951384188,0.0177999498332887
5.82998949582442,0.0180277201030605
5.83998947780697,0.0182578901579772
5.84998945978952,0.018490212714893
5.85998944177206,0.0187234807957123
5.86998942375461,0.0189579306665649
5.87998940573716,0.0191931384624833
5.8899893877197,0.0194291012933852
5.89998936970225,0.0196657633591726
5.90998935168479,0.0199024496247285
5.91998933366734,0.0201393048220483
5.92998931564989,0.0203762718403073
5.93998929763243,0.0206133490944629
5.94998927961498,0.02085047496058
5.95998926159752,0.0210874932245753
5.96998924358007,0.021324425047678
5.97998922556262,0.0215612599664788
5.98998920754516,0.0217979971499398
5.99998918952771,0.0220346357672512
6.00998917151026,0.0222711575469406
6.0199891534928,0.0225074865466856
6.02998913547535,0.0227436219899422
6.03998911745789,0.0229795631003486
6.04998909944044,0.0232153019651715
6.05998908142299,0.0234508954346586
6.06998906340553,0.0236861476771741
6.07998904538808,0.023921000490474
6.08998902737062,0.0241554524728475
6.09998900935317,0.0243894447199349
6.10998899133572,0.024623091594291
6.11998897331826,0.0248557530234209
6.12998895530081,0.0250873747526228
6.13998893728335,0.0253179541738602
6.1499889192659,0.0255470143084338
6.15998890124845,0.025774812933571
6.16998888323099,0.0260000887536933
6.17998886521354,0.0262225696738852
6.18998884719609,0.0264422522157606
6.19998882917863,0.0266575201402971
6.20998881116118,0.0268690786507939
6.21998879314372,0.027076622072944
6.22998877512627,0.0272797554732324
6.23998875710882,0.0274784789077279
6.24998873909136,0.0276715515869558
6.25998872107391,0.027860449948289
6.26998870305645,0.0280457617317679
6.279988685039,0.0282274721854848
6.28998866702155,0.0284055857134656
6.29998864900409,0.0285818373967706
6.30998863098664,0.0287541914901986
6.31998861296919,0.0289251612524541
6.32998859495173,0.0290953735367628
6.33998857693428,0.0292648332445195
6.34998855891683,0.0294352405558097
6.35998854089937,0.0296059253091894
6.36998852288192,0.0297781376288454
6.37998850486446,0.0299526350945385
6.38998848684701,0.0301294226731587
6.39998846882956,0.0303096803299583
6.4099884508121,0.0304940791329545
6.41998843279465,0.0306811793785775
6.42998841477719,0.0308718288273461
6.43998839675974,0.0310660298320525
6.44998837874229,0.0312631003073887
6.45998836072483,0.0314654956521817
6.46998834270738,0.0316722766027419
6.47998832468993,0.0318818020555961
6.48998830667247,0.0320940692893444
6.49998828865502,0.03230879756747
6.50998827063756,0.032524446300665
6.51998825262011,0.0327422422301452
6.52998823460266,0.0329610472720458
6.5399882165852,0.0331808586695898
6.54998819856775,0.03340116734018
6.5599881805503,0.0336216778223605
6.56998816253284,0.0338423796138369
6.57998814451539,0.0340631315013691
6.58998812649793,0.0342839316133604
6.59998810848048,0.0345046444774854
6.60998809046303,0.0347248700552378
6.61998807244557,0.0349449193949634
6.62998805442812,0.0351647674800225
6.63998803641066,0.0353844133252253
6.64998801839321,0.0356038539341782
6.65998800037576,0.0358230255697337
6.6699879823583,0.03604192570545
6.67998796434085,0.0362605662536969
6.6899879463234,0.0364789463507021
6.69998792830594,0.0366971364855754
6.70998791028849,0.0369151182165418
6.71998789227103,0.0371327838850901
6.72998787425358,0.0373501300845415
6.73998785623613,0.0375671556360353
6.74998783821867,0.0377839087175649
6.75998782020122,0.0380005569527181
6.76998780218376,0.0382165356140236
6.77998778416631,0.038431823594565
6.78998776614886,0.0386464186438513
6.7999877481314,0.0388599040935164
6.80998773011395,0.0390727985694608
6.8199877120965,0.039284441085629
6.82998769407904,0.0394942619252539
6.83998767606159,0.0397022574491625
6.84998765804413,0.0399081790667046
6.85998764002668,0.0401103203717087
6.86998762200923,0.0403094235605406
6.87998760399177,0.0405049109938122
6.88998758597432,0.0406967819535546
6.89998756795686,0.0408852569025789
6.90998754993941,0.0410699955679839
6.91998753192196,0.0412510046793912
6.9299875139045,0.0414288444193184
6.93998749588705,0.0416035189653408
6.9499874778696,0.0417751793414027
6.95998745985214,0.041945350486426
6.96998744183469,0.0421138690555283
6.97998742381724,0.042281196703339
6.98998740579978,0.0424473393828328
6.99998738778233,0.0426123030482912
7.00998736976487,0.0427771622398171
7.01998735174742,0.0429430097815505
7.02998733372996,0.0431098516332651
7.03998731571251,0.0432776937536452
7.04998729769506,0.0434469871629283
7.0599872796776,0.0436175635625808
7.06998726166015,0.0437908940659045
7.0799872436427,0.0439671261523897
7.08998722562524,0.0441462640585984
7.09998720760779,0.0443288270848325
7.10998718959033,0.0445150307553353
7.11998717157288,0.0447040677384852
7.12998715355543,0.0448961184168504
7.13998713553797,0.0450911822150803
7.14998711752052,0.0452887336352106
7.15998709950307,0.0454899861319711
7.16998708148561,0.0456927824009675
7.17998706346816,0.0458968394485761
7.1899870454507,0.0461021538674406
7.19998702743325,0.0463081439437287
7.2099870094158,0.0465141897495583
7.21998699139834,0.0467207536991897
7.22998697338089,0.0469273953839819
7.23998695536344,0.0471341126565702
7.24998693734598,0.0473408897141723
7.25998691932853,0.0475472579135221
7.26998690131107,0.0477533035102388
7.27998688329362,0.0479590472364518
7.28998686527617,0.0481644879488204
7.29998684725871,0.0483696314449677
7.30998682924126,0.0485744338116585
7.3199868112238,0.0487788463399989
7.32998679320635,0.0489829232004225
7.3399867751889,0.0491866635205612
7.34998675717144,0.0493900931907372
7.35998673915399,0.0495932011290564
7.36998672113654,0.0497959613928956
7.37998670311908,0.0499983814995935
7.38998668510163,0.05020046044683
7.39998666708417,0.0504021920621564
7.40998664906672,0.0506038252799246
7.41998663104927,0.0508050288014113
7.42998661303181,0.0510057295930118
7.43998659501436,0.0512059258170747
7.4499865769969,0.0514054942231324
7.45998655897945,0.0516044425881412
7.469986540962,0.0518025075742414
7.47998652294454,0.0519992513315612
7.48998650492709,0.0521946711472343
7.49998648690964,0.0523878985684909
7.50998646889218,0.0525800792434258
7.51998645087473,0.0527697516995234
7.52998643285728,0.0529566393596162
7.53998641483982,0.0531407395068622
7.54998639682237,0.0533208346791645
7.55998637880491,0.0534963051753221
7.56998636078746,0.053669224359862
7.57998634277,0.05383901686764
7.58998632475255,0.0540056846452188
7.5999863067351,0.0541697338121029
7.60998628871764,0.0543303146439801
7.61998627070019,0.0544887234425869
7.62998625268274,0.0546455141967387
7.63998623466528,0.0548006914699656
7.64998621664783,0.0549548976140328
7.65998619863038,0.0551077717500598
7.66998618061292,0.0552604375575285
7.67998616259547,0.0554132876573744
7.68998614457801,0.0555663272315352
7.69998612656056,0.0557203739878984
7.70998610854311,0.0558750291749325
7.71998609052565,0.0560313821950268
7.7299860725082,0.0561897127569078
7.73998605449075,0.0563500252926902
7.74998603647329,0.0565135149706235
7.75998601845584,0.0566793372049819
7.76998600043838,0.0568479843778849
7.77998598242093,0.0570196501203471
7.78998596440348,0.0571943357445777
7.79998594638602,0.0573728871550134
7.80998592836857,0.0575529371394649
7.81998591035111,0.0577361761213096
7.82998589233366,0.0579212124331524
7.83998587431621,0.0581080427472033
7.84998585629875,0.0582964417713487
7.8599858382813,0.0584852569347005
7.86998582026384,0.0586747303535938
7.87998580224639,0.0588644830756121
7.88998578422894,0.0590545127091901
7.89998576621148,0.0592447791155839
