"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
2280.00214591523,2280.00214591523,8.33562573524339E-07
2340.00220238668,2340.00220238668,1.45551050524019E-07
2400.00225885813,2400.00225885813,2.00319252645202E-06
2460.00231532959,2460.00231532959,1.12846604684968E-06
2520.00237180104,2520.00237180104,7.47384823885617E-07
2580.00242827249,2580.00242827249,4.05164826891391E-07
2640.00248474395,2640.00248474395,3.5089991221318E-07
2700.0025412154,2700.0025412154,1.8728317698355E-06
2760.00259768686,2760.00259768686,5.67713879133054E-07
2820.00265415831,2820.00265415831,1.49536073746026E-06
2880.00271062976,2880.00271062976,3.32808589393568E-07
2940.00276710121,2940.00276710121,1.2098757070854E-06
3000.00282357267,3000.00282357267,1.00769607212832E-07
3060.00288004412,3060.00288004412,5.74160239533255E-06
3120.00293651558,3120.00293651558,2.36963126429729E-07
3180.00299298703,3180.00299298703,3.86507708535369E-05
3240.00304945848,3240.00304945848,3.58951955593442E-07
3300.00310592994,3300.00310592994,3.28100164371793E-05
3360.00316240139,3360.00316240139,1.82498473771728E-07
3420.00321887284,3420.00321887284,6.60827150697248E-06
3480.0032753443,3480.0032753443,1.14981857139551E-07
3540.00333181575,3540.00333181575,9.86608285729819E-07
3600.0033882872,3600.0033882872,6.1133117661641E-08
3660.00344475866,3660.00344475866,2.22254014946762E-07
3720.00350123011,3720.00350123011,6.95946480684696E-07
3780.00355770156,3780.00355770156,1.87089219415162E-07
3840.00361417302,3840.00361417302,3.37045842956557E-07
3900.00367064447,3900.00367064447,9.8271666580151E-07
3960.00372711592,3960.00372711592,2.64530574007424E-07
4020.00378358738,4020.00378358738,1.05945886823131E-06
4080.00384005883,4080.00384005883,8.34808696128758E-07
4140.00389653028,4140.00389653028,1.0040530124588E-07
4200.00395300174,4200.00395300174,1.1176058421247E-06
4260.00400947319,4260.00400947319,4.34326528953005E-07
4320.00406594464,4320.00406594464,9.42495893478246E-07
4380.0041224161,4380.0041224161,2.24101226959862E-07
4440.00417888755,4440.00417888755,2.65916012901178E-07
4500.004235359,4500.004235359,2.06240034774222E-07
4560.00429183046,4560.00429183046,5.01844923353896E-07
4620.00434830191,4620.00434830191,2.41831128473861E-07
4680.00440477336,4680.00440477336,3.11796299927306E-07
4740.00446124482,4740.00446124482,2.522443660952E-07
4800.00451771627,4800.00451771627,1.87265349646181E-06
4860.00457418772,4860.00457418772,4.68707885193631E-07
4920.00463065918,4920.00463065918,8.95326606858005E-07
4980.00468713063,4980.00468713063,2.13977318184682E-07
5040.00474360208,5040.00474360208,9.49948863108948E-07
5100.00480007354,5100.00480007354,2.63509862272967E-07
5160.00485654499,5160.00485654499,3.90843721702878E-07
5220.00491301644,5220.00491301644,9.95634610912509E-08
5280.0049694879,5280.0049694879,6.44938210894187E-07
5340.00502595935,5340.00502595935,1.9426059003099E-07
5400.0050824308,5400.0050824308,5.46813728499131E-07
5460.00513890226,5460.00513890226,2.59881766357222E-07
5520.00519537371,5520.00519537371,9.61940808897481E-07
5580.00525184516,5580.00525184516,2.65900483153012E-07
5640.00530831662,5640.00530831662,4.1156377752268E-07
5700.00536478807,5700.00536478807,5.61367689326733E-07
5760.00542125952,5760.00542125952,2.38220920013579E-07
5820.00547773098,5820.00547773098,6.04129698349103E-07
5880.00553420243,5880.00553420243,2.080899208253E-07
5940.00559067388,5940.00559067388,3.52461443489061E-07
6000.00564714534,6000.00564714534,2.29233057446271E-07
6060.00570361679,6060.00570361679,2.23123987039676E-07
6120.00576008824,6120.00576008824,4.06836807725938E-07
6180.0058165597,6180.0058165597,2.72291495927653E-07
6240.00587303115,6240.00587303115,3.62243651089283E-07
6300.0059295026,6300.0059295026,2.47046201396832E-07
6360.00598597406,6360.00598597406,5.1747223002039E-07
6420.00604244551,6420.00604244551,1.98496489386195E-06
6480.00609891696,6480.00609891696,4.57286834820306E-07
6540.00615538842,6540.00615538842,2.11547189651352E-06
6600.00621185987,6600.00621185987,5.62227218735203E-07
6660.00626833132,6660.00626833132,4.34806014626657E-07
6720.00632480278,6720.00632480278,3.87391003103618E-07
6780.00638127423,6780.00638127423,1.0924839673929E-07
6840.00643774568,6840.00643774568,2.41016050778585E-07
6900.00649421714,6900.00649421714,6.40546962626655E-07
6960.00655068859,6960.00655068859,6.85918251108225E-07
7020.00660716004,7020.00660716004,1.18286147363109E-07
7080.0066636315,7080.0066636315,3.68009284298428E-07
7140.00672010295,7140.00672010295,2.91834347376166E-07
7200.0067765744,7200.0067765744,5.55809599648228E-07
7260.00683304586,7260.00683304586,1.92606620845574E-07
7320.00688951731,7320.00688951731,4.86661891960071E-07
7380.00694598876,7380.00694598876,2.76042653969919E-07
7440.00700246022,7440.00700246022,1.22165706298678E-07
7500.00705893167,7500.00705893167,3.8407561623935E-07
7560.00711540312,7560.00711540312,3.71201375879868E-07
7620.00717187458,7620.00717187458,5.01624948695408E-07
7680.00722834603,7680.00722834603,1.40848580528222E-07
7740.00728481749,7740.00728481749,3.6616095708529E-07
7800.00734128894,7800.00734128894,1.31552883207214E-07
7860.00739776039,7860.00739776039,1.70910215169502E-07
7920.00745423184,7920.00745423184,1.1051692517924E-07
7980.0075107033,7980.0075107033,5.24129039137056E-07
8040.00756717475,8040.00756717475,1.45554069357073E-06
8100.0076236462,8100.0076236462,1.02135486525745E-07
8160.00768011766,8160.00768011766,1.39062216812979E-06
8220.00773658911,8220.00773658911,1.14253785284238E-07
8280.00779306057,8280.00779306057,5.50280530557255E-07
8340.00784953202,8340.00784953202,3.38845694833001E-07
8400.00790600347,8400.00790600347,1.89192601297395E-07
8460.00796247493,8460.00796247493,9.13163472119742E-08
8520.00801894638,8520.00801894638,3.40861686416951E-07
8580.00807541783,8580.00807541783,1.86863975723702E-07
8640.00813188928,8640.00813188928,2.48333350346863E-07
8700.00818836074,8700.00818836074,1.20670071012839E-07
8760.00824483219,8760.00824483219,4.30753602133175E-07
8820.00830130365,8820.00830130365,2.84808843086326E-07
8880.0083577751,8880.0083577751,1.97773946019791E-08
8940.00841424655,8940.00841424655,1.87636838771747E-07
9000.008470718,9000.008470718,1.48438272108799E-07
9060.00852718946,9060.00852718946,1.53998278872342E-07
9120.00858366091,9120.00858366091,7.25364993107698E-07
9180.00864013237,9180.00864013237,3.95075261290056E-07
9240.00869660382,9240.00869660382,7.24554382090554E-07
9300.00875307527,9300.00875307527,5.2904015029824E-07
9360.00880954673,9360.00880954673,2.97881615638985E-07
9420.00886601818,9420.00886601818,3.50956520607733E-07
9480.00892248963,9480.00892248963,4.49644042985771E-07
9540.00897896109,9540.00897896109,3.03859923045875E-07
9600.00903543254,9600.00903543254,5.50742722026393E-07
9660.00909190399,9660.00909190399,6.7887396279536E-07
9720.00914837545,9720.00914837545,5.58963919693781E-07
9780.0092048469,9780.0092048469,3.62922011605759E-07
9840.00926131835,9840.00926131835,8.92746055672744E-08
9900.00931778981,9900.00931778981,7.22864712466569E-07
9960.00937426126,9960.00937426126,2.7065159037057E-07
10020.0094307327,10020.0094307327,1.40294190653153E-07
10080.0094872042,10080.0094872042,1.77220017282624E-07
10140.0095436756,10140.0095436756,1.77324785416942E-07
10200.0096001471,10200.0096001471,2.66042076084522E-07
10260.0096566185,10260.0096566185,9.68076796781602E-08
10320.00971309,10320.00971309,1.01281799803331E-07
10380.0097695614,10380.0097695614,3.24429388692116E-07
10440.0098260329,10440.0098260329,2.18397860630943E-07
10500.0098825043,10500.0098825043,6.33253498461653E-08
10560.0099389758,10560.0099389758,2.47067209948053E-07
10620.0099954472,10620.0099954472,2.44103704739459E-07
10680.0100519187,10680.0100519187,1.85336588932238E-07
10740.0101083902,10740.0101083902,2.24927988952424E-07
10800.0101648616,10800.0101648616,4.24135147546817E-07
10860.0102213331,10860.0102213331,1.07355301311739E-07
10920.0102778045,10920.0102778045,7.09433654017935E-07
10980.010334276,10980.010334276,3.96347322716726E-08
11040.0103907474,11040.0103907474,6.03798720263674E-08
11100.0104472189,11100.0104472189,7.91547487562082E-07
11160.0105036903,11160.0105036903,3.34212800848155E-07
11220.0105601618,11220.0105601618,5.66693658371298E-07
11280.0106166332,11280.0106166332,3.58688823971287E-07
11340.0106731047,11340.0106731047,2.43978059228625E-07
11400.0107295761,11400.0107295761,4.56787840867325E-07
11460.0107860476,11460.0107860476,3.33377068382602E-08
11520.010842519,11520.010842519,4.84860817713861E-07
11580.0108989905,11580.0108989905,1.29282105849054E-07
11640.010955462,11640.010955462,1.24114408155933E-07
11700.0110119334,11700.0110119334,1.11847450829683E-07
11760.0110684049,11760.0110684049,1.54207609769253E-07
11820.0111248763,11820.0111248763,7.09834759562434E-08
11880.0111813478,11880.0111813478,4.72626722179837E-07
11940.0112378192,11940.0112378192,5.66433414528565E-08
12000.0112942907,12000.0112942907,2.57487513030425E-07
12060.0113507621,12060.0113507621,1.10247102970285E-07
12120.0114072336,12120.0114072336,1.75199604873622E-08
12180.011463705,12180.011463705,6.64595691080442E-08
12240.0115201765,12240.0115201765,1.05160860487267E-07
12300.0115766479,12300.0115766479,3.43357336606787E-07
12360.0116331194,12360.0116331194,3.9574064899884E-07
12420.0116895908,12420.0116895908,2.18051673930246E-07
12480.0117460623,12480.0117460623,4.11516933664486E-07
12540.0118025338,12540.0118025338,4.58607696943313E-08
12600.0118590052,12600.0118590052,9.42717962828713E-08
12660.0119154767,12660.0119154767,1.81380237423578E-07
12720.0119719481,12720.0119719481,9.9567415727441E-08
12780.0120284196,12780.0120284196,6.79628018767928E-08
12840.012084891,12840.012084891,1.14046772448996E-07
12900.0121413625,12900.0121413625,2.22188458303233E-07
12960.0121978339,12960.0121978339,1.08602179085436E-07
13020.0122543054,13020.0122543054,2.9498617270988E-07
13080.0123107768,13080.0123107768,8.38740981542942E-08
13140.0123672483,13140.0123672483,6.72912381662723E-08
13200.0124237197,13200.0124237197,1.73277431948046E-07
13260.0124801912,13260.0124801912,2.00503730736507E-07
13320.0125366626,13320.0125366626,1.80178908258446E-07
13380.0125931341,13380.0125931341,3.23515599176208E-07
13440.0126496056,13440.0126496056,1.37723607925001E-07
13500.012706077,13500.012706077,2.83166720688491E-07
13560.0127625485,13560.0127625485,8.78389994290284E-08
13620.0128190199,13620.0128190199,6.31590776864418E-08
13680.0128754914,13680.0128754914,2.18273606113784E-07
13740.0129319628,13740.0129319628,2.28367090074513E-07
13800.0129884343,13800.0129884343,1.75569309126501E-07
13860.0130449057,13860.0130449057,2.26424745844336E-07
13920.0131013772,13920.0131013772,3.96850613486123E-07
13980.0131578486,13980.0131578486,1.61122100660941E-07
14040.0132143201,14040.0132143201,5.21953857289497E-07
14100.0132707915,14100.0132707915,7.81104541128261E-08
14160.013327263,14160.013327263,2.38309774073795E-07
14220.0133837344,14220.0133837344,6.15823491013795E-08
14280.0134402059,14280.0134402059,2.75735578278464E-07
14340.0134966774,14340.0134966774,3.48338675969652E-07
14400.0135531488,14400.0135531488,3.34146026958484E-07
14460.0136096203,14460.0136096203,8.22478018763244E-08
14520.0136660917,14520.0136660917,7.59342408698051E-08
14580.0137225632,14580.0137225632,2.93180707158415E-07
14640.0137790346,14640.0137790346,1.15621402090025E-07
14700.0138355061,14700.0138355061,2.30410041182573E-07
14760.0138919775,14760.0138919775,7.50655427443899E-08
14820.013948449,14820.013948449,7.7238046438149E-08
14880.0140049204,14880.0140049204,1.95216110449476E-07
14940.0140613919,14940.0140613919,7.23591244553392E-08
15000.0141178633,15000.0141178633,1.48759293470203E-07
15060.0141743348,15060.0141743348,8.32019675928652E-08
15120.0142308062,15120.0142308062,2.45380582173543E-07
15180.0142872777,15180.0142872777,1.62279538528037E-07
15240.0143437492,15240.0143437492,1.29920498079526E-07
15300.0144002206,15300.0144002206,1.00652890940957E-07
15360.0144566921,15360.0144566921,1.93925456899219E-07
15420.0145131635,15420.0145131635,2.35327322185963E-08
15480.014569635,15480.014569635,2.8410297468254E-08
15540.0146261064,15540.0146261064,1.62528438968865E-08
15600.0146825779,15600.0146825779,1.33614600464756E-07
15660.0147390493,15660.0147390493,6.23327105631655E-08
15720.0147955208,15720.0147955208,8.54543485001812E-08
15780.0148519922,15780.0148519922,2.79714966316916E-08
15840.0149084637,15840.0149084637,1.17443139781713E-07
15900.0149649351,15900.0149649351,2.10729800171565E-07
15960.0150214066,15960.0150214066,1.11309889614095E-07
16020.015077878,16020.015077878,6.88983778256247E-08
16080.0151343495,16080.0151343495,1.13257958163478E-07
16140.015190821,16140.015190821,1.47604002067624E-07
16200.0152472924,16200.0152472924,1.79995680629316E-07
16260.0153037639,16260.0153037639,2.44301875159351E-08
16320.0153602353,16320.0153602353,7.90697277402205E-08
16380.0154167068,16380.0154167068,7.98733072198153E-08
16440.0154731782,16440.0154731782,5.80469634771233E-08
16500.0155296497,16500.0155296497,6.71999351664697E-09
16560.0155861211,16560.0155861211,1.01599980521821E-08
16620.0156425926,16620.0156425926,5.83230568429688E-08
16680.015699064,16680.015699064,2.00665084683284E-07
16740.0157555355,16740.0157555355,3.3408577457469E-08
16800.0158120069,16800.0158120069,2.03247909806979E-07
16860.0158684784,16860.0158684784,2.65186144317926E-08
16920.0159249499,16920.0159249499,7.35996641984955E-08
16980.0159814213,16980.0159814213,5.58761322827179E-08
17040.0160378928,17040.0160378928,1.19114378068956E-07
17100.0160943642,17100.0160943642,4.03463211837509E-08
17160.0161508357,17160.0161508357,1.85842022916467E-07
17220.0162073071,17220.0162073071,2.46350390123309E-08
17280.0162637786,17280.0162637786,7.08844581701957E-08
17340.01632025,17340.01632025,4.58906751494984E-08
17400.0163767215,17400.0163767215,1.71733068035453E-07
17460.0164331929,17460.0164331929,2.123459435003E-08
17520.0164896644,17520.0164896644,1.31585452820379E-07
17580.0165461358,17580.0165461358,1.47590922319257E-07
17640.0166026073,17640.0166026073,1.49008779639457E-07
17700.0166590787,17700.0166590787,9.82454600562321E-08
17760.0167155502,17760.0167155502,1.20313840265233E-07
17820.0167720217,17820.0167720217,9.27957066563679E-08
17880.0168284931,17880.0168284931,1.5828259079837E-07
17940.0168849646,17940.0168849646,1.85229465506716E-07
18000.016941436,18000.016941436,7.36683941966179E-08
18060.0169979075,18060.0169979075,4.76285143939868E-08
18120.0170543789,18120.0170543789,4.71127605956253E-08
18180.0171108504,18180.0171108504,1.42249751635132E-07
18240.0171673218,18240.0171673218,1.10729833552086E-07
18300.0172237933,18300.0172237933,3.51275302094898E-07
18360.0172802647,18360.0172802647,8.62261605146287E-08
18420.0173367362,18420.0173367362,2.78392352205706E-07
18480.0173932076,18480.0173932076,1.83015048193952E-07
18540.0174496791,18540.0174496791,1.37741254416233E-07
18600.0175061505,18600.0175061505,6.38170305476061E-08
18660.017562622,18660.017562622,7.51479369720151E-08
18720.0176190935,18720.0176190935,7.09006331014019E-08
18780.0176755649,18780.0176755649,1.01870369868155E-07
18840.0177320364,18840.0177320364,3.68372238141112E-08
18900.0177885078,18900.0177885078,4.4856833260298E-08
18960.0178449793,18960.0178449793,8.77274487269522E-08
19020.0179014507,19020.0179014507,6.99898740093055E-08
19080.0179579222,19080.0179579222,4.54289994757667E-08
19140.0180143936,19140.0180143936,4.75764298388537E-08
19200.0180708651,19200.0180708651,8.09983736520993E-08
19260.0181273365,19260.0181273365,5.97739500433584E-08
19320.018183808,19320.018183808,2.87614134798124E-07
19380.0182402794,19380.0182402794,9.85452966820176E-08
19440.0182967509,19440.0182967509,6.62936013855607E-08
19500.0183532223,19500.0183532223,7.79384585372657E-08
19560.0184096938,19560.0184096938,1.43887276257672E-07
19620.0184661653,19620.0184661653,2.18005618568112E-07
19680.0185226367,19680.0185226367,7.26219415269987E-08
19740.0185791082,19740.0185791082,1.18631286927399E-07
19800.0186355796,19800.0186355796,1.44890613089818E-07
19860.0186920511,19860.0186920511,1.02647063608789E-07
19920.0187485225,19920.0187485225,3.52301984777151E-07
19980.018804994,19980.018804994,4.17863630021763E-08
20040.0188614654,20040.0188614654,1.73297536697634E-07
20100.0189179369,20100.0189179369,1.378676878897E-07
20160.0189744083,20160.0189744083,3.73752316829542E-08
20220.0190308798,20220.0190308798,1.89900145548915E-08
20280.0190873512,20280.0190873512,7.03521893937285E-08
20340.0191438227,20340.0191438227,7.02042839684684E-08
20400.0192002941,20400.0192002941,3.3616020273669E-08
20460.0192567656,20460.0192567656,2.85419694710731E-09
20520.0193132371,20520.0193132371,7.54830913107218E-08
20580.0193697085,20580.0193697085,4.99519781263198E-08
20640.01942618,20640.01942618,4.37710812948509E-08
20700.0194826514,20700.0194826514,1.12593832195269E-07
20760.0195391229,20760.0195391229,3.80614367562435E-08
20820.0195955943,20820.0195955943,3.41695698645773E-07
20880.0196520658,20880.0196520658,2.5098243740573E-08
20940.0197085372,20940.0197085372,3.16469926732183E-07
21000.0197650087,21000.0197650087,1.5938620499616E-07
21060.0198214801,21060.0198214801,3.60092895223818E-08
21120.0198779516,21120.0198779516,1.89257944389695E-07
21180.019934423,21180.019934423,5.66961019461099E-08
21240.0199908945,21240.0199908945,1.05703781153551E-07
21300.0200473659,21300.0200473659,3.28414797584257E-08
21360.0201038374,21360.0201038374,5.21036656721719E-08
21420.0201603089,21420.0201603089,6.16501063753711E-08
21480.0202167803,21480.0202167803,7.8531488137311E-08
21540.0202732518,21540.0202732518,9.63270828808307E-08
21600.0203297232,21600.0203297232,3.55322808363374E-08
21660.0203861947,21660.0203861947,5.46521630869444E-08
21720.0204426661,21720.0204426661,4.76194910685296E-08
21780.0204991376,21780.0204991376,4.66634886799035E-08
21840.020555609,21840.020555609,4.22868551958658E-08
21900.0206120805,21900.0206120805,1.33987080300436E-07
21960.0206685519,21960.0206685519,8.30892416894474E-08
22020.0207250234,22020.0207250234,1.53161102609976E-07
22080.0207814948,22080.0207814948,1.065904934943E-07
22140.0208379663,22140.0208379663,1.6299289381231E-09
22200.0208944377,22200.0208944377,3.19063603909575E-08
22260.0209509092,22260.0209509092,6.25370109860755E-08
22320.0210073807,22320.0210073807,1.0560992429702E-07
22380.0210638521,22380.0210638521,1.22390335058692E-07
22440.0211203236,22440.0211203236,2.63168890338265E-07
22500.021176795,22500.021176795,2.51625348544278E-08
22560.0212332665,22560.0212332665,2.16617371208883E-07
22620.0212897379,22620.0212897379,9.69657208219672E-08
22680.0213462094,22680.0213462094,9.9191488454161E-08
22740.0214026808,22740.0214026808,1.79428415833527E-07
22800.0214591523,22800.0214591523,7.5146700206526E-08
22860.0215156237,22860.0215156237,2.31735698846994E-09
22920.0215720952,22920.0215720952,9.11276370868505E-08
22980.0216285666,22980.0216285666,3.03471336923872E-08
23040.0216850381,23040.0216850381,4.41312383477233E-08
23100.0217415095,23100.0217415095,6.85985770004915E-08
23160.021797981,23160.021797981,1.22921705616326E-07
23220.0218544525,23220.0218544525,4.80219764805692E-08
23280.0219109239,23280.0219109239,3.89064964644947E-08
23340.0219673954,23340.0219673954,5.96784313920161E-08
23400.0220238668,23400.0220238668,8.58753115152739E-08
23460.0220803383,23460.0220803383,1.07820538999678E-07
23520.0221368097,23520.0221368097,8.06320926524329E-08
23580.0221932812,23580.0221932812,1.14031671083737E-07
23640.0222497526,23640.0222497526,1.0559741295558E-07
23700.0223062241,23700.0223062241,1.75263624440667E-07
23760.0223626955,23760.0223626955,4.24260806351042E-08
23820.022419167,23820.022419167,3.16880178299989E-08
23880.0224756384,23880.0224756384,9.79305082805127E-08
23940.0225321099,23940.0225321099,7.19440834256546E-08
24000.0225885813,24000.0225885813,1.94392182895781E-07
24060.0226450528,24060.0226450528,1.30287114194379E-07
24120.0227015243,24120.0227015243,2.11617637375523E-08
24180.0227579957,24180.0227579957,8.04607638757382E-08
24240.0228144672,24240.0228144672,8.73286972815167E-08
24300.0228709386,24300.0228709386,6.28034499396286E-08
24360.0229274101,24360.0229274101,8.95581042856433E-08
24420.0229838815,24420.0229838815,4.55943622773657E-08
24480.023040353,24480.023040353,8.24625334216699E-08
24540.0230968244,24540.0230968244,4.1157774854471E-08
24600.0231532959,24600.0231532959,1.49573268009107E-07
24660.0232097673,24660.0232097673,4.46486760215411E-08
24720.0232662388,24720.0232662388,1.09865591287848E-07
24780.0233227102,24780.0233227102,1.81472647977633E-07
24840.0233791817,24840.0233791817,6.04180207229297E-08
24900.0234356531,24900.0234356531,1.1618434129325E-07
24960.0234921246,24960.0234921246,2.87148816817242E-08
25020.0235485961,25020.0235485961,6.78965251332476E-08
25080.0236050675,25080.0236050675,9.60060008894738E-08
25140.023661539,25140.023661539,2.93596360926928E-09
25200.0237180104,25200.0237180104,4.18342136274952E-08
25260.0237744819,25260.0237744819,2.41451798172689E-08
25320.0238309533,25320.0238309533,1.14194425316476E-07
25380.0238874248,25380.0238874248,4.91539940030889E-08
25440.0239438962,25440.0239438962,5.93408016548161E-08
25500.0240003677,25500.0240003677,1.41596328566369E-07
25560.0240568391,25560.0240568391,3.59883416993692E-08
25620.0241133106,25620.0241133106,1.81340115092566E-07
25680.024169782,25680.024169782,5.00465262564143E-08
25740.0242262535,25740.0242262535,3.90310482201315E-08
25800.0242827249,25800.0242827249,8.14899510874989E-08
25860.0243391964,25860.0243391964,3.86426999660965E-08
25920.0243956679,25920.0243956679,5.15133866991849E-08
25980.0244521393,25980.0244521393,6.05257332021128E-08
26040.0245086108,26040.0245086108,2.98494192503287E-08
26100.0245650822,26100.0245650822,1.04125238216619E-08
26160.0246215537,26160.0246215537,5.46861569481721E-08
26220.0246780251,26220.0246780251,2.35273488490413E-08
26280.0247344966,26280.0247344966,4.82771566164386E-08
26340.024790968,26340.024790968,1.64544195970526E-08
26400.0248474395,26400.0248474395,8.21843333318391E-08
26460.0249039109,26460.0249039109,4.42941749315025E-08
26520.0249603824,26520.0249603824,8.3244449569703E-08
26580.0250168538,26580.0250168538,7.77084472158978E-08
26640.0250733253,26640.0250733253,1.324546904518E-08
26700.0251297967,26700.0251297967,4.42201988761588E-08
26760.0251862682,26760.0251862682,4.29497958857193E-08
26820.0252427397,26820.0252427397,4.04391041224604E-08
26880.0252992111,26880.0252992111,5.08982451765799E-08
26940.0253556826,26940.0253556826,1.89832261126979E-08
27000.025412154,27000.025412154,7.00217185546422E-08
27060.0254686255,27060.0254686255,3.62285852341248E-08
27120.0255250969,27120.0255250969,9.2849643184346E-08
27180.0255815684,27180.0255815684,1.59680791833215E-08
27240.0256380398,27240.0256380398,1.25994692893445E-07
27300.0256945113,27300.0256945113,4.23099390882449E-08
27360.0257509827,27360.0257509827,1.01365213069275E-07
27420.0258074542,27420.0258074542,2.93994910629565E-08
27480.0258639256,27480.0258639256,7.75514641501995E-08
27540.0259203971,27540.0259203971,2.73717975637418E-08
27600.0259768686,27600.0259768686,5.81976923390225E-08
27660.02603334,27660.02603334,5.07540450998181E-08
27720.0260898115,27720.0260898115,1.20843137619813E-07
27780.0261462829,27780.0261462829,8.48701965517117E-08
27840.0262027544,27840.0262027544,9.92150463766752E-08
27900.0262592258,27900.0262592258,1.02277456338238E-07
27960.0263156973,27960.0263156973,1.59381087051477E-08
28020.0263721687,28020.0263721687,3.20523862769885E-09
28080.0264286402,28080.0264286402,1.12774080350817E-08
28140.0264851116,28140.0264851116,8.16962441995499E-08
28200.0265415831,28200.0265415831,1.5012252324493E-08
28260.0265980545,28260.0265980545,4.22097508891528E-08
28320.026654526,28320.026654526,4.83776728821802E-08
28380.0267109974,28380.0267109974,8.72474104024224E-09
28440.0267674689,28440.0267674689,4.1284693690843E-08
28500.0268239404,28500.0268239404,5.18977645867546E-08
28560.0268804118,28560.0268804118,1.29141807953607E-07
28620.0269368833,28620.0269368833,5.97985586793526E-08
28680.0269933547,28680.0269933547,3.02248316508472E-08
28740.0270498262,28740.0270498262,3.49110866959995E-08
28800.0271062976,28800.0271062976,1.43923346242033E-07
28860.0271627691,28860.0271627691,8.86239612025152E-08
28920.0272192405,28920.0272192405,1.33538723293628E-07
28980.027275712,28980.027275712,2.62865142748502E-08
29040.0273321834,29040.0273321834,1.40719549981019E-07
29100.0273886549,29100.0273886549,7.13191580761702E-08
29160.0274451263,29160.0274451263,3.83082723798417E-08
29220.0275015978,29220.0275015978,3.87793837658051E-08
29280.0275580692,29280.0275580692,1.07870457558116E-07
29340.0276145407,29340.0276145407,1.40820095499736E-07
29400.0276710122,29400.0276710122,1.80732637938184E-08
29460.0277274836,29460.0277274836,6.60426226385502E-08
29520.0277839551,29520.0277839551,4.26418439542092E-08
29580.0278404265,29580.0278404265,1.8568016359831E-07
29640.027896898,29640.027896898,1.79124159663863E-07
29700.0279533694,29700.0279533694,1.27053332805618E-08
29760.0280098409,29760.0280098409,1.20193888218436E-07
29820.0280663123,29820.0280663123,7.31679746029819E-08
29880.0281227838,29880.0281227838,5.71204905274705E-08
29940.0281792552,29940.0281792552,4.60223132309142E-08
30000.0282357267,30000.0282357267,1.21747446059275E-09
