"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
98.878933,1.48999724956626,-0.0602166181900947
99.54255,1.49999723110697,-0.060078465595573
100.206167,1.50999721264769,-0.059940176424197
100.869784,1.5199971941884,-0.0598028105368907
101.533401,1.52999717572911,-0.0596665925054849
102.197018,1.53999715726983,-0.0595315235747263
102.860635,1.54999713881054,-0.0593984568091924
103.524252,1.55999712035125,-0.0592678646821495
104.187869,1.56999710189196,-0.0591383754976088
104.851486,1.57999708343268,-0.0590104489059999
105.515103,1.58999706497339,-0.0588840832921852
106.17872,1.5999970465141,-0.0587587246523119
106.842337,1.60999702805482,-0.0586353429179456
107.505954,1.61999700959553,-0.0585134526961334
108.169571,1.62999699113624,-0.0583922935256712
108.833188,1.63999697267696,-0.0582718616227932
109.496805,1.64999695421767,-0.0581519208172083
110.160422,1.65999693575838,-0.0580319450408449
110.824039,1.6699969172991,-0.0579120103544919
111.487656,1.67999689883981,-0.0577915669162798
112.151273,1.68999688038052,-0.0576706109188973
112.81489,1.69999686192124,-0.0575483001301712
113.478507,1.70999684346195,-0.0574254630285097
114.142124,1.71999682500266,-0.0573010757978499
114.805741,1.72999680654337,-0.0571749500954149
115.469358,1.73999678808409,-0.0570470825373484
116.132975,1.7499967696248,-0.0569165839760207
116.796592,1.75999675116551,-0.0567837937942159
117.460209,1.76999673270623,-0.0566490152047239
118.123826,1.77999671424694,-0.0565118847079861
118.787443,1.78999669578765,-0.056372401599593
119.45106,1.79999667732837,-0.0562309320250352
120.114677,1.80999665886908,-0.0560862496522259
120.778294,1.81999664040979,-0.0559394780576783
121.441911,1.82999662195051,-0.0557911013795335
122.105528,1.83999660349122,-0.0556411217690897
122.769145,1.84999658503193,-0.0554897027954494
123.432762,1.85999656657265,-0.0553374855389522
124.096379,1.86999654811336,-0.0551843068695355
124.759996,1.87999652965407,-0.0550304323801993
125.423613,1.88999651119479,-0.0548758637595199
126.08723,1.8999964927355,-0.05472062011944
126.750847,1.90999647427621,-0.0545650988247195
127.414464,1.91999645581692,-0.0544092270837678
128.078081,1.92999643735764,-0.0542530241548984
128.741698,1.93999641889835,-0.0540964910053072
129.405315,1.94999640043906,-0.0539396387373146
130.068932,1.95999638197978,-0.0537825875622493
130.732549,1.96999636352049,-0.0536252914128855
131.396166,1.9799963450612,-0.0534677527006116
132.059783,1.98999632660192,-0.0533099720885284
132.7234,1.99999630814263,-0.0531519502400346
133.387017,2.00999628968334,-0.052994153618767
134.050634,2.01999627122406,-0.0528358337425866
134.714251,2.02999625276477,-0.0526769911619419
135.377868,2.03999623430548,-0.0525176264280017
136.041485,2.0499962158462,-0.0523577861097641
136.705102,2.05999619738691,-0.0521990180958723
137.368719,2.06999617892762,-0.0520399963796964
138.032336,2.07999616046834,-0.0518806966785055
138.695953,2.08999614200905,-0.051721120296497
139.35957,2.09999612354976,-0.0515612986752087
140.023187,2.10999610509047,-0.051400037931267
140.686804,2.11999608663119,-0.0512396862608033
141.350421,2.1299960681719,-0.051080396330969
142.014038,2.13999604971261,-0.0509221700791649
142.677655,2.14999603125333,-0.0507649158463817
143.341272,2.15999601279404,-0.0506055855202939
144.004889,2.16999599433475,-0.0504474721379478
144.668506,2.17999597587547,-0.0502909117009077
145.332123,2.18999595741618,-0.0501359063561151
145.99574,2.19999593895689,-0.0499833727283479
146.659357,2.20999592049761,-0.0498337072288816
147.322974,2.21999590203832,-0.0496854932235731
147.986591,2.22999588357903,-0.0495388955106639
148.650208,2.23999586511975,-0.0493939146524732
149.313825,2.24999584666046,-0.0492516883305956
149.977442,2.25999582820117,-0.0491120853676073
150.641059,2.26999580974189,-0.0489738295348744
151.304676,2.2799957912826,-0.0488369501314273
151.968293,2.28999577282331,-0.0487014442724481
152.63191,2.29999575436402,-0.0485665898549946
153.295527,2.30999573590474,-0.0484328700447195
153.959144,2.31999571744545,-0.048299628419103
154.622761,2.32999569898616,-0.0481667847204619
155.286378,2.33999568052688,-0.048034334639865
155.949995,2.34999566206759,-0.0479007640101462
156.613612,2.3599956436083,-0.0477666929675267
157.277229,2.36999562514902,-0.0476313627342964
157.940846,2.37999560668973,-0.0474943165168508
158.604463,2.38999558823044,-0.0473555501952328
159.26808,2.39999556977116,-0.0472145119983484
159.931697,2.40999555131187,-0.0470717698417386
160.595314,2.41999553285258,-0.0469273428359042
161.258931,2.42999551439329,-0.0467801771837898
161.922548,2.43999549593401,-0.0466302715033917
162.586165,2.44999547747472,-0.0464781284791759
163.249782,2.45999545901544,-0.046321891496389
163.913399,2.46999544055615,-0.0461626636541693
164.577016,2.47999542209686,-0.0460016352625683
165.240633,2.48999540363757,-0.0458388081902783
165.90425,2.49999538517829,-0.0456742459488875
166.567867,2.509995366719,-0.0455083022420445
167.231484,2.51999534825971,-0.0453405100396817
167.895101,2.52999532980043,-0.045171729962877
168.558718,2.53999531134114,-0.0450019639371054
169.222335,2.54999529288185,-0.0448315298500703
169.885952,2.55999527442257,-0.044660550416409
170.549569,2.56999525596328,-0.0444889844940701
171.213186,2.57999523750399,-0.0443169118415578
171.876803,2.58999521904471,-0.044144333856107
172.54042,2.59999520058542,-0.0439715592751819
173.204037,2.60999518212613,-0.0437988917697432
173.867654,2.61999516366685,-0.043625955950596
174.531271,2.62999514520756,-0.0434527657855936
175.194888,2.63999512674827,-0.0432793221949411
175.858505,2.64999510828898,-0.0431056699465645
176.522122,2.6599950898297,-0.0429316387925094
177.185739,2.66999507137041,-0.0427574534534487
177.849356,2.67999505291112,-0.0425831888767564
178.512973,2.68999503445184,-0.0424088457952489
179.17659,2.69999501599255,-0.0422342898310417
179.840207,2.70999499753326,-0.0420594295155113
180.503824,2.71999497907398,-0.0418844082317576
181.167441,2.72999496061469,-0.0417092280609649
181.831058,2.7399949421554,-0.0415338899360021
182.494675,2.74999492369612,-0.0413583603940341
183.158292,2.75999490523683,-0.0411831814211815
183.821909,2.76999488677754,-0.0410078281882914
184.485526,2.77999486831826,-0.0408321608891898
185.149143,2.78999484985897,-0.0406561812784674
185.81276,2.79999483139968,-0.0404805844673911
186.476377,2.8099948129404,-0.0403066217996801
187.139994,2.81999479448111,-0.0401332339507093
187.803611,2.82999477602182,-0.0399606423021619
188.467228,2.83999475756253,-0.0397888497198956
189.130845,2.84999473910325,-0.0396180161124924
189.794462,2.85999472064396,-0.0394481189369685
190.458079,2.86999470218467,-0.039280600465369
191.121696,2.87999468372539,-0.0391163950300025
191.785313,2.8899946652661,-0.0389555035215233
192.44893,2.89999464680681,-0.0387976213998884
193.112547,2.90999462834753,-0.0386399124443238
193.776164,2.91999460988824,-0.0384845955992801
194.439781,2.92999459142895,-0.03833127198798
195.103398,2.93999457296967,-0.0381799380891917
195.767015,2.94999455451038,-0.038030512141118
196.430632,2.95999453605109,-0.0378841026417581
197.094249,2.9699945175918,-0.0377383121588591
197.757866,2.97999449913252,-0.0375925535815763
198.421483,2.98999448067323,-0.0374468218655023
199.0851,2.99999446221395,-0.0373011119661116
199.748717,3.00999444375466,-0.0371561083943315
200.412334,3.01999442529537,-0.0370099531402299
201.075951,3.02999440683608,-0.0368626413895006
201.739568,3.0399943883768,-0.0367141683290228
202.403185,3.04999436991751,-0.0365641379117183
203.066802,3.05999435145822,-0.036412828258354
203.730419,3.06999433299894,-0.0362590051961696
204.394036,3.07999431453965,-0.0361025511899678
205.057653,3.08999429608036,-0.035943462894673
205.72127,3.09999427762108,-0.0357812966257051
206.384887,3.10999425916179,-0.0356162956170582
207.048504,3.1199942407025,-0.0354486505791589
207.712121,3.12999422224322,-0.0352782001915182
208.375738,3.13999420378393,-0.0351049449013177
209.039355,3.14999418532464,-0.0349293693246771
209.702972,3.15999416686536,-0.0347508624856962
210.366589,3.16999414840607,-0.0345707385246598
211.030206,3.17999412994678,-0.034389177170302
211.693823,3.18999411148749,-0.0342061810294566
212.35744,3.19999409302821,-0.0340222458137538
213.021057,3.20999407456892,-0.0338377233677072
213.684674,3.21999405610963,-0.0336522822984241
214.348291,3.22999403765035,-0.0334662993427182
215.011908,3.23999401919106,-0.0332797762339915
215.675525,3.24999400073177,-0.0330927112200074
216.339142,3.25999398227249,-0.0329054657864375
217.002759,3.2699939638132,-0.0327180389690437
217.666376,3.27999394535391,-0.0325303911653099
218.329993,3.28999392689463,-0.0323425233159595
218.99361,3.29999390843534,-0.0321544302298674
219.657227,3.30999388997605,-0.0319661246600626
220.320844,3.31999387151677,-0.0317776853689689
220.984461,3.32999385305748,-0.0315890706340721
221.648078,3.33999383459819,-0.0314002812163289
222.311695,3.3499938161389,-0.0312112961186034
222.975312,3.35999379767962,-0.0310221786399001
223.638929,3.36999377922033,-0.0308328638645738
224.302546,3.37999376076105,-0.0306434182078071
224.966163,3.38999374230176,-0.0304538426209921
225.62978,3.39999372384247,-0.0302641739142137
226.293397,3.40999370538318,-0.0300743633807292
226.957014,3.4199936869239,-0.0298843894657374
227.620631,3.42999366846461,-0.0296944911565091
228.284248,3.43999365000532,-0.0295046700788385
228.947865,3.44999363154604,-0.0293150435070725
229.611482,3.45999361308675,-0.0291256822914553
230.275099,3.46999359462746,-0.0289367246335844
230.938716,3.47999357616818,-0.0287485796249294
231.602333,3.48999355770889,-0.0285612494999574
232.26595,3.4999935392496,-0.0283756053463355
232.929567,3.50999352079032,-0.0281906700677149
233.593184,3.51999350233103,-0.0280075086643958
234.256801,3.52999348387174,-0.0278263625047022
234.920418,3.53999346541246,-0.0276472337706771
235.584035,3.54999344695317,-0.0274712175510006
236.247652,3.55999342849388,-0.0272991341916187
236.911269,3.56999341003459,-0.0271289623159112
237.574886,3.57999339157531,-0.026961239971032
238.238503,3.58999337311602,-0.0267959653846459
238.90212,3.59999335465673,-0.0266324402333447
239.565737,3.60999333619745,-0.0264720158466778
240.229354,3.61999331773816,-0.0263140565396768
240.892971,3.62999329927887,-0.0261575550960839
241.556588,3.63999328081959,-0.0260025069448253
242.220205,3.6499932623603,-0.0258486098875811
242.883822,3.65999324390101,-0.0256951402339501
243.547439,3.66999322544173,-0.0255422077141209
244.211056,3.67999320698244,-0.0253890949694485
244.874673,3.68999318852315,-0.0252357977434683
245.53829,3.69999317006387,-0.0250809046442337
246.201907,3.70999315160458,-0.02492567769145
246.865524,3.71999313314529,-0.0247683810656032
247.529141,3.72999311468601,-0.0246087029262134
248.192758,3.73999309622672,-0.0244466396970518
248.856375,3.74999307776743,-0.0242808943959314
249.519992,3.75999305930814,-0.024111636933407
250.183609,3.76999304084886,-0.0239393519342386
250.847226,3.77999302238957,-0.0237635576644728
251.510843,3.78999300393028,-0.0235842534588655
252.17446,3.799992985471,-0.0234019723019043
252.838077,3.80999296701171,-0.0232151775013568
253.501694,3.81999294855242,-0.0230253929950166
254.165311,3.82999293009314,-0.0228333268244837
254.828928,3.83999291163385,-0.022638981574871
255.492545,3.84999289317456,-0.0224425926365205
256.156162,3.85999287471528,-0.0222450711177312
256.819779,3.86999285625599,-0.0220462363638344
257.483396,3.8799928377967,-0.0218464763025401
258.147013,3.88999281933742,-0.0216457928891203
258.81063,3.89999280087813,-0.0214442128361308
259.474247,3.90999278241884,-0.0212422364724765
260.137864,3.91999276395955,-0.0210398428773709
260.801481,3.92999274550027,-0.020837089162958
261.465098,3.93999272704098,-0.0206339763571883
262.128715,3.94999270858169,-0.0204305220680888
262.792332,3.95999269012241,-0.0202268790744956
263.455949,3.96999267166312,-0.0200230303115455
264.119566,3.97999265320383,-0.0198189811366005
264.783183,3.98999263474455,-0.0196147322209196
265.4468,3.99999261628526,-0.0194102842360329
266.110417,4.00999259782597,-0.0192056474526099
266.774034,4.01999257936669,-0.0190009098995543
267.437651,4.0299925609074,-0.0187960722860007
268.101268,4.03999254244811,-0.0185911353213413
268.764885,4.04999252398883,-0.0183861047306899
269.428502,4.05999250552954,-0.0181809135961679
270.092119,4.06999248707025,-0.0179758037057298
270.755736,4.07999246861096,-0.0177707992276816
271.419353,4.08999245015168,-0.0175659013368557
272.08297,4.09999243169239,-0.0173611231889829
272.746587,4.1099924132331,-0.0171563144339857
273.410204,4.11999239477382,-0.0169521037679464
274.073821,4.12999237631453,-0.016748520045051
274.737438,4.13999235785524,-0.0165455655512521
275.401055,4.14999233939596,-0.0163436334607416
276.064672,4.15999232093667,-0.0161424800449601
276.728289,4.16999230247738,-0.0159430061833945
277.391906,4.1799922840181,-0.0157454479045612
278.055523,4.18999226555881,-0.0155498082145213
278.71914,4.19999224709952,-0.015357258729967
279.382757,4.20999222864024,-0.0151672269389235
280.046374,4.21999221018095,-0.0149798165865915
280.709991,4.22999219172166,-0.0147953641200871
281.373608,4.23999217326238,-0.0146138698650199
282.037225,4.24999215480309,-0.0144363070307094
282.700842,4.2599921363438,-0.0142615052676388
283.364459,4.26999211788452,-0.0140887354972361
284.028076,4.27999209942523,-0.0139180383011744
284.691693,4.28999208096594,-0.0137494100166329
285.35531,4.29999206250666,-0.0135818811917081
286.018927,4.30999204404737,-0.0134167421106433
286.682544,4.31999202558808,-0.0132520407343763
287.346161,4.32999200712879,-0.0130875788399641
288.009778,4.33999198866951,-0.0129233512608506
288.673395,4.34999197021022,-0.012757967094179
289.337012,4.35999195175093,-0.012592768978714
290.000629,4.36999193329165,-0.0124265509626606
290.664246,4.37999191483236,-0.0122587607128208
291.327863,4.38999189637307,-0.0120893933796419
291.99148,4.39999187791379,-0.0119173050492179
292.655097,4.4099918594545,-0.0117418405514994
293.318714,4.41999184099521,-0.0115643961197946
293.982331,4.42999182253592,-0.0113841406214693
294.645948,4.43999180407664,-0.0112010721130845
295.309565,4.44999178561735,-0.0110158111716664
295.973182,4.45999176715806,-0.0108263461047446
296.636799,4.46999174869878,-0.0106334650248944
297.300416,4.47999173023949,-0.0104383480884951
297.964033,4.4899917117802,-0.0102409975945341
298.62765,4.49999169332092,-0.0100417645990299
299.291267,4.50999167486163,-0.00984197858897316
299.954884,4.51999165640234,-0.00964039775117102
300.618501,4.52999163794306,-0.00943818066057028
301.282118,4.53999161948377,-0.00923533027007171
301.945735,4.54999160102448,-0.00903203277478173
302.609352,4.5599915825652,-0.00882864358786215
303.272969,4.56999156410591,-0.00862466512265719
303.936586,4.57999154564662,-0.00842006539664453
304.600203,4.58999152718734,-0.00821484710892988
305.26382,4.59999150872805,-0.00800895881954622
305.927437,4.60999149026876,-0.00780180955688532
306.591054,4.61999147180947,-0.0075936820167244
307.254671,4.62999145335019,-0.00738462938013603
307.918288,4.6399914348909,-0.00717465280988538
308.581905,4.64999141643161,-0.00696413464930985
309.245522,4.65999139797233,-0.00675282836330234
309.909139,4.66999137951304,-0.00654104062480768
310.572756,4.67999136105375,-0.00632880078023042
311.236373,4.68999134259447,-0.00611610917252107
311.89999,4.69999132413518,-0.00590306230567519
312.563607,4.70999130567589,-0.00568972743175208
313.227224,4.71999128721661,-0.00547635971464339
313.890841,4.72999126875732,-0.00526297279845717
314.554458,4.73999125029803,-0.00504956730313523
315.218075,4.74999123183875,-0.00483613491923393
315.881692,4.75999121337946,-0.00462257703398033
316.545309,4.76999119492017,-0.00440947468878668
317.208926,4.77999117646089,-0.00419685572879705
317.872543,4.7899911580016,-0.00398472188962195
318.53616,4.79999113954231,-0.00377352109164095
319.199777,4.80999112108302,-0.00356282263195586
319.863394,4.81999110262374,-0.00335306138531764
320.527011,4.82999108416445,-0.0031448325554448
321.190628,4.83999106570516,-0.00293813906946394
321.854245,4.84999104724588,-0.0027332021063356
322.517862,4.85999102878659,-0.00253173112340536
323.181479,4.8699910103273,-0.00233279230941414
323.845096,4.87999099186802,-0.00213692405366901
324.508713,4.88999097340873,-0.00194412692886062
325.17233,4.89999095494944,-0.00175422718847033
325.835947,4.90999093649016,-0.00156786968537541
326.499564,4.91999091803087,-0.0013848594923075
327.163181,4.92999089957158,-0.00120463612537507
327.826798,4.9399908811123,-0.00102719583317092
328.490415,4.94999086265301,-0.000852407876585599
329.154032,4.95999084419372,-0.000679284470611337
329.817649,4.96999082573444,-0.000507681278409396
330.481266,4.97999080727515,-0.000337099520456323
331.144883,4.98999078881586,-0.000167533698425155
331.8085,4.99999077035658,1.02168712600749E-06
332.472117,5.00999075189729,0.000169578295612695
333.135734,5.019990733438,0.000339147801283562
333.799351,5.02999071497871,0.000509735700340388
334.462968,5.03999069651943,0.000681347487862602
335.126585,5.04999067806014,0.000854481153791489
335.790202,5.05999065960085,0.00102928305038533
336.453819,5.06999064114157,0.00120673258465501
337.117436,5.07999062268228,0.00138696022076261
337.781053,5.08999060422299,0.00156996970740297
338.44467,5.09999058576371,0.00175632405157334
339.108287,5.10999056730442,0.00194621251186256
339.771904,5.11999054884513,0.00213899774311484
340.435521,5.12999053038585,0.00233485442480334
341.099138,5.13999051192656,0.00253378199071185
341.762755,5.14999049346727,0.00273524201566264
342.426372,5.15999047500799,0.00294017104161691
343.089989,5.1699904565487,0.00314686083896635
343.753606,5.17999043808941,0.00335509018875656
344.417223,5.18999041963012,0.0035648561641186
345.08084,5.19999040117084,0.00377555990939125
345.744457,5.20999038271155,0.0039867506889203
346.408074,5.21999036425226,0.00419887620733842
347.071691,5.22999034579298,0.00441149132882456
347.735308,5.23999032733369,0.0046245943173611
348.398925,5.2499903088744,0.00483815616652074
349.062542,5.25999029041512,0.00505158771946803
349.726159,5.26999027195583,0.00526499220215666
350.389776,5.27999025349654,0.00547837809191401
351.053393,5.28999023503726,0.00569174476993251
351.71701,5.29999021657797,0.00590507858927353
352.380627,5.30999019811868,0.00611812369199462
353.044244,5.3199901796594,0.00633081281429059
353.707861,5.32999016120011,0.00654304955870812
354.371478,5.33999014274082,0.00675483358433971
355.035095,5.34999012428154,0.00696613478218586
355.698712,5.35999010582225,0.00717664628712249
356.362329,5.36999008736296,0.00738661467012938
357.025946,5.37999006890368,0.00759565695085152
357.689563,5.38999005044439,0.0078037719685699
358.35318,5.3999900319851,0.00801090635691665
359.016797,5.40999001352581,0.00821677621796358
359.680414,5.41998999506653,0.00842197328046597
360.344031,5.42998997660724,0.00862654821634424
361.007648,5.43998995814795,0.0088304983267127
361.671265,5.44998993968867,0.00903385566068123
362.334882,5.45998992122938,0.00923711898031259
362.998499,5.46998990277009,0.0094399327084854
363.662116,5.47998988431081,0.0096421104695733
364.325733,5.48998986585152,0.00984364930931283
364.98935,5.49998984739223,0.0100433921942777
365.652967,5.50998982893295,0.010242580207313
366.316584,5.51998981047366,0.0104398850213125
366.980201,5.52998979201437,0.0106349558380908
367.643818,5.53998977355509,0.0108277903571941
368.307435,5.5499897550958,0.0110172089835778
368.971052,5.55998973663651,0.0112024240971644
369.634669,5.56998971817722,0.0113854470218024
370.298286,5.57998969971794,0.0115656573802662
370.961903,5.58998968125865,0.0117430571139667
371.62552,5.59998966279936,0.0119184772401642
372.289137,5.60998964434008,0.0120905218253931
372.952754,5.61998962588079,0.0122598459201333
373.616371,5.6299896074215,0.0124275932207157
374.279988,5.63998958896222,0.0125937685751582
374.943605,5.64998957050293,0.0127589243357636
375.607222,5.65998955204364,0.0129242662353779
376.270839,5.66998953358436,0.013088451571144
376.934456,5.67998951512507,0.0132528713552773
377.598073,5.68998949666578,0.0134175307528678
378.26169,5.6999894782065,0.0135826278735677
378.925307,5.70998945974721,0.0137501139169902
379.588924,5.71998944128792,0.013918699265231
380.252541,5.72998942282863,0.0140893527578961
380.916158,5.73998940436935,0.0142620780564121
381.579775,5.74998938591006,0.0144368346108338
382.243392,5.75998936745077,0.0146143524622668
382.907009,5.76998934899149,0.0147958006288707
383.570626,5.7799893305322,0.0149802062591332
384.234243,5.78998931207291,0.0151675690274872
384.89786,5.79998929361363,0.0153575525324646
385.561477,5.80998927515434,0.0155500527425559
386.225094,5.81998925669505,0.015745642464305
386.888711,5.82998923823577,0.0159431503440458
387.552328,5.83998921977648,0.016142573376624
388.215945,5.84998920131719,0.016343675592334
388.879562,5.85998918285791,0.0165455572575664
389.543179,5.86998916439862,0.0167484609016097
390.206796,5.87998914593933,0.0169519931743478
390.870413,5.88998912748004,0.0171561517897342
391.53403,5.89998910902076,0.0173609078539967
392.197647,5.90998909056147,0.017565633475826
392.861264,5.91998907210218,0.0177704791722377
393.524881,5.9299890536429,0.0179754314558436
394.188498,5.93998903518361,0.0181804891518612
394.852115,5.94998901672432,0.0183856281144872
395.515732,5.95998899826504,0.0185906065459653
396.179349,5.96998897980575,0.0187954913244613
396.842966,5.97998896134646,0.0190002767375525
397.506583,5.98998894288718,0.0192049620754325
398.1702,5.99998892442789,0.0194095466285577
398.833817,6.0099889059686,0.0196139432428104
399.497434,6.01998888750932,0.0198181407866266
400.161051,6.02998886905003,0.0200221385884854
400.824668,6.03998885059074,0.020225935977142
401.488285,6.04998883213146,0.0204295275677421
402.151902,6.05998881367217,0.0206329304910538
402.815519,6.06998879521288,0.0208359920108167
403.479136,6.07998877675359,0.0210386944627634
