"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
39.236176,0.559998573399627,-0.0990535889602304
39.936822,0.56999854792462,-0.099023354607224
40.637468,0.579998522449614,-0.098992332824919
41.338114,0.589998496974607,-0.0989605241038241
42.03876,0.5999984714996,-0.0989278573319116
42.739406,0.609998446024594,-0.0988939401361213
43.440052,0.619998420549587,-0.098859336849919
44.140698,0.62999839507458,-0.0988244046735225
44.841344,0.639998369599574,-0.0987891440629085
45.54199,0.649998344124567,-0.0987533230053056
46.242636,0.65999831864956,-0.0987157550005244
46.943282,0.669998293174554,-0.0986773278236996
47.643928,0.679998267699547,-0.0986381193889896
48.344574,0.68999824222454,-0.0985981299219812
49.04522,0.699998216749534,-0.0985573141040064
49.745866,0.709998191274527,-0.098516215644927
50.446512,0.71999816579952,-0.0984741095077655
51.147158,0.729998140324514,-0.0984308366330237
51.847804,0.739998114849507,-0.0983863976943197
52.54845,0.749998089374501,-0.0983409218164911
53.249096,0.759998063899494,-0.098295440074736
53.949742,0.769998038424487,-0.0982487477421161
54.650388,0.77999801294948,-0.0982006573025639
55.351034,0.789997987474474,-0.0981511697684708
56.05168,0.799997961999467,-0.0981008221209852
56.752326,0.809997936524461,-0.0980510589442481
57.452972,0.819997911049454,-0.0980007424441625
58.153618,0.829997885574447,-0.0979497927543227
58.854264,0.839997860099441,-0.0978982116776093
59.55491,0.849997834624434,-0.0978460431758603
60.255556,0.859997809149427,-0.0977921500654771
60.956202,0.86999778367442,-0.0977386809259215
61.656848,0.879997758199414,-0.0976863318023051
62.357494,0.889997732724407,-0.0976351035436929
63.05814,0.899997707249401,-0.0975847223054921
63.758786,0.909997681774394,-0.0975320106046536
64.459432,0.919997656299387,-0.0974792189252184
65.160078,0.92999763082438,-0.0974262664367087
65.860724,0.939997605349374,-0.0973731517506394
66.56137,0.949997579874367,-0.0973198607681414
67.262016,0.959997554399361,-0.0972680531996566
67.962662,0.969997528924354,-0.0972152007985759
68.663308,0.979997503449347,-0.0971609363930856
69.363954,0.98999747797434,-0.0971052579438469
70.0646,0.999997452499334,-0.0970481634145335
70.765246,1.00999742702433,-0.0969911572302413
71.465892,1.01999740154932,-0.0969322413245598
72.166538,1.02999737607431,-0.0968714139194521
72.867184,1.03999735059931,-0.0968086732404416
73.56783,1.0499973251243,-0.0967439117317546
74.268476,1.05999729964929,-0.0966780324780431
74.969122,1.06999727417429,-0.0966096293174488
75.669768,1.07999724869928,-0.096538623585086
76.370414,1.08999722322427,-0.0964650139395605
77.07106,1.09999719774927,-0.0963884942662451
77.771706,1.10999717227426,-0.0963079618164584
78.472352,1.11999714679925,-0.0962249632954514
79.172998,1.12999712132425,-0.0961394683785129
79.873644,1.13999709584924,-0.0960514775667991
80.57429,1.14999707037423,-0.0959607953371901
81.274936,1.15999704489923,-0.0958650019613272
81.975582,1.16999701942422,-0.0957666526751794
82.676228,1.17999699394921,-0.0956659372849734
83.376874,1.18999696847421,-0.0955628575146659
84.07752,1.1999969429992,-0.0954575234090313
84.778166,1.20999691752419,-0.095350604239359
85.478812,1.21999689204919,-0.0952411102063669
86.179458,1.22999686657418,-0.095128846840023
86.880104,1.23999684109917,-0.0950138156633063
87.58075,1.24999681562417,-0.0948961173586179
88.281396,1.25999679014916,-0.0947776606465388
88.982042,1.26999676467415,-0.0946564116224387
89.682688,1.27999673919915,-0.0945316249374628
90.383334,1.28999671372414,-0.0944033013452032
91.08398,1.29999668824913,-0.0942720445326782
91.784626,1.30999666277413,-0.0941406979492526
92.485272,1.31999663729912,-0.0940070717907248
93.185918,1.32999661182411,-0.0938704440650831
93.886564,1.33999658634911,-0.0937308164631974
94.58721,1.3499965608741,-0.0935879865706848
95.287856,1.35999653539909,-0.093439221328082
95.988502,1.36999650992409,-0.0932885093982748
96.689148,1.37999648444908,-0.0931366357011025
97.389794,1.38999645897407,-0.0929836010288937
98.09044,1.39999643349907,-0.0928276188418921
98.791086,1.40999640802406,-0.0926655815202472
99.491732,1.41999638254905,-0.0925001104963719
100.192378,1.42999635707405,-0.0923318100171337
100.893024,1.43999633159904,-0.0921606810981439
101.59367,1.44999630612403,-0.0919872899039653
102.294316,1.45999628064903,-0.0918135927889409
102.994962,1.46999625517402,-0.0916378834217152
103.695608,1.47999622969901,-0.0914590118308201
104.396254,1.48999620422401,-0.0912769799479436
105.0969,1.499996178749,-0.091093679581012
105.797546,1.50999615327399,-0.0909119003084906
106.498192,1.51999612779899,-0.0907295230705941
107.198838,1.52999610232398,-0.0905464129373557
107.899484,1.53999607684897,-0.0903625719124558
108.60013,1.54999605137397,-0.0901810437991385
109.300776,1.55999602589896,-0.0900038834126622
110.001422,1.56999600042395,-0.0898280360213867
110.702068,1.57999597494895,-0.0896542045701138
111.402714,1.58999594947394,-0.0894823861441051
112.10336,1.59999592399893,-0.0893110403326765
112.804006,1.60999589852393,-0.089138819350761
113.504652,1.61999587304892,-0.0889678571135959
114.205298,1.62999584757391,-0.0887987797821657
114.905944,1.63999582209891,-0.0886315807381489
115.60659,1.6499957966239,-0.0884654093674453
116.307236,1.65999577114889,-0.0882979723807575
117.007882,1.66999574567389,-0.0881301891324389
117.708528,1.67999572019888,-0.087960612539047
118.409174,1.68999569472387,-0.0877892353675176
119.10982,1.69999566924887,-0.0876162556634662
119.810466,1.70999564377386,-0.0874426486467698
120.511112,1.71999561829885,-0.0872670221967062
121.211758,1.72999559282385,-0.0870881575996229
121.912404,1.73999556734884,-0.0869060496975451
122.61305,1.74999554187383,-0.0867196227840447
123.313696,1.75999551639883,-0.0865306162019293
124.014342,1.76999549092382,-0.0863361498959767
124.714988,1.77999546544881,-0.0861381893025973
125.415634,1.78999543997381,-0.0859367345492655
126.11628,1.7999954144988,-0.085732032403226
126.816926,1.80999538902379,-0.0855228233429211
127.517572,1.81999536354879,-0.0853088728541193
128.218218,1.82999533807378,-0.0850917383916257
128.918864,1.83999531259877,-0.0848714233408717
129.61951,1.84999528712377,-0.0846483891006621
130.320156,1.85999526164876,-0.0844267150982995
131.020802,1.86999523617375,-0.0842031573134213
131.721448,1.87999521069875,-0.0839777749202663
132.422094,1.88999518522374,-0.0837505711131123
133.12274,1.89999515974873,-0.0835218379221511
133.823386,1.90999513427373,-0.0832933909062875
134.524032,1.91999510879872,-0.083064524048391
135.224678,1.92999508332371,-0.0828353320601539
135.925324,1.93999505784871,-0.0826058167325786
136.62597,1.9499950323737,-0.0823759384274056
137.326616,1.95999500689869,-0.0821446741520941
138.027262,1.96999498142369,-0.0819130865915983
138.727908,1.97999495594868,-0.0816812054162653
139.428554,1.98999493047367,-0.0814490316368254
140.1292,1.99999490499867,-0.0812165662647081
140.829846,2.00999487952366,-0.0809833254901552
141.530492,2.01999485404865,-0.0807495547139314
142.231138,2.02999482857365,-0.0805152551166538
142.931784,2.03999480309864,-0.0802804278801908
143.63243,2.04999477762363,-0.0800450756668959
144.333076,2.05999475214863,-0.079809105452032
145.033722,2.06999472667362,-0.0795726402742657
145.734368,2.07999470119861,-0.0793356919173625
146.435014,2.08999467572361,-0.0790982623594584
147.13566,2.0999946502486,-0.0788604503856365
147.836306,2.1099946247736,-0.0786221547019379
148.536952,2.11999459929859,-0.0783839028372269
149.237598,2.12999457382358,-0.0781458620600168
149.938244,2.13999454834857,-0.07790803585429
150.63889,2.14999452287357,-0.0776708647688652
151.339536,2.15999449739856,-0.0774341966338489
152.040182,2.16999447192355,-0.0771994399610757
152.740828,2.17999444644855,-0.0769669134214716
153.441474,2.18999442097354,-0.0767366216364957
154.14212,2.19999439549853,-0.0765102060373903
154.842766,2.20999437002353,-0.076287399927109
155.543412,2.21999434454852,-0.0760675584943455
156.244058,2.22999431907351,-0.0758513065306652
156.944704,2.23999429359851,-0.0756386437482282
157.64535,2.2499942681235,-0.0754301954992545
158.345996,2.25999424264849,-0.075225909949899
159.046642,2.26999421717349,-0.0750238233442207
159.747288,2.27999419169848,-0.0748240158781719
160.447934,2.28999416622348,-0.0746264823915323
161.14858,2.29999414074847,-0.0744309085894737
161.849226,2.30999411527346,-0.0742363868385304
162.549872,2.31999408979845,-0.0740428922797806
163.250518,2.32999406432345,-0.0738494925019345
163.951164,2.33999403884844,-0.0736561806631206
164.65181,2.34999401337343,-0.0734624821306229
165.352456,2.35999398789843,-0.0732670217104498
166.053102,2.36999396242342,-0.073070207987061
166.753748,2.37999393694842,-0.0728712791694822
167.454394,2.38999391147341,-0.0726702291617756
168.15504,2.3999938859984,-0.0724663531320499
168.855686,2.40999386052339,-0.0722578942169999
169.556332,2.41999383504839,-0.0720459571634482
170.256978,2.42999380957338,-0.0718299196319404
170.957624,2.43999378409837,-0.071609778858336
171.65827,2.44999375862337,-0.0713862505500385
172.358916,2.45999373314836,-0.0711566571922314
173.059562,2.46999370767336,-0.0709215550966324
173.760208,2.47999368219835,-0.0706827103759626
174.460854,2.48999365672334,-0.0704401266296677
175.1615,2.49999363124834,-0.0701942593638171
175.862146,2.50999360577333,-0.0699462219319725
176.562792,2.51999358029832,-0.069695549567409
177.263438,2.52999355482331,-0.069443191151944
177.964084,2.53999352934831,-0.0691891504588261
178.66473,2.5499935038733,-0.0689343674119364
179.365376,2.55999347839829,-0.0686784046860694
180.066022,2.56999345292329,-0.0684216201545414
180.766668,2.57999342744828,-0.0681641638319319
181.467314,2.58999340197327,-0.0679060382140283
182.16796,2.59999337649827,-0.0676473454729532
182.868606,2.60999335102326,-0.0673885649656925
183.569252,2.61999332554825,-0.0671293410293836
184.269898,2.62999330007325,-0.0668696591805611
184.970544,2.63999327459824,-0.0666095208167359
185.67119,2.64999324912323,-0.0663489151019603
186.371836,2.65999322364823,-0.0660878727576258
187.072482,2.66999319817322,-0.0658264059731848
187.773128,2.67999317269821,-0.0655644745239442
188.473774,2.68999314722321,-0.0653020796588419
189.17442,2.6999931217482,-0.0650391183869319
189.875066,2.7099930962732,-0.064775669784213
190.575712,2.71999307079819,-0.0645117841882406
191.276358,2.72999304532318,-0.064247451335332
191.977004,2.73999301984818,-0.0639826728934055
192.67765,2.74999299437317,-0.0637173892858824
193.378296,2.75999296889816,-0.0634514486134466
194.078942,2.76999294342315,-0.0631855482353873
194.779588,2.77999291794815,-0.0629197065771532
195.480234,2.78999289247314,-0.0626539267647848
196.18088,2.79999286699814,-0.0623887691192098
196.881526,2.80999284152313,-0.0621235126962744
197.582172,2.81999281604812,-0.0618591835122821
198.282818,2.82999279057312,-0.0615965256265516
198.983464,2.83999276509811,-0.0613355440042096
199.68411,2.8499927396231,-0.0610766298997441
200.384756,2.85999271414809,-0.0608222558017287
201.085402,2.86999268867309,-0.0605712221666308
201.786048,2.87999266319808,-0.0603242694124034
202.486694,2.88999263772308,-0.0600813982778337
203.18734,2.89999261224807,-0.0598423216126934
203.887986,2.90999258677306,-0.059607703245879
204.588632,2.91999256129805,-0.0593772360666987
205.289278,2.92999253582305,-0.0591502455327801
205.989924,2.93999251034804,-0.0589267258404702
206.69057,2.94999248487304,-0.0587064750539936
207.391216,2.95999245939803,-0.0584876527013517
208.091862,2.96999243392302,-0.0582704102655817
208.792508,2.97999240844802,-0.0580541825026671
209.493154,2.98999238297301,-0.0578389613298246
210.1938,2.999992357498,-0.0576247386639952
210.894446,3.00999233202299,-0.0574101901923481
211.595092,3.01999230654799,-0.0571939266754738
212.295738,3.02999228107298,-0.0569759400040793
212.996384,3.03999225559798,-0.0567562220715978
213.69703,3.04999223012297,-0.056534202612792
214.397676,3.05999220464796,-0.056310074792058
215.098322,3.06999217917296,-0.0560818737867704
215.798968,3.07999215369795,-0.055849392971564
216.499614,3.08999212822294,-0.0556126264555344
217.20026,3.09999210274793,-0.0553708801299002
217.900906,3.10999207727293,-0.0551239079880961
218.601552,3.11999205179792,-0.0548722720846043
219.302198,3.12999202632292,-0.0546156695866889
220.002844,3.13999200084791,-0.0543541012205754
220.70349,3.1499919753729,-0.054088314997322
221.404136,3.1599919498979,-0.0538171687698996
222.104782,3.16999192442289,-0.0535430607359527
222.805428,3.17999189894788,-0.0532663757372268
223.506074,3.18999187347287,-0.0529871187714565
224.20672,3.19999184799787,-0.0527060633190539
224.907366,3.20999182252286,-0.0524243717504785
225.608012,3.21999179704786,-0.0521411873220463
226.308658,3.22999177157285,-0.0518570452544085
227.009304,3.23999174609784,-0.0515719486837747
227.70995,3.24999172062284,-0.0512859245765293
228.410596,3.25999169514783,-0.0509996994156614
229.111242,3.26999166967282,-0.0507131321175015
229.811888,3.27999164419782,-0.0504261854658951
230.512534,3.28999161872281,-0.0501388611167031
231.21318,3.2999915932478,-0.0498511446179673
231.913826,3.3099915677728,-0.0495630645760547
232.614472,3.31999154229779,-0.0492747208985245
233.315118,3.32999151682278,-0.0489860310743441
234.015764,3.33999149134777,-0.0486969963541853
234.71641,3.34999146587277,-0.0484075832086323
235.417056,3.35999144039776,-0.0481177981906145
236.117702,3.36999141492276,-0.0478277033061318
236.818348,3.37999138944775,-0.0475372923874637
237.518994,3.38999136397274,-0.0472465669121149
238.21964,3.39999133849774,-0.0469555572607029
238.920286,3.40999131302273,-0.0466638736797616
239.620932,3.41999128754772,-0.0463720486455698
240.321578,3.42999126207272,-0.0460802167727582
241.022224,3.43999123659771,-0.0457883808849631
241.72287,3.4499912111227,-0.0454967405302558
242.423516,3.4599911856477,-0.0452058157345742
243.124162,3.46999116017269,-0.0449150139186753
243.824808,3.47999113469768,-0.0446255114772157
244.525454,3.48999110922268,-0.0443373128147731
245.2261,3.49999108374767,-0.0440515554791723
245.926746,3.50999105827266,-0.0437676118829768
246.627392,3.51999103279766,-0.0434869370971776
247.328038,3.52999100732265,-0.0432101019945746
248.028684,3.53999098184764,-0.042937110826865
248.72933,3.54999095637264,-0.0426700382779922
249.429976,3.55999093089763,-0.042409389924624
250.130622,3.56999090542262,-0.0421521857100592
250.831268,3.57999087994762,-0.0418993158561759
251.531914,3.58999085447261,-0.0416507771150892
252.23256,3.5999908289976,-0.0414057853824094
252.933206,3.60999080352259,-0.0411654565638067
253.633852,3.61999077804759,-0.0409279524391091
254.334498,3.62999075257258,-0.0406925101992855
255.035144,3.63999072709758,-0.0404591226311405
255.73579,3.64999070162257,-0.0402268269044456
256.436436,3.65999067614756,-0.0399959050241088
257.137082,3.66999065067256,-0.0397650302945971
257.837728,3.67999062519755,-0.0395337241355913
258.538374,3.68999059972254,-0.0393019785207116
259.23902,3.69999057424754,-0.0390685264938506
259.939666,3.70999054877253,-0.0388333265269
260.640312,3.71999052329752,-0.0385952086219638
261.340958,3.72999049782252,-0.0383539893989912
262.041604,3.73999047234751,-0.0381096637134062
262.74225,3.7499904468725,-0.0378622141766425
263.442896,3.7599904213975,-0.0376084545398632
264.143542,3.76999039592249,-0.0373484087891429
264.844188,3.77999037044748,-0.0370823686047498
265.544834,3.78999034497248,-0.0368103346684983
266.24548,3.79999031949747,-0.0365329479451571
266.946126,3.80999029402246,-0.0362487348627612
267.646772,3.81999026854746,-0.0359577906394645
268.347418,3.82999024307245,-0.0356619911903947
269.048064,3.83999021759744,-0.0353613421043414
269.74871,3.84999019212244,-0.0350562644675894
270.449356,3.85999016664743,-0.0347484262702811
271.150002,3.86999014117242,-0.0344380786452413
271.850648,3.87999011569742,-0.0341258779557735
272.551294,3.88999009022241,-0.0338118278432355
273.25194,3.8999900647474,-0.0334961861645929
273.952586,3.9099900392724,-0.0331797320987667
274.653232,3.91999001379739,-0.032862441348933
275.353878,3.92998998832238,-0.0325444689412443
276.054524,3.93998996284738,-0.0322258167187907
276.75517,3.94998993737237,-0.0319065247081796
277.455816,3.95998991189736,-0.0315868390724937
278.156462,3.96998988642236,-0.0312667490630999
278.857108,3.97998986094735,-0.0309462703237766
279.557754,3.98998983547234,-0.0306254038544955
280.2584,3.99998980999734,-0.0303041506559285
280.959046,4.00998978452233,-0.0299825119175655
281.659692,4.01998975904732,-0.0296606054096888
282.360338,4.02998973357232,-0.02933843221066
283.060984,4.03998970809731,-0.0290159933995895
283.76163,4.0499896826223,-0.0286933051315218
284.462276,4.05998965714729,-0.0283703644012135
285.162922,4.06998963167229,-0.0280473903585379
285.863568,4.07998960619728,-0.0277244218706916
286.564214,4.08998958072228,-0.0274014611091398
287.26486,4.09998955524727,-0.027078650958564
287.965506,4.10998952977226,-0.026755948907881
288.666152,4.11998950429726,-0.026434057696306
289.366798,4.12998947882225,-0.0261132108062653
290.067444,4.13998945334724,-0.0257934125573203
290.76809,4.14998942787224,-0.0254752734668733
291.468736,4.15998940239723,-0.025158650749031
292.169382,4.16998937692222,-0.0248452158551186
292.870028,4.17998935144722,-0.0245353845847595
293.570674,4.18998932597221,-0.0242291628033793
294.27132,4.1999893004972,-0.0239289791398679
294.971966,4.2099892750222,-0.0236336873070555
295.672612,4.21998924954719,-0.0233432598142178
296.373258,4.22998922407218,-0.0230581730560577
297.073904,4.23998919859718,-0.0227784274329236
297.77455,4.24998917312217,-0.022506373073648
298.475196,4.25998914764716,-0.0222377353223492
299.175842,4.26998912217216,-0.0219745094098851
299.876488,4.27998909669715,-0.0217146048117718
300.577134,4.28998907122214,-0.0214580146888077
301.27778,4.29998904574714,-0.0212036310207906
301.978426,4.30998902027213,-0.0209527797198503
302.679072,4.31998899479712,-0.0207027857089157
303.379718,4.32998896932212,-0.0204532185650363
304.080364,4.33998894384711,-0.0202040693740128
304.78101,4.3499889183721,-0.0199535512529252
305.481656,4.3599888928971,-0.0197026325455566
306.182302,4.36998886742209,-0.0194498586734019
306.882948,4.37998884194708,-0.0191943812044337
307.583594,4.38998881647208,-0.0189361918179263
308.28424,4.39998879099707,-0.0186734011602779
308.984886,4.40998876552206,-0.018404714920036
309.685532,4.41998874004706,-0.0181322668830421
310.386178,4.42998871457205,-0.0178546105528127
311.086824,4.43998868909704,-0.0175717422138199
311.78747,4.44998866362204,-0.0172845874591468
312.488116,4.45998863814703,-0.0169895760514101
313.188762,4.46998861267202,-0.016687596418188
313.889408,4.47998858719702,-0.0163811020586253
314.590054,4.48998856172201,-0.0160700972055886
315.2907,4.499988536247,-0.0157552303021541
315.991346,4.509988510772,-0.0154379320467616
316.691992,4.51998848529699,-0.0151179173368302
317.392638,4.52998845982198,-0.01479670568865
318.093284,4.53998843434698,-0.0144743017856635
318.79393,4.54998840887197,-0.0141516157248944
319.494576,4.55998838339696,-0.0138289224319392
320.195222,4.56998835792196,-0.0135058603687253
320.895868,4.57998833244695,-0.0131823509305279
321.596514,4.58998830697194,-0.0128583985763409
322.29716,4.59998828149694,-0.0125334281227212
322.997806,4.60998825602193,-0.0122079219937731
323.698452,4.61998823054692,-0.0118812939250131
324.399098,4.62998820507192,-0.0115529405847067
325.099744,4.63998817959691,-0.0112228640569849
325.80039,4.6499881541219,-0.0108910761455994
326.501036,4.6599881286469,-0.0105578822854545
327.201682,4.66998810317189,-0.0102235818509839
327.902328,4.67998807769688,-0.00988831687731148
328.602974,4.68998805222188,-0.00955208790277565
329.30362,4.69998802674687,-0.00921521229212696
330.004266,4.70998800127186,-0.00887761494023302
330.704912,4.71998797579686,-0.00853985038387694
331.405558,4.72998795032185,-0.00820198561277728
332.106204,4.73998792484684,-0.0078640216748513
332.80685,4.74998789937184,-0.00752600175515664
333.507496,4.75998787389683,-0.00718768352084566
334.208142,4.76998784842182,-0.00685011711829748
334.908788,4.77998782294682,-0.00651338544807031
335.609434,4.78998779747181,-0.00617749165105516
336.31008,4.7999877719968,-0.00584317461440867
337.010726,4.8099877465218,-0.00550956585794152
337.711372,4.81998772104679,-0.00517791233610747
338.412018,4.82998769557178,-0.00484916083058463
339.112664,4.83998767009678,-0.00452331702311217
339.81331,4.84998764462177,-0.00420088166001509
340.513956,4.85998761914676,-0.00388514954875376
341.214602,4.86998759367176,-0.00357435429918148
341.915248,4.87998756819675,-0.00326936271298222
342.615894,4.88998754272174,-0.00297017558049308
343.31654,4.89998751724674,-0.00267646197603644
344.017186,4.90998749177173,-0.00238953864309279
344.717832,4.91998746629672,-0.00210846218572078
345.418478,4.92998744082172,-0.0018323448342728
346.119124,4.93998741534671,-0.00156117981700461
346.81977,4.9499873898717,-0.00129472671085658
347.520416,4.9599873643967,-0.00103104723614756
348.221062,4.96998733892169,-0.000769852235083288
348.921708,4.97998731344668,-0.000510410937007207
349.622354,4.98998728797168,-0.00025271413512839
350.323,4.99998726249667,3.24737925441531E-06
351.023646,5.00998723702166,0.000259218345773593
351.724292,5.01998721154666,0.000516945519273356
352.424938,5.02998718607165,0.000776438108490808
353.125584,5.03998716059664,0.00103770532021369
353.82623,5.04998713512164,0.00130148021207259
354.526876,5.05998710964663,0.00156803548607525
355.227522,5.06998708417162,0.00183932985600045
355.928168,5.07998705869662,0.00211560514964983
356.628814,5.08998703322161,0.00239686810575864
357.32946,5.0999870077466,0.00268399344818654
358.030106,5.1099869822716,0.00297786705158709
358.730752,5.11998695679659,0.00327721568794097
359.431398,5.12998693132158,0.00358236939632972
360.132044,5.13998690584658,0.00389332732597782
360.83269,5.14998688037157,0.00420920811002119
361.533336,5.15998685489656,0.00453173416152967
362.233982,5.16998682942156,0.00485766302401143
362.934628,5.17998680394655,0.00518649191943803
363.635274,5.18998677847154,0.00551821517337952
364.33592,5.19998675299654,0.00585188586248891
365.036566,5.20998672752153,0.00618621924446469
365.737212,5.21998670204652,0.00652211960946141
366.437858,5.22998667657152,0.0068588614519591
367.138504,5.23998665109651,0.00719644164785184
367.83915,5.2499866256215,0.00753477458217261
368.539796,5.2599866001465,0.00787279870750133
369.240442,5.26998657467149,0.00821076790788873
369.941088,5.27998654919648,0.0085486364404418
370.641734,5.28998652372148,0.00888640326200314
371.34238,5.29998649824647,0.00922400125266956
372.043026,5.30998647277146,0.00956087591443838
372.743672,5.31998644729646,0.00989710214983802
373.444318,5.32998642182145,0.0102323621068115
374.144964,5.33998639634644,0.0105666552501655
374.84561,5.34998637087144,0.0108998387274632
375.546256,5.35998634539643,0.0112316140773277
376.246902,5.36998631992142,0.0115616731056737
376.947548,5.37998629444642,0.0118900034379181
377.648194,5.38998626897141,0.0122166029891698
378.34884,5.3999862434964,0.0125420762337507
379.049486,5.4099862180214,0.0128670093307359
379.750132,5.41998619254639,0.0131909165606242
380.450778,5.42998616707138,0.013514372750742
381.151424,5.43998614159638,0.0138373734262766
381.85207,5.44998611612137,0.014159995348788
382.552716,5.45998609064636,0.014482586803444
383.253362,5.46998606517136,0.014804885851601
383.954008,5.47998603969635,0.0151259749061184
384.654654,5.48998601422134,0.0154458492662964
385.3553,5.49998598874634,0.0157629854179546
386.055946,5.50998596327133,0.0160776568438953
386.756592,5.51998593779632,0.0163884469936666
387.457238,5.52998591232132,0.0166947081551162
388.157884,5.53998588684631,0.0169964361149733
388.85853,5.5499858613713,0.0172911913030888
389.559176,5.5599858358963,0.0175780483466209
390.259822,5.56998581042129,0.0178606237567304
390.960468,5.57998578494628,0.0181379969087997
391.661114,5.58998575947128,0.018410171562433
392.36176,5.59998573399627,0.0186785967831889
393.062406,5.60998570852126,0.0189411626997575
393.763052,5.61998568304626,0.0191991435322672
394.463698,5.62998565757125,0.019454426476977
395.164344,5.63998563209624,0.0197070198511537
395.86499,5.64998560662124,0.0199577704778091
396.565636,5.65998558114623,0.0202081355934741
397.266282,5.66998555567122,0.020457145901329
397.966928,5.67998553019622,0.0207065821375105
398.667574,5.68998550472121,0.0209564532060652
399.36822,5.6999854792462,0.0212071890939586
400.068866,5.7099854537712,0.0214614630966494
400.769512,5.71998542829619,0.0217179505756439
401.470158,5.72998540282118,0.0219777569014661
402.170804,5.73998537734618,0.0222408889046186
402.87145,5.74998535187117,0.0225094361071212
403.572096,5.75998532639616,0.0227814027739463
404.272742,5.76998530092116,0.0230610631942925
404.973388,5.77998527544615,0.0233460670484929
405.674034,5.78998524997114,0.023636413930531
406.37468,5.79998522449614,0.0239316273464214
407.075326,5.80998519902113,0.0242317326634724
407.775972,5.81998517354612,0.0245378767645759
408.476618,5.82998514807112,0.0248476308833369
409.177264,5.83998512259611,0.0251609891508003
409.87791,5.8499850971211,0.0254775359712484
410.578556,5.8599850716461,0.0257956003425313
411.279202,5.86998504617109,0.026115323718715
411.979848,5.87998502069608,0.0264360957046743
412.680494,5.88998499522108,0.0267579119794665
413.38114,5.89998496974607,0.027080539186666
414.081786,5.90998494427106,0.0274032749755624
414.782432,5.91998491879606,0.0277261613217697
415.483078,5.92998489332105,0.0280490553824185
416.183724,5.93998486784604,0.0283719549855973
416.88437,5.94998484237104,0.0286948212949767
417.585016,5.95998481689603,0.0290174349137659
418.285662,5.96998479142102,0.0293397993178279
418.986308,5.97998476594602,0.029661898383789
419.686954,5.98998474047101,0.0299837310317836
420.3876,5.999984714996,0.0303052961826766
421.088246,6.009984689521,0.0306264766153798
421.788892,6.01998466404599,0.0309472700293112
422.489538,6.02998463857098,0.0312676754235398
423.190184,6.03998461309598,0.0315876917978161
423.89083,6.04998458762097,0.0319073035904874
424.591476,6.05998456214596,0.0322265220135092
425.292122,6.06998453667096,0.0325451016806975
425.992768,6.07998451119595,0.0328630027406361
