25.5.2020 16:59	LaEska	10048	11054	17.23	21.08	1.770158	432493	659078	1091571	15783	16498	14043	0.2449	0.2329	0.8912
25.5.2020 17:28	LaEska	9880	10586	23.99	20.97	1.138964	327942	389056	716999	12875	15520	7013	0.1974	0.1759	0.7918
25.5.2020 17:58	LaEska	10392	11038	22.74	25.55	1.069212	589064	519928	1108991	15556	13065	13493	0.2616	0.1618	0.7281
25.5.2020 18:40	LaEska	11006	12220	15.9	23.31	2.41504	522555	857288	1379843	18187	17504	24499	0.3772	0.2204	0.9029
25.5.2020 19:14	LaEska	10636	11190	24.19	25.35	0.922368	658133	528887	1187020	15536	12684	8918	0.3233	0.1422	0.7365
25.5.2020 19:42	LaEska	9805	10881	21.63	20.11	1.879031	170270	279238	449508	10522	12112	7362	0.2856	0.1694	0.8363
25.5.2020 20:27	LaEska	11391	12505	18.35	25.31	2.29132	523155	716699	1239854	18153	13365	14376	0.361	0.1767	0.8277
25.5.2020 21:8	LaEska	10602	11624	16.34	26.41	1.926367	514238	749139	1263377	17093	8035	22908	0.2107	0.2112	0.8056
25.5.2020 21:45	LaEska	10547	11341	16.21	29.93	1.394697	586926	657970	1244896	15541	4156	9075	0.1642	0.2309	0.7351
25.5.2020 22:16	LaEska	10165	10991	23.88	29.8	1.45562	332272	414061	746334	13828	3953	4729	0.1546	0.1682	0.6319
25.5.2020 22:55	LaEska	10917	11743	18.08	21.8	1.526987	757723	817004	1574727	18784	27490	13559	0.3987	0.1902	0.908
25.5.2020 23:34	LaEska	11018	12012	19.7	27.39	1.975644	512167	621655	1133822	17412	12131	11306	0.2674	0.1758	0.7618
26.5.2020 0:6	LaEska	10322	11222	23.31	20.44	1.636375	485603	584714	1070317	16843	38510	18439	0.2932	0.1448	0.8546
26.5.2020 0:33	LaEska	9850	10920	23.96	22.3	1.872072	210366	328396	538762	11814	11359	9180	0.2082	0.1456	0.7511
26.5.2020 1:12	LaEska	11068	12116	22.76	26.96	2.069348	414773	507459	922232	16262	9937	8172	0.2631	0.161	0.7255
26.5.2020 1:45	LaEska	10704	11334	24.44	23.37	1.085786	622600	531623	1154223	16195	20404	12608	0.2183	0.1464	0.7842
26.5.2020 2:16	LaEska	10230	11110	20.7	24	1.552332	420680	549360	970040	15564	13340	20615	0.2055	0.1582	0.7711
26.5.2020 2:50	LaEska	10019	11085	24.6	21.91	1.925211	330626	466729	797354	14639	21738	11820	0.2942	0.1438	0.7738
26.5.2020 3:21	LaEska	9994	10820	15.71	24.63	1.380849	551250	713428	1264678	15331	7835	17397	0.2605	0.2294	0.83
26.5.2020 3:54	LaEska	10069	11143	18.56	26.82	1.944447	336642	531790	868432	14606	6721	11322	0.2196	0.2011	0.7302
26.5.2020 4:34	LaEska	10586	11494	16.18	28.54	1.669955	511287	672183	1183470	15953	7150	13464	0.2259	0.2244	0.7688
26.5.2020 5:7	LaEska	10606	11332	24.47	25.55	1.293806	499436	496745	996181	15817	12425	8908	0.223	0.1419	0.731
26.5.2020 5:40	LaEska	10128	11140	17.06	26.41	1.791793	439894	659595	1099489	16006	7895	14894	0.1578	0.2126	0.7661
26.5.2020 6:29	LaEska	11477	12597	15.84	25.71	2.290368	581476	866293	1447769	18574	13120	31981	0.4034	0.2076	0.8662
26.5.2020 7:2	LaEska	10455	11145	21.19	21.82	1.182807	621632	597615	1219247	16416	24708	19163	0.2533	0.165	0.8414
26.5.2020 7:46	LaEska	11215	12379	15.15	20.1	2.389697	737869	1124113	1861982	20585	31340	31732	0.3723	0.2446	1.0555
26.5.2020 8:27	LaEska	11128	11910	17.58	20.66	1.465814	908299	938638	1846937	19656	34503	22451	0.51	0.1904	0.963
26.5.2020 9:8	LaEska	11212	12094	22.91	29.41	1.713117	432496	476194	908690	15870	6821	9862	0.2133	0.1447	0.6906
26.5.2020 13:33	LaEska	10041	10917	15.81	24.67	1.465043	478322	658341	1136664	14950	7365	9318	0.2454	0.2465	0.818
26.5.2020 14:14	LaEska	11202	12164	18.76	22.66	1.931967	652643	784883	1437526	19129	22652	15054	0.3665	0.1898	0.8885
26.5.2020 14:58	LaEska	11465	12337	18.61	22.41	1.712351	753342	800524	1553866	19460	25399	26604	0.3708	0.1692	0.9085
26.5.2020 15:39	LaEska	10644	11866	16.07	22.82	2.419126	530520	873921	1404441	18315	17895	11329	0.3127	0.2349	0.908
26.5.2020 16:13	LaEska	10660	11348	19.15	21.96	1.208749	742945	719295	1462239	17353	21672	18044	0.2872	0.1792	0.8782
26.5.2020 16:54	LaEska	10917	11433	21.37	20.15	0.863052	657888	586313	1244201	14807	27750	14746	0.4881	0.1576	0.9225
26.5.2020 17:34	LaEska	11128	11910	17.58	21.51	1.465814	881876	911972	1793848	19388	29645	17401	0.4982	0.195	0.9359
26.5.2020 18:6	LaEska	10112	11072	21.61	29.75	1.696531	319735	437702	757437	14045	4299	7954	0.1677	0.1724	0.6411
26.5.2020 18:38	LaEska	9956	11132	18.48	26.9	2.158788	285123	472861	757984	13650	4802	7664	0.2304	0.202	0.7259
26.5.2020 19:25	LaEska	11472	12390	17.74	29.5	1.858421	528744	642845	1171589	16890	7103	15510	0.3075	0.183	0.7572
26.5.2020 19:55	LaEska	9800	10760	17.65	26.22	1.65188	132759	228645	361404	8928	2249	4059	0.235	0.2119	0.7364
26.5.2020 20:35	LaEska	11284	12184	17.63	20.83	1.786781	784073	897580	1681653	19813	30134	19354	0.4084	0.196	0.9694
26.5.2020 21:11	LaEska	10662	11726	22.85	29.73	2.058953	336030	448751	784781	14842	6026	13686	0.2354	0.1417	0.6599
26.5.2020 21:47	LaEska	10876	11772	22.25	26.66	1.726672	490862	551241	1042104	16761	11030	18329	0.2528	0.1564	0.7351
26.5.2020 22:24	LaEska	10914	11940	21.46	29.88	2.042639	389556	493197	882754	15678	6009	15036	0.2088	0.1604	0.6839
26.5.2020 23:7	LaEska	11352	12428	21.19	22.95	2.246424	571401	700373	1271774	18917	30617	22897	0.463	0.1497	0.8598
26.5.2020 23:41	LaEska	10410	11444	17.8	20.08	1.921202	548461	789381	1337843	18036	26404	28838	0.2544	0.1953	0.932
27.5.2020 0:23	LaEska	11400	12158	22.81	22.89	1.480098	753020	664932	1417952	18945	32138	9364	0.3846	0.1516	0.8546
27.5.2020 1:0	LaEska	11059	11961	23.58	26.07	1.758403	485830	536912	1022742	16864	14871	12252	0.3317	0.1393	0.7467
27.5.2020 1:37	LaEska	10868	11936	20.14	27.69	2.124704	420807	566937	987744	16395	8603	12859	0.2668	0.1656	0.7374
27.5.2020 2:14	LaEska	10535	11533	18.7	23.87	1.89217	495802	666810	1162612	17078	13990	20844	0.1972	0.1954	0.824
27.5.2020 2:56	LaEska	11236	12088	15.86	21.77	1.609968	858555	980362	1838916	19214	21303	21672	0.3992	0.2208	0.9614
27.5.2020 3:29	LaEska	10206	11278	18.05	23.64	1.987526	461886	704100	1165986	16940	12210	18038	0.2358	0.1897	0.8177
27.5.2020 4:6	LaEska	10535	11709	18.7	23.14	2.286075	475560	692791	1168351	17449	14638	14285	0.2293	0.2006	0.8403
27.5.2020 4:47	LaEska	11400	12266	24.2	26.31	1.751946	553437	555156	1108594	17629	19315	12449	0.3375	0.1373	0.7606
27.5.2020 5:22	LaEska	10704	11646	23.01	21.47	1.803628	475994	589856	1065850	17002	30301	23598	0.3179	0.1418	0.8439
27.5.2020 5:59	LaEska	10535	11533	18.7	23.14	1.877854	524767	700466	1225233	17534	17440	21622	0.2532	0.1889	0.8393
27.5.2020 6:32	LaEska	9998	11016	25	21.74	1.84172	356931	486855	843787	15051	19211	12106	0.279	0.1411	0.7738
27.5.2020 7:10	LaEska	10985	12111	18.11	29.98	2.288261	404776	593437	998213	16171	5490	14320	0.2306	0.1814	0.7247
27.5.2020 7:49	LaEska	10912	11972	18.73	22.03	2.073045	579438	767948	1347386	18703	30134	22555	0.35	0.1762	0.8936
27.5.2020 8:32	LaEska	11216	12346	16.72	27.57	2.264196	510161	734382	1244543	17721	8755	14511	0.2836	0.2013	0.7986
27.5.2020 9:16	LaEska	11476	12314	21.44	23.33	1.686532	681321	687162	1368483	18878	25081	14483	0.4422	0.1568	0.851
27.5.2020 9:55	LaEska	11268	12146	21.19	22.12	1.739412	652641	709572	1362213	18888	31842	19865	0.4287	0.1441	0.881
27.5.2020 10:44	LaEska	11478	12586	16.26	24.77	2.270721	604477	876675	1481152	18954	14351	18465	0.4323	0.2113	0.8784
27.5.2020 11:20	LaEska	10733	11709	22.89	25.74	1.840804	458488	544557	1003045	16698	14923	14365	0.3131	0.1419	0.7388
27.5.2020 11:56	LaEska	10784	11734	21.89	28.53	1.806372	430713	515867	946580	16083	7165	10598	0.241	0.1521	0.6959
27.5.2020 12:30	LaEska	10411	11217	19.4	28.94	1.426909	478029	544761	1022791	15486	5233	10362	0.1571	0.1853	0.6982
27.5.2020 13:6	LaEska	10420	11278	17.01	24.31	1.499474	527522	658652	1186173	15990	11260	15675	0.2411	0.2155	0.8231
27.5.2020 13:50	LaEska	11360	12246	19.94	25.7	1.784109	636604	685896	1322499	18481	15541	11900	0.3591	0.162	0.8102
27.5.2020 14:20	LaEska	9942	11050	20.39	23.72	2.00329	248659	398894	647554	12708	9268	9285	0.2589	0.1937	0.7657
27.5.2020 14:55	LaEska	10406	11338	16.8	22.06	1.669239	532896	728680	1261577	16738	15224	22111	0.2025	0.2257	0.8867
27.5.2020 15:28	LaEska	10468	11372	23.23	25.27	1.670533	430339	519318	949657	15934	12625	7899	0.2946	0.155	0.7374
27.5.2020 16:7	LaEska	10750	11560	17.14	26.21	1.475396	644387	714151	1358538	16947	9824	10634	0.309	0.2064	0.8031
27.5.2020 16:53	LaEska	11164	12102	23.07	20.31	1.888822	634662	690738	1325400	19175	57372	12241	0.4312	0.1468	0.9211
27.5.2020 17:25	LaEska	10264	11238	21.73	28.07	1.794612	373551	496296	869847	15163	6929	6829	0.2133	0.1688	0.6876
27.5.2020 18:3	LaEska	10908	11938	21.01	23.9	2.014477	478023	615788	1093811	17272	19025	17400	0.392	0.1581	0.8046
27.5.2020 18:40	LaEska	10490	11636	18.3	27.79	2.207091	374637	574862	949499	15604	7570	5750	0.2405	0.2039	0.7418
27.5.2020 19:20	LaEska	10889	11915	16.85	22.1	1.963554	618708	844462	1463171	18691	24966	13191	0.3592	0.2143	0.9166
27.5.2020 20:4	LaEska	10828	11930	15.1	27.14	2.096406	510985	798907	1309892	17075	8009	16772	0.2084	0.2507	0.8254
27.5.2020 20:42	LaEska	11008	11882	19.74	29.62	1.657066	481314	554798	1036112	16254	7397	5781	0.3035	0.168	0.7074
27.5.2020 21:20	LaEska	10970	11828	17.79	25.76	1.630106	603415	709431	1312846	17398	9550	15044	0.2644	0.186	0.8104
27.5.2020 21:56	LaEska	10911	11703	22.86	25.27	1.453904	552020	546367	1098387	16859	15554	16414	0.2637	0.1489	0.7577
27.5.2020 22:30	LaEska	10694	11588	22.45	26.09	1.670266	434133	519330	953463	15995	10529	17852	0.2075	0.1475	0.7312
27.5.2020 23:10	LaEska	10742	11822	17.22	22.24	2.092892	577252	830999	1408251	18581	18131	14981	0.3334	0.2054	0.8986
27.5.2020 23:49	LaEska	11136	12026	22.62	26.5	1.727054	517396	556618	1074013	17170	13655	10726	0.2901	0.1484	0.7479
28.5.2020 0:33	LaEska	11215	12369	16.95	23.57	2.360626	595370	873351	1468722	19202	20059	17801	0.4699	0.1968	0.8941
28.5.2020 1:16	LaEska	11421	12111	20.12	25.3	1.323625	816353	704427	1520780	18237	17691	11914	0.4233	0.1688	0.8216
28.5.2020 1:51	LaEska	10257	11381	16.8	28.38	2.080278	375262	625120	1000383	15436	4963	15936	0.161	0.2133	0.7369
28.5.2020 2:29	LaEska	11142	12082	22.37	27.16	1.85665	491885	552335	1044221	17058	11955	12862	0.2923	0.1465	0.7404
28.5.2020 3:0	LaEska	9926	11010	18.67	29.88	1.945078	208340	345613	553953	11549	2703	5977	0.2278	0.2048	0.6641
28.5.2020 3:41	LaEska	11253	12143	17.76	23.27	1.758303	741102	835561	1576663	19255	17665	20190	0.3722	0.19	0.8891
28.5.2020 4:16	LaEska	10470	11466	24.64	29.69	1.888131	354268	443420	797689	14909	5640	8063	0.2149	0.1466	0.6432
28.5.2020 4:47	LaEska	10017	11097	20.53	23.28	1.921127	338474	499578	838052	14674	12602	13735	0.2157	0.181	0.7722
28.5.2020 5:54	LaEska	10586	11464	18.41	24.24	1.608266	598656	711497	1310153	17595	13663	13813	0.2787	0.1914	0.817
28.5.2020 10:22	LaEska	10231	11427	16.4	21.84	2.250443	458871	803380	1262251	17192	14230	17724	0.2253	0.2188	0.8956
28.5.2020 11:7	LaEska	10910	11792	21.14	23.2	1.686441	596460	663052	1259513	18115	22741	12488	0.3376	0.162	0.8288
28.5.2020 11:42	LaEska	10219	11403	16.91	26.49	2.184345	411778	675018	1086796	16245	6671	16591	0.1547	0.209	0.7705
28.5.2020 12:20	LaEska	10538	11576	18.39	21.02	1.933159	560747	756867	1317614	18202	28610	23110	0.2567	0.1933	0.9038
28.5.2020 12:55	LaEska	10393	11381	24.64	22.61	1.818221	374205	486841	861046	15396	23072	11646	0.2184	0.1459	0.7818
28.5.2020 13:26	LaEska	10334	11034	23.26	25.73	1.206908	501328	495974	997302	15321	10666	12416	0.2054	0.162	0.7221
28.5.2020 14:5	LaEska	10912	11972	18.73	22.69	2.073045	564415	754132	1318547	18536	24612	27724	0.3385	0.1662	0.874
28.5.2020 14:44	LaEska	11285	12083	23.3	22.13	1.552783	703930	649875	1353804	18892	40775	23653	0.3619	0.1338	0.8642
28.5.2020 15:15	LaEska	10257	11197	23.3	26.66	1.703608	350309	461338	811646	14725	8467	11573	0.1333	0.1568	0.6933
28.5.2020 15:53	LaEska	10996	12020	17.89	21.62	2.032274	658394	867738	1526131	19496	27257	15274	0.428	0.1925	0.9237
28.5.2020 16:36	LaEska	11252	12308	17.74	23.07	2.107176	611208	802950	1414158	19015	20485	14189	0.3255	0.1979	0.8854
28.5.2020 17:18	LaEska	10816	12096	15.45	22.71	2.590373	516782	899771	1416553	18210	15059	16810	0.2571	0.2463	0.9368
28.5.2020 17:57	LaEska	10739	11735	17.03	22.87	1.902494	596518	799128	1395646	18199	18871	26512	0.2551	0.2039	0.8923
28.5.2020 18:30	LaEska	10411	11217	19.4	29.91	1.405124	440983	513381	954364	14990	4681	9448	0.1484	0.1817	0.6769
28.5.2020 19:7	LaEska	10602	11624	16.34	26.41	1.925729	513626	744084	1257710	17049	8357	21726	0.2211	0.2158	0.8053
28.5.2020 19:41	LaEska	10479	11295	19.94	26.6	1.467749	520461	587632	1108093	16325	7518	9948	0.1841	0.179	0.74
28.5.2020 20:14	LaEska	10286	11340	17.91	26.29	1.96415	428026	641481	1069507	16219	6968	11350	0.1516	0.2048	0.7656
28.5.2020 20:57	LaEska	11152	12310	16.77	25.92	2.365149	543323	793806	1337129	18377	12900	16138	0.3127	0.2047	0.8403
28.5.2020 21:35	LaEska	10813	11849	20.25	23.84	1.997942	491330	638182	1129512	17433	18754	24687	0.2896	0.1584	0.8126
28.5.2020 22:15	LaEska	11144	12144	19.35	27.11	2.006404	522590	643831	1166421	17629	11979	12488	0.3067	0.1726	0.7734
28.5.2020 22:59	LaEska	11360	12550	16.6	28.4	2.501115	503183	744193	1247376	17856	11730	15767	0.3177	0.2077	0.8029
28.5.2020 23:37	LaEska	10535	11533	18.7	23.14	1.89217	540176	717329	1257506	17771	17356	22929	0.2328	0.1866	0.8432
29.5.2020 0:9	LaEska	10361	11065	23.11	27.28	1.192396	453782	467933	921714	14851	8018	11655	0.1738	0.1464	0.6846
29.5.2020 0:45	LaEska	10500	11540	18.57	28.75	1.985921	385775	569569	955343	15562	5739	19455	0.1979	0.1736	0.722
29.5.2020 1:24	LaEska	11226	12234	20.3	26.53	2.021019	519219	626994	1146213	17723	13346	15370	0.3394	0.1605	0.7715
29.5.2020 2:2	LaEska	10966	11984	23.34	23	2.004412	487486	584185	1071671	17434	26683	16125	0.378	0.1468	0.8076
29.5.2020 2:43	LaEska	11253	12095	17.76	23.27	1.643614	792132	839415	1631547	19227	17540	20247	0.369	0.1908	0.8892
29.5.2020 3:22	LaEska	11296	12072	22.45	20.71	1.509313	757929	705968	1463897	19240	43755	14305	0.44	0.1525	0.9105
29.5.2020 3:54	LaEska	10221	11213	19.99	27.96	1.779732	385522	531257	916779	15380	6571	9418	0.1505	0.1746	0.6982
29.5.2020 4:33	LaEska	10950	12098	17.58	27.38	2.271068	435483	652391	1087874	16726	8716	10919	0.1978	0.1999	0.7798
29.5.2020 5:7	LaEska	10285	11473	18.27	22.69	2.213141	451393	688369	1139762	17011	16689	19074	0.1894	0.1987	0.8401
29.5.2020 5:41	LaEska	10299	11319	19.57	29.09	1.859885	356269	512750	869019	14960	4971	12133	0.15	0.1787	0.6814
29.5.2020 6:22	LaEska	11253	12189	16.58	23.27	1.85772	753279	908722	1662001	19426	16029	21199	0.3528	0.2076	0.9107
29.5.2020 7:1	LaEska	11131	12093	24.11	23.32	1.918757	508170	569837	1078007	17537	24025	18271	0.3032	0.1372	0.8124
29.5.2020 7:47	LaEska	11222	12152	23.92	20.26	1.824482	574605	631451	1206056	18393	49322	27819	0.4937	0.1361	0.8901
29.5.2020 8:28	LaEska	11285	12163	18.87	20.78	1.728913	828344	862849	1691192	20324	42740	26794	0.355	0.1682	0.9613
29.5.2020 9:10	LaEska	11154	12134	22.63	20.61	1.952886	613253	680929	1294182	19064	47540	34629	0.4023	0.144	0.9
29.5.2020 9:46	LaEska	11039	11917	23.37	29.89	1.681445	420628	468025	888653	15670	7467	5426	0.302	0.1519	0.6673
29.5.2020 10:25	LaEska	11022	11984	22.46	22.12	1.887674	554988	643888	1198876	18198	31256	17355	0.3896	0.1449	0.847
29.5.2020 11:3	LaEska	10865	11819	20.42	21.95	1.851822	545685	661818	1207503	17817	25010	17404	0.2651	0.1717	0.8755
29.5.2020 11:37	LaEska	10246	11314	20.68	27.6	1.968645	380152	529224	909376	15521	7500	12725	0.1688	0.1731	0.6997
29.5.2020 12:9	LaEska	10246	11314	20.68	27.6	1.985764	383967	534534	918501	15591	7500	12725	0.1688	0.1738	0.7027
29.5.2020 12:54	LaEska	11164	12102	23.07	20.31	1.883236	633639	687429	1321067	19151	57284	12217	0.4265	0.1475	0.9201
29.5.2020 13:38	LaEska	11199	12363	15.15	20.31	2.393091	725827	1107756	1833583	20436	29934	28846	0.3634	0.2473	1.0482
29.5.2020 14:15	LaEska	10668	11624	18.81	21.34	1.8003	583845	735682	1319528	18129	24960	19406	0.2521	0.1914	0.8985
29.5.2020 14:55	LaEska	10923	11967	17.58	27.38	2.022205	498682	676970	1175652	17246	9204	12121	0.1951	0.196	0.7794
29.5.2020 15:31	LaEska	10733	11825	22.8	28.55	2.104356	388413	493414	881827	15850	8357	10531	0.2699	0.1431	0.6836
29.5.2020 16:8	LaEska	11026	12102	21.28	25.92	2.166061	473813	598948	1072761	17370	12554	18582	0.3034	0.1479	0.7669
29.5.2020 16:46	LaEska	10723	11861	20.21	22.97	2.238439	470750	636610	1107361	17346	18789	7706	0.2519	0.1964	0.8382
29.5.2020 17:21	LaEska	10468	11326	17.71	21.94	1.542801	595366	728567	1323934	17206	18649	16751	0.1853	0.2109	0.8862
29.5.2020 18:3	LaEska	11352	12416	21.87	22.95	2.218761	563742	677339	1241082	18790	31703	22614	0.4555	0.145	0.8527
29.5.2020 18:40	LaEska	10985	12029	24.36	29.98	2.113999	376221	459603	835824	15585	6669	9678	0.2731	0.1336	0.6646
29.5.2020 19:23	LaEska	11447	12359	22.42	27.42	1.872479	529491	567715	1097206	17499	13406	18847	0.3148	0.1394	0.756
29.5.2020 20:5	LaEska	10841	12061	15.45	22.71	2.447289	550201	919253	1469454	18494	15445	17022	0.2637	0.2447	0.9376
29.5.2020 20:50	LaEska	11215	12399	15.15	24.72	2.370588	588610	926166	1514775	18768	14306	21525	0.297	0.2395	0.9005
29.5.2020 21:29	LaEska	11061	12143	21.49	27.64	2.205824	446931	555106	1002037	16863	9070	9337	0.2323	0.1659	0.7394
29.5.2020 22:4	LaEska	10410	11456	17.44	22.21	1.945231	514425	758557	1272982	17535	16129	24729	0.2132	0.2004	0.8731
29.5.2020 22:47	LaEska	11214	12380	16.47	23.37	2.358763	585903	878846	1464748	19033	17863	22714	0.3748	0.2031	0.9011
29.5.2020 23:29	LaEska	10989	12197	15	21.68	2.414657	628267	1029204	1657470	19416	18081	18766	0.2718	0.2573	0.9807
30.5.2020 0:12	LaEska	10861	12019	15.31	23.33	2.284569	520954	887325	1408280	17792	12745	18026	0.2597	0.2399	0.9202
30.5.2020 0:52	LaEska	11167	12049	22.91	28.75	1.708363	452528	494088	946616	16183	8041	11932	0.2351	0.142	0.6997
30.5.2020 1:26	LaEska	10285	11473	18.27	22.69	2.213141	452482	689190	1141672	17029	17425	19056	0.1829	0.201	0.841
30.5.2020 1:56	LaEska	10213	11001	23.83	28.85	1.371995	344758	421943	766701	13928	4578	6000	0.1492	0.1533	0.6461
30.5.2020 2:36	LaEska	11205	12273	19.37	25.6	2.135046	506359	644086	1150446	17701	15109	12109	0.2929	0.1816	0.8012
30.5.2020 3:10	LaEska	10340	11370	23.95	22.66	1.940475	431218	550023	981240	16432	19509	10111	0.254	0.1544	0.7873
30.5.2020 3:44	LaEska	10246	11420	18.24	27.6	2.192026	386611	600648	987259	15863	7136	14023	0.16	0.1915	0.7291
30.5.2020 4:26	LaEska	11048	12186	16.54	21.23	2.252142	615282	903201	1518483	19292	27998	35379	0.3156	0.2025	0.9623
30.5.2020 4:59	LaEska	10337	11437	22.26	26.17	2.061304	357139	493775	850914	15235	9390	8975	0.1581	0.168	0.7191
30.5.2020 5:35	LaEska	10972	12054	21.49	28.07	2.179592	429858	541683	971541	16569	8321	8408	0.2435	0.1634	0.7249
30.5.2020 6:12	LaEska	11171	12297	15.85	28.42	2.271286	522865	767799	1290665	17630	7550	16808	0.2373	0.2239	0.8046
30.5.2020 6:43	LaEska	10269	11455	15.78	23.08	2.221053	457225	815088	1272313	17013	11813	14081	0.1716	0.2403	0.8803
30.5.2020 7:11	LaEska	10318	11212	20.73	28.22	1.609368	406531	515562	922093	15334	5593	10610	0.1727	0.1636	0.6932
30.5.2020 7:41	LaEska	10661	11727	23.48	25.48	2.040901	424400	533314	957714	16473	15165	8893	0.3525	0.1404	0.7369
30.5.2020 8:12	LaEska	10882	11932	24.75	23.2	2.057464	459223	547060	1006283	17071	22318	13377	0.3384	0.1338	0.7878
30.5.2020 8:46	LaEska	10897	11989	15.91	23.2	2.148782	637971	930219	1568190	19113	19011	23162	0.3258	0.221	0.9164
