10.6.2020 12:20	LaEska	10643	11659	24.48	24.97	1.941041	378331	481604	859935	15576	14069	10279	0.1984	0.1453	0.7392
10.6.2020 13:0	LaEska	11209	12227	22.45	29.16	2.06407	412249	496773	909021	16144	8029	10842	0.2352	0.1519	0.7017
10.6.2020 13:42	LaEska	11246	12322	17.77	23.12	2.198305	616088	827051	1443139	19226	20764	20728	0.3724	0.187	0.8956
10.6.2020 14:20	LaEska	10897	11915	20.67	28.22	1.973934	421880	533288	955168	16183	8367	11204	0.1888	0.169	0.7199
10.6.2020 14:50	LaEska	10029	11113	21.31	23.55	1.943855	366411	533308	899720	15396	13355	10535	0.1248	0.1741	0.76
10.6.2020 15:31	LaEska	11141	12297	17.31	24.94	2.382817	536100	776727	1312826	18376	13268	21781	0.2775	0.1952	0.8491
10.6.2020 16:10	LaEska	11229	12267	23.95	29.75	2.101551	403714	471274	874988	16052	7328	14593	0.2797	0.129	0.6772
10.6.2020 16:51	LaEska	11227	12239	18.51	26.09	2.029164	552762	686669	1239431	18006	11395	16323	0.2501	0.1838	0.8059
10.6.2020 17:32	LaEska	10829	12025	16.38	21.85	2.370879	555558	889693	1445251	18714	18577	17809	0.3197	0.2153	0.9317
10.6.2020 18:9	LaEska	10985	12029	24.36	29.98	2.113999	376235	459777	836012	15585	6674	9659	0.2768	0.1332	0.6645
10.6.2020 18:48	LaEska	10987	12037	17.71	22.64	2.036455	602011	807113	1409124	18856	21400	26298	0.3332	0.182	0.8884
10.6.2020 19:27	LaEska	11056	12048	17.74	22.66	1.916666	617843	779369	1397212	18628	20900	18224	0.288	0.2059	0.886
10.6.2020 20:3	LaEska	10619	11583	23.02	22.67	1.824945	431240	537452	968692	16252	19187	15443	0.2395	0.1565	0.8042
10.6.2020 20:34	LaEska	10200	11116	24.04	29.23	1.648611	331016	429935	760951	14274	5352	8168	0.1615	0.1452	0.6414
10.6.2020 21:17	LaEska	11089	12085	18.06	20.9	1.986526	696665	883694	1580358	19820	34081	33339	0.429	0.177	0.949
10.6.2020 22:0	LaEska	11323	12213	19.75	22.37	1.788253	730271	792302	1522573	19655	34086	22414	0.4323	0.1554	0.9003
10.6.2020 22:38	LaEska	10746	11814	18.62	23.44	2.035958	470040	671465	1141505	17154	15262	17442	0.1998	0.1862	0.835
10.6.2020 23:21	LaEska	11413	12301	24.74	23.25	1.761146	555172	570731	1125904	17854	32270	16630	0.3624	0.136	0.8186
11.6.2020 0:4	LaEska	11227	12223	19.12	26.76	2.001815	547949	658469	1206418	17907	11465	14419	0.2625	0.1771	0.7855
11.6.2020 0:41	LaEska	10481	11547	20.18	29.69	2.021896	384009	524695	908704	15600	6451	11423	0.1929	0.1694	0.6818
11.6.2020 1:26	LaEska	11405	12503	19.15	23.74	2.300612	596224	754922	1351146	19177	26496	25191	0.4153	0.1716	0.8725
11.6.2020 2:2	LaEska	10496	11438	21.68	26.03	1.764031	389546	512604	902151	15419	7788	10176	0.172	0.1685	0.7338
11.6.2020 2:44	LaEska	11284	12184	17.63	20.83	1.763767	780471	893660	1674132	19783	30042	20315	0.4057	0.1898	0.9626
11.6.2020 3:32	LaEska	11469	12521	18.5	23.26	2.17464	612081	790782	1402863	19174	23856	28193	0.4261	0.1719	0.8861
11.6.2020 4:12	LaEska	10578	11632	17.44	22.92	1.979896	483285	704408	1187693	17017	14897	20815	0.2008	0.2149	0.8608
11.6.2020 4:57	LaEska	11315	12423	16.65	21.99	2.285822	655436	938650	1594086	19733	24804	19508	0.4634	0.2077	0.9498
11.6.2020 5:28	LaEska	10250	11010	24.3	29.43	1.325492	364992	420697	785688	14068	4459	6719	0.1561	0.1483	0.639
11.6.2020 5:59	LaEska	10327	11251	23.15	25.14	1.683085	411826	514134	925960	15743	12369	11810	0.2133	0.1512	0.7317
11.6.2020 6:33	LaEska	10385	11303	23.33	28.95	1.660931	360457	452073	812530	14817	5687	9981	0.1936	0.1416	0.6566
11.6.2020 7:14	LaEska	11200	12272	15.26	23.81	2.138947	683922	985336	1669258	19310	17618	31294	0.3767	0.2312	0.9198
11.6.2020 7:52	LaEska	11400	12288	24.74	26.89	1.758928	476177	497774	973951	16682	14416	13119	0.2912	0.1361	0.7332
11.6.2020 11:19	LaEska	10701	11829	20.25	26.43	2.223691	420086	578030	998116	16494	9924	10029	0.2159	0.174	0.7575
11.6.2020 11:59	LaEska	11128	12030	22.32	24.19	1.780275	538775	596901	1135676	17620	18650	18978	0.2882	0.1483	0.8029
11.6.2020 12:37	LaEska	11284	12132	22.45	28.82	1.665163	503269	519531	1022800	16656	8253	10256	0.2615	0.1467	0.714
11.6.2020 13:19	LaEska	11160	12242	18.04	27.06	2.153707	498500	677312	1175812	17544	9645	12182	0.3021	0.1853	0.7785
11.6.2020 14:5	LaEska	11405	12503	19.2	23.67	2.280339	591844	752009	1343853	19132	26609	26460	0.4199	0.1656	0.8696
11.6.2020 14:53	LaEska	11293	12287	18.3	21.54	2.018776	637668	803456	1441124	19121	24600	21256	0.3005	0.191	0.9346
11.6.2020 15:27	LaEska	10475	11573	22.31	22.02	2.063371	405022	546639	951661	16185	20200	17438	0.218	0.1628	0.811
11.6.2020 16:0	LaEska	10328	11470	18.33	27.26	2.147375	371234	587354	958588	15601	6513	18494	0.1457	0.1838	0.7365
11.6.2020 16:36	LaEska	10410	11470	17.08	22.21	1.968818	512423	771687	1284110	17517	15437	24860	0.1877	0.2076	0.8786
11.6.2020 17:23	LaEska	11465	12321	15.02	26.62	1.641881	782896	896367	1679263	17766	9022	19741	0.3714	0.2327	0.8649
11.6.2020 18:6	LaEska	11141	12297	17.31	23.71	2.378894	575224	827751	1402975	18966	18376	25343	0.3212	0.1879	0.8882
11.6.2020 18:49	LaEska	10914	12128	15.11	21.68	2.406905	588375	978958	1567333	18930	18507	20675	0.2553	0.2536	0.9748
11.6.2020 19:29	LaEska	11010	12158	17.58	27.38	2.272856	478527	679331	1157858	17397	8579	19185	0.2121	0.1864	0.7803
11.6.2020 20:13	LaEska	11197	12353	15.75	26.18	2.334122	516306	811734	1328040	17781	8212	20184	0.2433	0.224	0.8482
11.6.2020 20:50	LaEska	10722	11730	24.85	20.69	1.96059	493985	575594	1069579	17408	43396	17794	0.3402	0.1407	0.8605
11.6.2020 21:29	LaEska	10500	11680	16.72	23.91	2.239251	490420	776536	1266957	17602	12599	13364	0.2188	0.2156	0.8498
11.6.2020 22:16	LaEska	11198	12400	15.15	20.87	2.479198	694465	1091330	1785795	20295	27848	31899	0.3657	0.2442	1.0266
11.6.2020 22:59	LaEska	11217	12283	15.53	23.04	2.165815	722859	1001065	1723924	19811	18949	31640	0.3202	0.2303	0.9443
11.6.2020 23:34	LaEska	10585	11523	23.54	29.12	1.738029	351730	440466	792196	14765	6026	11676	0.1713	0.1449	0.6592
12.6.2020 0:14	LaEska	11226	12300	21.3	22.56	2.177834	541754	665482	1207237	18448	28253	25428	0.379	0.1504	0.8566
12.6.2020 0:55	LaEska	11202	12164	17.74	22.66	1.873933	663201	801208	1464409	18977	21546	16921	0.3124	0.2039	0.8934
12.6.2020 1:36	LaEska	11263	12193	17.63	20.83	1.855429	759703	898127	1657831	19852	30227	19091	0.4055	0.196	0.9684
12.6.2020 2:20	LaEska	11158	12182	24.48	20	2.062027	527298	610868	1138165	18155	56228	22121	0.3952	0.1318	0.9027
12.6.2020 3:4	LaEska	11023	12235	16.38	24.44	2.48504	554040	857499	1411539	18716	14077	16320	0.2947	0.2206	0.874
12.6.2020 3:42	LaEska	11026	12102	21.28	25.92	2.1675	474063	599780	1073843	17375	11709	15042	0.304	0.1497	0.767
12.6.2020 4:22	LaEska	11095	12005	16.69	24.54	1.74753	730880	845165	1576045	18862	13930	17312	0.2564	0.2049	0.8693
12.6.2020 5:0	LaEska	10893	11879	23.28	29.93	1.917446	386549	464704	851253	15548	6099	8958	0.2225	0.1447	0.6639
12.6.2020 5:44	LaEska	11164	12102	23.07	20.31	1.888822	634407	690778	1325185	19175	57367	12240	0.4311	0.1468	0.9211
12.6.2020 6:26	LaEska	11169	12351	16.91	25.43	2.415952	556531	803053	1359584	18673	13330	24881	0.2806	0.1961	0.8481
12.6.2020 7:2	LaEska	10587	11689	19.48	26.92	2.130594	427253	596072	1023325	16515	8270	10749	0.148	0.1808	0.7463
12.6.2020 7:46	LaEska	10921	12205	15.26	21.68	2.584809	589227	996391	1585617	19280	19894	25704	0.2709	0.2462	0.9698
12.6.2020 8:24	LaEska	11016	12002	24.97	22.96	1.97192	512325	571224	1083550	17673	27962	17983	0.3242	0.1336	0.8115
12.6.2020 9:3	LaEska	10820	11890	20.12	26.61	2.091265	444334	591861	1036195	16793	9481	12168	0.2412	0.166	0.7538
12.6.2020 9:48	LaEska	11405	12553	19.16	25.66	2.424514	556924	712245	1269169	18772	19942	21435	0.3552	0.1722	0.825
12.6.2020 10:24	LaEska	10820	11826	23.69	28.48	1.963887	397275	484652	881926	15847	7554	12849	0.2535	0.1349	0.6848
12.6.2020 10:56	LaEska	10257	11265	20.92	28.38	1.84716	347618	491797	839415	14857	5336	10650	0.1129	0.1686	0.6812
12.6.2020 11:33	LaEska	10404	11560	17.31	27.27	2.214266	416314	656763	1073077	16310	7223	15459	0.1608	0.2065	0.7653
12.6.2020 12:13	LaEska	11200	12122	18.98	23.81	1.846252	653398	750262	1403660	18844	19193	29200	0.3326	0.1705	0.8581
12.6.2020 12:50	LaEska	10706	11576	24.13	26.99	1.62356	444816	494100	938915	15991	8657	9542	0.223	0.1467	0.7015
12.6.2020 13:35	LaEska	11215	12411	15.15	24.02	2.480649	624121	980642	1604763	19320	15720	22734	0.28	0.2467	0.9348
12.6.2020 14:18	LaEska	11381	12317	23.9	23.38	1.900642	552552	601220	1153771	18098	30852	21665	0.4146	0.1286	0.8248
12.6.2020 14:57	LaEska	11082	12174	21.76	22.93	2.210865	501377	624421	1125798	17864	24308	27716	0.3372	0.1552	0.8337
12.6.2020 15:47	LaEska	11452	12636	16.91	25.43	2.457967	580120	817585	1397705	19046	14963	26869	0.3205	0.1903	0.8575
12.6.2020 16:30	LaEska	11309	12367	19.12	23.47	2.185336	574910	747877	1322787	18741	21392	16392	0.4474	0.1711	0.8699
12.6.2020 17:8	LaEska	11039	12065	23.11	29.89	2.044202	397257	472905	870163	15823	6839	5037	0.2174	0.1655	0.6736
12.6.2020 17:42	LaEska	10285	11429	18.27	24.89	2.115444	425325	640753	1066077	16441	11428	20973	0.168	0.1942	0.7858
12.6.2020 18:24	LaEska	10974	12196	15.77	30	2.450068	407763	687597	1095361	16241	5180	11702	0.2014	0.2258	0.764
12.6.2020 19:7	LaEska	11331	12259	19.71	22.82	1.855218	681701	748718	1430418	19333	26119	30491	0.3421	0.1629	0.879
12.6.2020 19:42	LaEska	10542	11498	18.81	21.34	1.776748	555321	718955	1274276	17768	22837	14544	0.2186	0.1957	0.8905
12.6.2020 20:14	LaEska	10213	11123	23.85	28.47	1.638656	315401	419587	734988	13930	4949	5954	0.1826	0.1594	0.6525
12.6.2020 20:48	LaEska	10328	11478	19.65	25.63	2.177274	387744	583271	971015	15973	8230	11735	0.1505	0.1765	0.7543
12.6.2020 21:30	LaEska	11229	12349	17.97	23.77	2.320089	575209	789731	1364940	18893	18182	24354	0.3221	0.1838	0.8735
12.6.2020 22:11	LaEska	11311	12343	21.95	20.8	2.13276	592952	691513	1284465	19044	38614	21279	0.3722	0.1577	0.9158
12.6.2020 22:53	LaEska	11276	12350	20.24	23.43	2.184687	581293	711490	1292782	18945	23155	16847	0.3679	0.1587	0.8509
12.6.2020 23:26	LaEska	10481	11335	21.72	22.64	1.527216	467978	560568	1028545	16230	17781	11007	0.1876	0.1722	0.8033
13.6.2020 0:0	LaEska	10285	11339	18.27	24.94	1.916777	442153	639796	1081949	16411	10522	16491	0.1682	0.1989	0.7837
13.6.2020 0:38	LaEska	10727	11755	24.98	25.31	1.998205	430400	518184	948584	16475	15675	8133	0.3409	0.1334	0.7381
13.6.2020 1:16	LaEska	11131	12093	24.11	23.32	1.918757	512903	573349	1086252	17604	24623	17973	0.3142	0.1362	0.8133
13.6.2020 1:58	LaEska	11009	12073	15.21	28.74	2.0687	530311	780004	1310315	17124	6412	16654	0.1881	0.2371	0.8041
13.6.2020 2:35	LaEska	10802	11854	20.73	24.9	2.082252	488135	629014	1117149	17463	13039	12712	0.2773	0.167	0.7873
13.6.2020 3:11	LaEska	10463	11571	19.64	21.97	2.128014	468427	676488	1144915	17327	21367	16065	0.2669	0.1748	0.8555
13.6.2020 3:41	LaEska	10200	11134	24.76	29.23	1.704969	303736	406620	710356	13810	5179	7595	0.1502	0.147	0.6399
13.6.2020 4:18	LaEska	11025	11967	24.11	23.32	1.857839	496499	562403	1058902	17278	22970	17435	0.2906	0.1373	0.8072
13.6.2020 4:56	LaEska	10723	11849	20.21	23.28	2.220784	430933	608467	1039400	16722	16458	12455	0.195	0.1833	0.83
13.6.2020 5:43	LaEska	11491	12605	17.31	25.21	2.357485	582027	799998	1382025	18874	14566	23615	0.3311	0.1884	0.8592
13.6.2020 6:20	LaEska	10655	11753	16.98	25.94	2.117217	488406	723647	1212053	17242	9479	16285	0.1661	0.2153	0.8073
13.6.2020 6:53	LaEska	11119	11957	22.77	26.17	1.643639	533429	558503	1091932	17111	12172	14315	0.2488	0.1462	0.7566
13.6.2020 7:30	LaEska	11296	12334	19.77	21.69	2.129977	613227	766767	1379994	19233	37778	25158	0.4531	0.1631	0.9148
13.6.2020 8:7	LaEska	11141	12061	17.97	22.3	1.817366	702189	830029	1532219	19216	23559	26745	0.3658	0.1832	0.9098
13.6.2020 8:33	LaEska	10200	11134	24.76	29.23	1.6658	299905	397062	696966	13688	5104	7773	0.1735	0.1471	0.6315
13.6.2020 9:19	LaEska	11125	12139	18.76	20.1	2.044304	692718	845164	1537881	19921	47054	28414	0.3604	0.1844	0.9763
13.6.2020 10:1	LaEska	10717	12001	15.26	21.68	2.533565	550672	956530	1507202	18694	17933	23614	0.2254	0.2506	0.9578
13.6.2020 10:35	LaEska	10221	11299	17.91	24.9	2.004472	433465	656587	1090052	16357	8985	10286	0.1874	0.217	0.7907
13.6.2020 11:18	LaEska	11292	12316	17.77	23.28	2.081435	639091	833959	1473050	19243	20482	21020	0.41	0.1811	0.8922
13.6.2020 11:56	LaEska	10824	11806	21.99	24.88	1.894507	439134	552590	991723	16497	15465	15600	0.2039	0.1523	0.7746
13.6.2020 12:30	LaEska	10235	11225	16.77	22.27	1.790747	505220	763906	1269126	16950	12358	14660	0.1574	0.2221	0.8769
13.6.2020 13:8	LaEska	11229	12257	24.81	30	2.078346	392017	451483	843500	15805	7385	13190	0.2708	0.1299	0.6664
13.6.2020 13:46	LaEska	10857	11825	24.28	29.93	1.870024	379428	448584	828011	15362	6502	10790	0.2274	0.1379	0.6549
13.6.2020 14:26	LaEska	11302	12384	23.46	25.57	2.258271	496415	578020	1074436	17790	18599	16033	0.3405	0.1324	0.776
13.6.2020 15:1	LaEska	10015	11219	15.15	20.1	2.202458	445160	846553	1291713	16613	18311	22831	0.2153	0.2641	0.9772
13.6.2020 15:41	LaEska	11058	12118	24.05	23.47	2.129098	484078	576707	1060785	17528	25933	15970	0.3992	0.1347	0.8005
13.6.2020 16:21	LaEska	11024	12108	17.77	23.12	2.171951	573838	791980	1365818	18650	19854	14732	0.3507	0.1981	0.8829
13.6.2020 16:59	LaEska	10942	12068	20.21	22.97	2.25873	492057	654345	1146402	17752	20222	11741	0.2391	0.1816	0.8505
13.6.2020 17:40	LaEska	10923	12027	15.68	25.61	2.182499	572564	857963	1430527	18245	11363	14735	0.2106	0.2334	0.8642
13.6.2020 18:24	LaEska	11287	12505	15.5	25.89	2.493017	558319	875088	1433408	18595	11758	23169	0.2751	0.2276	0.8686
13.6.2020 18:58	LaEska	10341	11343	21.52	29.55	1.82744	343362	466207	809568	14744	4846	9581	0.1481	0.1603	0.6546
13.6.2020 19:33	LaEska	10722	11744	23.67	27.74	2.001271	399254	490356	889610	15859	8705	11535	0.2052	0.1486	0.7006
13.6.2020 20:8	LaEska	10962	11608	23.67	26.42	1.168506	636967	534605	1171573	16412	13316	17087	0.312	0.1406	0.7353
13.6.2020 20:49	LaEska	11380	12312	22.81	28.76	1.896828	485623	528199	1013822	16951	10221	5695	0.32	0.1512	0.7191
13.6.2020 21:31	LaEska	10877	12017	15.15	20.1	2.254598	708526	1096587	1805113	20088	28338	28996	0.318	0.2414	1.0356
13.6.2020 22:2	LaEska	10179	11133	24.18	28.38	1.71976	311648	421186	732834	14040	5565	9828	0.1208	0.1496	0.6495
13.6.2020 22:39	LaEska	10923	11937	19.36	22.84	1.964228	577864	718653	1296518	18494	23583	15230	0.2527	0.1782	0.8628
13.6.2020 23:23	LaEska	11395	12451	18.7	27.17	2.21184	541683	678796	1220478	18102	11701	15743	0.2854	0.1843	0.7954
13.6.2020 23:59	LaEska	10105	11291	15.78	23.08	2.182775	423966	775242	1199208	16383	10357	10070	0.1864	0.2541	0.8706
14.6.2020 0:36	LaEska	11057	12109	22.84	22.39	2.130818	522634	630931	1153565	18109	30172	14996	0.3577	0.1474	0.846
14.6.2020 1:13	LaEska	10993	11935	20.91	24.31	1.848636	524553	621869	1146422	17531	16105	16032	0.2552	0.1657	0.8076
14.6.2020 1:49	LaEska	10968	11986	22.4	22.2	1.995184	481299	593031	1074330	17352	32446	19667	0.2558	0.1467	0.8471
14.6.2020 2:33	LaEska	11440	12536	22.31	22.84	2.260824	541177	635380	1176557	18544	26626	25171	0.3844	0.146	0.8439
14.6.2020 3:12	LaEska	10587	11749	18.62	26.92	2.281721	437772	635968	1073740	16814	8529	11334	0.1492	0.1884	0.7631
14.6.2020 3:54	LaEska	10921	12123	15.33	21.68	2.390076	612011	989503	1601514	19258	18794	20306	0.2667	0.2479	0.9677
14.6.2020 4:28	LaEska	10589	11447	22.82	29.26	1.596572	416794	481359	898153	15443	6155	7364	0.1726	0.1539	0.6716
14.6.2020 4:56	LaEska	9910	10818	23.23	25.9	1.590891	285538	399342	684880	13230	6234	8569	0.1247	0.1577	0.6921
14.6.2020 5:40	LaEska	11360	12380	16.36	24.55	2.03696	647422	847068	1494490	18849	14413	16483	0.3094	0.2208	0.8775
14.6.2020 6:22	LaEska	11368	12330	24.1	25.78	1.933329	500333	541707	1042040	17395	17714	13691	0.3269	0.1369	0.7609
14.6.2020 6:55	LaEska	10125	11139	18.12	23.3	1.842694	452844	680620	1133464	16537	12342	16074	0.1181	0.1968	0.8232
14.6.2020 7:38	LaEska	11325	12367	22.18	23.97	2.147759	522647	615621	1138268	18061	20941	17921	0.3117	0.1479	0.8248
14.6.2020 8:14	LaEska	10481	11567	20.18	29.69	2.087982	379329	524808	904137	15573	5487	12292	0.1646	0.1707	0.684
14.6.2020 8:55	LaEska	11242	12348	19.01	22.61	2.25918	602542	781093	1383634	19320	24200	15172	0.3686	0.1707	0.8885
14.6.2020 9:40	LaEska	11500	12538	23.28	22.43	2.180613	600740	660769	1261509	19204	37686	10181	0.4143	0.1478	0.8688
14.6.2020 10:31	LaEska	11500	12814	15.34	21.87	2.779974	678028	1087172	1765200	20672	26253	23829	0.4292	0.2312	0.9951
14.6.2020 11:10	LaEska	11066	12148	21.49	25.61	2.208348	490301	606399	1096700	17622	13741	11283	0.2683	0.1578	0.785
14.6.2020 11:50	LaEska	11276	12236	21.24	20.68	1.926273	651706	737524	1389230	19439	42148	16641	0.3998	0.153	0.9223
14.6.2020 12:30	LaEska	10797	11859	15.79	21.72	2.072102	622913	937046	1559959	18736	21820	17131	0.3593	0.2312	0.9578
14.6.2020 13:19	LaEska	11373	12377	19.16	20.68	2.075851	721621	864333	1585954	20365	42780	19939	0.4605	0.1726	0.9612
14.6.2020 14:0	LaEska	11201	12159	17.81	22.43	1.874428	699430	831167	1530597	19400	23197	20925	0.3407	0.1991	0.9007
14.6.2020 14:46	LaEska	11152	12090	23.07	20.31	1.886593	633206	689474	1322680	19153	57299	12139	0.4294	0.1472	0.9204
14.6.2020 15:24	LaEska	11140	12068	23.13	26.65	1.857368	479937	536263	1016200	16878	12281	16068	0.2644	0.1497	0.7432
14.6.2020 15:58	LaEska	10193	11257	17.47	22.17	1.953117	464903	731457	1196360	16901	12932	14321	0.1368	0.2097	0.8644
14.6.2020 16:29	LaEska	10109	10999	19.99	27.96	1.539496	400190	520904	921094	15082	6180	8706	0.1666	0.1778	0.6917
14.6.2020 17:5	LaEska	10865	11821	18.81	21.34	1.837121	620807	762370	1383177	18655	25912	16565	0.276	0.1888	0.9102
14.6.2020 17:49	LaEska	10921	12127	15.26	20.6	2.398444	621241	1015490	1636731	19399	22414	22080	0.2794	0.2504	1.0046
14.6.2020 18:26	LaEska	11174	11940	23.12	23.59	1.478985	620839	595394	1216233	17676	22073	14713	0.2829	0.1441	0.8223
14.6.2020 19:17	LaEska	11500	12688	17.85	21.72	2.50223	638541	880041	1518582	20055	28469	19324	0.4269	0.1853	0.9459
14.6.2020 19:51	LaEska	10325	11361	20.32	29.55	1.901043	347436	489294	836730	14858	4594	11739	0.1237	0.1715	0.6684
14.6.2020 20:33	LaEska	10706	11838	16.8	26.16	2.180047	479353	729438	1208791	17260	9208	11965	0.1975	0.2154	0.8021
14.6.2020 21:11	LaEska	10885	11967	21.49	28.07	2.170345	417617	535568	953185	16356	7266	8347	0.2192	0.1675	0.7186
14.6.2020 21:44	LaEska	10199	11237	18.12	22.78	1.912383	487007	716961	1203967	17166	14821	18259	0.1816	0.1904	0.8465
14.6.2020 22:26	LaEska	10923	12195	15	25.99	2.518787	509761	875117	1384878	17959	8761	22220	0.2067	0.2423	0.86
14.6.2020 23:6	LaEska	11199	12143	22	20.1	1.895212	662721	717059	1379780	19445	59288	22075	0.3976	0.1538	0.9412
14.6.2020 23:46	LaEska	10751	11955	16.88	24.81	2.352525	480666	747317	1227983	17563	12578	20691	0.1938	0.2066	0.838
15.6.2020 0:33	LaEska	11473	12589	16.06	20	2.34831	800362	1128261	1928623	21367	37986	25507	0.4905	0.212	1.0478
15.6.2020 1:13	LaEska	11201	12183	22.13	21.83	2.001103	570477	658547	1229024	18520	28864	15352	0.3475	0.1598	0.8759
15.6.2020 1:40	LaEska	9979	10607	19.6	24.09	0.980145	523168	531645	1054813	14184	10168	14399	0.2324	0.1752	0.7691
15.6.2020 2:10	LaEska	10083	11075	19.99	27.96	1.753285	364776	515499	880275	14979	5931	8785	0.1465	0.1793	0.6907
15.6.2020 2:48	LaEska	11131	12099	24.11	23.21	1.933034	508408	572966	1081374	17576	24636	18533	0.3054	0.1352	0.8161
15.6.2020 3:21	LaEska	10299	11325	20.32	29.09	1.879475	354518	497752	852270	14976	5546	10147	0.1641	0.1686	0.6795
