2300	112	756	25	15.0311	929	14	9	466	1	46	304	6	0.072224	50215.6	0.000210482	
2323	100	742	24.721	14.1784	988	12	7	486	5	64	333	5	0.066003	57701.6	0.000200803	
2700	486	771	10.7845	10.0185	1020	12	4	475	7	62	349	5	0.465855	40115.2	0.000122333	
2555	100	743	24.4382	10	1019	11	9	467	10	52	339	4	0.074909	78233.3	0.00017343	
2676	500	743	16.3412	16	1030	11	5	483	4	80	345	6	0.37977	28543.7	0.000168549	
2660	500	767	10.4869	10.2939	1050	12	9	473	7	64	346	5	0.478582	39242.1	0.000124347	
2689	500	768	12.3318	11.8573	1008	14	10	489	5	80	348	5	0.439206	34163.4	0.000133994	
2660	486	771	10.7845	10.0185	1020	12	4	475	7	62	349	5	0.460066	39969.5	0.000123016	
2689	500	746	12.3318	11.8573	997	14	10	490	5	75	348	5	0.426625	34227.2	0.00013611	
2634	500	767	10.4869	10.2939	1050	12	9	473	7	64	346	5	0.474703	39194.4	0.000124844	
2638	500	767	14.9889	13.9007	1046	11	9	490	6	77	347	5	0.398506	30384.2	0.00014892	
2349	166	746	22.7831	15.5577	908	14	9	471	5	40	310	6	0.106551	39960.9	0.000205804	
2686	389	761	10.0204	10	996	11	4	478	9	62	342	4	0.404383	42511.2	0.000124549	
2689	500	739	12.3318	11.8573	1008	14	10	489	5	80	348	5	0.422622	34161.9	0.000136687	
2503	100	732	23.1422	10	1043	15	6	471	7	76	347	5	0.074238	76918.3	0.000174064	
2300	166	752	23.424	15.6562	908	15	9	474	4	47	316	6	0.103827	40266.2	0.00020734	
2402	100	754	23.9806	10.0259	1039	15	8	473	5	80	339	4	0.071054	77759.9	0.000176991	
2300	122	759	25	15.0311	929	14	9	469	1	46	304	6	0.077869	48210.9	0.000209468	
2700	473	762	12.2096	10	1031	11	5	473	7	62	339	4	0.417764	39160.9	0.000125219	
2416	114	725	21.2307	10.045	1044	16	8	481	3	54	340	5	0.082198	70787.6	0.000164474	
2402	100	771	23.9806	10.0259	1050	15	9	468	17	80	339	4	0.072656	77380.2	0.000174856	
2555	103	743	24.4382	10.358	1019	11	6	465	8	56	337	4	0.076616	75550	0.000171851	
2660	279	768	10.0204	10.0185	1028	11	5	479	3	68	342	5	0.319401	44272.5	0.000123885	
2402	100	771	23.9806	10.1433	1050	15	9	468	17	78	339	4	0.072656	76371.7	0.000175162	
2629	436	739	13.3391	13.8413	1040	16	9	472	9	69	348	6	0.351896	31825.6	0.000151745	
2424	100	734	23.4444	10.553	978	16	10	489	4	64	336	6	0.071048	71137.5	0.000180115	
2683	204	762	12.2096	10.0185	1003	11	5	473	7	68	339	5	0.21491	45482.1	0.000126406	
2300	100	744	23.9229	15.071	948	12	6	487	9	71	333	5	0.066451	54710.7	0.000205297	
2333	122	753	25	15.0311	929	14	9	469	2	46	304	6	0.078577	48110.6	0.000207555	
2680	500	747	14.7703	13.7441	1046	13	9	470	12	71	346	4	0.394837	30901.9	0.000149768	
2656	434	769	15.2971	12.2394	1037	17	7	483	10	59	348	4	0.347468	34224.6	0.000140154	
2583	467	774	12.9637	11.0153	1044	13	5	481	12	64	346	4	0.392089	36186.1	0.000130976	
2386	100	740	23.4444	10	978	16	10	489	4	64	336	6	0.070256	75991.1	0.000179147	
2337	100	754	25	14.2872	967	17	5	483	9	55	344	4	0.067022	56280.5	0.000201167	
2393	110	744	21.0812	10.2469	1045	14	5	474	10	62	343	5	0.08177	70307.6	0.000165125	
2300	196	743	23.1164	15.5577	900	16	8	475	0	48	310	6	0.119695	37976	0.000208333	
2621	463	768	11.9458	11.5171	1050	14	7	478	10	72	350	5	0.407844	35299.8	0.000131718	
2601	376	731	17.3329	16	982	13	9	489	9	70	327	5	0.270823	29511.7	0.000176118	
2620	140	757	19.8884	10	1050	14	6	473	14	59	341	5	0.114321	62452.6	0.000141064	
2680	500	745	14.7703	13.4554	1046	13	9	470	12	71	346	4	0.39378	31263.8	0.000147929	
2386	100	734	24.0383	10.553	993	16	10	482	5	64	336	6	0.068599	73123.8	0.000182916	
2656	466	769	15.2971	12.9239	1037	17	7	483	17	59	348	4	0.372156	32645.4	0.000144676	
2680	477	745	14.7703	13.4554	1046	12	9	470	12	71	346	4	0.376082	31380.4	0.000147842	
2700	483	746	14.52	12.1388	1000	15	10	489	5	72	348	5	0.386606	33328.2	0.000139353	
2621	455	748	17.3329	16	990	15	8	478	9	60	326	4	0.336151	29033.9	0.000175531	
2650	448	734	16.3883	15.7575	1027	17	7	479	5	66	344	5	0.333557	29113	0.000169779	
2677	490	769	13.609	10.8866	1050	10	8	481	1	72	350	6	0.410974	35596.4	0.000128107	
2686	218	775	17.8552	13.5228	981	10	5	486	4	58	334	5	0.180255	37578.2	0.000152114	
2463	103	736	22.1895	10.2728	1032	11	7	475	17	58	346	5	0.077058	71969.3	0.000171262	
2696	424	746	13.1606	11.8573	1028	11	5	479	5	70	350	5	0.356129	34664.1	0.000135391	
2579	500	736	16.6847	14.7734	1033	10	8	482	8	80	340	4	0.362351	29635.2	0.000162866	
2697	500	769	14.9303	13.9007	1046	11	9	483	6	80	343	6	0.407145	30450.8	0.000148104	
2652	473	762	12.2096	10	1031	11	8	473	7	68	341	4	0.411424	38208.3	0.000125739	
2597	436	743	16.1876	13.4334	1040	11	9	473	9	69	341	6	0.324387	31899.3	0.00015193	
2656	423	769	10.4795	10.0185	958	11	4	472	7	62	349	5	0.416198	41270.5	0.000124285	
2552	403	774	12.9637	10	1044	13	7	481	12	70	346	4	0.339199	38739	0.000126887	
2656	423	766	10.4795	10.0185	958	11	4	480	7	56	347	5	0.414574	41495.7	0.000125078	
2372	140	757	23.1164	16	908	16	9	472	4	48	310	6	0.094001	42376.2	0.000204541	
2649	421	754	14.1788	11.2211	1007	14	7	478	15	73	343	5	0.340841	35810.2	0.000134844	
2656	466	770	14.9322	13.2719	1037	17	8	478	17	64	336	5	0.375595	32076.9	0.000147471	
2540	101	743	21.0556	10.6308	1019	14	9	467	17	53	339	4	0.082407	65210.1	0.000170184	
2482	104	767	22.9844	10	986	18	4	476	7	79	346	5	0.079876	75164.5	0.000167084	
2337	113	740	25	15.4081	965	17	5	483	9	76	344	4	0.07261	51241.9	0.00020202	
2357	127	734	21.5302	15.3861	978	17	5	473	7	68	347	4	0.087277	46074	0.000188822	
2402	111	749	23.4664	10.0259	1050	15	9	472	16	80	338	4	0.077703	74837.6	0.000167898	
2342	148	729	22.5218	16	941	16	7	476	5	48	343	6	0.094595	41352.4	0.000202675	
2402	111	771	23.9806	10.1567	1050	15	9	470	17	80	339	4	0.078832	74146.7	0.000167112	
2677	355	769	14.6041	11.0402	1050	10	8	481	12	72	344	6	0.296692	36821.4	0.000130787	
2687	483	746	12.3318	11.4301	997	15	10	490	5	77	350	4	0.412937	34946.1	0.000133404	
2660	279	766	10.0204	10.0185	1028	11	5	474	3	68	342	5	0.318569	44308.4	0.000123946	
2522	356	772	16.499	15.0661	1048	11	7	486	9	75	348	6	0.2687	31083.2	0.000161447	
2629	436	739	15.2841	13.6012	1040	15	9	476	10	62	350	6	0.332379	31620.8	0.000151883	
2550	112	749	24.6937	11.2802	990	14	8	480	15	52	339	5	0.081633	65549.2	0.000170329	
2689	251	747	12.3318	11.8573	997	12	7	490	6	75	348	5	0.241557	38522.1	0.000135906	
