2700	490	775	10	10.0189	1050	11	5	479	9	74	350	5	0.498641	40432.7	0.000120744	
2300	100	725	25	16	900	17	8	469	11	57	349	4	0.06317	51298.7	0.000219202	
2700	490	775	10	10	1050	11	5	479	9	74	350	5	0.498641	40460.8	0.000120656	
2700	500	770	12.9202	11.3776	1036	11	9	489	8	80	350	6	0.3769	28361.6	0.00016952	
2300	100	749	23.835	10	1049	11	5	485	17	64	350	5	0.067425	86660.4	0.000181587	
2700	500	775	10.8067	10	1050	11	7	480	7	69	350	5	0.479254	38934.9	0.000121036	
2700	485	775	10.8067	10	1050	11	8	480	6	69	350	5	0.466638	38969.2	0.000121036	
2370	102	740	25	10	1050	12	6	474	8	66	343	5	0.067997	84646.7	0.000180603	
2699	500	775	11.612	10.9666	1050	10	7	478	7	61	350	5	0.458635	36508.6	0.000126247	
2696	500	775	11.387	10	1050	11	6	475	7	76	350	5	0.463712	38310.5	0.000121418	
2336	102	740	25	10	1050	12	6	475	9	70	338	5	0.066789	85403.9	0.000182815	
2699	500	773	12.373	10.9666	1050	10	7	488	7	61	350	5	0.442676	35809	0.000127033	
2700	482	775	11.4244	10.44	1033	10	8	481	9	76	350	5	0.448529	37252.1	0.000123885	
2700	468	775	10.8067	10	1050	11	6	480	7	73	350	5	0.452451	39081.2	0.000121065	
2700	468	770	12.9274	10	1048	11	6	480	8	73	350	5	0.406734	38117.4	0.00012288	
2300	100	735	23.835	10	1049	11	6	485	4	64	344	5	0.066165	86209.1	0.000183419	
2423	104	746	24.8602	10.0018	998	15	8	469	3	75	342	4	0.071547	76653.7	0.00017618	
2700	202	770	14.9334	10.2707	1049	11	7	486	0	80	350	5	0.186618	44823.1	0.000125945	
2444	129	739	21.1328	10.2981	1050	10	8	465	4	57	337	4	0.093269	66008	0.000154919	
2657	422	771	13.2129	10.4609	1050	10	7	480	1	69	350	4	0.361112	37091.4	0.000125739	
2700	500	775	11.7088	11.1563	1050	12	6	483	7	75	350	5	0.457246	35736.8	0.000127259	
2300	100	725	20.4797	16	905	16	8	470	4	60	349	4	0.072424	49429.9	0.000206825	
2402	100	746	24.8299	10.0018	1029	14	9	469	0	79	347	4	0.068626	79173.5	0.000179921	
2691	500	775	13.1527	12.766	1039	13	7	483	5	78	346	5	0.430323	32454.2	0.000138504	
2402	114	746	24.8299	10.0018	1029	14	9	469	1	79	346	4	0.076224	76406.8	0.000170387	
2444	129	738	21.1328	10.2981	1050	12	8	465	8	57	335	4	0.093142	65655.5	0.000155521	
2680	228	770	14.0771	10.8243	1007	14	9	472	7	69	346	6	0.210857	41562.1	0.00013031	
2322	102	736	22.7299	10	976	12	6	487	2	67	334	5	0.070203	76075.8	0.000178731	
2336	100	734	23.2994	10.2283	1017	12	8	478	7	77	346	4	0.068422	75277.4	0.000181028	
2483	173	744	16.1475	12.8423	983	10	7	485	11	71	333	6	0.140628	41798.4	0.000153894	
2700	476	770	12.9274	10	1048	11	6	480	10	78	350	6	0.413172	37937.9	0.000123062	
2317	102	736	22.7299	11.912	976	12	6	487	2	66	334	5	0.070018	63222.2	0.00018577	
2665	500	747	14.9867	14.7303	1050	11	8	486	10	79	349	5	0.391504	29548.3	0.000156104	
2363	100	738	22.5792	12.9786	907	15	10	471	14	72	349	4	0.070853	55718.2	0.00019015	
2390	100	725	25	13.0934	900	12	8	469	11	57	349	4	0.066269	57429.4	0.000197278	
2700	175	774	16.3577	10.542	1029	11	8	489	-0	72	350	5	0.159657	47345.9	0.000129249	
2667	500	772	13.1527	12.4136	1050	13	10	484	11	80	346	5	0.425412	32670.2	0.000136818	
2661	390	761	13.7384	13.2055	1050	10	8	479	9	75	350	5	0.326248	32485.1	0.000143041	
2544	116	750	21.1328	10	1019	12	7	468	11	68	338	5	0.091456	66561.3	0.00015586	
2632	483	772	13.0855	11.4068	1049	13	10	485	12	80	349	4	0.408631	34180.8	0.000131492	
2621	201	753	16.6022	12.9722	981	14	8	485	3	73	341	5	0.166062	38803.8	0.000149432	
2693	194	764	16.0014	10.0124	1040	12	9	469	6	74	342	4	0.172332	47606	0.000127943	
2601	376	754	17.3329	16	1020	12	9	482	9	72	342	4	0.279344	29478	0.000170823	
2559	194	775	15.2139	10.1827	991	12	9	477	10	70	348	5	0.170886	45687.7	0.000130582	
2700	456	771	12.0714	10	1050	11	7	480	7	70	350	5	0.411204	38186.1	0.00012213	
2632	483	774	13.0855	11.4068	1049	13	10	486	10	74	349	5	0.40969	34378.9	0.000131372	
2613	424	767	17.0267	13.9007	1046	13	8	490	5	76	350	5	0.321963	31156.4	0.000151469	
2562	151	757	18.6365	10	1047	12	9	478	1	74	348	4	0.122346	56109	0.000137137	
2582	223	743	15.7134	12.8423	983	10	6	485	10	75	341	6	0.180153	37701.5	0.000149254	
2370	100	744	25	10	1050	12	7	487	8	76	343	5	0.067299	84348.5	0.000181884	
2323	100	734	25	10.0154	990	13	9	483	5	64	340	5	0.064756	81139.7	0.000186916	
2330	148	728	24.7466	15.7855	933	17	8	481	7	73	346	5	0.090091	43409.3	0.000204918	
2667	500	752	16.5701	16	1016	13	8	490	5	66	347	5	0.381781	28406.7	0.000168464	
2541	115	745	23.1168	10.0018	1020	14	9	469	3	75	338	4	0.08552	70208.9	0.000159974	
2674	233	741	16.3474	12.8341	998	13	6	490	12	65	347	4	0.188863	37336.4	0.000147059	
2301	148	728	24.7466	15.7855	933	17	7	481	7	73	347	4	0.088818	43842	0.000207254	
2700	482	775	11.387	10.44	1033	10	7	481	7	76	350	5	0.449301	37354.6	0.000123824	
2396	104	743	24.0032	11.4222	986	17	10	479	1	75	343	5	0.071955	64926.4	0.000180636	
2619	308	775	12.3361	10	1050	12	8	466	7	74	350	4	0.285467	40252.1	0.000123426	
2518	173	758	16.499	15.9605	1050	11	9	472	10	68	350	6	0.143623	37900.1	0.000170648	
2680	500	774	13.1527	11.6796	1046	13	10	484	11	80	346	5	0.428277	33739.8	0.000132363	
2682	494	771	12.2132	10.9104	1050	11	7	484	10	66	349	5	0.437367	35932	0.000127226	
2300	100	742	25	10	1049	11	7	486	4	78	344	5	0.064652	86539	0.000186498	
2700	374	771	12.1199	10.0091	1050	10	8	480	13	75	349	4	0.345702	38603.7	0.000122399	
2389	100	748	25	10.0259	986	13	6	477	6	75	344	4	0.068336	78855.6	0.000181028	
2325	103	751	23.0168	10.0259	1050	13	8	471	7	80	343	4	0.071738	76873.8	0.000175254	
2326	100	742	24.7112	16	942	12	7	477	8	71	336	5	0.06611	52457.4	0.000210881	
2300	185	741	24.9483	16	931	15	10	475	4	47	314	5	0.109877	39000.1	0.000216123	
2315	201	728	22.2916	15.7974	917	17	6	481	12	73	347	4	0.122514	37385.1	0.00019861	
2309	100	725	25	16	900	18	8	472	11	57	349	4	0.06348	51233.3	0.000218818	
2605	184	761	18.6849	11.8886	1026	13	9	490	7	68	350	5	0.145995	44208.7	0.000142878	
2314	100	736	25	15.7425	960	12	9	470	7	68	348	6	0.064618	53189.3	0.000211372	
2698	440	775	12.7946	11.1769	1038	11	6	475	8	80	349	5	0.388122	35625.5	0.000128601	
2682	500	771	12.2132	10.9104	1043	11	7	484	10	70	350	5	0.442277	35762.8	0.000127194	
2700	466	775	10.8067	10	1050	11	7	480	7	69	350	5	0.45079	39150	0.000121036	
2325	103	757	21.5514	10	1042	16	9	472	6	60	343	4	0.075019	74137.5	0.000172354	
2624	376	731	17.5619	15.5284	1033	13	9	490	3	80	350	5	0.271666	29748.5	0.000168095	
2615	226	758	14.648	12.798	1022	11	7	481	12	78	347	6	0.196274	37355.1	0.000143885	
2370	102	728	25	10	1050	12	9	478	6	66	343	5	0.066894	83953.7	0.000182216	
2431	104	757	24.8602	10.0018	1050	11	8	470	3	70	338	5	0.072896	80799.6	0.000173883	
2416	105	738	22.116	14.5345	928	11	8	472	6	73	329	6	0.076588	51040.9	0.000191168	
2558	150	771	17.4944	10	1050	13	9	483	16	68	343	4	0.128566	54444.5	0.000135759	
2375	140	736	19.7211	10.8993	993	12	8	471	6	70	341	6	0.100249	55896.4	0.000155521	
2669	297	772	14.1168	10	1031	12	8	471	4	67	349	5	0.2587	41433.5	0.000124875	
2620	349	741	14.0385	13.8423	1036	11	8	489	7	80	347	5	0.28143	32221.3	0.000151172	
2670	422	771	13.2129	10.4609	1050	10	7	480	1	69	350	4	0.362661	37116.9	0.000125486	
2320	100	746	25	11.6958	1019	13	9	480	4	78	341	4	0.065709	68037.1	0.000190549	
2300	100	740	24.5166	14.5345	900	11	8	479	8	73	334	6	0.065026	54737	0.000206441	
2675	493	738	16.4411	14.7303	1050	13	8	486	10	65	349	5	0.371061	29640.4	0.000158881	
2300	183	738	19.1828	16	947	14	9	469	3	60	322	4	0.122125	37498.9	0.000193686	
2640	459	734	18.5381	16	1046	12	8	487	10	79	350	6	0.328523	28643.9	0.000171703	
2629	218	764	14.9468	10.7445	1047	11	6	478	0	72	350	6	0.190949	42808.2	0.000130276	
2300	165	725	23.0793	15.8842	927	14	9	475	7	56	350	4	0.100111	40194.8	0.000203874	
2660	247	769	14.6355	10	1048	11	7	487	0	71	343	4	0.21697	43046.2	0.000126406	
2614	497	748	14.3385	11.7832	1039	12	9	485	7	80	350	6	0.38911	33522.1	0.000137382	
2700	486	775	10.8766	10	1050	11	6	480	5	73	350	5	0.465933	38874.1	0.000121065	
2700	452	775	11.387	10	1050	10	6	481	7	76	350	5	0.424612	38396.5	0.000121403	
2363	104	734	24.2207	15.2641	1005	16	9	469	7	65	338	4	0.06935	52573.7	0.000201207	
2322	100	725	24.7791	10	909	13	8	472	8	55	345	4	0.064453	74903.7	0.000188644	
2629	363	771	15.4856	11.6389	1050	11	8	482	1	78	350	6	0.290808	35418.4	0.000134698	
2485	112	730	20.2009	10	1023	12	6	480	6	73	330	4	0.087156	66263.8	0.000161212	
2380	103	751	23.0168	10.0259	1033	13	9	478	15	80	343	4	0.073808	74772	0.00017313	
2483	100	755	25	10	1050	15	8	469	16	66	347	4	0.072345	80381.5	0.000175101	
2639	184	761	14.0327	12.2458	1004	13	8	490	7	69	350	5	0.176454	41119.7	0.000139218	
2300	183	744	20.9354	16	911	14	9	468	3	47	322	4	0.117638	37475.3	0.000201816	
2325	116	758	21.5429	11.8261	1038	15	9	479	8	59	346	4	0.082707	59544.2	0.000170097	
2622	214	755	13.5628	10.0501	1050	12	8	490	8	74	350	6	0.198018	44019.7	0.000127081	
2619	308	775	12.9637	10	1050	15	9	467	3	75	350	4	0.276609	40325.6	0.000124146	
2384	167	740	22.7137	15.8842	953	15	9	466	5	70	344	5	0.108542	39476.7	0.000193199	
2323	100	734	25	10.0154	1048	14	9	483	7	64	344	5	0.064756	85952.8	0.000186254	
2300	109	741	24.798	15.9777	927	12	10	468	7	46	344	4	0.069764	48928.4	0.000212902	
2314	100	734	25	15.8452	927	15	9	469	7	68	348	4	0.064443	52207.6	0.000213402	
2380	108	731	23.1147	13.0084	988	17	9	478	5	62	341	5	0.073957	56333.6	0.000185288	
2325	103	755	21.5814	11.8261	1050	12	9	472	7	57	343	4	0.074821	62946.2	0.00017854	
2619	128	752	20.5624	10.4611	1023	13	7	474	2	79	344	5	0.103829	59849.4	0.000147732	
2335	103	751	23.2106	10.0259	1033	16	9	472	15	80	345	4	0.071573	75937.8	0.00017584	
2417	100	740	23.4444	10	971	11	10	484	8	64	336	6	0.071376	75467.2	0.00017762	
2300	109	725	25	16	909	15	8	481	6	62	348	4	0.067734	49837.7	0.000214638	
2356	100	725	25	12.1036	909	13	9	472	6	61	345	4	0.065099	61561.9	0.00019478	
2356	100	725	25	12.1036	909	13	8	472	6	68	346	4	0.065099	61727.8	0.000194477	
2325	100	743	25	11.7398	1029	13	9	480	7	62	341	4	0.065621	69097.5	0.000190803	
2325	103	758	20.5743	11.8261	1050	15	9	472	7	60	343	4	0.077796	60865.9	0.000176243	
2380	108	731	23.1147	13.0084	1000	17	9	480	6	62	346	5	0.073957	56712.3	0.00018474	
2312	100	739	24.7112	15.8977	942	12	8	477	7	71	336	5	0.065349	52677.5	0.00021173	
2516	128	745	21.3656	10.1099	1023	13	6	474	3	80	344	5	0.096025	65098.3	0.0001514	
2319	106	736	20.492	10.208	1003	12	7	485	5	80	340	5	0.077403	68077.7	0.000171438	
2700	494	771	12.2132	10.9104	1050	11	7	484	10	66	349	5	0.439849	35953.5	0.000126887	
2380	369	734	18.5545	15.9032	913	12	8	483	8	72	334	5	0.240795	30792.2	0.000187899	
2370	102	736	25	10	1050	12	9	478	8	66	343	5	0.067629	83697.7	0.000181225	
2611	390	734	17.0614	15.4587	1046	12	9	487	9	76	350	5	0.283949	29706.9	0.000166528	
2625	145	755	18.1634	12.634	1041	14	7	472	9	79	336	6	0.123333	46129.9	0.000149858	
2415	116	740	23.1531	10	959	10	6	471	10	75	350	5	0.080552	70814.9	0.000165344	
