2626	462	731	23.7006	13.7942	915	12	7	489	19	46	349	6	0.310044	35973.9	0.000176025	
2494	420	732	16.3264	15.4944	1019	18	8	461	17	77	334	6	0.29603	29982.1	0.000173853	
2597	257	758	12.5678	14.2363	905	12	4	463	16	68	316	6	0.238066	36414.3	0.000161394	
2314	275	744	21.4828	14.7712	928	14	7	479	14	70	314	5	0.170345	35422	0.000189358	
2562	165	731	17.4755	15.7585	951	15	5	483	5	60	335	6	0.131029	38469.2	0.000178699	
2684	319	732	12.2394	11.545	1026	12	9	467	19	54	310	5	0.284863	38510.4	0.000143246	
2546	289	743	22.4624	13.5116	982	17	6	483	15	55	328	4	0.193185	38496.5	0.000171057	
2322	312	764	24.0102	10.7794	985	14	4	470	3	72	316	5	0.192126	54775.2	0.00016975	
2366	341	738	19.8112	14.1353	1012	14	5	467	18	46	341	5	0.218063	34894.1	0.000176118	
2698	131	747	11.5998	15.7714	901	16	9	486	2	56	313	6	0.172874	47605.2	0.000175009	
2473	464	734	13.957	10.8732	920	17	7	476	3	74	331	5	0.344666	37074.1	0.000143926	
2505	261	729	13.5987	10.7399	928	12	7	461	18	78	325	5	0.212463	40206.8	0.000142755	
2435	460	743	11.668	14.6815	958	12	6	463	3	78	348	5	0.373291	33460.6	0.000164528	
2324	194	743	22.3179	10.0924	906	11	8	482	13	58	327	5	0.1216	57844.5	0.000164258	
2598	176	759	12.7527	12.2109	994	16	4	488	16	59	322	5	0.181398	43759	0.000145497	
2423	303	751	22.2644	14.769	997	13	9	476	7	78	344	5	0.194892	34501.1	0.000177904	
2549	335	735	14.5187	12.8255	935	17	5	467	3	49	322	5	0.25824	35926.2	0.000158806	
2669	272	734	23.5732	15.8785	966	11	6	472	12	50	330	5	0.186028	33976.9	0.000185563	
2389	147	740	14.7817	12.545	976	11	6	484	1	77	337	5	0.127477	45474.7	0.000155448	
2531	195	748	24.4463	13.2808	978	12	7	479	14	56	318	6	0.130224	44998.1	0.000174216	
2315	454	771	21.9428	10.5923	939	13	8	464	14	44	333	5	0.292019	48199.8	0.000163613	
2612	386	770	23.3638	12.005	1005	12	4	482	10	59	345	5	0.270154	43972.3	0.000153374	
2547	444	765	18.6508	11.0975	936	17	4	475	3	79	336	5	0.320054	41904.3	0.000144175	
2488	124	759	10.6365	10.4287	978	11	9	485	14	46	333	5	0.175825	54509.1	0.000144342	
2689	360	765	16.807	12.5943	1024	11	5	465	8	73	340	4	0.283208	34965.7	0.000143349	
2460	311	746	19.8529	13.7678	944	13	4	490	3	44	319	4	0.209135	35925.1	0.000175162	
2496	236	773	23.805	10.3161	1011	12	7	476	19	57	349	5	0.15958	58485.1	0.000150852	
2580	367	752	20.4716	13.9992	927	11	10	465	1	62	344	5	0.256712	33320.8	0.000166639	
2376	248	748	24.7246	10.9384	1028	15	6	466	9	59	306	5	0.15215	58050.5	0.00017328	
2390	254	754	13.7771	11.7426	993	12	9	489	15	54	329	4	0.203894	38955.2	0.000148236	
2663	452	766	13.9109	13.5661	903	13	6	465	4	57	305	5	0.374706	33374.3	0.000158053	
2488	378	760	19.578	10.2016	910	13	7	480	8	73	336	6	0.261105	46025.5	0.000144655	
2513	230	730	19.1644	14.6728	964	11	6	465	6	58	326	5	0.160769	35472.2	0.000174368	
2650	307	772	19.5656	15.7462	936	15	6	480	14	43	313	4	0.230165	32548.1	0.000182916	
2567	438	742	21.7078	14.052	901	15	6	487	0	58	321	5	0.297155	34086.9	0.000174917	
2608	229	764	17.0704	10.2146	926	16	7	465	7	64	310	5	0.183526	48094.4	0.000141343	
2397	467	738	21.4825	11.132	943	11	7	481	11	57	332	5	0.298329	44350.7	0.000160643	
2572	354	772	13.134	14.2557	935	11	8	474	9	66	339	5	0.302204	32965.9	0.00015691	
2565	266	767	22.4938	11.5386	992	15	7	486	5	53	306	6	0.185629	47939.7	0.00015921	
2558	292	757	18.1707	13.8839	982	16	7	490	4	44	305	4	0.214038	35527.9	0.000171438	
2462	279	743	21.4526	13.7674	1016	17	10	466	3	68	305	5	0.183241	37100.4	0.000173491	
2512	444	749	15.9018	14.0286	1011	14	6	464	12	50	302	6	0.325374	32565.1	0.000168265	
2397	277	759	15.3884	14.418	959	15	8	473	0	53	321	5	0.207315	34161	0.000170619	
2379	429	746	23.3166	12.3471	1015	13	9	483	8	49	340	6	0.268518	42408.6	0.000172206	
2431	369	747	22.5025	14.6131	925	17	10	475	18	64	308	4	0.236846	33622.3	0.000186012	
2463	399	766	21.8494	11.9111	980	11	5	464	14	60	309	5	0.26773	42514.9	0.000161108	
2359	122	768	18.4084	15.5777	1005	15	9	486	20	40	343	5	0.09798	45123	0.000184672	
2696	311	749	22.0202	11.3671	975	17	7	485	15	63	312	5	0.221589	47246.3	0.000152091	
2333	350	758	20.9463	15.3445	1047	16	7	488	12	41	306	6	0.223043	33946.6	0.000195771	
2494	438	735	18.2844	13.7793	905	15	6	461	10	48	306	4	0.299735	33665.4	0.000175593	
2359	176	727	19.528	11.6912	981	16	7	476	9	45	325	6	0.118568	48447	0.000166085	
2650	208	735	18.4747	13.8419	963	12	10	462	2	46	308	5	0.159209	38526.5	0.000168919	
2529	121	772	20.9299	14.427	910	17	10	490	17	71	326	4	0.09708	46907.9	0.000174795	
2459	154	727	24.0871	11.8078	944	13	7	479	1	74	328	6	0.100121	54135.4	0.000169291	
2439	278	728	12.6566	13.9768	950	17	5	490	11	68	350	5	0.227605	35647.9	0.00016176	
2466	286	763	22.2731	10.6013	927	13	4	476	7	47	310	6	0.190397	53730.5	0.000160668	
2570	287	771	11.5602	14.4733	1010	14	5	478	6	45	311	6	0.277413	37251.3	0.0001638	
2329	197	728	16.6258	10.0797	1035	12	5	469	9	44	350	5	0.140125	53277.4	0.000143678	
2419	125	740	10.6953	13.0326	1014	15	5	462	16	76	327	4	0.166099	51218.6	0.00015949	
2630	235	740	21.1947	10.062	907	15	8	476	15	68	339	5	0.166876	55731.1	0.000144238	
2577	323	745	10.9239	14.6811	951	15	8	463	3	62	324	6	0.307265	36631.8	0.00016372	
2620	394	728	11.0933	10.5312	1020	18	8	464	14	44	306	5	0.351906	43421.4	0.000142776	
2432	362	762	18.7478	14.4402	935	16	10	486	2	55	318	5	0.248906	32668.2	0.000175439	
2539	416	743	13.0904	10.52	1016	12	6	477	5	66	324	4	0.331463	37869.1	0.000137174	
2613	140	740	13.5606	13.1852	914	13	5	463	16	52	330	6	0.146239	45753	0.000157928	
2473	378	763	16.4896	13.933	916	17	5	468	16	60	338	5	0.276048	32559.1	0.000164609	
2409	115	759	16.4435	12.7104	991	10	6	483	14	45	307	4	0.103319	50280.7	0.000168862	
2303	269	758	20.8438	13.1873	916	15	5	464	2	46	308	4	0.170922	39017.7	0.000182216	
2427	227	736	13.7656	15.3575	1005	14	5	466	2	77	335	5	0.18518	35897.8	0.000171497	
2425	166	756	24.819	11.0226	939	13	4	481	8	79	320	5	0.107649	59601.4	0.000167504	
2362	253	733	21.3717	15.2267	953	15	6	476	17	64	317	5	0.15823	35223	0.000190186	
2481	269	743	18.3748	14.4553	964	13	5	461	6	53	333	6	0.18881	34306.8	0.000171939	
2674	283	737	21.4585	14.556	1011	16	5	480	9	48	305	6	0.199672	36478	0.000177873	
2370	165	758	23.4158	13.0993	1005	11	10	476	14	41	340	5	0.107591	47341.6	0.000178126	
2348	310	741	18.1967	12.3933	962	11	6	461	18	66	347	4	0.204134	37507.9	0.000159008	
2668	418	754	16.6005	11.5457	1013	12	4	483	13	69	332	5	0.320833	36996.4	0.000139919	
