11016	400	3034	22.5617	23.3578	1795	15.7745	5	534	7	60	18	5	1.04844e+06	5.52486e-05	0.2906	
11285	288	3004	18.7833	20.8793	1887	18.1747	6	534	16	60	3	4	1.18675e+06	4.92708e-05	0.3514	
11016	400	3034	22.5617	23.3164	1795	15.7745	9	534	3	60	18	5	1.03894e+06	5.52273e-05	0.2948	
11086	400	3016	22.0505	28.7556	1852	16.6552	10	535	15	73	19	3	1.01634e+06	6.01178e-05	0.235	
11331	323	3034	15.4966	23.2696	1804	16.4585	7	533	5	66	10	4	1.25686e+06	5.00175e-05	0.3158	
10941	400	3004	17.6796	23.5397	1740	16.4347	9	535	15	74	32	5	1.13559e+06	5.47735e-05	0.2265	
11400	391	3016	23.1419	26.0248	1804	16.6552	10	525	15	73	32	3	1.0016e+06	5.63444e-05	0.3362	
10837	385	3050	19.8681	22.4256	1817	17.8864	9	529	19	64	29	4	1.09723e+06	5.46388e-05	0.248	
10942	400	3050	21.6003	23.3164	1808	18.1949	9	534	3	60	18	5	1.05392e+06	5.51207e-05	0.2693	
10825	390	3034	19.4812	20.8806	1804	16.7717	6	534	3	58	29	5	1.1225e+06	5.31858e-05	0.2675	
10426	392	3039	18.6164	26.9211	1843	18.5611	8	535	4	57	8	4	1.12954e+06	6.07165e-05	0.1277	
11454	397	3037	22.8145	25.8624	1845	16.6552	10	524	15	73	25	4	1.00377e+06	5.52853e-05	0.3531	
11030	381	3050	15	21.6865	1817	17.3426	9	531	16	68	40	4	1.2773e+06	5.13848e-05	0.2638	
10923	369	2982	17.5789	22.6762	1886	16.3533	7	534	18	59	15	3	1.15511e+06	5.29157e-05	0.2624	
10141	376	3042	17.6843	23.2998	1812	18.4694	6	531	5	56	19	5	1.20923e+06	5.97122e-05	0.1127	
10837	381	3050	19.1411	22.4256	1781	17.8864	9	529	19	65	40	4	1.11661e+06	5.49451e-05	0.2406	
11400	397	3016	22.5682	26.5311	1734	16.6552	10	525	15	78	52	3	1.00689e+06	5.73066e-05	0.3132	
11016	390	3034	18.5088	20.8806	1792	15.7745	6	534	3	57	23	4	1.13306e+06	5.10908e-05	0.3117	
11306	394	3005	20.2061	25.333	1798	18.0033	8	533	19	66	75	3	1.0571e+06	5.67279e-05	0.2419	
11295	373	3016	21.7732	22.4399	1845	17.0537	4	530	12	66	37	3	1.063e+06	5.2843e-05	0.3387	
10942	400	3050	21.6003	23.3164	1808	18.1949	9	535	0	60	33	5	1.05532e+06	5.56731e-05	0.2567	
11030	400	3050	15	21.6641	1807	17.3426	9	531	16	68	40	4	1.27013e+06	5.13901e-05	0.2632	
11229	394	2992	23.9276	29.0129	1731	15.4696	7	530	12	58	9	6	1.0017e+06	6.1252e-05	0.2617	
11449	395	3016	22.8145	23.5751	1845	15.9093	10	524	12	73	19	3	1.01516e+06	5.31124e-05	0.372	
10900	400	3050	21.054	23.3164	1808	18.1949	9	534	3	60	18	5	1.06432e+06	5.51025e-05	0.2596	
11400	400	3016	22.8145	22.4269	1870	16.2518	10	525	15	73	31	3	1.024e+06	5.25597e-05	0.3938	
11264	391	3016	23.6373	26.0248	1816	16.6552	10	525	15	73	32	3	1.00466e+06	5.74086e-05	0.3121	
10587	382	3039	22.2796	26.6445	1831	18.5611	8	535	8	59	13	4	1.05902e+06	6.13798e-05	0.1688	
10978	400	3034	20.0129	23.3164	1795	15.7745	9	534	3	60	26	5	1.0777e+06	5.43242e-05	0.2759	
10837	381	3039	20.1463	22.4256	1808	17.8087	9	530	19	68	24	4	1.09326e+06	5.46866e-05	0.2523	
11209	387	3009	22.449	29.1561	1763	15.6644	6	535	16	66	19	3	1.01345e+06	6.04339e-05	0.2285	
10814	380	3024	25	29.2444	1819	19	7	532	10	63	51	4	1.02259e+06	6.58501e-05	0.177	
11400	397	3016	22.5084	25.8624	1845	16.9696	10	524	15	73	19	3	1.00632e+06	5.54785e-05	0.3445	
10871	400	3008	22.26	26.1687	1888	18.8132	8	534	12	65	28	3	1.03733e+06	5.93577e-05	0.2177	
11381	400	3038	21.5275	23.0738	1843	15.2073	9	522	15	65	13	5	1.04211e+06	5.19832e-05	0.3681	
10950	385	2992	22.0318	27.3753	1886	16.7621	8	532	19	57	15	3	1.03329e+06	5.95912e-05	0.2228	
11073	392	2992	20.2087	27.5987	1837	15.3967	8	535	17	61	21	3	1.04922e+06	5.83431e-05	0.2151	
11233	337	3002	15	21.6771	1738	15.2472	9	532	9	71	18	4	1.28636e+06	4.96303e-05	0.3187	
11110	330	3045	19.8653	20.775	1837	18.5804	7	534	16	67	10	4	1.1293e+06	5.07074e-05	0.3285	
11412	400	3016	22.8145	26.5861	1852	17.0209	10	524	15	73	19	3	999100	5.63444e-05	0.34	
11016	390	3034	17.8799	20.1845	1792	15.7745	6	534	3	59	21	5	1.15912e+06	5.02134e-05	0.3243	
10938	400	3034	21.1563	23.3164	1795	15.1195	10	534	3	60	26	5	1.05982e+06	5.51815e-05	0.2687	
10426	392	3039	18.6164	26.9211	1843	18.5611	8	535	4	57	8	5	1.13127e+06	6.07497e-05	0.1268	
11016	390	3034	21.5163	22.9838	1795	15.7745	5	535	4	55	29	4	1.06484e+06	5.46388e-05	0.2749	
11500	377	3016	23.2756	22.4269	1845	16.9643	10	524	15	72	19	3	1.02544e+06	5.20996e-05	0.4124	
11016	400	3034	20.612	23.3578	1795	15.7745	5	533	6	60	17	4	1.07175e+06	5.40716e-05	0.2821	
11113	400	3012	22.26	26.1687	1888	18.8132	8	535	12	65	28	3	1.0231e+06	5.75639e-05	0.2523	
10893	335	2972	17.9531	20	1794	16.7621	7	535	19	65	15	4	1.1842e+06	5.14774e-05	0.2825	
11140	400	3027	22.4766	29.7597	1862	16.0526	10	524	15	70	19	3	1.00616e+06	6.11284e-05	0.2573	
11500	400	3007	20.5915	22.6985	1843	18.7159	5	534	19	73	66	3	1.05783e+06	5.25652e-05	0.3403	
11269	389	3016	22.5084	25.8624	1845	16.9696	10	535	15	73	16	3	1.01446e+06	5.60601e-05	0.2874	
11411	327	3036	19.5682	20.2022	1899	17.0128	6	534	20	58	5	4	1.13785e+06	4.80607e-05	0.3927	
11072	400	2987	21.6003	23.3164	1808	18.1949	8	534	5	60	24	5	1.04938e+06	5.5063e-05	0.284	
11457	370	3016	22.946	21.5994	1781	18.7205	10	524	20	78	21	3	1.03698e+06	5.1792e-05	0.4038	
11473	354	3042	16.056	20	1772	15.008	7	535	6	57	20	3	1.2261e+06	4.67464e-05	0.4206	
10663	321	3042	15.954	20.6783	1858	15.008	7	535	15	57	14	3	1.27917e+06	5.17786e-05	0.2461	
11016	400	3034	22.5617	23.3164	1791	16.7798	9	534	3	60	18	5	1.03883e+06	5.53036e-05	0.2905	
10793	339	3046	15	21.0738	1749	17.7051	5	528	20	65	27	4	1.3222e+06	5.2021e-05	0.2336	
11264	391	3016	23.6373	26.0248	1821	16.7432	10	525	15	74	32	3	1.00452e+06	5.74185e-05	0.3127	
11030	389	3050	16.3715	21.6865	1817	17.3426	9	533	16	68	34	4	1.19606e+06	5.15145e-05	0.2738	
10991	366	3027	22.5617	23.3164	1795	15.7745	9	534	19	60	7	5	1.05293e+06	5.51907e-05	0.2838	
11308	400	2994	19.3912	26.8408	1817	18.5611	9	533	8	66	19	3	1.05319e+06	5.59284e-05	0.2623	
11500	393	3016	22.8145	28.7556	1852	16.6552	10	534	13	75	25	4	991952	5.83431e-05	0.2955	
11381	400	3009	19.6045	21.8671	1856	15.2081	9	520	19	64	13	4	1.07972e+06	5.01605e-05	0.387	
10942	400	3050	21.5415	23.3164	1808	18.1949	9	534	3	60	18	5	1.05453e+06	5.50873e-05	0.269	
10587	392	3040	18.4105	24.6454	1843	18.5611	6	535	4	57	14	3	1.13414e+06	5.71265e-05	0.1782	
10923	370	2990	17.5789	22.6762	1886	16.3171	7	534	18	59	7	3	1.15458e+06	5.25348e-05	0.2672	
10462	311	3042	17.9084	20.0338	1761	18.4694	6	530	5	56	9	5	1.22896e+06	5.36884e-05	0.2243	
10923	328	3003	19.3558	22.8395	1867	16.7621	7	534	19	62	10	3	1.12965e+06	5.35733e-05	0.2567	
10725	335	2998	15.7732	21.6771	1730	15.6399	8	533	9	61	23	4	1.2692e+06	5.33191e-05	0.2166	
10723	394	3005	20.2061	24.7238	1833	18.4968	10	532	19	61	49	3	1.08494e+06	5.9312e-05	0.1751	
11173	337	3029	15.2572	22.8643	1730	15.0293	7	534	9	71	19	4	1.26858e+06	5.09009e-05	0.2813	
11306	394	2960	20.2061	25.333	1798	18.0033	8	533	19	56	75	3	1.05911e+06	5.71984e-05	0.2359	
10723	394	3004	20.2061	22.967	1806	18.7862	9	532	16	56	56	4	1.09796e+06	5.8126e-05	0.17	
10725	399	3024	19.507	22.5603	1714	14.5609	9	530	16	60	61	4	1.11342e+06	5.75043e-05	0.1936	
10587	400	3016	19.4847	26.9211	1775	18.5611	8	535	5	61	20	4	1.0969e+06	6.08162e-05	0.1441	
11230	396	3016	22.8145	25.3413	1852	16.6552	10	534	13	68	25	4	1.0151e+06	5.61577e-05	0.2857	
10426	392	3039	18.6164	26.9211	1843	18.9889	8	535	4	57	8	5	1.13099e+06	6.07903e-05	0.1254	
11016	390	3034	18.5088	20	1792	15.8558	6	534	3	57	23	4	1.14165e+06	5.03931e-05	0.3236	
11380	392	3030	20.9259	20.9083	1793	16.6552	10	527	15	83	19	3	1.06272e+06	5.02386e-05	0.3857	
10766	393	3039	19.0343	26.9211	1816	16.6576	8	533	4	63	14	5	1.0976e+06	5.85035e-05	0.1909	
11233	351	3002	15	21.8861	1738	15.2472	9	532	9	71	18	4	1.27679e+06	4.98082e-05	0.3134	
11209	387	3009	21.4362	28.6597	1763	15.6644	6	535	13	66	19	3	1.02534e+06	5.93014e-05	0.2272	
11500	342	3050	19.1834	22.6588	1703	17.9321	8	535	18	85	23	5	1.10726e+06	5.0656e-05	0.3435	
11400	391	3021	23.1419	26.0248	1804	16.6552	10	525	15	73	32	3	1.00178e+06	5.62968e-05	0.3362	
10587	400	3030	19.7523	26.9211	1843	18.5611	8	535	5	59	6	4	1.09017e+06	6.00096e-05	0.1667	
11285	365	3004	19.2551	21.1715	1899	17.483	6	535	16	55	57	4	1.11858e+06	5.15384e-05	0.3175	
11301	400	3025	22.8144	23.2631	1845	16.3283	8	534	17	73	19	3	1.02202e+06	5.35246e-05	0.3333	
11454	400	3037	22.8145	25.8624	1761	16.6552	10	524	15	72	25	4	1.00273e+06	5.55556e-05	0.3446	
11399	400	3025	22.0505	28.7556	1859	16.6552	10	535	11	73	19	3	999321	5.82242e-05	0.2741	
11144	394	3004	22.2344	21.6145	1754	18.6117	9	532	19	69	21	4	1.0476e+06	5.34302e-05	0.3181	
10837	381	3050	19.5489	26.9231	1817	18.9156	8	526	14	64	35	4	1.08775e+06	5.91156e-05	0.1957	
11061	385	3034	21.4868	27.6366	1761	16.3511	10	532	19	70	33	3	1.03433e+06	5.9319e-05	0.2227	
10396	339	3026	20.3236	29.0942	1708	14.9713	5	534	16	57	24	4	1.11901e+06	6.54664e-05	0.1105	
11123	400	2987	22.26	26.1687	1888	18.8132	8	534	13	65	47	4	1.02648e+06	5.85069e-05	0.2452	
11018	400	3016	20.349	28.7556	1857	16.6552	10	535	15	73	19	3	1.04324e+06	5.97372e-05	0.2074	
11369	392	2992	20.2087	27.5987	1798	15.3967	9	535	16	61	21	3	1.03402e+06	5.67795e-05	0.2503	
11209	387	3026	22.449	29.1644	1790	15.6644	6	533	16	66	19	3	1.01377e+06	6.0183e-05	0.2386	
10225	307	3044	16.348	22.8527	1748	17.9959	7	529	17	58	14	5	1.29155e+06	5.78972e-05	0.1154	
10524	392	2990	18.9181	24.0772	1873	16.3533	7	534	18	59	9	3	1.1245e+06	5.75043e-05	0.1765	
10837	390	3050	19.8681	22.4256	1794	17.8864	9	530	19	64	29	4	1.09474e+06	5.47076e-05	0.2447	
10784	381	3036	19.9003	22.6017	1856	15.1379	7	528	19	62	67	4	1.13665e+06	5.51298e-05	0.2034	
10590	392	3026	18.6164	22.4013	1843	18.5611	8	535	9	55	10	4	1.13665e+06	5.51298e-05	0.2034	
10659	373	3037	16.5009	23.8853	1783	18.5611	9	535	1	68	14	4	1.2047e+06	5.54262e-05	0.1905	
11400	397	3016	22.5682	26.5311	1725	16.6552	10	525	15	69	9	3	1.0036e+06	5.64812e-05	0.3148	
11293	365	3014	19.1595	26.9368	1754	15.0545	9	535	17	69	23	4	1.07488e+06	5.59566e-05	0.2413	
11429	323	3036	15.4966	23.2696	1804	16.4585	6	534	5	66	10	5	1.25769e+06	4.95295e-05	0.3298	
11306	400	3016	20.2061	26.2182	1820	18.0033	8	533	19	67	69	3	1.04891e+06	5.71233e-05	0.2367	
11113	400	3001	22.26	26.1687	1900	16.3915	8	535	12	67	28	3	1.02366e+06	5.75043e-05	0.2579	
10921	388	3029	15.7356	21.6771	1737	18.0616	6	535	7	68	21	4	1.23604e+06	5.18054e-05	0.2585	
11473	354	3042	16.4959	20	1772	15.008	7	535	6	57	12	3	1.20452e+06	4.66657e-05	0.4251	
11285	288	3003	18.7833	20.8793	1893	18.4086	6	534	16	60	2	4	1.18838e+06	4.92562e-05	0.3535	
11449	395	3046	22.8145	23.5751	1845	16.2518	10	526	12	73	19	3	1.01691e+06	5.28262e-05	0.3656	
10225	307	3038	16.348	22.3464	1748	17.9959	7	529	17	62	14	5	1.29462e+06	5.76568e-05	0.1252	
