10878	375	2966	19.8237	23.9647	1756	17.4216	5	531	19	77	57	5	1.10477e+06	5.8292e-05	0.2218	
11306	194	2972	23.3815	22.5078	1832	14.1106	5	532	7	79	40	6	1.28909e+06	5.4609e-05	0.3951	
11253	155	3028	17.4511	27.0141	1786	18.6942	8	525	3	58	69	5	1.4785e+06	5.89623e-05	0.2891	
9823	175	3041	21.7777	29.6281	1816	16.3858	7	501	14	70	43	6	1.38227e+06	0.000117028	0.2193	
11131	344	3007	24.1066	23.3176	1844	14.6951	9	529	7	62	60	6	1.05275e+06	5.70223e-05	0.3032	
10359	143	3010	17.3388	22.0577	1742	17.5395	9	507	3	60	53	4	1.5696e+06	6.0794e-05	0.3236	
11246	247	3021	19.6356	22.4084	1857	14.5418	9	517	15	56	52	6	1.13009e+06	5.49239e-05	0.2996	
11292	370	2966	17.6875	24.9162	1756	18.8267	7	526	4	81	52	5	1.13009e+06	5.49239e-05	0.2996	
10673	286	2970	21.9441	21.8317	1805	17.9749	6	513	2	71	73	5	1.1552e+06	5.97051e-05	0.2871	
10289	250	2987	18.5004	26.0244	1849	15.8383	5	519	12	76	27	5	1.25613e+06	6.26331e-05	0.1952	
10134	382	2969	18.6984	23.5571	1814	18.5263	6	535	0	74	46	5	1.18873e+06	6.42674e-05	0.2064	
10701	257	3012	19.9875	20.9709	1850	15.6236	8	520	16	64	50	3	1.21328e+06	5.56545e-05	0.2754	
10401	325	3039	19.3258	23.5869	1831	14.2074	5	523	7	60	36	5	1.44795e+06	6.52443e-05	0.2851	
10059	157	3027	23.6409	22.2365	1876	16.2707	10	525	15	73	13	5	1.44795e+06	6.52443e-05	0.2851	
11329	264	2996	22.9166	25.1802	1745	16.8834	5	519	5	72	65	6	1.42038e+06	6.01793e-05	0.2948	
10104	175	3025	20.9871	20.3456	1788	15.447	5	514	10	67	22	4	1.42038e+06	6.01793e-05	0.2948	
11206	151	2992	16.5517	24.0892	1829	15.9352	8	534	15	80	72	4	1.52818e+06	5.73789e-05	0.3474	
10230	339	3026	22.0379	28.1277	1748	14.2821	10	499	15	84	69	5	1.10963e+06	7.01656e-05	0.2001	
11376	144	2966	24.0402	24.5082	1793	14.9565	5	532	14	66	52	5	1.42731e+06	5.94955e-05	0.3594	
10616	229	2951	17.3422	24.7168	1871	14.1125	4	506	4	84	8	5	1.31722e+06	5.70548e-05	0.3096	
11416	377	3041	16.3829	20.5116	1708	14.6539	7	513	10	77	11	4	1.20852e+06	4.77304e-05	0.4649	
10985	387	3049	24.3612	29.9848	1708	18.2245	6	512	5	60	22	4	1.01394e+06	6.41643e-05	0.2731	
10200	334	3020	24.7604	29.2284	1840	18.8779	6	511	12	59	65	4	1.09437e+06	7.2812e-05	0.1418	
11303	189	3045	18.583	25.3904	1823	18.0106	8	503	11	74	47	5	1.3461e+06	5.48908e-05	0.4016	
10230	136	3011	18.714	28.3965	1893	17.7604	10	534	8	75	41	6	1.54838e+06	6.88042e-05	0.2514	
11141	237	3000	15.9422	23.0847	1769	14.8581	8	512	4	64	42	5	1.34967e+06	5.24054e-05	0.3531	
11285	245	3004	23.2777	20.775	1899	18.8594	5	534	16	55	3	4	1.18469e+06	5.16209e-05	0.3723	
10049	303	2976	23.1062	28.4233	1756	16.0505	4	522	14	65	18	6	1.14234e+06	7.09622e-05	0.162	
11229	381	2981	23.9534	29.7508	1759	15.2159	6	524	8	58	11	6	1.00598e+06	6.22975e-05	0.2797	
11322	187	2999	18.119	26.031	1860	18.1194	8	498	5	63	5	4	1.35958e+06	5.49662e-05	0.4328	
11374	117	3044	16.7379	23.7187	1760	14.1673	8	508	2	75	67	6	1.68654e+06	6.12107e-05	0.4418	
10155	165	3007	18.5947	25.5285	1849	16.6938	10	508	7	79	21	6	1.35098e+06	6.4189e-05	0.1731	
10516	168	2971	22.3193	26.9079	1780	18.6245	10	533	6	62	26	5	1.35098e+06	6.4189e-05	0.1731	
11141	368	3037	17.3101	24.9432	1716	18.6787	6	520	16	65	31	5	1.15357e+06	5.44188e-05	0.2775	
10751	245	3005	19.5132	29.9696	1880	16.6342	9	513	1	71	41	4	1.18917e+06	6.34196e-05	0.2364	
10291	320	2967	19.3249	23.3986	1722	14.4042	7	512	5	78	73	5	1.18419e+06	6.43749e-05	0.2158	
