12100	12554	2713	28.5079	34.4272	2111	31	7	610	14	68	518	5	0.364792	855959	0.000292227	
12077	12550	2725	25.4966	35	2091	30	9	610	20	63	487	5	2.42305	754966	7.68462e-05	
12100	13352	2793	21	25	2130	28	6	622	22	86	526	5	1.39435	1.7307e+06	5.28849e-05	
11296	13399	2711	37	35	2113	32	10	631	9	65	492	5	2.44242	757167	7.64526e-05	
12100	12550	2700	28.7344	30.685	2123	31	7	600	17	70	506	6	0.358686	875161	0.000286615	
12091	13455	2793	21	25	2093	28	6	631	17	86	529	5	1.54987	1.64086e+06	5.27093e-05	
12100	13369	2770	21	25	2097	28	6	637	9	85	530	4	1.40639	1.70537e+06	5.29773e-05	
11467	13387	2717	37	35	2000	31	9	637	10	75	512	5	2.23373	769686	7.43882e-05	
12100	12550	2700	28.8981	35	2112	31	6	601	17	63	505	6	0.359181	867674	0.000276549	
11349	13347	2713	36.5617	35	2000	31	10	628	15	74	514	4	2.31259	767077	7.49681e-05	
12100	13260	2791	21.8243	25	2098	28	7	639	15	81	524	5	1.27846	1.68164e+06	5.35647e-05	
12100	13260	2791	22.0156	25	2098	28	7	639	15	81	521	5	1.28105	1.6595e+06	5.35647e-05	
11296	13353	2700	37	35	2096	32	9	624	9	65	492	5	2.3704	756122	7.66695e-05	
12100	12550	2743	29.0729	34.6784	2118	32	9	605	26	64	482	5	0.365421	893776	0.000260417	
12100	12550	2758	28.741	34.6836	2000	31	9	610	12	62	504	6	0.366412	859885	0.000288434	
12100	12550	2700	29.1522	34.7016	2086	30	8	613	11	62	501	6	0.359919	894907	0.000256082	
12100	12550	2701	30.1591	33.0851	2050	28	8	600	4	73	501	5	0.362645	973960	0.000202593	
11376	13266	2701	37	34.997	2085	32	9	643	7	69	513	4	2.16275	764468	7.51936e-05	
12056	13120	2781	23.8248	25	2142	28	7	630	27	79	524	5	1.15905	1.56309e+06	5.39782e-05	
12100	12550	2700	28.9738	34.2125	2098	30	8	603	12	60	501	4	0.359405	877949	0.000269614	
12100	12550	2716	29.3341	34.2501	2117	31	7	605	13	66	517	6	0.362561	915897	0.000242365	
12087	12550	2720	29.4956	34.8027	2054	29	9	600	6	66	501	5	0.379526	972212	0.000199442	
12097	12550	2743	28.5477	34.3945	2124	31	7	606	11	68	521	5	0.367529	859696	0.00029163	
12100	13359	2786	22.7421	25	2092	28	7	620	17	85	525	6	1.42477	1.51537e+06	5.33533e-05	
12100	13411	2770	21	25	2107	28	6	637	10	85	530	4	1.46462	1.67569e+06	5.28262e-05	
11442	13446	2712	36.9776	35	2029	31	8	641	35	69	513	5	2.33891	768729	7.47887e-05	
12097	12550	2733	30.1983	34.9684	2078	32	9	611	14	61	493	5	0.370744	979338	0.000195465	
11296	13353	2700	37	35	2071	32	9	624	9	65	492	5	2.3704	755179	7.68462e-05	
12100	13359	2757	21.9359	25	2115	28	7	636	16	83	529	5	1.4002	1.5894e+06	5.32425e-05	
12100	12550	2700	28.9738	33.2495	2114	31	7	601	20	65	501	6	0.359405	884864	0.00026824	
12100	13213	2786	24.0082	25.3585	2124	29	5	650	-0	77	530	5	1.23483	1.50472e+06	5.39054e-05	
12100	12584	2705	27.3274	34.9493	2098	31	6	603	18	68	514	6	0.397587	869937	0.000272851	
12100	13024	2797	25.5717	25	2096	29	4	627	10	80	520	5	0.991431	1.57479e+06	5.54017e-05	
11300	13216	2706	37	35	2100	32	9	636	18	66	494	5	2.18699	758971	7.64351e-05	
