12100	12554	2754	28.5079	34.6952	2114	29	9	623	22	67	513	5	0.370304	864753	0.000289771	
12100	12550	2700	30.5665	27.1989	2063	31	7	639	19	74	501	5	0.363424	1.04413e+06	0.000184706	
11310	13190	2706	36.176	35	2076	32	9	635	24	66	494	5	2.14039	766614	7.59936e-05	
12100	13411	2759	21	25	2107	29	6	640	12	83	529	5	1.45881	1.66289e+06	5.32425e-05	
12100	13365	2769	21	25	2107	29	6	640	12	83	529	5	1.40034	1.70182e+06	5.32623e-05	
12097	12554	2743	28.5477	34.0914	2124	32	7	606	18	68	511	6	0.372678	882223	0.000272035	
12100	12550	2760	29.0656	34.2332	2107	28	8	618	18	76	516	5	0.367664	911193	0.000257467	
12100	12554	2757	28.5079	34.6952	2107	28	9	621	14	75	513	5	0.370708	869823	0.000289017	
12100	12550	2773	28.8558	34.5038	2135	29	8	607	18	61	515	5	0.368763	880178	0.000275482	
12100	13401	2754	21.8243	25	2057	29	6	622	17	83	529	5	1.45503	1.55967e+06	5.37288e-05	
12100	12552	2703	33.1939	34.9569	2072	29	7	611	26	72	511	5	0.370762	1.0526e+06	0.000139645	
12083	12550	2715	31.2273	34.0914	2052	28	8	648	20	66	511	5	0.387657	1.05081e+06	0.00014941	
12100	13120	2785	23.8248	25	2101	30	5	629	7	77	524	5	1.10536	1.5954e+06	5.47825e-05	
12100	12550	2743	29.4743	34.0914	2124	32	7	603	18	68	511	6	0.36655	933533	0.000232829	
12097	12554	2757	28.9509	34.2823	2000	32	7	610	14	64	504	6	0.375841	923022	0.000241546	
12057	13257	2785	21.8869	25	2075	30	5	637	10	76	524	5	1.32653	1.6292e+06	5.40307e-05	
12100	12550	2743	29.6267	33.3632	2098	32	9	606	18	60	494	5	0.366956	945074	0.000225073	
12100	12554	2753	29.4743	34.0914	2122	32	7	606	18	70	522	6	0.373053	954563	0.000220313	
12097	12554	2743	29.4743	34.0914	2124	32	7	606	18	68	511	6	0.375422	961960	0.000212857	
12100	13394	2743	21	25.6282	2107	28	5	641	12	83	529	5	1.42698	1.65743e+06	5.36826e-05	
12100	12550	2748	29.4655	32.7674	2105	31	8	611	19	67	515	6	0.367194	941710	0.000231857	
12100	13257	2785	21.8869	25	2092	30	5	621	5	76	530	5	1.27243	1.67601e+06	5.39665e-05	
12100	12550	2700	31.3258	26.0838	2063	31	7	641	19	71	513	5	0.364942	1.08672e+06	0.00016518	
12100	12550	2754	30.273	34.2152	2135	32	8	606	18	63	515	5	0.370029	982739	0.000197472	
12097	12554	2747	29.4743	34.0914	2118	32	7	635	18	68	519	6	0.375969	968550	0.000212269	
11445	13274	2717	36.5617	35	2000	32	9	643	7	69	514	4	2.10613	769340	7.48335e-05	
12100	12550	2743	29.1536	32.7072	2131	32	8	620	18	87	491	5	0.365655	924456	0.000250501	
12097	12550	2757	28.9509	34.2823	2000	32	7	610	14	64	504	6	0.370666	904148	0.000256279	
12100	12550	2736	30.0464	33.8241	2041	30	8	606	18	60	494	5	0.367075	968881	0.00020674	
12043	12578	2723	25.6624	33.508	2039	31	8	637	21	71	496	5	0.454604	917343	0.000245218	
12100	12550	2740	31.7968	35	2131	32	8	620	20	73	491	5	0.371194	1.03095e+06	0.000160488	
12097	12554	2753	30.0062	34.0914	2135	32	8	606	31	64	519	5	0.378162	993863	0.000191755	
12094	12550	2743	30.0464	32.9848	2098	32	8	605	18	60	491	5	0.37546	993576	0.000192678	
11504	13347	2717	36.5617	35	2000	31	9	643	7	69	514	5	2.13603	773472	7.4162e-05	
12100	12550	2743	29.1536	32.7072	2131	32	8	620	18	66	491	5	0.365655	915107	0.000251953	
12097	12552	2754	31.908	34.9957	2133	32	8	606	18	65	516	6	0.379602	1.04153e+06	0.000152068	
12100	13104	2777	25.0674	25.0927	2096	30	4	627	10	81	516	4	1.08971	1.52081e+06	5.49995e-05	
12097	12554	2739	30.1661	34.0914	2135	32	7	606	24	65	487	6	0.376623	998304	0.000187512	
12100	12550	2728	29.5346	26.5012	2063	31	7	639	19	72	504	5	0.364706	994877	0.000223314	
11521	13323	2714	36.5617	35	2000	32	9	646	8	69	529	5	2.08134	774621	7.39973e-05	
12100	13318	2785	23.3276	25	2084	30	5	621	10	77	530	4	1.37335	1.4815e+06	5.39229e-05	
12100	13411	2752	21.9359	25	2107	29	6	630	12	82	530	5	1.46927	1.54547e+06	5.34788e-05	
11763	13494	2747	37	35	2005	30	9	621	10	75	519	4	2.05287	785590	7.18391e-05	
11928	12801	2772	26.4964	25	2123	31	9	626	15	82	509	4	0.903353	1.49658e+06	5.76037e-05	
12083	12554	2715	30.691	34.0914	2054	28	8	602	12	68	511	5	0.391678	1.03987e+06	0.000154202	
12100	12550	2748	29.2551	32.7674	2040	30	8	611	19	67	515	6	0.366611	926280	0.000244618	
12100	12550	2743	30.8177	34.0914	2108	32	8	600	18	68	511	6	0.369748	1.00616e+06	0.000181225	
12049	13318	2769	22.352	25	2107	29	6	631	12	83	521	5	1.41875	1.52778e+06	5.37953e-05	
12100	12550	2732	30.1085	31.7732	2134	32	8	609	17	63	517	6	0.366687	983726	0.00020247	
12097	12550	2743	30.0464	33.8241	2096	32	8	606	18	60	494	5	0.371738	979459	0.000199641	
11374	13144	2714	36.5617	34.8411	2076	31	9	624	13	78	509	5	2.0118	778226	7.40741e-05	
12097	12554	2754	30.2817	34.6113	2128	32	8	616	22	65	516	6	0.378957	1.00435e+06	0.000183419	
12097	12551	2753	31.1085	34.0914	2139	32	7	610	20	73	509	6	0.376715	1.02932e+06	0.00016728	
12100	13257	2785	22.2709	25	2107	30	6	621	10	76	519	5	1.27743	1.62229e+06	5.41067e-05	
12100	12554	2743	29.4743	34.0914	2124	32	7	606	18	70	511	6	0.371698	951913	0.000220799	
12097	12554	2756	28.9509	34.2823	2000	32	7	610	14	64	497	6	0.375704	922112	0.000241721	
