12100	13257	2785	21.8869	25	2092	30	5	621	7	76	524	5	1.27243	1.67423e+06	5.41213e-05	
11310	13190	2706	36.176	35	2076	32	9	635	24	66	494	5	2.14039	766614	7.59936e-05	
11374	13274	2717	36.5617	34.8411	2062	32	10	632	13	80	509	5	2.18844	774392	7.42997e-05	
12100	12550	2700	31.145	27.1989	2063	31	7	641	19	71	501	5	0.364601	1.06856e+06	0.000169895	
12100	12550	2773	28.8558	34.0914	2135	32	8	606	19	65	515	5	0.368763	882104	0.000275103	
12100	13411	2759	21	25	2107	29	6	640	12	83	529	5	1.45881	1.66289e+06	5.32425e-05	
12100	12550	2743	29.4743	34.0914	2124	32	7	603	18	68	511	6	0.36655	933621	0.000232829	
12100	12550	2743	29.1536	32.7072	2131	32	8	620	18	66	491	5	0.365655	915107	0.000251953	
12097	12554	2743	29.4743	34.0914	2124	32	7	606	18	68	511	6	0.375422	961960	0.000212857	
12043	12578	2723	25.6624	33.508	2037	31	8	637	21	71	501	5	0.454604	917610	0.000245038	
12100	13120	2785	23.8248	25	2092	30	5	629	7	76	524	5	1.10536	1.59339e+06	5.48486e-05	
12100	13257	2785	22.2709	25	2107	30	6	621	10	76	519	5	1.27743	1.62229e+06	5.41067e-05	
12100	12550	2740	31.7968	35	2131	32	8	620	20	73	491	5	0.371194	1.03095e+06	0.000160488	
12100	13401	2759	21.8243	25	2014	29	6	621	12	83	529	5	1.45767	1.55549e+06	5.38967e-05	
12100	12550	2732	31.145	27.8556	2063	31	7	641	19	90	501	5	0.368922	1.07434e+06	0.000168919	
12100	13394	2743	21	25.6282	2107	28	5	641	12	83	529	5	1.42698	1.65743e+06	5.36826e-05	
12100	12550	2754	32.8064	34.5191	2050	30	8	610	12	60	506	4	0.374656	1.05506e+06	0.000144823	
11705	13434	2773	31.9786	26.095	2116	28	7	626	4	82	513	6	2.05417	1.07755e+06	5.93395e-05	
11538	13274	2721	37	34.4242	2076	32	9	643	11	69	512	5	2.00068	781446	7.34538e-05	
12097	12554	2747	29.4743	34.0914	2118	32	7	635	18	68	519	6	0.375969	968550	0.000212269	
12100	12550	2743	29.1536	32.7072	2131	32	8	620	18	87	491	5	0.365655	924456	0.000250501	
12100	12550	2743	33.1939	34.9524	2072	29	7	611	18	69	514	5	0.373674	1.05801e+06	0.000140528	
12100	12550	2737	30.0464	32.8526	2129	32	7	606	20	61	491	5	0.367209	974580	0.000205973	
12083	12554	2715	30.691	34.0914	2054	28	8	600	18	68	505	5	0.391678	1.03992e+06	0.000154226	
12100	12550	2732	30.0464	30.0768	2135	32	8	610	17	63	517	6	0.366538	991214	0.000203583	
12043	12578	2723	25.6624	33.508	2039	31	8	637	21	71	496	5	0.454604	917343	0.000245218	
11445	13274	2717	36.5617	34.7086	2075	32	9	643	7	69	514	5	2.10613	777333	7.40192e-05	
12100	12550	2751	30.691	29.5586	2040	29	9	611	19	67	516	6	0.370558	1.03312e+06	0.000181291	
11374	13274	2715	36.5617	34.8411	2076	32	10	632	13	80	512	5	2.18683	775180	7.41565e-05	
11557	13360	2782	36.9122	34.1971	2022	30	8	621	17	79	502	4	2.14178	798766	7.1736e-05	
12094	12550	2743	30.0464	32.9848	2098	32	8	605	18	63	491	5	0.37546	994545	0.000192493	
11445	13274	2717	36.5617	35	2000	32	9	643	7	69	514	5	2.10613	769838	7.48727e-05	
12100	12554	2759	30.0062	33.8995	2116	32	9	606	31	65	526	5	0.375241	985834	0.000197668	
12068	13402	2790	21.8243	25	2014	29	8	640	12	78	529	5	1.51579	1.53023e+06	5.38184e-05	
12100	13402	2783	22.2705	25	2002	28	8	621	12	75	526	5	1.47759	1.51247e+06	5.38735e-05	
12097	12554	2743	30.1661	34.0914	2135	32	7	606	20	65	487	6	0.377173	998958	0.000187371	
11697	13434	2773	31.9786	26.095	2116	28	7	626	4	84	513	6	2.06388	1.07693e+06	5.93296e-05	
12097	12554	2753	30.0062	34.0914	2135	32	8	606	31	64	519	5	0.378162	993863	0.000191755	
12100	12554	2743	32.1683	35	2140	31	7	611	18	69	514	6	0.377361	1.04435e+06	0.000149499	
12100	12554	2754	32.1899	34.1413	2128	32	8	606	18	65	485	6	0.378908	1.05414e+06	0.000148699	
12100	13411	2752	21.9359	25	2107	29	6	640	12	83	529	5	1.46927	1.5435e+06	5.34817e-05	
12097	12550	2743	30.0464	33.8241	2098	32	8	606	18	60	494	5	0.371738	979487	0.000199641	
12100	12550	2748	30.691	32.7674	2040	30	8	611	19	67	515	6	0.370154	1.01371e+06	0.000183552	
12100	12578	2706	35.5655	26.3502	2000	31	7	647	4	68	495	5	0.406508	1.24821e+06	0.000101215	
12007	13481	2782	21.8243	25.0309	2014	29	5	621	9	80	524	5	1.69828	1.47603e+06	5.40833e-05	
12100	12554	2743	30.691	35	2043	29	8	611	18	67	516	5	0.374629	1.00944e+06	0.000178063	
12083	12550	2743	29.6267	33.5614	2098	32	8	606	18	60	494	5	0.388043	1.00228e+06	0.000185426	
11989	13481	2782	21.8243	25.0309	2110	29	4	621	8	76	524	5	1.72076	1.48706e+06	5.37057e-05	
12054	12550	2708	35.5805	35	2069	30	7	643	26	75	503	5	0.427469	1.14703e+06	9.77135e-05	
12100	12552	2743	33.1939	34.7309	2145	29	8	611	18	80	516	6	0.376249	1.06149e+06	0.00013837	
12058	12554	2754	28.5079	34.6952	2107	28	9	621	14	69	513	5	0.422558	1.02719e+06	0.000171057	
11928	12801	2772	26.4964	25	2123	31	9	626	15	82	509	4	0.903353	1.49658e+06	5.76037e-05	
12097	12554	2760	36.4085	29.3608	2135	32	5	618	19	66	528	6	0.387783	1.18628e+06	0.000108578	
12069	12550	2754	34.7816	34.6952	2118	28	9	629	17	76	513	5	0.415461	1.12925e+06	0.000106508	
12100	12550	2700	31.8054	25	2113	28	7	643	19	71	501	5	0.365789	1.11451e+06	0.000155352	
12100	13401	2759	21.8243	25	2014	29	6	621	17	83	529	5	1.45767	1.55491e+06	5.39084e-05	
12100	13318	2785	23.3276	25	2084	30	5	621	10	77	530	4	1.37335	1.4815e+06	5.39229e-05	
11928	12801	2780	26.4964	25	2123	30	4	626	7	81	509	4	0.90596	1.53859e+06	5.71331e-05	
12097	12550	2754	33.6299	34.6113	2115	32	8	606	21	65	516	6	0.379443	1.07261e+06	0.000132873	
11928	12801	2772	26.4964	25	2123	30	9	633	17	82	509	4	0.903353	1.50261e+06	5.73855e-05	
12068	13402	2790	21.8243	25	2008	28	8	640	12	78	525	5	1.51579	1.53414e+06	5.3697e-05	
12068	12554	2712	31.6547	34.0914	2128	28	8	621	18	69	513	6	0.411468	1.08365e+06	0.000126486	
12098	12554	2742	30.691	34.0914	2001	28	7	611	12	69	519	6	0.376974	1.01939e+06	0.000174186	
11612	13274	2721	36.5617	34.4242	2075	31	9	643	15	71	514	5	1.91331	792466	7.22909e-05	
12100	12550	2743	30.0464	32.7072	2135	32	8	609	17	63	491	6	0.368014	976963	0.000205508	
12097	12550	2723	34.6604	34.0914	2132	31	8	618	15	79	516	6	0.376222	1.08579e+06	0.000124595	
12100	12554	2743	33.1939	35	2140	29	7	611	18	69	514	6	0.378823	1.0638e+06	0.000136743	
12097	12552	2754	34.6348	34.9957	2133	32	8	606	18	65	516	6	0.383066	1.0894e+06	0.000123138	
12100	12554	2758	30.691	33.9656	2030	29	8	634	21	81	515	5	0.376678	1.02508e+06	0.000176398	
