12100	13411	2777	21	25	2107	29	6	634	12	82	530	5	1.46832	1.6692e+06	5.30504e-05	
11296	13190	2706	37	35	2100	32	9	637	18	66	494	5	2.15683	759026	7.64643e-05	
11191	13274	2717	36.5617	35	2000	32	8	646	7	71	510	5	2.39825	764722	7.64468e-05	
12100	12550	2700	29.4766	34.2125	2098	31	7	603	18	62	505	6	0.36081	922345	0.000235183	
12100	12554	2754	28.5079	34.6952	2114	29	9	623	22	67	513	5	0.370304	865219	0.000289771	
12100	13365	2769	21	25	2107	29	6	640	12	83	529	5	1.40034	1.70184e+06	5.32623e-05	
11465	13433	2714	36.5617	34.7706	2000	32	8	650	11	69	474	5	2.29597	767401	7.59244e-05	
11504	13387	2717	37	35	2000	31	9	646	9	69	514	5	2.19055	769061	7.44435e-05	
12083	12550	2731	28.1616	34.6528	2127	28	8	600	18	66	508	5	0.381919	887074	0.000264061	
12057	13257	2785	21.8869	25	2075	30	5	637	10	76	524	5	1.32653	1.62941e+06	5.40307e-05	
12100	13257	2796	21.8869	25	2080	30	9	632	6	80	530	5	1.27745	1.65963e+06	5.39636e-05	
12100	12550	2745	28.7524	34.6952	2107	28	9	621	14	75	513	5	0.364721	872646	0.000285388	
12100	13257	2785	21.8869	25	2092	30	5	621	5	76	530	5	1.27243	1.67683e+06	5.39665e-05	
12097	12554	2753	28.9509	34.2823	2012	32	7	610	14	64	504	6	0.375295	921727	0.000241721	
12100	12550	2740	28.8558	35	2094	30	7	618	20	65	523	4	0.364374	875765	0.000277239	
12097	12550	2757	28.9509	35	2000	32	7	610	14	64	499	6	0.370666	900637	0.000257069	
12100	12550	2757	28.9509	34.2823	2000	32	7	610	14	62	504	6	0.366923	887784	0.000269034	
12100	12550	2715	30.21	34.1368	2114	32	8	615	14	66	491	6	0.364644	973945	0.000201248	
12100	12554	2748	29.5993	34.0914	2137	32	7	606	20	65	481	6	0.37271	959138	0.000215471	
12096	12554	2715	30.691	34.0914	2054	28	8	601	12	68	517	5	0.375719	1.01454e+06	0.000171969	
12058	12550	2739	28.5079	34.6952	2107	28	8	621	7	69	513	5	0.415115	1.01321e+06	0.000178031	
12100	12550	2754	30.0292	34.2152	2135	32	8	606	14	65	515	5	0.369448	970473	0.000206398	
12100	13383	2790	21.8243	25.0083	2000	28	8	616	14	75	526	5	1.4489	1.57312e+06	5.37519e-05	
12033	13243	2790	21.8243	25	2048	29	9	642	20	73	529	5	1.33886	1.61509e+06	5.40161e-05	
12100	12554	2743	29.4743	32.6526	2124	32	7	607	18	70	511	6	0.371698	960224	0.000219635	
12099	12550	2743	29.4743	33.3662	2124	32	9	647	18	61	511	4	0.367791	943076	0.000229148	
12100	12550	2721	31.519	31.6977	2136	32	6	606	20	68	496	5	0.368135	1.04051e+06	0.000164393	
12100	13401	2754	21.8243	25	2057	29	6	622	17	83	529	5	1.45503	1.55934e+06	5.37288e-05	
12100	12550	2740	31.7968	35	2120	32	8	620	20	73	491	5	0.371194	1.03103e+06	0.000160488	
12100	13331	2752	21.9359	25	2107	29	6	640	12	83	529	5	1.35922	1.60116e+06	5.35246e-05	
12100	12550	2743	29.6267	33.3632	2098	32	9	606	18	60	494	5	0.366956	943841	0.000225073	
12097	12554	2739	30.1661	34.0914	2135	32	7	606	24	65	487	6	0.376623	998165	0.000187512	
12100	12554	2737	30.1661	34.0914	2135	32	8	608	20	65	487	6	0.372632	988156	0.000193536	
12097	12554	2753	30.0334	34.2823	2012	32	7	610	14	65	504	6	0.378229	994878	0.000191351	
12099	12554	2753	30.0062	34.0914	2135	32	7	610	31	64	522	5	0.375671	988040	0.000195848	
12100	12550	2700	32.6271	26.0838	2062	31	7	628	17	71	513	5	0.36706	1.12192e+06	0.000143719	
11504	13387	2717	36.5617	35	2000	31	9	643	9	69	514	5	2.19034	773063	7.41675e-05	
12100	12554	2757	28.5079	34.6952	2107	28	9	621	19	75	513	5	0.370708	870582	0.000288934	
12043	12578	2708	25.6624	34.4076	2019	31	8	637	15	69	494	5	0.4521	907802	0.00024728	
12100	12550	2700	31.145	27.1989	2063	31	8	641	6	71	501	5	0.364601	1.06631e+06	0.000169895	
12100	12550	2745	28.7524	34.6952	2000	28	9	621	11	75	513	5	0.364721	871500	0.000285878	
11923	12902	2745	25.7679	25.0545	2140	30	4	627	20	79	530	4	1.03009	1.49117e+06	5.55525e-05	
12097	12550	2743	30.0464	33.8241	2096	32	8	606	18	60	494	5	0.371738	979443	0.000199641	
12100	12554	2743	32.1683	35	2140	31	7	611	18	69	514	6	0.377361	1.04424e+06	0.000149488	
12100	13369	2790	21.8243	25	2076	28	8	639	14	75	524	5	1.42937	1.58958e+06	5.33874e-05	
12099	12554	2753	29.0325	34.2823	2012	32	7	610	3	64	504	6	0.373047	920399	0.000243368	
12100	12550	2736	30.0464	33.8241	2094	30	9	606	18	60	494	5	0.367075	968145	0.000206654	
11840	13416	2793	37	34.6515	2095	30	9	629	24	79	508	5	1.88274	808933	7.00624e-05	
12097	12554	2728	29.5227	33.7794	2130	32	8	616	22	65	515	6	0.373498	964180	0.000211015	
12100	13383	2790	21.8243	25	2065	28	8	621	14	75	526	5	1.4489	1.58259e+06	5.33988e-05	
11989	13500	2782	21.8243	25.0309	2132	29	5	634	8	76	520	5	1.74741	1.47292e+06	5.37288e-05	
12088	12554	2721	34.7816	34.0862	2135	31	8	619	18	65	516	6	0.392236	1.10727e+06	0.000115154	
12094	12989	2800	27.5063	25	2060	29	7	621	12	76	525	5	0.961956	1.48178e+06	5.56855e-05	
12097	12554	2745	28.5477	34.0914	2124	29	7	608	18	68	511	6	0.37295	885123	0.000271592	
12097	12554	2743	28.5477	34.0914	2124	32	7	606	18	68	511	6	0.372678	882540	0.000272035	
