12100	12550	2700	31.145	27.1989	2063	31	7	641	19	71	501	5	0.364601	1.0686e+06	0.000169895	
12100	12550	2773	28.8558	34.0914	2135	32	8	606	19	65	515	5	0.368763	882260	0.000275103	
12100	13411	2759	21	25	2107	29	6	640	12	83	529	5	1.45881	1.66289e+06	5.32425e-05	
11374	13274	2721	36.5617	34.4242	2076	32	9	632	9	74	512	5	2.19167	781244	7.38716e-05	
11245	13169	2713	34.7616	35	2002	31	10	628	12	60	469	4	2.19121	770801	7.70119e-05	
12100	13257	2785	21.8869	25	2092	30	5	621	7	76	524	5	1.27243	1.67458e+06	5.41213e-05	
12043	12578	2704	25.6624	28.4396	2033	32	8	637	21	71	503	5	0.451432	947484	0.000240038	
12097	12554	2743	29.4743	34.0914	2124	32	7	606	18	68	511	6	0.375422	961933	0.000212857	
12043	12578	2704	25.6624	27.1989	2042	31	8	637	21	71	501	5	0.451432	958189	0.000238379	
12100	12554	2743	31.5061	34.0914	2040	29	8	611	18	75	516	6	0.376236	1.03657e+06	0.000159719	
12100	12554	2754	32.1899	34.1413	2128	32	8	606	18	65	485	6	0.378908	1.05489e+06	0.000148699	
11989	13128	2753	22.6653	25	2079	29	7	621	18	73	515	5	1.22985	1.57091e+06	5.49541e-05	
12097	12550	2754	32.8064	34.5191	2050	30	8	610	12	64	509	4	0.378394	1.05985e+06	0.000141663	
11445	13274	2717	36.5617	34.7086	2075	32	9	643	7	69	514	5	2.10613	777344	7.40192e-05	
11538	13274	2721	37	34.4242	2076	32	9	643	11	69	512	5	2.00068	781401	7.34538e-05	
12100	12550	2751	30.691	29.5586	2040	29	8	611	19	67	516	6	0.370558	1.03557e+06	0.000181258	
12010	13226	2790	21.8243	25	2014	30	8	644	17	75	529	5	1.34424	1.59965e+06	5.44484e-05	
12100	12550	2737	30.0464	32.7072	2129	32	7	606	19	63	491	6	0.367209	976328	0.000205761	
11697	13434	2773	31.9786	26.095	2116	28	7	625	17	86	513	6	2.06388	1.07589e+06	5.93331e-05	
11989	13162	2753	21.8243	25	2014	29	8	629	15	76	529	5	1.26546	1.6333e+06	5.47645e-05	
12100	13257	2785	21.8869	25.3537	2092	30	5	621	10	77	524	4	1.27243	1.65791e+06	5.43596e-05	
11557	13360	2782	36.9122	34.1971	2041	30	8	621	18	77	502	4	2.14178	798994	7.17309e-05	
12097	12554	2757	30.1661	34.0914	2000	32	7	610	20	65	487	6	0.379098	1.00311e+06	0.000187021	
12100	13431	2753	21.8243	25	2014	29	6	621	12	76	529	5	1.49592	1.53322e+06	5.41025e-05	
12097	12550	2743	30.0464	34.0914	2125	32	8	606	17	61	478	6	0.371738	979563	0.00020008	
12097	12550	2743	30.0464	26.331	2125	32	8	606	17	61	478	6	0.371738	1.03489e+06	0.000194439	
12100	12550	2743	30.0464	32.7072	2135	32	8	609	18	63	491	6	0.368014	977037	0.000205508	
11374	13274	2715	36.5617	34.8411	2076	32	10	632	13	80	512	5	2.18683	775191	7.41565e-05	
11697	13434	2773	31.9786	26.095	2116	28	7	626	4	84	513	6	2.06388	1.07688e+06	5.93296e-05	
12100	12588	2754	35.9486	33.5983	2056	32	8	606	17	68	505	6	0.426933	1.16765e+06	9.79624e-05	
12083	12554	2739	30.691	34.0914	2036	28	8	650	18	68	509	5	0.39514	1.05197e+06	0.000153233	
12097	12554	2753	30.0062	34.0914	2135	32	8	606	31	64	516	5	0.378162	993951	0.000191791	
12097	12550	2743	30.0464	31.4611	2147	32	8	606	15	63	478	6	0.371738	994595	0.00019802	
12100	12552	2743	33.1939	34.7309	2145	29	8	611	18	80	516	6	0.376249	1.06176e+06	0.00013837	
12033	13243	2790	21.8243	25	2014	29	8	640	15	75	529	5	1.33886	1.61638e+06	5.40862e-05	
12097	12554	2743	30.1661	34.0914	2135	32	7	606	20	65	487	6	0.377173	998973	0.000187371	
12100	12578	2703	35.1798	25	2000	31	7	614	1	68	497	5	0.405772	1.26802e+06	0.000102396	
12083	12554	2715	30.691	34.0914	2054	28	8	650	18	68	506	5	0.391678	1.04627e+06	0.000153941	
12100	13401	2759	21.8243	25	2014	29	6	621	12	83	529	5	1.45767	1.55577e+06	5.38967e-05	
12088	12554	2769	35.4839	28.1818	2079	31	8	617	18	68	511	6	0.399723	1.19582e+06	0.0001074	
12100	13411	2759	21.8243	25	2014	29	6	621	12	83	529	5	1.47149	1.54876e+06	5.38938e-05	
11986	13162	2753	21.8243	25	2000	29	8	621	18	74	529	5	1.26916	1.62902e+06	5.48908e-05	
11985	13402	2790	21.8243	25	2002	28	8	621	12	75	526	5	1.61995	1.49237e+06	5.4019e-05	
